protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-56.81211971888854,-3.221498464653738,-2.2264301742108037,-4.601860140869864,0,10,/yh/study/new_data/model_dataset_flight/vi/vi_000010.jpg,-54.585689544677734,1.3803616762161255,35.97843398474295,0.27858378703921627,0,3.343125149437609,3.343125149437609,1,3.343125149437609,174.38689254498414,-7.041541226928181e-06,35.78637327779993,1.1483099903225897,-54.48698245741828,0.4951679715650339,8.903245332988902,1,0.0,0,0,0.41631958923590134,1.0,37.70408630371094,5.090676307678223,1,1,6,18,1,174.20784023385582,-70.38533782958984,4.745584964752197,-65.71514129638672,-4.8007330894470215,-67.01002502441406,-4.523775577545166,47.70627975463867,7.46750545501709,0.9254441857337952,0.1121901422739029,14.940189361572266,58.413330078125,1,44.28822708129883,7.679833889007568,20.050294876098633,58.60248565673828,0.41631958923590134,44.28822708129883,7.679833889007568,39.18125214819866,3.185237312561827,5.106974933100168,4.494596576445741,0.0,1,3.3598311992779695,3.3598260804761324,-0.0058648609556257725,1.0010753870010376,-0.012921446934342384,-0.2858424782752991,0.0007222769781947136,0.3321508720381036,-0.19342235285723247,174.24215016836706,174.24215016836706,0.1447423766170763,0.8582125902175903,-0.007585296407341957,0.027789552494804762,1.0,35.780439201748486,1.3538598790039114,0,0,1,695.7829123851986,0.04890955666946903,0.1979947829944635,2.3420497624365715,-54.5028887685936,0.2901485596541562,3.3598311992779717,3.343125149437609,0.016706049840362613,0,1.093352920169831,68.23830213397741
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-60.00310017394988,-2.9941349974117815,-2.0729472808834766,-4.697146867795998,0,11,/yh/study/new_data/model_dataset_flight/vi/vi_000011.jpg,-57.930152893066406,1.7030118703842163,39.338252900588046,0.31257039089075644,0,3.3599908089921726,3.3599908089921726,1,3.3599908089921726,174.48956105082624,0.10266850584209203,39.15625584192845,1.3469627564047268,-57.858922181245404,0.655148959079588,8.434015608984033,1,0.0,0,0,0.4115327983798974,1.0,40.901180267333984,5.203128814697266,0,0,6,18,1,174.2198487202729,-75.11666870117188,4.775583744049072,-75.14722442626953,0.017425041645765305,-74.59071350097656,-0.9027962684631348,55.62833786010742,4.671200275421143,0.615984320640564,0.03389865159988403,4.618091583251953,37.0928840637207,0,52.09001922607422,4.901508331298828,10.151150703430176,37.25093460083008,0.4115327983798974,52.09001922607422,4.901508331298828,42.53797103747317,3.3759918737315573,9.552048188601052,1.5255164575672708,0.0,1,3.3758236859196433,3.3758166401799636,-0.006897122599184513,1.049950122833252,-0.013416885398328304,-0.288766086101532,0.002273770747706294,0.3359063555036999,-0.19683812779311322,174.24590565183266,174.24590565183266,0.24365539899357208,0.9056234955787659,-0.00697077764198184,0.038487279533893394,1.0,39.14689587686987,1.60516649043062,0,0,1,692.4164557100772,0.05351128619544745,0.19135702371817587,2.3100406861589207,-57.8770080122457,0.3974094007501754,3.37582368591964,3.3599908089921726,0.0158328769274676,0,1.306683659908531,68.61350126564503
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-63.19716989926891,-2.760813212779974,-1.9154545062024992,-4.787160611537908,0,12,/yh/study/new_data/model_dataset_flight/vi/vi_000012.jpg,-61.281715393066406,2.0263473987579346,42.7052036112737,0.34662868104615124,0,3.367122964091891,3.367122964091891,1,3.367122964091891,174.48955328974614,-7.761080097181794e-06,42.52931362258671,1.5982251747126248,-61.2396005884537,0.7631540587220726,7.700589828008904,1,0.0,0,0,0.41489107137741543,1.0,44.10197448730469,5.30998420715332,1,1,6,18,1,174.2289686503209,-75.11666870117188,4.775583744049072,-75.14722442626953,0.017425041645765305,-74.58861541748047,-0.9487349987030029,55.621376037597656,4.7166571617126465,0.6184098720550537,0.03590962290763855,4.638664245605469,37.53688430786133,1,52.02506637573242,4.956416130065918,10.456672668457031,37.676700592041016,0.41489107137741543,52.02506637573242,4.956416130065918,45.92026406887461,3.63279544248536,6.104802306857817,1.3236206875805574,0.0,1,3.3824248681092874,3.3824177457168463,-0.006941315717995167,1.093243956565857,-0.014240497723221779,-0.27485591173171997,0.0035710008814930916,0.34022332854383885,-0.20089089791037698,174.2502226248728,174.2502226248728,0.23933066487333593,0.9558731317520142,-0.006779159419238567,0.04929222621494348,1.0,42.51351565579202,1.9317690816240856,0,0,1,689.049835931155,0.058113238673820095,0.19168795548168305,2.273879007526034,-61.259277630162096,0.42981650064885835,3.3824248681092897,3.367122964091891,0.015301904017398726,0,1.5966885613109163,67.8323907777667
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-66.37869422885039,-2.522888190846916,-1.75413673373321,-4.871729381185051,0,13,/yh/study/new_data/model_dataset_flight/vi/vi_000013.jpg,-64.62455749511719,2.3488411903381348,46.063393837491766,0.38059880592859824,0,3.3583620360007433,3.3583620360007433,1,3.3583620360007433,174.48956098622455,7.696478400713654e-06,45.887198983448684,1.9249250593128153,-64.6131954031328,0.7945377751875604,6.37683430808447,1,0.0,0,0,0.6038198472338205,1.0,47.29078674316406,5.410931587219238,1,1,6,18,1,174.23640755342024,-79.84799194335938,4.805581092834473,-75.14722442626953,0.017425041645765305,-77.93262481689453,0.9362294673919678,59.14649200439453,3.19709849357605,0.6589877605438232,0.26641976833343506,7.03182315826416,33.732887268066406,1,55.496246337890625,3.447082757949829,13.141647338867188,33.85612106323242,0.6038198472338205,55.496246337890625,3.447082757949829,49.79770356334169,3.447082757949829,5.698542774548935,0.0,0.0,1,3.3736902697120756,3.373683327656664,-0.006844022311270237,1.1305527687072754,-0.014357361011207104,-0.2717199921607971,0.005072468891739845,0.3466859681591403,-0.2030357107118932,174.2566852644881,174.2566852644881,0.23287572173643523,0.9947461485862732,-0.005802248138934374,0.09925767639851128,1.0,45.86202147457252,2.3432235961734404,0,0,1,685.7013301123745,0.06269043053494427,0.2013723629192441,2.227809267293468,-64.6325375006701,0.3759288214421739,3.3736902697120756,3.3583620360007433,0.015328233711332295,0,1.972928507531709,67.77487229555845
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-69.55184058670172,-2.2717350943544696,-1.5891864729321772,-4.950687788293679,0,14,/yh/study/new_data/model_dataset_flight/vi/vi_000014.jpg,-67.96265411376953,2.678952693939209,49.417673528729765,0.4064907586608932,0,3.3543796207746035,3.3543796207746035,1,3.3543796207746035,174.35226120891338,-0.13729977731117612,49.232502890017734,2.337004638458704,-67.98333774494216,0.7396888663658339,6.7294938505848645,1,0.0,0,0,0.37033897135545446,1.0,50.47267150878906,5.497837066650391,1,1,6,18,1,174.24350476029812,-84.54875946044922,9.593735694885254,-79.84799194335938,4.805581092834473,-83.1010971069336,5.176572799682617,64.73565673828125,-0.4709884226322174,0.6758567094802856,0.028442978858947754,7.579034805297852,26.858665466308594,1,61.014286041259766,-0.20686528086662292,14.083714485168457,26.962404251098633,0.37033897135545446,61.014286041259766,-0.20686528086662292,52.50093506124524,0.375945335722204,8.51335098001453,-0.5828106165888269,0.0,1,3.3704871528158415,3.370481415445215,-0.006218957714736462,1.2016191482543945,-0.015581922605633736,-0.2430504858493805,0.007157999090850353,0.3420381578310788,-0.205016652334182,174.25203745416005,174.25203745416005,0.10022375475332054,1.080146312713623,-0.005554919131100178,0.029984566919739775,1.0,49.22292957983684,2.0892937726684777,0,0,1,682.3404220071102,0.06728457552317209,0.19474394889292768,2.152760472520209,-67.94753868315655,0.9849861318900013,3.3704871528158264,3.3543796207746035,0.01610753204122295,0,1.694033998945543,68.21896601468325
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-72.72167642083015,-2.014801517293799,-1.4208036180957688,-5.023877397344458,0,15,/yh/study/new_data/model_dataset_flight/vi/vi_000015.jpg,-71.30087280273438,3.009075880050659,52.77207584077711,0.43238404531839064,0,3.3545022482273783,3.3545022482273783,1,3.3545022482273783,174.35226782570203,6.616788657771396e-06,52.59300334908125,2.0834732380107908,-71.29797585070582,1.3483067548629477,6.9083593987342855,1,0.0,0,0,0.3656677223249857,1.0,53.65187454223633,5.578642845153809,1,1,6,18,1,174.24649120715185,-84.54875946044922,9.593735694885254,-79.84799194335938,4.805581092834473,-83.09330749511719,5.091334342956543,64.71886444091797,-0.3870573937892914,0.6811966896057129,0.027997910976409912,7.693361282348633,27.568714141845703,1,60.96531677246094,-0.11529487371444702,14.479904174804688,27.660282135009766,0.3656677223249857,60.96531677246094,-0.11529487371444702,55.84858958547496,0.13012149617456448,5.116727186985976,-0.2454163698890115,0.0,1,3.3700787956326677,3.3700737692444105,-0.005820534657686949,1.2596220970153809,-0.01752799190580845,-0.21627165377140045,0.008230818435549736,0.34535122646535815,-0.20694397963952887,174.25535052279432,174.25535052279432,0.096917302907699,1.1515461206436157,-0.006471778731793165,0.03736784285434267,1.0,52.578080365349415,1.7724431844612223,0,0,1,678.9852712215977,0.07187085062598363,0.19399547542769824,2.0948801512119974,-71.25013973974387,1.6559983149398292,3.370078795632675,3.3545022482273783,0.015576547405296903,0,1.3540283382878848,68.18853318691254
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-75.89219293237572,-1.751562239702852,-1.249195190676505,-5.091147067125948,0,16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,-74.64299774169922,3.3395848274230957,56.13040328342148,0.4583081639295244,0,3.358427499879072,3.358427499879072,1,3.358427499879072,174.3522769203428,9.094640773354283e-06,55.952019498683924,1.766231903172807,-74.60437900258154,2.0201175579077093,6.981720386941717,1,0.0,0,0,0.4076938062706962,1.0,56.832427978515625,5.6532511711120605,1,1,6,18,1,174.24959197963292,-89.28009033203125,9.623729705810547,-84.5793228149414,4.835577011108398,-87.7004165649414,4.108087062835693,69.19566345214844,1.0794116258621216,0.7482463121414185,0.06236568093299866,7.561678886413574,37.31241226196289,1,65.409912109375,1.3608194589614868,14.625678062438965,37.39339828491211,0.4076938062706962,65.409912109375,1.3608194589614868,59.32317746592834,1.3608194589614868,6.086734643446661,0.0,0.0,1,3.3739448506846226,3.373939133334512,-0.0062112812884151936,1.3040703535079956,-0.018204860389232635,-0.20707616209983826,0.009552184492349625,0.3501216066725096,-0.2082994653648723,174.26012090300148,174.26012090300148,0.09215601734132091,1.2005919218063354,-0.006092380732297897,0.03716456477363273,1.0,55.95150161840977,1.713004940358863,0,0,1,675.6118499685373,0.0764821002815911,0.17890166501170768,2.0543571463710766,-74.59821716789848,2.0729891907907034,3.373944850684621,3.358427499879072,0.015517350805548613,0,1.2673869995096756,67.54569243639708
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-79.04504930848647,-1.4897851898879475,-1.074575065322404,-5.152353282234139,0,17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,-77.97047424316406,3.6625680923461914,59.473366553705844,0.49016143300360404,0,3.343115023031828,3.343115023031828,1,3.343115023031828,174.4559229287156,0.103646008372806,59.30891663442274,1.706864999310986,-77.9360331362204,2.435284443644789,7.420466283535687,1,0.0,0,0,0.30212416348101256,1.0,59.995262145996094,5.7274394035339355,1,1,6,18,1,174.25327710681398,-89.28009033203125,9.623729705810547,-89.3106460571289,4.86557149887085,-89.64784240722656,3.3986711502075195,71.05683898925781,1.9914273023605347,0.8636241555213928,0.04712754487991333,9.934362411499023,40.71392822265625,1,67.2391128540039,2.2806549072265625,17.34703254699707,40.78326416015625,0.30212416348101256,67.2391128540039,2.2806549072265625,62.389758083995524,2.2806549072265625,4.849354770008385,0.0,0.0,1,3.3574206302793552,3.3574150160129674,-0.006139941047877073,1.3871862888336182,-0.018750455230474472,-0.16543380916118622,0.012072180397808552,0.3451219082000603,-0.20885656600926467,174.25512120452902,174.25512120452902,0.20080172418657624,1.3045222759246826,-0.004856693558394909,0.017477751715387357,1.0,59.30862854397749,1.7574132082114602,0,0,1,672.2547230429695,0.08107107664062448,0.16473800972835306,1.95592873419821,-77.9411093582588,2.384990941192011,3.357420630279363,3.343115023031828,0.014305607247535157,0,1.2779145799374583,68.17965861409903
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-82.19023924156076,-1.2222828543396256,-0.8971636800373276,-5.207360473892238,0,18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,-81.29307556152344,3.9850776195526123,62.811431895017215,0.5219685554486524,0,3.3382168767026457,3.3382168767026457,1,3.3382168767026457,174.4559319058597,8.977144086200723e-06,62.660012338627105,1.7520432152847434,-81.27300982678015,2.745880735632439,7.44262659733131,1,0.0,0,0,0.31347539252608186,1.0,63.15108108520508,5.795121669769287,1,1,6,18,1,174.25392253301013,-89.28009033203125,9.623729705810547,-89.3106460571289,4.86557149887085,-89.7259292602539,3.486015796661377,71.14374542236328,1.9128599166870117,0.8590964674949646,0.05050235986709595,9.816492080688477,40.212371826171875,1,67.31735229492188,2.2054975032806396,17.453601837158203,40.275081634521484,0.31347539252608186,67.31735229492188,2.2054975032806396,65.77206966807383,2.2054975032806396,1.5452826268480448,0.0,0.0,1,3.351388096873304,3.351383794649612,-0.0053699929267168045,1.4173383712768555,-0.015429331921041012,-0.17361271381378174,0.01497702207416296,0.3468774268993122,-0.20498562299822606,174.2568767232283,174.2568767232283,0.1990551826314105,1.33055579662323,0.00011452008038759232,0.029118078642964666,1.0,62.65941808127421,1.8207508163671362,0,0,1,668.9039335056729,0.08565139019792338,0.15201381374300382,1.9208785054257902,-81.27970814944389,2.6774978425831453,3.351388096873294,3.3382168767026457,0.013171220170648201,0,1.3076481028339488,68.8125528395176
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-85.33777794085835,-0.947976868558337,-0.7171877308974134,-5.2560413293127315,0,19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,-84.62059020996094,4.3080644607543945,66.15443347640014,0.5538223154596866,0,3.343153337069008,3.343153337069008,1,3.343153337069008,174.45592508617608,-6.819683594344377e-06,66.01472038298778,1.8186715311515498,-84.61585412378267,3.035531217025615,7.243953987650852,1,0.0,0,0,0.3211660003118106,1.0,66.3099594116211,5.856287956237793,1,1,6,18,1,174.25495650625658,-89.28009033203125,9.623729705810547,-94.0419692993164,4.895564079284668,-91.96273803710938,3.283371925354004,73.346435546875,2.3516643047332764,0.8517568707466125,0.052900075912475586,11.353218078613281,42.125484466552734,1,69.50322723388672,2.6462697982788086,19.211681365966797,42.18231201171875,0.3211660003118106,69.50322723388672,2.6462697982788086,69.14792688384526,2.6462697982788086,0.355300350041464,0.0,0.0,1,3.3553029459813812,3.355302301713562,-0.002079285215586424,1.4726245403289795,-0.01513928733766079,-0.1449931412935257,0.017110513523221016,0.3331321247619111,-0.20377751994856683,174.24313142109088,174.24313142109088,0.21279366508521727,1.4001425504684448,0.0015567331574857235,0.036526647322892965,1.0,66.01143007515871,1.96932218697992,0,0,1,665.5519215117884,0.09023337477467006,0.14300340124142963,1.8705287967400284,-84.62856499389999,2.885381691525237,3.3553029459813914,3.343153337069008,0.012149608912383592,0,1.4227051201989889,69.08849254250526
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-88.45408456371345,-0.6748091666309008,-0.534879851799391,-5.298277088841594,0,20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,-87.91920471191406,4.623467922210693,69.46789348518799,0.5901506261511676,0,3.313659152054429,3.313659152054429,1,3.313659152054429,174.5381570162115,0.08223193003539603,69.33651356785113,1.9694245128463845,-87.9348941481357,3.2380398371807195,7.388291943561542,1,0.0,0,0,0.296367160459675,1.0,69.43766021728516,5.915272235870361,1,1,6,18,1,174.25081773178468,-94.0419692993164,4.895564079284668,-98.80384826660156,0.1673969328403473,-96.38807678222656,2.44173264503479,77.65750885009766,3.6580405235290527,0.8561893701553345,0.044251784682273865,10.203752517700195,44.3817253112793,1,73.7860336303711,3.9621801376342773,18.408214569091797,44.43031692504883,0.296367160459675,73.7860336303711,3.9621801376342773,72.40152325911524,3.808430327604848,1.3845103712558595,0.15374981002942922,0.0,1,3.3250834942669005,3.3250834926924164,0.00010232586646452546,1.5644962787628174,-0.020272746682167053,-0.0925714373588562,0.018016496673226357,0.33254515538011314,-0.20659154454639886,174.24254445170908,174.24254445170908,0.29561256450241125,1.5182502269744873,-0.002452651970088482,0.02928082934573376,1.0,69.32880770226178,2.1955652488452024,0,0,1,662.2345438846853,0.0947680164019561,0.13908578292620177,1.7491628732916116,-87.9512231629667,3.0123578128251753,3.3250834942668943,3.313659152054429,0.011424342212465355,0,1.6114282378598266,68.04108433425426
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-91.57134162203774,-0.39479509897543785,-0.3504782797525856,-5.333957830146092,0,21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,-91.22086334228516,4.939162731170654,72.78441135198993,0.6265121867853535,0,3.3167171908241126,3.3167171908241126,1,3.3167171908241126,174.53815224892415,-4.76728733216944e-06,72.65663580979822,2.19413458789332,-91.26011880734681,3.366831471511709,7.153599017658882,1,0.0,0,0,0.30844913759459835,1.0,72.56703186035156,5.967550277709961,1,1,6,18,1,174.24792207842214,-94.0419692993164,4.895564079284668,-98.80384826660156,0.1673969328403473,-96.47567749023438,2.4049055576324463,77.74070739746094,3.703953266143799,0.8612661957740784,0.05030602216720581,10.358221054077148,44.619873046875,1,73.87152099609375,4.005268573760986,18.7092342376709,44.66535949707031,0.30844913759459835,73.87152099609375,4.005268573760986,73.87152099609375,4.005268573760986,0.0,0.0,0.0,1,3.3278284150629363,3.3278281075364355,-0.0014306609518826008,1.5803415775299072,-0.014768511056900024,-0.10878781974315643,0.02131829597055912,0.32986238514017907,-0.20191345193432192,174.23986168146914,174.23986168146914,0.29829056745501314,1.525946021080017,0.004675819538533688,0.011051378812236737,1.0,72.6382830532121,2.5445851072380035,0,0,1,658.9250685337349,0.09929185612652847,0.14612829877782474,1.7363756132942054,-91.27904910888134,3.016411674886177,3.3278284150629336,3.3167171908241126,0.011111224238820938,0,1.9236312556925923,67.36103817820549
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-94.68070599845352,-0.10870264839758281,-0.1642265062660167,-5.362982738729614,0,22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,-94.5164794921875,5.254280090332031,76.0948595772578,0.6628068883662477,0,3.3106471810723033,3.3106471810723033,1,3.3106471810723033,174.53814683473013,-5.4141940379396535e-06,75.96060458172228,2.546818334720069,-94.5828579546479,3.366657926460286,7.667670898742044,1,0.0,0,0,0.19222405119016078,1.0,75.68920135498047,6.012946605682373,1,1,6,18,1,174.24510094349066,-98.74274444580078,9.683713912963867,-103.53517150878906,0.1973867118358612,-101.0419692993164,1.7461416721343994,82.21134185791016,4.84343957901001,0.8686266541481018,0.008007124066352844,11.28294849395752,53.6700439453125,1,78.31834411621094,5.150993824005127,20.007762908935547,53.70840835571289,0.19222405119016078,78.31834411621094,5.150993824005127,78.31834411621094,4.213988019183834,0.0,0.9370058048212928,0.0,1,3.3223222790853937,3.322321528510174,0.0022332274820655584,1.703580617904663,-0.021091267466545105,-0.032128624618053436,0.02243059128522873,0.31907845025565457,-0.20421537242696167,174.2290777465846,174.2290777465846,0.30906908814549977,1.6875451803207397,-0.00047814100980758667,0.009602499615019331,1.0,75.95888975507141,2.651339300009439,0,0,1,655.6044618318757,0.10383091169110269,0.13596982218638232,1.6070665631676402,-94.59224149102376,3.2625449010477685,3.322322279085409,3.3106471810723033,0.011675098013105512,0,1.993175593042641,67.74529721587896
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-97.69194145789577,0.1857030186390718,0.02362708458470621,-5.3852603640818755,0,23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,-97.71556854248047,5.570963382720947,79.30949158678443,0.6873038822501643,0,3.214725347425912,3.214725347425912,1,3.214725347425912,174.3466113837684,-0.19153545096171554,79.1844852212403,2.6519457064313054,-97.79969756015088,3.604147072758531,8.344954826684111,1,0.0,0,0,0.14209132770680255,1.0,78.71467590332031,6.039665699005127,1,1,6,18,1,174.23949282457355,-112.93672943115234,9.77367877960205,-108.2665023803711,0.22737495601177216,-107.4079360961914,2.163280963897705,88.58563995361328,5.104023456573486,0.9185979962348938,0.0007866472005844116,16.64725685119629,55.83964538574219,1,84.6748046875,5.424227714538574,25.758708953857422,55.871829986572266,0.14209132770680255,84.6748046875,5.424227714538574,81.825236372434,4.23639639714753,2.8495683150659987,1.1878313173910446,0.0,1,3.225595523170565,3.225595466168881,0.0006064064218662679,1.7635377645492554,-0.01979440450668335,-0.04015333577990532,0.024600109085440636,0.31614869930811573,-0.1993312802423001,174.2261479956371,174.2261479956371,0.12046338813132301,1.7434760332107544,0.0021258476190268993,0.00710849004860657,1.0,79.18340564845538,2.7347882809032944,0,0,1,652.3799459384917,0.1082386173072864,0.12608593832905512,1.4511875828766567,-97.80741289319324,3.521657490030828,3.2255955231705693,3.214725347425912,0.010870175744657207,0,2.0513629680220653,68.62781010568142
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-101.00972747708201,0.5174177223000553,0.21282959078908495,-5.40070886079931,0,24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,-101.2225570678711,5.918126583099365,82.83351906261018,0.7141582030127935,0,3.5241297939943266,3.5241297939943266,1,3.5241297939943266,174.34660470596194,-6.677806479780026e-06,82.71761413206254,2.7363063521831554,-101.32183703326706,3.895094062701001,8.930823665271651,1,0.0,0,0,0.15264723612221595,1.0,82.0489273071289,6.0618085861206055,1,1,6,18,1,174.2348221224396,-112.93672943115234,9.77367877960205,-108.2665023803711,0.22737495601177216,-107.47624969482422,2.1950716972351074,88.65693664550781,5.079659461975098,0.9186998605728149,0.005027279257774353,16.756250381469727,55.71327590942383,1,84.7442626953125,5.400824546813965,26.04290008544922,55.74299621582031,0.15264723612221595,84.7442626953125,5.400824546813965,84.7442626953125,4.338174291784812,0.0,1.062650255029153,0.0,1,3.5342088096406057,3.534208483607165,0.001518071279861033,1.7951083183288574,-0.017150452360510826,-0.04087984561920166,0.027065131813287735,0.31035998058439773,-0.19364536120167603,174.22035927691337,174.22035927691337,0.12624542904856126,1.7746620178222656,0.005995149724185467,0.005581879532547169,1.0,82.71564178641626,2.852855108693623,0,0,1,648.8477098005308,0.11306695668527542,0.11787727619392285,1.7290214756654692,-101.33224053879478,3.778993804888113,3.534208809640593,3.5241297939943266,0.010079015646266232,0,2.141942927953884,69.41223237663507
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-104.00924479533505,0.8246352730834534,0.4031239790790157,-5.409256214038129,0,25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,-104.41236877441406,6.233891487121582,86.03882865299984,0.7385841639326067,0,3.2054026576720007,3.2054026576720007,1,3.2054026576720007,174.34661153058437,6.824622435987066e-06,85.93046718080119,2.8570594270866447,-104.52936902172914,4.115875766835057,9.494941521164474,1,0.0,0,0,0.1854221905776972,1.0,85.0641098022461,6.074545383453369,1,1,6,18,1,174.2297601251714,-112.93672943115234,9.77367877960205,-112.96727752685547,5.015520095825195,-113.50672149658203,2.684500217437744,94.7052993774414,5.232769012451172,0.9016813635826111,0.012855619192123413,16.411029815673828,49.735801696777344,1,90.7740478515625,5.565666675567627,26.06350326538086,49.760963439941406,0.1854221905776972,90.7740478515625,5.565666675567627,88.69037820488985,4.513006041539845,2.0836696466726448,1.0526606340277818,0.0,1,3.2148281435677633,3.214825394384927,0.004204318393021822,1.8928210735321045,-0.021899234503507614,-0.0004289322532713413,0.02785702422261238,0.3020453992086708,-0.19267511415377722,174.21204469553763,174.21204469553763,0.13456683504672418,1.8926223516464233,0.002006571739912033,0.008936102748059328,1.0,85.92743639173459,2.9924810587296307,0,0,1,645.6359151952125,0.11745727311973203,0.11139226126525159,1.3125815841398962,-104.54072229065093,3.98089685261508,3.2148281435677677,3.2054026576720007,0.009425485895766972,0,2.2566478343431116,68.39815247803926
