current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_search_center_x,current_search_center_y,current_search_center_error_m,current_ms_error_m,provisional_next_x,provisional_next_y,provisional_next_error_m,final_next_x,final_next_y,final_next_error_m,final_next_nearest_candidate_m,final_next_candidate_capture,ms_correction_gain_m
1912,1913,-911.0809936523438,587.9526977539062,-919.078429391434,587.7501598583885,7.9999999999999645,11.743616512885177,-925.968505859375,590.5670166015625,18.159846760661843,-938.7718505859375,592.9251708984375,31.16398160720257,10.017095565795898,False,-13.004134846540726
1913,1914,-908.3471069335938,586.1776733398438,-902.3132343325125,580.924828259897,7.999999999999985,11.481541122584458,-894.7120971679688,583.6077270507812,11.18552379529173,-893.581298828125,580.7427978515625,12.855707403405992,2.078686237335205,True,-1.6701836081142627
1914,1915,-905.85693359375,584.5609130859375,-906.7578775953098,592.5100199480984,7.999999999999977,6.362978435099911,-914.6685791015625,606.8257446289062,26.510249217431372,-917.9092407226562,601.81103515625,23.92625777567996,7.677439212799072,False,2.5839914417514116
1915,1916,-903.2526245117188,582.8994140625,-907.9578409775116,576.4294111250948,8.000000000000012,16.75023220307418,-917.1005859375,565.1557006835938,23.078285045059143,-924.6917724609375,554.2478637695312,36.19627642469856,9.815702438354492,False,-13.117991379639417
1916,1917,-900.39013671875,581.0732421875,-892.5502323441912,582.6656929395717,8.00000000000004,8.234737550446857,-888.0160522460938,578.4783935546875,9.549005262948189,-891.2377319335938,576.594482421875,6.833508275693425,2.5909695625305176,True,2.715496987254764
1917,1918,-897.5337524414062,579.2509765625,-904.3903389614318,583.3725322509997,8.000000000000009,1.476752361070096,-910.1694946289062,585.0361328125,18.655677984724043,-907.065673828125,582.3002319335938,14.69254967673043,6.0168280601501465,True,3.963128307993614
1918,1919,-893.4937133789062,576.67236328125,-891.2219507340315,569.001698741241,8.000000000000055,23.07208787106409,-875.3180541992188,556.1600341796875,22.391533173020726,-885.2880859375,547.53857421875,26.570964134010424,7.268597602844238,True,-4.1794309609896985
1919,1920,-889.0574340820312,573.8408203125,-885.551101707434,581.031483235962,8.00000000000001,18.72232209649006,-873.736328125,593.9613037109375,25.21354250530971,-873.499267578125,593.62451171875,25.03948203894366,8.929855346679688,False,0.17406046636605055
1920,1921,-886.1267700195312,572.0022583007812,-893.5694534028638,569.0685807357676,7.999999999999955,8.032408571818953,-896.7862548828125,571.6702270507812,13.666320994183225,-894.8678588867188,572.067626953125,11.818777156399715,2.445155382156372,True,1.84754383778351
1921,1922,-883.2027587890625,570.1679077148438,-875.7330849711416,567.3036498609022,7.999999999999958,12.731862859630045,-868.2939453125,564.2799072265625,12.952195374902011,-868.5493774414062,575.5704956054688,13.921481912053375,1.912853479385376,True,-0.9692865371513637
1922,1923,-880.5402221679688,568.4974975585938,-884.113348790097,575.6552043241883,7.999999999999958,13.171687065992078,-885.1951904296875,576.89111328125,12.668377524887491,-876.6651611328125,581.4624633789062,14.806987872100684,1.7911182641983032,True,-2.138610347213193
1923,1924,-877.682861328125,566.6904907226562,-879.8831104088601,558.99900816188,8.00000000000001,23.444298509040436,-878.9500732421875,547.7042236328125,17.76033422708722,-888.1878051757812,540.612060546875,27.72508101732305,8.043331146240234,False,-9.964746790235829
1924,1925,-875.0636596679688,565.0341186523438,-868.2457426535262,569.2193316199447,7.999999999999983,16.460765979400087,-861.8461303710938,582.16162109375,21.58428195074771,-865.843017578125,586.939208984375,24.5545082487026,3.4633474349975586,True,-2.9702262979548912
1925,1926,-872.1965942382812,563.220947265625,-880.0509847970844,564.7403382455191,7.999999999999994,15.270003429932894,-885.6144409179688,557.9217529296875,16.471410239932144,-890.3186645507812,546.35107421875,25.726017291532614,6.392037868499756,True,-9.25460705160047
1926,1927,-869.541015625,561.5206909179688,-864.7757663307762,555.0947747059489,8.000000000000021,17.416193101848584,-860.43115234375,559.0946655273438,6.220896169041609,-856.1930541992188,543.9371337890625,18.86559905361131,2.0907533168792725,True,-12.6447028845697
1927,1928,-866.6267700195312,559.6549072265625,-865.799872512423,567.61205750243,8.000000000000052,15.339747117740908,-860.5191040039062,571.0266723632812,13.52598488063396,-857.2392578125,577.8404541015625,20.998955963392522,2.406716823577881,True,-7.472971082758562
1928,1929,-863.9551391601562,557.9443969726562,-869.9398454285897,552.6356032414426,8.000000000000005,23.19827983132923,-883.0216674804688,534.8590087890625,30.564736643581767,-887.848876953125,524.283447265625,41.59571144731554,16.84551429748535,False,-11.03097480373377
1929,1930,-860.9951782226562,556.0494995117188,-852.9962034362019,555.9214277909238,8.000000000000007,13.121373910062204,-848.279541015625,545.154541015625,13.578491069920418,-847.3739624023438,537.7567138671875,19.841892070318483,2.486501693725586,True,-6.263401000398066
1930,1931,-858.29638671875,554.32177734375,-864.1080705784457,559.8194432771214,7.999999999999994,5.6815153710048385,-868.7176513671875,554.4854736328125,13.262678142699688,-875.9539184570312,544.3402709960938,21.970452935270043,1.531107783317566,True,-8.707774792570355
1931,1932,-855.5911254882812,552.5899658203125,-855.0193906599925,544.6104220184325,8.00000000000002,16.60806271024236,-848.6807250976562,530.0584716796875,21.04552872015169,-844.7999877929688,520.3738403320312,31.353998663528486,12.86130428314209,False,-10.308469943376796
1932,1933,-852.6944580078125,550.7177124023438,-847.7259330858986,556.9877809905109,7.999999999999999,5.975619203637309,-847.593505859375,561.30810546875,12.645890158607937,-852.5086059570312,553.6073608398438,5.456107693235986,2.663058042526245,True,7.189782465371951
1933,1934,-849.8198852539062,548.8597412109375,-857.7188913769425,547.5925781321523,7.999999999999985,10.9922539453796,-863.9337158203125,538.4346313476562,18.882945250445815,-859.6492309570312,529.236572265625,21.82855818655871,5.178788185119629,True,-2.9456129361128944
1934,1935,-847.186279296875,547.1575317382812,-840.505841653034,542.756196385601,8.000000000000002,16.027110388170485,-834.3651733398438,545.0691528320312,8.61292339844493,-834.4266967773438,541.7918090820312,8.937483607874023,1.9024388790130615,True,-0.3245602094290927
1935,1936,-842.95654296875,544.460205078125,-844.9094304667391,552.2181835790102,7.9999999999999405,5.036227829890996,-851.58544921875,547.227294921875,13.97943571920712,-853.2786254882812,551.890380859375,17.73710726904453,4.282973766326904,True,-3.7576715498374096
1936,1937,-838.7200927734375,541.758544921875,-842.5205334904729,534.7188964678469,8.000000000000043,14.665723857194896,-844.1991577148438,523.8475952148438,18.119985001024567,-837.9865112304688,517.9230346679688,22.097149038554324,7.301375865936279,True,-3.9771640375297572
1937,1938,-835.8197631835938,539.9136962890625,-828.2622222701623,542.5373531534048,8.000000000000046,10.281565146123706,-817.2412109375,557.7228393554688,25.176312658947325,-826.1423950195312,558.0372924804688,21.015533325906492,4.272080421447754,True,4.160779333040832
1938,1939,-833.1817626953125,538.2357788085938,-840.5267129070148,541.4062214255819,8.000000000000028,6.611963853177285,-852.8230590820312,533.5728149414062,22.71420161593416,-848.8467407226562,531.0426635742188,19.31782376543159,12.75131607055664,False,3.396377850502571
1939,1940,-830.2846069335938,536.3929443359375,-827.010272452735,529.0937160405998,7.99999999999994,15.378373162252313,-817.7276000976562,527.8391723632812,12.049532057997343,-815.8931884765625,519.0866088867188,19.53102511781928,2.0862231254577637,True,-7.481493059821936
1940,1941,-827.6398315429688,534.6903686523438,-825.1236660164697,542.2843735932993,7.999999999999965,17.250644908473525,-824.857666015625,554.7713623046875,21.950408274405014,-833.8726806640625,558.6965942382812,27.44090451104266,9.645751953125,False,-5.490496236637647
1941,1942,-824.7363891601562,532.8212890625,-831.7214079436781,528.9213515509688,8.000000000000052,15.400822964794019,-833.62548828125,530.3818969726562,11.810459381089807,-835.745849609375,521.9944458007812,16.549323225274605,2.9804773330688477,True,-4.738863844184799
1942,1943,-821.8286743164062,530.949462890625,-814.0437689153799,529.1068430445714,7.99999999999996,14.528974692578371,-810.1219482421875,521.025634765625,11.867912385862079,-812.8192138671875,518.025390625,12.565061206118285,1.0138012170791626,True,-0.6971488202562064
1943,1944,-818.8846435546875,529.029541015625,-823.3803186941683,535.6468595843697,7.999999999999972,5.314906226459192,-831.2842407226562,524.7180786132812,15.296820092151394,-835.05810546875,518.3472290039062,20.86394315786318,7.938407897949219,False,-5.567123065711785
1944,1945,-816.2036743164062,527.2811279296875,-817.35863784983,519.3649382378937,8.000000000000023,9.80124526694795,-817.0692138671875,519.5515747070312,6.953211859096245,-815.6492919921875,517.6188354492188,8.192071394003902,2.4632818698883057,True,-1.2388595349076565
1945,1946,-813.5157470703125,525.5281982421875,-807.3168036011131,530.5851834968298,8.000000000000007,4.276773090703715,-807.3798828125,538.653564453125,15.327586591934582,-807.9049682617188,545.23095703125,21.730025142226626,0.764780580997467,True,-6.402438550292045
1946,1947,-810.6072998046875,523.6696166992188,-818.5941522535763,524.1280793036683,8.00000000000002,6.588689119525963,-821.2166748046875,528.04833984375,14.58739121389563,-817.1652221679688,520.16796875,9.386529129413312,2.3879480361938477,True,5.200862084482319
1947,1948,-807.9541015625,521.97412109375,-802.3745321724707,516.2410237265454,7.999999999999974,3.825328741797175,-796.82177734375,509.9866027832031,13.05153159146358,-806.7569580078125,515.2149658203125,5.1918553559227965,1.5987300872802734,True,7.859676235540783
1948,1949,-805.049560546875,520.1180419921875,-805.2911097405545,528.1143945348805,7.999999999999989,4.50024759295264,-802.315673828125,537.5811157226562,19.19476378921561,-803.2960815429688,536.5673828125,18.20718621108431,5.212469577789307,True,0.987577578131301
1949,1950,-802.3204956054688,518.3863525390625,-807.5438432796044,512.3269269000186,8.00000000000003,8.101923336069744,-803.87548828125,505.9578857421875,11.522576352448374,-811.4205322265625,512.679443359375,12.479818312988739,3.0593738555908203,True,-0.9572419605403653
1950,1951,-799.590576171875,516.6541137695312,-791.6459589496106,517.5938249973563,7.999999999999985,3.70959809525411,-790.295166015625,521.7987060546875,9.450950638888974,-800.7160034179688,520.231201171875,6.856441368218165,1.3120921850204468,True,2.5945092706708097
1951,1952,-796.5936279296875,514.75244140625,-803.0865072314368,519.4260394177306,8.000000000000036,15.159441263185355,-816.3884887695312,528.6001586914062,27.373910097439598,-814.3097534179688,519.8023681640625,21.52898062629711,11.408374786376953,False,5.844929471142489
1952,1953,-793.8734130859375,513.0308837890625,-792.2427360557473,505.19884111660406,7.9999999999999964,5.33781435074871,-777.2305297851562,495.2764587402344,21.235693314193185,-775.1760864257812,495.2918701171875,22.62506083987747,7.144688129425049,True,-1.3893675256842855
1953,1954,-791.1544799804688,511.31011962890625,-787.0664216632435,518.186730654329,8.000000000000027,8.659962542470554,-792.4398193359375,520.7587280273438,12.116372853091411,-798.6839599609375,520.518310546875,15.288726207718042,1.8813477754592896,True,-3.1723533546266314
1954,1955,-788.1683349609375,509.4202575683594,-795.8278259409145,507.1111023272266,8.00000000000002,19.74733558849848,-802.6945190429688,512.9112548828125,19.927296041745866,-810.416748046875,518.615234375,29.210833156598408,7.66124153137207,False,-9.283537114852543
1955,1956,-783.7976684570312,506.5862121582031,-776.5899862331447,503.114999551711,7.9999999999999964,5.874491776213819,-772.3873901367188,507.5393981933594,8.23227255930175,-771.7171630859375,514.3570556640625,13.145040556207599,1.8387413024902344,True,-4.912767996905849
1956,1957,-779.8247680664062,504.0101318359375,-782.7947181963715,511.4384153675159,7.999999999999978,14.280087333034691,-786.3111572265625,515.3059692382812,16.1722585315018,-786.4760131835938,517.4369506835938,18.03774986216813,1.946967601776123,True,-1.8654913306663303
1957,1958,-776.934814453125,502.1292419433594,-779.7625990864445,494.6456843623982,7.999999999999988,0.8908918926148974,-775.6727294921875,487.60546875,12.88338595321142,-773.1396484375,494.5489196777344,5.980881333524158,2.360466957092285,True,6.902504619687262
1958,1959,-774.3021240234375,500.4157409667969,-767.1619331284314,504.02374235023234,7.999999999999989,10.195150552437175,-762.493408203125,505.7305603027344,11.458692706935976,-770.4566650390625,505.50531005859375,7.036937521213258,1.1137038469314575,True,4.421755185722717
1959,1960,-771.40966796875,498.533203125,-779.1117924344594,500.6959048415388,7.999999999999945,4.551272501339335,-795.42529296875,501.807373046875,27.373948066080047,-802.3499755859375,504.5671081542969,34.72157697714725,18.036956787109375,False,-7.347628911067204
1960,1961,-768.5348510742188,496.6851501464844,-764.3164282170268,489.88773088635924,7.999999999999989,11.058220645368564,-758.0536499023438,494.4585266113281,7.8815475940956645,-767.3234252929688,495.36505126953125,1.4530870451251656,1.687058687210083,True,6.428460548970499
1961,1962,-765.9164428710938,495.0019226074219,-764.4353858643241,502.8636317182131,7.999999999999983,9.908062826962764,-765.0045776367188,509.05169677734375,16.015486807488656,-767.7945556640625,511.770263671875,19.21003947036625,1.337674856185913,True,-3.1945526628775944
1962,1963,-763.045654296875,493.1564636230469,-769.4482478409759,488.35992362956847,8.000000000000028,5.95271790364373,-768.9937133789062,487.9859619140625,9.286092985605155,-769.3739013671875,490.8803405761719,9.00275460613078,2.918410062789917,True,0.28333837947437424
1963,1964,-760.391357421875,491.4832458496094,-752.4302679918376,490.6951753661204,8.000000000000004,5.196034148296982,-754.4168090820312,495.4327392578125,6.545553241049395,-759.3841552734375,488.39532470703125,2.2783685036102814,0.6137101054191589,True,4.267184737439113
1964,1965,-757.4818115234375,489.6491394042969,-762.8197371419518,495.6078766942945,7.999999999999954,8.33755393207413,-767.3974609375,502.30615234375,19.354797147446003,-770.068115234375,504.52691650390625,22.793912688753682,3.9903242588043213,True,-3.439115541307679
1965,1966,-754.5693359375,487.8131408691406,-754.6583849183545,479.8136364920552,8.00000000000001,5.685347707310648,-746.24951171875,470.4747619628906,16.475425591032504,-743.1649169921875,463.7681884765625,23.83610991570647,6.108162879943848,True,-7.360684324673965
1966,1967,-751.740478515625,486.00823974609375,-746.2712290028919,491.8466735915243,7.9999999999999885,3.6214319856113293,-753.011474609375,495.66400146484375,12.173302368587443,-754.616943359375,485.368896484375,5.824787590549992,0.7075189352035522,True,6.348514778037451
1967,1968,-748.91015625,484.202392578125,-756.8868160234105,483.59173812652756,8.000000000000025,8.428576689892887,-764.2164306640625,466.05010986328125,24.418337233507987,-755.3707275390625,465.29522705078125,19.461558688904116,10.182188987731934,False,4.956778544603871
1968,1969,-746.072509765625,482.3918762207031,-739.7782779424934,477.4539975510031,8.00000000000002,18.22944744695408,-728.2630004882812,471.8448791503906,17.26172795376939,-735.7354125976562,462.513671875,19.48455687878128,0.8885790705680847,True,-2.222828925011889
1969,1970,-743.1885375976562,480.51641845703125,-744.4942191398238,488.4091490181516,8.00000000000001,5.391790554946924,-763.201171875,480.9823913574219,23.025277447165504,-754.3836059570312,471.7862548828125,15.664418612686836,13.213500022888184,False,7.360858834478668
1970,1971,-740.2958374023438,478.63525390625,-744.6645313577292,471.9334248182936,7.9999999999999885,15.825410875119347,-731.0242919921875,463.8632507324219,14.65510362735945,-735.4609375,460.0540771484375,17.015708537155028,2.2834935188293457,True,-2.360604909795578
1971,1972,-737.6676635742188,476.92608642578125,-729.9193041109554,478.91679625598204,8.000000000000037,10.56175757883591,-733.6873168945312,472.8153991699219,2.771549281219855,-734.50537109375,462.6827392578125,12.561415901048521,0.5156455039978027,True,-9.789866619828667
1972,1973,-735.043212890625,475.2326354980469,-742.101317183989,478.99868963785923,8.000000000000028,8.992657601559293,-761.1505737304688,475.50787353515625,29.077001481601695,-753.9507446289062,469.5731506347656,22.126026850821404,21.396419525146484,False,6.950974630780291
1973,1974,-732.1524658203125,473.36737060546875,-729.4919723952581,465.8227185435614,8.000000000000028,13.64715255306995,-720.6134033203125,451.43359375,21.873886044804493,-714.1843872070312,447.2921142578125,28.544158391125556,10.57817554473877,False,-6.670272346321063
1974,1975,-729.283203125,471.5159606933594,-726.1486289355651,478.87628980630865,8.000000000000023,5.086004411404465,-730.31982421875,471.399658203125,5.606293537189857,-725.695068359375,460.3531494140625,8.605335807725783,1.504328966140747,True,-2.9990422705359263
1975,1976,-725.27783203125,468.9483642578125,-732.5610003629331,465.6384610791125,7.99999999999999,11.411097842592612,-739.7346801757812,462.8896179199219,19.1324011889938,-735.8535766601562,458.8816223144531,16.6363707013893,8.9887056350708,False,2.4960304876045
1976,1977,-720.8783569335938,466.12811279296875,-713.272167799849,463.64902286686635,7.999999999999999,17.999700931236205,-706.4215698242188,461.5768737792969,11.872517901418908,-698.4090576171875,453.8260498046875,22.1908558055576,2.6781301498413086,True,-10.318337904138692
1977,1978,-717.9815063476562,464.28326416015625,-721.9154723119766,471.24917485378194,7.999999999999978,6.738415653436331,-727.9286499023438,468.06756591796875,14.008803027289987,-721.3817138671875,455.5334167480469,9.342640515716964,5.548884868621826,True,4.666162511573024
1978,1979,-715.0971069335938,462.44635009765625,-716.9017279283247,454.6525485178509,8.000000000000004,13.578977578100195,-705.679443359375,441.480224609375,20.437430149252105,-699.9849853515625,440.1293640136719,24.107670743481016,9.55059814453125,False,-3.670240594228911
1979,1980,-712.4530639648438,460.76251220703125,-705.8577552840458,465.290414967139,8.000000000000032,14.884877130896399,-698.0860595703125,457.9738464355469,11.594868861794891,-693.9996337890625,451.1600341796875,17.47380176026104,2.3010523319244385,True,-5.878932898466148
1980,1981,-709.6395263671875,458.95281982421875,-717.56125609754,460.06915224749173,8.000000000000043,5.826605362276072,-716.7769165039062,455.4493713378906,10.096887506343604,-708.55224609375,450.11590576171875,7.234903340995646,1.229041337966919,True,2.861984165347958
1981,1982,-706.82275390625,457.14105224609375,-701.7355886596279,450.96685191296876,8.000000000000046,14.50431559935614,-690.4197998046875,453.7355651855469,13.68076710345972,-693.8965454101562,450.6446533203125,11.14366814353585,2.3650667667388916,True,2.5370989599238705
1982,1983,-704.00732421875,455.3301086425781,-703.5878291493949,463.31910256464283,8.000000000000005,9.618589514469985,-692.5256958007812,462.2669982910156,12.337311382806112,-693.9779052734375,454.34521484375,7.371139231646628,2.3590290546417236,True,4.966172151159483
1983,1984,-701.3118896484375,453.6060485839844,-707.0177001123536,447.9985779465343,7.999999999999979,9.36759323091698,-707.9963989257812,443.1221923828125,12.835651142887158,-699.650146484375,435.801513671875,16.110841875904253,1.8976083993911743,True,-3.2751907330170944
1984,1985,-698.611572265625,451.87884521484375,-690.6164932143655,452.1593999583626,7.999999999999959,6.555266549389489,-681.26123046875,451.439453125,14.465398810413593,-692.4517822265625,447.63507080078125,3.9726039875769477,1.710625171661377,True,10.492794822836645
1985,1986,-695.6535034179688,449.9867858886719,-701.7383378944019,455.18051185318046,7.999999999999983,0.7308801554514271,-692.2693481445312,454.1411437988281,5.947772853577807,-693.34326171875,450.50396728515625,2.3067338401377335,1.9675886631011963,True,3.6410390134400736
1986,1987,-692.9450073242188,448.23187255859375,-691.9665512331222,440.2919340400789,7.99999999999998,10.593098258370397,-686.9495239257812,422.9927673339844,23.51611614894598,-693.2845458984375,422.164794921875,24.37239019014188,14.320182800292969,False,-0.8562740411958991
1987,1988,-689.9825439453125,446.3124694824219,-685.3406756091662,452.8280706327289,8.000000000000004,3.0678570008003527,-683.0960693359375,462.419677734375,18.346198473586266,-692.323486328125,453.1933288574219,10.008904929257607,1.8624612092971802,True,8.33729354432866
1988,1989,-687.2691040039062,444.55438232421875,-695.0930985894302,442.8855178223213,8.000000000000055,10.282046280333912,-703.9126586914062,422.919677734375,27.831484234236136,-696.8883056640625,419.56964111328125,26.295943244323286,13.145685195922852,False,1.5355409899128496
1989,1990,-684.2781982421875,442.644775390625,-677.3817263590978,438.5903117311809,7.99999999999997,10.940102849414815,-672.7879028320312,429.33709716796875,14.503870140424224,-681.9782104492188,429.2144470214844,11.692891490224111,4.2020721435546875,True,2.810978650200113
1990,1991,-681.5444946289062,440.8992919921875,-683.8909875136449,448.54742713363675,7.999999999999987,10.3201660377598,-691.4111328125,446.85723876953125,14.765738102565509,-692.7137451171875,443.3674621582031,14.524718775368108,4.532231330871582,True,0.24101932719740127
1991,1992,-678.8131713867188,439.1553955078125,-682.2491816181265,431.93086550997447,8.000000000000021,14.464174925417796,-689.08984375,436.1228942871094,13.099670896446828,-692.3516845703125,433.1081848144531,16.85633989516288,2.0229268074035645,True,-3.7566689987160515
1992,1993,-676.0535888671875,437.4103088378906,-668.6398819636466,440.41646085473707,7.999999999999955,7.114837567617943,-677.9413452148438,440.5791320800781,7.061831620963718,-689.017333984375,438.41546630859375,16.24678295840618,1.3256759643554688,True,-9.18495133744246
1993,1994,-673.0341186523438,435.5008850097656,-680.531381904665,438.2921291276088,8.000000000000004,18.305271606837586,-685.6181030273438,428.6820983886719,16.159941310072107,-690.0689086914062,427.42718505859375,20.780702511039717,7.927948474884033,False,-4.6207612009676104
1994,1995,-670.2755126953125,433.75640869140625,-666.6327224128114,426.6339035873213,8.000000000000036,11.725505352974464,-672.227783203125,418.6092834472656,14.167116946806175,-680.0477294921875,423.237548828125,15.342707297970659,4.8178839683532715,True,-1.1755903511644838
1995,1996,-667.4051513671875,431.9302978515625,-665.2800484822359,439.6428809291293,7.999999999999984,13.588973254757226,-672.6762084960938,444.0634460449219,16.16101469233829,-682.1591186523438,439.65869140625,20.048798843809283,2.012768030166626,True,-3.887784151470992
1996,1997,-664.5337524414062,430.1035461425781,-671.310512184068,425.8520137846819,7.999999999999964,17.24378014468141,-681.6893310546875,435.7378845214844,21.082928992444835,-684.921142578125,433.2984924316406,23.517950882692794,11.468535423278809,False,-2.4350218902479597
1997,1998,-661.9114990234375,428.4353332519531,-654.0426584514863,426.9926454641021,7.999999999999966,6.486812650416001,-659.8062133789062,429.68780517578125,4.649913245847981,-671.7459716796875,427.6904296875,14.349775398522427,2.23405385017395,True,-9.699862152674445
1998,1999,-657.5457153320312,425.62432861328125,-662.3734318780022,432.0034471222728,8.000000000000005,18.046122348043863,-671.4053955078125,426.4144592285156,18.138323228364147,-682.329833984375,428.9156188964844,29.339992422319646,10.329337120056152,False,-11.2016691939555
1999,2000,-653.578125,423.0697326660156,-654.3273497055815,415.1048935376624,8.000000000000005,15.330999675476837,-669.7125244140625,410.44866943359375,21.74632953677343,-678.7957763671875,405.68109130859375,31.99882162363841,9.068122863769531,False,-10.25249208686498
2000,2001,-650.890625,421.3408203125,-644.9579984928574,426.70775078780423,7.999999999999997,6.849555709330596,-647.6788940429688,427.46771240234375,8.023488390249495,-659.9445190429688,428.69976806640625,15.14790450828758,2.545956611633301,True,-7.124416118038084
2001,2002,-647.9495849609375,419.44879150390625,-655.9494285586113,419.4988156256566,7.999999999999978,21.203045882944135,-678.5513916015625,423.7562255859375,33.84001426396217,-683.9060668945312,424.4221496582031,39.22870803598979,23.397111892700195,False,-5.388693772027622
2002,2003,-645.2549438476562,417.71527099609375,-639.3898989579612,412.2745680597203,8.00000000000001,8.752257571291562,-643.9310302734375,406.157958984375,9.952319689768826,-654.8726196289062,394.9117431640625,24.417801259515578,2.800452470779419,True,-14.465481569746752
2003,2004,-642.59912109375,416.020751953125,-643.2486806364666,423.99433787167294,8.00000000000001,13.98448807987654,-654.5363159179688,424.04107666015625,17.85034186869242,-668.1929931640625,426.8053894042969,31.199040950606673,5.510860443115234,True,-13.348699081914251
2004,2005,-639.6740112304688,414.1543884277344,-644.5811261376531,407.83614315806585,7.999999999999963,25.262966726037273,-648.2620849609375,398.3051452636719,18.111545859914926,-661.7581176757812,388.2304992675781,34.69941384575369,5.543757438659668,True,-16.587867985838763
2005,2006,-636.7581787109375,412.29400634765625,-628.8719115408013,413.63817528094995,7.99999999999999,8.691426410705244,-623.769287109375,401.3661804199219,13.559799212219176,-621.4901733398438,391.6869812011719,22.448474274065894,2.9075520038604736,True,-8.888675061846719
2006,2007,-633.8692626953125,410.41375732421875,-640.5923237390675,414.7497059173116,8.000000000000009,19.19794541082069,-642.9505004882812,417.7517395019531,14.807391045428565,-651.560546875,424.4306945800781,25.704229684997145,4.41177225112915,True,-10.89683863956858
2007,2008,-631.2333374023438,408.69818115234375,-629.2048526143057,400.9596251200663,8.000000000000002,19.84297060168031,-631.8218383789062,392.3275451660156,14.901285874933462,-638.4059448242188,381.8624572753906,26.907143173463062,4.223347187042236,True,-12.0058572985296
2008,2009,-628.3430786132812,406.81707763671875,-624.6115006742302,413.8934698025606,8.000000000000025,8.025721478877877,-606.8927001953125,424.66717529296875,27.099972431551787,-601.93212890625,427.0695495605469,32.32189407563829,8.716327667236328,False,-5.221921644086503
2009,2010,-625.6209716796875,405.0799255371094,-633.1525553444806,402.3826588650463,7.999999999999985,21.49898449031968,-645.9254760742188,388.9825134277344,27.271374467894496,-651.9401245117188,379.70660400390625,37.541953011802335,13.827775955200195,False,-10.270578543907838
2010,2011,-622.6394653320312,403.1772155761719,-615.2639324769575,400.07858441003935,8.000000000000002,19.064049098050415,-616.1140747070312,388.7963562011719,13.203730383232697,-617.2843627929688,376.770751953125,24.80974401900442,3.3964474201202393,True,-11.606013635771722
2011,2012,-619.9177856445312,401.4403381347656,-623.2631787528913,408.70727317992305,8.000000000000023,15.045536075552025,-634.1898803710938,405.0369567871094,17.981372556630884,-643.7643432617188,393.576904296875,27.397821344494385,9.224016189575195,False,-9.416448787863501
2012,2013,-617.0423583984375,399.6247253417969,-619.4843137274313,392.0065330252956,8.000000000000021,23.009708608485116,-609.1940307617188,381.8048095703125,16.98877331538475,-610.0107421875,373.5623779296875,24.802384076681374,4.932532787322998,True,-7.813610761296623
2013,2014,-614.4209594726562,397.9695129394531,-607.4743226417862,401.9374137371042,7.9999999999999964,6.32766381249175,-610.1475219726562,407.844970703125,11.77534077682517,-608.7222900390625,401.5731506347656,6.11074299173572,2.2474136352539062,True,5.664597785089449
2014,2015,-611.5435791015625,396.1526794433594,-619.3460913853637,397.91925864088523,7.9999999999999885,23.0456255074,-628.08349609375,387.0464172363281,20.639465442132312,-635.2918701171875,380.6881103515625,29.82317339784827,8.016502380371094,False,-9.183707955715956
2015,2016,-608.7725830078125,394.3317565917969,-604.2125603808837,387.7586147523188,7.999999999999984,14.886199250718581,-591.977783203125,379.77197265625,18.619556234389638,-604.2291259765625,368.67059326171875,23.70608534114596,3.8679161071777344,True,-5.086529106756323
2016,2017,-605.7254638671875,392.32940673828125,-604.6477891202424,400.2564879880097,8.000000000000002,8.799149484566264,-610.634765625,399.81439208984375,12.065455987616804,-607.453857421875,401.39154052734375,11.776060732461804,1.7678816318511963,True,0.2893952551550001
2017,2018,-602.9548950195312,390.5087585449219,-609.1042052846312,385.39153436930326,7.99999999999998,2.2326284158250953,-607.8184204101562,390.4568786621094,9.49309021484774,-604.87255859375,395.17181396484375,9.624584781217875,1.2891275882720947,True,-0.1314945663701348
2018,2019,-598.711181640625,387.77789306640625,-590.7202363653021,387.39737551517595,8.000000000000009,9.78109002977526,-579.2274169921875,399.26959228515625,20.848885161197444,-586.5451049804688,400.5498962402344,17.408574553697672,1.7120033502578735,True,3.4403106074997716
2019,2020,-594.478515625,385.0541076660156,-600.1137540648004,390.73249544130846,7.999999999999979,11.813273246404947,-608.9544067382812,404.2193298339844,26.960551752145754,-604.1445922851562,403.7354736328125,23.779775464315666,8.062164306640625,False,3.1807762878300885
2020,2021,-591.8435668945312,383.3844909667969,-591.524013277739,375.3908756717007,8.000000000000021,20.986552488553105,-584.72607421875,362.15618896484375,19.8524827243995,-591.02099609375,361.71435546875,19.946380704975066,11.90516471862793,False,-0.09389798057556575
2021,2022,-588.9536743164062,381.5533142089844,-583.7896936604111,387.66341271756085,8.00000000000003,14.756626014056982,-581.734375,401.4095153808594,22.115429438417426,-591.18359375,403.33416748046875,24.161007332671605,9.252296447753906,False,-2.04557789425418
2022,2023,-586.0634155273438,379.721923828125,-593.9984863895987,378.7047461587905,8.00000000000004,18.04857850593596,-596.263427734375,374.4535827636719,13.579639174557038,-603.4169311523438,364.355224609375,24.368436232972233,5.519331455230713,True,-10.788797058415195
2023,2024,-583.1085205078125,377.82330322265625,-576.5703525654625,373.2132750277721,8.000000000000007,8.600957431915301,-576.3370971679688,378.5620422363281,4.769493259088048,-577.95263671875,371.9477844238281,4.825454748560324,2.2283360958099365,True,-0.05596148947227597
