frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
2122,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002122.jpg,-291.6172790527344,190.7904815673828,-291.6172790527344,190.7904815673828,0.0,-295.7347412109375,188.95220947265625,4.5091838417262515,36,58.58277130126953,61.62481689453125,-299.42376708984375,183.7930145263672,10.483596733165186,-294.5277099609375,190.2093963623047,-294.6504821777344,189.2906494140625,-299.42376708984375,183.7930145263672,36
2123,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002123.jpg,-288.7930603027344,188.95750427246094,-288.7930603027344,188.95750427246094,0.0,-292.8028564453125,184.02767944335938,6.354654825453595,36,57.87229919433594,63.06220626831055,-296.36932373046875,183.82960510253906,9.148503561966344,-293.8134460449219,186.12513732910156,-292.76275634765625,186.79635620117188,-296.36932373046875,183.82960510253906,36
2124,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002124.jpg,-285.97821044921875,187.13059997558594,-285.97821044921875,187.13059997558594,0.0,-292.55999755859375,184.31243896484375,7.159745319185756,36,58.363067626953125,63.28401184082031,-295.989990234375,184.14556884765625,10.447303254963575,-294.83160400390625,185.47080993652344,-292.239013671875,184.9706573486328,-295.989990234375,184.14556884765625,36
2125,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002125.jpg,-283.1613464355469,185.30242919921875,-283.1613464355469,185.30242919921875,0.0,-290.3497314453125,184.4700927734375,7.236412299911155,36,56.203006744384766,66.51434326171875,-296.2222595214844,179.2479248046875,14.395988125231684,-293.097412109375,187.02435302734375,-291.63555908203125,184.5555419921875,-296.2222595214844,179.2479248046875,36
2126,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002126.jpg,-280.1915283203125,183.4346466064453,-280.1915283203125,183.4346466064453,0.0,-290.659912109375,180.0959930419922,10.987887275474849,36,56.38775634765625,66.38410186767578,-296.41204833984375,179.7555694580078,16.63252471419084,-294.8783874511719,183.13392639160156,-292.34912109375,182.97621154785156,-296.41204833984375,179.7555694580078,36
2127,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002127.jpg,-277.47149658203125,181.72398376464844,-277.47149658203125,181.72398376464844,0.0,-287.5522766113281,180.5518035888672,10.14870101853263,36,56.962379455566406,66.42417907714844,-296.4734191894531,179.59706115722656,19.120587400925025,-292.300048828125,183.25466918945312,-291.8028564453125,182.1066131591797,-296.4734191894531,179.59706115722656,36
2128,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002128.jpg,-274.7360534667969,180.0036163330078,-274.7360534667969,180.0036163330078,0.0,-283.4445495605469,180.74795532226562,8.740248551716842,36,57.455841064453125,66.26199340820312,-296.3653259277344,180.43576049804688,21.633589063510627,-286.91925048828125,181.90872192382812,-289.64556884765625,181.17727661132812,-296.3653259277344,180.43576049804688,36
2129,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002129.jpg,-272.002685546875,178.27638244628906,-272.002685546875,178.27638244628906,0.0,-282.5173645019531,176.43978881835938,10.67387229090337,36,47.891883850097656,68.1725845336914,-292.7002258300781,175.5119171142578,20.881341967096336,-284.39495849609375,176.90713500976562,-287.2707214355469,178.7002716064453,-292.7002258300781,175.5119171142578,36
2130,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002130.jpg,-269.0116882324219,176.3863525390625,-269.0116882324219,176.3863525390625,0.0,-261.71429443359375,174.8954620361328,7.448134715947417,36,41.72342300415039,67.95108032226562,-286.0208740234375,176.957275390625,17.018764766448946,-260.7720947265625,174.6178741455078,-278.39593505859375,176.0712127685547,-286.0208740234375,176.957275390625,36
2131,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002131.jpg,-266.2801208496094,174.6602783203125,-266.2801208496094,174.6602783203125,0.0,-261.8377380371094,170.05722045898438,6.397101431705617,36,95.26793670654297,65.9856185913086,-282.62335205078125,171.62562561035156,16.622584731774754,-261.96966552734375,169.35682678222656,-271.1540222167969,172.32220458984375,-282.62335205078125,171.62562561035156,36
2132,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002132.jpg,-262.07513427734375,171.9457244873047,-262.07513427734375,171.9457244873047,0.0,-257.5911865234375,171.4079132080078,4.516085520879764,36,30.829824447631836,66.36133575439453,-257.5911865234375,171.4079132080078,4.516085520879764,-260.26385498046875,170.39402770996094,-262.5208435058594,170.16580200195312,-257.5911865234375,171.4079132080078,36
2133,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002133.jpg,-257.86505126953125,169.22789001464844,-257.86505126953125,169.22789001464844,0.0,-255.31436157226562,166.015625,4.101787958448283,36,25.94392204284668,70.32356262207031,-255.31436157226562,166.015625,4.101787958448283,-259.5974426269531,166.1550750732422,-258.5547180175781,167.22061157226562,-255.31436157226562,166.015625,36
2134,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002134.jpg,-255.1543731689453,167.4773406982422,-255.1543731689453,167.4773406982422,0.0,-251.57504272460938,166.6892547607422,3.6650628745814653,36,40.11414337158203,64.24540710449219,-252.56040954589844,161.02008056640625,6.958797000048811,-253.51657104492188,165.3140106201172,-253.53939819335938,164.99273681640625,-252.56040954589844,161.02008056640625,36
2135,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002135.jpg,-252.4481964111328,165.7296905517578,-252.4481964111328,165.7296905517578,0.0,-251.69427490234375,167.57534790039062,1.9937022571028704,36,56.94506072998047,67.06856536865234,-250.59625244140625,162.36361694335938,3.8418938043838557,-254.98748779296875,167.70494079589844,-251.27490234375,164.5965576171875,-250.59625244140625,162.36361694335938,36
2136,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002136.jpg,-249.47039794921875,163.80662536621094,-249.47039794921875,163.80662536621094,0.0,-251.29403686523438,162.39404296875,2.306739674437307,36,58.055694580078125,65.60520935058594,-251.29403686523438,162.39404296875,2.306739674437307,-255.32659912109375,162.90780639648438,-249.880859375,162.77403259277344,-251.29403686523438,162.39404296875,36
2137,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002137.jpg,-246.604248046875,161.97335815429688,-246.604248046875,161.97335815429688,0.0,-246.5540313720703,162.99130249023438,1.0191822140793458,36,69.94095611572266,65.7632064819336,-246.5540313720703,162.99130249023438,1.0191822140793458,-247.28512573242188,162.4248046875,-246.71527099609375,161.50843811035156,-246.5540313720703,162.99130249023438,36
2138,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002138.jpg,-243.98678588867188,160.29916381835938,-243.98678588867188,160.29916381835938,0.0,-248.4308624267578,158.09552001953125,4.960429645552847,36,70.60215759277344,59.2263298034668,-248.4308624267578,158.09552001953125,4.960429645552847,-247.27215576171875,157.38880920410156,-244.7920684814453,158.7423858642578,-248.4308624267578,158.09552001953125,36
2139,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002139.jpg,-241.11659240722656,158.4633026123047,-241.11659240722656,158.4633026123047,0.0,-239.7688751220703,158.2957763671875,1.3580894387012945,36,68.20169067382812,65.50323486328125,-239.7688751220703,158.2957763671875,1.3580894387012945,-238.62632751464844,158.88084411621094,-240.5337371826172,157.59202575683594,-239.7688751220703,158.2957763671875,36
2140,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002140.jpg,-238.39752197265625,156.71583557128906,-238.39752197265625,156.71583557128906,0.0,-239.7556915283203,158.08883666992188,1.9312577660114734,36,67.73664093017578,65.61456298828125,-239.7556915283203,158.08883666992188,1.9312577660114734,-239.07676696777344,158.02647399902344,-237.96165466308594,156.6874542236328,-239.7556915283203,158.08883666992188,36
2141,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002141.jpg,-235.41026306152344,154.79600524902344,-235.41026306152344,154.79600524902344,0.0,-229.64642333984375,151.46258544921875,6.658343329908912,36,46.53779602050781,64.90373992919922,-227.01747131347656,151.20816040039062,9.127517953088054,-229.2406005859375,152.4032440185547,-232.39012145996094,154.03182983398438,-227.01747131347656,151.20816040039062,36
2142,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002142.jpg,-232.6810760498047,153.0420379638672,-232.6810760498047,153.0420379638672,0.0,-230.00762939453125,151.7390899658203,2.9740528751532125,36,46.638729095458984,63.51614761352539,-227.34747314453125,151.3785858154297,5.586984249242393,-231.02285766601562,151.9454803466797,-229.69252014160156,152.09523010253906,-227.34747314453125,151.3785858154297,36
2143,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002143.jpg,-229.79331970214844,151.17019653320312,-229.79331970214844,151.17019653320312,0.0,-227.330078125,151.6893310546875,2.517351727270056,36,44.68597412109375,66.34465789794922,-225.69744873046875,151.97607421875,4.174397903974978,-228.1809844970703,152.14378356933594,-227.14755249023438,151.00379943847656,-225.69744873046875,151.97607421875,36
2144,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002144.jpg,-226.90037536621094,149.29498291015625,-226.90037536621094,149.29498291015625,0.0,-226.24398803710938,147.44810485839844,1.9600517503040107,36,41.101661682128906,66.00434112548828,-226.24398803710938,147.44810485839844,1.9600517503040107,-230.02809143066406,148.6318817138672,-226.78697204589844,149.0493927001953,-226.24398803710938,147.44810485839844,36
2145,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002145.jpg,-224.26600646972656,147.58738708496094,-224.26600646972656,147.58738708496094,0.0,-226.50125122070312,147.2854461669922,2.255545923875656,36,41.625205993652344,66.03545379638672,-226.50125122070312,147.2854461669922,2.255545923875656,-229.5424346923828,147.91299438476562,-226.6265869140625,147.54986572265625,-226.50125122070312,147.2854461669922,36
2146,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002146.jpg,-221.35816955566406,145.759765625,-221.35816955566406,145.759765625,0.0,-226.853759765625,141.37013244628906,7.0335191191506965,36,40.54166793823242,74.74761962890625,-228.363525390625,140.61141967773438,8.693703259667174,-229.15158081054688,142.6261749267578,-226.7016143798828,144.6657257080078,-228.363525390625,140.61141967773438,36
2147,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002147.jpg,-218.7056427001953,144.09262084960938,-218.7056427001953,144.09262084960938,0.0,-226.53607177734375,141.77137756347656,8.16723881894416,36,41.46847915649414,72.47256469726562,-228.12167358398438,141.0186767578125,9.905088080575677,-226.85659790039062,143.5301055908203,-225.97915649414062,143.02101135253906,-228.12167358398438,141.0186767578125,36
2148,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002148.jpg,-215.7998504638672,142.2663116455078,-215.7998504638672,142.2663116455078,0.0,-224.84805297851562,142.58282470703125,9.053736756953189,36,41.42378234863281,72.53531646728516,-228.24136352539062,140.5923309326172,12.55362332903087,-222.9378662109375,142.86802673339844,-223.9007110595703,141.82171630859375,-228.24136352539062,140.5923309326172,36
2149,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002149.jpg,-213.08804321289062,140.55665588378906,-213.08804321289062,140.55665588378906,0.0,-221.80186462402344,138.6728515625,8.915122113915434,36,41.236602783203125,73.56461334228516,-227.53077697753906,134.1838836669922,15.786221344061225,-221.05361938476562,140.71075439453125,-221.74749755859375,140.33383178710938,-227.53077697753906,134.1838836669922,36
2150,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002150.jpg,-210.37478637695312,138.84609985351562,-210.37478637695312,138.84609985351562,0.0,-221.38499450683594,138.8170166015625,11.010246541239745,36,43.23191452026367,72.24153137207031,-226.6656951904297,135.1363525390625,16.707960231760804,-217.4573516845703,138.6570281982422,-218.87440490722656,138.6584014892578,-226.6656951904297,135.1363525390625,36
2151,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002151.jpg,-207.39498901367188,136.96749877929688,-207.39498901367188,136.96749877929688,0.0,-217.65493774414062,139.74591064453125,10.62949295332202,36,36.6845817565918,73.14570617675781,-224.8340301513672,136.553955078125,17.44394376839734,-214.79598999023438,138.66505432128906,-215.82034301757812,137.66583251953125,-224.8340301513672,136.553955078125,36
2152,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002152.jpg,-203.17758178710938,134.22702026367188,-203.17758178710938,134.22702026367188,0.0,-213.14906311035156,136.56752014160156,10.24247916562961,36,25.84218978881836,74.18754577636719,-222.03208923339844,132.5568084716797,18.92834008761147,-213.5117645263672,135.11190795898438,-213.5289764404297,135.72073364257812,-222.03208923339844,132.5568084716797,36
2153,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002153.jpg,-198.9492645263672,131.4794464111328,-198.9492645263672,131.4794464111328,0.0,-209.6081085205078,133.8737335205078,10.924448089196405,36,26.61034393310547,75.3377914428711,-222.06884765625,131.04714965820312,23.123624382482852,-208.8173065185547,133.30892944335938,-210.30076599121094,133.76919555664062,-222.06884765625,131.04714965820312,36
2154,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002154.jpg,-195.9793243408203,129.5196990966797,-195.9793243408203,129.5196990966797,0.0,-209.30250549316406,133.91810607910156,14.030436201386799,36,28.621034622192383,77.48062133789062,-218.49557495117188,130.65426635742188,22.544817240716437,-209.32318115234375,133.1894989013672,-208.35350036621094,132.53758239746094,-218.49557495117188,130.65426635742188,36
2155,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002155.jpg,-193.27549743652344,127.73553466796875,-193.27549743652344,127.73553466796875,0.0,-197.01425170898438,129.6220245361328,4.187735370403743,36,42.92906188964844,64.30730438232422,-212.62918090820312,131.92408752441406,19.80174333116162,-194.3849639892578,130.72593688964844,-202.2436981201172,130.8656463623047,-212.62918090820312,131.92408752441406,36
2156,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002156.jpg,-190.5648193359375,125.94686889648438,-190.5648193359375,125.94686889648438,0.0,-191.57757568359375,123.1661605834961,2.9593942186941167,36,87.28137969970703,68.8893814086914,-205.5167694091797,131.36322021484375,15.902756760908481,-192.069091796875,124.63019561767578,-196.21469116210938,127.33551025390625,-205.5167694091797,131.36322021484375,36
2157,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002157.jpg,-187.69459533691406,124.06661987304688,-187.69459533691406,124.06661987304688,0.0,-185.91879272460938,123.43475341796875,1.8848687314826855,36,48.22888946533203,57.39509582519531,-185.91879272460938,123.43475341796875,1.8848687314826855,-185.5499725341797,124.14043426513672,-189.12237548828125,124.78512573242188,-185.91879272460938,123.43475341796875,36
2158,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002158.jpg,-184.83367919921875,122.19246673583984,-184.83367919921875,122.19246673583984,0.0,-182.60324096679688,123.5565414428711,2.6144893411547137,36,51.212989807128906,56.58916473388672,-182.60324096679688,123.5565414428711,2.6144893411547137,-183.37179565429688,124.11273956298828,-183.90057373046875,123.24201202392578,-182.60324096679688,123.5565414428711,36
2159,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002159.jpg,-182.2212371826172,120.48108673095703,-182.2212371826172,120.48108673095703,0.0,-182.9256591796875,121.09402465820312,0.9337575984233087,36,53.29002380371094,43.589752197265625,-182.9256591796875,121.09402465820312,0.9337575984233087,-184.07696533203125,121.43910217285156,-181.0800018310547,121.32260131835938,-182.9256591796875,121.09402465820312,36
2160,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002160.jpg,-179.39874267578125,118.71454620361328,-179.39874267578125,118.71454620361328,0.0,-179.64105224609375,120.744140625,2.0440076915679937,36,58.72780227661133,45.15821838378906,-179.64105224609375,120.744140625,2.0440076915679937,-179.7667999267578,122.70723724365234,-177.88685607910156,120.82789611816406,-179.64105224609375,120.744140625,36
2161,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002161.jpg,-176.57225036621094,116.94548797607422,-176.57225036621094,116.94548797607422,0.0,-179.78775024414062,118.37847900390625,3.5203554864264683,36,58.505828857421875,45.81512451171875,-179.6962127685547,120.91859436035156,5.054178017446826,-181.21115112304688,118.85823059082031,-176.7737274169922,119.0282211303711,-179.6962127685547,120.91859436035156,36
2162,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002162.jpg,-173.7550811767578,115.1822738647461,-173.7550811767578,115.1822738647461,0.0,-176.43765258789062,118.1171875,3.9761674288473303,36,59.60234069824219,47.38518524169922,-176.52786254882812,120.75210571289062,6.221844047700428,-178.04556274414062,119.1004409790039,-175.27691650390625,118.17789459228516,-176.52786254882812,120.75210571289062,36
2163,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002163.jpg,-171.00997924804688,113.47909545898438,-171.00997924804688,113.47909545898438,0.0,-172.5926513671875,117.55198669433594,4.369587400625905,36,60.03962707519531,47.501617431640625,-176.2598114013672,120.5024642944336,8.76860578637192,-173.45399475097656,119.83732604980469,-172.795166015625,118.13636779785156,-176.2598114013672,120.5024642944336,36
2164,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002164.jpg,-168.27346801757812,111.78125,-168.27346801757812,111.78125,0.0,-171.90194702148438,114.49522399902344,4.531171454399376,36,60.365013122558594,36.323524475097656,-176.32794189453125,117.96134948730469,10.152249952966287,-173.75070190429688,116.48629760742188,-171.47930908203125,116.75655364990234,-176.32794189453125,117.96134948730469,36
2165,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002165.jpg,-165.26852416992188,109.91686248779297,-165.26852416992188,109.91686248779297,0.0,-166.06683349609375,113.49176025390625,3.6629485143002927,36,63.569671630859375,39.295013427734375,-172.68310546875,117.40533447265625,10.538179563141538,-167.4789276123047,115.30052947998047,-168.43653869628906,115.4660873413086,-172.68310546875,117.40533447265625,36
2166,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002166.jpg,-162.27099609375,108.00298309326172,-162.27099609375,108.00298309326172,0.0,-166.19741821289062,113.65491485595703,6.881941826827723,36,68.88062286376953,41.693885803222656,-167.2366943359375,116.55498504638672,9.889130216491127,-165.48638916015625,114.04463195800781,-165.70635986328125,114.16252136230469,-167.2366943359375,116.55498504638672,36
2167,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002167.jpg,-159.5377197265625,106.2578353881836,-159.5377197265625,106.2578353881836,0.0,-159.2030792236328,109.93783569335938,3.695184232524121,36,70.9951171875,36.04948806762695,-159.92982482910156,112.41334533691406,6.167985825239626,-159.37258911132812,109.71012878417969,-161.6244659423828,111.26728057861328,-159.92982482910156,112.41334533691406,36
2168,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002168.jpg,-156.81259155273438,104.51786804199219,-156.81259155273438,104.51786804199219,0.0,-154.00343322753906,109.7158203125,5.908475124978649,36,67.5115966796875,36.761287689208984,-154.2840576171875,112.09153747558594,7.984607225941953,-154.7506866455078,109.33926391601562,-157.06851196289062,109.45340728759766,-154.2840576171875,112.09153747558594,36
2169,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002169.jpg,-154.10044860839844,102.7397689819336,-154.10044860839844,102.7397689819336,0.0,-154.29147338867188,105.74263000488281,3.008930838325491,36,65.05691528320312,34.03551483154297,-154.33363342285156,108.80284118652344,6.0675546734876225,-153.80198669433594,106.33665466308594,-153.75775146484375,107.2771224975586,-154.33363342285156,108.80284118652344,36
2170,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002170.jpg,-151.1175079345703,100.78411865234375,-151.1175079345703,100.78411865234375,0.0,-150.7707977294922,105.22864532470703,4.458029307626178,36,57.089324951171875,37.0323486328125,-150.57823181152344,108.35203552246094,7.5871064635928755,-152.4663543701172,106.5052261352539,-151.3128662109375,105.8358154296875,-150.57823181152344,108.35203552246094,36
2171,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002171.jpg,-148.40771484375,99.00755310058594,-148.40771484375,99.00755310058594,0.0,-150.92828369140625,104.68248748779297,6.20952072344396,36,56.48922348022461,39.93621826171875,-150.76580810546875,107.82305908203125,9.125445169407433,-153.06167602539062,106.74647521972656,-150.2593994140625,105.2192153930664,-150.76580810546875,107.82305908203125,36
2172,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002172.jpg,-145.69259643554688,97.26133728027344,-145.69259643554688,97.26133728027344,0.0,-147.99362182617188,97.3466796875,2.3026074730123147,36,56.8529167175293,36.86822509765625,-150.5572967529297,108.21954345703125,11.989478378573336,-148.86416625976562,99.98121643066406,-148.10121154785156,102.88243103027344,-150.5572967529297,108.21954345703125,36
2173,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002173.jpg,-142.9842987060547,95.51950073242188,-142.9842987060547,95.51950073242188,0.0,-143.79319763183594,96.62654113769531,1.37107838252889,36,63.0025749206543,46.10356140136719,-147.00794982910156,104.58200073242188,9.915577371489588,-145.09310913085938,99.26162719726562,-145.3894500732422,100.60782623291016,-147.00794982910156,104.58200073242188,36
2174,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002174.jpg,-140.0130615234375,93.60855865478516,-140.0130615234375,93.60855865478516,0.0,-145.7249298095703,87.6235122680664,8.273223046026558,36,65.83576965332031,109.51614379882812,-151.11119079589844,85.22660827636719,13.907751992846128,-147.30899047851562,89.99430084228516,-144.6767578125,95.9295654296875,-151.11119079589844,85.22660827636719,36
2175,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002175.jpg,-135.6444549560547,90.8409423828125,-135.6444549560547,90.8409423828125,0.0,-139.9587860107422,78.94519805908203,12.653939523524151,36,67.35961151123047,31.380430221557617,-143.8308868408203,74.91090393066406,17.910438076463542,-142.0491180419922,80.55239868164062,-142.34036254882812,87.47733306884766,-143.8308868408203,74.91090393066406,36
2176,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002176.jpg,-131.6490478515625,88.30975341796875,-131.6490478515625,88.30975341796875,0.0,-134.786376953125,74.3799057006836,14.27877765490679,36,60.474281311035156,33.998077392578125,-139.53567504882812,68.31654357910156,21.4924946948842,-135.95201110839844,73.62940979003906,-138.47967529296875,77.7021713256836,-139.53567504882812,68.31654357910156,36
2177,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002177.jpg,-128.79266357421875,86.49287414550781,-128.79266357421875,86.49287414550781,0.0,-130.95408630371094,74.1573715209961,12.523432964443135,36,60.47744369506836,49.18593978881836,-140.49789428710938,62.93738555908203,26.303487764690697,-132.52664184570312,73.26844024658203,-134.49755859375,72.905029296875,-140.49789428710938,62.93738555908203,36
2178,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002178.jpg,-126.18891143798828,84.8366928100586,-126.18891143798828,84.8366928100586,0.0,-130.6090545654297,74.18972778320312,11.528032336446275,36,64.46930694580078,48.09804153442383,-135.7704620361328,63.51850891113281,23.372442675364983,-131.86181640625,73.82261657714844,-131.6939239501953,70.45462036132812,-135.7704620361328,63.51850891113281,36
2179,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002179.jpg,-123.33609008789062,83.02207946777344,-123.33609008789062,83.02207946777344,0.0,-127.81361389160156,71.16364288330078,12.67559614537942,36,56.61728286743164,57.754703521728516,-132.39105224609375,56.92974090576172,27.61887889327035,-128.6356658935547,68.76268005371094,-128.7305908203125,67.53759765625,-132.39105224609375,56.92974090576172,36
2180,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002180.jpg,-120.52458190917969,81.21148681640625,-120.52458190917969,81.21148681640625,0.0,-127.98680114746094,71.19450378417969,12.490983349123866,36,55.791595458984375,59.23714828491211,-132.46092224121094,56.968971252441406,27.021764956996307,-129.67726135253906,68.83287048339844,-127.471435546875,66.21832275390625,-132.46092224121094,56.968971252441406,36
2181,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002181.jpg,-117.71334075927734,79.40107727050781,-117.71334075927734,79.40107727050781,0.0,-124.31394958496094,71.23410034179688,10.5008356345478,36,58.32591247558594,62.274635314941406,-132.3312530517578,57.47590637207031,26.35140373331831,-125.24325561523438,68.66815185546875,-125.09050750732422,65.71018981933594,-132.3312530517578,57.47590637207031,36
2182,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002182.jpg,-114.90058135986328,77.58968353271484,-114.90058135986328,77.58968353271484,0.0,-123.73728942871094,68.93690490722656,12.367618502999846,36,77.6031494140625,53.270172119140625,-125.13294982910156,54.052032470703125,25.665587505593617,-125.60212707519531,65.93899536132812,-123.75688171386719,64.5148696899414,-125.13294982910156,54.052032470703125,36
2183,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002183.jpg,-111.98926544189453,75.70391082763672,-111.98926544189453,75.70391082763672,0.0,-118.48768615722656,68.30227661132812,9.849551302749106,36,80.35945129394531,48.843910217285156,-124.78417205810547,53.85898208618164,25.31621115089714,-118.71488189697266,65.65252685546875,-120.49275207519531,63.97915267944336,-124.78417205810547,53.85898208618164,36
2184,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002184.jpg,-109.30876922607422,73.9676513671875,-109.30876922607422,73.9676513671875,0.0,-110.17182922363281,62.35783386230469,11.641852732966056,36,75.8982162475586,49.36515426635742,-117.04928588867188,52.451744079589844,22.86591053538979,-109.82414245605469,61.634986877441406,-115.14543151855469,62.0682487487793,-117.04928588867188,52.451744079589844,36
2185,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002185.jpg,-106.39358520507812,72.0793685913086,-106.39358520507812,72.0793685913086,0.0,-108.15687561035156,62.00996017456055,10.22263072386975,36,51.997684478759766,48.77553939819336,-113.30682373046875,52.528682708740234,20.73697628362927,-107.20021057128906,62.187679290771484,-110.25389862060547,61.125675201416016,-113.30682373046875,52.528682708740234,36
2186,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002186.jpg,-103.46590423583984,70.21493530273438,-103.46590423583984,70.21493530273438,0.0,-105.98709869384766,61.97673797607422,8.615353543998056,36,45.40919876098633,44.890907287597656,-109.63977813720703,52.578826904296875,18.68553018759223,-103.84934997558594,61.60162353515625,-105.44488525390625,60.513389587402344,-109.63977813720703,52.578826904296875,36
2187,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002187.jpg,-100.78590393066406,68.50822448730469,-100.78590393066406,68.50822448730469,0.0,-107.72557830810547,55.67805480957031,14.58671773992941,36,50.54989242553711,42.548744201660156,-109.32240295410156,51.129390716552734,19.362222982100427,-105.97254943847656,55.03199005126953,-103.60577392578125,57.52476501464844,-109.32240295410156,51.129390716552734,36
2188,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002188.jpg,-97.84574127197266,66.63584899902344,-97.84574127197266,66.63584899902344,0.0,-105.63819885253906,56.16517639160156,13.052102512497427,36,49.97540283203125,42.04210662841797,-109.75423431396484,51.778350830078125,19.04094163562794,-104.91551208496094,55.73051071166992,-102.40684509277344,55.77107238769531,-109.75423431396484,51.778350830078125,36
2189,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002189.jpg,-95.21379089355469,64.97654724121094,-95.21379089355469,64.97654724121094,0.0,-100.89201354980469,57.32044219970703,9.53195451838144,36,53.96381378173828,42.495426177978516,-106.51770782470703,51.68336868286133,17.449559712799587,-102.1498794555664,58.33646011352539,-100.68964385986328,55.86691665649414,-106.51770782470703,51.68336868286133,36
2190,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002190.jpg,-92.32366943359375,63.15447998046875,-92.32366943359375,63.15447998046875,0.0,-102.42070007324219,55.38527297973633,12.740117941299799,36,51.61058807373047,37.29637145996094,-107.51802062988281,50.93487548828125,19.498385631165977,-103.82953643798828,54.88215637207031,-100.7116470336914,54.733882904052734,-107.51802062988281,50.93487548828125,36
