frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
2158,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002158.jpg,-184.83367919921875,122.19246673583984,-641.8781171419237,233.814868753765,1424,9.609941098248896,-2.270917612223343,230.86674840210202,-0.9223499298095703,-1.5689260959625244,221.67602348767613,36,31.443187713623047,52.029380798339844,-629.7756958007812,231.33363342285156,458.1322870124602,-614.6884765625,228.02085876464844,-629.7756958007812,231.33363342285156
2159,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002159.jpg,-182.2212371826172,120.48108673095703,-649.327340620394,238.11492189578746,1424,9.609941098248896,-2.270917612223343,227.74383752561474,-1.1600866317749023,-0.804999828338623,217.9299314726266,36,28.42394256591797,52.77482223510742,-616.7174072265625,228.98204040527344,447.83856324695086,-581.8914184570312,216.3990478515625,-616.7174072265625,228.98204040527344
2160,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002160.jpg,-179.39874267578125,118.71454620361328,-626.9763951389713,233.49462625401196,1424,9.609941098248896,-2.270917612223343,224.41427092928927,-0.6079102158546448,-0.9015432000160217,215.1143198765033,36,32.650238037109375,51.11769104003906,-604.06005859375,225.19361877441406,437.807064964373,-575.3734741210938,214.09571838378906,-604.06005859375,225.19361877441406
2161,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002161.jpg,-176.57225036621094,116.94548797607422,-607.7990046969047,227.63795125954104,1424,9.609941098248896,-2.270917612223343,221.07998502782254,-1.3842096328735352,-1.3083817958831787,211.36420541810892,36,26.80718231201172,51.33134841918945,-596.2797241210938,223.11456298828125,432.9275181998175,-584.9754028320312,216.9672393798828,-596.2797241210938,223.11456298828125
2162,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002162.jpg,-173.7550811767578,115.1822738647461,-596.7750964809967,224.42752072716664,1424,9.609941098248896,-2.270917612223343,217.75670731814293,-1.1443536281585693,-0.9180177450180054,208.02341449156395,36,28.12198257446289,51.4031982421875,-585.4326782226562,219.58351135253906,424.70938569622837,-572.9838256835938,212.9683380126953,-585.4326782226562,219.58351135253906
2163,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002163.jpg,-171.00997924804688,113.47909545898438,-582.7040088049771,219.6818524874835,1424,9.609941098248896,-2.270917612223343,214.52650454404693,-0.7078697681427002,-1.2423954010009766,205.33832803069907,36,31.771202087402344,49.19999694824219,-583.6577758789062,218.63417053222656,425.83540702713094,-584.8453369140625,217.26405334472656,-583.6577758789062,218.63417053222656
2164,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002164.jpg,-168.27346801757812,111.78125,-581.20186315579,218.46952771969669,1424,9.609941098248896,-2.270917612223343,211.30642246679434,-1.4398013353347778,-0.6413899660110474,201.17734046251138,36,24.308837890625,50.55230712890625,-583.146728515625,218.098388671875,428.2792970149911,-584.9107055664062,217.59117126464844,-583.146728515625,218.098388671875
2165,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002165.jpg,-165.26852416992188,109.91686248779297,-581.2426293296343,217.84023029730415,1424,9.609941098248896,-2.270917612223343,207.77048784252403,-1.0076394081115723,-1.0310018062591553,198.21974385551036,36,21.396137237548828,48.49813461303711,-598.7933349609375,222.38414001464844,447.8757083005157,-614.1796264648438,228.3240966796875,-598.7933349609375,222.38414001464844
2166,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002166.jpg,-162.27099609375,108.00298309326172,-601.953310248214,223.27207580305202,1424,9.609941098248896,-2.270917612223343,204.21407822871333,-1.0775495767593384,-1.4068412780761719,194.81744498117445,36,24.020153045654297,47.80939483642578,-590.7653198242188,219.53631591796875,442.77202915294754,-578.7268676757812,214.6532745361328,-590.7653198242188,219.53631591796875
2167,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002167.jpg,-159.5377197265625,106.2578353881836,-590.6011997575268,219.47901623834522,1424,9.609941098248896,-2.270917612223343,200.9711954244408,-1.3105287551879883,-1.0495744943618774,191.18243689835222,36,21.862388610839844,47.94930648803711,-602.504150390625,223.17857360839844,458.1372258627536,-613.8980102539062,228.08604431152344,-602.504150390625,223.17857360839844
2168,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002168.jpg,-156.81259155273438,104.51786804199219,-605.9002899337761,224.06095843195763,1424,9.609941098248896,-2.270917612223343,197.73796832037488,-1.1751501560211182,-0.9616121649742126,188.01312164114285,36,23.198638916015625,49.2694091796875,-610.2865600585938,225.98074340820312,469.4591251692535,-614.8697509765625,228.60704040527344,-610.2865600585938,225.98074340820312
2169,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002169.jpg,-154.10044860839844,102.7397689819336,-615.0044922821983,227.35195572320526,1424,9.609941098248896,-2.270917612223343,194.4950796212557,-1.299364686012268,-0.15313197672367096,184.2148753916039,36,22.778461456298828,51.557769775390625,-614.6569213867188,228.0935516357422,477.31104684851573,-614.3057250976562,229.14535522460938,-614.6569213867188,228.0935516357422
2170,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002170.jpg,-151.1175079345703,100.78411865234375,-619.2702795494699,229.65340309715918,1424,9.609941098248896,-2.270917612223343,190.92839854796023,-1.1036810874938965,-0.4175609052181244,180.95836037767378,36,23.06406593322754,50.614139556884766,-625.0821533203125,232.00851440429688,491.7950051760363,-631.0405883789062,235.21774291992188,-625.0821533203125,232.00851440429688
2171,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002171.jpg,-148.40771484375,99.00755310058594,-631.4412416290229,234.16439413016013,1424,9.609941098248896,-2.270917612223343,187.68832733904713,-1.23211669921875,-0.7521746754646301,177.79949374267707,36,21.986928939819336,50.76714324951172,-632.1319580078125,234.72894287109375,502.4036614773853,-632.8046264648438,235.4986572265625,-632.1319580078125,234.72894287109375
2172,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002172.jpg,-145.69259643554688,97.26133728027344,-638.6980789535351,237.02721879634512,1424,9.609941098248896,-2.270917612223343,184.46015268458657,-1.626706600189209,-0.652198851108551,174.18967010648151,36,21.973783493041992,52.04070281982422,-633.3075561523438,235.614990234375,506.8629817074407,-627.9564208984375,233.64378356933594,-633.3075561523438,235.614990234375
2173,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002173.jpg,-142.9842987060547,95.51950073242188,-638.252378606245,237.55776242615815,1424,9.609941098248896,-2.270917612223343,181.2400837052169,-1.6811398267745972,-0.5039257407188416,170.84226977216656,36,21.371944427490234,52.89359664916992,-635.3265991210938,236.68536376953125,512.1803800078488,-632.4810180664062,235.4593963623047,-635.3265991210938,236.68536376953125
2174,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002174.jpg,-140.0130615234375,93.60855865478516,-639.3885706294709,238.40912099417102,1424,9.609941098248896,-2.270917612223343,177.70739118777536,-1.437843680381775,-0.11880999058485031,167.29587751476555,36,22.922840118408203,54.294395446777344,-634.6588745117188,236.95773315429688,514.9985108100111,-629.6563720703125,234.88546752929688,-634.6588745117188,236.95773315429688
2175,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002175.jpg,-135.6444549560547,90.8409423828125,-637.2873186836299,238.31828250401006,1424,9.609941098248896,-2.270917612223343,172.53596159883784,-1.7654601335525513,-0.14821696281433105,161.87221000872083,36,20.87380599975586,54.272666931152344,-633.166748046875,236.7747344970703,518.4834653132109,-629.2967529296875,234.60284423828125,-633.166748046875,236.7747344970703
2176,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002176.jpg,-131.6490478515625,88.30975341796875,-634.5514081608555,237.7506934893044,1424,9.609941098248896,-2.270917612223343,167.8063166969671,-1.7354862689971924,-0.48230892419815063,157.3580751599429,36,20.404537200927734,53.89143753051758,-636.4310302734375,237.68907165527344,526.4209631984654,-638.210693359375,237.60350036621094,-636.4310302734375,237.68907165527344
2177,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002177.jpg,-128.79266357421875,86.49287414550781,-638.3858210511808,238.64972622592813,1424,9.609941098248896,-2.270917612223343,164.42108048341376,-1.7923762798309326,-0.8455068469047546,154.13327274548107,36,20.79116439819336,53.536949157714844,-637.5780639648438,237.82742309570312,530.8151555453251,-636.7824096679688,236.6923065185547,-637.5780639648438,237.82742309570312
2178,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002178.jpg,-126.18891143798828,84.8366928100586,-639.2860736021657,238.58409206013158,1424,9.609941098248896,-2.270917612223343,161.33525387725626,-1.7317109107971191,-0.757276177406311,151.04940347479885,36,20.76793670654297,53.39060974121094,-637.0538940429688,237.53607177734375,533.1980221165318,-634.8621826171875,236.08885192871094,-637.0538940429688,237.53607177734375
2179,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002179.jpg,-123.33609008789062,83.02207946777344,-638.0784355916488,238.03268116516156,1424,9.609941098248896,-2.270917612223343,157.95424197860063,-1.7695473432540894,-0.4759199023246765,147.47996546545718,36,19.59278106689453,53.23637008666992,-639.7774658203125,238.3435821533203,539.2925586032992,-641.3497314453125,238.77272033691406,-639.7774658203125,238.3435821533203
2180,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002180.jpg,-120.52458190917969,81.21148681640625,-641.3223826991605,238.9174134188194,1424,9.609941098248896,-2.270917612223343,154.61017407517602,-1.7531371116638184,-0.6351709365844727,144.2412267163052,36,18.804710388183594,52.99292755126953,-641.401123046875,238.8129425048828,544.197197661561,-641.4728393554688,238.66909790039062,-641.401123046875,238.8129425048828
2181,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002181.jpg,-117.71334075927734,79.40107727050781,-642.9703062776557,239.36079253502658,1424,9.609941098248896,-2.270917612223343,151.2664300203318,-1.8549474477767944,-0.4273347556591034,140.69734420855934,36,20.42279052734375,53.40900421142578,-642.2830200195312,239.16012573242188,548.3578229264737,-641.5856323242188,238.88099670410156,-642.2830200195312,239.16012573242188
2182,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002182.jpg,-114.90058135986328,77.58968353271484,-643.6387669794779,239.65802297278083,1424,9.609941098248896,-2.270917612223343,147.92087688363316,-1.9416452646255493,-0.5803136825561523,137.36910026786765,36,18.56165313720703,53.83268737792969,-641.9216918945312,239.0714569091797,551.2056005539155,-640.381103515625,238.25083923339844,-641.9216918945312,239.0714569091797
2183,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002183.jpg,-111.98926544189453,75.70391082763672,-642.7459042240976,239.42333606852205,1424,9.609941098248896,-2.270917612223343,144.45220974916953,-1.601476788520813,0.2584215998649597,133.70671534593814,36,23.550334930419922,56.09981918334961,-641.9295654296875,239.42788696289062,554.6550837346479,-640.9708251953125,239.43450927734375,-641.9295654296875,239.42788696289062
2184,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002184.jpg,-109.30876922607422,73.9676513671875,-642.499819868758,239.78089920879006,1424,9.609941098248896,-2.270917612223343,141.25855395418947,-1.816153645515442,0.2646818459033966,130.33338068432477,36,21.574140548706055,56.600215911865234,-641.1095581054688,239.42127990722656,556.9443259876265,-639.7391967773438,238.90350341796875,-641.1095581054688,239.42127990722656
2185,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002185.jpg,-106.39358520507812,72.0793685913086,-641.2549746955176,239.68516577428235,1424,9.609941098248896,-2.270917612223343,137.78527923313794,-1.9254286289215088,0.6505650281906128,126.55303124334428,36,22.277881622314453,57.7677116394043,-640.9344482421875,239.63882446289062,560.1875627934257,-640.6067504882812,239.57147216796875,-640.9344482421875,239.63882446289062
2186,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002186.jpg,-103.46590423583984,70.21493530273438,-640.9826523042052,239.8912744332359,1424,9.609941098248896,-2.270917612223343,134.31435392700084,-1.9218111038208008,1.1033729314804077,122.83163641098284,36,19.92357063293457,56.727935791015625,-642.5219116210938,240.45858764648438,565.3001682836036,-643.9161987304688,241.2582550048828,-642.5219116210938,240.45858764648438
2187,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002187.jpg,-100.78590393066406,68.50822448730469,-643.0347194938194,240.85037372765498,1424,9.609941098248896,-2.270917612223343,131.13706400553946,-1.4309399127960205,1.0548133850097656,120.08901508600634,36,24.326528549194336,56.54964065551758,-641.6918334960938,240.49232482910156,567.5894250331122,-640.1370239257812,239.98831176757812,-641.6918334960938,240.49232482910156
2188,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002188.jpg,-97.84574127197266,66.63584899902344,-641.7954583746885,240.79633523759014,1424,9.609941098248896,-2.270917612223343,127.65134608952143,-1.7857275009155273,1.9540143013000488,115.80702045022701,36,23.1313533782959,56.6392822265625,-642.2352294921875,241.17295837402344,571.6844561763493,-642.6875610351562,241.70535278320312,-642.2352294921875,241.17295837402344
2189,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002189.jpg,-95.21379089355469,64.97654724121094,-642.4713801659983,241.56929210798137,1424,9.609941098248896,-2.270917612223343,124.54009923676529,-1.4993809461593628,1.9799573421478271,112.9201530759643,36,24.812915802001953,55.747650146484375,-641.216552734375,241.23873901367188,573.748530443639,-639.839599609375,240.77847290039062,-641.216552734375,241.23873901367188
2190,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002190.jpg,-92.32366943359375,63.15447998046875,-641.0769308004446,241.55400764490383,1424,9.609941098248896,-2.270917612223343,121.12367070981306,-2.0134036540985107,2.3386008739471436,108.87844257088783,36,19.46849822998047,53.71539306640625,-636.0606079101562,240.03228759765625,571.7828408507271,-631.8665771484375,237.97804260253906,-636.0606079101562,240.03228759765625
2191,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002191.jpg,-89.44087219238281,61.337039947509766,-634.4319297462267,239.9737710112189,1424,9.609941098248896,-2.270917612223343,117.71591174712275,-1.6967616081237793,2.0713939666748047,105.88411465252159,36,20.401958465576172,53.78032684326172,-634.3053588867188,239.4322509765625,573.2322505339044,-634.1832275390625,238.6879119873047,-634.3053588867188,239.4322509765625
2192,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002192.jpg,-86.72245025634766,59.580684661865234,-632.6383897419482,239.240137180493,1424,9.609941098248896,-2.270917612223343,114.47947557517543,-1.6794054508209229,2.1430530548095703,102.62261443961884,36,22.900318145751953,55.782379150390625,-628.1138916015625,237.3546905517578,569.8318084592934,-623.1643676757812,234.64813232421875,-628.1138916015625,237.3546905517578
2193,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002193.jpg,-83.997802734375,57.820308685302734,-625.062072331661,236.6956801386423,1424,9.609941098248896,-2.270917612223343,111.23562910944779,-1.4540834426879883,1.7782820463180542,99.77060861952026,36,22.957244873046875,55.28248977661133,-610.9428100585938,231.52980041503906,554.8387407715185,-596.1827392578125,224.26377868652344,-610.9428100585938,231.52980041503906
2194,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002194.jpg,-81.01557922363281,55.893516540527344,-603.5982856928055,229.59213325025806,1424,9.609941098248896,-2.270917612223343,107.68512587131737,-1.540555477142334,1.476590633392334,96.31968243660195,36,20.342992782592773,52.948795318603516,-576.4569702148438,220.10116577148438,521.9447518399462,-551.7921142578125,207.3463592529297,-576.4569702148438,220.10116577148438
2195,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002195.jpg,-76.81578826904297,53.151214599609375,-560.9294797824357,215.8167589488801,1424,9.609941098248896,-2.270917612223343,102.66946690995451,-1.457817554473877,1.2771070003509521,91.4863202311542,36,22.739694595336914,55.900657653808594,-541.1089477539062,207.40283203125,489.24605202772347,-520.003173828125,195.2773895263672,-541.1089477539062,207.40283203125
2196,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002196.jpg,-72.61071014404297,50.40546417236328,-519.5633968283242,201.03304074684368,1424,9.609941098248896,-2.270917612223343,97.64751245486042,-1.5407092571258545,1.0589468479156494,86.52181111210288,36,21.73543930053711,54.41204071044922,-511.0148010253906,195.77777099609375,461.8779649352779,-502.5757751464844,188.50228881835938,-511.0148010253906,195.77777099609375
2197,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002197.jpg,-69.73775482177734,48.527252197265625,-486.88301983209175,188.10725228343335,1424,9.609941098248896,-2.270917612223343,94.21523711062147,-1.708329200744629,0.7978651523590088,83.10293098326991,36,22.74597930908203,55.54402160644531,-489.3754577636719,186.5028076171875,441.7386734527391,-491.96905517578125,184.22702026367188,-489.3754577636719,186.5028076171875
2198,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002198.jpg,-67.1033935546875,46.805023193359375,-465.997627940306,178.43524405271535,1424,9.609941098248896,-2.270917612223343,91.06801677606947,-1.8708504438400269,-0.5970504283905029,80.6364760164429,36,20.33734893798828,52.616756439208984,-488.7337951660156,183.10357666015625,443.11340674828506,-509.5496520996094,189.34027099609375,-488.7337951660156,183.10357666015625
2199,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002199.jpg,-64.21605682373047,44.917415618896484,-472.2082752245321,176.18984106146692,1424,9.609941098248896,-2.270917612223343,87.6185868540877,-1.3608981370925903,-1.4891266822814941,78.1302639306527,36,21.149991989135742,51.72576141357422,-450.49749755859375,168.61508178710938,405.60382650027395,-428.9257507324219,158.48556518554688,-450.49749755859375,168.61508178710938
2200,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002200.jpg,-61.33393096923828,43.044673919677734,-427.37353902292034,159.82368559645488,1424,9.609941098248896,-2.270917612223343,84.18156460778151,-1.572102665901184,-1.6253002882003784,74.61154547313733,36,21.858186721801758,50.890342712402344,-359.51171875,136.94920349121094,312.6148649694699,-290.0052490234375,106.40090942382812,-359.51171875,136.94920349121094
2201,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002201.jpg,-58.70815658569336,41.33850860595703,-315.6940333247006,122.46127422352284,1424,9.609941098248896,-2.270917612223343,81.05025926073027,-1.6582692861557007,-1.8894463777542114,71.57755048172376,36,20.784957885742188,50.554046630859375,-252.9914093017578,100.00758361816406,202.94837434362992,-192.89646911621094,69.84635925292969,-252.9914093017578,100.00758361816406
2202,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002202.jpg,-55.8213996887207,39.46276092529297,-190.1034371557335,79.90040303083542,1424,9.609941098248896,-2.270917612223343,77.6077333869074,-1.7000062465667725,-1.4228968620300293,67.82891891238211,36,23.80506134033203,52.34589385986328,-173.74525451660156,70.08250427246094,121.83433104061251,-155.50399780273438,56.325950622558594,-173.74525451660156,70.08250427246094
2203,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002203.jpg,-52.89684295654297,37.63021469116211,-105.87144887613799,47.50884589413677,1424,9.609941098248896,-2.270917612223343,74.15658036860015,-1.72223699092865,-2.197174549102783,64.8464434601579,36,22.557615280151367,50.425052642822266,-71.79000091552734,32.096378326416016,19.686918564745497,-37.555110931396484,11.513206481933594,-71.79000091552734,32.096378326416016
2204,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002204.jpg,-50.22969436645508,35.958961486816406,6.360572704109998,5.652671537252271,1424,9.609941098248896,-2.270917612223343,71.00919397145594,-2.2819409370422363,-2.382763624191284,61.39279227577003,36,23.59991455078125,50.64168167114258,-9.556868553161621,6.192920207977295,50.401348920957105,-26.35502815246582,6.924084663391113,-9.556868553161621,6.192920207977295
2205,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002205.jpg,-47.293983459472656,34.119422912597656,63.81348004231212,-20.114978152820136,1424,9.609941098248896,-2.270917612223343,67.54489998203636,-1.4922492504119873,-2.3036704063415527,58.51871994052495,36,23.653644561767578,48.34309387207031,31.712366104125977,-12.189522743225098,91.57795432919151,-1.707794427871704,-1.9224853515625,31.712366104125977,-12.189522743225098
2206,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002206.jpg,-44.31330871582031,32.2437744140625,95.48987586642808,-36.503284511628166,1424,9.609941098248896,-2.270917612223343,64.02328354731483,-1.4599360227584839,-1.584533452987671,54.596391495394506,36,23.256885528564453,47.297943115234375,47.61272048950195,-21.201459884643555,106.33338099910746,-1.0912840366363525,-1.4320918321609497,47.61272048950195,-21.201459884643555
2207,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002207.jpg,-41.5751838684082,30.520750045776367,97.12838988299704,-41.64896351208003,1424,9.609941098248896,-2.270917612223343,60.788242988632334,-1.3935962915420532,-1.3575999736785889,51.291219328070646,36,21.063247680664062,45.325260162353516,46.32218933105469,-23.796707153320312,103.32634887549911,-0.7399559617042542,-1.3175554275512695,46.32218933105469,-23.796707153320312
2208,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002208.jpg,-38.838050842285156,28.79835319519043,80.69855691995065,-39.708554893883836,1424,9.609941098248896,-2.270917612223343,57.554387422458646,-1.4676634073257446,-0.9918438196182251,47.791230317078956,36,21.573081970214844,45.90218734741211,39.5340576171875,-22.818679809570312,93.84298311860033,-1.3060206174850464,-0.7685489058494568,39.5340576171875,-22.818679809570312
2209,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002209.jpg,-35.954036712646484,26.94350814819336,61.50747943191428,-34.407182248017605,1424,9.609941098248896,-2.270917612223343,54.12539834922848,-0.9604129791259766,-0.11274434626102448,44.23340933103483,36,27.174518585205078,47.24373245239258,33.75621032714844,-19.67416763305664,83.86135127455901,-1.0645813941955566,0.20946232974529266,33.75621032714844,-19.67416763305664
2210,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002210.jpg,-33.32551574707031,25.25298309326172,47.31700076278508,-27.474883969755947,1424,9.609941098248896,-2.270917612223343,51.0001820051818,-0.4952215254306793,0.48459166288375854,41.125435350009916,36,31.966793060302734,48.8647575378418,26.814626693725586,-15.577507019042969,72.69089114607297,-0.7473362684249878,0.8615063428878784,26.814626693725586,-15.577507019042969
2211,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002211.jpg,-30.443395614624023,23.399356842041016,34.276779608392054,-20.320788530171036,1424,9.609941098248896,-2.270917612223343,47.573446084891,-0.8189280033111572,0.399456262588501,37.50472647438487,36,27.042213439941406,46.57645034790039,16.754348754882812,-11.088458061218262,58.45542276274107,-1.2829831838607788,0.8564428091049194,16.754348754882812,-11.088458061218262
2212,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002212.jpg,-26.065792083740234,20.568862915039062,19.161680923231593,-13.46962547934405,1424,9.609941098248896,-2.270917612223343,42.36051832315081,-0.8176285624504089,-0.35348594188690186,32.79046268183329,36,24.380271911621094,46.74972915649414,8.678985595703125,-7.588558673858643,44.721806387140354,-1.3597731590270996,0.13304942846298218,8.678985595703125,-7.588558673858643
2213,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002213.jpg,-22.058950424194336,17.978097915649414,8.084997759033296,-8.465707104400128,1424,9.609941098248896,-2.270917612223343,37.58911172278894,-1.0765457153320312,-0.2257717251777649,27.778448071602497,36,22.237083435058594,46.998451232910156,3.034179449081421,-4.708494663238525,33.828193118721806,-1.6526296138763428,0.27212196588516235,3.034179449081421,-4.708494663238525
2214,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002214.jpg,-19.091703414916992,16.06112289428711,0.9765016560473745,-4.624142189045367,1424,9.609941098248896,-2.270917612223343,34.05654279125357,-0.40168702602386475,0.044856585562229156,24.613766454752295,36,22.47185516357422,42.64253616333008,-0.005086661782115698,-2.2774012088775635,26.468857273471414,-0.9830870628356934,0.5448437929153442,-0.005086661782115698,-2.2774012088775635
2215,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002215.jpg,-16.385499954223633,14.312795639038086,-2.3533813550042213,-1.5922825063488117,1424,9.609941098248896,-2.270917612223343,30.834761239754037,-0.3223046362400055,-0.22571462392807007,21.66551463709236,36,20.260509490966797,41.493064880371094,-1.6020164489746094,-0.7461910247802734,21.102712240160724,-0.9183465242385864,0.2826516032218933,-1.6020164489746094,-0.7461910247802734
2216,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002216.jpg,-13.68471908569336,12.567970275878906,-3.7249873662538606,0.1572947768970192,1424,9.609941098248896,-2.270917612223343,27.61944580980966,-0.3036912977695465,-0.3089084029197693,18.570565666389626,36,18.215425491333008,40.89573669433594,-2.1995012760162354,0.1741328090429306,16.897261177187023,-0.8928982019424438,0.1948649287223816,-2.1995012760162354,0.1741328090429306
2217,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002217.jpg,-11.121628761291504,10.9376220703125,-3.8578355525487686,1.0820075347301417,1424,9.609941098248896,-2.270917612223343,24.58177189272832,-0.17318961024284363,-0.9755815267562866,16.180010500287935,36,14.163622856140137,37.39957809448242,-2.045802354812622,0.35780611634254456,13.9392657834054,-0.7639708518981934,-0.47055715322494507,-2.045802354812622,0.35780611634254456
2218,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002218.jpg,-8.3084135055542,9.148173332214355,-3.141032155348289,1.0754003896594637,1424,9.609941098248896,-2.270917612223343,21.24766033484559,-0.5636156797409058,-1.4406059980392456,13.118846788781712,36,13.213683128356934,33.717376708984375,-2.0038068294525146,0.10427192598581314,11.024528016469844,-1.1476843357086182,-0.9394198060035706,-2.0038068294525146,0.10427192598581314
2219,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002219.jpg,-5.739412307739258,7.514065742492676,-2.7310904933896456,0.5635759420283146,1424,9.609941098248896,-2.270917612223343,18.202981877538353,-1.4491009712219238,-0.9050080180168152,9.449210250023468,36,11.52403450012207,37.22304916381836,-2.3133089542388916,0.13108661770820618,8.139199281616694,-2.020979881286621,-0.41301774978637695,-2.3133089542388916,0.13108661770820618
2220,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002220.jpg,-3.4314727783203125,6.040510654449463,-2.901279185523273,0.47325621994141787,1424,9.609941098248896,-2.270917612223343,15.464744282787855,-1.8334529399871826,-0.41821807622909546,6.653483615385169,36,10.65937614440918,38.24672317504883,-2.601641893386841,0.29315948486328125,5.806949695333439,-2.3925743103027344,0.06464827060699463,-2.601641893386841,0.29315948486328125
2221,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002221.jpg,-1.326034665107727,4.69624662399292,-3.086910628386886,0.586370247444918,1424,9.609941098248896,-2.270917612223343,12.966763026720834,-1.9601680040359497,-0.3734533488750458,5.109205702106513,36,10.912836074829102,38.547607421875,-2.75930118560791,0.37259042263031006,4.555025342011618,-2.512753963470459,0.10478141903877258,-2.75930118560791,0.37259042263031006
2222,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002222.jpg,0.9906103014945984,3.2171332836151123,-3.1300198841870857,0.6079241995990468,1424,9.609941098248896,-2.270917612223343,10.21819778724166,-2.299137592315674,-0.2942716181278229,4.811694669117466,36,9.382797241210938,40.08378601074219,-2.9609785079956055,0.42265817523002625,4.839849713645254,-2.8515024185180664,0.18405529856681824,-2.9609785079956055,0.42265817523002625
2223,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002223.jpg,2.6601991653442383,2.1602890491485596,-3.2723792820191755,0.6081125593288912,1424,9.609941098248896,-2.270917612223343,8.24223910171017,-2.4446609020233154,0.36462926864624023,5.4114684102115485,36,11.411004066467285,44.1544303894043,-3.120170831680298,0.7047961354255676,5.960800023855797,-2.9916610717773438,0.839403510093689,-3.120170831680298,0.7047961354255676
