frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
1058,/yh/study/new_data/model_dataset_flight/vi/vi_001058.jpg,-426.8499755859375,269.60980224609375,-577.7233833257424,211.62742153846276,542,5.606650013336605,-3.918446075838176,511.69955604316795,-2.5600154399871826,-4.949108123779297,505.3756677404879,36,34.65114974975586,84.44921875,-579.4119873046875,211.5938262939453,163.22077344919146,-581.317138671875,211.5382843017578,-579.4119873046875,211.5938262939453
1059,/yh/study/new_data/model_dataset_flight/vi/vi_001059.jpg,-422.6229553222656,266.8662109375,-579.7464559952696,211.59480872290828,542,5.606650013336605,-3.918446075838176,506.66056226996477,-3.6288459300994873,-5.241495132446289,499.59850621071996,36,27.83904266357422,84.13027954101562,-573.9754638671875,209.50013732910156,161.85934710137946,-568.5664672851562,206.09056091308594,-573.9754638671875,209.50013732910156
1060,/yh/study/new_data/model_dataset_flight/vi/vi_001060.jpg,-419.8501281738281,265.0935363769531,-572.7505118690068,209.0293409477387,542,5.606650013336605,-3.918446075838176,503.36956285475105,-4.37000036239624,-3.5793190002441406,494.78160820986477,36,23.325239181518555,78.19602966308594,-538.1119384765625,199.33676147460938,135.31374365391505,-507.7932434082031,184.72311401367188,-538.1119384765625,199.33676147460938
1061,/yh/study/new_data/model_dataset_flight/vi/vi_001061.jpg,-417.0742492675781,263.3188781738281,-527.2744211500099,196.6912335736096,542,5.606650013336605,-3.918446075838176,500.0749244753671,-4.452732563018799,-4.078509330749512,491.688802894518,36,25.86455535888672,76.79730224609375,-507.87860107421875,188.61737060546875,117.58293047891692,-486.7642822265625,176.35365295410156,-507.87860107421875,188.61737060546875
1062,/yh/study/new_data/model_dataset_flight/vi/vi_001062.jpg,-414.2997741699219,261.5451354980469,-491.4331917964596,184.15440158685232,542,5.606650013336605,-3.918446075838176,496.78196244671096,-4.835324287414551,-4.121457576751709,488.09822207579793,36,25.743566513061523,75.2053451538086,-477.7655029296875,177.4717559814453,105.33865325867167,-463.1118469238281,167.33551025390625,-477.7655029296875,177.4717559814453
1063,/yh/study/new_data/model_dataset_flight/vi/vi_001063.jpg,-411.2735290527344,259.6844177246094,-457.3086904038978,171.49511421045324,542,5.606650013336605,-3.918446075838176,493.2297167669003,-5.031262397766113,-3.685317277908325,484.14501601510136,36,26.39386558532715,77.02511596679688,-444.1724548339844,165.19358825683594,100.05426613127517,-429.8363952636719,155.24224853515625,-444.1724548339844,165.19358825683594
1064,/yh/study/new_data/model_dataset_flight/vi/vi_001064.jpg,-408.52392578125,257.9938049316406,-419.8510894233547,157.77958846492186,542,5.606650013336605,-3.918446075838176,490.0022051335692,-5.0090837478637695,-3.175210952758789,480.65942474818314,36,27.809741973876953,78.87397003173828,-412.19830322265625,153.24346923828125,104.81475982634026,-403.51666259765625,145.92100524902344,-412.19830322265625,153.24346923828125
1065,/yh/study/new_data/model_dataset_flight/vi/vi_001065.jpg,-405.7723693847656,256.302001953125,-385.63530124410545,144.79109835018642,542,5.606650013336605,-3.918446075838176,486.7724100371122,-5.059184551239014,-3.6669483184814453,477.6556412361829,36,21.386016845703125,73.167236328125,-384.3305358886719,141.98692321777344,116.30859576980471,-383.2207946777344,137.83169555664062,-384.3305358886719,141.98692321777344
1066,/yh/study/new_data/model_dataset_flight/vi/vi_001066.jpg,-403.11895751953125,254.65374755859375,-357.388792751274,132.89280073847212,542,5.606650013336605,-3.918446075838176,483.64884117925277,-5.29178524017334,-3.1355433464050293,474.0482860522671,36,19.783323287963867,68.09659576416016,-329.9427795410156,123.15926361083984,150.48439232102945,-305.9210205078125,109.44396209716797,-329.9427795410156,123.15926361083984
1067,/yh/study/new_data/model_dataset_flight/vi/vi_001067.jpg,-400.2083740234375,252.845703125,-294.8752111239383,111.82977696407407,542,5.606650013336605,-3.918446075838176,480.2225130591004,-5.710726261138916,-4.13956880569458,470.81824951809125,36,15.886467933654785,58.468814849853516,-220.00315856933594,86.7129135131836,245.10002746034775,-163.57086181640625,55.160675048828125,-220.00315856933594,86.7129135131836
1068,/yh/study/new_data/model_dataset_flight/vi/vi_001068.jpg,-397.2959899902344,251.03659057617188,-162.1860234885919,69.56325109301936,542,5.606650013336605,-3.918446075838176,476.7940939609832,-5.378979206085205,-4.628248691558838,467.93530896885466,36,22.20439910888672,68.81786346435547,-118.73064422607422,50.01483154296875,343.5235064235187,-67.22796630859375,18.809438705444336,-118.73064422607422,50.01483154296875
1069,/yh/study/new_data/model_dataset_flight/vi/vi_001069.jpg,-394.5057373046875,249.26361083984375,-47.173477360927265,28.24408769232868,542,5.606650013336605,-3.918446075838176,473.4882009399856,-4.305075645446777,-3.638136863708496,464.9901615634684,36,24.844772338867188,67.02259063720703,-49.688987731933594,22.876821517944336,412.4919019391742,-52.679107666015625,14.755753517150879,-49.688987731933594,22.876821517944336
1070,/yh/study/new_data/model_dataset_flight/vi/vi_001070.jpg,-391.71441650390625,247.489990234375,21.08263440270612,-0.16909019486610433,542,5.606650013336605,-3.918446075838176,470.1810627262074,-4.47229528427124,-5.110663890838623,462.345704977529,36,30.20657730102539,69.45613861083984,-6.420331954956055,3.621345281600952,455.98623617332544,-42.81917953491211,9.523555755615234,-6.420331954956055,3.621345281600952
1071,/yh/study/new_data/model_dataset_flight/vi/vi_001071.jpg,-388.9217834472656,245.71551513671875,56.00340325904713,-18.52385872001207,542,5.606650013336605,-3.918446075838176,466.872358787227,-4.320046901702881,-5.335968971252441,459.2878655338908,36,33.16293716430664,67.36144256591797,17.117420196533203,-8.68008804321289,479.1502455524483,-33.71174240112305,5.941980361938477,17.117420196533203,-8.68008804321289
1072,/yh/study/new_data/model_dataset_flight/vi/vi_001072.jpg,-386.143310546875,243.91171264648438,68.16241874524503,-28.49559257965923,542,5.606650013336605,-3.918446075838176,463.5599412926649,-4.323428630828857,-5.466529369354248,456.0437805927119,36,35.91880416870117,63.75458908081055,29.464004516601562,-16.180068969726562,490.28275025597895,-21.409671783447266,1.1957511901855469,29.464004516601562,-16.180068969726562
1073,/yh/study/new_data/model_dataset_flight/vi/vi_001073.jpg,-383.36572265625,242.10845947265625,69.54305418558812,-33.08740034415568,542,5.606650013336605,-3.918446075838176,460.2485686604311,-4.228272914886475,-5.374526500701904,452.7615643389734,36,34.372520446777344,62.924957275390625,28.038558959960938,-18.92130470275879,487.2268678117242,-21.322816848754883,1.2714357376098633,28.038558959960938,-18.92130470275879
1074,/yh/study/new_data/model_dataset_flight/vi/vi_001074.jpg,-380.58837890625,240.30538940429688,56.649438029270726,-32.4734066038845,542,5.606650013336605,-3.918446075838176,456.9375035809913,-3.744594097137451,-5.232635021209717,449.77790028861733,36,36.03093719482422,64.08824157714844,26.23108673095703,-20.17803382873535,483.0669636815808,-11.618146896362305,-2.0314254760742188,26.23108673095703,-20.17803382873535
1075,/yh/study/new_data/model_dataset_flight/vi/vi_001075.jpg,-377.8736572265625,238.56005859375,46.52368357724834,-30.80382475074051,542,5.606650013336605,-3.918446075838176,453.7102283039329,-3.571122646331787,-5.044445037841797,446.59326190928925,36,32.69628143310547,63.2938346862793,-6.191671371459961,-10.945148468017578,447.6609732377038,-64.71636962890625,18.01453971862793,-6.191671371459961,-10.945148468017578
1076,/yh/study/new_data/model_dataset_flight/vi/vi_001076.jpg,-375.1526184082031,236.81068420410156,-0.2293143875023418,-16.83205821891123,542,5.606650013336605,-3.918446075838176,450.47545399748736,-3.5266857147216797,-4.699299335479736,443.2075202425934,36,32.149139404296875,63.094112396240234,-101.35070037841797,20.31950569152832,349.0500260572287,-215.4087677001953,74.54669189453125,-101.35070037841797,20.31950569152832
1077,/yh/study/new_data/model_dataset_flight/vi/vi_001077.jpg,-372.1733093261719,234.895263671875,-123.0479524800761,23.315367352100647,542,5.606650013336605,-3.918446075838176,446.93364791882215,-3.43457293510437,-4.578098297119141,439.6768663552974,36,32.23644256591797,58.92695999145508,-192.29824829101562,53.964988708496094,255.1289908668262,-272.15362548828125,95.86471557617188,-192.29824829101562,53.964988708496094
1078,/yh/study/new_data/model_dataset_flight/vi/vi_001078.jpg,-369.3402099609375,233.13587951660156,-233.1060779401054,64.29868599928912,542,5.606650013336605,-3.918446075838176,443.5988064531445,-3.81717586517334,-5.162379264831543,436.34063367148843,36,30.70661163330078,59.70225143432617,-259.9400634765625,79.70929718017578,188.43595256277064,-289.54925537109375,101.63743591308594,-259.9400634765625,79.70929718017578
1079,/yh/study/new_data/model_dataset_flight/vi/vi_001079.jpg,-366.507080078125,231.37649536132812,-308.19684753704735,93.75366471475054,542,5.606650013336605,-3.918446075838176,440.26394082243513,-3.829681396484375,-5.19043493270874,433.01132551380846,36,33.33884811401367,59.72139358520508,-280.26239013671875,90.30765533447266,165.34377572080493,-246.12014770507812,85.36593627929688,-280.26239013671875,90.30765533447266
1080,/yh/study/new_data/model_dataset_flight/vi/vi_001080.jpg,-363.676513671875,229.61871337890625,-320.7090807441627,103.51860876135784,542,5.606650013336605,-3.918446075838176,436.9320997907449,-3.8900697231292725,-5.10423469543457,429.58252711439934,36,30.88005828857422,62.06480026245117,-287.84112548828125,97.09447479248047,152.68817869720058,-251.59991455078125,87.49661254882812,-287.84112548828125,97.09447479248047
1081,/yh/study/new_data/model_dataset_flight/vi/vi_001081.jpg,-361.0223388671875,227.96498107910156,-319.12326935723763,108.7478775542667,542,5.606650013336605,-3.918446075838176,433.80495533900455,-3.8927600383758545,-5.3491644859313965,426.58765405856013,36,34.66260528564453,62.53668975830078,-281.0948486328125,97.31550598144531,153.1590318540151,-233.08349609375,80.3380355834961,-281.0948486328125,97.31550598144531
1082,/yh/study/new_data/model_dataset_flight/vi/vi_001082.jpg,-358.10552978515625,226.1476287841797,-301.74789376410354,106.2018720778593,542,5.606650013336605,-3.918446075838176,430.36838700730164,-4.4108452796936035,-5.531150817871094,422.81791206772965,36,29.224720001220703,62.287654876708984,-274.4448547363281,97.5889663696289,153.38330493063464,-246.4627227783203,84.96989440917969,-274.4448547363281,97.5889663696289
1083,/yh/study/new_data/model_dataset_flight/vi/vi_001083.jpg,-355.1899719238281,224.33103942871094,-287.5213793404258,104.39731740905226,542,5.606650013336605,-3.918446075838176,426.9332852265805,-4.57344388961792,-5.456352233886719,419.2066257800134,36,29.576133728027344,59.382572174072266,-298.0048522949219,106.12648010253906,131.31053176522744,-309.4930419921875,108.53561401367188,-298.0048522949219,106.12648010253906
1084,/yh/study/new_data/model_dataset_flight/vi/vi_001084.jpg,-351.1648864746094,221.77389526367188,-314.0145772169704,113.35102088652617,542,5.606650013336605,-3.918446075838176,422.16461503456173,-4.223986625671387,-5.462267875671387,414.7339651225603,36,29.94852638244629,59.738487243652344,-322.58465576171875,114.91941833496094,110.61061805862253,-332.2528381347656,117.15621948242188,-322.58465576171875,114.91941833496094
1085,/yh/study/new_data/model_dataset_flight/vi/vi_001085.jpg,-346.7442321777344,218.96543884277344,-341.011293292757,122.52223153508103,542,5.606650013336605,-3.918446075838176,416.92729622470017,-3.81541109085083,-5.135058879852295,409.6598703944143,36,31.899105072021484,60.77771759033203,-338.9427185058594,121.17312622070312,98.10300720948969,-336.4579772949219,119.20332336425781,-338.9427185058594,121.17312622070312
1086,/yh/study/new_data/model_dataset_flight/vi/vi_001086.jpg,-343.8734130859375,217.12535095214844,-356.7840044901612,128.44973878745927,542,5.606650013336605,-3.918446075838176,413.51744184305255,-3.5562684535980225,-4.953847885131836,406.3679730083523,36,33.5115966796875,63.554054260253906,-349.4206237792969,125.47309875488281,91.8199699374145,-340.3730773925781,120.94621276855469,-349.4206237792969,125.47309875488281
1087,/yh/study/new_data/model_dataset_flight/vi/vi_001087.jpg,-341.0033264160156,215.28573608398438,-365.1881788976229,132.0295329657456,542,5.606650013336605,-3.918446075838176,410.1084603330109,-4.096337795257568,-5.302455425262451,402.69773927205966,36,32.01631164550781,61.46730422973633,-367.90570068359375,131.95343017578125,87.567179634902,-371.00030517578125,131.84356689453125,-367.90570068359375,131.95343017578125
1088,/yh/study/new_data/model_dataset_flight/vi/vi_001088.jpg,-338.39044189453125,213.61097717285156,-384.4314456103126,138.49151732739188,542,5.606650013336605,-3.918446075838176,407.0049744413177,-3.9447102546691895,-5.270351409912109,399.70361946607187,36,32.06630325317383,62.92539596557617,-366.2221984863281,131.97914123535156,86.24594664975244,-345.3003234863281,122.32283020019531,-366.2221984863281,131.97914123535156
1089,/yh/study/new_data/model_dataset_flight/vi/vi_001089.jpg,-335.52252197265625,211.7858123779297,-377.6830926238584,136.94908872544522,542,5.606650013336605,-3.918446075838176,403.6055488901744,-3.6426737308502197,-5.040863037109375,396.43163451034394,36,32.48737335205078,61.24799346923828,-360.79095458984375,130.43112182617188,85.18849312965699,-341.05352783203125,121.08477020263672,-360.79095458984375,130.43112182617188
1090,/yh/study/new_data/model_dataset_flight/vi/vi_001090.jpg,-332.6539611816406,209.96022033691406,-367.55441546635296,133.83457386844233,542,5.606650013336605,-3.918446075838176,400.20535357800617,-3.800718069076538,-5.034656524658203,392.89598188626695,36,30.533878326416016,61.04294204711914,-361.8774108886719,130.82505798339844,84.35866246863247,-355.6654357910156,126.4931640625,-361.8774108886719,130.82505798339844
1091,/yh/study/new_data/model_dataset_flight/vi/vi_001091.jpg,-330.0468444824219,208.301025390625,-367.06290127701385,133.50490493508468,542,5.606650013336605,-3.918446075838176,397.11506196154176,-3.460559368133545,-5.123321533203125,390.1391463114331,36,32.04292297363281,62.71935272216797,-371.5499572753906,133.8818359375,85.20988282098502,-376.8270568847656,134.4420166015625,-371.5499572753906,133.8818359375
1092,/yh/study/new_data/model_dataset_flight/vi/vi_001092.jpg,-327.2398376464844,206.50228881835938,-377.98922897442685,136.65243138430512,542,5.606650013336605,-3.918446075838176,393.78124640578494,-3.619036912918091,-4.737763404846191,386.46187694350556,36,30.338987350463867,63.22932052612305,-369.9358215332031,133.52745056152344,84.54746630542108,-361.06298828125,128.8820343017578,-369.9358215332031,133.52745056152344
1093,/yh/study/new_data/model_dataset_flight/vi/vi_001093.jpg,-324.429443359375,204.7013702392578,-374.1239322933809,135.54618933735347,542,5.606650013336605,-3.918446075838176,390.44340266940816,-3.728917121887207,-4.446298122406006,382.87279181227035,36,29.58713722229004,61.91803741455078,-372.36090087890625,134.35736083984375,85.1217027457245,-370.4335021972656,132.6388702392578,-372.36090087890625,134.35736083984375
1094,/yh/study/new_data/model_dataset_flight/vi/vi_001094.jpg,-321.6215515136719,202.90203857421875,-376.05428749161047,136.09056355707793,542,5.606650013336605,-3.918446075838176,387.1085232147245,-3.2953085899353027,-4.778806686401367,380.08279416741215,36,31.886476516723633,60.95276641845703,-374.508056640625,134.93641662597656,86.11798994028263,-372.65509033203125,133.28659057617188,-374.508056640625,134.93641662597656
1095,/yh/study/new_data/model_dataset_flight/vi/vi_001095.jpg,-318.77154541015625,201.1204833984375,-377.76518891537677,136.39244308223317,542,5.606650013336605,-3.918446075838176,383.74754235846086,-3.1445980072021484,-4.707940101623535,376.80991208755063,36,30.770849227905273,61.25859832763672,-371.86962890625,134.04441833496094,85.54884555245549,-365.21649169921875,130.6429443359375,-371.86962890625,134.04441833496094
1096,/yh/study/new_data/model_dataset_flight/vi/vi_001096.jpg,-315.9222717285156,199.33937072753906,-373.46839455399476,134.93561674064267,542,5.606650013336605,-3.918446075838176,380.387417783703,-3.517606258392334,-4.820621013641357,373.1996479570399,36,30.560882568359375,59.300811767578125,-374.5765075683594,134.6856689453125,87.29502011054868,-375.8236389160156,134.33444213867188,-374.5765075683594,134.6856689453125
1097,/yh/study/new_data/model_dataset_flight/vi/vi_001097.jpg,-313.0736999511719,197.55870056152344,-376.48664916359184,135.51665667509434,542,5.606650013336605,-3.918446075838176,377.0281237131184,-3.2369942665100098,-4.714717864990234,370.01799955065866,36,30.2218017578125,60.83805847167969,-370.7585144042969,133.3841552734375,86.2896869934296,-364.3503112792969,130.2702178955078,-370.7585144042969,133.3841552734375
1098,/yh/study/new_data/model_dataset_flight/vi/vi_001098.jpg,-310.3135681152344,195.83432006835938,-371.05809123969897,133.69978528130522,542,5.606650013336605,-3.918446075838176,373.7736638724863,-3.8978352546691895,-4.8213043212890625,366.26941033026077,36,27.426612854003906,60.56188201904297,-373.8424987792969,134.03964233398438,88.62565784023565,-376.68853759765625,134.53179931640625,-373.8424987792969,134.03964233398438
1099,/yh/study/new_data/model_dataset_flight/vi/vi_001099.jpg,-307.3031921386719,193.95361328125,-374.9263399835682,134.43748515808758,542,5.606650013336605,-3.918446075838176,370.2241499278645,-3.4148571491241455,-4.890543460845947,363.162661645157,36,29.82413673400879,59.38775634765625,-374.9632873535156,134.26414489746094,90.22594482974992,-375.0061950683594,134.0181427001953,-374.9632873535156,134.26414489746094
1100,/yh/study/new_data/model_dataset_flight/vi/vi_001100.jpg,-304.5564880371094,192.2376251220703,-376.05766631074755,134.62004061051098,542,5.606650013336605,-3.918446075838176,366.98552624469943,-3.6783032417297363,-4.9643707275390625,359.7447834963448,36,31.74232292175293,57.05437469482422,-376.1986083984375,134.50985717773438,92.00591612337831,-376.369384765625,134.35858154296875,-376.1986083984375,134.50985717773438
1101,/yh/study/new_data/model_dataset_flight/vi/vi_001101.jpg,-301.740234375,190.4744415283203,-377.33310004626685,134.83906110295652,542,5.606650013336605,-3.918446075838176,363.6628962298746,-4.175069332122803,-4.730052471160889,355.8789427945804,36,27.639114379882812,55.819732666015625,-377.8152770996094,134.96267700195312,94.17519910455184,-378.30712890625,135.1318359375,-377.8152770996094,134.96267700195312
1102,/yh/study/new_data/model_dataset_flight/vi/vi_001102.jpg,-298.9256286621094,188.7122802734375,-379.086049403832,135.3219643992594,542,5.606650013336605,-3.918446075838176,360.34220608903007,-3.743476629257202,-4.753943920135498,352.93297208175903,36,28.924156188964844,58.28260040283203,-378.3010559082031,135.16737365722656,95.74714343017588,-377.4248962402344,134.94281005859375,-378.3010559082031,135.16737365722656
1103,/yh/study/new_data/model_dataset_flight/vi/vi_001103.jpg,-296.11077880859375,186.949951171875,-379.3487069227367,135.48884372249017,542,5.606650013336605,-3.918446075838176,357.0212205497419,-4.027130603790283,-4.817004203796387,349.41010678382236,36,28.676530838012695,57.551849365234375,-376.781982421875,134.6595916748047,96.13597031677755,-373.94537353515625,133.48092651367188,-376.781982421875,134.6595916748047
1104,/yh/study/new_data/model_dataset_flight/vi/vi_001104.jpg,-293.50213623046875,185.28282165527344,-377.09819599485553,134.77799369423644,542,5.606650013336605,-3.918446075838176,353.92539569703416,-3.8164963722229004,-5.02631950378418,346.60545170089205,36,34.779632568359375,58.85124206542969,-370.5511474609375,132.3331756591797,93.48911777690785,-361.7576599121094,128.78123474121094,-370.5511474609375,132.3331756591797
1105,/yh/study/new_data/model_dataset_flight/vi/vi_001105.jpg,-290.6324768066406,183.4488983154297,-368.9987652115648,131.85290648408264,542,5.606650013336605,-3.918446075838176,350.5198168482041,-3.7430386543273926,-5.227270126342773,343.371877504868,36,34.03436279296875,58.562076568603516,-356.669189453125,127.42315673828125,86.60098807995072,-341.6418762207031,121.07305908203125,-356.669189453125,127.42315673828125
1106,/yh/study/new_data/model_dataset_flight/vi/vi_001106.jpg,-287.7671813964844,181.6177520751953,-351.65305091613425,125.8603066148166,542,5.606650013336605,-3.918446075838176,347.1194114140228,-4.015618324279785,-5.113083839416504,339.68125445377314,36,29.539230346679688,58.52748107910156,-351.27947998046875,125.3217544555664,84.87079249901257,-350.8932800292969,124.55172729492188,-351.27947998046875,125.3217544555664
1107,/yh/study/new_data/model_dataset_flight/vi/vi_001107.jpg,-285.0561218261719,179.91217041015625,-346.1597518827929,123.62750903279438,542,5.606650013336605,-3.918446075838176,343.91647603894603,-4.313950538635254,-5.084401607513428,336.21406632907167,36,28.285858154296875,57.59218215942383,-355.9309387207031,126.35084533691406,88.83724001473061,-366.1241760253906,130.18150329589844,-355.9309387207031,126.35084533691406
1108,/yh/study/new_data/model_dataset_flight/vi/vi_001108.jpg,-282.34503173828125,178.20655822753906,-353.53649612936306,125.32041291511261,542,5.606650013336605,-3.918446075838176,340.713498728903,-4.20232629776001,-5.187379360198975,333.16167386676955,36,30.534963607788086,58.90351486206055,-355.9698181152344,126.16223907470703,90.16218899923527,-358.8200378417969,127.38088989257812,-355.9698181152344,126.16223907470703
1109,/yh/study/new_data/model_dataset_flight/vi/vi_001109.jpg,-279.3623046875,176.330078125,-354.2627102116239,125.33714949668072,542,5.606650013336605,-3.918446075838176,337.1896137485074,-4.324183940887451,-5.292420864105225,329.5947511761614,36,32.20545959472656,59.23244857788086,-356.7825012207031,126.26570129394531,92.19722695787354,-359.8388366699219,127.61015319824219,-356.7825012207031,126.26570129394531
1110,/yh/study/new_data/model_dataset_flight/vi/vi_001110.jpg,-274.939453125,173.52549743652344,-355.7887135870075,125.66699345091317,542,5.606650013336605,-3.918446075838176,331.95251027115967,-4.177948951721191,-5.161856174468994,324.4086350309997,36,30.916515350341797,58.260704040527344,-348.88037109375,123.63945770263672,89.19571912593307,-341.0784912109375,120.76573944091797,-348.88037109375,123.63945770263672
1111,/yh/study/new_data/model_dataset_flight/vi/vi_001111.jpg,-270.86553955078125,170.9422149658203,-345.94280232366503,122.54704809376969,542,5.606650013336605,-3.918446075838176,327.1286022076078,-4.633904457092285,-5.20085334777832,319.22666561487034,36,29.83587646484375,57.18772506713867,-362.53765869140625,127.90218353271484,101.27300594677563,-380.7041015625,135.3826141357422,-362.53765869140625,127.90218353271484
1112,/yh/study/new_data/model_dataset_flight/vi/vi_001112.jpg,-268.18585205078125,169.2104949951172,-364.2581271371278,128.11392242230855,542,5.606650013336605,-3.918446075838176,323.93821081014863,-4.199414253234863,-5.389551162719727,316.50278902302995,36,28.53943634033203,60.52836608886719,-369.0322265625,130.03622436523438,108.18786776501854,-374.1200866699219,132.90426635742188,-369.0322265625,130.03622436523438
1113,/yh/study/new_data/model_dataset_flight/vi/vi_001113.jpg,-265.2349853515625,167.3035430908203,-372.09649885259284,130.7170215042477,542,5.606650013336605,-3.918446075838176,320.4249694098765,-4.5491485595703125,-5.206127166748047,312.5966919791637,36,28.43537139892578,58.27885437011719,-376.4753723144531,132.74813842773438,116.48390310718159,-381.24493408203125,135.6168975830078,-376.4753723144531,132.74813842773438
1114,/yh/study/new_data/model_dataset_flight/vi/vi_001114.jpg,-262.28704833984375,165.39849853515625,-380.7811287965166,133.92345277892076,542,5.606650013336605,-3.918446075838176,316.9152273869896,-4.004530906677246,-5.098393440246582,309.48190413154396,36,30.492395401000977,61.355228424072266,-374.77734375,132.69827270507812,117.14679394162833,-367.69158935546875,130.86602783203125,-374.77734375,132.69827270507812
1115,/yh/study/new_data/model_dataset_flight/vi/vi_001115.jpg,-259.55682373046875,163.6753387451172,-377.37116393340835,133.57534000306939,542,5.606650013336605,-3.918446075838176,313.686698026063,-4.402131080627441,-4.791416168212891,305.75311068288903,36,28.448413848876953,60.88203430175781,-377.2754821777344,133.9806671142578,121.40616158123338,-377.1728210449219,134.57260131835938,-377.2754821777344,133.9806671142578
1116,/yh/study/new_data/model_dataset_flight/vi/vi_001116.jpg,-256.5542907714844,161.7803192138672,-379.84213452942,134.95608833829712,542,5.606650013336605,-3.918446075838176,310.1361631472784,-4.254910469055176,-5.466378211975098,302.69858787388,36,30.84359359741211,65.76778411865234,-371.0984802246094,132.18228149414062,118.30644603880107,-360.739013671875,127.82711029052734,-371.0984802246094,132.18228149414062
1117,/yh/study/new_data/model_dataset_flight/vi/vi_001117.jpg,-253.82090759277344,160.05516052246094,-371.1757541955372,132.48635935294098,542,5.606650013336605,-3.918446075838176,306.90389588000556,-3.775217294692993,-5.720162391662598,300.0071747874132,36,31.373092651367188,70.23446655273438,-356.7669982910156,127.701171875,107.91051001385702,-339.8378601074219,119.91334533691406,-356.7669982910156,127.701171875
1118,/yh/study/new_data/model_dataset_flight/vi/vi_001118.jpg,-251.05770874023438,158.3080596923828,-352.7617684868439,126.85513498451508,542,5.606650013336605,-3.918446075838176,303.6347019498075,-3.9551444053649902,-3.9689671993255615,295.62393468337524,36,29.50054359436035,75.9621810913086,-353.9226379394531,127.049072265625,107.50961796093635,-355.1835632324219,127.37783813476562,-353.9226379394531,127.049072265625
1119,/yh/study/new_data/model_dataset_flight/vi/vi_001119.jpg,-248.29263305664062,156.55978393554688,-350.2443064437483,126.24915279951821,542,5.606650013336605,-3.918446075838176,300.36329378110673,-3.975442409515381,-3.4656529426574707,292.0599768776337,36,28.46405792236328,77.70807647705078,-343.1746826171875,124.11524963378906,100.2758751388788,-335.61907958984375,120.57787322998047,-343.1746826171875,124.11524963378906
1120,/yh/study/new_data/model_dataset_flight/vi/vi_001120.jpg,-245.52838134765625,154.81201171875,-337.50275859267646,122.81498659160759,542,5.606650013336605,-3.918446075838176,297.0928511566147,-4.285051345825195,-4.3157477378845215,288.99824930276117,36,28.116729736328125,77.30619049072266,-344.63751220703125,123.99966430664062,103.78834507181065,-352.3460693359375,125.89695739746094,-344.63751220703125,123.99966430664062
1121,/yh/study/new_data/model_dataset_flight/vi/vi_001121.jpg,-242.76480102539062,153.04612731933594,-340.99020521289214,122.97369148321695,542,5.606650013336605,-3.918446075838176,293.81329954958113,-4.022969722747803,-3.8434410095214844,285.678138232793,36,27.20086097717285,74.75917053222656,-331.439697265625,119.77220916748047,94.71214733281423,-321.3246154785156,114.86785888671875,-331.439697265625,119.77220916748047
1122,/yh/study/new_data/model_dataset_flight/vi/vi_001122.jpg,-240.00369262695312,151.2818145751953,-325.0656604612133,118.01112116673136,542,5.606650013336605,-3.918446075838176,290.5366780942283,-3.7893495559692383,-4.517560005187988,282.967597070928,36,26.296876907348633,79.37442779541016,-310.4297180175781,112.8990249633789,80.20638123432524,-295.1772155761719,104.5146713256836,-310.4297180175781,112.8990249633789
1123,/yh/study/new_data/model_dataset_flight/vi/vi_001123.jpg,-237.23583984375,149.51321411132812,-299.84924617374406,109.96656859249268,542,5.606650013336605,-3.918446075838176,287.2520656632068,-3.90927791595459,-3.7423548698425293,279.15686257870806,36,25.1191463470459,79.50315856933594,-311.460205078125,112.17857360839844,83.08508756647545,-323.24945068359375,115.75373077392578,-311.460205078125,112.17857360839844
1124,/yh/study/new_data/model_dataset_flight/vi/vi_001124.jpg,-234.49920654296875,147.7901611328125,-304.2406365335746,109.75137959428429,542,5.606650013336605,-3.918446075838176,284.0181752174071,-4.002106189727783,-3.699894428253174,275.82267891735586,36,24.244958877563477,76.08496856689453,-318.4392395019531,113.51819610595703,90.66695495028708,-332.7166748046875,119.2921142578125,-318.4392395019531,113.51819610595703
1125,/yh/study/new_data/model_dataset_flight/vi/vi_001125.jpg,-231.49073791503906,145.8959503173828,-315.3650493124577,111.94908194491266,542,5.606650013336605,-3.918446075838176,280.46305412500203,-3.7665796279907227,-3.276055335998535,272.23258353510346,36,24.771324157714844,79.60115814208984,-320.5133056640625,113.97390747070312,94.57290514801119,-325.927490234375,117.25828552246094,-320.5133056640625,113.97390747070312
1126,/yh/study/new_data/model_dataset_flight/vi/vi_001126.jpg,-228.74928283691406,144.1698760986328,-318.95515389353386,112.8665828932158,542,5.606650013336605,-3.918446075838176,277.22347380148227,-3.8356237411499023,-3.4225964546203613,269.0161556528314,36,23.341655731201172,78.8956527709961,-341.3650817871094,119.92213439941406,115.19666293214766,-363.5334777832031,131.1492462158203,-341.3650817871094,119.92213439941406
