frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
1664,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001664.jpg,-1002.089111328125,513.9064331054688,-1014.4121704101562,516.3263549804688,-1014.406005859375,517.8675537109375,86.96293640136719,50.41117858886719,-1004.7521362304688,522.7462158203125,9.23219692576763,-1002.5545654296875,517.5889892578125,-1013.6500854492188,516.8343505859375,-1004.7521362304688,522.7462158203125
1665,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001665.jpg,-1005.1173706054688,514.3377075195312,-1013.9749145507812,517.7017211914062,-1013.8496704101562,519.261474609375,84.61305236816406,41.201019287109375,-1003.1785888671875,523.5327758789062,9.397241976360517,-1005.7166137695312,518.1043090820312,-1016.235595703125,517.5414428710938,-1003.1785888671875,523.5327758789062
1666,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001666.jpg,-1008.45263671875,514.812744140625,-1017.856201171875,515.337646484375,-1017.7184448242188,516.609130859375,67.14107513427734,55.475341796875,-1014.0520629882812,520.8098754882812,8.204825345426794,-1008.7740478515625,518.5703125,-1018.9774169921875,517.0706176757812,-1014.0520629882812,520.8098754882812
1667,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001667.jpg,-1011.78076171875,515.2868041992188,-1022.0643920898438,517.1942138671875,-1021.7738647460938,519.0628662109375,53.4545783996582,46.85686111450195,-1016.9959716796875,523.2786865234375,9.542986850081153,-1012.8925170898438,518.5885009765625,-1022.4081420898438,517.3243408203125,-1016.9959716796875,523.2786865234375
1668,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001668.jpg,-1014.9401245117188,515.7105102539062,-1022.1494750976562,516.2322387695312,-1021.8621826171875,517.8709106445312,53.07243347167969,52.01271438598633,-1016.8707885742188,522.3963623046875,6.959028766082581,-1014.0125122070312,518.3057861328125,-1024.02978515625,517.0865478515625,-1016.8707885742188,522.3963623046875
1669,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001669.jpg,-1018.4108276367188,516.176025390625,-1027.702880859375,516.0571899414062,-1027.6368408203125,517.790283203125,55.636146545410156,54.22285461425781,-1019.1204223632812,522.1913452148438,6.057028748784704,-1016.8091430664062,517.7279663085938,-1027.389892578125,516.8009643554688,-1019.1204223632812,522.1913452148438
1670,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001670.jpg,-1021.5745239257812,516.600341796875,-1031.3328857421875,515.2094116210938,-1031.1781005859375,516.6734008789062,66.06503295898438,57.59117889404297,-1017.751708984375,518.8763427734375,4.449055463977981,-1020.4176635742188,516.9396362304688,-1030.990966796875,516.2442626953125,-1017.751708984375,518.8763427734375
1671,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001671.jpg,-1025.0118408203125,517.0396118164062,-1031.427978515625,515.4948120117188,-1031.2493896484375,517.1266479492188,62.374122619628906,66.07272338867188,-1021.9053955078125,518.9058837890625,3.623944474667827,-1022.5481567382812,516.7142333984375,-1032.6822509765625,515.9047241210938,-1021.9053955078125,518.9058837890625
1672,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001672.jpg,-1028.1453857421875,517.4400024414062,-1034.63427734375,514.5636596679688,-1034.196533203125,515.2841186523438,57.4044189453125,64.6954345703125,-1021.5192260742188,518.8897705078125,6.782906411840506,-1024.3990478515625,516.3087768554688,-1034.9482421875,515.2919311523438,-1021.5192260742188,518.8897705078125
1673,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001673.jpg,-1031.593017578125,517.8805541992188,-1042.624755859375,523.07080078125,-1043.42236328125,525.6681518554688,52.33158874511719,57.228858947753906,-1028.0264892578125,523.9281005859375,7.020893216614686,-1030.2117919921875,519.8189086914062,-1039.83447265625,518.45751953125,-1028.0264892578125,523.9281005859375
1674,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001674.jpg,-1035.162841796875,518.3531494140625,-1049.2314453125,524.8714599609375,-1049.4647216796875,526.4862670898438,98.85771942138672,47.051998138427734,-1044.1357421875,530.275146484375,14.921359038794627,-1037.2288818359375,522.9043579101562,-1047.0521240234375,521.9015502929688,-1044.1357421875,530.275146484375
1675,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001675.jpg,-1038.424072265625,518.784912109375,-1049.5592041015625,525.7838745117188,-1049.82080078125,527.2526245117188,52.687679290771484,47.391719818115234,-1053.31005859375,530.422607421875,18.89519889145676,-1039.8564453125,525.047607421875,-1050.3909912109375,524.4429931640625,-1053.31005859375,530.422607421875
1676,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001676.jpg,-1041.682861328125,519.2163696289062,-1054.349365234375,524.2210693359375,-1054.537841796875,526.2182006835938,63.91615295410156,49.82863998413086,-1052.65087890625,530.82861328125,15.973152858326271,-1042.5230712890625,525.501708984375,-1054.451171875,525.3215942382812,-1052.65087890625,530.82861328125
1677,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001677.jpg,-1044.9300537109375,519.663330078125,-1057.124755859375,521.5596313476562,-1057.0244140625,523.4254760742188,34.42652130126953,62.56623077392578,-1055.3021240234375,529.289306640625,14.150592473435278,-1046.086669921875,525.7993774414062,-1057.7606201171875,524.9176635742188,-1055.3021240234375,529.289306640625
1678,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001678.jpg,-1048.167724609375,520.1089477539062,-1057.056640625,521.7474365234375,-1056.9326171875,523.76953125,34.364009857177734,61.14923095703125,-1055.13525390625,529.86181640625,11.986029845310783,-1046.7608642578125,525.5028686523438,-1058.99072265625,524.3184814453125,-1055.13525390625,529.86181640625
1679,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001679.jpg,-1051.7115478515625,520.5967407226562,-1059.9659423828125,520.4757080078125,-1059.6253662109375,521.8207397460938,39.61709213256836,67.06343078613281,-1056.7821044921875,528.4830322265625,9.375720683252577,-1050.08349609375,524.397705078125,-1060.9776611328125,523.2340698242188,-1056.7821044921875,528.4830322265625
1680,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001680.jpg,-1055.2119140625,521.0426025390625,-1063.7635498046875,519.5875244140625,-1063.523681640625,520.26025390625,62.089683532714844,64.52137756347656,-1054.2861328125,528.83740234375,7.849584378679412,-1052.0108642578125,523.04248046875,-1063.68310546875,522.0006103515625,-1054.2861328125,528.83740234375
1681,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001681.jpg,-1058.3994140625,521.4486083984375,-1067.13134765625,519.6985473632812,-1066.798095703125,520.3663940429688,38.996131896972656,79.64501190185547,-1057.80322265625,521.9475708007812,0.7774366030995703,-1055.0234375,522.3897094726562,-1066.811767578125,521.053466796875,-1057.80322265625,521.9475708007812
1682,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001682.jpg,-1061.5870361328125,521.8546142578125,-1067.323486328125,520.6580810546875,-1066.9854736328125,522.82470703125,37.10398483276367,65.25833892822266,-1056.91455078125,528.8302612304688,8.395937711041837,-1057.7645263671875,522.548583984375,-1068.3067626953125,520.6806640625,-1056.91455078125,528.8302612304688
1683,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001683.jpg,-1066.5186767578125,522.463134765625,-1074.8321533203125,522.2525024414062,-1075.2791748046875,525.9588623046875,38.57112503051758,67.19404602050781,-1058.1409912109375,527.562744140625,9.807733219246238,-1061.9703369140625,523.0550537109375,-1072.4581298828125,521.0585327148438,-1058.1409912109375,527.562744140625
1684,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001684.jpg,-1071.421630859375,523.0679931640625,-1079.3726806640625,527.0529174804688,-1079.1929931640625,529.39306640625,63.07628631591797,68.92538452148438,-1061.069091796875,524.3113403320312,10.426935178693896,-1067.6661376953125,526.381103515625,-1077.7630615234375,523.7037353515625,-1061.069091796875,524.3113403320312
1685,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001685.jpg,-1074.612548828125,523.4761352539062,-1083.294677734375,523.9515380859375,-1082.854736328125,525.8076782226562,67.20555114746094,69.40560913085938,-1071.5819091796875,523.988037109375,3.0735679898635273,-1072.4061279296875,525.6416015625,-1082.426513671875,524.0636596679688,-1071.5819091796875,523.988037109375
1686,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001686.jpg,-1077.7841796875,523.8818359375,-1089.285400390625,522.5731201171875,-1089.47021484375,522.6080322265625,60.457481384277344,72.33133697509766,-1080.7562255859375,526.2758178710938,3.8163079436534515,-1077.544677734375,526.0469970703125,-1087.94677734375,523.7423706054688,-1080.7562255859375,526.2758178710938
1687,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001687.jpg,-1081.2562255859375,524.325927734375,-1088.98876953125,521.616455078125,-1089.1234130859375,521.3717041015625,58.87006378173828,67.95269012451172,-1080.7291259765625,524.1030883789062,0.5722686227192659,-1080.64794921875,525.1279296875,-1090.622314453125,523.0233764648438,-1080.7291259765625,524.1030883789062
1688,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001688.jpg,-1084.5648193359375,524.7786254882812,-1092.8448486328125,521.776123046875,-1092.8382568359375,521.2670288085938,56.26110076904297,73.577392578125,-1083.06787109375,526.0580444335938,1.9692046306600024,-1082.1431884765625,525.1382446289062,-1093.5347900390625,522.5377197265625,-1083.06787109375,526.0580444335938
1689,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001689.jpg,-1087.8753662109375,525.2315063476562,-1096.1600341796875,521.000244140625,-1095.8017578125,520.11376953125,56.261627197265625,74.70440673828125,-1082.95361328125,527.141845703125,5.279493191011827,-1085.4276123046875,523.6688842773438,-1096.560791015625,521.8583984375,-1082.95361328125,527.141845703125
1690,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001690.jpg,-1091.1827392578125,525.6840209960938,-1096.204345703125,519.7637939453125,-1095.84033203125,518.9234619140625,54.000213623046875,80.35033416748047,-1088.66357421875,517.403076171875,8.65564784841609,-1087.382568359375,522.3795166015625,-1097.8084716796875,520.8091430664062,-1088.66357421875,517.403076171875
1691,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001691.jpg,-1094.5169677734375,526.155029296875,-1101.393798828125,521.2611083984375,-1100.858642578125,520.05078125,54.35313415527344,81.71768188476562,-1088.1380615234375,518.435546875,10.014032844360267,-1090.8682861328125,522.3854370117188,-1100.9547119140625,520.7022094726562,-1088.1380615234375,518.435546875
1692,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001692.jpg,-1097.8526611328125,526.626220703125,-1107.0972900390625,523.6650390625,-1106.847900390625,524.2357177734375,41.58543395996094,69.08464050292969,-1091.8580322265625,521.6416015625,7.796281402100182,-1094.622314453125,523.3505859375,-1105.49560546875,521.5442504882812,-1091.8580322265625,521.6416015625
1693,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001693.jpg,-1101.1910400390625,527.0977783203125,-1110.57275390625,525.5401611328125,-1110.4288330078125,527.52978515625,46.340084075927734,72.49732971191406,-1094.349853515625,522.31787109375,8.345618379904947,-1099.2567138671875,524.7837524414062,-1109.9935302734375,522.98193359375,-1094.349853515625,522.31787109375
1694,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001694.jpg,-1104.3963623046875,527.53271484375,-1110.519775390625,524.8385009765625,-1110.3834228515625,526.224365234375,40.20729446411133,68.69627380371094,-1097.46435546875,520.4862060546875,9.884634787781453,-1101.3316650390625,525.2058715820312,-1111.8175048828125,523.8635864257812,-1097.46435546875,520.4862060546875
1695,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001695.jpg,-1107.6026611328125,527.9678344726562,-1113.428466796875,533.4218139648438,-1113.24755859375,535.8762817382812,43.309871673583984,83.81948852539062,-1100.024169921875,532.1402587890625,8.651164875922497,-1103.0841064453125,529.797607421875,-1114.0357666015625,528.3281860351562,-1100.024169921875,532.1402587890625
1696,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001696.jpg,-1111.1175537109375,528.4447631835938,-1119.9949951171875,535.0224609375,-1119.62744140625,537.2796020507812,31.618043899536133,50.481040954589844,-1104.5198974609375,538.47119140625,12.002430207972127,-1107.4141845703125,533.3331298828125,-1118.425048828125,532.1094970703125,-1104.5198974609375,538.47119140625
1697,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001697.jpg,-1114.4571533203125,528.8640747070312,-1119.9412841796875,534.022705078125,-1119.5745849609375,536.5625610351562,30.04816436767578,57.946128845214844,-1103.96484375,537.3592529296875,13.50024492940644,-1109.5040283203125,534.832275390625,-1120.7847900390625,534.0183715820312,-1103.96484375,537.3592529296875
1698,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001698.jpg,-1117.7945556640625,529.2831420898438,-1127.9140625,534.8567504882812,-1128.0838623046875,536.8028564453125,17.86513900756836,44.644386291503906,-1106.5306396484375,538.582763671875,14.606805454172202,-1114.9503173828125,536.4124145507812,-1125.769775390625,535.455078125,-1106.5306396484375,538.582763671875
1699,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001699.jpg,-1121.135986328125,529.70263671875,-1134.7305908203125,536.2322998046875,-1135.11181640625,537.8069458007812,126.51654052734375,32.98130416870117,-1120.4742431640625,541.134521484375,11.451021496343127,-1122.1920166015625,537.3493041992188,-1132.9520263671875,536.7379150390625,-1120.4742431640625,541.134521484375
1700,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001700.jpg,-1124.43115234375,530.0885620117188,-1134.9384765625,536.6544189453125,-1135.283935546875,538.1082763671875,48.269874572753906,30.78188705444336,-1135.818359375,544.1942138671875,18.128372741099472,-1124.904296875,538.2514038085938,-1136.0703125,537.5387573242188,-1135.818359375,544.1942138671875
1701,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001701.jpg,-1127.727294921875,530.4745483398438,-1137.2723388671875,534.6322631835938,-1137.1256103515625,536.927490234375,50.925201416015625,34.357269287109375,-1135.687255859375,543.9390869140625,15.641444215389786,-1127.3193359375,538.5333251953125,-1138.5792236328125,537.4603271484375,-1135.687255859375,543.9390869140625
1702,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001702.jpg,-1131.0216064453125,530.8604125976562,-1141.2650146484375,532.5999755859375,-1141.297607421875,534.1956787109375,37.42914581298828,48.549007415771484,-1138.748779296875,543.629150390625,14.924807037396263,-1130.209228515625,537.4441528320312,-1141.7802734375,536.337646484375,-1138.748779296875,543.629150390625
1703,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001703.jpg,-1134.0947265625,531.25,-1145.771484375,530.1590576171875,-1145.801513671875,531.2217407226562,37.818267822265625,57.77788543701172,-1139.768310546875,539.7549438476562,10.22367962523975,-1134.1109619140625,535.63330078125,-1145.5496826171875,534.3868408203125,-1139.768310546875,539.7549438476562
1704,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001704.jpg,-1137.4775390625,531.6788330078125,-1145.3651123046875,531.4540405273438,-1145.2783203125,533.435302734375,37.46965026855469,49.40725326538086,-1139.031494140625,540.651123046875,9.105864315367906,-1135.908935546875,534.5325317382812,-1147.0174560546875,533.2122802734375,-1139.031494140625,540.651123046875
1705,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001705.jpg,-1140.856201171875,532.107177734375,-1149.122802734375,531.353759765625,-1148.7105712890625,533.1466674804688,38.91745376586914,38.10682678222656,-1138.3587646484375,541.8565673828125,10.064183409778455,-1138.06396484375,533.1079711914062,-1149.48388671875,532.2459716796875,-1138.3587646484375,541.8565673828125
1706,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001706.jpg,-1144.3873291015625,532.6311645507812,-1155.441162109375,536.706787109375,-1155.343505859375,538.9078979492188,50.12627029418945,45.01567840576172,-1140.1783447265625,540.9483032226562,9.321499083097782,-1142.71337890625,534.7205810546875,-1153.9251708984375,533.7155151367188,-1140.1783447265625,540.9483032226562
1707,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001707.jpg,-1147.6070556640625,533.10888671875,-1155.30419921875,536.201171875,-1155.1710205078125,538.2393798828125,65.12132263183594,53.09806442260742,-1142.573486328125,540.4449462890625,8.89688654973547,-1144.85791015625,535.7999877929688,-1156.201904296875,534.66455078125,-1142.573486328125,540.4449462890625
1708,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001708.jpg,-1150.8338623046875,533.5877075195312,-1161.172607421875,537.58056640625,-1161.58251953125,539.485107421875,80.93864440917969,60.56471633911133,-1150.33935546875,538.9735717773438,5.408518356663968,-1148.76318359375,536.9518432617188,-1160.2236328125,535.9901123046875,-1150.33935546875,538.9735717773438
1709,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001709.jpg,-1155.7705078125,534.2450561523438,-1166.640625,538.247802734375,-1166.92236328125,540.5568237304688,83.26043701171875,43.83610534667969,-1162.768798828125,546.8070678710938,14.379854504180143,-1153.4788818359375,538.2598266601562,-1165.3631591796875,537.1724243164062,-1162.768798828125,546.8070678710938
1710,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001710.jpg,-1160.6990966796875,534.9013061523438,-1171.3646240234375,539.0723876953125,-1171.600341796875,541.5249633789062,56.102813720703125,40.44934844970703,-1170.23974609375,546.77099609375,15.228707448341499,-1158.5948486328125,539.0149536132812,-1170.4459228515625,538.317138671875,-1170.23974609375,546.77099609375
1711,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001711.jpg,-1163.808837890625,535.2844848632812,-1175.1734619140625,538.9306030273438,-1175.374267578125,541.367431640625,54.46977615356445,40.96638870239258,-1173.451171875,546.5355224609375,14.817572395305096,-1163.318359375,539.8665161132812,-1174.9801025390625,539.00634765625,-1173.451171875,546.5355224609375
1712,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001712.jpg,-1167.229736328125,535.7060546875,-1179.16015625,538.097900390625,-1179.1424560546875,540.47216796875,51.549774169921875,38.24580764770508,-1173.7906494140625,546.8275756835938,12.912544667406966,-1166.9942626953125,540.0018920898438,-1179.25732421875,539.09130859375,-1173.7906494140625,546.8275756835938
1713,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001713.jpg,-1170.6358642578125,536.1257934570312,-1179.022705078125,538.30419921875,-1178.9876708984375,540.7384643554688,47.03117370605469,39.740753173828125,-1176.4613037109375,547.0654296875,12.39400603828358,-1169.583251953125,540.108642578125,-1181.1693115234375,539.1222534179688,-1176.4613037109375,547.0654296875
1714,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001714.jpg,-1173.7647705078125,536.5264282226562,-1184.394287109375,535.99267578125,-1184.453857421875,537.7130126953125,46.22077560424805,48.31962966918945,-1180.0611572265625,546.6239013671875,11.89972477062311,-1173.94384765625,540.643798828125,-1184.53955078125,538.2210693359375,-1180.0611572265625,546.6239013671875
1715,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001715.jpg,-1177.1932373046875,536.9654541015625,-1189.50927734375,533.8732299804688,-1189.789794921875,534.5874633789062,50.93779754638672,63.21350860595703,-1183.4423828125,544.798828125,10.020657072711279,-1178.1728515625,538.2941284179688,-1188.8546142578125,536.5384521484375,-1183.4423828125,544.798828125
1716,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001716.jpg,-1180.6339111328125,537.4059448242188,-1189.220458984375,533.955078125,-1189.495361328125,534.6608276367188,59.22014617919922,73.77967071533203,-1185.1204833984375,537.1729736328125,4.49261686221969,-1179.4056396484375,536.8792114257812,-1190.782958984375,535.3235473632812,-1185.1204833984375,537.1729736328125
1717,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001717.jpg,-1183.7562255859375,537.7996215820312,-1192.57470703125,540.2189331054688,-1192.57421875,540.7982177734375,62.01972198486328,62.901187896728516,-1183.617919921875,545.61181640625,7.813418997357174,-1181.8372802734375,538.5413208007812,-1193.231689453125,536.9708251953125,-1183.617919921875,545.61181640625
1718,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001718.jpg,-1187.179443359375,538.231201171875,-1198.3809814453125,537.5689086914062,-1198.4676513671875,537.7233276367188,61.121246337890625,61.31584930419922,-1193.6826171875,539.3436889648438,6.597643437494516,-1187.3719482421875,539.6810913085938,-1197.365478515625,537.2356567382812,-1193.6826171875,539.3436889648438
1719,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001719.jpg,-1190.6114501953125,538.6638793945312,-1198.28955078125,537.5032958984375,-1198.353759765625,537.6488037109375,59.18242645263672,60.35074996948242,-1194.168701171875,538.9857177734375,3.5717802917301427,-1189.1922607421875,539.4839477539062,-1199.388671875,537.3833618164062,-1194.168701171875,538.9857177734375
1720,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001720.jpg,-1193.80419921875,539.110595703125,-1202.026123046875,537.4115600585938,-1201.95361328125,537.6133422851562,56.112159729003906,59.64302062988281,-1196.8885498046875,538.1551513671875,3.228946022473595,-1191.9920654296875,538.7623291015625,-1202.13623046875,537.4403686523438,-1196.8885498046875,538.1551513671875
1721,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001721.jpg,-1197.2916259765625,539.5985717773438,-1207.65966796875,535.9024047851562,-1207.633544921875,535.6338500976562,66.48273468017578,58.693763732910156,-1200.55419921875,536.9947509765625,4.174238484229066,-1196.3095703125,538.4828491210938,-1206.260986328125,536.8565063476562,-1200.55419921875,536.9947509765625
1722,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001722.jpg,-1200.4766845703125,540.0442504882812,-1212.3133544921875,536.6115112304688,-1212.4822998046875,536.33544921875,60.85619354248047,56.17308807373047,-1205.573974609375,536.989501953125,5.942546117226608,-1200.93896484375,539.2056884765625,-1211.215576171875,536.7033081054688,-1205.573974609375,536.989501953125
1723,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001723.jpg,-1205.586669921875,540.6799926757812,-1215.84619140625,536.907958984375,-1215.9649658203125,536.9439697265625,65.53813171386719,54.617122650146484,-1205.77978515625,536.6669311523438,4.017705350650072,-1204.7513427734375,538.187255859375,-1215.45654296875,536.7313842773438,-1205.77978515625,536.6669311523438
1724,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001724.jpg,-1210.2296142578125,541.2576293945312,-1220.524169921875,539.1692504882812,-1220.128662109375,539.4340209960938,55.31459426879883,54.00168228149414,-1212.539794921875,537.1553344726562,4.708052498289464,-1209.9664306640625,539.340576171875,-1220.0303955078125,537.8602294921875,-1212.539794921875,537.1553344726562
1725,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001725.jpg,-1213.3311767578125,541.6336669921875,-1220.49560546875,539.0299072265625,-1220.0794677734375,539.281494140625,53.53815460205078,52.72705841064453,-1213.291015625,537.0144653320312,4.619376245098362,-1212.0242919921875,539.9468383789062,-1222.16845703125,538.5232543945312,-1213.291015625,537.0144653320312
1726,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001726.jpg,-1216.754150390625,542.0486450195312,-1225.2630615234375,537.2835693359375,-1224.8896484375,537.4160766601562,51.98265075683594,52.91233825683594,-1216.3812255859375,536.9300537109375,5.1321584050341515,-1214.8529052734375,539.3788452148438,-1225.451416015625,538.2523803710938,-1216.3812255859375,536.9300537109375
1727,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001727.jpg,-1220.1458740234375,542.4598999023438,-1229.3087158203125,536.6971435546875,-1229.0556640625,536.868896484375,47.51827621459961,52.206748962402344,-1217.214111328125,537.9802856445312,5.353706790665982,-1218.8017578125,538.6278686523438,-1229.1405029296875,537.7702026367188,-1217.214111328125,537.9802856445312
1728,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001728.jpg,-1223.382568359375,542.908935546875,-1229.2884521484375,542.426025390625,-1228.958251953125,541.685302734375,48.56223678588867,53.93095397949219,-1218.7933349609375,537.9365844726562,6.766486413983151,-1219.661376953125,540.9027709960938,-1230.6964111328125,539.4841918945312,-1218.7933349609375,537.9365844726562
1729,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001729.jpg,-1226.6282958984375,543.3593139648438,-1232.935791015625,541.4824829101562,-1232.6246337890625,539.9926147460938,48.59290313720703,55.14094543457031,-1218.53564453125,537.5823974609375,9.943026221626196,-1222.790771484375,541.9511108398438,-1233.185302734375,540.468994140625,-1218.53564453125,537.5823974609375
1730,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001730.jpg,-1230.174560546875,543.8513793945312,-1238.943359375,541.644287109375,-1238.8526611328125,540.5003051757812,38.104156494140625,57.849308013916016,-1221.7288818359375,541.15380859375,8.866023748761927,-1227.26953125,543.0572509765625,-1237.4345703125,541.272705078125,-1221.7288818359375,541.15380859375
1731,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001731.jpg,-1233.38525390625,544.3153686523438,-1248.495849609375,541.5371704101562,-1248.890869140625,541.23291015625,111.9120101928711,72.7082748413086,-1231.587158203125,540.8955688476562,3.863700151634085,-1234.8270263671875,542.7039184570312,-1245.6025390625,541.7521362304688,-1231.587158203125,540.8955688476562
1732,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001732.jpg,-1236.892578125,544.8222045898438,-1248.528564453125,542.142578125,-1248.8968505859375,542.7470703125,90.35208129882812,68.43019104003906,-1252.60546875,545.6845703125,15.736537307578988,-1238.4718017578125,543.32275390625,-1249.32958984375,542.2637329101562,-1252.60546875,545.6845703125
1733,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001733.jpg,-1240.111328125,545.2874145507812,-1253.2398681640625,544.8827514648438,-1253.475341796875,546.2130737304688,87.29283142089844,66.70795440673828,-1252.654296875,545.9051513671875,12.558171197981826,-1242.66259765625,544.7666625976562,-1253.4876708984375,543.732666015625,-1252.654296875,545.9051513671875
1734,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001734.jpg,-1243.4815673828125,545.7384643554688,-1256.51123046875,545.173583984375,-1256.677978515625,546.5969848632812,24.166587829589844,62.53129577636719,-1256.45654296875,546.4588623046875,12.994959201971845,-1246.2298583984375,545.028564453125,-1257.1212158203125,544.7898559570312,-1256.45654296875,546.4588623046875
1735,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001735.jpg,-1246.5555419921875,546.14990234375,-1256.6790771484375,544.8980102539062,-1256.8623046875,546.33203125,23.395263671875,66.24310302734375,-1256.663818359375,546.1982421875,10.108391952033474,-1247.2230224609375,545.8347778320312,-1258.6219482421875,545.3433227539062,-1256.663818359375,546.1982421875
1736,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001736.jpg,-1249.925537109375,546.6009521484375,-1261.33984375,547.4458618164062,-1261.51318359375,549.1226806640625,19.745685577392578,60.5010986328125,-1261.1953125,548.985107421875,11.519202824978676,-1250.2572021484375,547.1834716796875,-1261.5423583984375,546.703125,-1261.1953125,548.985107421875
1737,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001737.jpg,-1252.6943359375,546.9646606445312,-1265.4698486328125,546.708251953125,-1265.529052734375,547.9515380859375,23.404203414916992,48.44882583618164,-1264.6710205078125,549.6134643554688,12.266096950368434,-1252.6119384765625,548.0986328125,-1265.072021484375,547.2214965820312,-1264.6710205078125,549.6134643554688
1738,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001738.jpg,-1255.7103271484375,547.36083984375,-1265.423583984375,545.2555541992188,-1265.6590576171875,546.181884765625,26.530302047729492,59.75263595581055,-1264.295654296875,549.3905029296875,8.821982457935139,-1255.2586669921875,547.898193359375,-1266.7933349609375,546.981689453125,-1264.295654296875,549.3905029296875
