protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,reference_point_x,reference_point_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-77.41057525086725,4.66428653454931,0.0,0.0,0,1,5,-47.169590660532876,1.1717079789254439,-77.41057525086725,4.66428653454931,79442,-46.75927734375,-0.16259177029132843,-56.20121765136719,3.120651960372925,0.9476602077484131,1,9.239516694307511,0.0,10,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000010.jpg,-77.41057586669922,4.6642866134643555,39.959488535763946,0.4009290502470162,0,3.522533159127909,3.522533159127909,1,3.522533159127909,174.99070020455036,5.920254510528872e-06,9.523722406588174,0.5680969898744912,-47.16334924087051,1.2776826455221977,30.436225209278543,10.582392343804376,1,0.0,0,-1,0.40025564957633314,1.0,39.95948791503906,0.4009290635585785,0,0,6,18,1,173.46807620481482,-79.87855529785156,0.04742248356342316,-83.45697021484375,4.090276718139648,1,-82.69966125488281,2.972064733505249,45.039833068847656,2.6432838439941406,0.6741207242012024,0.03875267505645752,7.8957929611206055,22.37979507446289,0,41.053321838378906,2.29917049407959,2.190842731232236,16.03067970275879,23.593921661376953,0.40025564957633314,41.053321838378906,2.29917049407959,12.87442544292309,2.29917049407959,28.178896395455816,0.0,0.0,1,1.2819150095468397,1.2818937301635742,0.0073862215504050255,1.3251049518585205,0.007587221451103687,3.2591700553894043,-0.013215967454016209,-0.6054307427942806,0.0,173.32079747607207,173.32079747607207,1.6699027284783077,2.9545352458953857,-0.03024173527956009,0.008951149781044191,1.0,18.705859126332296,-0.3082400234153009,0,0,1,710.5965261892932,0.025648975655326874,21.25362940943165,2.1974282072693887,-56.20121765136719,3.120651960372925,0.35598026252772275,3.522533159127909,0.0,0,21.265457527372813,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-80.7141880779071,4.964683097952268,0.0,0.0,0,1,5,-48.47519475059305,1.1574984605992666,-80.7141880779071,4.964683097952268,79442,-46.75927734375,-0.16259177029132843,-56.199405670166016,3.4039313793182373,0.9522436261177063,1,8.044246091981181,0.0,11,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000011.jpg,-80.71418762207031,4.9646830558776855,43.276340026889336,0.4517703588450045,0,3.3172411206966346,3.3172411206966346,1,3.3172411206966346,174.80439967410388,-0.18630053044648673,10.824375618981817,0.6816339350665656,-48.46871443345565,1.3024037057866513,32.45277848190768,11.319444016041048,1,0.0,0,-1,0.44713988980500124,1.0,43.27634048461914,0.4517703652381897,0,0,6,18,1,173.41652866042702,-84.60987854003906,0.07741839438676834,-89.37279510498047,4.242362976074219,1,-88.67106628417969,3.286107301712036,51.01094436645508,2.962831735610962,0.7217528223991394,0.07167793810367584,19.939491271972656,22.699539184570312,0,47.023681640625,2.615809440612793,4.327312597612227,28.146310806274414,23.91580581665039,0.44713988980500124,47.023681640625,2.615809440612793,14.30401031594557,2.615809440612793,32.719671324679425,0.0,0.0,1,1.3056814122874332,1.3056598901748657,0.007496771402657032,1.3321435451507568,0.00795945804566145,3.2826991081237793,-0.01312208827584982,-0.629317942034225,0.0,173.29691027683214,173.29691027683214,1.5074893972717651,2.9733290672302246,-0.03126088157296181,0.010990231277276495,1.0,18.734030795711902,-0.5901209726088094,0,0,1,710.5683545199136,0.025687603897804667,24.542309231177434,1.9850975755458777,-56.199405670166016,3.4039313793182373,0.2832852140050152,3.3172411206966346,0.0,0,24.564414911519787,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-84.01986021025604,5.265266985433064,0.0,0.0,0,1,5,-49.793012778809405,1.0774216466311837,-84.01986021025604,5.265266985433064,79194,-51.490604400634766,-0.13258513808250427,-60.933292388916016,3.0352890491485596,0.9464242458343506,1,11.311015628898991,0.0,12,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000012.jpg,-84.01985931396484,5.2652668952941895,46.59525971931984,0.5026432819791627,0,3.319309563615786,3.319309563615786,1,3.319309563615786,174.8043981685186,-1.5055853016738109e-06,12.135713250627667,0.8341626767510043,-49.78882974658487,1.2894823570900105,34.46114112935127,11.378187275494895,1,0.0,0,-1,0.6090847311280163,1.0,46.59526062011719,0.5026432871818542,0,0,6,18,1,173.37466221549664,-94.07252502441406,0.1374056190252304,-93.32676696777344,4.499198913574219,1,-93.15740966796875,3.7180933952331543,55.5178108215332,3.0079658031463623,0.6635499596595764,0.19321836531162262,5.6329193115234375,24.775672912597656,0,51.52968215942383,2.654348134994507,5.383155077822998,13.931595802307129,25.994834899902344,0.6090847311280163,51.52968215942383,2.654348134994507,16.06069626122971,2.654348134994507,35.46898589819411,0.0,0.0,1,1.320248708246795,1.3202259540557861,0.0077512492425739765,1.3487101793289185,0.008905735798180103,3.3381171226501465,-0.012836923822760582,-0.6654103691558649,0.0,173.2608178497105,173.2608178497105,1.5435803188081036,3.017594337463379,-0.03255927562713623,0.022398570826201572,1.0,23.402338133838327,0.27733924569836205,0,0,1,705.9000471817872,0.03208866254250674,23.192921585481514,1.9705993842868677,-60.933292388916016,3.0352890491485596,4.748218680047347,3.319309563615786,1.4289091164315608,0,23.194015900207077,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-87.32689637653208,5.565974675534956,0.0,0.0,0,1,5,-51.12478818335562,1.1825528587367786,-87.32689637653208,5.565974675534956,79194,-51.490604400634766,-0.13258513808250427,-60.92952346801758,3.621553421020508,0.9557560086250305,1,10.103541841607605,0.0,13,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000013.jpg,-87.32689666748047,5.565974712371826,49.91555052514641,0.5535374225338976,0,3.320680841152794,3.320680841152794,1,3.320680841152794,174.80440163239388,3.463875286489168e-06,13.453327094828202,1.0538618001135098,-51.122293263731045,1.2104317677480219,36.46565592396833,11.758101520751685,1,0.0,0,-1,0.5128371264274388,1.0,49.915550231933594,0.5535374283790588,0,0,6,18,1,173.3348167061478,-94.07252502441406,0.1374056190252304,-96.13264465332031,5.448808670043945,1,-94.45626068115234,5.146100997924805,56.96046829223633,1.7254042625427246,0.5658783912658691,0.06013643741607666,4.0,26.80646514892578,0,52.97174072265625,1.3681493997573853,3.1628928525625284,12.35435962677002,28.027442932128906,0.5128371264274388,52.97174072265625,1.3681493997573853,17.11362919250366,1.3681493997573853,35.85811153015259,0.0,0.0,1,1.3359185229320834,1.3358922004699707,0.008386217057704926,1.3572070598602295,0.010234656743705273,3.365957736968994,-0.012043120339512825,-0.6899734369585232,0.0,173.23625478190783,173.23625478190783,1.5681468504860483,3.0400164127349854,-0.032397180795669556,0.011379703459327378,1.0,23.460622348374695,-0.30603290724264726,0,0,1,705.8417629672507,0.03216858030461737,26.454928176771713,1.9634737812925644,-60.92952346801758,3.621553421020508,0.5862764863877356,3.320680841152794,0.0,0,26.468889020697148,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-90.52931298290305,5.9039045221115565,0.0,0.0,0,1,5,-52.4641572412774,1.0334015858000207,-90.52931298290305,5.9039045221115565,79194,-51.490604400634766,-0.13258513808250427,-60.92686462402344,4.035337924957275,0.9661270976066589,1,8.979367351341473,0.0,14,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000014.jpg,-90.52931213378906,5.903904438018799,53.135745148952026,0.5563486752267898,0,3.2201958509271336,3.2201958509271336,1,3.2201958509271336,173.97624782710264,-0.8281538052912287,14.800473534164414,1.0912510541161862,-52.46583359062565,1.315792459369915,38.339003251708085,11.269183938366485,1,0.0,0,-1,0.6742571897162418,1.0,53.135746002197266,0.5563486814498901,0,0,6,18,1,173.30032003533185,-94.07252502441406,0.1374056190252304,-96.50762939453125,4.361913681030273,1,-94.67008972167969,3.3286664485931396,56.980796813964844,3.5552616119384766,0.5460121631622314,0.4071463644504547,4.0,25.73065948486328,0,52.99116897583008,3.1923160552978516,2.6399292222772357,12.462315559387207,26.954811096191406,0.6742571897162418,52.99116897583008,3.1923160552978516,18.90468080588408,3.1923160552978516,34.086488169946,0.0,0.0,1,1.347648164595243,1.347615361213684,0.009402859024703503,1.368706226348877,0.009257382713258266,3.4026262760162354,-0.01312335766851902,-0.7238121684583234,0.0,173.20241605040803,173.20241605040803,0.7738317766946197,3.0698082447052,-0.03608674183487892,0.03127338309586727,1.0,23.501760506153914,-0.7177759546934978,0,0,1,705.8006248094715,0.032224987850523606,29.63398464279811,1.8514896245782566,-60.92686462402344,4.035337924957275,0.4137930462798789,3.2201958509271336,0.0,0,29.661362736431446,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-93.7310163826206,6.241759138433435,0.0,0.0,0,1,5,-53.82108570926154,1.1127625966083603,-93.7310163826206,6.241759138433435,79194,-51.490604400634766,-0.13258513808250427,-60.926551818847656,4.08354377746582,0.9654574990272522,1,7.7015056618179365,0.0,15,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000015.jpg,-93.73101806640625,6.241759300231934,56.3552263008284,0.5591592961388694,0,3.2194823787182236,3.2194823787182236,1,3.2194823787182236,173.9762476684503,-1.5865235228745078e-07,16.128142391579598,1.3812021957458165,-53.81672896461839,1.167948122287075,40.23548228082446,11.61548844643552,1,0.0,0,-1,0.5384622099848937,1.0,56.355224609375,0.5591592788696289,0,0,6,18,1,173.2660536165961,-108.23594665527344,4.985533714294434,-104.07279968261719,4.934988498687744,1,-104.6943130493164,5.581452369689941,67.1871109008789,2.3757736682891846,0.7533256411552429,0.11461681127548218,15.644342422485352,25.139400482177734,0,63.198158264160156,2.0167882442474365,6.996456246211453,24.05535125732422,26.36234474182129,0.5384622099848937,63.198158264160156,2.0167882442474365,19.858913469038058,2.0167882442474365,43.3392447951221,0.0,0.0,1,1.359247231839118,1.359215259552002,0.009322846308350563,1.3759468793869019,0.010580984875559807,3.4263968467712402,-0.012230681255459785,-0.7618451697170402,0.0,173.1643830491493,173.1643830491493,0.8118646193009842,3.0889315605163574,-0.036608997732400894,0.011533755452711741,1.0,23.50655006433997,-0.7657443004595961,0,0,1,705.7958352512854,0.03223155516510051,32.84867623648843,1.8435354993313218,-60.926551818847656,4.08354377746582,0.0482068673858153,3.2194823787182236,0.0,0,32.87538440885398,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-97.24320990928369,6.612377657416034,0.0,0.0,0,1,5,-55.184563778119795,0.9961665548826504,-97.24320990928369,6.612377657416034,78946,-56.221927642822266,-0.10258004069328308,-65.65516662597656,4.535220146179199,0.9774529933929443,1,11.052530222515351,0.0,16,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000016.jpg,-97.24320983886719,6.612377643585205,59.88691704277317,0.562242514237069,0,3.531692087791945,3.531692087791945,1,3.531692087791945,173.9762482665924,5.981420851718908e-07,17.495053181377862,1.4465537416032945,-55.182881353361076,1.2475947326704868,42.40108640105722,11.666135013617438,1,0.0,0,-1,0.6117675912571383,1.0,59.88691711425781,0.5622425079345703,0,0,6,18,1,173.23046891798973,-108.23594665527344,4.985533714294434,-108.45616912841797,3.3815701007843018,1,-108.1906967163086,3.997231960296631,70.49624633789062,4.321049213409424,0.6639469265937805,0.16693603992462158,5.012266159057617,21.697071075439453,0,66.50528717041016,3.9480533599853516,7.4341467721309105,13.659624099731445,22.927087783813477,0.6117675912571383,66.50528717041016,3.9480533599853516,21.427414057334992,3.805970267177573,45.077873113075164,0.14208309280777875,0.0,1,1.368454267121682,1.3684176206588745,0.010014822706580162,1.3962243795394897,0.008972943760454655,3.4873766899108887,-0.014105040580034256,-0.7871899740145477,0.0,173.1390382448518,173.1390382448518,0.837210021740577,3.1396427154541016,-0.04121783748269081,0.02114867945155011,1.0,28.25641209032741,-0.7145557242405383,0,0,1,701.045973225298,0.038744439424942614,31.63050495244576,2.135467708252455,-65.65516662597656,4.535220146179199,4.7501378439212525,3.531692087791945,1.2184457561293076,0,31.656264108205747,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-100.48795272908491,6.9466561653948675,0.0,0.0,0,1,5,-56.56494646994552,0.8997827464843668,-100.48795272908491,6.9466561653948675,78946,-56.221927642822266,-0.10258004069328308,-65.65446472167969,4.646348476409912,0.9794532060623169,1,9.831383260623152,0.0,17,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000017.jpg,-100.48795318603516,6.946656227111816,63.14881561594464,0.5731630791152781,0,3.2619168536913,3.2619168536913,1,3.2619168536913,174.1180490022728,0.14180073568042376,18.853834165126468,1.7061903280980504,-56.5615066560501,1.1331867188381366,44.30947000896382,11.791946281865052,1,0.0,0,-1,0.5773878102452482,1.0,63.1488151550293,0.5731630921363831,0,0,6,18,1,173.19846820106775,-108.23594665527344,4.985533714294434,-108.65290069580078,2.9143929481506348,1,-108.43549346923828,3.2849018573760986,70.66429901123047,5.0552825927734375,0.622268795967102,0.0963016152381897,4.399373531341553,19.879196166992188,0,66.67271423339844,4.675243854522705,5.407858000545133,13.14229965209961,21.11227035522461,0.5773878102452482,66.67271423339844,4.675243854522705,22.6916506433009,4.00888021500271,43.981063590097534,0.6663636395199948,0.0,1,1.3837435508118492,1.383711338043213,0.009441789239645004,1.412415623664856,0.007910692133009434,3.5352377891540527,-0.015394431538879871,-0.8108074341431295,0.0,173.11542078472323,173.11542078472323,1.0026282175495822,3.1797192096710205,-0.04478653892874718,0.018260219929420004,1.0,28.26747249071206,-0.8251345015571617,0,0,1,701.0349128249134,0.03875960515126869,34.88134312523258,1.8495012300264442,-65.65446472167969,4.646348476409912,0.11113054687847239,3.2619168536913,0.0,0,34.90935883605319,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-103.73233125493205,7.2808972289445,0.0,0.0,0,1,5,-57.963988052213054,0.9365688857945433,-103.73233125493205,7.2808972289445,78946,-56.221927642822266,-0.10258004069328308,-65.65362548828125,4.775391101837158,0.9800203442573547,1,8.594595970990364,0.0,18,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000018.jpg,-103.73233032226562,7.28089714050293,66.41034604807447,0.5840823542967202,0,3.261548710395039,3.261548710395039,1,3.261548710395039,174.11804799759784,-1.0046749613358805e-06,20.232057156982997,1.947247731966079,-57.957498986262365,1.0393107302676314,46.19840456937858,12.487005312646271,1,0.0,0,-1,0.35864942767709207,1.0,66.41034698486328,0.5840823650360107,0,0,6,18,1,173.16940158400283,-108.23594665527344,4.985533714294434,-111.67451477050781,1.1519503593444824,1,-110.11773681640625,1.9051539897918701,72.19110870361328,6.605281352996826,0.645848274230957,0.014887422323226929,8.995085716247559,18.081436157226562,0,68.19841766357422,6.214593410491943,5.907609910623108,17.920907974243164,19.319984436035156,0.35864942767709207,68.19841766357422,6.214593410491943,23.468343083095,3.889019287633281,44.73007458047922,2.3255741228586624,0.0,1,1.399525122660899,1.399498701095581,0.00859968550503254,1.4345589876174927,0.007153777871280909,3.5981345176696777,-0.01658772863447666,-0.8409369993976424,0.0,173.0852912194687,173.0852912194687,1.032756778129134,3.2332613468170166,-0.048598580062389374,0.00534363012189936,1.0,28.280291824465042,-0.9535415425322712,0,0,1,701.0220934911604,0.038777182680166306,38.130054223609434,1.8269897227775465,-65.65362548828125,4.775391101837158,0.1290453543908249,3.261548710395039,0.0,0,38.161044565675816,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-107.29229068759042,7.6476488865322665,0.0,0.0,0,1,5,-59.37274637878804,0.7680372869681298,-107.29229068759042,7.6476488865322665,78698,-60.95325469970703,-0.07257647067308426,-70.38516235351562,4.77202033996582,0.9831641316413879,1,11.71772955350686,0.0,19,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000019.jpg,-107.29228973388672,7.647648811340332,69.9891271564869,0.596064779844016,0,3.5788011680521774,3.5788011680521774,1,3.5788011680521774,174.11806444073886,1.644314102203394e-05,21.646420673186796,2.0579038709158883,-59.37563135319288,1.0789279855953908,48.36480376946331,12.098103808827453,1,0.0,0,-1,0.6745880698866078,1.0,69.98912811279297,0.5960648059844971,0,0,6,18,1,173.13996293507154,-117.7291488647461,0.28734686970710754,-115.69761657714844,3.4772698879241943,1,-115.16126251220703,1.4473731517791748,77.15788269042969,7.594142436981201,0.55313640832901,0.14549115300178528,5.767613410949707,18.596036911010742,0,73.16475677490234,7.1928935050964355,7.321391445870977,14.769588470458984,19.837026596069336,0.6745880698866078,73.16475677490234,7.1928935050964355,25.751537865374967,4.520974186228791,47.41321890952737,2.671919318867644,0.0,1,1.4188033417275718,1.4187818765640259,0.007804436609148979,1.4464445114135742,0.006993813905864954,3.631174087524414,-0.017062582075595856,-0.8625489985920322,0.0,173.0636792202743,173.0636792202743,1.054385220464546,3.261638879776001,-0.05064311623573303,0.026207826042247254,1.0,32.98491147677816,-0.44955107022479246,0,0,1,696.3174738388473,0.0452280318026151,37.00421567970874,2.132356656638603,-70.38516235351562,4.77202033996582,4.731538065904947,3.5788011680521774,1.1527368978527694,0,37.018985542236535,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-110.61548716863454,7.952302587413335,0.0,0.0,0,1,5,-60.78452007602462,0.5164530628783068,-110.61548716863454,7.952302587413335,78698,-60.95325469970703,-0.07257647067308426,-70.38507080078125,4.788692474365234,0.9835752248764038,1,10.50821601451394,0.0,20,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000020.jpg,-110.61548614501953,7.9523024559021,73.32590381440738,0.6447450147215986,0,3.3371317370027174,3.3371317370027174,1,3.3371317370027174,174.76205705427316,0.6439926135342849,23.044653215734787,2.3741027176783667,-60.7994715423364,0.9124495500132395,50.31098130459483,11.075456876870522,1,0.0,0,-1,0.8370632928068245,1.0,73.3259048461914,0.6447449922561646,0,0,6,18,1,173.11326361888425,-117.7291488647461,0.28734686970710754,-119.96240234375,4.024114608764648,1,-118.19349670410156,0.9443035125732422,80.11986541748047,8.4152250289917,0.2778385877609253,0.7938551902770996,4.0,7.182333946228027,0,76.12586975097656,8.004697799682617,7.874561209540698,13.178091049194336,8.428773880004883,0.8370632928068245,76.12586975097656,8.004697799682617,27.596577270953553,5.105257150809628,48.52929248002301,2.8994406488729894,0.0,1,1.4340152000658584,1.433996319770813,0.007358593866229057,1.4702895879745483,0.00686581339687109,3.6943979263305664,-0.01775825209915638,-0.9036131097383537,0.0,173.022615109128,173.022615109128,1.7394419451451524,3.317044496536255,-0.054331086575984955,0.04780692254189353,1.0,32.98658449790043,-0.46613930242897084,0,0,1,696.315800817725,0.045230325804603795,40.33931931650695,1.866842149028169,-70.38507080078125,4.788692474365234,0.016672385772147226,3.3371317370027174,0.0,0,40.35461246109548,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-113.93445904785975,8.256568264078847,0.0,0.0,0,1,5,-62.231864997487776,0.377760988762863,-113.93445904785975,8.256568264078847,78698,-60.95325469970703,-0.07257647067308426,-70.38505554199219,4.787888050079346,0.9839532375335693,1,9.269505744749939,0.0,21,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000021.jpg,-113.93445587158203,8.25656795501709,76.65843644508136,0.69336399541073,0,3.332887267789004,3.332887267789004,1,3.332887267789004,174.76206843224335,1.1377970215507738e-05,24.441843291275745,2.7733818393967544,-62.23106574749964,0.6632469096311859,52.25800488749413,10.940222017901402,1,0.0,0,-1,0.6898282018768549,1.0,76.65843963623047,0.6933640241622925,0,0,6,18,1,173.0815366431376,-117.7291488647461,0.28734686970710754,-121.23231506347656,5.217763900756836,1,-119.21381378173828,2.191697835922241,81.26644134521484,7.282791614532471,0.5247284173965454,0.5453794598579407,7.192450046539307,17.649211883544922,0,77.27193450927734,6.866814613342285,6.203859476713807,16.48303985595703,18.898977279663086,0.6898282018768549,77.27193450927734,6.866814613342285,28.588870846437096,5.261598372493565,48.68306366284025,1.60521624084872,0.0,1,1.4539748323501465,1.4539575576782227,0.007087565027177334,1.4827353954315186,0.005984446033835411,3.7260138988494873,-0.018809974193572998,-0.9203956315810156,0.0,173.00583258728534,173.00583258728534,1.7562358449580298,3.3452556133270264,-0.05716357007622719,0.02871023027305202,1.0,32.98648420953139,-0.46534100830685393,0,0,1,696.3159011060941,0.04523018829186414,43.67195223554997,1.8501518723574852,-70.38505554199219,4.787888050079346,0.00080456899167887,3.332887267789004,0.0,0,43.68732092209133,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-117.24944943596559,8.56046854819284,0.0,0.0,0,1,5,-63.6972285954822,0.49186971614932773,-117.24944943596559,8.56046854819284,78450,-65.68457794189453,-0.0425744354724884,-75.11747741699219,4.65028190612793,0.9719287753105164,1,12.153784393634885,0.0,22,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000022.jpg,-117.24945068359375,8.560468673706055,79.98697787744015,0.741925127555201,0,3.3288956502846827,3.3288956502846827,1,3.3288956502846827,174.7620749692298,6.536986428925168e-06,25.88221656005009,3.0638305976693556,-63.6940855171328,0.5268328771992321,54.154560677969634,11.606578808687988,1,0.0,0,-1,0.2145100839478587,1.0,79.98697662353516,0.7419251203536987,0,0,6,18,1,173.055040204913,-122.429931640625,5.075489044189453,-126.0593490600586,6.556302070617676,1,-124.3322982788086,5.81273889541626,86.73933410644531,4.223658561706543,0.8293437957763672,0.004999727010726929,10.352762222290039,41.98603439331055,0,82.74441528320312,3.8016562461853027,4.118909511632191,19.73923683166504,43.238807678222656,0.2145100839478587,82.74441528320312,3.8016562461853027,28.7221192909067,3.8016562461853027,54.02229599229642,0.0,0.0,1,1.4697997400982676,1.469785451889038,0.006480849348008633,1.4964182376861572,0.006380627863109112,3.760077476501465,-0.01884886436164379,-0.9480334584489433,0.0,172.9781947604174,172.9781947604174,1.7838802088123864,3.3759443759918213,-0.05890872702002525,0.0032582975492876755,1.0,37.677780607709394,0.17222495555398354,0,0,1,691.624604707916,0.05166276892321326,42.30919726973076,1.8324774125985255,-75.11747741699219,4.65028190612793,4.734422061226871,3.3288956502846827,1.4055264109421883,0,42.31303264828665,nan
scheduled_route_reference_forward3x6_WeightedCentroid_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,8.0,-120.81004139582868,8.859625608797625,0.0,0.0,0,1,5,-65.18052443432482,0.5503273995457447,-120.81004139582868,8.859625608797625,78450,-65.68457794189453,-0.0425744354724884,-75.11698150634766,4.7270965576171875,0.9714752435684204,1,10.778616782499014,0.0,23,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000023.jpg,-120.81004333496094,8.859625816345215,83.5592365693479,0.8211896407474147,0,3.5731379801180427,3.5731379801180427,1,3.5731379801180427,175.197350314724,0.43527534549420677,27.366075994202557,3.1053557857014646,-65.17400901686521,0.6425463012437556,56.23956534684301,12.273724936990654,1,0.0,0,-1,0.23886522095341722,1.0,83.55923461914062,0.8211896419525146,0,0,6,18,1,173.02814425398282,-127.1917953491211,0.3473126292228699,-131.59786987304688,6.478801250457764,1,-131.02297973632812,5.236083984375,93.33143615722656,5.50501012802124,0.9467724561691284,0.04620244354009628,16.1757755279541,58.45585250854492,0,89.33639526367188,5.081421852111816,7.17810149511344,25.598304748535156,59.70979690551758,0.23886522095341722,89.33639526367188,5.081421852111816,30.272955351824454,4.849483400274603,59.06343991184742,0.23193845183721318,0.0,1,1.4844473201417163,1.4844334125518799,0.006425727624446154,1.50191330909729,0.00611152732744813,3.7735869884490967,-0.019210290163755417,-0.9632741718081805,0.0,172.96295404705816,172.96295404705816,2.2343962676658307,3.388169050216675,-0.06046241521835327,0.004320339820662358,1.0,37.68541515336638,0.09578903256357861,0,0,1,691.616970162259,0.05167323720881153,45.873821415981524,2.0712246710207527,-75.11698150634766,4.7270965576171875,0.07681625225682061,3.5731379801180427,0.0,0,45.87955642056404,nan
