frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
1775,-1261.7279052734375,637.3597412109375,-1258.0819365817215,644.4806198294106,8.000000000000005,-1264.1845703125,644.70166015625,7.742026667074363,-1263.19873046875,628.6529541015625,8.830145441788869,75.12625122070312,66.26024627685547,2.464413642883301,True
1776,-1261.465576171875,639.8421630859375,-1268.964084408986,637.0542652725343,8.000000000000075,-1275.09521484375,634.8151245117188,14.527152754499204,-1273.4215087890625,637.4661865234375,12.18973294917806,57.849151611328125,73.06837463378906,2.0293078422546387,True
1777,-1261.223388671875,641.7208251953125,-1253.81102415147,638.7113647425667,7.9999999999999165,-1256.2076416015625,640.24072265625,5.2295718944754634,-1270.44140625,640.4256591796875,9.308560741524515,70.86946868896484,57.540103912353516,2.5888915061950684,True
1778,-1261.0028076171875,643.4315185546875,-1264.4355932007156,650.6575813234102,7.999999999999957,-1268.228515625,650.8364868164062,10.346226905071612,-1273.2767333984375,654.3709716796875,16.441438159653362,60.307701110839844,62.542720794677734,2.8664135932922363,True
1779,-1260.760986328125,645.3079833984375,-1263.1108923397155,637.6608962577877,8.000000000000025,-1263.2841796875,633.435791015625,12.137357896317685,-1269.19775390625,650.659912109375,9.991105449061095,68.98627471923828,66.55599975585938,2.106815814971924,True
1780,-1260.1617431640625,646.13427734375,-1253.2634624618272,650.185662705965,8.000000000000117,-1253.318115234375,650.3734130859375,8.050187269914309,-1251.66845703125,651.9387817382812,10.287282469144012,65.13127136230469,64.58805847167969,1.8243038654327393,True
1781,-1259.5628662109375,646.9602661132812,-1267.3861152035026,648.6326222955369,8.000000000000004,-1266.042236328125,650.2863159179688,7.28318916538381,-1255.6201171875,648.9261474609375,4.405673539299084,54.18970489501953,60.77434539794922,2.073817729949951,True
1782,-1258.9124755859375,647.857177734375,-1254.2735156230212,641.3395055684509,8.000000000000085,-1254.6240234375,637.5781860351562,11.137705876079067,-1255.101806640625,647.1625366210938,3.873464093938357,63.519718170166016,63.4109001159668,2.010899782180786,True
1783,-1257.0726318359375,647.9210205078125,-1256.0906322499795,655.8605215508994,7.999999999999995,-1254.258056640625,651.4453735351562,4.510310165766369,-1257.4530029296875,642.0862426757812,5.847162946089656,40.93727111816406,66.42453002929688,2.4816160202026367,True
1784,-1255.0623779296875,647.9907836914062,-1261.149529758541,642.7997739040443,8.000000000000057,-1258.5294189453125,644.0235595703125,5.268703885303681,-1249.99609375,645.1923828125,5.78777011191833,39.61810302734375,68.52457427978516,2.1647045612335205,True
1785,-1253.013916015625,647.8292846679688,-1245.0189629721117,647.5451617508791,7.999999999999889,-1236.412109375,645.4463500976562,16.771951612710154,-1236.946533203125,638.4760131835938,18.5915162884538,38.41818618774414,34.5809211730957,2.179851531982422,True
1786,-1251.1439208984375,647.681884765625,-1256.847228181553,653.2919013462031,7.999999999999926,-1251.0185546875,650.678955078125,2.9996911749234574,-1235.744873046875,636.0326538085938,19.308942400477736,23.637920379638672,58.56962585449219,2.8862245082855225,True
1787,-1249.27197265625,647.5343627929688,-1248.8560431143935,639.5451824460113,8.000000000000039,-1244.38916015625,635.099853515625,13.358850207952182,-1229.0501708984375,631.244384765625,25.966991555889006,19.95279884338379,40.681724548339844,2.257513999938965,True
1788,-1246.5703125,647.2477416992188,-1241.4803922161666,653.4196710170431,7.999999999999929,-1235.189453125,647.1549072265625,11.381237997372638,-1226.0999755859375,635.4028930664062,23.650267070573854,21.967615127563477,36.48245620727539,3.074359655380249,True
1789,-1244.0865478515625,646.9841918945312,-1252.00877501182,645.8713950481664,8.000000000000108,-1248.91162109375,639.8333740234375,8.626443532419808,-1233.3876953125,632.9024658203125,17.685034771861105,18.126604080200195,36.85244369506836,2.0192031860351562,True
1790,-1241.612548828125,646.7217407226562,-1235.019261605878,642.1908949291035,8.000000000000025,-1235.3988037109375,644.2771606445312,6.677319832068637,-1231.623046875,636.106201171875,14.576687868843496,21.544689178466797,33.99753189086914,2.563072443008423,True
1791,-1238.7255859375,646.276123046875,-1240.5267283810724,654.07072925232,7.9999999999999885,-1235.4827880859375,648.1898193359375,3.765364709144381,-1235.0262451171875,636.0901489257812,10.836936435193387,17.500194549560547,36.881752014160156,1.65159273147583,True
1792,-1235.5526123046875,645.7864379882812,-1239.489686761177,638.8222837162925,8.000000000000014,-1235.8521728515625,643.7149658203125,2.0930201776173116,-1237.96728515625,636.1116943359375,9.971524944492625,17.83585548400879,34.41666793823242,1.0044022798538208,True
1793,-1232.3804931640625,645.2968139648438,-1224.7731983707006,647.7725090039974,8.000000000000068,-1234.1123046875,648.6875,3.807351171315108,-1239.8851318359375,637.849609375,10.572627762216523,19.546419143676758,37.83015441894531,2.138960838317871,True
1794,-1229.188720703125,644.7823486328125,-1236.4704111006185,648.0955019578265,8.000000000000073,-1235.0430908203125,646.616943359375,6.135094724594635,-1237.6602783203125,636.677734375,11.723995083983327,20.247499465942383,35.94997787475586,1.095347285270691,True
1795,-1225.7049560546875,644.2207641601562,-1222.5736670902247,636.8590368206636,7.999999999999979,-1234.1834716796875,642.8468627929688,8.589111256127076,-1236.7852783203125,635.7048950195312,13.97474753726715,13.85212516784668,34.24803924560547,0.6817378997802734,True
1796,-1222.5050048828125,643.7049560546875,-1219.841144546654,651.2484199877517,7.999999999999943,-1230.533203125,654.0090942382812,13.06243586481699,-1231.842529296875,646.6821899414062,9.800677721435374,17.637075424194336,55.81483840942383,2.044990062713623,True
1797,-1219.0736083984375,643.1810302734375,-1226.1333927777666,639.4181265386362,8.000000000000066,-1232.307861328125,644.4623413085938,13.296135099184099,-1233.9649658203125,633.47900390625,17.773065056304528,19.367605209350586,35.06362533569336,2.4134042263031006,True
1798,-1215.640869140625,642.6568603515625,-1207.8933989022646,640.6626926289973,8.000000000000052,-1215.9720458984375,642.900634765625,0.4112225794709168,-1229.62353515625,633.3267211914062,16.809712836702342,12.1561279296875,33.836761474609375,2.2116687297821045,True
1799,-1212.5172119140625,642.1798706054688,-1216.882914409942,648.8836487728511,8.000000000000043,-1229.5008544921875,652.4379272460938,19.84116532020665,-1227.8394775390625,642.6801147460938,15.330429481370908,25.492109298706055,64.3741455078125,8.583072662353516,False
1800,-1209.2781982421875,641.7124633789062,-1210.5874021777224,633.8203163291371,8.000000000000016,-1220.4154052734375,641.3569946289062,11.142878375408708,-1220.774658203125,635.0481567382812,13.288400002773756,34.42587661743164,42.637271881103516,7.029275417327881,True
1801,-1206.03759765625,641.244873046875,-1199.7411626861228,646.1799421109266,7.999999999999974,-1208.3212890625,644.6185302734375,4.073918202580592,-1217.64501953125,629.412109375,16.57548004429052,47.12370681762695,40.01710510253906,5.477745056152344,True
1802,-1202.488525390625,640.7327270507812,-1210.4649118347184,641.3469414225486,8.00000000000011,-1221.0391845703125,642.5619506835938,18.64062807685846,-1215.756103515625,631.2775268554688,16.29200540254072,41.745765686035156,37.1014404296875,4.223141193389893,True
1803,-1199.282958984375,640.2802734375,-1193.8163157077022,634.4393992490237,8.000000000000028,-1186.8248291015625,626.079345703125,18.891038846341058,-1198.786376953125,635.8815307617188,4.426683955456903,65.82748413085938,26.01467514038086,2.123404026031494,True
1804,-1196.072265625,639.8270263671875,-1196.1577444204597,647.8265696901233,7.999999999999978,-1198.4373779296875,643.2429809570312,4.154816719622997,-1188.5889892578125,634.802734375,9.013486296126842,55.900779724121094,32.75383758544922,1.120024561882019,True
1805,-1192.5518798828125,639.330078125,-1197.8924643524751,633.373723743132,7.999999999999983,-1194.7864990234375,639.9490356445312,2.3187563724186058,-1189.1187744140625,634.6741943359375,5.784761621434036,63.94662857055664,40.47517395019531,0.5958662033081055,True
1806,-1189.2720947265625,638.8368530273438,-1181.3106543737513,639.6213704004012,7.999999999999996,-1186.7469482421875,636.2669067382812,3.602913917403181,-1183.310302734375,629.9265747070312,10.720821960257616,46.589637756347656,46.242401123046875,1.8723796606063843,True
1807,-1185.9927978515625,638.3436889648438,-1192.3932500635801,643.1430859563084,8.000000000000059,-1193.8468017578125,640.59033203125,8.169013552885167,-1188.0531005859375,633.3394775390625,5.411744575568281,48.68739318847656,43.17555236816406,2.3191559314727783,True
1808,-1182.70703125,637.8495483398438,-1181.2294830692695,629.9871790166932,7.999999999999958,-1187.99755859375,635.5438842773438,5.771114826796503,-1189.0621337890625,629.7958984375,10.259074277512573,37.6646728515625,43.88090896606445,2.029092788696289,True
1809,-1177.806884765625,637.1644897460938,-1173.5854286422662,643.9600256483282,8.000000000000043,-1181.3785400390625,637.5196533203125,3.589270476952906,-1183.0206298828125,634.86474609375,5.698417237574998,36.736846923828125,39.39478302001953,2.1486270427703857,True
1810,-1172.9132080078125,636.4803466796875,-1180.6162969196146,634.3210826344923,8.000000000000043,-1186.5966796875,637.2591552734375,13.705617097909482,-1179.6085205078125,628.6334838867188,10.315060114431402,39.266197204589844,43.86137008666992,1.5771348476409912,True
1811,-1169.7281494140625,636.0274658203125,-1162.5895694801538,632.4162781310339,8.000000000000044,-1171.7781982421875,633.9561767578125,2.9142646719419316,-1173.75927734375,628.3510131835938,8.670520023002823,58.66231918334961,46.171329498291016,1.358070969581604,True
1812,-1166.543212890625,635.5746459960938,-1169.3676573327027,643.0594648712314,8.000000000000034,-1173.593994140625,635.6527099609375,7.051213386216495,-1180.466064453125,630.35302734375,14.86980487370002,63.214996337890625,48.45343017578125,2.3520925045013428,True
1813,-1163.0479736328125,635.0776977539062,-1166.0212387078275,627.6507404500236,7.999999999999988,-1174.0469970703125,628.4719848632812,12.83019716808918,-1179.47021484375,630.9744873046875,16.9270890108368,44.28583526611328,38.891300201416016,1.0517321825027466,True
1814,-1159.808837890625,634.6143188476562,-1152.5996071833658,638.0823143219197,8.000000000000034,-1167.2108154296875,636.519287109375,7.643178368122878,-1177.2999267578125,630.0254516601562,18.08302772835248,45.14773178100586,39.23745346069336,0.5587382912635803,True
1815,-1156.5628662109375,634.1500244140625,-1164.2213258527638,636.4625978538733,8.000000000000036,-1171.980712890625,629.9944458007812,15.968056545788889,-1175.9241943359375,626.9556274414062,20.654790595987205,43.574371337890625,39.08311462402344,2.913647413253784,True
1816,-1153.0091552734375,633.6416625976562,-1148.924166392892,626.7632277578239,8.000000000000043,-1162.027099609375,627.5774536132812,10.867288100176681,-1170.8687744140625,623.96484375,20.312725539881004,33.2415771484375,40.380035400390625,2.067765235900879,True
1817,-1149.93212890625,633.1884155273438,-1148.2979566000397,641.0197296490998,7.999999999999987,-1162.537109375,629.11962890625,13.245397585031583,-1161.185791015625,615.927001953125,20.605856193136113,25.389404296875,37.10602569580078,1.7048784494400024,True
1818,-1146.555419921875,632.6910400390625,-1153.0503844024493,628.0203402632175,8.000000000000004,-1166.136474609375,627.4140625,20.279649765778398,-1156.3458251953125,615.3899536132812,19.87912540657926,42.401023864746094,24.521713256835938,8.379530906677246,False
1819,-1143.1846923828125,632.1945190429688,-1135.2404953446205,631.2512622283194,8.000000000000044,-1149.619384765625,625.4176025390625,9.345151864059895,-1156.2630615234375,617.302978515625,19.819225985289478,43.57173156738281,31.715747833251953,2.9024906158447266,True
1820,-1139.81201171875,631.7091674804688,-1145.0326545527457,637.7709236946239,7.99999999999996,-1155.4136962890625,629.884521484375,15.7080200675511,-1152.013427734375,614.5833740234375,21.02777578155247,22.641752243041992,36.49089050292969,1.7604011297225952,True
1821,-1136.436767578125,631.2234497070312,-1136.6818855176189,623.2272057640454,7.9999999999999964,-1147.384765625,623.4509887695312,13.426459334438928,-1154.9273681640625,607.3316650390625,30.211250961343175,24.11656951904297,48.368431091308594,4.191494464874268,True
1822,-1133.3603515625,630.78076171875,-1127.7782240484266,636.5113683547552,8.000000000000089,-1139.4381103515625,627.631103515625,6.845399819918415,-1146.3970947265625,612.2879638671875,22.626096541482468,48.14860916137695,60.0786018371582,2.487140655517578,True
1823,-1130.0076904296875,630.3177490234375,-1137.9947466948822,629.8628509946285,8.000000000000037,-1142.6842041015625,627.586669921875,12.967374134042144,-1139.2308349609375,620.65869140625,13.355290678097376,42.13055419921875,50.416961669921875,1.041778802871704,True
1824,-1126.6622314453125,629.855712890625,-1120.465545524556,624.7959615529111,7.999999999999906,-1128.4058837890625,621.7430419921875,8.297936647276815,-1143.1778564453125,615.6091918945312,21.81121797682938,37.359188079833984,47.67455291748047,0.4102449119091034,True
1825,-1123.607421875,629.4337768554688,-1124.758852300186,637.3504812187728,8.000000000000036,-1139.5660400390625,631.4306640625,16.083067251738726,-1144.3251953125,612.6915893554688,26.636947619664248,36.09571075439453,47.96886444091797,2.722735643386841,True
1826,-1118.4461669921875,628.6883544921875,-1122.9447949913297,622.0730430010078,7.99999999999999,-1128.5634765625,619.2876586914062,13.81061311022661,-1140.0889892578125,612.5872802734375,26.97510605389957,30.06093978881836,36.99291229248047,3.3455586433410645,True
1827,-1113.7421875,628.0089111328125,-1105.9564605135713,629.8480563942851,8.000000000000075,-1115.998779296875,626.5120239257812,2.7079287007410957,-1129.1260986328125,611.2888793945312,22.72056740205677,37.72464370727539,52.24406433105469,2.5167396068573,True
1828,-1110.3431396484375,627.4998779296875,-1117.326417195308,631.4029324647117,7.999999999999993,-1125.431396484375,624.8673095703125,15.316197651963005,-1129.1146240234375,615.8773193359375,22.07832633842568,46.95937728881836,56.76097106933594,2.9479267597198486,True
1829,-1106.947265625,626.9912719726562,-1104.4344895513402,619.3961448240403,7.999999999999974,-1105.733642578125,617.32958984375,9.73760660839883,-1123.423828125,607.9960327148438,25.145501114075007,49.35871124267578,54.956695556640625,1.9299883842468262,True
1830,-1103.8564453125,626.5283813476562,-1100.5788535142276,633.8261475815046,8.000000000000014,-1104.136962890625,630.255126953125,3.73728817721055,-1114.61669921875,614.2567749023438,16.321010657297045,62.60095977783203,61.130104064941406,1.8874363899230957,True
1831,-1100.7366943359375,626.03759765625,-1108.0830587837838,622.8704334042069,8.000000000000014,-1117.408203125,623.1231689453125,16.9243345516131,-1114.1822509765625,614.7644653320312,17.54612509289731,62.26762008666992,62.291866302490234,2.1358940601348877,True
1832,-1097.3131103515625,625.4990234375,-1089.7567411281113,622.8719939060941,7.9999999999999165,-1085.7188720703125,621.658935546875,12.213625028226785,-1097.420654296875,618.8141479492188,6.6857404970576635,79.3907470703125,60.45054626464844,0.7502470016479492,True
1833,-1093.87890625,624.958740234375,-1097.6762047954355,632.000084122926,8.000000000000039,-1100.845703125,626.9951171875,7.258311772907556,-1094.421875,618.1222534179688,6.85801480418153,73.999755859375,57.94895935058594,0.6986910700798035,True
1834,-1090.451904296875,624.4530029296875,-1092.408253983969,616.6958967745671,7.999999999999934,-1092.647216796875,611.1671752929688,13.465979836805637,-1088.61767578125,618.3197021484375,6.4017007678283235,64.20207214355469,73.28984069824219,2.071505069732666,True
1835,-1087.3284912109375,623.9920654296875,-1080.6460899176939,628.3904188666064,8.000000000000032,-1072.473388671875,625.4254150390625,14.924093357680277,-1077.2445068359375,610.2568969726562,17.039412942301457,27.66775894165039,74.14073181152344,1.5031720399856567,True
1836,-1083.9217529296875,623.4893188476562,-1091.8201927315267,624.7600071244265,7.999999999999964,-1096.7276611328125,623.1994018554688,12.809189543808898,-1074.207763671875,615.455810546875,12.605508435585527,29.78992462158203,74.2679443359375,1.4859927892684937,True
1837,-1080.7320556640625,623.0291137695312,-1075.7663295668042,616.7568283545484,7.999999999999958,-1067.88037109375,611.0108642578125,17.595570966033936,-1069.302001953125,619.494384765625,11.96413126666421,25.618690490722656,67.40422058105469,2.580864429473877,True
1838,-1077.54345703125,622.5690307617188,-1076.968160991774,630.5483186038111,8.000000000000005,-1072.5531005859375,624.9994506835938,5.550729541953823,-1070.854248046875,620.00244140625,7.164698022683769,27.935691833496094,66.40042877197266,2.7696478366851807,True
1839,-1074.0462646484375,622.064453125,-1079.8604015360836,616.569381492008,8.000000000000023,-1071.9873046875,608.6875,13.534481557458749,-1068.718017578125,615.1580810546875,8.722854579544835,26.610780715942383,78.65483093261719,1.9354537725448608,True
1840,-1070.85205078125,621.6152954101562,-1062.8530196330548,621.7397971780264,7.99999999999996,-1063.9315185546875,619.156005859375,7.344513012683139,-1063.2779541015625,617.7120361328125,8.520702641180671,33.732017517089844,78.8414535522461,1.983271598815918,True
1841,-1067.340087890625,621.1214599609375,-1073.3224242498954,626.4329241361485,7.999999999999923,-1067.433837890625,622.1783447265625,1.0610346225784582,-1058.7265625,620.3924560546875,8.644319889399588,35.624183654785156,65.5156021118164,2.4337189197540283,True
1842,-1064.150390625,620.6729736328125,-1063.3270444741468,612.7154551052893,8.000000000000023,-1066.54443359375,608.3431396484375,12.56010540634393,-1058.200439453125,612.9905395507812,9.717083532235998,35.953311920166016,76.04672241210938,0.8943857550621033,True
1843,-1059.2139892578125,619.9940795898438,-1054.4458725535862,626.4178684324878,7.999999999999985,-1059.337646484375,621.7596435546875,1.7698890427470055,-1056.5382080078125,617.1717529296875,3.8891301179672935,50.34061050415039,63.089111328125,0.8807752132415771,True
1844,-1054.27490234375,619.3148803710938,-1062.129970224084,617.798994954796,7.999999999999944,-1060.0540771484375,618.688232421875,5.813049894452556,-1057.866455078125,614.8992919921875,5.691807426093091,53.78765106201172,63.160133361816406,1.2978938817977905,True
1845,-1050.958740234375,618.8138427734375,-1044.1426917583003,614.6255873882203,8.00000000000005,-1046.1688232421875,613.6234130859375,7.0628510626324195,-1053.3941650390625,612.2356567382812,7.014543854906878,57.89452362060547,70.57000732421875,1.2267905473709106,True
1846,-1047.6444091796875,618.3131103515625,-1049.841225334812,626.005574116871,8.000000000000002,-1058.1767578125,621.7478637695312,11.078262443422947,-1060.1676025390625,614.1458129882812,13.198361232755563,56.83332061767578,65.05717468261719,2.404527425765991,True
1847,-1044.327880859375,617.81201171875,-1047.9042016081478,610.6559003514013,7.999999999999976,-1044.161376953125,607.592529296875,10.220838738665659,-1052.15478515625,611.42333984375,10.103244983610779,77.21841430664062,72.7630386352539,2.6655540466308594,True
1848,-1040.805419921875,617.3380126953125,-1033.3344685304044,620.1989365506925,7.999999999999943,-1027.5361328125,619.2672119140625,13.408795248516965,-1023.75048828125,616.0999145507812,17.099812287913675,44.873748779296875,63.22032928466797,2.195020914077759,True
1849,-1037.603759765625,616.9071655273438,-1045.0451331082631,619.8441644676694,7.999999999999984,-1046.7139892578125,617.035888671875,9.111138844747178,-1022.5625610351562,617.0236206054688,15.041649545002564,43.76939392089844,61.63395309448242,2.0949766635894775,True
1850,-1034.4013671875,616.4761962890625,-1030.8982443529267,609.2839692065872,7.999999999999977,-1029.9434814453125,614.2050170898438,5.003099064116412,-1023.5177001953125,614.34716796875,11.089948998328367,44.10401153564453,57.93635177612305,2.45412540435791,True
1851,-1031.2393798828125,615.9987182617188,-1028.964194048779,623.6683681507693,7.999999999999981,-1027.94775390625,620.4746704101562,5.555983189740886,-1021.54345703125,618.8670654296875,10.111297415240353,29.398691177368164,44.70160675048828,1.0093153715133667,True
1852,-1028.0694580078125,615.5199584960938,-1034.927883294113,611.401463310685,7.999999999999992,-1031.6116943359375,613.6871948242188,3.988290471020537,-1020.1604614257812,615.9047241210938,7.9183503029838,33.62294006347656,62.50959396362305,1.1509451866149902,True
1853,-1024.597412109375,614.9956665039062,-1016.7582192259246,613.3997169633319,7.999999999999964,-1025.4781494140625,617.1153564453125,2.295383115640401,-1018.0689086914062,617.6113891601562,7.033019400858297,39.212337493896484,63.62127685546875,2.3275341987609863,True
1854,-1021.5248413085938,614.5321044921875,-1026.2271697453111,621.0042067220073,7.99999999999998,-1027.872314453125,619.135498046875,7.841023373251979,-1021.8076171875,612.799560546875,1.7554688035195058,26.938013076782227,40.561546325683594,0.9134955406188965,True
1855,-1018.1553344726562,614.0238037109375,-1019.0598260686262,606.0750997314941,7.999999999999969,-1025.6741943359375,610.6478881835938,8.241969381854217,-1019.1654052734375,614.0276489257812,1.0100781198838387,31.497838973999023,55.06220245361328,1.1795936822891235,True
1856,-1014.783203125,613.51513671875,-1008.7469867815739,618.7652883599272,8.000000000000009,-1013.9471435546875,620.1946411132812,6.731624956997634,-1019.0247192382812,612.1671752929688,4.450557149910414,28.977622985839844,35.363250732421875,2.4713759422302246,True
1857,-1011.5759887695312,613.0485229492188,-1019.5733333195378,613.2546300778662,7.999999999999946,-1026.3482666015625,618.0631713867188,15.600220873386474,-1023.36865234375,611.1331176757812,11.94720433976995,22.038501739501953,35.576961517333984,2.3077173233032227,True
1858,-1008.0520629882812,612.5358276367188,-1002.2942933748191,606.9817220311066,8.000000000000021,-1000.9909057617188,603.02734375,11.84361461726216,-1023.1798095703125,610.9623413085938,15.20935816775167,82.02230834960938,54.60742950439453,2.324244737625122,True
1859,-1004.8363037109375,612.0679321289062,-1005.3301594011587,620.0526742385323,7.999999999999945,-1002.9863891601562,615.0384521484375,3.4994532475271236,-1009.10595703125,606.8553466796875,6.738025418552723,76.14344024658203,75.13786315917969,2.385420083999634,True
1860,-1001.4046020507812,611.578369140625,-1006.4340640317868,605.3570740839973,8.000000000000005,-1006.8344116210938,604.39697265625,9.003071000256014,-998.324951171875,604.2208862304688,7.9760143122482745,54.24485778808594,54.44562530517578,2.414647340774536,True
1861,-997.9705200195312,611.0884399414062,-990.059526852771,612.2784765439831,7.999999999999995,-985.080078125,604.3416137695312,14.549335229823521,-988.6925659179688,597.3763427734375,16.556027333104915,16.560142517089844,71.20850372314453,1.1524641513824463,True
1862,-994.8484497070312,610.64306640625,-1001.4856280377451,615.1093695538547,8.000000000000027,-1003.8440551757812,609.6832885742188,9.046661883604555,-988.0857543945312,599.68798828125,12.874307150855264,18.563371658325195,64.88304901123047,1.0711534023284912,True
1863,-991.6530151367188,610.1942138671875,-989.7759108248276,602.4175513824014,8.000000000000012,-985.1570434570312,597.3888549804688,14.358790488093657,-985.61669921875,598.6422729492188,13.033972872219874,19.416820526123047,46.435455322265625,2.260028123855591,True
1864,-988.457275390625,609.7453002929688,-984.5883336608963,616.7475349285664,8.0,-981.8319091796875,612.8515625,7.317399970471956,-987.977294921875,602.4517822265625,7.309294564824695,25.953842163085938,67.63824462890625,0.8025299906730652,True
1865,-984.9423828125,609.2515869140625,-992.5251615695875,606.7017896042624,8.000000000000021,-985.2177734375,598.6985473632812,10.556632216606356,-986.5858764648438,602.1973266601562,7.2431801796680215,17.01396942138672,36.57304000854492,0.950333297252655,True
1866,-981.6387329101562,608.7694702148438,-974.3250645102239,605.5275179425498,8.000000000000039,-982.9776611328125,600.7669067382812,8.113800033389873,-983.7963256835938,604.8966064453125,4.433314826778888,25.011760711669922,43.31249237060547,2.3001973628997803,True
1867,-978.3348999023438,608.2872924804688,-981.5378640706484,615.6181192098736,8.000000000000027,-979.3719482421875,614.2758178710938,6.0776562598861235,-982.4999389648438,607.6498413085938,4.213537040145214,24.209270477294922,67.96276092529297,2.2276322841644287,True
1868,-975.0260620117188,607.804443359375,-977.6161982210402,600.2353486699711,8.000000000000007,-984.4014892578125,598.54541015625,13.176810384283757,-981.0548095703125,600.7667846679688,9.266846118393033,20.51782989501953,54.23611831665039,2.2002577781677246,True
1869,-971.8385009765625,607.3480834960938,-964.8157651467881,611.1796864850793,8.00000000000003,-976.4874267578125,608.8187866210938,4.876010521056706,-975.357666015625,603.0093383789062,5.586522331833835,25.710880279541016,61.465248107910156,2.6378533840179443,True
1870,-968.3466186523438,606.8482055664062,-976.1131761227073,608.7666906613553,8.000000000000059,-982.6397705078125,604.8799438476562,14.428036739521648,-975.0052490234375,601.0679931640625,8.817494759570918,31.863157272338867,56.727298736572266,2.5334341526031494,True
1871,-965.1505737304688,606.3906860351562,-960.7196740233364,599.7298206420309,8.000000000000043,-972.2250366210938,599.6975708007812,9.738881698195792,-978.8624267578125,596.7337646484375,16.77113723373409,42.78022003173828,57.46200180053711,1.269428014755249,True
1872,-960.0160522460938,605.6102294921875,-958.7839098675772,613.5147740811606,7.999999999999985,-972.1885986328125,616.2332763671875,16.156113717267125,-972.1494750976562,602.78759765625,12.457415485407354,48.76371765136719,61.95291519165039,5.55321741104126,True
1873,-955.33642578125,604.8989868164062,-961.5844123749359,599.9027218589484,8.000000000000005,-972.8931274414062,602.548828125,17.71330062575932,-971.7575073242188,608.2138061523438,16.75231166946025,31.798383712768555,76.19076538085938,5.491238117218018,True
1874,-952.4466552734375,604.4921875,-944.4646559222815,603.9558234835481,7.999999999999942,-944.7430419921875,600.3953857421875,8.725218749685705,-966.5597534179688,603.7854614257812,14.130782037139772,95.50762939453125,89.36383819580078,1.2452428340911865,True
1875,-949.5657348632812,604.086669921875,-955.0891040823633,609.873931145433,8.000000000000025,-969.0982055664062,612.9463500976562,21.44787505991136,-969.9466552734375,595.2078247070312,22.230965096330777,65.7046127319336,81.60213470458984,2.058196783065796,True
1876,-946.4004516601562,603.6410522460938,-946.2369298827424,595.6427236314198,8.00000000000003,-946.3690185546875,591.0263671875,12.614724220831299,-944.3984375,587.6904296875,16.075771232018262,18.347537994384766,64.62979125976562,1.444754958152771,True
1877,-944.13525390625,603.3463745117188,-938.8530364262793,609.3545504823684,7.999999999999948,-943.36328125,610.7215576171875,7.415474874961776,-945.6310424804688,598.7078857421875,4.873701008866967,23.747873306274414,82.55829620361328,2.806950092315674,True
1878,-941.8670043945312,603.0512084960938,-949.8204117258924,602.1890531612211,7.999999999999947,-947.0811767578125,595.1577758789062,9.460120079369261,-943.6696166992188,594.69580078125,8.547645828079286,25.748918533325195,66.36871337890625,1.9872649908065796,True
1879,-939.384521484375,602.728271484375,-932.9375488826948,597.9915485377393,8.000000000000002,-942.05126953125,598.2405395507812,5.220276147227149,-949.0473022460938,592.5645141601562,14.023954328029319,26.97060775756836,69.0286636352539,3.1828219890594482,True
1880,-937.8533935546875,602.5272827148438,-939.4075801319283,610.374862219578,7.99999999999998,-941.8570556640625,610.4552612304688,8.881562566927999,-945.7425537109375,603.9951782226562,8.024560124568739,25.56888771057129,76.82160186767578,2.3703978061676025,True
1881,-936.1751708984375,602.3069458007812,-940.3301258745436,595.4705469573454,7.999999999999983,-944.086669921875,592.2320556640625,12.809965966574824,-948.6936645507812,598.411865234375,13.110466656170802,29.54092788696289,68.73129272460938,2.2952327728271484,True
1882,-934.6356811523438,602.1048583984375,-926.9540255967038,604.339174384261,8.00000000000005,-939.5068359375,603.9754028320312,5.217957974054524,-949.9057006835938,596.4638671875,16.27864485535054,18.558822631835938,69.30767059326172,2.876077175140381,True
1883,-933.7686157226562,601.9785766601562,-940.9420882242413,605.5199453601087,7.999999999999985,-944.7206420898438,603.8374633789062,11.108660647473005,-951.8719482421875,590.74755859375,21.304140797522468,22.902965545654297,73.95793151855469,2.1898791790008545,True
1884,-932.977783203125,601.8634033203125,-930.0804480179283,594.4064972041929,8.00000000000005,-940.479736328125,595.142333984375,10.072342017037379,-948.4951171875,593.3740234375,17.68777048633719,24.834667205810547,73.17587280273438,1.7215993404388428,True
1885,-932.1132202148438,601.7374877929688,-929.2125573031142,609.1931000865712,7.999999999999997,-938.936767578125,608.5747680664062,9.659668739479635,-947.0869750976562,596.1605834960938,15.978585570289193,19.585205078125,72.14177703857422,1.5566004514694214,True
1886,-931.9306030273438,601.6796264648438,-939.1056553263561,598.141459636324,7.999999999999975,-944.5693969726562,595.457763671875,14.087252713236772,-948.224609375,589.2107543945312,20.517490430442056,26.14405059814453,72.42894744873047,1.5530085563659668,True
1887,-931.7485961914062,601.6218872070312,-924.067938575386,599.3841431230326,8.000000000000009,-936.4091796875,603.6435546875,5.080174989667807,-945.00341796875,587.8436279296875,19.118857943477042,25.18865203857422,67.87326049804688,1.5727460384368896,True
