frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
941,-470.8517150878906,291.4179992675781,-471.1432136284207,283.4233117439241,8.000000000000028,-478.2183837890625,282.15521240234375,11.834991688361415,-474.115478515625,293.23138427734375,3.733700162822279,36.798919677734375,66.92950439453125,1.3675143718719482,True
942,-472.1534729003906,292.9483642578125,-466.5381971207165,298.64649359279656,8.000000000000034,-475.36322021484375,293.9951477050781,3.3761269834098884,-474.747314453125,295.9932861328125,3.9999454028205172,38.08296585083008,59.99418258666992,1.4413090944290161,True
943,-473.5220031738281,294.5506286621094,-481.51156383681536,294.1420697159987,8.000000000000002,-481.3491516113281,290.0598449707031,9.023934331856534,-475.8713684082031,295.65972900390625,2.598003189502246,55.161773681640625,60.84072494506836,2.6006391048431396,True
944,-474.7676086425781,296.00897216796875,-468.6003776574411,290.91336013642973,7.999999999999985,-477.36627197265625,290.50970458984375,6.082351107829071,-477.6396484375,294.8484802246094,3.097636862870938,55.07234191894531,60.73652648925781,1.690652847290039,True
945,-476.0137634277344,297.46795654296875,-477.1192511494679,305.3912069427161,8.00000000000002,-479.7329406738281,313.55718994140625,16.513500862544507,-477.6491394042969,297.333740234375,1.6408743407739312,56.274452209472656,62.21997833251953,0.5989774465560913,True
946,-477.16741943359375,298.8033752441406,-481.70434593652277,292.21427075968904,7.999999999999981,-482.3604431152344,289.99542236328125,10.224848600811619,-479.3039245605469,296.72900390625,2.9778634295345263,55.701148986816406,63.21639633178711,2.13783597946167,True
947,-478.322509765625,300.14044189453125,-470.5262452331143,301.93439265726573,7.999999999999985,-476.50830078125,296.9481201171875,3.671821423910772,-477.95452880859375,294.1106262207031,6.041033607345763,46.97370529174805,63.808868408203125,2.8551025390625,True
948,-479.4757995605469,301.4754333496094,-486.4363187206963,305.41893091157044,8.000000000000012,-478.9560546875,304.06805419921875,2.6442045312130733,-481.9406433105469,297.0768127441406,5.04215409748337,46.65599822998047,51.36481475830078,1.0929659605026245,True
949,-480.0034484863281,302.1618957519531,-477.53477261091473,294.552320243283,7.999999999999998,-475.1907958984375,289.92694091796875,13.147461531465607,-478.6171875,290.23382568359375,12.008354386755341,31.193241119384766,58.883872985839844,0.22800901532173157,True
950,-480.5308532714844,302.84808349609375,-477.21098363252014,310.1267142450934,7.999999999999992,-473.72113037109375,304.35833740234375,6.975184072226903,-476.09991455078125,294.3438720703125,9.589308104394947,46.03600311279297,59.16799545288086,0.6389212608337402,True
951,-481.0587463378906,303.53485107421875,-488.4233593154027,300.41035500421634,7.999999999999991,-485.4382019042969,296.51934814453125,8.27024258498991,-475.46142578125,287.1699523925781,17.29566148703642,33.45558166503906,57.206485748291016,1.5049091577529907,True
952,-480.9981384277344,303.5174560546875,-473.4571352492803,300.84663762908343,8.000000000000016,-473.3597106933594,295.8643493652344,10.81275266772626,-476.32965087890625,287.19134521484375,16.98047912010809,24.065494537353516,58.98115921020508,1.454096794128418,True
953,-480.9313659667969,303.4983215332031,-484.68775509584816,310.5615743752827,7.999999999999994,-476.55584716796875,314.5018005371094,11.84152502629218,-477.05780029296875,310.6648254394531,8.146366629839099,20.120445251464844,119.18338012695312,1.3992944955825806,True
954,-480.8647155761719,303.47918701171875,-482.8660298791976,295.7335597898274,7.999999999999992,-478.25537109375,291.6772766113281,12.086925486938103,-478.12353515625,294.7708435058594,9.129584695406807,31.31318473815918,49.862796783447266,1.3459134101867676,True
955,-480.19537353515625,302.9892272949219,-473.48757064149663,307.3487433620802,7.999999999999996,-475.37078857421875,305.83673095703125,5.602222518878611,-480.8382263183594,297.795166015625,5.233692030867225,30.93136215209961,47.698631286621094,0.6378464102745056,True
956,-479.4656066894531,302.4550476074219,-487.35654257456406,303.77153188650334,8.000000000000007,-485.52178955078125,296.8082580566406,8.280312982047045,-479.9557189941406,300.70166015625,1.8205981503706679,49.046268463134766,50.734718322753906,0.6659783720970154,True
957,-478.6358337402344,301.84967041015625,-473.7065755527096,295.5486852712498,8.000000000000025,-476.0828857421875,293.00048828125,9.210079686478576,-475.74652099609375,293.1658630371094,9.15186530853884,18.483543395996094,59.74520492553711,1.5718237161636353,True
958,-477.80670166015625,301.2447509765625,-477.1851289340324,309.22056738280827,8.000000000000014,-474.6761169433594,298.1765441894531,4.383429428826955,-474.80352783203125,290.8241882324219,10.844684455829343,15.07508659362793,55.245750427246094,2.569777011871338,True
959,-476.9022521972656,300.58489990234375,-482.7481671522025,295.123647450786,8.0,-479.86041259765625,288.3468933105469,12.5904534586846,-478.8388671875,289.7117919921875,11.044227145722008,34.054080963134766,55.90180969238281,2.3040475845336914,True
960,-475.5808410644531,299.6831970214844,-467.58122228725085,299.76129580145385,7.999999999999994,-471.7281494140625,293.6815185546875,7.131856516490144,-476.8426513671875,289.80926513671875,9.954230060887575,38.7398796081543,54.51308059692383,2.1216864585876465,True
961,-474.3531494140625,298.8454284667969,-480.30457430472546,304.19150569882385,7.9999999999999885,-474.34698486328125,296.4313049316406,2.4141314058438583,-472.96575927734375,286.0769958496094,12.843586839007322,29.889041900634766,56.02517318725586,1.6667890548706055,True
962,-473.13385009765625,298.0133972167969,-472.3566778856674,290.0512364954278,7.999999999999993,-469.4248962402344,286.1451110839844,12.43432967420416,-473.01226806640625,287.1031188964844,10.91095574260128,38.61638641357422,72.04620361328125,2.332289457321167,True
963,-471.3346862792969,296.9286804199219,-466.5293865926896,303.32470222428526,7.999999999999987,-468.80181884765625,299.9607238769531,3.9507853588358595,-472.0660705566406,285.6796875,11.272744327518394,36.920188903808594,54.781131744384766,0.885508120059967,True
964,-469.53460693359375,295.8433837890625,-477.39833602307,294.3730896663357,7.9999999999999805,-473.63287353515625,289.7034912109375,7.3820098894811235,-475.9771423339844,286.4764099121094,11.368661398634787,35.81415939331055,53.930973052978516,2.051553249359131,True
965,-467.557861328125,294.65155029296875,-460.76622282229437,290.42382674404575,7.999999999999963,-469.1411437988281,290.1745300292969,4.748736023760888,-475.3767395019531,288.9574279785156,9.672532493050559,38.94625473022461,55.467079162597656,2.4645254611968994,True
966,-465.18170166015625,293.2563171386719,-467.33385830139576,300.96139480158797,7.999999999999995,-469.023193359375,299.65594482421875,7.464066786195352,-472.97314453125,287.5362854003906,9.665678719079299,35.935184478759766,53.85924530029297,0.9546456336975098,True
967,-462.8042907714844,291.8603515625,-466.4220626213159,284.72510616780147,7.999999999999994,-473.3264465332031,282.02288818359375,14.404563429871544,-474.4407653808594,286.85443115234375,12.667548321891177,41.53526306152344,70.65252685546875,1.767875075340271,True
968,-460.4295349121094,290.4659423828125,-452.9421135307627,293.28348050290117,8.000000000000012,-464.9967041015625,295.07147216796875,6.486134365479279,-478.4305725097656,290.6945495605469,18.00248915661236,34.06446838378906,55.720947265625,2.401554822921753,True
969,-458.9386901855469,289.5532531738281,-466.3629013430418,292.53336872342135,7.999999999999977,-461.7130126953125,287.9770812988281,3.1907966352829904,-465.3035888671875,284.6354675292969,8.043416616905294,8.57982063293457,30.35910415649414,2.8392043113708496,True
970,-457.4474792480469,288.6402893066406,-453.98613612575633,281.4278622678574,7.99999999999997,-459.1650085449219,286.6009521484375,2.6662338476682668,-461.67724609375,287.8705749511719,4.299231065902836,65.74034118652344,32.352115631103516,1.1370705366134644,True
971,-455.95648193359375,287.72747802734375,-453.6368441655538,295.3838009453693,8.00000000000002,-458.69671630859375,287.940185546875,2.7484775638154257,-455.2152099609375,282.3228759765625,5.455200038931165,15.687286376953125,21.172710418701172,0.6354751586914062,True
972,-455.8806457519531,287.59454345703125,-462.76284627137915,283.5159020152749,8.000000000000012,-469.7979431152344,287.5338134765625,13.917429864329224,-467.5832824707031,290.326171875,12.017216815256777,46.2304801940918,38.00824737548828,0.7568309903144836,True
973,-455.80487060546875,287.461669921875,-447.9750674220703,285.82027353183275,8.000000000000004,-456.98779296875,284.8073425292969,2.9059867901526126,-460.433837890625,278.8379821777344,9.787508796189561,13.312341690063477,50.111900329589844,0.8879491686820984,True
974,-455.7215881347656,287.31561279296875,-460.3862939931728,293.8148834639396,8.000000000000016,-459.3779602050781,286.0292053222656,3.87606771061112,-463.60125732421875,277.37152099609375,12.687558795918683,17.53756332397461,68.29593658447266,1.038981556892395,True
975,-456.0074768066406,287.5085144042969,-456.95806213928097,279.5651909483769,7.999999999999982,-463.1301574707031,276.0429382324219,13.497852303062054,-465.9978332519531,276.4526672363281,14.900972401352861,26.673961639404297,79.91655731201172,0.694534182548523,True
976,-456.2934265136719,287.70147705078125,-450.2268565747713,292.9165253896203,7.999999999999983,-461.6685791015625,287.5625305175781,5.376948156919169,-467.9170227050781,279.39117431640625,14.288776013285199,11.499117851257324,81.71009826660156,0.3508547842502594,True
977,-456.5794372558594,287.89447021484375,-464.5754516624806,288.1469649852959,7.99999999999998,-468.4621887207031,288.01019287109375,11.883314946108928,-474.954833984375,288.69891357421875,18.392996875136614,29.67227554321289,60.562034606933594,0.04271267354488373,True
978,-456.72576904296875,288.1207580566406,-451.00031463765254,282.53334614658377,8.000000000000004,-463.4752197265625,287.69696044921875,6.762742708570292,-472.39324951171875,291.1289978027344,15.953665742036872,40.98535919189453,61.58247375488281,0.25266221165657043,True
979,-456.8721923828125,288.34716796875,-457.31972175886443,296.33464050125804,7.999999999999986,-467.4317626953125,295.12701416015625,12.54873856464295,-474.18206787109375,290.29144287109375,17.4187253929696,29.50983428955078,52.267242431640625,0.5208159685134888,True
980,-457.0185546875,288.5735168457031,-462.08402062496316,282.38150143580623,8.000000000000009,-473.6929931640625,285.8350830078125,16.897808094340885,-477.6756286621094,290.747802734375,20.771187359372636,28.641868591308594,65.2141342163086,4.314780235290527,True
981,-456.9674987792969,288.60693359375,-449.0497355327426,289.75105997292064,7.999999999999987,-460.5970764160156,293.3788146972656,5.995388485082377,-475.6199035644531,294.3075256347656,19.50407531485178,39.61414337158203,57.72151565551758,4.370136737823486,True
982,-456.9164123535156,288.64031982421875,-463.5275708200555,293.1450488649379,8.000000000000002,-471.63134765625,292.3708190917969,15.180446164360893,-479.63140869140625,290.3608093261719,22.780060200901914,37.030826568603516,57.67943572998047,4.4256672859191895,True
983,-456.8653869628906,288.6737060546875,-455.033425206904,280.886285677913,8.000000000000012,-468.92474365234375,289.016845703125,12.064237588086023,-478.9539489746094,293.0801696777344,22.523798378754417,32.70851135253906,57.66840362548828,4.481280326843262,True
984,-456.729248046875,288.6329040527344,-452.8197527497237,295.6125778647081,7.999999999999996,-464.7607421875,298.850830078125,12.99657302488809,-479.4512939453125,292.7286376953125,23.088230852138643,24.82755470275879,57.86888885498047,0.7218608856201172,True
985,-456.5930480957031,288.5920715332031,-464.19049017391563,286.08630341380217,8.000000000000012,-475.81939697265625,287.94219970703125,19.23732893436011,-477.81341552734375,293.3345642089844,21.74385501040864,27.142120361328125,58.065025329589844,4.738802433013916,True
986,-456.4568786621094,288.5512390136719,-449.1621392763075,285.2669160555524,7.999999999999972,-460.84112548828125,289.5683288574219,4.500676836105605,-479.5181884765625,288.5215148925781,23.061328970412067,32.5294303894043,52.76384353637695,4.868679523468018,True
987,-456.361328125,288.4794006347656,-459.52171364035246,295.8286838239175,8.000000000000012,-472.32769775390625,294.71038818359375,17.139141313394642,-480.1219482421875,289.6525573730469,23.789564205463495,27.57416343688965,55.932830810546875,4.955517292022705,True
988,-456.2562255859375,288.4004211425781,-458.89022512823857,280.8464787009681,7.999999999999988,-467.2631530761719,288.7395324707031,11.012150074719283,-476.4337158203125,293.3924255371094,20.785841816806887,34.71813201904297,51.60369110107422,5.052582263946533,True
989,-456.1607360839844,288.32861328125,-449.11589199390124,292.11941421857455,7.999999999999993,-460.9737243652344,292.0545654296875,6.086671964866831,-473.35137939453125,294.26080322265625,18.18540884696771,37.99170684814453,47.839324951171875,0.5618574023246765,True
990,-456.13690185546875,288.2544250488281,-463.8921998790503,290.21793022209164,8.00000000000001,-466.3654479980469,288.5235290527344,10.232085474416651,-467.08306884765625,290.3355712890625,11.142250288613015,50.05694580078125,42.41474151611328,0.5308445692062378,True
991,-456.1130676269531,288.1802062988281,-451.7208809114136,281.49375014808294,8.000000000000007,-462.83001708984375,287.7428894042969,6.7311704890954225,-468.452880859375,292.07928466796875,12.941166977508416,49.20310974121094,58.745174407958984,0.5099381804466248,True
992,-456.0892333984375,288.1059875488281,-454.81125895635176,296.0032517159543,7.999999999999984,-465.3858947753906,293.5348205566406,10.765692759151474,-468.9803771972656,292.2491149902344,13.540572123724992,41.235870361328125,47.98721694946289,0.500430703163147,True
993,-456.1130676269531,288.0799865722656,-462.38993150363973,283.12004908540683,8.000000000000018,-467.6571960449219,286.7415466308594,11.621459564413811,-467.490234375,290.1225891113281,11.559072123031678,48.45018005371094,60.192405700683594,0.46930408477783203,True
994,-456.13690185546875,288.05401611328125,-448.158148148349,287.4713590262024,7.9999999999999964,-460.939453125,290.72381591796875,5.494754743715649,-465.90399169921875,291.44818115234375,10.340038700521315,49.48817443847656,60.148284912109375,0.438813716173172,True
995,-456.1607360839844,288.0280456542969,-461.650441546262,293.8472495463631,7.999999999999991,-469.46331787109375,291.7095947265625,13.802626046308504,-464.8045654296875,294.8833312988281,11.032258473483784,40.58637619018555,47.83669662475586,0.4090888500213623,True
996,-456.1437072753906,288.06146240234375,-456.02658506711015,280.06231979901884,8.000000000000009,-466.287841796875,280.509765625,12.6464061854313,-469.160400390625,291.30438232421875,13.414575255142584,35.839054107666016,62.86398696899414,0.4344504475593567,True
997,-456.1266784667969,288.0948486328125,-450.8096975471549,294.0722823547506,7.999999999999984,-463.8499755859375,292.40911865234375,8.846595062053652,-468.9642639160156,292.5199890136719,13.578861055195507,36.41209411621094,62.857337951660156,0.46145862340927124,True
998,-456.1096496582031,288.12823486328125,-464.0679243774441,287.3122302719401,8.000000000000004,-470.7332458496094,289.04296875,14.65217743725563,-470.1294860839844,291.3421936035156,14.383509453175595,47.71741485595703,59.06098937988281,0.4898470938205719,True
999,-456.0858154296875,288.14678955078125,-449.66642814699793,283.37274860889113,7.9999999999999805,-463.445068359375,287.9469299316406,7.361966282894611,-472.711669921875,289.5937194824219,16.688698086503596,39.112388610839844,62.23289108276367,0.5191783905029297,True
1000,-456.06201171875,288.16534423828125,-457.57064979668314,296.0218072560654,8.000000000000004,-465.215576171875,293.578369140625,10.634311486453043,-470.36334228515625,293.1466064453125,15.14400967857666,42.188385009765625,47.43718338012695,0.5485769510269165,True
1001,-456.0381774902344,288.18389892578125,-460.23271923902035,281.3717172254967,8.00000000000002,-468.2228698730469,286.80059814453125,12.262962509735395,-469.9515686035156,289.7507019042969,14.00133293099693,47.61928939819336,60.02635192871094,0.5780835747718811,True
1002,-456.05517578125,288.21356201171875,-448.36068861660686,290.4032805491435,7.999999999999976,-461.0200500488281,291.0274658203125,5.706840731690156,-467.5669860839844,288.3043518066406,11.512168311530337,45.780479431152344,46.52163314819336,0.5767465233802795,True
1003,-456.07220458984375,288.2432556152344,-463.2250135770197,291.82617671302245,7.999999999999991,-470.11279296875,291.67266845703125,14.453338523170297,-470.03363037109375,286.09710693359375,14.125415534031555,39.176719665527344,47.77592468261719,0.577424943447113,True
1004,-456.0892333984375,288.27294921875,-453.23520308711574,280.7993616610869,8.000000000000014,-462.9415588378906,287.5329284667969,6.892169081029406,-466.4727478027344,290.4011535644531,10.599369090719993,48.787513732910156,59.007911682128906,0.5801258087158203,True
1005,-456.1218566894531,288.249267578125,-453.1779939595989,295.6879282255652,8.000000000000018,-462.96331787109375,293.09088134765625,8.381337303390799,-467.98724365234375,293.1250305175781,12.828112566581234,33.53350830078125,43.053531646728516,0.5398133397102356,True
1006,-456.1514892578125,288.22772216796875,-463.3469450857927,284.7312360136152,8.000000000000009,-469.93597412109375,287.33172607421875,13.813574191571316,-470.5526428222656,292.07110595703125,14.905194495107716,43.905662536621094,61.5918083190918,0.5031760334968567,True
1007,-456.18115234375,288.2061767578125,-448.51360469132453,285.92391625607644,7.999999999999991,-460.9809265136719,290.1141662597656,5.1650998075364,-471.2415771484375,288.3819580078125,15.061450605618905,51.56132125854492,58.13602066040039,0.4665140211582184,True
1008,-456.1879577636719,288.1950378417969,-460.3001239558538,295.05725972744557,7.999999999999989,-471.2662658691406,291.90228271484375,15.527364228103137,-474.9100646972656,288.6548156738281,18.72775169868894,34.70155715942383,47.992427825927734,0.45448338985443115,True
1009,-456.19476318359375,288.18389892578125,-457.79794409281766,280.3461817216267,8.000000000000021,-465.97607421875,278.3548278808594,13.86667527465005,-474.19818115234375,288.7216491699219,18.011447301163326,40.86750793457031,62.47533416748047,0.4425107538700104,True
1010,-456.2015686035156,288.1727600097656,-449.72513099455165,292.8691156071621,8.000000000000007,-463.5934143066406,292.2421569824219,8.437972186483632,-473.45233154296875,291.65008544921875,17.597744577220038,37.22539138793945,62.592987060546875,0.4306008815765381,True
1011,-456.19476318359375,288.1913146972656,-464.1426293417018,289.103138985602,7.999999999999981,-470.391357421875,288.9468078613281,14.21668237977291,-470.5678405761719,292.3916320800781,14.97424521802008,47.07050323486328,60.246612548828125,0.4467807412147522,True
1012,-456.1879577636719,288.2098693847656,-450.9433770683942,282.16881208237885,7.9999999999999725,-463.4629821777344,287.88330078125,7.282350395168278,-474.2606201171875,291.1573791503906,18.31144282580255,39.5067138671875,62.14799880981445,0.4632387161254883,True
1013,-456.18115234375,288.2284240722656,-455.9676673521781,296.2255750748648,7.999999999999986,-465.72711181640625,293.610107421875,10.958460563831872,-472.27545166015625,293.3251037597656,16.882020445522798,39.00440979003906,47.76793670654297,0.47994622588157654,True
1014,-456.1875305175781,288.2249450683594,-461.7469455902996,282.47230184552717,8.000000000000012,-470.5260314941406,287.2533874511719,14.371379003366338,-469.9551086425781,290.6558837890625,13.980546144260325,42.48979568481445,62.04145050048828,0.4727841317653656,True
1015,-456.194580078125,288.2210998535156,-448.2093857598082,288.7075890093257,7.9999999999999964,-461.0561218261719,291.7004699707031,5.978344635463903,-473.6915588378906,291.8304443359375,17.86537526369034,37.67448043823242,48.740867614746094,0.4648718535900116,True
1016,-456.2015686035156,288.21728515625,-462.41822108226347,293.2524844530483,7.999999999999979,-470.0154113769531,291.71405029296875,14.249548013555488,-473.84423828125,291.7755432128906,17.997916372605353,39.01641082763672,48.932926177978516,0.45703041553497314,True
1017,-456.1817932128906,288.2352600097656,-454.9990554038932,280.3231723411937,8.000000000000002,-465.76605224609375,280.1563720703125,12.535009036844643,-470.0347900390625,293.56488037109375,14.842856000844694,42.82457733154297,62.201133728027344,0.4837050139904022,True
1018,-456.1620178222656,288.2532043457031,-451.68959344608027,294.88625946376925,8.000000000000012,-463.41290283203125,291.86956787109375,8.102679715539765,-468.35992431640625,293.64794921875,13.33762329221603,41.52647399902344,62.16627502441406,0.5103655457496643,True
1019,-456.1402893066406,288.27294921875,-463.9186802047539,286.4030200660418,7.999999999999979,-469.07659912109375,288.88427734375,12.950746453078766,-466.138916015625,293.91119384765625,11.478777746825047,51.371002197265625,58.41654968261719,0.5396819710731506,True
1020,-456.16583251953125,288.33416748046875,-449.16717015612375,284.45876748523943,8.000000000000005,-460.9975280761719,289.72088623046875,5.02675549869519,-469.2139892578125,289.31195068359375,13.0847412759698,43.20820617675781,61.229339599609375,0.5622265934944153,True
1021,-456.19134521484375,288.3954162597656,-458.73414594663996,295.98054410564777,7.999999999999998,-465.4657897949219,294.2677001953125,10.977205513636994,-468.3365783691406,290.91314697265625,12.403453402777178,41.17826843261719,47.469783782958984,0.5914320349693298,True
1022,-456.2045593261719,288.3558654785156,-459.45325744401674,281.04519105414744,7.999999999999994,-472.2182922363281,287.0455017089844,16.0672553638237,-470.2129821777344,290.5172119140625,14.174178254933498,34.11207962036133,64.03350067138672,0.5523973703384399,True
1023,-456.2177429199219,288.31634521484375,-448.8839644153848,291.5125449655461,7.999999999999984,-460.9446716308594,294.4591369628906,7.750983518119364,-471.5445251464844,292.94952392578125,16.01176437460771,23.6916561126709,54.58717346191406,0.5138247609138489,True
1024,-456.2322082519531,288.27294921875,-463.79891019003907,290.870067194539,7.99999999999999,-474.0785217285156,291.10272216796875,18.06927003638682,-467.7729187011719,295.18389892578125,13.451736821906016,31.41553497314453,54.73524856567383,5.067078590393066,True
1025,-456.1935119628906,288.2192687988281,-452.36838942974873,281.19300111203665,7.9999999999999885,-463.35589599609375,287.9968566894531,7.16583646097786,-469.0837707519531,296.24432373046875,15.184211481168607,37.30699920654297,48.376197814941406,0.46457189321517944,True
1026,-456.15496826171875,288.165771484375,-454.2293189451827,295.9305557511608,8.000000000000002,-465.15899658203125,293.5294189453125,10.480517166543397,-466.88861083984375,296.90362548828125,13.840562690458736,42.81647491455078,47.124847412109375,0.4663830101490021,True
1027,-456.119873046875,288.1170959472656,-462.78482333222985,283.692343107417,8.000000000000007,-469.0264892578125,287.1431884765625,12.943308610163246,-466.5242004394531,295.9105529785156,12.999538491419285,43.144004821777344,47.59843444824219,0.4760509431362152,True
1028,-456.0926513671875,288.09857177734375,-448.1892468550038,286.859137585144,7.999999999999992,-460.9425354003906,290.6548156738281,5.482313197349476,-470.4130554199219,289.310302734375,14.37157834567237,47.0106201171875,46.02826690673828,0.49467605352401733,True
1029,-456.0653991699219,288.0799865722656,-461.0558979208632,294.3325798116227,8.000000000000012,-469.155517578125,291.6368713378906,13.564756878643772,-474.8727111816406,289.92529296875,18.897622623045645,41.915061950683594,48.10419464111328,0.5147470831871033,True
1030,-456.0381774902344,288.0614318847656,-456.5819050723524,280.0799307529957,8.00000000000001,-465.66961669921875,277.3169860839844,14.429405282349213,-474.2161865234375,289.567626953125,18.24030251928856,44.582862854003906,60.65861511230469,0.5360757112503052,True
1031,-456.03497314453125,288.06842041015625,-450.2426187991767,293.58644824062725,8.000000000000025,-462.6526184082031,290.6661682128906,7.109256113153476,-463.3800048828125,294.101806640625,9.505326961360604,51.62255859375,58.09864044189453,0.5409107208251953,True
1032,-456.0314636230469,288.0760803222656,-464.02993969106114,287.91993747291684,7.999999999999985,-469.39959716796875,289.2294921875,13.417799872025553,-464.88641357421875,291.3627014160156,9.445211318527566,48.806175231933594,59.07779312133789,0.5462828874588013,True
1033,-456.0279541015625,288.0837097167969,-450.02465379770103,282.7959516416144,8.000000000000034,-462.8783264160156,287.45916748046875,6.878782875740708,-462.50152587890625,291.2255859375,7.19572913210616,35.608917236328125,48.20513916015625,0.5517229437828064,True
1034,-456.0213317871094,288.14501953125,-456.8761493387462,296.0992188594925,7.9999999999999964,-464.02215576171875,292.58233642578125,9.148932478446685,-464.05316162109375,289.50274658203125,8.145778859415755,51.54644775390625,58.86696243286133,0.5778228044509888,True
1035,-456.01409912109375,288.2120056152344,-460.756767706931,281.76940562106176,8.000000000000018,-469.33343505859375,287.1898193359375,13.358501959634612,-465.2768249511719,293.8089294433594,10.82236786202677,45.62776565551758,60.41847229003906,0.6121935248374939,True
1036,-456.0075378417969,288.27294921875,-448.15852786168784,289.81989534972837,8.000000000000007,-460.8631896972656,290.53076171875,5.354911038166121,-463.3177185058594,293.18280029296875,8.805985402681534,51.21332550048828,58.0980224609375,0.6479657292366028,True
1037,-455.97869873046875,288.23455810546875,-462.8112615107486,292.39581823354706,7.999999999999972,-469.0127868652344,291.69305419921875,13.485126945465588,-464.91705322265625,293.4175109863281,10.332336695695556,42.93400192260742,46.88884353637695,0.6540033221244812,True
1038,-455.9470520019531,288.1923522949219,-453.71982367867287,280.50863873987714,7.999999999999997,-464.7176208496094,279.41412353515625,12.408874971980925,-471.61737060546875,288.3111267089844,15.670768727063896,24.402305603027344,64.39757537841797,0.6645393371582031,True
1039,-455.9156188964844,288.1505126953125,-452.3676338161274,295.3207150543512,7.99999999999997,-464.3680725097656,297.4483642578125,12.565588556170178,-467.763427734375,293.8827209472656,13.161640691910668,34.17054748535156,56.82175827026367,0.6789374351501465,True
1040,-455.6431579589844,287.9500427246094,-463.1027338385475,285.0595881414963,7.999999999999977,-472.90313720703125,284.9739990234375,17.514671557134424,-471.8755187988281,290.876953125,16.49413055989335,39.892372131347656,66.55326080322266,5.646556854248047,True
1041,-455.37109375,287.7498474121094,-447.9181606358498,284.8423075592435,7.999999999999985,-456.2681579589844,280.8807067871094,6.92746830530939,-472.1730041503906,290.1889343261719,16.978025152446488,26.789941787719727,64.61931610107422,1.201023817062378,True
1042,-455.0986328125,287.54937744140625,-458.63017879048425,294.7276908230707,7.9999999999999805,-467.5932922363281,294.437744140625,14.267659580336321,-470.8521728515625,293.9204406738281,16.993071249008025,33.48944091796875,56.014610290527344,1.5088649988174438,True
1043,-454.4962158203125,287.1932373046875,-456.74104474312617,279.5146473880883,7.999999999999988,-467.7684326171875,278.061279296875,16.11038161434116,-472.3385314941406,292.7922058105469,18.70017852679856,33.594688415527344,65.56594848632812,2.190272331237793,True
1044,-453.893798828125,286.8370666503906,-447.05171888155496,290.9826597327787,7.999999999999982,-460.9953918457031,296.1714782714844,11.72876224071937,-471.3581237792969,296.4866027832031,19.95284925965659,30.506935119628906,56.64522933959961,2.8805320262908936,True
1045,-453.291015625,286.480712890625,-461.1364603300354,288.04564016696474,7.999999999999998,-471.70343017578125,289.63104248046875,18.679978215042603,-473.54693603515625,294.58203125,21.81590407988014,38.03600311279297,57.51394271850586,8.13459300994873,False
1046,-452.222412109375,285.8055725097656,-447.49451853559015,279.35212208731997,8.000000000000007,-453.77001953125,271.19964599609375,14.687687975138417,-475.1568603515625,290.8816223144531,23.489469934275768,29.77286720275879,64.9106216430664,4.8290510177612305,True
1047,-451.1537780761719,285.1304016113281,-450.2807365314874,293.082621330454,7.9999999999999725,-465.3669128417969,295.5739440917969,17.637482229818783,-475.5670471191406,293.2795104980469,25.737437343526935,28.449203491210938,56.502777099609375,5.776556015014648,True
1048,-450.08428955078125,284.4546813964844,-456.09969045320565,279.1806931538817,7.999999999999979,-468.69671630859375,280.84759521484375,18.95873151180525,-475.8805847167969,291.09027099609375,26.63606377876891,29.93018341064453,65.35674285888672,6.6294450759887695,True
1049,-448.42645263671875,283.37860107421875,-440.4283553521792,283.2041309419853,8.00000000000002,-435.35595703125,274.94036865234375,15.557686903205127,-470.8050537109375,286.6548767089844,22.61715649841915,18.906644821166992,59.36784362792969,3.4389195442199707,True
1050,-446.768798828125,282.3026123046875,-452.54849396862494,287.83389823861654,7.999999999999992,-465.165283203125,293.32818603515625,21.44746869552726,-472.9199523925781,291.19061279296875,27.62027127729373,20.715341567993164,65.82025146484375,5.157551288604736,True
1051,-445.1108093261719,281.2264404296875,-444.58537196794106,273.24371435505765,7.999999999999994,-442.7503662109375,262.23870849609375,19.13388762594453,-477.03240966796875,275.41278076171875,32.44668252867114,20.691253662109375,78.61468505859375,7.013620376586914,True
1052,-442.9400329589844,279.8542175292969,-437.9352201291626,286.09535913468056,8.000000000000004,-431.9324035644531,282.6144104003906,11.3484170514211,-439.3403015136719,275.93701171875,5.320015774464754,59.649200439453125,61.26266860961914,1.6130231618881226,True
1053,-440.7690124511719,278.48187255859375,-448.675236252038,277.2605514662442,8.000000000000014,-452.4585266113281,269.9137268066406,14.493373069344688,-444.9290466308594,264.30010986328125,14.779319250977885,74.83601379394531,50.84053039550781,1.663266897201538,True
1054,-438.4012145996094,276.98516845703125,-431.7464206816696,272.54515517892594,8.0,-429.3895263671875,266.7205505371094,13.659169295398318,-429.62872314453125,266.125244140625,13.96046426475461,69.22807312011719,42.29461669921875,1.489475131034851,True
1055,-435.843017578125,275.36529541015625,-437.7508696274863,283.1344717215646,8.000000000000023,-431.9642333984375,279.28826904296875,5.516764344825337,-423.400146484375,273.0162658691406,12.662660890991411,50.70840835571289,47.041595458984375,2.622659683227539,True
