frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
2095,-370.09783935546875,241.19735717773438,-376.6806735679053,245.74337672581987,8.000000000000014,-377.13873291015625,244.21755981445312,7.661318816971584,-372.83892822265625,243.42529296875,3.5323173791022335,62.01189422607422,50.3077392578125,2.116062641143799,True
2096,-367.3734436035156,239.4593505859375,-365.5902586079671,231.66061663281084,7.999999999999998,-363.93994140625,236.68460083007812,4.414541147873642,-357.6025695800781,240.8786163330078,9.873413515228295,61.001731872558594,37.729408264160156,0.5197856426239014,True
2097,-364.653076171875,237.693115234375,-360.6999721985807,244.6481830971873,7.999999999999977,-357.5154113769531,243.2211151123047,9.028014254256457,-357.5154113769531,243.2211151123047,9.028014254256457,59.908103942871094,51.56192398071289,3.116746664047241,True
2098,-361.93231201171875,235.9265899658203,-369.5452886906926,233.4684227450233,8.000000000000025,-371.5826416015625,238.94383239746094,10.111014443858068,-357.2941589355469,241.22622680664062,7.042628387369486,57.29341506958008,37.692501068115234,0.9900820851325989,True
2099,-358.93792724609375,233.98243713378906,-351.6638870741637,230.65252128242764,8.000000000000002,-351.7544860839844,234.32301330566406,7.191510207066129,-352.3290710449219,240.33200073242188,9.164820684598844,36.82598876953125,43.771949768066406,1.7133845090866089,True
2100,-356.04156494140625,232.13247680664062,-359.15588994378004,239.50139665825995,7.999999999999991,-354.1388854980469,239.96701049804688,8.062264398167676,-349.2994384765625,239.06825256347656,9.672706685155898,54.48638153076172,46.88087463378906,2.4555017948150635,True
2101,-353.14166259765625,230.28028869628906,-355.822890103648,222.74298022037317,8.00000000000001,-351.9974365234375,229.50424194335938,1.3825707474320306,-345.00872802734375,237.53163146972656,10.896173490857624,70.94631958007812,49.60967254638672,0.32594770193099976,True
2102,-350.50244140625,228.59457397460938,-343.4340089679496,232.34120751222449,7.999999999999996,-342.26416015625,231.2615509033203,8.659217279429937,-340.06829833984375,233.18336486816406,11.39861146785011,66.19304656982422,52.548606872558594,2.8163747787475586,True
2103,-347.8619079589844,226.90660095214844,-355.60476464659916,228.91860749166534,7.999999999999991,-352.8874206542969,234.12135314941406,8.792521090034205,-340.5435791015625,233.15892028808594,9.625457617376522,65.20960998535156,52.5739860534668,1.5423187017440796,True
2104,-344.9514465332031,225.04605102539062,-340.6011958737667,218.33223547832105,8.000000000000009,-337.8096923828125,228.2533721923828,7.828892732236012,-336.5569152832031,230.38009643554688,9.945863227736218,52.87239074707031,27.57015609741211,1.5820612907409668,True
2105,-342.05670166015625,223.19557189941406,-340.72932386875317,231.08468263503502,8.0,-339.1223449707031,230.5906982421875,7.956025565979533,-336.957763671875,232.1961212158203,10.344518191070991,58.89888381958008,54.27498245239258,2.546103000640869,True
2106,-339.3371276855469,221.4528350830078,-345.64491249064395,216.53228116575553,8.000000000000014,-337.31329345703125,220.35223388671875,2.3037421682524175,-334.19427490234375,229.95648193359375,9.937854119938583,40.53367614746094,31.23865509033203,1.088896632194519,True
2107,-336.6144104003906,219.70811462402344,-328.6394597820026,219.07553053137462,8.000000000000016,-333.3409729003906,227.08175659179688,8.067588793147305,-332.2163391113281,229.36427307128906,10.610580899384122,70.5879898071289,46.591365814208984,2.2562954425811768,True
2108,-333.63140869140625,217.7965850830078,-339.0845846667312,223.650034645628,7.9999999999999805,-337.5301513671875,229.9557647705078,12.768940642233034,-333.47137451171875,230.3851318359375,12.589563943575044,43.21586608886719,32.83153533935547,2.047727584838867,True
2109,-330.7435302734375,215.9315948486328,-330.6764763900514,207.93187586752336,8.0,-324.4034729003906,203.00933837890625,14.393784761587762,-325.1794738769531,221.5634307861328,7.916836464786625,76.87024688720703,78.70948791503906,1.4871553182601929,True
2110,-327.8666076660156,214.07366943359375,-322.5123185842224,220.01770749105856,8.00000000000002,-330.663330078125,225.4028778076172,11.669302405561254,-328.7244873046875,225.96292114257812,11.92016206576218,80.38574981689453,70.66248321533203,2.18609881401062,True
2111,-325.23675537109375,212.3753204345703,-333.19998152078153,211.60914206830802,7.999999999999981,-332.0024108886719,213.31309509277344,6.83033790467963,-319.3336486816406,210.05279541015625,6.343562963831586,66.50265502929688,67.23160552978516,1.5623987913131714,True
2112,-321.0184020996094,209.71206665039062,-314.6290209176446,204.89794075760858,8.000000000000009,-311.76959228515625,203.99679565429688,10.872203343513902,-311.8956298828125,207.79905700683594,9.321189774695835,51.394283294677734,54.52720642089844,1.701188087463379,True
2113,-316.7910461425781,207.04312133789062,-318.2504816604073,214.9088729211342,7.999999999999993,-317.60809326171875,210.18359375,3.245016635722546,-307.89306640625,209.6580047607422,9.274247069342602,49.9996452331543,53.389427185058594,1.8842475414276123,True
2114,-313.8865051269531,205.19784545898438,-318.12360164809394,198.41205051140923,7.999999999999993,-316.5018310546875,195.12203979492188,10.409696897039492,-309.417724609375,197.26283264160156,9.106834122037984,45.35277557373047,71.54943084716797,1.5669909715652466,True
2115,-310.9875183105469,203.35610961914062,-303.27947657650685,205.49762605062028,8.000000000000005,-299.43231201171875,205.38494873046875,11.731964061832608,-299.43231201171875,205.38494873046875,11.731964061832608,66.942138671875,70.7065200805664,2.07358980178833,True
2116,-308.3453369140625,201.67752075195312,-315.4755805641402,205.30514056259022,8.000000000000021,-311.6525573730469,204.11546325683594,4.1086823704734226,-300.02978515625,198.0125732421875,9.087367126192042,69.16866302490234,67.6205062866211,2.112107276916504,True
2117,-305.39154052734375,199.77317810058594,-302.5843427400205,192.28187376937316,7.999999999999997,-301.473876953125,191.1527557373047,9.468884284968315,-297.2717590332031,194.69850158691406,9.575134110340256,59.34004211425781,61.16725540161133,1.5855436325073242,True
2118,-302.6788330078125,198.0242462158203,-299.6884699237049,205.4443357452806,7.999999999999989,-300.2584228515625,206.14993286132812,8.4785121799442,-296.83416748046875,198.48233032226562,5.862589545166726,58.56944274902344,69.06855773925781,2.2402172088623047,True
2119,-299.9710998535156,196.2785186767578,-307.18829898559443,192.82713682481494,7.999999999999977,-305.4202880859375,190.47265625,7.962517875069616,-298.09326171875,190.85433959960938,5.740034383290306,60.76845932006836,62.61101531982422,1.062436580657959,True
2120,-297.098876953125,194.39161682128906,-289.44576398345737,192.0614104198076,8.000000000000005,-295.2450256347656,191.04928588867188,3.82203359138986,-295.2450256347656,191.04928588867188,3.82203359138986,63.79749298095703,65.8324203491211,2.2750303745269775,True
2121,-294.4847412109375,192.6742401123047,-298.55387672735804,199.5620653241553,8.0,-296.28619384765625,198.6767120361328,6.266969028061799,-294.67333984375,194.8233184814453,2.1573380080568905,61.0811882019043,66.53843688964844,2.0360939502716064,True
2122,-291.6172790527344,190.7904815673828,-293.26948424141403,182.96295207114326,8.000000000000009,-294.3968200683594,181.34939575195312,9.841745253350613,-294.56280517578125,184.78509521484375,6.688855611000583,61.35204315185547,60.180442810058594,0.932790994644165,True
2123,-288.7930603027344,188.95750427246094,-282.2873554136448,193.61323234614346,7.999999999999995,-290.33489990234375,190.31434631347656,2.053847529684481,-291.33233642578125,190.39483642578125,2.917849713066863,31.525217056274414,67.9649429321289,2.793210029602051,True
2124,-285.97821044921875,187.13059997558594,-293.9202138908893,188.09215149916307,7.999999999999995,-294.47412109375,184.4678955078125,8.903397821200624,-290.7994384765625,183.76544189453125,5.8795007102757095,42.68354415893555,65.695068359375,0.9109522104263306,True
2125,-283.1613464355469,185.30242919921875,-277.9546789896796,179.22866478922177,7.999999999999989,-287.1318359375,178.2262725830078,8.113986649130364,-289.3329772949219,183.992431640625,6.309129977097586,27.154680252075195,62.46862030029297,1.9014971256256104,True
2126,-280.1915283203125,183.4346466064453,-279.9279939448182,191.4303047802877,7.999999999999998,-289.93182373046875,190.6114501953125,12.09875466443914,-289.115478515625,183.99197387695312,8.941336632454327,27.575538635253906,64.45256042480469,2.3585305213928223,True
2127,-277.47149658203125,181.72398376464844,-283.0668081214905,176.00624918035774,7.99999999999999,-288.4320983886719,177.85513305664062,11.623372908264894,-288.79296875,181.32223510742188,11.328598061263996,29.051244735717773,60.40110778808594,0.3935660719871521,True
2128,-274.7360534667969,180.0036163330078,-266.7479706575955,180.44011723030528,8.000000000000012,-281.340087890625,180.46910095214844,6.6204189143711565,-286.7262268066406,181.20730590820312,12.05044087628887,20.85395050048828,51.37285232543945,2.909534215927124,True
2129,-272.002685546875,178.27638244628906,-278.1877013254511,183.35039267674432,7.999999999999986,-285.814208984375,181.55645751953125,14.195670894702953,-285.814208984375,181.55645751953125,14.195670894702953,25.719751358032227,48.730873107910156,1.198060154914856,True
2130,-269.0116882324219,176.3863525390625,-267.87849475052906,168.46701717979175,8.000000000000018,-279.3824157714844,173.40916442871094,10.789607904548156,-285.6236877441406,179.5299835205078,16.906831268006634,42.93776321411133,41.7294807434082,3.8400049209594727,True
2131,-266.2801208496094,174.6602783203125,-261.76626828380586,181.2652109478409,8.000000000000012,-277.1011657714844,179.0099334716797,11.662526018708462,-285.81805419921875,181.63088989257812,20.74416219723471,24.7578125,46.61204147338867,2.751648426055908,True
2132,-262.07513427734375,171.9457244873047,-269.8650765637471,170.1245163238854,8.000000000000004,-279.2810974121094,172.96041870117188,17.23585715137397,-283.488525390625,179.46263122558594,22.694431164547183,32.212684631347656,42.89729309082031,5.988030433654785,True
2133,-257.86505126953125,169.22789001464844,-250.89078182729332,165.30876182752996,8.000000000000014,-254.08609008789062,170.34402465820312,3.940343151920865,-282.06097412109375,177.4511260986328,25.555122663209954,16.729230880737305,39.78532409667969,5.663469314575195,True
2134,-255.1543731689453,167.4773406982422,-257.6496493506224,175.07823517041814,7.99999999999999,-270.4333190917969,178.3537139892578,18.754777644081532,-282.177001953125,179.58505249023438,29.611132218230413,16.349925994873047,39.72292709350586,8.182958602905273,False
2135,-252.4481964111328,165.7296905517578,-255.74258785621828,158.4394926801944,7.9999999999999964,-251.71136474609375,157.49832153320312,8.26428199072528,-277.1203918457031,176.34042358398438,26.85711978308203,12.039213180541992,43.56621551513672,2.4230594635009766,True
2136,-249.47039794921875,163.80662536621094,-242.1167583199196,166.95686094508454,8.000000000000005,-245.40130615234375,168.1948699951172,5.984496551466963,-253.0575714111328,169.48521423339844,6.71670938543617,86.30706787109375,62.0806884765625,0.9519066214561462,True
2137,-246.604248046875,161.97335815429688,-254.15454660828885,164.61778467691232,8.000000000000007,-250.71104431152344,163.3944549560547,4.345721077024692,-244.78274536132812,168.85928344726562,7.122769066437662,39.83816909790039,72.81202697753906,2.3461430072784424,True
2138,-243.98678588867188,160.29916381835938,-240.20571515919707,153.2490926032078,7.9999999999999964,-239.88134765625,151.0433349609375,10.125462503911354,-241.35369873046875,162.7518310546875,3.5984336251835534,66.55843353271484,71.70004272460938,2.2360575199127197,True
2139,-241.11659240722656,158.4633026123047,-239.14238160926323,166.21588229426894,7.9999999999999964,-243.23338317871094,169.60507202148438,11.34106823617483,-243.3255615234375,164.3643798828125,6.300972743067349,60.96470260620117,67.95880126953125,1.4304900169372559,True
2140,-238.39752197265625,156.71583557128906,-245.09003590449453,152.33288482183377,8.000000000000007,-247.29046630859375,154.60740661621094,9.139471079920035,-241.2725830078125,158.66078186035156,3.47113699286152,82.95681762695312,65.1833267211914,1.9157593250274658,True
2141,-235.41026306152344,154.79600524902344,-227.51477088059758,153.50712852065146,8.00000000000001,-223.96298217773438,149.76397705078125,12.504461100753883,-233.54885864257812,152.25088500976562,3.153167208244574,77.58171844482422,82.98828887939453,1.544521450996399,True
2142,-232.6810760498047,153.0420379638672,-237.63234254061817,159.32574388767898,7.999999999999992,-245.9912109375,160.08367919921875,15.058034467222054,-230.83192443847656,150.47564697265625,3.1631826380160315,89.70501708984375,77.5183334350586,2.368736982345581,True
2143,-229.79331970214844,151.17019653320312,-230.38699224828264,143.19225488714136,8.00000000000001,-224.28538513183594,137.9866180419922,14.287899952923915,-219.50779724121094,143.79583740234375,12.655952942601314,38.52606201171875,60.411285400390625,2.1587913036346436,True
2144,-226.90037536621094,149.29498291015625,-221.07359755682504,154.77664874820658,8.000000000000002,-216.89617919921875,148.52703857421875,10.033627432327735,-215.38436889648438,145.41668701171875,12.151525998269566,42.05122375488281,62.459537506103516,1.53175950050354,True
2145,-224.26600646972656,147.58738708496094,-232.2653031558331,147.4813091530197,7.999999999999993,-225.32736206054688,143.31167602539062,4.405471683610895,-214.7512969970703,141.70687866210938,11.18526153741086,42.782196044921875,57.65644454956055,1.6079120635986328,True
2146,-221.35816955566406,145.759765625,-215.38808251935,140.43453691828375,7.999999999999995,-214.61676025390625,138.0575714111328,10.235741061689472,-209.27166748046875,142.79920959472656,12.443810687329224,54.08543395996094,58.97312545776367,2.1179146766662598,True
2147,-218.7056427001953,144.09262084960938,-219.51065877407888,152.05201461551826,8.000000000000007,-216.7769775390625,147.81617736816406,4.193402252424463,-212.760009765625,141.8760223388672,6.345380993326694,42.328651428222656,61.02653503417969,2.2336037158966064,True
2148,-215.7998504638672,142.2663116455078,-220.58274990170685,135.85352184952097,7.999999999999991,-216.87017822265625,134.28970336914062,8.048097980631445,-208.0670166015625,139.853271484375,8.100585309793725,48.334651947021484,59.25743103027344,1.4437607526779175,True
2149,-213.08804321289062,140.55665588378906,-205.22950475412023,142.05444535231484,8.000000000000009,-201.56491088867188,145.07432556152344,12.377072266031883,-201.56491088867188,145.07432556152344,12.377072266031883,57.87535858154297,60.579994201660156,2.334428310394287,True
2150,-210.37478637695312,138.84609985351562,-217.1811703124702,143.05004296948846,8.000000000000005,-211.7238006591797,143.4829559326172,4.829106939378374,-200.37637329101562,140.55807495117188,10.14392049318415,43.252864837646484,64.30509948730469,1.0962387323379517,True
2151,-207.39498901367188,136.96749877929688,-205.21589609984005,129.2699956729066,8.00000000000001,-199.42173767089844,128.62298583984375,11.541387835600148,-194.16065979003906,143.1474609375,14.606142621387898,25.88910675048828,64.3807373046875,1.987127661705017,True
2152,-203.17758178710938,134.22702026367188,-199.58478844579867,141.37487560682436,8.000000000000007,-196.08349609375,146.40249633789062,14.091425387752631,-196.1367950439453,142.9736785888672,11.228388567395736,27.922245025634766,63.204444885253906,1.1519943475723267,True
2153,-198.9492645263672,131.4794464111328,-206.42678543070286,128.63573736743254,7.999999999999984,-199.45542907714844,127.63231658935547,3.88028483723504,-192.95077514648438,136.4964599609375,7.819993593315196,30.733440399169922,60.08895492553711,2.737114906311035,True
2154,-195.9793243408203,129.5196990966797,-188.54473528205853,126.56556884780112,7.99999999999999,-185.64944458007812,125.13573455810547,11.221655891483545,-185.25399780273438,129.8975372314453,10.731979826884396,31.447046279907227,62.30591583251953,1.3815759420394897,True
2155,-193.27549743652344,127.73553466796875,-196.76204571865085,134.93581112629965,7.999999999999991,-190.15347290039062,131.6007080078125,4.968561376420159,-187.45639038085938,124.87776184082031,6.482967874119634,17.45724868774414,51.10401916503906,1.6440045833587646,True
2156,-190.5648193359375,125.94686889648438,-192.85766400437808,118.28247959749886,8.0,-187.7069549560547,122.82852172851562,4.229831896633919,-185.25082397460938,125.32300567626953,5.350490820266274,31.45773696899414,49.977149963378906,2.539222002029419,True
2157,-187.69459533691406,124.06661987304688,-180.82670245322973,128.1693076918113,7.999999999999993,-181.890869140625,130.0264129638672,8.31879627391376,-181.71029663085938,125.15898895263672,6.083181832670446,48.19029998779297,47.25340270996094,0.4366815686225891,True
2158,-184.83367919921875,122.19246673583984,-192.66917547158423,123.8064674067649,7.999999999999986,-187.45416259765625,124.80748748779297,3.7020625027992216,-181.7303466796875,125.06575012207031,4.22923517250675,48.49604034423828,45.73846435546875,2.777087450027466,True
2159,-182.2212371826172,120.48108673095703,-177.5338278752206,113.99817118431201,7.999999999999991,-179.59197998046875,120.36958312988281,2.6316205060954263,-179.0634002685547,123.01408386230469,4.04821052358091,57.508819580078125,36.24242401123047,1.2804793119430542,True
2160,-179.39874267578125,118.71454620361328,-178.47594588759793,126.66114585929738,8.000000000000002,-178.7705078125,125.0484619140625,6.364995465082237,-176.20599365234375,125.15293884277344,7.186553144773424,55.10281753540039,49.57868194580078,1.3024709224700928,True
2161,-176.57225036621094,116.94548797607422,-182.62054293840689,111.70925297742114,8.000000000000002,-181.7975616455078,116.62311553955078,5.235246121566512,-178.75369262695312,123.01103973388672,6.445898576897894,57.08820343017578,37.06366729736328,2.8331379890441895,True
2162,-173.7550811767578,115.1822738647461,-165.7582325484455,114.95774766168856,7.999999999999991,-169.17990112304688,119.15543365478516,6.059560317470044,-173.54428100585938,122.99729919433594,7.817867843228207,52.801612854003906,41.91737747192383,0.3398793637752533,True
2163,-171.00997924804688,113.47909545898438,-176.7549412782924,119.04644772653825,7.999999999999996,-178.95907592773438,123.06112670898438,12.450038590261293,-176.4859619140625,123.07514953613281,11.048558277443295,55.199214935302734,38.2933235168457,2.3781888484954834,True
2164,-168.27346801757812,111.78125,-167.79800423219731,103.7953916122754,8.000000000000004,-170.86959838867188,111.98110961914062,2.603811969224815,-173.75257873535156,119.66114807128906,9.5975751037189,53.548362731933594,29.740196228027344,1.9020702838897705,True
2165,-165.26852416992188,109.91686248779297,-160.22474653565723,116.1265570999371,8.000000000000007,-161.56362915039062,117.29884338378906,8.259533222561597,-161.56362915039062,117.29884338378906,8.259533222561597,79.8034439086914,36.35549545288086,0.9345927238464355,True
2166,-162.27099609375,108.00298309326172,-170.18470919003514,106.8311703822515,7.999999999999999,-171.18568420410156,112.1019287109375,9.811881536255266,-169.2506866455078,118.97509002685547,13.003969038740184,72.26239776611328,33.021026611328125,2.892932891845703,True
2167,-159.5377197265625,106.2578353881836,-152.91084586634338,101.7762572241052,7.999999999999987,-152.48196411132812,108.85455322265625,7.5184194358774485,-152.7298126220703,113.73320007324219,10.110819764886346,72.31263732910156,22.283811569213867,1.0262627601623535,True
2168,-156.81259155273438,104.51786804199219,-158.6717795434049,112.29883327873155,7.999999999999998,-159.20193481445312,114.11449432373047,9.889600457736941,-153.4833221435547,115.91938781738281,11.877654986887064,73.11466217041016,36.39209747314453,2.0253076553344727,True
2169,-154.10044860839844,102.7397689819336,-157.98550774298795,95.74646393204891,8.0,-153.14341735839844,105.10546875,2.5519490994347853,-148.16744995117188,113.41087341308594,12.209543105587997,59.1871337890625,21.905517578125,2.4397406578063965,True
2170,-151.1175079345703,100.78411865234375,-143.52887655322408,103.31644441299285,7.999999999999992,-143.201416015625,110.87725830078125,12.827157878191581,-141.6429443359375,112.59657287597656,15.142702208323277,54.86491012573242,24.55571746826172,0.9810104966163635,True
2171,-148.40771484375,99.00755310058594,-155.71389692478863,102.26634174035838,7.999999999999993,-152.79629516601562,108.86150360107422,10.787028214992779,-142.12713623046875,112.56336975097656,14.94007472459939,53.82398223876953,24.774803161621094,2.2866692543029785,True
2172,-145.69259643554688,97.26133728027344,-142.50652524862815,89.92315287322245,7.999999999999997,-135.41445922851562,100.18376159667969,10.685535472388956,-137.64102172851562,110.31501770019531,15.33709319813755,63.36271286010742,14.713737487792969,1.6415492296218872,True
2173,-142.9842987060547,95.51950073242188,-140.37673609816298,103.0826096993696,8.000000000000004,-141.77365112304688,110.56694793701172,15.096070182175273,-132.67701721191406,109.7607421875,17.579903582821196,69.7082748413086,19.511749267578125,2.2107858657836914,True
2174,-140.0130615234375,93.60855865478516,-147.04460373975132,89.79314071434973,8.0,-138.6664581298828,100.18881225585938,6.716626992321609,-133.01434326171875,109.90373992919922,17.734570478952406,70.07931518554688,18.973331451416016,2.1326074600219727,True
2175,-135.6444549560547,90.8409423828125,-127.88233677353648,88.9045743081376,7.999999999999997,-120.09136962890625,100.13441467285156,18.118142575862567,-125.45521545410156,106.94596862792969,19.057609293509913,76.95814514160156,14.079792022705078,0.43068817257881165,True
2176,-131.6490478515625,88.30975341796875,-136.06459438675955,94.9808064679384,7.999999999999998,-135.63458251953125,104.35743713378906,16.535193958118096,-122.19041442871094,108.65607452392578,22.43743587789383,58.680908203125,25.27960968017578,2.49143123626709,True
2177,-128.79266357421875,86.49287414550781,-130.0430085672197,78.5911884140656,7.999999999999999,-135.97293090820312,71.58297729492188,16.548754124785212,-125.11724853515625,106.93998718261719,20.774819066882266,76.0206298828125,14.025981903076172,2.2077081203460693,True
2178,-126.18891143798828,84.8366928100586,-119.92943393339664,89.81855404553184,7.99999999999999,-117.82180786132812,100.11436462402344,17.41883114097427,-121.85503387451172,106.38526916503906,21.980073650050148,60.61521911621094,15.218944549560547,1.2429990768432617,True
2179,-123.33609008789062,83.02207946777344,-131.3168329047275,83.57682633933427,7.999999999999999,-122.79505157470703,90.63225555419922,7.629384165131202,-120.32760620117188,102.44184875488281,19.651422708323256,53.470733642578125,6.495612144470215,2.28991961479187,True
2180,-120.52458190917969,81.21148681640625,-115.0145566596057,75.41151942433781,8.000000000000002,-116.51216888427734,82.57526397705078,4.237846909257298,-115.17633819580078,100.05940246582031,19.592029888327666,39.63981628417969,0.8465906977653503,1.4166440963745117,True
2181,-117.71334075927734,79.40107727050781,-117.85844021535976,87.39976129651137,7.999999999999995,-114.1333236694336,95.2610855102539,16.25904006171297,-115.82044982910156,101.91545104980469,22.593805849113433,40.60725402832031,6.657452583312988,1.844989538192749,True
2182,-114.90058135986328,77.58968353271484,-120.19662296314938,71.5936895920689,8.000000000000005,-123.95914459228516,61.021400451660156,18.882943946581754,-114.22554779052734,95.25495910644531,17.678168214370196,39.87287139892578,1.0615967512130737,2.616854429244995,True
2183,-111.98926544189453,75.70391082763672,-104.03389347526573,76.54774545158662,8.000000000000005,-107.51708221435547,82.96012115478516,8.523673570268711,-113.14222717285156,95.27070617675781,19.600734705297103,26.61916160583496,1.0026977062225342,0.8590825200080872,True
2184,-109.30876922607422,73.9676513671875,-115.74481502624516,78.71921052793694,7.9999999999999964,-118.41325378417969,70.67838287353516,9.68044039763248,-117.30860900878906,90.60332489013672,18.459227234942983,25.481475830078125,9.297477722167969,2.8032963275909424,True
2185,-106.39358520507812,72.0793685913086,-104.85747742984462,64.2282302723852,8.0,-111.9298095703125,48.71904754638672,24.007381771947447,-117.63494873046875,43.515892028808594,30.695935353829334,62.76068878173828,3.516650438308716,5.433507442474365,True
2186,-103.46590423583984,70.21493530273438,-99.29521456933679,77.04174624970842,8.000000000000002,-103.62433624267578,82.36517333984375,12.151270923619863,-113.50360107421875,39.620147705078125,32.19932275630813,72.38430786132812,5.929012298583984,8.168071746826172,False
2187,-100.78590393066406,68.50822448730469,-108.47268522630655,66.29160694858477,7.999999999999998,-116.68759155273438,54.73889923095703,21.03468533743725,-123.99309539794922,38.51539993286133,37.92285934041437,12.908358573913574,0.9820328950881958,6.869976043701172,True
2188,-97.84574127197266,66.63584899902344,-90.68044433847454,63.077967627363826,7.999999999999996,-81.70198059082031,51.96538543701172,21.81383758201738,-116.14651489257812,33.6654052734375,37.70899726291695,8.837135314941406,0.7142249941825867,9.389201164245605,False
2189,-95.21379089355469,64.97654724121094,-98.0939435198129,72.44010677064848,8.000000000000004,-110.84722137451172,59.88436508178711,16.441851104655786,-107.80654907226562,39.23265838623047,28.658774780598677,47.68144607543945,4.73583459854126,3.356435537338257,True
2190,-92.32366943359375,63.15447998046875,-95.24149654565016,55.705568318746046,7.999999999999998,-105.30853271484375,43.27049255371094,23.748255313184952,-115.18251037597656,33.72212600708008,37.266473802118774,12.626043319702148,1.4656723737716675,6.0784149169921875,True
2191,-89.44087219238281,61.337039947509766,-82.25768975803251,64.85867168788826,7.999999999999998,-78.52251434326172,53.821475982666016,13.254970382129192,-99.85813903808594,33.127193450927734,30.071828808625973,18.691701889038086,9.489387512207031,8.900559425354004,False
2192,-86.72245025634766,59.580684661865234,-94.39793348958645,61.83611303276734,7.9999999999999964,-104.4264907836914,48.77912139892578,20.739016850302068,-99.44041442871094,34.25907516479492,28.336028659846416,20.890174865722656,8.190314292907715,3.2732696533203125,True
2193,-83.997802734375,57.820308685302734,-79.8616602479223,50.9725115700429,8.000000000000004,-92.58053588867188,38.871280670166016,20.8021386188128,-99.62799835205078,34.220054626464844,28.306801421010206,20.485078811645508,7.956864833831787,0.6900927424430847,True
2194,-81.01557922363281,55.893516540527344,-79.43982148001402,63.73679312199668,7.999999999999997,-70.79400634765625,55.982208251953125,10.221957653922042,-66.5583724975586,54.39186477661133,14.534984841427173,60.42138671875,61.77946472167969,1.956586241722107,True
2195,-76.81578826904297,53.151214599609375,-83.27576019457176,48.432235608198226,7.999999999999996,-96.63157653808594,34.27888488769531,27.364763720498946,-96.89839172363281,32.57085037231445,28.75521436613583,35.867393493652344,14.129477500915527,5.892730712890625,True
2196,-72.61071014404297,50.40546417236328,-64.65970338537569,49.521444080042286,7.999999999999995,-56.41563415527344,52.09804153442383,16.283282973914666,-55.62867736816406,40.25091552734375,19.786467481212846,17.395402908325195,52.18871307373047,3.5851335525512695,True
2197,-69.73775482177734,48.527252197265625,-75.00343276271124,54.54992899602896,8.000000000000002,-66.7077407836914,55.22854995727539,7.354480045476346,-55.06969451904297,51.41063690185547,14.948775882971646,14.54672908782959,45.58507537841797,1.028108835220337,True
2198,-67.1033935546875,46.805023193359375,-67.28890624209436,38.80717441741899,8.0,-56.20818328857422,44.12387466430664,11.220256867721963,-47.69738006591797,52.89137649536133,20.33806913261667,24.313806533813477,32.86612319946289,1.8741503953933716,True
2199,-64.21605682373047,44.917415618896484,-58.676796318426234,50.6894683780435,8.0,-53.843379974365234,52.7139892578125,12.976092845244196,-48.5540771484375,52.76927947998047,17.519970703237114,27.854270935058594,33.665626525878906,2.447288990020752,True
2200,-61.33393096923828,43.044673919677734,-69.31737489018704,42.53025856117218,8.000000000000005,-63.07201385498047,43.14613723754883,1.7410419071875611,-44.227378845214844,52.39747619628906,19.496385203347742,40.9720458984375,35.820777893066406,0.7185753583908081,True
2201,-58.70815658569336,41.33850860595703,-52.4739309166149,36.32508359833966,8.000000000000002,-47.08702087402344,46.18480682373047,12.591163633463111,-44.45613479614258,52.958656311035156,18.388799791657494,40.425941467285156,35.4521484375,2.4239792823791504,True
2202,-55.8213996887207,39.46276092529297,-57.03180374236622,47.370663430187584,8.000000000000002,-50.06095504760742,50.35697555541992,12.323418148817431,-48.083885192871094,51.439361572265625,14.258614716393339,27.676025390625,35.620121002197266,1.5081586837768555,True
2203,-52.89684295654297,37.63021469116211,-57.34604006751063,30.981557302804895,7.9999999999999964,-52.60136413574219,40.60020446777344,2.984651907127132,-48.30029296875,49.17076873779297,12.422264668468767,26.818870544433594,30.819982528686523,1.6782617568969727,True
2204,-50.22969436645508,35.958961486816406,-42.45789134868695,37.85608506028498,7.999999999999998,-51.065452575683594,46.314231872558594,10.388942032089794,-51.52650833129883,48.61079788208008,12.718124493490864,27.652175903320312,23.84572982788086,2.220043659210205,True
2205,-47.293983459472656,34.119422912597656,-54.30615769222106,37.97032053907117,8.000000000000002,-52.90241241455078,46.020477294921875,13.156350966555932,-51.113677978515625,49.11981964111328,15.479081633988146,25.438945770263672,27.525075912475586,1.2292149066925049,True
2206,-44.31330871582031,32.2437744140625,-41.74399363980305,24.667586715744143,7.999999999999999,-47.24785232543945,21.714204788208008,10.930845470615438,-51.104515075683594,45.00130844116211,14.452513908481523,30.54706573486328,51.73904037475586,2.4068875312805176,True
2207,-41.5751838684082,30.520750045776367,-38.352075585719845,37.84274246574415,7.999999999999999,-45.670875549316406,45.47425842285156,15.504260805608203,-48.74714660644531,46.97100830078125,17.945697149237446,44.264007568359375,27.496837615966797,2.18109130859375,True
2208,-38.838050842285156,28.79835319519043,-46.16060539495922,25.576522221487387,7.9999999999999964,-48.3104248046875,22.327186584472656,11.471785640747758,-51.21037673950195,38.56162643432617,15.760582236991295,31.24117660522461,78.21867370605469,1.7882708311080933,True
