protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-56.81211971888854,-3.221498464653738,-2.2264301742108037,-4.601860140869864,0,10,/yh/study/new_data/model_dataset_flight/vi/vi_000010.jpg,-54.585689544677734,1.3803616762161255,35.97843398474295,0.27858378703921627,0,3.343125149437609,3.343125149437609,1,3.343125149437609,174.38689254498414,-7.041541226928181e-06,35.83861025022985,1.9993333773803519,-54.62921015747026,-0.3455107946387006,13.261493175749756,1,0.0,0,0,0.20552505594974488,1.0,37.70408630371094,5.090676307678223,1,1,6,18,1,174.14561070049294,-60.95325469970703,-0.07257647067308426,-65.45501708984375,-5.548540115356445,-65.45501708984375,-5.548540115356445,46.05133056640625,8.321515083312988,0.962758481502533,0.03616753965616226,15.558674812316895,58.15825271606445,1,43.19738006591797,7.73880672454834,17.093338012695312,58.455589294433594,0.20552505594974488,43.19738006591797,7.73880672454834,38.653804154091645,3.688449719697431,4.543575911826322,4.050357004850909,0.0,1,3.355285150277276,3.355283735047444,0.003081719856709242,0.8723346590995789,-0.0006185274105519056,0.5736584663391113,-0.0028731708880513906,0.26089385630488776,0.0,174.17089315263385,174.17089315263385,0.2159993923502922,1.1591612100601196,0.0032230932265520096,0.006775482854562861,1.0,35.83225514802806,2.2026867605892466,0,0,1,695.731096438919,0.04898038573186968,0.1461788367148884,2.47079049033803,-54.644464790121575,-0.5483907640027863,3.3552851502772696,3.343125149437609,0.012160000839660512,0,1.9296477671138301,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-60.00310017394988,-2.9941349974117815,-2.0729472808834766,-4.697146867795998,0,11,/yh/study/new_data/model_dataset_flight/vi/vi_000011.jpg,-57.930152893066406,1.7030118703842163,39.338252900588046,0.31257039089075644,0,3.3599908089921726,3.3599908089921726,1,3.3599908089921726,174.48956105082624,0.10266850584209203,39.20392651250566,2.20585330460756,-57.99744398083898,-0.19383701115949714,13.524359685241755,1,0.0,0,0,0.23611819488212482,1.0,40.901180267333984,5.203128814697266,0,0,6,18,1,174.15445955740825,-75.11666870117188,4.775583744049072,-71.63067626953125,-5.023238658905029,-71.63067626953125,-5.023238658905029,52.24786376953125,8.454357147216797,0.8839308619499207,0.03160375356674194,16.172733306884766,59.847808837890625,0,49.301856994628906,7.841457366943359,17.74277114868164,60.121376037597656,0.23611819488212482,49.301856994628906,7.841457366943359,42.1032515484315,3.9454483261630657,7.198605446197403,3.8960090407802936,0.0,1,3.3716728514254237,3.371671364477598,0.0031665440183132887,0.885807991027832,-0.0007633664063178003,0.6370217800140381,-0.0032300283201038837,0.26519191292267696,0.0,174.17519120925164,174.17519120925164,0.314369841574595,1.2043169736862183,0.0031957814935594797,0.007369595849372059,1.0,39.19671357439493,2.4231347460375563,0,0,1,692.3666380125521,0.05357938378045767,0.1415393261931186,2.4741828179643406,-58.01332325397949,-0.41065744366209866,3.371672851425418,3.3599908089921726,0.011682042433245332,0,2.1153050082849596,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-63.19716989926891,-2.760813212779974,-1.9154545062024992,-4.787160611537908,0,12,/yh/study/new_data/model_dataset_flight/vi/vi_000012.jpg,-61.281715393066406,2.0263473987579346,42.7052036112737,0.34662868104615124,0,3.367122964091891,3.367122964091891,1,3.367122964091891,174.48955328974614,-7.761080097181794e-06,42.57514590430977,2.4263188326807157,-61.37302711555821,-0.055403859986033144,13.412632829732669,1,0.0,0,0,0.24621890486015424,1.0,44.10197448730469,5.30998420715332,1,1,6,18,1,174.16171564622562,-75.11666870117188,4.775583744049072,-71.62896728515625,-5.067438125610352,-71.62896728515625,-5.067438125610352,52.241477966308594,8.498126029968262,0.8796986937522888,0.03477559983730316,16.13774871826172,60.15164566040039,1,49.212581634521484,7.856213569641113,17.742191314697266,60.40387725830078,0.24621890486015424,49.212581634521484,7.856213569641113,45.50224789267519,4.18258002569997,3.710333741846289,3.673633543941143,0.0,1,3.378433830374894,3.3784323299148418,0.0031840866431593895,0.8990094661712646,-0.0008347470429725945,0.6983780860900879,-0.0035206505563110113,0.2683983665728806,0.0,174.17839766290186,174.17839766290186,0.31115562684429415,1.2481969594955444,0.0032520394306629896,0.008638207683146194,1.0,42.56776226889269,2.6463965778550618,0,0,1,688.9955893180544,0.05818739030126698,0.1374413423810097,2.4681134979206263,-61.38903331609348,-0.2750229245897722,3.3784338303748984,3.367122964091891,0.011310866283007481,0,2.303871199044854,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-66.37869422885039,-2.522888190846916,-1.75413673373321,-4.871729381185051,0,13,/yh/study/new_data/model_dataset_flight/vi/vi_000013.jpg,-64.62455749511719,2.3488411903381348,46.063393837491766,0.38059880592859824,0,3.3583620360007433,3.3583620360007433,1,3.3583620360007433,174.48956098622455,7.696478400713654e-06,45.9371058675013,2.649621436403554,-64.73970406436833,0.07922588889132465,12.64229808283822,1,0.0,0,0,0.2584420333560207,1.0,47.29078674316406,5.410931587219238,1,1,6,18,1,174.16755436406848,-79.84799194335938,4.805581092834473,-76.48667907714844,-5.048930644989014,-76.48667907714844,-5.048930644989014,57.07373809814453,8.99507999420166,0.8972971439361572,0.04357042908668518,10.831502914428711,65.60366821289062,1,53.97037887573242,8.32535457611084,12.469183921813965,65.83684539794922,0.2584420333560207,53.97037887573242,8.32535457611084,48.89782145923036,4.426050791440988,5.072557416502063,3.8993037846698515,0.0,1,3.369345141892928,3.36934359860861,0.0032248585484921932,0.9118988513946533,-0.0009332699119113386,0.7575798630714417,-0.003825496882200241,0.27035302797512073,0.0,174.1803523243041,174.1803523243041,0.30920866192045476,1.2906877994537354,0.00324417045339942,0.011831593573441136,1.0,45.93008415508431,2.8638321288451087,0,0,1,685.6332674318628,0.0627834678369963,0.13330968240745733,2.44646318460609,-64.7554477066056,-0.13452083723719843,3.3693451418929268,3.3583620360007433,0.010983105892183431,0,2.486809041214574,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-69.55184058670172,-2.2717350943544696,-1.5891864729321772,-4.950687788293679,0,14,/yh/study/new_data/model_dataset_flight/vi/vi_000014.jpg,-67.96265411376953,2.678952693939209,49.417673528729765,0.4064907586608932,0,3.3543796207746035,3.3543796207746035,1,3.3543796207746035,174.35226120891338,-0.13729977731117612,49.295120556088584,2.8670685746762437,-68.10183679435768,0.21925950144662387,12.753011155263586,1,0.0,0,0,0.1731033796084579,1.0,50.47267150878906,5.497837066650391,1,1,6,18,1,174.1720336608231,-84.5793228149414,4.835577011108398,-80.45381164550781,-0.009253039956092834,-80.45381164550781,-0.009253039956092834,61.55314254760742,4.404719352722168,0.9554824233055115,0.021128252148628235,14.121964454650879,57.620853424072266,1,58.378238677978516,3.7064454555511475,15.79455852508545,57.83555603027344,0.1731033796084579,58.378238677978516,3.7064454555511475,52.02115485001184,3.7064454555511475,6.357083827966672,0.0,0.0,1,3.365037957388505,3.365036401004272,0.0032364458311349154,0.9257505536079407,-0.0010340111330151558,0.820370078086853,-0.004148045089095831,0.27169409292997043,0.0,174.18169338925892,174.18169338925892,0.17056781965442896,1.335935354232788,0.003226925851777196,0.006208791170466555,1.0,49.29315941952567,2.9787460982660185,0,0,1,682.2701921674214,0.06738057519228685,0.12451410920409245,2.428629067166663,-68.11173465399253,0.1080041748037539,3.3650379573885,3.3543796207746035,0.01065833661389659,0,2.5752672279819757,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-72.72167642083015,-2.014801517293799,-1.4208036180957688,-5.023877397344458,0,15,/yh/study/new_data/model_dataset_flight/vi/vi_000015.jpg,-71.30087280273438,3.009075880050659,52.77207584077711,0.43238404531839064,0,3.3545022482273783,3.3545022482273783,1,3.3545022482273783,174.35226782570203,6.616788657771396e-06,52.657614801594974,2.9819768320629727,-71.45754539581218,0.46172855267479873,12.244448841772721,1,0.0,0,0,0.17772723822381098,1.0,53.65187454223633,5.578642845153809,1,1,6,18,1,174.17541457778185,-84.5793228149414,4.835577011108398,-80.45364379882812,0.02611897885799408,-80.45364379882812,0.02611897885799408,61.55672836303711,4.369528770446777,0.9524781703948975,0.02219489961862564,14.129217147827148,57.10517120361328,1,58.3109016418457,3.6408395767211914,15.8402738571167,57.301231384277344,0.17772723822381098,58.3109016418457,3.6408395767211914,55.39636470671046,3.6408395767211914,2.914536935135249,0.0,0.0,1,3.3644569332324603,3.3644553820693037,0.003230733796954155,0.9414893388748169,-0.0010869363322854042,0.8906854391098022,-0.004464053548872471,0.2716742160122686,0.0,174.18167351234123,174.18167351234123,0.17059431336078854,1.3868321180343628,0.003256865544244647,0.008995061050382357,1.0,52.65641864191938,3.068511673848354,0,0,1,678.9069329450277,0.07197793400625416,0.11565719885773262,2.4130129093525614,-71.46553651454781,0.3755551712734433,3.3644569332324608,3.3545022482273783,0.009954685005082453,0,2.638663574908068,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-75.89219293237572,-1.751562239702852,-1.249195190676505,-5.091147067125948,0,16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,-74.64299774169922,3.3395848274230957,56.13040328342148,0.4583081639295244,0,3.358427499879072,3.358427499879072,1,3.358427499879072,174.3522769203428,9.094640773354283e-06,56.024090713128295,3.071758086926513,-74.8145474554625,0.7296052186286044,12.162033627008782,1,0.0,0,0,0.12503110767648234,1.0,56.832427978515625,5.6532511711120605,1,1,6,18,1,174.17760520087558,-89.28009033203125,9.623729705810547,-85.00701904296875,-0.1547112762928009,-85.00701904296875,-0.1547112762928009,66.06522369384766,5.032408714294434,0.9655055403709412,0.004497401416301727,14.855549812316895,58.53657531738281,1,62.76067352294922,4.276678562164307,16.600692749023438,58.717445373535156,0.12503110767648234,62.76067352294922,4.276678562164307,58.61792625923862,4.276678562164307,4.142747263710597,0.0,0.0,1,3.3676736359686656,3.3676720712089145,0.003246413078159094,0.955440878868103,-0.0012055751867592335,0.9521568417549133,-0.004797577392309904,0.27125770787503006,0.0,174.18125700420399,174.18125700420399,0.17101991613880044,1.4315202236175537,0.003172950353473425,0.006959309151522918,1.0,56.02032126369179,3.2278379730934357,0,0,1,675.5430303232553,0.07657617230574694,0.11008201972968834,2.402986621010969,-74.82735787798367,0.5740062704002735,3.367673635968668,3.358427499879072,0.00924613608959568,0,2.771716690954409,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-79.04504930848647,-1.4897851898879475,-1.074575065322404,-5.152353282234139,0,17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,-77.97047424316406,3.6625680923461914,59.473366553705844,0.49016143300360404,0,3.343115023031828,3.343115023031828,1,3.343115023031828,174.4559229287156,0.103646008372806,59.3722307080822,3.2310403085367834,-78.16069047265,0.9264278810897952,12.166211751971268,1,0.0,0,0,0.1249536245810233,1.0,59.995262145996094,5.7274394035339355,1,1,6,18,1,174.17888332670444,-89.28009033203125,9.623729705810547,-89.31375122070312,-0.17804299294948578,-89.31375122070312,-0.17804299294948578,70.34517669677734,5.51251220703125,0.9657006859779358,0.0038313493132591248,14.255440711975098,56.30170440673828,1,66.98124694824219,4.727400779724121,16.038410186767578,56.46710205078125,0.1249536245810233,66.98124694824219,4.727400779724121,61.96585317568001,4.727400779724121,5.015393772562174,0.0,0.0,1,3.3519109741080375,3.3519094443904063,0.0032023354433476925,0.9712517261505127,-0.0012459410354495049,1.0208250284194946,-0.00509659294039011,0.26991923092154557,0.0,174.17991852725052,174.17991852725052,0.2760044014650909,1.4816656112670898,0.0031858684960752726,0.006789311966083348,1.0,59.36646686278472,3.4243495707585847,0,0,1,672.1968847241624,0.08115013789852067,0.10689969092112506,2.3718632968813154,-78.17546743924063,0.7335980752201374,3.3519109741080455,3.343115023031828,0.008795951076217445,0,2.9361348013436106,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-82.19023924156076,-1.2222828543396256,-0.8971636800373276,-5.207360473892238,0,18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,-81.29307556152344,3.9850776195526123,62.811431895017215,0.5219685554486524,0,3.3382168767026457,3.3382168767026457,1,3.3382168767026457,174.4559319058597,8.977144086200723e-06,62.713223591929754,3.4275420262663996,-81.50367534997501,1.0854828557589942,11.457794287958972,1,0.0,0,0,0.12994351631942183,1.0,63.15108108520508,5.795121669769287,1,1,6,18,1,174.17924564689557,-89.28009033203125,9.623729705810547,-89.31897735595703,-0.19711945950984955,-89.31897735595703,-0.19711945950984955,70.34835052490234,5.5320353507995605,0.9663847088813782,0.005973555147647858,14.29044246673584,56.2491455078125,1,66.93669128417969,4.721570014953613,16.106163024902344,56.40220642089844,0.12994351631942183,66.93669128417969,4.721570014953613,65.32056826180816,4.721570014953613,1.6161230223715228,0.0,0.0,1,3.3467582517788363,3.3467567291450337,0.003192455507814884,0.9847301244735718,-0.001352578168734908,1.078474760055542,-0.005408902186900377,0.2682796386751987,0.0,174.17827893500416,174.17827893500416,0.27765297085552393,1.5239697694778442,0.0030787582509219646,0.010496426451371105,1.0,62.70700961953004,3.6282242533606843,0,0,1,668.856341967417,0.08571644476654357,0.10442227548717398,2.353486752229074,-81.51878693157153,0.8852739403077634,3.346758251778842,3.3382168767026457,0.008541375076196456,0,3.1080103719950625,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-85.33777794085835,-0.947976868558337,-0.7171877308974134,-5.2560413293127315,0,19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,-84.62059020996094,4.3080644607543945,66.15443347640014,0.5538223154596866,0,3.343153337069008,3.343153337069008,1,3.343153337069008,174.45592508617608,-6.819683594344377e-06,66.05850459818313,3.631348490654062,-84.8516991140739,1.237729237505604,11.242206617681608,1,0.0,0,0,0.13393915472717605,1.0,66.3099594116211,5.856287956237793,1,1,6,18,1,174.17890728572738,-89.28009033203125,9.623729705810547,-93.79715728759766,-0.24868634343147278,-93.79715728759766,-0.24868634343147278,74.79578399658203,6.058403968811035,0.9618487358093262,0.0066304802894592285,14.870637893676758,55.90361785888672,1,71.34124755859375,5.223611831665039,16.717998504638672,56.0456428527832,0.13393915472717605,71.34124755859375,5.223611831665039,68.67683727368286,5.202348095953902,2.6644102849108813,0.02126373571113671,0.0,1,3.3514964348475114,3.3514949786530956,0.0031242372933775187,0.9979161024093628,-0.0014511012705042958,1.1341688632965088,-0.005708965472877026,0.2663702806370628,0.0,174.17636957696604,174.17636957696604,0.27955550921006556,1.5650036334991455,0.002970184199512005,0.009189210764015411,1.0,66.05228663555162,3.8323076649190657,0,0,1,665.5110649513955,0.09028922306218239,0.1021468408485191,2.345237234659645,-84.86683610943172,1.0372445145163032,3.35149643484751,3.343153337069008,0.008343097778502173,0,3.280076243582628,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-88.45408456371345,-0.6748091666309008,-0.534879851799391,-5.298277088841594,0,20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,-87.91920471191406,4.623467922210693,69.46789348518799,0.5901506261511676,0,3.313659152054429,3.313659152054429,1,3.313659152054429,174.5381570162115,0.08223193003539603,69.37410160341261,3.8353394705423884,-88.17022597492118,1.3866429534540416,11.238711464362726,1,0.0,0,0,0.16941841924154155,1.0,69.43766021728516,5.915272235870361,1,1,6,18,1,174.178019094331,-94.0419692993164,4.895564079284668,-98.62968444824219,-0.73954176902771,-98.62968444824219,-0.73954176902771,79.54896545410156,7.059174537658691,0.9723061919212341,0.02361341565847397,14.460062980651855,58.36332321166992,1,76.05292510986328,6.199130535125732,16.341270446777344,58.49444580078125,0.16941841924154155,76.05292510986328,6.199130535125732,72.09000225632685,5.464879862290932,3.96292285353643,0.7342506728348004,0.0,1,3.321816351418393,3.3218149678609836,0.0030318056233227253,1.0125516653060913,-0.0016084650997072458,1.1950818300247192,-0.006079981103539467,0.2633369295936367,0.0,174.1733362259226,174.1733362259226,0.3648207902888877,1.610097050666809,0.002751708496361971,0.008657003884105719,1.0,69.36847935107491,4.025516738362458,0,0,1,662.1948722358721,0.09482224499162926,0.09941413411307565,2.3011074867483376,-88.18481146041941,1.1969424881682764,3.3218163514183714,3.313659152054429,0.008157199363942436,0,3.43680425613551,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-91.57134162203774,-0.39479509897543785,-0.3504782797525856,-5.333957830146092,0,21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,-91.22086334228516,4.939162731170654,72.78441135198993,0.6265121867853535,0,3.3167171908241126,3.3167171908241126,1,3.3167171908241126,174.53815224892415,-4.76728733216944e-06,72.6931337267063,4.028380485895869,-91.49100688003541,1.5468092710515204,10.58041429378059,1,0.0,0,0,0.1653440821215753,1.0,72.56703186035156,5.967550277709961,1,1,6,18,1,174.17638008905405,-94.0419692993164,4.895564079284668,-98.65855407714844,-0.778357982635498,-98.65855407714844,-0.778357982635498,79.57355499267578,7.100834369659424,0.9754148721694946,0.022781766951084137,14.451085090637207,58.85299301147461,1,76.04389190673828,6.218993186950684,16.361003875732422,58.97550582885742,0.1653440821215753,76.04389190673828,6.218993186950684,75.39782995254062,5.651198221396468,0.6460619541976564,0.5677949655542156,0.0,1,3.324655608999954,3.3246543756313858,0.0028637475334107876,1.0246293544769287,-0.0017086751759052277,1.2447364330291748,-0.006359384395182133,0.26068294753383714,0.0,174.1706822438628,174.1706822438628,0.3674700050613551,1.6470028162002563,0.002605126705020666,0.013701538490548445,1.0,72.68301367848727,4.284740793689014,0,0,1,658.8803379084598,0.09935300001130362,0.10139767350266027,2.292087836347184,-91.50814134734479,1.2908220979006462,3.3246556089999686,3.3167171908241126,0.007938418175855944,0,3.6596335921182117,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-94.68070599845352,-0.10870264839758281,-0.1642265062660167,-5.362982738729614,0,22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,-94.5164794921875,5.254280090332031,76.0948595772578,0.6628068883662477,0,3.3106471810723033,3.3106471810723033,1,3.3106471810723033,174.53814683473013,-5.4141940379396535e-06,76.00175675697542,4.2874493689116555,-94.80844236806129,1.6402160446861345,10.551903208581486,1,0.0,0,0,0.12244047941271244,1.0,75.68920135498047,6.012946605682373,1,1,6,18,1,174.17438583389895,-98.77330017089844,4.92555570602417,-103.49974060058594,-1.5204017162322998,-103.49974060058594,-1.5204017162322998,84.3086929321289,8.352294921875,0.9878971576690674,0.008984848856925964,14.7337646484375,61.19929504394531,1,80.7370376586914,7.441242218017578,16.684707641601562,61.310550689697266,0.12244047941271244,80.7370376586914,7.441242218017578,78.58846807536038,5.839476159942631,2.148569583331022,1.601766058074947,0.0,1,3.3187441837828975,3.318743078488161,0.0027085752226412296,1.0430488586425781,-0.0017655473202466965,1.3191782236099243,-0.006710469722747803,0.25669507755390175,0.0,174.16669437388288,174.16669437388288,0.37145246084725253,1.7026437520980835,0.0025073583237826824,0.009095733577280276,1.0,75.9973699196739,4.455344615158754,0,0,1,655.5659816672731,0.10388351159857347,0.09748965758389261,2.267598322429725,-94.82189238486012,1.472802917656037,3.3187441837828926,3.3106471810723033,0.00809700271058933,0,3.7937905375073475,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-97.69194145789577,0.1857030186390718,0.02362708458470621,-5.3852603640818755,0,23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,-97.71556854248047,5.570963382720947,79.30949158678443,0.6873038822501643,0,3.214725347425912,3.214725347425912,1,3.214725347425912,174.3466113837684,-0.19153545096171554,79.21988697267459,4.4579324602420805,-98.02649762581507,1.812108242498618,10.759739304494683,1,0.0,0,0,0.12201015134191787,1.0,78.71467590332031,6.039665699005127,1,1,6,18,1,174.17169383223148,-112.96727752685547,5.015520095825195,-108.41748046875,-1.5631847381591797,-108.41748046875,-1.5631847381591797,89.19414520263672,8.9165620803833,0.9912777543067932,0.010056182742118835,16.255939483642578,61.83356475830078,1,85.5907211303711,7.981657028198242,18.239871978759766,61.93649673461914,0.12201015134191787,85.5907211303711,7.981657028198242,81.80541488886486,6.009249209956245,3.785306241506232,1.972407818241997,0.0,1,3.2225180920861214,3.222517053000682,0.0025878450833261013,1.057627558708191,-0.0019248663447797298,1.3771344423294067,-0.007075530476868153,0.2530759577478677,0.0,174.16307525407683,174.16307525407683,0.18353612969157107,1.7462018728256226,0.0022503547370433807,0.0073243331875592855,1.0,79.21520513254565,4.629009224751433,0,0,1,652.3481464544014,0.10828208515463181,0.09428645423878379,2.157097788717721,-98.03999183362416,1.6415002551780162,3.222518092086125,3.214725347425912,0.007792744660212847,0,3.9428328575474736,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-101.00972747708201,0.5174177223000553,0.21282959078908495,-5.40070886079931,0,24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,-101.2225570678711,5.918126583099365,82.83351906261018,0.7141582030127935,0,3.5241297939943266,3.5241297939943266,1,3.5241297939943266,174.34660470596194,-6.677806479780026e-06,82.74686965742559,4.63139457562699,-101.55197838202552,2.013804552819173,10.837822476503716,1,0.0,0,0,0.13415924269520113,1.0,82.0489273071289,6.0618085861206055,1,1,6,18,1,174.16867734321755,-112.96727752685547,5.015520095825195,-108.43191528320312,-1.571017861366272,-108.43191528320312,-1.571017861366272,89.2076644897461,8.925882339477539,0.9908714294433594,0.014808222651481628,16.210384368896484,61.800048828125,1,85.57569122314453,7.968144416809082,18.226280212402344,61.89552688598633,0.13415924269520113,85.57569122314453,7.968144416809082,85.36580757483739,6.202757326074072,0.20988364830713646,1.7653870907350102,0.0,1,3.531665330434677,3.531664524879943,0.002385350875556469,1.0716814994812012,-0.0019344496540725231,1.4322991371154785,-0.0073091923259198666,0.24935662626010485,0.0,174.15935592258907,174.15935592258907,0.18724878337285414,1.7878384590148926,0.0021917917765676975,0.008383445656183498,1.0,82.74256894405312,4.803263485708798,0,0,1,648.820782642894,0.11310376437606316,0.09095011855706048,2.4524482945131254,-101.56593560484177,1.8424493243623816,3.531665330434686,3.5241297939943266,0.007535536440359536,0,4.0901166165572755,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-104.00924479533505,0.8246352730834534,0.4031239790790157,-5.409256214038129,0,25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,-104.41236877441406,6.233891487121582,86.03882865299984,0.7385841639326067,0,3.2054026576720007,3.2054026576720007,1,3.2054026576720007,174.34661153058437,6.824622435987066e-06,85.95524016582709,4.805532701124961,-104.76071677617934,2.1810269311531734,10.871659988745263,1,0.0,0,0,0.15906996932998602,1.0,85.0641098022461,6.074545383453369,1,1,6,18,1,174.1654148339914,-117.69860076904297,5.045505523681641,-113.73768615722656,-1.164648413658142,-113.73768615722656,-1.164648413658142,94.52660369873047,9.084697723388672,0.9648463726043701,0.017722725868225098,16.026330947875977,56.334686279296875,1,90.86570739746094,8.10207462310791,18.077545166015625,56.42256546020508,0.15906996932998602,90.86570739746094,8.10207462310791,88.64268258148455,6.417998150519438,2.2230248159763835,1.684076472588472,0.0,1,3.2126720231846435,3.212671221773978,0.002269215416163206,1.0878429412841797,-0.002049798611551523,1.4946367740631104,-0.007660571485757828,0.24495456934003162,0.0,174.154953865669,174.154953865669,0.19165766491536335,1.835169792175293,0.0019657444208860397,0.009188190957309767,1.0,85.94974974913477,4.991020807987053,0,0,1,645.6136018378123,0.1174877740426552,0.08907890386507233,2.117559716387821,-104.77493587769995,1.996003149939285,3.212672023184619,3.2054026576720007,0.007269365512618364,0,4.253369542234821,nan
