frame_id,gt_x,gt_y,raw_visual_x,raw_visual_y,fused_visual_x,fused_visual_y,prediction_x,prediction_y,final_x,final_y,velocity_x,velocity_y,grid_size,candidate_captured,edge,entropy,peak_prob,margin_prob,quality,update_alpha,innovation_m,along_innovation_m,cross_innovation_m,lost_streak
759,-173.94912719726562,78.49137115478516,-1554.1856689453125,304.3370056152344,-1559.45849609375,218.71987915039062,-2253.062744140625,303.9352111816406,-2253.062744140625,303.9352111816406,-9.803709030151367,1.5029902458190918,18,0,0,0.3666079044342041,0.20001216232776642,0.0015928447246551514,0.20640191435813904,0.0,698.8193359375,-698.5074462890625,-20.876075744628906,100
762,-179.54556274414062,79.93852996826172,-1554.1856689453125,304.3370056152344,-1559.45849609375,218.71987915039062,-2262.866455078125,305.4382019042969,-2262.866455078125,305.4382019042969,-9.803709030151367,1.5029902458190918,18,0,0,0.3664501905441284,0.20042236149311066,0.00632043182849884,0.4112524688243866,0.0,708.7332153320312,-708.42578125,-20.876075744628906,100
765,-185.15220642089844,81.37454986572266,-1554.1856689453125,304.3370056152344,-1559.428466796875,223.47802734375,-2272.670166015625,306.9411926269531,-2272.670166015625,306.9411926269531,-9.803709030151367,1.5029902458190918,18,0,0,0.37050217390060425,0.19880416989326477,0.0047948360443115234,0.3559061288833618,0.0,718.1085205078125,-717.6526489257812,-25.583824157714844,100
768,-190.86099243164062,82.82170104980469,-1554.1856689453125,304.3370056152344,-1559.428466796875,223.47802734375,-2282.473876953125,308.4441833496094,-2282.473876953125,308.4441833496094,-9.803709030151367,1.5029902458190918,18,0,0,0.3679138422012329,0.20212027430534363,0.007077604532241821,0.4341839849948883,0.0,728.0205078125,-727.5709228515625,-25.583824157714844,100
771,-196.43699645996094,84.3467788696289,-1554.1856689453125,304.3370056152344,-1559.428466796875,223.47802734375,-2292.277587890625,309.9471740722656,-2292.277587890625,309.9471740722656,-9.803709030151367,1.5029902458190918,18,0,0,0.3692525327205658,0.20236040651798248,0.011935219168663025,0.5626328587532043,0.0,737.9327392578125,-737.4891357421875,-25.583824157714844,100
774,-202.2887420654297,85.89411926269531,-1549.4542236328125,304.3074951171875,-1559.428466796875,223.47802734375,-2302.081298828125,311.4501647949219,-2302.081298828125,311.4501647949219,-9.803709030151367,1.5029902458190918,18,0,1,0.37363266944885254,0.20057204365730286,0.011079490184783936,0.18841323256492615,0.0,747.8451538085938,-747.4074096679688,-25.583824157714844,100
777,-208.25283813476562,87.30787658691406,-1554.1856689453125,304.3370056152344,-1559.428466796875,223.47802734375,-2311.885009765625,312.9531555175781,-2311.885009765625,312.9531555175781,-9.803709030151367,1.5029902458190918,18,0,0,0.36923742294311523,0.20597827434539795,0.0180547833442688,0.6307625770568848,0.0,757.7576904296875,-757.32568359375,-25.583824157714844,100
780,-214.09437561035156,88.7550277709961,-1549.123291015625,356.6471252441406,-1559.428466796875,223.47802734375,-2321.688720703125,314.4561462402344,-2321.688720703125,314.4561462402344,-9.803709030151367,1.5029902458190918,18,0,0,0.3781817853450775,0.19676166772842407,0.014531239867210388,0.6120249629020691,0.0,767.6702880859375,-767.243896484375,-25.583824157714844,100
783,-219.82357788085938,90.12425994873047,-1549.09326171875,361.4052734375,-1559.428466796875,223.47802734375,-2331.492431640625,315.9591369628906,-2331.492431640625,315.9591369628906,-9.803709030151367,1.5029902458190918,18,0,0,0.38019105792045593,0.19541043043136597,0.01549975574016571,0.6198089122772217,0.0,777.5831298828125,-777.1621704101562,-25.583816528320312,100
786,-225.4710693359375,91.5602798461914,-1549.063232421875,366.1634216308594,-1559.3382568359375,237.75247192382812,-2341.296142578125,317.4621276855469,-2341.296142578125,317.4621276855469,-9.803709030151367,1.5029902458190918,18,0,0,0.38359150290489197,0.23897629976272583,0.10549426078796387,0.6164084672927856,0.0,786.010009765625,-785.0064697265625,-39.70709228515625,100
789,-231.00624084472656,93.4638442993164,-1549.0330810546875,370.92156982421875,-1559.3382568359375,237.75247192382812,-2351.099853515625,318.9651184082031,-2351.099853515625,318.9651184082031,-9.803709030151367,1.5029902458190918,18,0,0,0.3763524889945984,0.28095313906669617,0.14464455842971802,0.6236475110054016,0.0,795.915771484375,-794.9246826171875,-39.70709228515625,99
791,-236.55160522460938,95.45646667480469,-1549.0330810546875,370.92156982421875,-1559.30810546875,242.5106201171875,-2360.903564453125,320.4681091308594,-2360.903564453125,320.4681091308594,-9.803709030151367,1.5029902458190918,18,0,0,0.3658449351787567,0.3295053541660309,0.18905270099639893,0.6341550350189209,0.0,805.3773193359375,-804.1517333984375,-44.41485595703125,99
794,-242.18890380859375,97.61605834960938,-1549.0330810546875,370.92156982421875,-1559.30810546875,242.5106201171875,-2370.707275390625,321.9710998535156,-2370.707275390625,321.9710998535156,-9.803709030151367,1.5029902458190918,18,0,0,0.3373199999332428,0.40816402435302734,0.2523605525493622,0.6626800298690796,0.0,815.2806396484375,-814.0699462890625,-44.41485595703125,99
797,-247.62193298339844,100.44357299804688,-1548.972900390625,380.4378662109375,-1559.30810546875,242.5106201171875,-2380.510986328125,323.4740905761719,-2380.510986328125,323.4740905761719,-9.803709030151367,1.5029902458190918,18,0,0,0.3207426071166992,0.4419909119606018,0.27506762742996216,0.6792573928833008,0.0,825.1843872070312,-823.9882202148438,-44.41485595703125,98
800,-252.67710876464844,103.70523834228516,-1548.94287109375,385.1960144042969,-1559.30810546875,242.5106201171875,-2390.314697265625,324.9770812988281,-2390.314697265625,324.9770812988281,-9.803709030151367,1.5029902458190918,18,0,0,0.30590325593948364,0.4686747193336487,0.29621684551239014,0.6940967440605164,0.0,835.08837890625,-833.9064331054688,-44.41485595703125,98
803,-257.395263671875,107.14501190185547,-1548.94287109375,385.1960144042969,-1559.30810546875,242.5106201171875,-2400.118408203125,326.4800720214844,-2400.118408203125,326.4800720214844,-9.803709030151367,1.5029902458190918,18,0,0,0.290514200925827,0.49467042088508606,0.3140413761138916,0.7094857692718506,0.0,844.9927978515625,-843.82470703125,-44.41486358642578,98
806,-262.1134338378906,110.5068588256836,-1548.94287109375,385.1960144042969,-1559.30810546875,242.5106201171875,-2409.922119140625,327.9830627441406,-2409.922119140625,327.9830627441406,-9.803709030151367,1.5029902458190918,18,0,0,0.2996651232242584,0.4693179130554199,0.2791748046875,0.700334906578064,0.0,854.8975219726562,-853.7430419921875,-44.41486358642578,97
809,-266.9132995605469,113.957763671875,-1548.94287109375,385.1960144042969,-1559.30810546875,242.5106201171875,-2419.725830078125,329.4860534667969,-2419.725830078125,329.4860534667969,-9.803709030151367,1.5029902458190918,18,0,0,0.3015010952949524,0.46200597286224365,0.2688010036945343,0.6984989047050476,0.0,864.8025512695312,-863.6612548828125,-44.41485595703125,97
812,-271.73358154296875,117.53112030029297,-1548.94287109375,385.1960144042969,-1559.30810546875,242.5106201171875,-2429.529541015625,330.9890441894531,-2429.529541015625,330.9890441894531,-9.803709030151367,1.5029902458190918,18,0,0,0.34410548210144043,0.34301885962486267,0.1383678913116455,0.6558945178985596,0.0,874.7078247070312,-873.5795288085938,-44.41486358642578,97
815,-276.4517517089844,121.2269287109375,-1549.09326171875,361.4052734375,-1559.3382568359375,237.75247192382812,-2439.333251953125,332.4920349121094,-2439.333251953125,332.4920349121094,-9.803709030151367,1.5029902458190918,18,0,0,0.34945255517959595,0.28711196780204773,0.07881820201873779,0.650547444820404,0.0,885.080078125,-884.18896484375,-39.70709228515625,96
818,-281.09844970703125,124.95613098144531,-1554.1556396484375,309.09515380859375,-1559.3682861328125,232.99432373046875,-2449.136962890625,333.9950256347656,-2449.136962890625,333.9950256347656,-9.803709030151367,1.5029902458190918,18,0,0,0.35178428888320923,0.2848127782344818,0.1377735733985901,0.6482157111167908,0.0,895.4827880859375,-894.798583984375,-34.99933624267578,96
820,-285.683837890625,128.6741943359375,-1554.1556396484375,309.09515380859375,-1559.3382568359375,237.75247192382812,-2458.940673828125,335.4980163574219,-2458.940673828125,335.4980163574219,-9.803709030151367,1.5029902458190918,18,0,0,0.34433719515800476,0.31903254985809326,0.15986129641532898,0.6556627750396729,0.0,904.8970336914062,-904.0254516601562,-39.70709228515625,96
823,-290.2896728515625,132.5703887939453,-1554.1556396484375,309.09515380859375,-1559.3682861328125,232.99432373046875,-2468.744384765625,337.0010070800781,-2468.744384765625,337.0010070800781,-9.803709030151367,1.5029902458190918,18,0,0,0.349764347076416,0.2929292619228363,0.14931045472621918,0.650235652923584,0.0,915.304443359375,-914.6350708007812,-34.99934387207031,95
826,-294.9261169433594,136.3663787841797,-1558.886962890625,309.1246643066406,-1559.3682861328125,232.99432373046875,-2478.548095703125,338.5039978027344,-2478.548095703125,338.5039978027344,-9.803709030151367,1.5029902458190918,18,0,0,0.3414516746997833,0.32393479347229004,0.18248723447322845,0.6585483551025391,0.0,925.215576171875,-924.5533447265625,-34.99933624267578,95
829,-299.4911193847656,140.0733184814453,-1554.1556396484375,309.09515380859375,-1559.3682861328125,232.99432373046875,-2488.351806640625,340.0069885253906,-2488.351806640625,340.0069885253906,-9.803709030151367,1.5029902458190918,18,0,0,0.34660544991493225,0.2918094992637634,0.13767962157726288,0.6533945798873901,0.0,935.1267700195312,-934.4716186523438,-34.99934387207031,95
832,-304.02545166015625,143.8804473876953,-1558.9171142578125,304.36651611328125,-1559.3682861328125,232.99432373046875,-2498.155517578125,341.5099792480469,-2498.155517578125,341.5099792480469,-9.803709030151367,1.5029902458190918,18,0,0,0.33813580870628357,0.3305339813232422,0.1883036494255066,0.661864161491394,0.0,945.0381469726562,-944.3898315429688,-34.99933624267578,94
835,-308.672119140625,147.6764373779297,-1554.1556396484375,309.09515380859375,-1559.3682861328125,232.99432373046875,-2507.959228515625,343.0129699707031,-2507.959228515625,343.0129699707031,-9.803709030151367,1.5029902458190918,18,0,0,0.3435317575931549,0.29529887437820435,0.13823692500591278,0.6564682722091675,0.0,954.9496459960938,-954.30810546875,-34.99934387207031,94
838,-313.3596496582031,151.3722381591797,-1554.1556396484375,309.09515380859375,-1559.3682861328125,232.99432373046875,-2517.762939453125,344.5159606933594,-2517.762939453125,344.5159606933594,-9.803709030151367,1.5029902458190918,18,0,0,0.3411126732826233,0.29310882091522217,0.1295105218887329,0.6588873267173767,0.0,964.861328125,-964.226318359375,-34.99933624267578,94
841,-318.0369567871094,155.04579162597656,-1558.886962890625,309.1246643066406,-1559.3682861328125,232.99432373046875,-2527.566650390625,346.0189514160156,-2527.566650390625,346.0189514160156,-9.803709030151367,1.5029902458190918,18,0,0,0.33493927121162415,0.3314647674560547,0.18340539932250977,0.6650607585906982,0.0,974.7731323242188,-974.1445922851562,-34.99934387207031,93
844,-322.7755432128906,158.63027954101562,-1558.9171142578125,304.36651611328125,-1559.3682861328125,232.99432373046875,-2537.370361328125,347.5219421386719,-2537.370361328125,347.5219421386719,-9.803709030151367,1.5029902458190918,18,0,0,0.33376601338386536,0.3350429832935333,0.18813654780387878,0.666234016418457,0.0,984.68505859375,-984.0628662109375,-34.99933624267578,93
847,-327.5447692871094,162.2926788330078,-1558.886962890625,309.1246643066406,-1559.3682861328125,232.99432373046875,-2547.174072265625,349.0249328613281,-2547.174072265625,349.0249328613281,-9.803709030151367,1.5029902458190918,18,0,0,0.3305759131908417,0.3456065356731415,0.19939251244068146,0.6694240570068359,0.0,994.5971069335938,-993.9810791015625,-34.99934387207031,93
849,-332.25274658203125,165.9439697265625,-1558.9171142578125,304.36651611328125,-1559.3682861328125,232.99432373046875,-2556.977783203125,350.5279235839844,-2556.977783203125,350.5279235839844,-9.803709030151367,1.5029902458190918,18,0,0,0.3258284628391266,0.36760231852531433,0.23149122297763824,0.6741715669631958,0.0,1004.5092163085938,-1003.8993530273438,-34.99933624267578,92
852,-336.9504699707031,169.68429565429688,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2566.781494140625,352.0309143066406,-2566.781494140625,352.0309143066406,-9.803709030151367,1.5029902458190918,18,0,0,0.317702978849411,0.3955734968185425,0.2676814794540405,0.6822969913482666,0.0,1013.904052734375,-1013.1262817382812,-39.70709228515625,92
855,-341.66864013671875,173.35784912109375,-1554.1856689453125,304.3370056152344,-1559.3682861328125,232.99432373046875,-2576.585205078125,353.5339050292969,-2576.585205078125,353.5339050292969,-9.803709030151367,1.5029902458190918,18,0,1,0.3300414979457855,0.3364485800266266,0.18592435121536255,0.23448546230793,0.0,1024.333984375,-1023.73583984375,-34.99933624267578,93
858,-346.4276428222656,176.80874633789062,-1554.1856689453125,304.3370056152344,-1559.3682861328125,232.99432373046875,-2586.388916015625,355.0368957519531,-2586.388916015625,355.0368957519531,-9.803709030151367,1.5029902458190918,18,0,0,0.330506294965744,0.33169934153556824,0.1799289733171463,0.6694936752319336,0.0,1034.2464599609375,-1033.654052734375,-34.99932861328125,93
861,-351.4521789550781,179.98135375976562,-1554.1856689453125,304.3370056152344,-1559.3682861328125,232.99432373046875,-2596.192626953125,356.5398864746094,-2596.192626953125,356.5398864746094,-9.803709030151367,1.5029902458190918,18,0,0,0.3323308229446411,0.32341480255126953,0.1710541844367981,0.6676691770553589,0.0,1044.1590576171875,-1043.5723876953125,-34.99933624267578,93
864,-356.65032958984375,182.97584533691406,-1554.1556396484375,309.09515380859375,-1559.3382568359375,237.75247192382812,-2605.996337890625,358.0428771972656,-2605.996337890625,358.0428771972656,-9.803709030151367,1.5029902458190918,18,0,0,0.32560038566589355,0.35553690791130066,0.21056582033634186,0.6743996143341064,0.0,1053.5477294921875,-1052.7991943359375,-39.70709228515625,92
867,-361.76678466796875,186.11505126953125,-1554.1556396484375,309.09515380859375,-1559.3382568359375,237.75247192382812,-2615.800048828125,359.5458679199219,-2615.800048828125,359.5458679199219,-9.803709030151367,1.5029902458190918,18,0,1,0.3239123821258545,0.35790207982063293,0.21506847441196442,0.2366306632757187,0.0,1063.458984375,-1062.717529296875,-39.70708465576172,93
870,-366.8424072265625,189.18746948242188,-1554.1556396484375,309.09515380859375,-1559.3382568359375,237.75247192382812,-2625.603759765625,361.0488586425781,-2625.603759765625,361.0488586425781,-9.803709030151367,1.5029902458190918,18,0,1,0.31634971499443054,0.3843187391757965,0.2217269390821457,0.23927758634090424,0.0,1073.3704833984375,-1072.6357421875,-39.70709228515625,94
873,-371.8260803222656,192.22650146484375,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2635.407470703125,362.5518493652344,-2635.407470703125,362.5518493652344,-9.803709030151367,1.5029902458190918,18,0,0,0.30820316076278687,0.4059423506259918,0.22288043797016144,0.6917968392372131,0.0,1083.281982421875,-1082.5540771484375,-39.70708465576172,94
876,-376.96295166015625,195.29891967773438,-1554.1556396484375,309.09515380859375,-1559.3382568359375,237.75247192382812,-2645.211181640625,364.0548400878906,-2645.211181640625,364.0548400878906,-9.803709030151367,1.5029902458190918,18,0,0,0.31049638986587524,0.39439016580581665,0.20170989632606506,0.6895036101341248,0.0,1093.193603515625,-1092.4722900390625,-39.70707702636719,94
878,-382.0998229980469,198.3936004638672,-1558.886962890625,309.1246643066406,-1559.3382568359375,237.75247192382812,-2655.014892578125,365.5578308105469,-2655.014892578125,365.5578308105469,-9.803709030151367,1.5029902458190918,18,0,0,0.3057662844657898,0.40863779187202454,0.2176734060049057,0.6942337155342102,0.0,1103.1053466796875,-1102.3905029296875,-39.70708465576172,93
881,-387.2469177246094,201.4660186767578,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2664.818603515625,367.0608215332031,-2664.818603515625,367.0608215332031,-9.803709030151367,1.5029902458190918,18,0,0,0.2991364300251007,0.4327811300754547,0.2504894435405731,0.7008635997772217,0.0,1113.0172119140625,-1112.308837890625,-39.70707702636719,93
884,-392.15911865234375,204.8389892578125,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2674.622314453125,368.5638122558594,-2674.622314453125,368.5638122558594,-9.803709030151367,1.5029902458190918,18,0,0,0.2961355149745941,0.4341704547405243,0.23686739802360535,0.7038644552230835,0.0,1122.9293212890625,-1122.22705078125,-39.70709228515625,93
887,-396.6219787597656,208.6795196533203,-1554.1856689453125,304.3370056152344,-1559.3382568359375,237.75247192382812,-2684.426025390625,370.0668029785156,-2684.426025390625,370.0668029785156,-9.803709030151367,1.5029902458190918,18,0,0,0.30928105115890503,0.3935413658618927,0.20237572491168976,0.690718948841095,0.0,1132.8414306640625,-1132.1453857421875,-39.70707702636719,92
890,-400.9622802734375,212.59796142578125,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2694.229736328125,371.5697937011719,-2694.229736328125,371.5697937011719,-9.803709030151367,1.5029902458190918,18,0,0,0.29883596301078796,0.42049673199653625,0.21918301284313202,0.7011640071868896,0.0,1142.7535400390625,-1142.0635986328125,-39.70709228515625,92
893,-405.2719421386719,216.64999389648438,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2704.033447265625,373.0727844238281,-2704.033447265625,373.0727844238281,-9.803709030151367,1.5029902458190918,18,0,0,0.30032870173454285,0.41801688075065613,0.21649305522441864,0.6996712684631348,0.0,1152.6658935546875,-1151.9818115234375,-39.70707702636719,92
896,-409.5611877441406,220.80221557617188,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2713.837158203125,374.5757751464844,-2713.837158203125,374.5757751464844,-9.803709030151367,1.5029902458190918,18,0,0,0.29530712962150574,0.42643991112709045,0.21728625893592834,0.7046928405761719,0.0,1162.578369140625,-1161.9000244140625,-39.70709228515625,91
899,-413.7176513671875,225.0323486328125,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2723.640869140625,376.0787658691406,-2723.640869140625,376.0787658691406,-9.803709030151367,1.5029902458190918,18,0,0,0.29892927408218384,0.41694197058677673,0.21711067855358124,0.7010707259178162,0.0,1172.4908447265625,-1171.818359375,-39.70707702636719,91
902,-417.8026428222656,229.40721130371094,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2733.444580078125,377.5817565917969,-2733.444580078125,377.5817565917969,-9.803709030151367,1.5029902458190918,18,0,0,0.29851824045181274,0.41668495535850525,0.21607281267642975,0.7014817595481873,0.0,1182.4034423828125,-1181.736572265625,-39.70709228515625,91
905,-421.7957458496094,233.8265838623047,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2743.248291015625,379.0847473144531,-2743.248291015625,379.0847473144531,-9.803709030151367,1.5029902458190918,18,0,0,0.294701486825943,0.4263051748275757,0.20891505479812622,0.7052985429763794,0.0,1192.316162109375,-1191.6549072265625,-39.70707702636719,90
907,-425.7581787109375,238.36842346191406,-1549.123291015625,356.6471252441406,-1559.30810546875,242.5106201171875,-2753.052001953125,380.5877380371094,-2753.052001953125,380.5877380371094,-9.803709030151367,1.5029902458190918,18,0,0,0.3204946517944336,0.33940446376800537,0.08517125248908997,0.6795053482055664,0.0,1201.702880859375,-1200.8818359375,-44.41485595703125,90
910,-429.4959411621094,242.98818969726562,-1553.854736328125,356.6766357421875,-1559.30810546875,242.5106201171875,-2762.855712890625,382.0907287597656,-2762.855712890625,382.0907287597656,-9.803709030151367,1.5029902458190918,18,0,0,0.3203788995742798,0.3304467797279358,0.06150016188621521,0.6796211004257202,0.0,1211.6143798828125,-1210.800048828125,-44.41484069824219,90
913,-433.32562255859375,247.48548889160156,-1548.972900390625,380.4378662109375,-1559.30810546875,242.5106201171875,-2772.659423828125,383.5937194824219,-2772.659423828125,383.5937194824219,-9.803709030151367,1.5029902458190918,18,0,1,0.3097577691078186,0.38452115654945374,0.20626886188983917,0.24158477783203125,0.0,1221.5260009765625,-1220.71826171875,-44.41485595703125,91
916,-437.16552734375,251.90487670898438,-1549.0330810546875,370.92156982421875,-1559.30810546875,242.5106201171875,-2782.463134765625,385.0967102050781,-2782.463134765625,385.0967102050781,-9.803709030151367,1.5029902458190918,18,0,1,0.3200959861278534,0.37868961691856384,0.16948075592517853,0.237966388463974,0.0,1231.437744140625,-1230.6365966796875,-44.41484069824219,92
919,-441.0360412597656,256.50238037109375,-1549.0030517578125,375.6797180175781,-1559.30810546875,242.5106201171875,-2792.266845703125,386.5997009277344,-2792.266845703125,386.5997009277344,-9.803709030151367,1.5029902458190918,18,0,0,0.3113345205783844,0.411224901676178,0.2531859874725342,0.688665509223938,0.0,1241.349609375,-1240.5548095703125,-44.41485595703125,92
922,-444.8963623046875,261.1332702636719,-1549.0330810546875,370.92156982421875,-1559.30810546875,242.5106201171875,-2802.070556640625,388.1026916503906,-2802.070556640625,388.1026916503906,-9.803709030151367,1.5029902458190918,18,0,0,0.33706119656562805,0.3601415157318115,0.19087199866771698,0.6629388332366943,0.0,1251.2615966796875,-1250.47314453125,-44.41484069824219,92
925,-448.8486022949219,265.81982421875,-1553.7645263671875,370.9510803222656,-1559.30810546875,242.5106201171875,-2811.874267578125,389.6056823730469,-2811.874267578125,389.6056823730469,-9.803709030151367,1.5029902458190918,18,0,0,0.3108976185321808,0.415376752614975,0.23508232831954956,0.6891024112701416,0.0,1261.1737060546875,-1260.391357421875,-44.41485595703125,91
928,-452.7701721191406,270.2725830078125,-1549.063232421875,366.1634216308594,-1559.30810546875,242.5106201171875,-2821.677978515625,391.1086730957031,-2821.677978515625,391.1086730957031,-9.803709030151367,1.5029902458190918,18,0,0,0.31735724210739136,0.3833963871002197,0.18924281001091003,0.6826427578926086,0.0,1271.0858154296875,-1270.3095703125,-44.41485595703125,91
931,-456.6407165527344,274.7810363769531,-1549.09326171875,361.4052734375,-1559.30810546875,242.5106201171875,-2831.481689453125,392.6116638183594,-2831.481689453125,392.6116638183594,-9.803709030151367,1.5029902458190918,18,0,0,0.30954819917678833,0.3647352159023285,0.11515580117702484,0.6904518008232117,0.0,1280.998046875,-1280.227783203125,-44.41485595703125,91
934,-460.43975830078125,279.2560729980469,-1549.123291015625,356.6471252441406,-1559.30810546875,242.5106201171875,-2841.285400390625,394.1146545410156,-2841.285400390625,394.1146545410156,-9.803709030151367,1.5029902458190918,18,0,0,0.32914283871650696,0.32623225450515747,0.08621163666248322,0.6708571910858154,0.0,1290.9102783203125,-1290.1461181640625,-44.41485595703125,90
937,-464.32049560546875,283.68658447265625,-1554.1856689453125,304.3370056152344,-1559.30810546875,242.5106201171875,-2851.089111328125,395.6176452636719,-2851.089111328125,395.6176452636719,-9.803709030151367,1.5029902458190918,18,0,0,0.3033137023448944,0.3545225262641907,0.0646747350692749,0.6966862678527832,0.0,1300.82275390625,-1300.0643310546875,-44.41485595703125,90
940,-468.2522888183594,288.36199951171875,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2860.892822265625,397.1206359863281,-2860.892822265625,397.1206359863281,-9.803709030151367,1.5029902458190918,18,0,0,0.25738218426704407,0.4867032468318939,0.22105157375335693,0.7426178455352783,0.0,1311.275146484375,-1310.673828125,-39.70709228515625,90
943,-472.1534729003906,292.9483642578125,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2870.696533203125,398.6236267089844,-2870.696533203125,398.6236267089844,-9.803709030151367,1.5029902458190918,18,0,1,0.24185410141944885,0.538648247718811,0.2985132038593292,0.2653510570526123,0.0,1321.1888427734375,-1320.592041015625,-39.70707702636719,91
946,-476.0137634277344,297.46795654296875,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2880.500244140625,400.1266174316406,-2880.500244140625,400.1266174316406,-9.803709030151367,1.5029902458190918,18,0,1,0.24056658148765564,0.5369223952293396,0.29301440715789795,0.26580166816711426,0.0,1331.1026611328125,-1330.5103759765625,-39.70709228515625,92
949,-479.4757995605469,301.4754333496094,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2890.303955078125,401.6296081542969,-2890.303955078125,401.6296081542969,-9.803709030151367,1.5029902458190918,18,0,0,0.28955021500587463,0.39032983779907227,0.10223746299743652,0.7104498147964478,0.0,1341.0166015625,-1340.4285888671875,-39.70707702636719,92
953,-481.0587463378906,303.53485107421875,-1554.3662109375,275.7881164550781,-1559.30810546875,242.5106201171875,-2900.107666015625,403.1325988769531,-2900.107666015625,403.1325988769531,-9.803709030151367,1.5029902458190918,18,0,0,0.3318854868412018,0.3228677809238434,0.13162164390087128,0.6681145429611206,0.0,1350.38623046875,-1349.6556396484375,-44.41485595703125,92
957,-479.4656066894531,302.4550476074219,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2909.911376953125,404.6355895996094,-2909.911376953125,404.6355895996094,-9.803709030151367,1.5029902458190918,18,0,0,0.25466203689575195,0.49900805950164795,0.2474777102470398,0.745337963104248,0.0,1360.844482421875,-1360.2650146484375,-39.70707702636719,91
960,-476.9022521972656,300.58489990234375,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2919.715087890625,406.1385803222656,-2919.715087890625,406.1385803222656,-9.803709030151367,1.5029902458190918,18,0,0,0.29781439900398254,0.39705827832221985,0.15880343317985535,0.7021856307983398,0.0,1370.758544921875,-1370.183349609375,-39.70707702636719,91
963,-473.13385009765625,298.0133972167969,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2929.518798828125,407.6415710449219,-2929.518798828125,407.6415710449219,-9.803709030151367,1.5029902458190918,18,0,0,0.28215572237968445,0.4148957431316376,0.13824555277824402,0.7178442478179932,0.0,1380.672607421875,-1380.1015625,-39.70709228515625,91
966,-467.557861328125,294.65155029296875,-1558.9171142578125,304.36651611328125,-1559.30810546875,242.5106201171875,-2939.322509765625,409.1445617675781,-2939.322509765625,409.1445617675781,-9.803709030151367,1.5029902458190918,18,0,0,0.31008005142211914,0.3382928669452667,0.060902535915374756,0.6899199485778809,0.0,1390.038330078125,-1389.32861328125,-44.41485595703125,90
969,-460.4295349121094,290.4659423828125,-1549.09326171875,361.4052734375,-1559.30810546875,242.5106201171875,-2949.126220703125,410.6475524902344,-2949.126220703125,410.6475524902344,-9.803709030151367,1.5029902458190918,18,0,0,0.330088347196579,0.3268146514892578,0.12941254675388336,0.6699116230010986,0.0,1399.9515380859375,-1399.2469482421875,-44.41484069824219,90
974,-455.7215881347656,287.31561279296875,-1549.0030517578125,375.6797180175781,-1559.278076171875,247.2687530517578,-2958.929931640625,412.1505432128906,-2958.929931640625,412.1505432128906,-9.803709030151367,1.5029902458190918,18,0,0,0.32481837272644043,0.3237229287624359,0.13544940948486328,0.6751816272735596,0.0,1409.330078125,-1408.4737548828125,-49.122589111328125,90
978,-456.5794372558594,287.89447021484375,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2968.733642578125,413.6535339355469,-2968.733642578125,413.6535339355469,-9.803709030151367,1.5029902458190918,18,0,0,0.2868805527687073,0.424331933259964,0.16964933276176453,0.7131194472312927,0.0,1420.3297119140625,-1419.7745361328125,-39.70709228515625,89
1011,-456.2015686035156,288.1727600097656,-1558.9171142578125,304.36651611328125,-1559.30810546875,242.5106201171875,-2978.537353515625,415.1565246582031,-2978.537353515625,415.1565246582031,-9.803709030151367,1.5029902458190918,18,0,0,0.3085203468799591,0.3527282178401947,0.0881597101688385,0.6914796829223633,0.0,1429.691650390625,-1429.0015869140625,-44.41485595703125,89
1043,-455.0986328125,287.54937744140625,-1558.9171142578125,304.36651611328125,-1559.3382568359375,237.75247192382812,-2988.341064453125,416.6595153808594,-2988.341064453125,416.6595153808594,-9.803709030151367,1.5029902458190918,18,0,0,0.24628478288650513,0.5063482522964478,0.24043190479278564,0.7537152171134949,0.0,1440.1585693359375,-1439.6112060546875,-39.70709228515625,89
