protocol,frame_id,image_path,reference_x,reference_y,reference_progress_s,reference_cross_e,reference_waypoint_leg,reference_step_s,reference_step_e,reference_step_norm_m,reference_heading_deg,trajectory_history_count,trajectory_history_path_length_se,bootstrap_frame,predicted_progress_s,predicted_cross_e,search_origin_progress_s,search_origin_cross_e,search_origin_x,search_origin_y,predicted_x,predicted_y,predicted_candidate_distance_m,predicted_candidate_included,motion_v_s,motion_v_e,motion_a_s,motion_a_e,motion_next_step_s,motion_next_step_e,motion_step_error_se,estimated_heading_deg,search_grid_size,search_forward_rows,search_forward_cols,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_confidence,visual_var_s,visual_var_e,candidate_capture,reference_candidate_distance_m,measurement_s,measurement_e,measurement_var_s,measurement_var_e,measurement_correction_s,measurement_correction_e,kalman_nis,kalman_gain_progress,kalman_gain_cross,kalman_uses_visual_confidence,final_progress_s,final_cross_e,waypoint_leg,target_waypoint,final_x,final_y,final_step_m,error_final_m,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_velocity_parallel,gt_heading_deg,v_parallel,poly_next_step_parallel,heading_error_deg,progress_error_m
trajectory_gru_inertial_forward_sat_external_kalman,10,/yh/study/new_data/model_dataset_flight/vi/vi_000010.jpg,-54.585689544677734,1.3803616762161255,35.97843398474295,0.27858378703921627,0,3.3430093471295734,0.027825704061209433,3.343125149437609,174.38689254498414,8,14.562031927164767,0,20.89454215902095,-16.33626790437871,18.550669611871292,-16.315348398871954,-35.495819091796875,16.03172492980957,-37.824245508877745,16.301188837357063,2.3330280780792236,1,2.284658432006836,-0.014789100736379623,-0.08332443237304688,-0.012260807678103447,2.343872547149658,-0.02091950550675392,1.0003251673980467,173.3986372124104,14,6,6,36,1,173.39863721241042,-37.05205154418945,37.8426628112793,-43.77479553222656,17.515195846557617,4,26.940303802490234,-16.912126541137695,0.9881731271743774,0.0021408870816230774,0.1410547148722729,0.17408356070518494,23.712535858154297,1,3.445077657699585,21.515472412109375,-16.756025314331055,7.318783283233643,9.270770072937012,-5.424830436706543,0.1561020165681839,0.024135589997192963,0.6697180872582735,0.6455618648744198,0,21.310390380440126,-16.607247280742403,0,1,-38.20899853254324,16.614756495849143,2.775115074678415,22.36700234782006,-54.585689544677734,1.3803616762161255,35.97843398474295,0.27858378703921627,0,3.3430093471295734,3.3430093471295734,174.38689254498414,2.284658432006836,2.343872547149658,0.9882553325737433,14.668043604302824
trajectory_gru_inertial_forward_sat_external_kalman,11,/yh/study/new_data/model_dataset_flight/vi/vi_000011.jpg,-57.930152893066406,1.7030118703842163,39.338252900588046,0.31257039089075644,0,3.3598189158450964,0.033986603851540176,3.3599908089921726,174.48956105082624,8,16.639025499699482,0,23.661145595131288,-16.627982157136675,21.310390380440126,-16.607247280742403,-38.20899963378906,16.614755630493164,-40.54428742550715,16.88476723803572,2.3825271129608154,1,2.2937405109405518,-0.014700286090373993,-0.08626844733953476,-0.012069180607795715,2.350755214691162,-0.02073487639427185,1.010546383589971,173.40463400342793,14,6,6,36,1,173.40463400342787,-37.05205154418945,37.8426628112793,-47.625244140625,19.648540496826172,2,30.995351791381836,-18.624935150146484,0.9917262196540833,0.010026313364505768,0.15877507651251588,0.0022089658305048943,23.932720184326172,1,3.4265193939208984,25.497486114501953,-18.46664810180664,7.397747039794922,9.379237174987793,-5.497866630554199,0.1582871675491333,0.2816129861050872,0.6658730254941322,0.6412581067050764,0,24.883915212602098,-17.807041599678836,0,1,-41.6350692614991,18.18689691388509,3.7695604695813483,23.178615504104737,-57.930152893066406,1.7030118703842163,39.338252900588046,0.31257039089075644,0,3.3598189158450964,3.3598189158450964,174.48956105082624,2.2937405109405518,2.350755214691162,1.0849270473983097,14.454337687985948
trajectory_gru_inertial_forward_sat_external_kalman,12,/yh/study/new_data/model_dataset_flight/vi/vi_000012.jpg,-61.281715393066406,2.0263473987579346,42.7052036112737,0.34662868104615124,0,3.366950710685657,0.0340582901553948,3.367122964091891,174.48955328974614,8,20.630456957112916,0,27.251209047288377,-17.82736458562597,24.883915212602098,-17.807041599678836,-41.63507080078125,18.18689727783203,-43.986847136009374,18.458252681219037,2.115905523300171,1,2.315640687942505,-0.01451146975159645,-0.09353834390640259,-0.011623034253716469,2.3672938346862793,-0.02032298594713211,1.0011349524032085,173.4181327185868,14,6,6,36,1,173.41813271858675,-41.783390045166016,37.87267303466797,-51.91508483886719,22.412353515625,1,35.554195404052734,-20.918039321899414,0.9960274696350098,0.0025657303631305695,0.1585973426202007,0.0010000000474974513,0.0010000000474974513,1,5.729269504547119,30.6427001953125,-20.775440216064453,6.892526626586914,8.68838119506836,-4.911494255065918,0.14259818196296692,0.8705059063424597,0.6823657917961736,0.6596688441929817,0,29.56544658987957,-19.77211822935082,0,1,-46.08170426064688,20.637549761856533,5.0772297758636595,24.02950669127197,-61.281715393066406,2.0263473987579346,42.7052036112737,0.34662868104615124,0,3.366950710685657,3.366950710685657,174.48955328974614,2.315640687942505,2.3672938346862793,1.0714205711593365,13.139757021394132
trajectory_gru_inertial_forward_sat_external_kalman,13,/yh/study/new_data/model_dataset_flight/vi/vi_000013.jpg,-64.62455749511719,2.3488411903381348,46.063393837491766,0.38059880592859824,0,3.3581902262180634,0.033970124882446995,3.3583620360007433,174.48956098622455,8,23.377470983734757,0,31.95659420340496,-19.7918489891354,29.56544658987957,-19.77211822935082,-46.081703186035156,20.637550354003906,-48.45726412417326,20.910847305483298,2.7346351146698,1,2.3470702171325684,-0.014239467680454254,-0.1038203090429306,-0.010982583276927471,2.3911476135253906,-0.019730759784579277,0.9685324980492354,173.43722898342136,14,6,6,36,1,173.43722898342142,-65.47063446044922,33.2645378112793,-57.320430755615234,24.782503128051758,4,41.18048858642578,-22.701356887817383,0.9932424426078796,0.003393106162548065,0.1469992395304395,0.015045655891299248,17.080066680908203,1,4.3776936531066895,35.60753631591797,-22.54098129272461,7.462141513824463,9.467695236206055,-5.572953701019287,0.16037559509277344,0.9052904549879762,0.6576568234614003,0.6319841990493735,0,34.35766119576172,-21.529257166099985,0,1,-50.660458066300855,22.893180861810478,5.104200042305376,24.84081249465687,-64.62455749511719,2.3488411903381348,46.063393837491766,0.38059880592859824,0,3.3581902262180634,3.3581902262180634,174.48956098622455,2.3470702171325684,2.3911476135253906,1.0523320028031833,11.705732641730044
trajectory_gru_inertial_forward_sat_external_kalman,14,/yh/study/new_data/model_dataset_flight/vi/vi_000014.jpg,-67.96265411376953,2.678952693939209,49.417673528729765,0.4064907586608932,0,3.3542796912379984,0.025891952732294943,3.3543796207746035,174.35226120891338,8,26.262714541458664,0,36.76765389061646,-21.54854925060018,34.35766119576172,-21.529257166099985,-50.660457611083984,22.89318084716797,-53.05480319775169,23.168041490630312,1.785631775856018,1,2.371641159057617,-0.014044895768165588,-0.11151356250047684,-0.01049437653273344,2.4099926948547363,-0.019292084500193596,0.9453674041128929,173.45135416743773,14,6,6,36,1,173.45135416743773,-70.20197296142578,33.29453659057617,-61.529476165771484,27.45742416381836,2,45.64956283569336,-24.914642333984375,0.992673933506012,0.004814855754375458,0.1548319281019923,0.021897420287132263,12.434131622314453,1,7.186171054840088,40.21969985961914,-24.758079528808594,7.344763278961182,9.306770324707031,-5.429862976074219,0.1565631777048111,0.9315684849993857,0.6686302084166135,0.6440918284422933,0,39.07579610633445,-23.615781475932337,0,1,-55.13060557612932,25.468479285345285,5.15891274687666,26.153852334460385,-67.96265411376953,2.678952693939209,49.417673528729765,0.4064907586608932,0,3.3542796912379984,3.3542796912379984,174.35226120891338,2.371641159057617,2.4099926948547363,0.9009070414756479,10.341877422395314
trajectory_gru_inertial_forward_sat_external_kalman,15,/yh/study/new_data/model_dataset_flight/vi/vi_000015.jpg,-71.30087280273438,3.009075880050659,52.77207584077711,0.43238404531839064,0,3.3544023120473483,0.02589328665749746,3.3545022482273783,174.35226782570203,8,29.862255025830294,0,41.50231049346519,-23.634757573858835,39.07579610633445,-23.615781475932337,-55.1306037902832,25.46847915649414,-57.54141268244597,25.74477850607914,2.529261350631714,1,2.3929741382598877,-0.013927105814218521,-0.11790519207715988,-0.010097984224557877,2.4265143871307373,-0.01897609792649746,0.9289721539847149,173.46193759722075,14,6,6,36,1,173.46193759722078,-75.05554962158203,14.291901588439941,-66.66303253173828,27.774333953857422,1,50.78776931762695,-24.685142517089844,0.9914336800575256,0.0006448514759540558,0.1563217296698757,0.0010000000474974513,0.0010000000474974513,1,6.5632147789001465,45.808570861816406,-24.540512084960938,6.96115779876709,8.782002449035645,-4.97920036315918,0.14463111758232117,0.8851385963639827,0.6797643547712203,0.6568029106210278,0,44.42955279423433,-24.22965977305882,0,1,-60.38902152205054,26.646876067671624,5.38883635276816,26.034863089358762,-71.30087280273438,3.009075880050659,52.77207584077711,0.43238404531839064,0,3.3544023120473483,3.3544023120473483,174.35226782570203,2.3929741382598877,2.4265143871307373,0.8903302284812753,8.34252304654278
trajectory_gru_inertial_forward_sat_external_kalman,16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,-74.64299774169922,3.3395848274230957,56.13040328342148,0.4583081639295244,0,3.3583274426443666,0.02592411861113375,3.358427499879072,174.3522769203428,8,32.316373475288444,0,46.8664290912314,-24.24837584758513,44.42955279423433,-24.22965977305882,-60.38902282714844,26.646875381469727,-62.81015964655073,26.92401603303839,2.563709020614624,1,2.406200885772705,-0.013802241533994675,-0.12163824588060379,-0.009827664121985435,2.4368762969970703,-0.018716074526309967,0.9225318209460652,173.46995603429315,14,6,6,36,1,173.46995603429315,-79.78688049316406,14.321898460388184,-71.31853485107422,28.917490005493164,1,55.53827667236328,-25.32794189453125,0.9934243559837341,0.0036422349512577057,0.16272031659872013,0.0010000000474974513,0.0010000000474974513,0,7.509037494659424,50.65834045410156,-25.18599510192871,6.876911640167236,8.666753768920898,-4.879935264587402,0.14194771647453308,0.7111465361612324,0.676695965120422,0.6533195042385589,0,49.43240021057992,-24.860940793997404,0,1,-65.29666229760389,27.80534920795546,5.042519013214818,26.19021979589478,-74.64299774169922,3.3395848274230957,56.13040328342148,0.4583081639295244,0,3.3583274426443666,3.3583274426443666,174.3522769203428,2.406200885772705,2.4368762969970703,0.882320886049655,6.6980030728415585
trajectory_gru_inertial_forward_sat_external_kalman,17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,-77.97047424316406,3.6625680923461914,59.473366553705844,0.49016143300360404,0,3.342963270284365,0.03185326907407965,3.343115023031828,174.4559229287156,8,34.25501399075669,0,51.87448809929757,-24.879595891109464,49.43240021057992,-24.860940793997404,-65.29666137695312,27.805349349975586,-67.72298907119931,28.082981440601,2.2617766857147217,1,2.4126534461975098,-0.013792719691991806,-0.12312408536672592,-0.009724755771458149,2.4420878887176514,-0.018655097112059593,0.9022901684977869,173.4723256377408,14,6,6,36,1,173.4723256377407,-79.78688049316406,14.321898460388184,-75.75320434570312,29.100994110107422,1,59.967384338378906,-25.039934158325195,0.9957983493804932,0.0026987269520759583,0.1590558502325483,0.0010000000474974513,0.0010000000474974513,1,6.541428089141846,55.2222900390625,-24.901491165161133,6.762577056884766,8.509766578674316,-4.745094299316406,0.13844382762908936,0.5328149842547674,0.6785204813146658,0.6551826671393008,0,54.14604028281304,-24.89394129516038,0,1,-69.98019977988575,28.338236077468892,4.713755590146668,25.937098459745393,-77.97047424316406,3.6625680923461914,59.473366553705844,0.49016143300360404,0,3.342963270284365,3.342963270284365,174.4559229287156,2.4126534461975098,2.4420878887176514,0.9835972909748136,5.327326270892804
trajectory_gru_inertial_forward_sat_external_kalman,18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,-81.29307556152344,3.9850776195526123,62.811431895017215,0.5219685554486524,0,3.3380653413113706,0.03180712244504835,3.3382168767026457,174.4559319058597,8,34.85407381301391,0,56.58722647246453,-24.91269528196606,54.14604028281304,-24.89394129516038,-69.9802017211914,28.33823585510254,-72.40561945191617,28.615870979983175,2.1745338439941406,1,2.4111390113830566,-0.013859760016202927,-0.12207037955522537,-0.00978845451027155,2.4411861896514893,-0.018753986805677414,0.898303199621827,173.46984312982678,14,6,6,36,1,173.46984312982676,-84.51820373535156,14.35189437866211,-80.20692443847656,28.174036026000977,1,64.2976303100586,-23.645709991455078,0.9952948689460754,0.0006723217666149139,0.15426675150782546,0.0010000000474974513,0.0010000000474974513,1,5.770526885986328,59.32412338256836,-23.5008544921875,6.956211090087891,8.77523422241211,-4.973506927490234,0.1448550522327423,0.43519978538452464,0.6705055966383995,0.6460805812793358,0,58.42233116811149,-24.00053236383205,0,1,-74.32713954100396,27.903543119769733,4.368620291838564,24.912190921856862,-81.29307556152344,3.9850776195526123,62.811431895017215,0.5219685554486524,0,3.3380653413113706,3.3380653413113706,174.4559319058597,2.4111390113830566,2.4411861896514893,0.9860887760329149,4.389100726905724
trajectory_gru_inertial_forward_sat_external_kalman,19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,-84.62059020996094,4.3080644607543945,66.15443347640014,0.5538223154596866,0,3.3430015813829286,0.03185376001103424,3.343153337069008,174.45592508617608,8,33.57902556681172,0,60.85465748494499,-24.019572493910843,58.42233116811149,-24.00053236383205,-74.32714080810547,27.90354347229004,-76.74371898404308,28.18052260203324,1.8211983442306519,1,2.3992538452148438,-0.01400916650891304,-0.11771763116121292,-0.010061927139759064,2.432326316833496,-0.019040130078792572,0.9120962808336925,173.46149992949492,14,6,6,36,1,173.46149992949492,-89.2495346069336,14.381888389587402,-84.20659637451172,27.428686141967773,2,68.1956558227539,-22.48023796081543,0.9944385290145874,0.006054125726222992,0.15247247680793768,0.016282327473163605,17.698978424072266,1,5.286159038543701,62.7040901184082,-22.321800231933594,7.393499851226807,9.37381649017334,-5.491564750671387,0.1584380716085434,0.27004116387165883,0.6596224596265141,0.6339008859003932,0,62.074584787543536,-22.94335315298635,0,1,-78.07093828356024,27.239799675558857,3.802181529661478,23.848740434641563,-84.62059020996094,4.3080644607543945,66.15443347640014,0.5538223154596866,0,3.3430015813829286,3.3430015813829286,174.45592508617608,2.3992538452148438,2.432326316833496,0.9944251566811602,4.0798486888566075
trajectory_gru_inertial_forward_sat_external_kalman,20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,-87.91920471191406,4.623467922210693,69.46789348518799,0.5901506261511676,0,3.3134600087878425,0.036328310691481014,3.313659152054429,174.5381570162115,8,32.80838531899167,0,64.49377137964558,-22.96281550374228,62.074584787543536,-22.94335315298635,-78.07093811035156,27.23979949951172,-80.47440736262412,27.515804995230546,1.332218050956726,1,2.381721019744873,-0.014228802174329758,-0.11148060113191605,-0.010467099025845528,2.419186592102051,-0.019462350755929947,0.8960120209548638,173.44906482153422,14,6,6,36,1,173.4490648215343,-89.2495346069336,14.381888389587402,-88.02018737792969,24.931297302246094,3,71.7227783203125,-19.592357635498047,0.9937961101531982,0.0018550567328929901,0.14139182692196134,0.060222163796424866,18.774608612060547,1,5.182145118713379,66.40279388427734,-19.438575744628906,7.254147529602051,9.182561874389648,-5.319982528686523,0.15378281474113464,0.6442271413797976,0.6704198663838578,0.6461230351041952,0,65.77361799212458,-20.68572301414907,0,1,-81.98860909333051,25.38734295038183,4.33355979448532,21.594223083423753,-87.91920471191406,4.623467922210693,69.46789348518799,0.5901506261511676,0,3.3134600087878425,3.3134600087878425,174.5381570162115,2.381721019744873,2.419186592102051,1.0890921946772778,3.694275493063401
trajectory_gru_inertial_forward_sat_external_kalman,21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,-91.22086334228516,4.939162731170654,72.78441135198993,0.6265121867853535,0,3.316517866801945,0.03636156063418583,3.3167171908241126,174.53815224892415,8,32.285563674014654,0,68.17716790171626,-20.705550214248895,65.77361799212458,-20.68572301414907,-81.98860931396484,25.38734245300293,-84.37649102884129,25.662052156312882,1.7956504821777344,1,2.3608765602111816,-0.014376947656273842,-0.10414595901966095,-0.01090050395578146,2.403549909591675,-0.01982720009982586,0.9146953961431739,173.43736957730943,14,6,6,36,1,173.43736957730945,-89.2495346069336,14.381888389587402,-92.0238037109375,22.115692138671875,3,75.40509033203125,-16.367897033691406,0.9937638640403748,0.001420632004737854,0.1396258123965064,0.5403122901916504,19.133888244628906,1,1.9116343259811401,70.0291748046875,-16.212387084960938,7.2994065284729,9.244623184204102,-5.37591552734375,0.155509352684021,0.9349652596547243,0.6677701356706753,0.643351438716078,0,69.4138828025764,-17.81486725063545,0,1,-85.9129006058756,22.918886584618075,4.6360911018996465,18.746864758069243,-91.22086334228516,4.939162731170654,72.78441135198993,0.6265121867853535,0,3.316517866801945,3.316517866801945,174.53815224892415,2.3608765602111816,2.403549909591675,1.1007826716147235,3.3705285494135353
trajectory_gru_inertial_forward_sat_external_kalman,22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,-94.5164794921875,5.254280090332031,76.0948595772578,0.6628068883662477,0,3.310448225267862,0.036294701580894206,3.3106471810723033,174.53814683473013,8,31.98411276691153,0,71.80172307357249,-17.83497558349294,69.4138828025764,-17.81486725063545,-85.91290283203125,22.918886184692383,-88.28513173501521,23.192208692728695,1.146457552909851,1,2.339883804321289,-0.014453357085585594,-0.0967298299074173,-0.011309951543807983,2.3878402709960938,-0.020108332857489586,0.9243304277039651,173.4275150253102,14,6,6,36,1,173.42751502531016,-89.2495346069336,14.381888389587402,-96.33447265625,20.60061264038086,1,79.53069305419922,-14.404046058654785,0.9935399293899536,0.0019021518528461456,0.15830654347927053,0.0010000000474974513,0.0010000000474974513,1,0.5948420763015747,74.88749694824219,-14.268575668334961,6.674082279205322,8.389711380004883,-4.643193244934082,0.13547083735466003,0.9523612046673394,0.6877287377187544,0.6656836811327018,0,73.92389844528459,-15.460881359579222,0,1,-90.64719948702982,21.056655455926922,5.087385445665032,16.269185442223996,-94.5164794921875,5.254280090332031,76.0948595772578,0.6628068883662477,0,3.310448225267862,3.310448225267862,174.53814683473013,2.339883804321289,2.3878402709960938,1.110631809419914,2.1709611319732005
trajectory_gru_inertial_forward_sat_external_kalman,23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,-97.71556854248047,5.570963382720947,79.30949158678443,0.6873038822501643,0,3.214632009526639,0.024496993883916574,3.214725347425912,174.3466113837684,8,32.58910682548962,0,76.3081848489406,-15.480886276515381,73.92389844528459,-15.460881359579222,-90.64720153808594,21.056655883789062,-93.01590777662179,21.329497700051302,2.3529486656188965,1,2.335021734237671,-0.01432529091835022,-0.09483323991298676,-0.011359251104295254,2.384286403656006,-0.020004916936159134,0.8315372783317094,173.42928086716256,14,6,6,36,1,173.42928086716253,-112.84508514404297,24.048154830932617,-102.48802185058594,19.2760009765625,1,85.50898742675781,-12.434077262878418,0.9924942255020142,0.001921083778142929,0.15892901043087918,0.0010000000474974513,0.0010000000474974513,1,1.239091396331787,80.60255432128906,-12.291356086730957,6.919230937957764,8.724855422973633,-4.906429290771484,0.14272093772888184,1.2892417018547269,0.6708655591289493,0.64664392419217,0,79.18912942611394,-13.418395958263785,0,1,-96.09940437480775,19.58428805688472,5.647513071792909,14.106213348748007,-97.71556854248047,5.570963382720947,79.30949158678443,0.6873038822501643,0,3.214632009526639,3.214632009526639,174.3466113837684,2.335021734237671,2.384286403656006,0.9173305166058299,0.12036216067049565
trajectory_gru_inertial_forward_sat_external_kalman,24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,-101.2225570678711,5.918126583099365,82.83351906261018,0.7141582030127935,0,3.524027475825747,0.02685432076262928,3.5241297939943266,174.34660470596194,8,33.13938119767676,0,81.5795415183228,-13.43799298012665,79.18912942611394,-13.418395958263785,-96.09940338134766,19.584287643432617,-98.47424705627904,19.857374585491566,0.6892824172973633,1,2.3430328369140625,-0.014036059379577637,-0.09736508876085281,-0.01112192589789629,2.3904120922088623,-0.019597021862864494,1.1345666860985157,173.44028886717692,14,6,6,36,1,173.44028886717695,-112.84508514404297,24.048154830932617,-107.66011047363281,18.236431121826172,1,90.54159545898438,-10.851664543151855,0.9924988746643066,0.0012258552014827728,0.15718838194996793,0.0010000000474974513,0.0010000000474974513,1,2.4767699241638184,85.4347915649414,-10.703343391418457,7.081515312194824,8.947242736816406,-5.1068010330200195,0.14832119643688202,0.9934017095768247,0.6685397860531512,0.6437995170797639,0,84.1569295596706,-11.67742689553394,0,1,-101.22386894361269,18.38018078283855,5.264029962333809,12.462054268789517,-101.2225570678711,5.918126583099365,82.83351906261018,0.7141582030127935,0,3.524027475825747,3.524027475825747,174.34660470596194,2.3430328369140625,2.3904120922088623,0.9063158387850194,1.3234104970604221
trajectory_gru_inertial_forward_sat_external_kalman,25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,-104.41236877441406,6.233891487121582,86.03882865299984,0.7385841639326067,0,3.2053095903896605,0.024425960919813194,3.2054026576720007,174.34661153058437,8,33.810048242631346,0,86.55493623729816,-11.696612637897275,84.1569295596706,-11.67742689553394,-101.22386932373047,18.38018035888672,-103.60630698312747,18.653664066659346,0.6079196333885193,1,2.352933406829834,-0.013753456994891167,-0.10045170038938522,-0.010864571668207645,2.3980066776275635,-0.019185742363333702,0.808480039096466,173.4516024868675,14,6,6,36,1,173.4516024868675,-117.69860076904297,5.045505523681641,-112.11316680908203,17.06185531616211,1,94.84490966796875,-9.21129035949707,0.991018533706665,0.002937592566013336,0.16228191288799723,0.0010000000474974513,0.0010000000474974513,1,1.5678553581237793,90.0091552734375,-9.070587158203125,6.8422746658325195,8.619943618774414,-4.835757255554199,0.14070364832878113,0.8355090429884081,0.6788931058328037,0.6555533330950565,0,88.89998172696959,-9.97511288189123,0,1,-106.12075298216752,17.190666774635666,5.039287336793166,11.089161433687433,-104.41236877441406,6.233891487121582,86.03882865299984,0.7385841639326067,0,3.2053095903896605,3.2053095903896605,174.34661153058437,2.352933406829834,2.3980066776275635,0.8950090437168683,2.8611530739697457
trajectory_gru_inertial_forward_sat_external_kalman,26,/yh/study/new_data/model_dataset_flight/vi/vi_000026.jpg,-107.75296020507812,6.5345540046691895,89.39246481796275,0.7940235825542844,0,3.353636164962907,0.05543941862167767,3.3540943719705076,174.8570774066391,8,34.66120178645721,0,91.30535696920286,-9.99390123449991,88.89998172696959,-9.97511288189123,-106.1207504272461,17.19066619873047,-108.51056016089657,17.46453664635868,1.8324486017227173,1,2.362492799758911,-0.013478724285960197,-0.1033659279346466,-0.01061925757676363,2.4053752422332764,-0.018788352608680725,0.9511616789998834,173.46247185962946,14,6,6,36,1,173.4624718596294,-117.69860076904297,5.045505523681641,-116.55580139160156,16.300500869750977,1,99.18170166015625,-7.982910633087158,0.9925516843795776,0.0033411607146263123,0.16244760038942774,0.0010000000474974513,0.0010000000474974513,1,1.6225719451904297,94.32577514648438,-7.841662406921387,6.868973255157471,8.656789779663086,-4.855926990509033,0.14124822616577148,0.6187895769204621,0.6747215264439225,0.6509429347298384,0,93.34329813227721,-8.592916575836439,0,1,-110.6856313656457,16.287664753485714,4.653335073487329,10.184484739774774,-107.75296020507812,6.5345540046691895,89.39246481796275,0.7940235825542844,0,3.353636164962907,3.353636164962907,174.8570774066391,2.362492799758911,2.4053752422332764,1.3946055470096326,3.9508333143144654
trajectory_gru_inertial_forward_sat_external_kalman,27,/yh/study/new_data/model_dataset_flight/vi/vi_000027.jpg,-111.09230041503906,6.835103988647461,92.74484488477195,0.8494421569826306,0,3.3523800668092036,0.05541857442834619,3.3528381008827877,174.85707604890592,8,34.642797550813725,0,95.75561254725524,-8.611363140510816,93.34329813227721,-8.592916575836439,-110.68563079833984,16.28766441345215,-113.08237481618512,16.561930946727788,2.0377256870269775,1,2.37143611907959,-0.01324385590851307,-0.10600248724222183,-0.010405415669083595,2.4123144149780273,-0.01844656467437744,0.9429631427195015,173.47187659726916,14,6,6,36,1,173.4718765972691,-122.4604721069336,0.3173305094242096,-121.1054458618164,14.843698501586914,2,103.55111694335938,-6.0516557693481445,0.9962055087089539,0.000758294016122818,0.14081113519052402,0.14223304390907288,14.562965393066406,1,2.6127426624298096,98.11122131347656,-5.894577980041504,7.365227699279785,9.335311889648438,-5.439898490905762,0.15707772970199585,0.5465745196117746,0.6591879801588046,0.6334513932528781,0,97.30840153190505,-6.890411795442786,0,1,-114.80897724896754,15.015428052436576,4.315155558841824,8.985064745257423,-111.09230041503906,6.835103988647461,92.74484488477195,0.8494421569826306,0,3.3523800668092036,3.3523800668092036,174.85707604890592,2.37143611907959,2.4123144149780273,1.3851994516367654,4.5635566471330975
trajectory_gru_inertial_forward_sat_external_kalman,28,/yh/study/new_data/model_dataset_flight/vi/vi_000028.jpg,-114.4308090209961,7.135579586029053,96.09639014904182,0.9048464728894502,0,3.3515452642698733,0.0554043159068196,3.3520031767095606,174.85706821614917,8,35.31092788205673,0,99.72201890441787,-6.908665179600801,97.30840153190505,-6.890411795442786,-114.80897521972656,15.015427589416504,-117.20703679839212,15.289640386846344,0.845592737197876,1,2.372950315475464,-0.013083022087812424,-0.106168732047081,-0.01034072507172823,2.4136173725128174,-0.01825338415801525,0.9408157029486045,173.47669866298202,14,6,6,36,1,173.476698662982,-122.4604721069336,0.3173305094242096,-126.1356201171875,14.375905990600586,1,108.5032730102539,-5.052849292755127,0.9966668486595154,0.0009711124002933502,0.15425913924962956,0.0010000000474974513,0.0010000000474974513,1,3.8790299892425537,103.71527099609375,-4.914132595062256,6.817981243133545,8.587357521057129,-4.7880024909973145,0.13871681690216064,0.8976973850582437,0.6834035095659555,0.6605912968041172,0,102.45102139845076,-5.591094313062416,0,1,-120.06041989767574,14.269026606069747,5.304221433142658,9.087275995069,-114.4308090209961,7.135579586029053,96.09639014904182,0.9048464728894502,0,3.3515452642698733,3.3515452642698733,174.85706821614917,2.372950315475464,2.4136173725128174,1.3803695531671565,6.354631249408939
trajectory_gru_inertial_forward_sat_external_kalman,29,/yh/study/new_data/model_dataset_flight/vi/vi_000029.jpg,-117.76180267333984,7.465998649597168,99.44363958894651,0.9296790438657533,0,3.3472494399046866,0.024832570976303092,3.347341552564301,174.33505737306209,8,34.92923727953472,0,104.8747794283885,-5.608875172085749,102.45102139845076,-5.591094313062416,-120.06041717529297,14.269026756286621,-122.46861300590949,14.543844909846573,0.11070538312196732,1,2.3861331939697266,-0.012774396687746048,-0.11027079820632935,-0.010012923739850521,2.423758029937744,-0.017780859023332596,0.9244740605874592,173.48968097652804,14,6,6,36,1,173.48968097652795,-127.22234344482422,-4.410845756530762,-130.8893585205078,13.95114517211914,1,113.18511962890625,-4.126158714294434,0.9992649555206299,0.0020548049360513687,0.15553941181541164,0.0010000000474974513,0.0010000000474974513,1,5.207006931304932,108.11592864990234,-3.979184865951538,7.059733867645264,8.917638778686523,-5.0691938400268555,0.14697381854057312,0.5989342908132312,0.6686935735040281,0.6442782537755513,0,107.04211508358239,-4.558901147454656,0,1,-124.73510955489722,13.729730244641832,4.705694843143024,9.37343812905042,-117.76180267333984,7.465998649597168,99.44363958894651,0.9296790438657533,0,3.3472494399046866,3.3472494399046866,174.33505737306209,2.3861331939697266,2.423758029937744,0.84537639653405,7.598475494635878
