protocol,frame_id,image_path,reference_x,reference_y,reference_progress_s,reference_cross_e,reference_waypoint_leg,reference_step_s,reference_step_e,reference_step_norm_m,reference_heading_deg,trajectory_history_count,trajectory_history_path_length_se,bootstrap_frame,predicted_progress_s,predicted_cross_e,search_origin_progress_s,search_origin_cross_e,search_origin_x,search_origin_y,predicted_x,predicted_y,predicted_candidate_distance_m,predicted_candidate_included,motion_v_s,motion_v_e,motion_a_s,motion_a_e,motion_next_step_s,motion_next_step_e,motion_step_error_se,estimated_heading_deg,search_grid_size,search_forward_rows,search_forward_cols,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_confidence,visual_var_s,visual_var_e,candidate_capture,reference_candidate_distance_m,measurement_s,measurement_e,measurement_var_s,measurement_var_e,measurement_correction_s,measurement_correction_e,kalman_nis,kalman_gain_progress,kalman_gain_cross,kalman_uses_visual_confidence,final_progress_s,final_cross_e,waypoint_leg,target_waypoint,final_x,final_y,final_step_m,error_final_m,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_velocity_parallel,gt_heading_deg,v_parallel,poly_next_step_parallel,heading_error_deg,progress_error_m
trajectory_gru_inertial_forward_sat_external_kalman,10,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000010.jpg,-77.41057586669922,4.6642866134643555,39.959488535763946,0.4009290502470162,0,3.521925253995086,0.06543976182170674,3.522533159127909,174.99070020455036,8,34.95268810784614,0,44.41989705977402,-4.844341203414892,41.976879100179296,-4.827975617566203,-78.8633804321289,10.077296257019043,-81.29094962909961,10.35206330555475,1.6711336374282837,1,2.415745496749878,-0.011899510398507118,-0.12727098166942596,-0.008932149969041348,2.4430179595947266,-0.01636558584868908,1.0820041889095338,173.54241402347876,14,6,6,36,1,173.54241402347876,-89.2495346069336,14.381888389587402,-88.99581146240234,10.862611770629883,1,52.135528564453125,-4.536780834197998,0.9973755478858948,0.001599438488483429,0.1554401698955961,0.0010000000474974513,0.0010000000474974513,1,2.4415080547332764,46.89672088623047,-4.385668754577637,7.1673665046691895,9.064164161682129,-5.23880672454834,0.1511121392250061,0.2927256585410376,0.6676726620042428,0.6431852628397193,0,46.073604617299736,-4.549329843852164,0,1,-82.96658889585738,10.233684946940535,4.106190866220711,7.866859511717656,-77.41057586669922,4.6642866134643555,39.959488535763946,0.4009290502470162,0,3.521925253995086,3.521925253995086,174.99070020455036,2.415745496749878,2.4430179595947266,1.4482861810716088,6.114116081535791
trajectory_gru_inertial_forward_sat_external_kalman,11,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000011.jpg,-80.71418762207031,4.9646830558776855,43.276340026889336,0.4517703588450045,0,3.316851491125391,0.0508413085979883,3.3172411206966346,174.80439967410388,8,34.593431516099145,0,48.50984767455071,-4.565947382259609,46.073604617299736,-4.549329843852164,-82.96659088134766,10.233684539794922,-85.38739778132933,10.507985360003309,1.240631341934204,1,2.4066314697265625,-0.012042691931128502,-0.12388671189546585,-0.009149692952632904,2.4362430572509766,-0.016617538407444954,0.8831884905556973,173.5354215428611,14,6,6,36,1,173.53542154286106,-89.2495346069336,14.381888389587402,-92.87517547607422,10.7205810546875,1,55.97808837890625,-3.9850761890411377,0.9967003464698792,0.0015242919325828552,0.15562366428465327,0.0010000000474974513,0.0010000000474974513,1,3.867290735244751,51.08087158203125,-3.8437116146087646,6.881820201873779,8.673563957214355,-4.897217273712158,0.14136460423469543,0.32906581148249753,0.6789677373018419,0.6556987965406808,0,50.255489959561714,-4.092378258592316,0,1,-87.1733486961725,10.221779084949379,4.206776648111591,8.328134271256573,-80.71418762207031,4.9646830558776855,43.276340026889336,0.4517703588450045,0,3.316851491125391,3.316851491125391,174.80439967410388,2.4066314697265625,2.4362430572509766,1.2689781312427897,6.979149932672378
trajectory_gru_inertial_forward_sat_external_kalman,12,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000012.jpg,-84.01985931396484,5.2652668952941895,46.59525971931984,0.5026432819791627,0,3.318919692430505,0.050872923134158254,3.319309563615786,174.8043981685186,8,33.40889174356987,0,52.68435944541682,-4.109238892680832,50.255489959561714,-4.092378258592316,-87.17334747314453,10.221778869628906,-89.58679968022463,10.495541039716073,0.9241887927055359,1,2.396742820739746,-0.012174306437373161,-0.12027648836374283,-0.009372654370963573,2.4288694858551025,-0.016860634088516235,0.8926237757302649,173.52850093791864,14,6,6,36,1,173.52850093791866,-89.2495346069336,14.381888389587402,-96.47267150878906,10.058544158935547,1,59.4853401184082,-2.94610857963562,0.9956876039505005,0.0018630735576152802,0.15702762673289258,0.0010000000474974513,0.0010000000474974513,1,5.305862903594971,54.58631896972656,-2.8043267726898193,6.884393215179443,8.677125930786133,-4.899020195007324,0.14178170263767242,0.2391557159047461,0.6750644473636055,0.6513640470996884,0,53.96830470060292,-3.2592660530940516,0,1,-90.95347216562999,9.786192349729205,3.8051372180570735,8.27730355498302,-84.01985931396484,5.2652668952941895,46.59525971931984,0.5026432819791627,0,3.318919692430505,3.318919692430505,174.8043981685186,2.396742820739746,2.4288694858551025,1.275897230599952,7.37304498128308
trajectory_gru_inertial_forward_sat_external_kalman,13,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000013.jpg,-87.32689666748047,5.565974712371826,49.91555052514641,0.5535374225338976,0,3.3202908058265663,0.050894140554734846,3.320680841152794,174.80440163239388,8,32.04993953716403,0,56.38536269163075,-3.2764764062599165,53.96830470060292,-3.2592660530940516,-90.95347595214844,9.786191940307617,-93.35514095548118,10.059052299341307,0.7713600397109985,1,2.381039619445801,-0.012355729937553406,-0.11479149013757706,-0.009709244593977928,2.417057991027832,-0.017210353165864944,0.9057967430909563,173.5182678224522,14,6,6,36,1,173.51826782245217,-112.90618133544922,14.531837463378906,-101.62995910644531,9.999197006225586,1,64.6073989868164,-2.3414077758789062,0.9966052174568176,0.0017463676631450653,0.15623117456824262,0.0010000000474974513,0.0010000000474974513,1,6.74845552444458,59.40607452392578,-2.1912708282470703,7.151244640350342,9.042169570922852,-5.201326370239258,0.1501370519399643,0.47263647340155435,0.6661961143310349,0.6413128512727256,0,58.39774917681948,-2.5805201228074317,0,1,-95.42986923480174,9.579931144272186,4.48114655035584,9.042677184548577,-87.32689666748047,5.565974712371826,49.91555052514641,0.5535374225338976,0,3.3202908058265663,3.3202908058265663,174.80440163239388,2.381039619445801,2.417057991027832,1.2861338099416741,8.482198651673073
trajectory_gru_inertial_forward_sat_external_kalman,14,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000014.jpg,-90.52931213378906,5.903904438018799,53.135745148952026,0.5563486752267898,0,3.220194623805618,0.0028112526928921744,3.2201958509271336,173.97624782710264,8,31.664079806187445,0,60.81012605746523,-2.5978352311364894,58.39774917681948,-2.5805201228074317,-95.42987060546875,9.579931259155273,-97.82687210773054,9.85239995794034,0.931275486946106,1,2.3747079372406006,-0.01239839568734169,-0.11240918189287186,-0.009833424352109432,2.412376880645752,-0.017315108329057693,0.8080684231993509,173.51498833309037,14,6,6,36,1,173.51498833309043,-117.69860076904297,5.045505523681641,-107.4621810913086,11.23741340637207,1,70.53789520263672,-2.9555726051330566,0.9914133548736572,0.005890123546123505,0.16944608869642694,0.0010000000474974513,0.0010000000474974513,0,8.301837921142578,65.02433013916016,-2.796666383743286,7.404204845428467,9.38803768157959,-5.513562202453613,0.15890613198280334,0.8113955482076115,0.6623544194244064,0.6370481113128734,0,63.60142275533224,-2.724500241374811,0,1,-100.58909753453014,10.273697918870106,5.2056650858708124,10.967879347178009,-90.52931213378906,5.903904438018799,53.135745148952026,0.5563486752267898,0,3.220194623805618,3.220194623805618,173.97624782710264,2.3747079372406006,2.412376880645752,0.4612594940122676,10.465677606380211
trajectory_gru_inertial_forward_sat_external_kalman,15,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000015.jpg,-93.73101806640625,6.241759300231934,56.3552263008284,0.5591592961388694,0,3.219481151876373,0.00281062091207962,3.2194823787182236,173.9762476684503,8,31.981038242026173,0,66.02084204396749,-2.7416177714823093,63.60142275533224,-2.724500241374811,-100.58909606933594,10.273697853088379,-102.99312418831177,10.546715412750643,0.9618839621543884,1,2.383749008178711,-0.012290174141526222,-0.1150260791182518,-0.009654711000621319,2.419419288635254,-0.01711753010749817,0.8003100125675737,173.52086405918604,14,6,6,36,1,173.52086405918598,-117.69860076904297,5.045505523681641,-112.77787780761719,11.493270874023438,1,75.85082244873047,-2.64754581451416,0.9903355240821838,0.0035899803042411804,0.1642885375270315,0.0010000000474974513,0.0010000000474974513,0,9.857874870300293,70.6584701538086,-2.497936248779297,7.148377418518066,9.038894653320312,-5.192354202270508,0.1496095359325409,0.9827015483652551,0.6741475660101935,0.6503578558270185,0,69.14728774627733,-2.583137578872515,0,1,-106.11878815087071,10.719930579816282,5.54766634722566,13.172352321238861,-93.73101806640625,6.241759300231934,56.3552263008284,0.5591592961388694,0,3.219481151876373,3.219481151876373,173.9762476684503,2.383749008178711,2.419419288635254,0.4553836092642598,12.79206144544893
trajectory_gru_inertial_forward_sat_external_kalman,16,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000016.jpg,-97.24320983886719,6.612377643585205,59.88691704277317,0.562242514237069,0,3.5316907419447716,0.0030832180981995583,3.531692087791945,173.9762482665924,8,31.54532806549556,0,71.57536735137987,-2.5999665349549783,69.14728774627733,-2.583137578872515,-106.11878967285156,10.719930648803711,-108.53145703999272,10.993577458001496,1.2917139530181885,1,2.3949029445648193,-0.0121226254850626,-0.11832953244447708,-0.009412662126123905,2.428079605102539,-0.016828956082463264,1.1037907573642778,173.52911903201635,14,6,6,36,1,173.52911903201635,-117.69860076904297,5.045505523681641,-116.75343322753906,10.392067909240723,3,79.68754577636719,-1.1318753957748413,0.9920458197593689,0.00037747621536254883,0.1407778800301607,0.035621047019958496,16.278522491455078,0,11.112464904785156,74.05953216552734,-0.9700831174850464,7.510485649108887,9.533819198608398,-5.628012180328369,0.1617923080921173,0.3812556149512114,0.6599147266768467,0.6345819045259277,0,73.21470429572824,-1.5656720117416814,0,1,-110.27102908926412,10.138545374832553,4.192745349653865,13.496589691099857,-97.24320983886719,6.612377643585205,59.88691704277317,0.562242514237069,0,3.5316907419447716,3.5316907419447716,173.9762482665924,2.3949029445648193,2.428079605102539,0.4471292345760389,13.32778725295507
trajectory_gru_inertial_forward_sat_external_kalman,17,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000017.jpg,-100.48795318603516,6.946656227111816,63.14881561594464,0.5731630791152781,0,3.2618985731714716,0.010920564878209138,3.2619168536913,174.1180490022728,8,31.15503344988992,0,75.63848282966379,-1.582570995831175,73.21470429572824,-1.5656720117416814,-110.27102661132812,10.138545036315918,-112.67941364176434,10.411806796384074,0.6880548596382141,1,2.3890631198883057,-0.01213795319199562,-0.11608574539422989,-0.009522060863673687,2.423778533935547,-0.01689898408949375,0.8385816164653231,173.5267590577138,14,6,6,36,1,173.5267590577139,-117.69860076904297,5.045505523681641,-119.74858093261719,9.0267972946167,3,82.52142333984375,0.5426444411277771,0.9914146661758423,0.0013396702706813812,0.14038745822990575,0.07880976796150208,19.991535186767578,0,12.627859115600586,77.12226867675781,0.6982340812683105,7.320348262786865,9.273265838623047,-5.399152755737305,0.15558962523937225,0.29765694423609074,0.6703419691974236,0.6461320432504363,0,76.63312675627206,-0.10886975110891539,0,1,-113.82440480219917,9.051620359912679,3.715896250615085,13.501548641198971,-100.48795318603516,6.946656227111816,63.14881561594464,0.5731630791152781,0,3.2618985731714716,3.2618985731714716,174.1180490022728,2.3890631198883057,2.423778533935547,0.5912899445590085,13.48431114032742
trajectory_gru_inertial_forward_sat_external_kalman,18,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000018.jpg,-103.73233032226562,7.28089714050293,66.41034604807447,0.5840823542967202,0,3.261530432129831,0.01091927518144209,3.261548710395039,174.11804799759784,8,30.374963925339202,0,79.04732086332773,-0.1259613848609038,76.63312675627206,-0.10886975110891539,-113.82440185546875,9.051620483398438,-116.22323834610435,9.324059232179042,1.5223389863967896,1,2.3762924671173096,-0.012209191918373108,-0.1115863248705864,-0.009764882735908031,2.414194107055664,-0.01709163375198841,0.8477991854262844,173.52060129943945,14,6,6,36,1,173.5206012994394,-117.69860076904297,5.045505523681641,-122.44661712646484,8.426660537719727,1,85.14080810546875,1.4248884916305542,0.9863385558128357,0.001360185444355011,0.16091238292545754,0.0010000000474974513,0.0010000000474974513,0,14.144034385681152,80.26546478271484,1.5663089752197266,6.86460018157959,8.650838851928711,-4.875340461730957,0.14142048358917236,0.18125627434846614,0.6824577220441401,0.659814279148524,0,79.87865258767458,0.9906227629001105,0,1,-117.16804789862927,8.301705328486968,3.4267071235608815,13.474440847339906,-103.73233032226562,7.28089714050293,66.41034604807447,0.5840823542967202,0,3.261530432129831,3.261530432129831,174.11804799759784,2.3762924671173096,2.414194107055664,0.597446698158393,13.468306539600107
trajectory_gru_inertial_forward_sat_external_kalman,19,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000019.jpg,-107.29228973388672,7.647648811340332,69.9891271564869,0.596064779844016,0,3.5787811084124286,0.011982425547295783,3.5788011680521774,174.11806444073886,8,29.500019220995668,0,82.28482724740358,0.973352914985534,79.87865258767458,0.9906227629001105,-117.16804504394531,8.301705360412598,-119.55888815585956,8.573472885741168,2.2558016777038574,1,2.365540027618408,-0.01227923110127449,-0.10770289599895477,-0.009981232695281506,2.406174659729004,-0.01726984791457653,1.1729712609423306,173.51500603093845,14,6,6,36,1,173.51500603093845,-117.69860076904297,5.045505523681641,-125.71084594726562,8.994422912597656,4,88.44679260253906,1.2056976556777954,0.9908545613288879,0.0023526176810264587,0.1436290046410989,0.015785252675414085,19.570249557495117,0,10.59739875793457,83.06295776367188,1.3609874248504639,7.304488658905029,9.25182819366455,-5.383837699890137,0.15528976917266846,0.03393020938874124,0.6618618416716783,0.636657789900696,0,82.79984214396185,1.2201434453253799,0,1,-120.09712463865957,8.382560869028165,2.930192513713514,12.825907089598925,-107.29228973388672,7.647648811340332,69.9891271564869,0.596064779844016,0,3.5787811084124286,3.5787811084124286,174.11806444073886,2.365540027618408,2.406174659729004,0.6030584098004113,12.810714987474952
trajectory_gru_inertial_forward_sat_external_kalman,20,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000020.jpg,-110.61548614501953,7.9523024559021,73.32590381440738,0.6447450147215986,0,3.336776657920481,0.04868023487758266,3.3371317370027174,174.76205705427316,8,29.23850126755652,0,85.201346898982,1.202693159249907,82.79984214396185,1.2201434453253799,-120.09712219238281,8.382560729980469,-122.483302113804,8.654013734148203,1.182615041732788,1,2.3591318130493164,-0.012373657897114754,-0.10515426844358444,-0.010153256356716156,2.4015047550201416,-0.01745028607547283,0.9376069422505066,173.5099016866176,14,6,6,36,1,173.50990168661767,-122.49102020263672,-4.4408278465271,-129.79751586914062,6.716299533843994,1,92.26947784423828,3.9034388065338135,0.9942178130149841,0.0016723014414310455,0.157359081456966,0.0010000000474974513,0.0010000000474974513,0,11.933135032653809,87.26067352294922,4.048474311828613,6.993236064910889,8.826674461364746,-5.0088043212890625,0.14503544569015503,0.5135605209341649,0.6771870321538007,0.6536229171341096,0,86.59589618370167,3.0627609377236693,0,1,-124.06683476885472,6.951943177908994,4.219628596916697,13.488495041516666,-110.61548614501953,7.9523024559021,73.32590381440738,0.6447450147215986,0,3.336776657920481,3.336776657920481,174.76205705427316,2.3591318130493164,2.4015047550201416,1.252155367655547,13.269992369294286
trajectory_gru_inertial_forward_sat_external_kalman,21,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000021.jpg,-113.93445587158203,8.25656795501709,76.65843644508136,0.69336399541073,0,3.332532630673981,0.0486189806891314,3.332887267789004,174.76206843224335,8,28.892091122243723,0,88.98959392234913,3.045288555088791,86.59589618370167,3.0627609377236693,-124.06683349609375,6.951943397521973,-126.44524671442299,7.22259196386433,2.2349209785461426,1,2.348789691925049,-0.012331396341323853,-0.1016458049416542,-0.010281971655786037,2.393697738647461,-0.01747238263487816,0.9411583409780068,173.50801501344046,14,6,6,36,1,173.5080150134405,-127.2834243774414,-13.927163124084473,-135.14028930664062,7.051881313323975,1,97.61776733398438,4.135053634643555,0.9994587898254395,0.002505924552679062,0.1565606019893356,0.0010000000474974513,0.0010000000474974513,0,13.293753623962402,92.56292724609375,4.281232833862305,7.034496784210205,8.883382797241211,-5.054836273193359,0.14617909491062164,0.6555269113202217,0.6721879151018987,0.6481864150132569,0,91.39154539920116,3.84641084630314,0,1,-128.91848065406688,6.680114588828525,4.859254940558028,15.06672505549522,-113.93445587158203,8.25656795501709,76.65843644508136,0.69336399541073,0,3.332532630673981,3.332532630673981,174.76206843224335,2.348789691925049,2.393697738647461,1.2540534188028971,14.7331089541198
trajectory_gru_inertial_forward_sat_external_kalman,22,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000022.jpg,-117.24945068359375,8.560468673706055,79.98697787744015,0.741925127555201,0,3.32854143235879,0.048561132144471,3.3288956502846827,174.7620749692298,8,28.175264638008727,0,93.79153881884838,3.8292574230236163,91.39154539920116,3.84641084630314,-128.91848754882812,6.68011474609375,-131.30318668846414,6.951112344888388,1.9089261293411255,1,2.357072353363037,-0.012127023190259933,-0.10435926914215088,-0.010052799247205257,2.399993419647217,-0.01715342327952385,0.930870460754441,173.51672625303664,14,6,6,36,1,173.5167262530367,-136.7155303955078,-9.109044075012207,-140.03521728515625,7.264383792877197,1,102.50769805908203,4.441670894622803,0.999825119972229,0.0001844409853219986,0.1505554114902087,0.0010000000474974513,0.0010000000474974513,0,14.6732816696167,97.38460540771484,4.589756965637207,7.104378700256348,8.978787422180176,-5.123091697692871,0.1480860412120819,0.6224033887877753,0.6700529662253668,0.6457090972857367,0,96.19908374456361,4.320318896170853,0,1,-133.74917548912669,6.717547093234816,4.830839862990656,16.602327505807295,-117.24945068359375,8.560468673706055,79.98697787744015,0.741925127555201,0,3.32854143235879,3.32854143235879,174.7620749692298,2.357072353363037,2.399993419647217,1.2453487161931491,16.212105867123455
trajectory_gru_inertial_forward_sat_external_kalman,23,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000023.jpg,-120.81004333496094,8.859625816345215,83.5592365693479,0.8211896407474147,0,3.5722586919077486,0.07926451319221373,3.5731379801180427,175.197350314724,8,28.858177140467436,0,98.60873526243165,4.303541410561799,96.19908374456361,4.320318896170853,-133.74917602539062,6.7175469398498535,-136.1435251834041,6.989192934544291,1.8859670162200928,1,2.3697149753570557,-0.011899909004569054,-0.10841120034456253,-0.009755155071616173,2.409651517868042,-0.016777485609054565,1.1665674033943925,173.52730597807184,14,6,6,36,1,173.52730597807184,-136.74606323242188,-13.867202758789062,-144.77688598632812,7.408188819885254,1,107.23796844482422,4.800384044647217,0.9997578263282776,0.0020534098148345947,0.15526484506816346,0.0010000000474974513,0.0010000000474974513,0,15.819146156311035,102.24041748046875,4.944814682006836,6.99643087387085,8.831140518188477,-4.997550964355469,0.1444305181503296,0.6298935716525639,0.674489281665482,0.6506764303342847,0,101.0582659929128,4.720802813694444,0,1,-138.62345539785957,6.833455946174302,4.875657852112557,17.92827414073678,-120.81004333496094,8.859625816345215,83.5592365693479,0.8211896407474147,0,3.5722586919077486,3.5722586919077486,175.197350314724,2.3697149753570557,2.409651517868042,1.670044336652154,17.49902942356489
trajectory_gru_inertial_forward_sat_external_kalman,24,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000024.jpg,-124.06947326660156,9.133479118347168,86.82934575205535,0.8937502599884708,0,3.2701091827074436,0.07256061924105606,3.270914109280796,175.19735860125934,8,30.078205017183574,0,103.4795442312093,4.704450191855994,101.0582659929128,4.720802813694444,-138.6234588623047,6.833456039428711,-141.02941150014922,7.105909518998221,1.9380824565887451,1,2.384868860244751,-0.011646581813693047,-0.11318463832139969,-0.009412079118192196,2.421278238296509,-0.016352621838450432,0.8534749771544693,173.539274767791,14,6,6,36,1,173.539274767791,-160.21946716308594,14.831619262695312,-149.59454345703125,7.01413631439209,1,111.98688507080078,5.701975345611572,0.9998738169670105,0.0002975836396217346,0.15081148477882822,0.0010000000474974513,0.0010000000474974513,0,17.274694442749023,107.11653137207031,5.842329502105713,6.882755756378174,8.675971984863281,-4.870355129241943,0.14035409688949585,0.6732690672841093,0.6766167992049912,0.6530825458233841,0,105.9403908292084,5.447579308633637,0,1,-143.55507375922497,6.627331399808829,4.935924127331241,19.646104014416203,-124.06947326660156,9.133479118347168,86.82934575205535,0.8937502599884708,0,3.2701091827074436,3.2701091827074436,175.19735860125934,2.384868860244751,2.421278238296509,1.6580838334683392,19.11104507715305
trajectory_gru_inertial_forward_sat_external_kalman,25,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000025.jpg,-127.31895446777344,9.40649700164795,90.08947365692859,0.9660889442330288,0,3.2601279048732437,0.07233868424455803,3.2609303643855156,175.19735052238212,8,31.026085430526038,0,108.3705129662781,5.431602685932946,105.9403908292084,5.447579308633637,-143.55506896972656,6.627331256866455,-145.96986389897228,6.900346847225732,1.679023027420044,1,2.396334648132324,-0.011411186307668686,-0.11671287566423416,-0.009130873717367649,2.430122137069702,-0.015976622700691223,0.8346910614281071,173.54954761941906,14,6,6,36,1,173.54954761941906,-160.21946716308594,14.831619262695312,-154.16952514648438,7.058695316314697,1,116.54090118408203,6.141740322113037,0.9997943639755249,0.00025618262588977814,0.1507516813898154,0.0010000000474974513,0.0010000000474974513,0,18.745943069458008,111.25152587890625,6.294673919677734,7.24072265625,9.165087699890137,-5.289376258850098,0.15293338894844055,0.4150996166976466,0.6635270796415058,0.6383676757694368,0,110.28214305060372,5.982559463442067,0,1,-147.92905913925478,6.554750318833997,4.374587536903334,20.806462306513264,-127.31895446777344,9.40649700164795,90.08947365692859,0.9660889442330288,0,3.2601279048732437,3.2601279048732437,175.19735052238212,2.396334648132324,2.430122137069702,1.6478029029630648,20.192669393675132
trajectory_gru_inertial_forward_sat_external_kalman,26,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000026.jpg,-130.83126831054688,9.741641998291016,93.61753238873798,1.0044592949769993,0,3.528058731809395,0.03837035074397044,3.5282673791696673,174.54933929770465,8,32.972988589622005,0,112.71681993620858,5.966771504343251,110.28214305060372,5.982559463442067,-147.92906188964844,6.554750442504883,-150.34839842166997,6.828060094571578,1.6412811279296875,1,2.4020986557006836,-0.01128816232085228,-0.11825405806303024,-0.008999594487249851,2.4346768856048584,-0.015787959098815918,1.0947223319795154,173.55469195883353,14,6,6,36,1,173.5546919588335,-160.21946716308594,14.831619262695312,-158.76385498046875,7.7727952003479,1,121.18499755859375,5.917769908905029,0.9998056888580322,0.00029323995113372803,0.15083809601754625,0.0010000000474974513,0.0010000000474974513,0,19.957937240600586,116.31045532226562,6.058438301086426,6.8864521980285645,8.681489944458008,-4.874546051025391,0.14066828787326813,0.6011904001207884,0.679595075130924,0.6563180477910832,0,115.15903684638917,6.026934077428994,0,1,-152.78327164361536,7.026643489208556,4.87709567280947,22.119260097014322,-130.83126831054688,9.741641998291016,93.61753238873798,1.0044592949769993,0,3.528058731809395,3.528058731809395,174.54933929770465,2.4020986557006836,2.4346768856048584,0.9946473388711183,21.541504457651186
trajectory_gru_inertial_forward_sat_external_kalman,27,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000027.jpg,-134.03652954101562,10.047489166259766,96.83716218235895,1.0394741165356858,0,3.2196297936209675,0.035014821558686515,3.219820188411233,174.54931923727827,8,33.26310515363123,0,117.6028544618982,6.011429707916793,115.15903684638917,6.026934077428994,-152.78326416015625,7.0266432762146,-155.21173035060164,7.300638437718316,2.0433685779571533,1,2.4138121604919434,-0.011123158037662506,-0.12165311723947525,-0.008762422017753124,2.443817615509033,-0.015504369512200356,0.7774552877003541,173.56273013574977,14,6,6,36,1,173.5627301357499,-160.21946716308594,14.831619262695312,-163.56747436523438,7.031373500823975,1,125.8832015991211,7.163295269012451,0.9997251629829407,0.0003516934812068939,0.1510285190740295,0.0010000000474974513,0.0010000000474974513,0,21.482147216796875,120.600830078125,7.316026210784912,7.235143184661865,9.157609939575195,-5.282369613647461,0.15273074805736542,0.48429383376775403,0.6641349479066077,0.6391486297079487,0,119.59391484160626,6.845260775046733,0,1,-157.27984061577263,6.682159969824235,4.509745160925929,23.485675428190326,-134.03652954101562,10.047489166259766,96.83716218235895,1.0394741165356858,0,3.2196297936209675,3.2196297936209675,174.54931923727827,2.4138121604919434,2.443817615509033,0.9865891015284944,22.75675265924731
trajectory_gru_inertial_forward_sat_external_kalman,28,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000028.jpg,-137.2352752685547,10.352712631225586,100.05024705460978,1.0744197418412402,0,3.213084872250832,0.03494562530555445,3.2132749015630684,174.5493545851768,8,33.3959969712684,0,122.03762946028912,6.82983830790439,119.59391484160626,6.845260775046733,-157.27984619140625,6.682159900665283,-159.70820557010532,6.956062577745211,1.7377142906188965,1,2.4135007858276367,-0.011053407564759254,-0.12125604599714279,-0.008738118223845959,2.4437146186828613,-0.015422467142343521,0.7710172059118287,173.56463503661308,14,6,6,36,1,173.56463503661308,-160.21946716308594,14.831619262695312,-168.36830139160156,7.8907575607299805,1,130.74801635742188,6.816705226898193,0.9997667074203491,0.0004789382219314575,0.1513237814852663,0.0010000000474974513,0.0010000000474974513,0,22.93403434753418,125.79901885986328,6.959725856781006,6.952974319458008,8.772319793701172,-4.949000358581543,0.1430208384990692,0.6571077231141982,0.6773954933829706,0.6538723005276604,0,124.58557768841914,6.9147681782982415,0,1,-162.2508371856611,7.141205019373627,4.992146758195204,25.220866741045366,-137.2352752685547,10.352712631225586,100.05024705460978,1.0744197418412402,0,3.213084872250832,3.213084872250832,174.5493545851768,2.4135007858276367,2.4437146186828613,0.984719548563703,24.53533063380935
trajectory_gru_inertial_forward_sat_external_kalman,29,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000029.jpg,-140.4192352294922,10.665609359741211,103.24944105983957,1.100170712128571,0,3.199194005229785,0.025750970287330865,3.1992976409782363,174.38740376827178,8,33.57119465702878,0,127.03560777684382,6.89954251265443,124.58557768841914,6.9147681782982415,-162.25083923339844,7.141204833984375,-164.685502981094,7.4155801633456075,2.095872640609741,1,2.421506881713867,-0.010937301442027092,-0.12343978136777878,-0.008576727472245693,2.4500300884246826,-0.015225665643811226,0.7502837189590319,173.57016926438592,14,6,6,36,1,173.57016926438592,-183.90664672851562,10.223294258117676,-173.4162139892578,7.376223564147949,1,135.71315002441406,7.862464904785156,0.9997398853302002,0.00047487951815128326,0.15132838687539776,0.0010000000474974513,0.0010000000474974513,0,24.568519592285156,130.7557373046875,8.005520820617676,6.9595513343811035,8.78123664855957,-4.957406044006348,0.1430562138557434,0.6975927989928252,0.6737206343073439,0.6498640771445471,0,129.54193580204813,7.618278085100853,0,1,-167.2538103029836,6.966070993969852,5.006037548751065,27.08839241251981,-140.4192352294922,10.665609359741211,103.24944105983957,1.100170712128571,0,3.199194005229785,3.199194005229785,174.38740376827178,2.421506881713867,2.4500300884246826,0.8172345038858566,26.29249474220856
