frame_id,reference_x,reference_y,meanshift_x,meanshift_y,error_m,latency_ms
1756,-1269.3701171875,572.605224609375,-1276.805419921875,576.2457275390625,8.278706550598145,8.331073011504486
1757,-1268.9716796875,575.7566528320312,-1277.84814453125,581.0552978515625,10.337662696838379,8.255413005826995
1758,-1268.5352783203125,579.2077026367188,-1278.6529541015625,586.4750366210938,12.457186698913574,8.21022898890078
1759,-1268.1343994140625,582.3790283203125,-1276.43115234375,586.22705078125,9.145675659179688,8.415254997089505
1760,-1267.692626953125,585.5333251953125,-1275.418701171875,589.6715087890625,8.764518737792969,8.442807011306286
1761,-1267.2091064453125,588.9857177734375,-1272.392333984375,594.9287109375,7.885747909545898,8.219935989473015
1762,-1266.72509765625,592.4423217773438,-1272.303955078125,594.8126220703125,6.061515808105469,8.223848009947687
1763,-1266.0828857421875,597.2522583007812,-1268.263916015625,603.6690673828125,6.777339458465576,8.259161986643448
1764,-1265.376953125,602.5390014648438,-1266.2591552734375,610.5852661132812,8.094483375549316,8.234762994106859
1765,-1265.0313720703125,605.668212890625,-1267.02197265625,613.334228515625,7.920245170593262,8.247636986197904
1766,-1264.652587890625,609.0969848632812,-1266.2296142578125,615.25830078125,6.359939098358154,8.34680098341778
1767,-1264.2740478515625,612.5243530273438,-1266.007568359375,615.212646484375,3.1987521648406982,8.27386198216118
1768,-1263.9576416015625,615.7396240234375,-1265.811767578125,617.1168212890625,2.3096439838409424,8.267908007837832
1769,-1263.610107421875,619.2716674804688,-1267.1942138671875,620.1779174804688,3.6969053745269775,8.252850995631889
1770,-1263.293701171875,622.4874877929688,-1267.734130859375,620.515869140625,4.858466148376465,8.196484006475657
1771,-1262.9739990234375,625.5301513671875,-1266.70263671875,625.9168090820312,3.7486321926116943,8.358461986063048
1772,-1262.65380859375,628.5778198242188,-1266.527587890625,630.9484252929688,4.541578769683838,8.293938997667283
1773,-1262.302978515625,631.9161987304688,-1264.619140625,632.1466064453125,2.327594041824341,8.203762990888208
1774,-1262.014892578125,634.6428833007812,-1267.51513671875,638.4982299804688,6.7168731689453125,8.443526981864125
1775,-1261.7279052734375,637.3597412109375,-1263.4190673828125,638.3223876953125,1.9459489583969116,8.42918801936321
1776,-1261.465576171875,639.8421630859375,-1265.89404296875,642.546630859375,5.1889753341674805,8.32656299462542
1777,-1261.223388671875,641.7208251953125,-1264.0888671875,642.5582885742188,2.985349416732788,8.195753005566075
1778,-1261.0028076171875,643.4315185546875,-1263.9984130859375,647.9723510742188,5.439927577972412,8.224230987252668
1779,-1260.760986328125,645.3079833984375,-1262.776611328125,647.3175048828125,2.8462116718292236,8.211304986616597
1780,-1260.1617431640625,646.13427734375,-1265.335205078125,647.5631103515625,5.367147445678711,8.24762400588952
1781,-1259.5628662109375,646.9602661132812,-1265.4708251953125,647.2743530273438,5.91630220413208,8.207951992517337
1782,-1258.9124755859375,647.857177734375,-1268.1202392578125,646.985107421875,9.248968124389648,8.261121984105557
1783,-1257.0726318359375,647.9210205078125,-1255.1318359375,645.4471435546875,3.1443212032318115,8.791703003225848
1784,-1255.0623779296875,647.9907836914062,-1255.8707275390625,645.227783203125,2.878819227218628,8.308791992021725
1785,-1253.013916015625,647.8292846679688,-1255.819580078125,645.3057861328125,3.7735652923583984,8.376740996027365
1786,-1251.1439208984375,647.681884765625,-1248.671875,645.948974609375,3.0189383029937744,8.296323008835316
1787,-1249.27197265625,647.5343627929688,-1248.574951171875,645.2892456054688,2.35082745552063,8.350189978955314
1788,-1246.5703125,647.2477416992188,-1245.6488037109375,644.94775390625,2.4777252674102783,8.274603023892269
1789,-1244.0865478515625,646.9841918945312,-1245.530029296875,643.10302734375,4.140902996063232,8.2627420197241
1790,-1241.612548828125,646.7217407226562,-1236.64599609375,642.248779296875,6.683863639831543,8.34905100055039
1791,-1238.7255859375,646.276123046875,-1234.4891357421875,641.5388793945312,6.3552327156066895,8.346307993633673
1792,-1235.5526123046875,645.7864379882812,-1234.3955078125,641.2515258789062,4.68020486831665,8.286417985800654
1793,-1232.3804931640625,645.2968139648438,-1232.8983154296875,641.0652465820312,4.2631330490112305,8.566030010115355
1794,-1229.188720703125,644.7823486328125,-1231.989990234375,640.453369140625,5.156275272369385,8.242648997111246
1795,-1225.7049560546875,644.2207641601562,-1231.5172119140625,639.1466064453125,7.715529441833496,8.403640007600188
1796,-1222.5050048828125,643.7049560546875,-1226.3701171875,637.859130859375,7.008049964904785,8.259994006948546
1797,-1219.0736083984375,643.1810302734375,-1222.3175048828125,638.7025146484375,5.529915809631348,8.287773001939058
1798,-1215.640869140625,642.6568603515625,-1212.9188232421875,640.247314453125,3.635305404663086,8.25694898958318
1799,-1212.5172119140625,642.1798706054688,-1212.6905517578125,640.7418823242188,1.4483981132507324,8.399665006436408
1800,-1209.2781982421875,641.7124633789062,-1205.1793212890625,637.45849609375,5.9073710441589355,8.184603997506201
1801,-1206.03759765625,641.244873046875,-1202.8546142578125,636.5874633789062,5.64117431640625,8.249172009527683
1802,-1202.488525390625,640.7327270507812,-1203.4970703125,637.1090087890625,3.761448621749878,8.32339798216708
1803,-1199.282958984375,640.2802734375,-1200.592529296875,635.6683959960938,4.794203281402588,8.233097003540024
1804,-1196.072265625,639.8270263671875,-1197.21826171875,634.6695556640625,5.283257484436035,8.365718007553369
1805,-1192.5518798828125,639.330078125,-1189.7392578125,633.2415771484375,6.706764221191406,8.200414013117552
1806,-1189.2720947265625,638.8368530273438,-1189.922607421875,633.4661865234375,5.409919261932373,8.231638988945633
1807,-1185.9927978515625,638.3436889648438,-1186.3466796875,631.8833618164062,6.470012664794922,8.262694987934083
1808,-1182.70703125,637.8495483398438,-1182.1221923828125,629.62890625,8.241418838500977,8.231312996940687
1809,-1177.806884765625,637.1644897460938,-1179.5257568359375,630.0487060546875,7.320443630218506,8.762020006543025
1810,-1172.9132080078125,636.4803466796875,-1173.6915283203125,628.8887939453125,7.631346702575684,8.450894994894043
1811,-1169.7281494140625,636.0274658203125,-1168.38720703125,625.6138305664062,10.499615669250488,8.324080001330003
1812,-1166.543212890625,635.5746459960938,-1167.4705810546875,625.4315795898438,10.185372352600098,8.32277600420639
1813,-1163.0479736328125,635.0776977539062,-1161.7784423828125,626.3226318359375,8.846631050109863,8.895159000530839
1814,-1159.808837890625,634.6143188476562,-1159.665771484375,625.6731567382812,8.942306518554688,8.672613999806345
1815,-1156.5628662109375,634.1500244140625,-1159.97900390625,623.0827026367188,11.582555770874023,8.29834199976176
1816,-1153.0091552734375,633.6416625976562,-1156.01904296875,623.6494140625,10.43572998046875,8.288151992019266
1817,-1149.93212890625,633.1884155273438,-1150.63818359375,622.523193359375,10.688567161560059,8.232213993323967
1818,-1146.555419921875,632.6910400390625,-1147.4854736328125,623.772216796875,8.967185020446777,8.264164993306622
1819,-1143.1846923828125,632.1945190429688,-1147.8416748046875,624.0974731445312,9.340751647949219,8.179725002264604
1820,-1139.81201171875,631.7091674804688,-1144.6197509765625,625.975341796875,7.482721328735352,8.258899993961677
1821,-1136.436767578125,631.2234497070312,-1135.597412109375,624.1327514648438,7.140204429626465,8.242112991865724
1822,-1133.3603515625,630.78076171875,-1130.018798828125,622.78369140625,8.667128562927246,8.252817002357915
1823,-1130.0076904296875,630.3177490234375,-1130.1522216796875,622.8305053710938,7.488638401031494,8.24636800098233
1824,-1126.6622314453125,629.855712890625,-1126.47119140625,622.55029296875,7.30791711807251,8.275376982055604
1825,-1123.607421875,629.4337768554688,-1120.357421875,623.224853515625,7.008082866668701,8.24169401312247
1826,-1118.4461669921875,628.6883544921875,-1114.206787109375,624.2603759765625,6.130198955535889,8.227713988162577
1827,-1113.7421875,628.0089111328125,-1111.4700927734375,624.1865844726562,4.446638584136963,8.37881801999174
1828,-1110.3431396484375,627.4998779296875,-1106.1636962890625,623.8359375,5.558075904846191,8.217597991460934
1829,-1106.947265625,626.9912719726562,-1106.283203125,623.52294921875,3.531322956085205,8.405219996348023
1830,-1103.8564453125,626.5283813476562,-1098.0823974609375,617.4442138671875,10.763908386230469,8.245870005339384
1831,-1100.7366943359375,626.03759765625,-1094.604736328125,617.932373046875,10.163443565368652,8.231753978179768
1832,-1097.3131103515625,625.4990234375,-1094.71044921875,617.8414306640625,8.087803840637207,8.22244698065333
1833,-1093.87890625,624.958740234375,-1091.322998046875,618.1914672851562,7.233854293823242,8.326829003635794
1834,-1090.451904296875,624.4530029296875,-1084.891845703125,618.09228515625,8.44825267791748,8.249102014815435
1835,-1087.3284912109375,623.9920654296875,-1078.271484375,616.9518432617188,11.471446990966797,8.176128001650795
1836,-1083.9217529296875,623.4893188476562,-1078.5771484375,616.958984375,8.438606262207031,8.192277018679306
1837,-1080.7320556640625,623.0291137695312,-1072.912841796875,615.6632080078125,10.742284774780273,8.22530800360255
1838,-1077.54345703125,622.5690307617188,-1068.9322509765625,615.9666137695312,10.85102653503418,8.52970898267813
1839,-1074.0462646484375,622.064453125,-1066.2347412109375,616.8590087890625,9.387041091918945,8.23753999429755
1840,-1070.85205078125,621.6152954101562,-1066.4788818359375,616.87548828125,6.449060440063477,8.175685012247413
1841,-1067.340087890625,621.1214599609375,-1063.30224609375,612.4805908203125,9.537755966186523,8.22144901030697
1842,-1064.150390625,620.6729736328125,-1059.724365234375,613.3583374023438,8.549479484558105,8.354712976142764
1843,-1059.2139892578125,619.9940795898438,-1053.51123046875,613.7446899414062,8.46027946472168,8.245852979598567
1844,-1054.27490234375,619.3148803710938,-1047.9461669921875,613.8394775390625,8.36856746673584,8.189496991690248
1845,-1050.958740234375,618.8138427734375,-1043.968994140625,614.3939208984375,8.2699613571167,8.24901499436237
1846,-1047.6444091796875,618.3131103515625,-1043.848388671875,614.3475952148438,5.4895429611206055,8.224449993576854
1847,-1044.327880859375,617.81201171875,-1039.7197265625,614.352783203125,5.76206111907959,8.332586992764845
1848,-1040.805419921875,617.3380126953125,-1034.9488525390625,614.998046875,6.306728363037109,8.234982989961281
1849,-1037.603759765625,616.9071655273438,-1030.7703857421875,616.1063232421875,6.880141735076904,8.251502003986388
1850,-1034.4013671875,616.4761962890625,-1031.5069580078125,615.8499145507812,2.961390495300293,8.230142993852496
1851,-1031.2393798828125,615.9987182617188,-1027.77587890625,616.4898071289062,3.498143434524536,8.259955007815734
1852,-1028.0694580078125,615.5199584960938,-1020.0386962890625,616.4290771484375,8.082056045532227,8.34243997815065
1853,-1024.597412109375,614.9956665039062,-1019.4763793945312,616.1870727539062,5.257796764373779,8.22450197301805
1854,-1021.5248413085938,614.5321044921875,-1011.5604248046875,610.6280517578125,10.701926231384277,8.225411991588771
1855,-1018.1553344726562,614.0238037109375,-1008.958251953125,610.103759765625,9.997653007507324,8.24141301563941
1856,-1014.783203125,613.51513671875,-1006.7335205078125,610.161376953125,8.720383644104004,8.221781987231225
1857,-1011.5759887695312,613.0485229492188,-1007.2325439453125,610.8648681640625,4.861466884613037,8.271733007859439
1858,-1008.0520629882812,612.5358276367188,-1001.5225219726562,609.0046997070312,7.423191547393799,8.21183601510711
1859,-1004.8363037109375,612.0679321289062,-992.9036254882812,607.8419799804688,12.658889770507812,8.236595982452855
1860,-1001.4046020507812,611.578369140625,-993.1420288085938,607.86083984375,9.0603609085083,8.25518899364397
1861,-997.9705200195312,611.0884399414062,-987.3592529296875,608.321533203125,10.966073036193848,8.280573994852602
1862,-994.8484497070312,610.64306640625,-986.106201171875,607.8373413085938,9.181448936462402,8.204860001569614
1863,-991.6530151367188,610.1942138671875,-983.9011840820312,608.5570678710938,7.922823429107666,8.369544986635447
1864,-988.457275390625,609.7453002929688,-984.3682250976562,608.5521240234375,4.259577751159668,8.268687000963837
1865,-984.9423828125,609.2515869140625,-981.522216796875,608.4459838867188,3.513763189315796,8.187122992239892
1866,-981.6387329101562,608.7694702148438,-975.6585693359375,611.4940795898438,6.57159423828125,8.712784008821473
1867,-978.3348999023438,608.2872924804688,-975.90234375,610.935791015625,3.5960915088653564,8.712762995855883
1868,-975.0260620117188,607.804443359375,-972.9755859375,612.7723388671875,5.374424457550049,8.757131989113986
1869,-971.8385009765625,607.3480834960938,-966.8207397460938,614.1078491210938,8.418572425842285,8.740288001718
1870,-968.3466186523438,606.8482055664062,-961.6396484375,614.0597534179688,9.848343849182129,8.656960999360308
1871,-965.1505737304688,606.3906860351562,-961.4913330078125,603.5567626953125,4.628300189971924,8.215114998165518
1872,-960.0160522460938,605.6102294921875,-951.2965087890625,601.28857421875,9.731760025024414,8.668132999446243
1873,-955.33642578125,604.8989868164062,-943.5250244140625,597.9057006835938,13.72644329071045,8.262185991043225
1874,-952.4466552734375,604.4921875,-939.73583984375,599.65283203125,13.600889205932617,8.206166996387765
1875,-949.5657348632812,604.086669921875,-939.8687744140625,600.4463500976562,10.357749938964844,8.23338600457646
1876,-946.4004516601562,603.6410522460938,-939.0780029296875,601.2371826171875,7.706934928894043,8.235910994699225
1877,-944.13525390625,603.3463745117188,-938.372314453125,600.563232421875,6.3997931480407715,8.293317019706592
1878,-941.8670043945312,603.0512084960938,-938.474609375,600.399658203125,4.30570125579834,8.218561997637153
1879,-939.384521484375,602.728271484375,-935.8131103515625,601.66259765625,3.7270147800445557,8.229895000113174
1880,-937.8533935546875,602.5272827148438,-935.199951171875,601.0111083984375,3.0560662746429443,8.213891997002065
1881,-936.1751708984375,602.3069458007812,-934.6069946289062,601.0242919921875,2.025926351547241,8.164548984495923
1882,-934.6356811523438,602.1048583984375,-923.28857421875,602.5624389648438,11.356328964233398,8.239148010034114
1883,-933.7686157226562,601.9785766601562,-923.037841796875,602.5383911132812,10.745366096496582,8.286583994049579
1884,-932.977783203125,601.8634033203125,-923.1893310546875,602.631103515625,9.818511009216309,8.388385991565883
1885,-932.1132202148438,601.7374877929688,-923.0811767578125,602.5158081054688,9.065516471862793,8.201062999432907
1886,-931.9306030273438,601.6796264648438,-923.1116943359375,602.533447265625,8.86014461517334,8.208595012547448
1887,-931.7485961914062,601.6218872070312,-922.9807739257812,602.5757446289062,8.819555282592773,8.213929977500811
1888,-931.551513671875,601.5593872070312,-923.9640502929688,602.7428588867188,7.679205894470215,8.203537989174947
1889,-931.604736328125,601.541259765625,-924.5568237304688,602.8646240234375,7.171078205108643,8.354399004019797
1890,-931.6572265625,601.5233764648438,-924.6967163085938,602.93310546875,7.101833343505859,8.229025988839567
1891,-931.7149658203125,601.5037231445312,-924.410888671875,602.845947265625,7.426379203796387,8.231191022787243
1892,-931.7185668945312,601.5115966796875,-923.5194091796875,602.82861328125,8.304259300231934,8.231356012402102
1893,-931.7218627929688,601.518798828125,-923.892333984375,602.6187133789062,7.9064106941223145,8.364234992768615
1894,-931.7251586914062,601.5260009765625,-923.8356323242188,602.7922973632812,7.990502834320068,8.256536006228998
1895,-931.6865844726562,601.5068969726562,-923.991943359375,602.7978515625,7.802183151245117,8.17037801607512
1896,-931.6513671875,601.4894409179688,-924.037353515625,602.9563598632812,7.754034996032715,8.232932013925165
1897,-931.61279296875,601.4703369140625,-923.9760131835938,602.9288330078125,7.774806499481201,8.277271001134068
1898,-931.3216552734375,601.2086791992188,-924.45361328125,602.9227294921875,7.078698635101318,8.255927008576691
1899,-931.0307006835938,600.9471435546875,-923.9686279296875,602.8197021484375,7.306117057800293,8.239839022280648
1900,-930.4243774414062,600.5040283203125,-923.6259765625,602.7499389648438,7.159774303436279,8.296350977616385
1901,-929.8704833984375,600.0991821289062,-924.1880493164062,603.208251953125,6.477374076843262,8.365025976672769
1902,-929.263916015625,599.6558227539062,-924.352294921875,603.371337890625,6.158658504486084,8.416837983531877
1903,-928.1654663085938,598.9690551757812,-924.1829223632812,603.0997924804688,5.737913131713867,8.29304099897854
1904,-926.9625244140625,598.2169189453125,-923.9625244140625,603.1778564453125,5.797491073608398,8.225721016060561
1905,-925.8631591796875,597.5296020507812,-918.4451293945312,601.2699584960938,8.307673454284668,8.237884991103783
1906,-924.2528076171875,596.4736328125,-918.9439697265625,596.6959228515625,5.31348991394043,8.227274985983968
1907,-922.49072265625,595.318115234375,-918.8987426757812,596.6688842773438,3.837563991546631,8.252617990365252
1908,-920.7365112304688,594.1677856445312,-916.9447631835938,597.1553955078125,4.827335357666016,8.277242013718933
1909,-918.4950561523438,592.7299194335938,-917.22314453125,596.5767822265625,4.051680088043213,8.245723001891747
1910,-916.0435791015625,591.1573486328125,-915.298583984375,590.2110595703125,1.2043590545654297,8.173150999937207
1911,-913.8124389648438,589.7261352539062,-915.6328125,590.1015625,1.8586838245391846,8.261012000730261
1912,-911.0809936523438,587.9526977539062,-916.5158081054688,588.941650390625,5.524059772491455,8.26413300819695
1913,-908.3471069335938,586.1776733398438,-907.0365600585938,584.6490478515625,2.0135116577148438,8.18665197584778
1914,-905.85693359375,584.5609130859375,-895.8441772460938,589.86572265625,11.331208229064941,8.558588015148416
1915,-903.2526245117188,582.8994140625,-895.6725463867188,589.8873901367188,10.309675216674805,8.493375004036352
1916,-900.39013671875,581.0732421875,-890.887939453125,587.8945922851562,11.697117805480957,8.272836013929918
1917,-897.5337524414062,579.2509765625,-890.7958984375,588.0936889648438,11.117204666137695,8.294202998513356
1918,-893.4937133789062,576.67236328125,-887.7180786132812,588.1231079101562,12.824878692626953,8.383795997360721
1919,-889.0574340820312,573.8408203125,-881.5575561523438,589.6351928710938,17.484575271606445,8.279284025775269
1920,-886.1267700195312,572.0022583007812,-882.2623901367188,584.4346313476562,13.019113540649414,8.471493987599388
1921,-883.2027587890625,570.1679077148438,-876.8545532226562,583.9410400390625,15.165714263916016,8.426665008300915
1922,-880.5402221679688,568.4974975585938,-873.9930419921875,582.6971435546875,15.6363525390625,8.3276680088602
1923,-877.682861328125,566.6904907226562,-873.147705078125,580.542236328125,14.57526969909668,8.841661998303607
1924,-875.0636596679688,565.0341186523438,-868.8655395507812,580.3595581054688,16.53135871887207,8.411465998506173
1925,-872.1965942382812,563.220947265625,-869.7869873046875,573.8130493164062,10.862727165222168,9.076243994059041
1926,-869.541015625,561.5206909179688,-865.8243408203125,572.1996459960938,11.307243347167969,9.510375995887443
1927,-866.6267700195312,559.6549072265625,-865.9118041992188,571.4166259765625,11.783429145812988,9.556517004966736
1928,-863.9551391601562,557.9443969726562,-866.2900390625,550.1161499023438,8.169039726257324,8.91331402817741
1929,-860.9951782226562,556.0494995117188,-865.1681518554688,551.87451171875,5.902900218963623,8.955287019489333
1930,-858.29638671875,554.32177734375,-859.9989013671875,546.4365234375,8.066956520080566,8.268873993074521
1931,-855.5911254882812,552.5899658203125,-858.325927734375,547.359130859375,5.9026079177856445,8.194800990168005
1932,-852.6944580078125,550.7177124023438,-857.151611328125,547.06201171875,5.764578342437744,8.233437984017655
1933,-849.8198852539062,548.8597412109375,-852.6290893554688,540.8809204101562,8.45891284942627,8.211751002818346
1934,-847.186279296875,547.1575317382812,-852.3633422851562,541.3221435546875,7.800880432128906,8.241445000749081
1935,-842.95654296875,544.460205078125,-845.3546142578125,537.90478515625,6.9802775382995605,8.203694014810026
1936,-838.7200927734375,541.758544921875,-839.9151611328125,538.9132690429688,3.0860626697540283,8.209114021155983
1937,-835.8197631835938,539.9136962890625,-841.08447265625,533.7403564453125,8.113402366638184,8.25730399810709
1938,-833.1817626953125,538.2357788085938,-837.4749755859375,533.337890625,6.513139724731445,8.26900900574401
1939,-830.2846069335938,536.3929443359375,-833.9246826171875,531.1153564453125,6.411168575286865,8.171835012035444
1940,-827.6398315429688,534.6903686523438,-834.4699096679688,530.3143310546875,8.111700057983398,8.231563988374546
1941,-824.7363891601562,532.8212890625,-831.14306640625,530.564453125,6.792556285858154,8.30995399155654
1942,-821.8286743164062,530.949462890625,-832.57958984375,523.9981079101562,12.802480697631836,8.228630002122372
1943,-818.8846435546875,529.029541015625,-828.8670654296875,524.1183471679688,11.12513256072998,8.224332006648183
1944,-816.2036743164062,527.2811279296875,-821.0576171875,521.327392578125,7.6816487312316895,8.566149015678093
1945,-813.5157470703125,525.5281982421875,-820.5079345703125,521.5545043945312,8.042445182800293,8.395207987632602
1946,-810.6072998046875,523.6696166992188,-811.68798828125,519.5296630859375,4.278679847717285,8.417499979259446
1947,-807.9541015625,521.97412109375,-811.8916625976562,519.1737670898438,4.831808090209961,8.444042992778122
1948,-805.049560546875,520.1180419921875,-808.8944702148438,518.751708984375,4.080465316772461,8.26750899432227
1949,-802.3204956054688,518.3863525390625,-808.705078125,514.8928833007812,7.277858257293701,8.261879003839567
1950,-799.590576171875,516.6541137695312,-805.525146484375,513.9000244140625,6.542486667633057,8.24090198148042
1951,-796.5936279296875,514.75244140625,-800.5482177734375,510.35894775390625,5.911139011383057,8.332714991411194
1952,-793.8734130859375,513.0308837890625,-800.802734375,510.1956481933594,7.4869256019592285,8.25337102287449
1953,-791.1544799804688,511.31011962890625,-797.5470581054688,508.6179504394531,6.936341285705566,8.349520998308435
1954,-788.1683349609375,509.4202575683594,-797.4369506835938,503.567626953125,10.961775779724121,8.23510400368832
1955,-783.7976684570312,506.5862121582031,-793.7008056640625,501.80377197265625,10.997447967529297,8.602946996688843
1956,-779.8247680664062,504.0101318359375,-780.8091430664062,501.71612548828125,2.496289014816284,8.244372002081946
1957,-776.934814453125,502.1292419433594,-775.7506103515625,501.58135986328125,1.3048043251037598,8.20847600698471
1958,-774.3021240234375,500.4157409667969,-775.1731567382812,492.57562255859375,7.888355731964111,8.481573982862756
1959,-771.40966796875,498.533203125,-771.0580444335938,495.5206604003906,3.032994031906128,8.395012002438307
1960,-768.5348510742188,496.6851501464844,-767.030517578125,483.0228576660156,13.74486255645752,8.449871005723253
1961,-765.9164428710938,495.0019226074219,-767.3104858398438,483.4047546386719,11.68065357208252,8.598318003350869
1962,-763.045654296875,493.1564636230469,-763.9451904296875,477.9481201171875,15.234922409057617,8.282631984911859
1963,-760.391357421875,491.4832458496094,-763.8057250976562,477.9219665527344,13.984498977661133,8.29962600255385
1964,-757.4818115234375,489.6491394042969,-760.3533935546875,477.82391357421875,12.168892860412598,8.279833011329174
1965,-754.5693359375,487.8131408691406,-756.2882080078125,474.9703063964844,12.95734977722168,8.2690580165945
1966,-751.740478515625,486.00823974609375,-755.855224609375,474.9908447265625,11.760703086853027,8.298364991787821
1967,-748.91015625,484.202392578125,-752.489501953125,473.36383056640625,11.41429615020752,8.272405015304685
1968,-746.072509765625,482.3918762207031,-752.5336303710938,473.241455078125,11.201620101928711,8.255390013800934
1969,-743.1885375976562,480.51641845703125,-749.262451171875,472.6607971191406,9.929914474487305,8.367267000721768
1970,-740.2958374023438,478.63525390625,-743.1224365234375,467.5736389160156,11.417048454284668,8.282688009785488
1971,-737.6676635742188,476.92608642578125,-743.139404296875,468.0259094238281,10.447635650634766,8.270004007499665
1972,-735.043212890625,475.2326354980469,-738.1878662109375,463.41680908203125,12.22712516784668,8.200746000511572
1973,-732.1524658203125,473.36737060546875,-735.846923828125,462.94091796875,11.06164264678955,8.266504999483004
1974,-729.283203125,471.5159606933594,-735.7206420898438,462.8849792480469,10.76728630065918,8.259331982117146
1975,-725.27783203125,468.9483642578125,-734.3138427734375,457.94781494140625,14.235925674438477,8.244432974606752
1976,-720.8783569335938,466.12811279296875,-733.6151123046875,450.5915222167969,20.09006118774414,8.279606990981847
1977,-717.9815063476562,464.28326416015625,-731.0408935546875,448.5225524902344,20.468210220336914,8.243154996307567
1978,-715.0971069335938,462.44635009765625,-730.7144775390625,448.678955078125,20.819303512573242,8.21329199243337
1979,-712.4530639648438,460.76251220703125,-713.6288452148438,448.9537048339844,11.86719799041748,8.574495994253084
1980,-709.6395263671875,458.95281982421875,-707.7178955078125,450.639892578125,8.532140731811523,8.231534011429176
1981,-706.82275390625,457.14105224609375,-708.122314453125,447.3684387207031,9.858642578125,8.230237988755107
1982,-704.00732421875,455.3301086425781,-702.043701171875,448.73944091796875,6.876969814300537,8.355514000868425
1983,-701.3118896484375,453.6060485839844,-702.2264404296875,448.8043518066406,4.888015270233154,8.217384980525821
1984,-698.611572265625,451.87884521484375,-696.9541625976562,443.5891418457031,8.453767776489258,8.259073976660147
1985,-695.6535034179688,449.9867858886719,-694.41357421875,442.3668518066406,7.720156669616699,8.249935024650767
1986,-692.9450073242188,448.23187255859375,-693.9544677734375,437.6789855957031,10.601058006286621,8.252433995949104
1987,-689.9825439453125,446.3124694824219,-691.1207275390625,436.9036865234375,9.477375984191895,8.173203008482233
1988,-687.2691040039062,444.55438232421875,-686.1246337890625,436.9259338378906,7.713820934295654,8.261320006567985
1989,-684.2781982421875,442.644775390625,-686.873046875,432.8074035644531,10.173845291137695,8.373877994017676
1990,-681.5444946289062,440.8992919921875,-679.0738525390625,435.457275390625,5.976589202880859,8.249859005445614
1991,-678.8131713867188,439.1553955078125,-680.0375366210938,430.04193115234375,9.195341110229492,8.262924005975947
1992,-676.0535888671875,437.4103088378906,-675.3649291992188,429.2948303222656,8.144644737243652,8.344995003426448
1993,-673.0341186523438,435.5008850097656,-667.9771118164062,431.919677734375,6.196641445159912,8.29621299635619
1994,-670.2755126953125,433.75640869140625,-668.584716796875,427.42218017578125,6.556008338928223,8.326725015649572
1995,-667.4051513671875,431.9302978515625,-663.8575439453125,428.3843688964844,5.01588773727417,8.217069000238553
1996,-664.5337524414062,430.1035461425781,-660.878662109375,427.0760192871094,4.746114730834961,8.248002006439492
1997,-661.9114990234375,428.4353332519531,-661.12841796875,423.21685791015625,5.276902675628662,8.236648020101711
1998,-657.5457153320312,425.62432861328125,-657.208984375,422.8516845703125,2.7930166721343994,8.230424980865791
1999,-653.578125,423.0697326660156,-652.6915283203125,416.7633972167969,6.368352890014648,8.221900003263727
2000,-650.890625,421.3408203125,-651.5615234375,414.3115539550781,7.0612101554870605,8.319421001942828
2001,-647.9495849609375,419.44879150390625,-654.22900390625,404.12152099609375,16.563705444335938,8.347115013748407
2002,-645.2549438476562,417.71527099609375,-651.6375732421875,401.8810729980469,17.072193145751953,8.267550001619384
2003,-642.59912109375,416.020751953125,-649.2059936523438,400.683349609375,16.699901580810547,8.275072003016248
2004,-639.6740112304688,414.1543884277344,-651.1575927734375,394.37078857421875,22.87495231628418,8.257634995970875
2005,-636.7581787109375,412.29400634765625,-647.665771484375,394.130126953125,21.18730926513672,8.509239996783435
2006,-633.8692626953125,410.41375732421875,-642.034423828125,389.5957946777344,22.361963272094727,8.967764995759353
2007,-631.2333374023438,408.69818115234375,-641.5849609375,389.8910827636719,21.46772003173828,8.777570998063311
2008,-628.3430786132812,406.81707763671875,-635.8750610351562,390.1631164550781,18.277997970581055,8.44126398442313
2009,-625.6209716796875,405.0799255371094,-629.0531005859375,384.59552001953125,20.769939422607422,8.251004008343443
2010,-622.6394653320312,403.1772155761719,-623.24951171875,384.8523254394531,18.33504295349121,8.252948988229036
2011,-619.9177856445312,401.4403381347656,-617.3652954101562,385.7241516113281,15.922114372253418,8.414591022301465
2012,-617.0423583984375,399.6247253417969,-614.87060546875,381.48626708984375,18.268009185791016,8.247824996942654
2013,-614.4209594726562,397.9695129394531,-608.1312255859375,381.5543518066406,17.578916549682617,8.240545983426273
2014,-611.5435791015625,396.1526794433594,-605.3753662109375,380.8081970214844,16.5378360748291,8.424164989264682
2015,-608.7725830078125,394.3317565917969,-607.2110595703125,378.4888916015625,15.919632911682129,8.272545004729182
2016,-605.7254638671875,392.32940673828125,-601.3753662109375,379.6620178222656,13.393508911132812,8.248737023677677
2017,-602.9548950195312,390.5087585449219,-601.1514282226562,379.88470458984375,10.776039123535156,8.234264998463914
2018,-598.711181640625,387.77789306640625,-596.9435424804688,377.6757507324219,10.255623817443848,8.382936008274555
2019,-594.478515625,385.0541076660156,-593.460693359375,373.5084228515625,11.590461730957031,8.218133996706456
2020,-591.8435668945312,383.3844909667969,-588.7127685546875,374.6263122558594,9.300945281982422,8.318327978486195
