frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y
968,-460.4295349121094,290.4659423828125,-452.9421135307627,293.28348050290117,8.000000000000012,-464.9967041015625,295.07147216796875,6.486134365479279,-463.602783203125,292.8835144042969,3.989255468818415,6.641506671905518,34.616455078125
969,-458.9386901855469,289.5532531738281,-466.3629013430418,292.53336872342135,7.999999999999977,-461.7130126953125,287.9770812988281,3.1907966352829904,-466.3973083496094,290.93170166015625,7.584926179386544,12.976865768432617,21.60851287841797
970,-457.4474792480469,288.6402893066406,-453.98613612575633,281.4278622678574,7.99999999999997,-459.1650085449219,286.6009521484375,2.6662338476682668,-464.13739013671875,289.98370361328125,6.82346464031706,15.284623146057129,30.552570343017578
971,-455.95648193359375,287.72747802734375,-453.6368441655538,295.3838009453693,8.00000000000002,-458.69671630859375,287.940185546875,2.7484775638154257,-457.6308288574219,289.2247009277344,2.246133129355164,36.504459381103516,87.72468566894531
972,-455.8806457519531,287.59454345703125,-462.76284627137915,283.5159020152749,8.000000000000012,-469.7979431152344,287.5338134765625,13.917429864329224,-458.9765625,288.922119140625,3.3685542457420143,51.26123046875,33.79952621459961
973,-455.80487060546875,287.461669921875,-447.9750674220703,285.82027353183275,8.000000000000004,-456.98779296875,284.8073425292969,2.9059867901526126,-457.17919921875,284.5963134765625,3.177899730321498,15.649687767028809,33.29933166503906
974,-455.7215881347656,287.31561279296875,-460.3862939931728,293.8148834639396,8.000000000000016,-459.3779602050781,286.0292053222656,3.87606771061112,-459.4344482421875,281.7333068847656,6.7042873916654475,11.727275848388672,17.008813858032227
975,-456.0074768066406,287.5085144042969,-456.95806213928097,279.5651909483769,7.999999999999982,-463.1301574707031,276.0429382324219,13.497852303062054,-460.6522216796875,279.5593566894531,9.206669501570866,19.825557708740234,80.44803619384766
976,-456.2934265136719,287.70147705078125,-450.2268565747713,292.9165253896203,7.999999999999983,-461.6685791015625,287.5625305175781,5.376948156919169,-460.63494873046875,282.0259094238281,7.145689823037324,5.8699774742126465,25.288639068603516
977,-456.5794372558594,287.89447021484375,-464.5754516624806,288.1469649852959,7.99999999999998,-468.4621887207031,288.01019287109375,11.883314946108928,-466.2420349121094,280.9509582519531,11.898661766996035,47.780670166015625,63.37744903564453
978,-456.72576904296875,288.1207580566406,-451.00031463765254,282.53334614658377,8.000000000000004,-463.4752197265625,287.69696044921875,6.762742708570292,-462.62359619140625,284.3001708984375,7.027179470190942,30.51453399658203,75.5851821899414
979,-456.8721923828125,288.34716796875,-457.31972175886443,296.33464050125804,7.999999999999986,-467.4317626953125,295.12701416015625,12.54873856464295,-464.6692810058594,290.4283752441406,8.070069065304576,15.479312896728516,43.42010498046875
980,-457.0185546875,288.5735168457031,-462.08402062496316,282.38150143580623,8.000000000000009,-473.6929931640625,285.8350830078125,16.897808094340885,-470.5823669433594,289.7496643066406,13.614709903706018,13.512042999267578,42.58427429199219
981,-456.9674987792969,288.60693359375,-449.0497355327426,289.75105997292064,7.999999999999987,-460.5970764160156,293.3788146972656,5.995388485082377,-470.0947265625,292.6429748535156,13.733671698516407,87.31075286865234,81.34974670410156
982,-456.9164123535156,288.64031982421875,-463.5275708200555,293.1450488649379,8.000000000000002,-471.63134765625,292.3708190917969,15.180446164360893,-471.6356506347656,292.68695068359375,15.265359376452999,19.16858673095703,57.16064453125
983,-456.8653869628906,288.6737060546875,-455.033425206904,280.886285677913,8.000000000000012,-468.92474365234375,289.016845703125,12.064237588086023,-469.72698974609375,292.1969299316406,13.335438974403166,14.627634048461914,43.84132385253906
984,-456.729248046875,288.6329040527344,-452.8197527497237,295.6125778647081,7.999999999999996,-464.7607421875,298.850830078125,12.99657302488809,-466.9341125488281,295.9412536621094,12.55194142418115,12.32419490814209,40.34220886230469
985,-456.5930480957031,288.5920715332031,-464.19049017391563,286.08630341380217,8.000000000000012,-475.81939697265625,287.94219970703125,19.23732893436011,-468.6981201171875,293.5648498535156,13.086683799507567,21.61945915222168,64.38257598876953
986,-456.4568786621094,288.5512390136719,-449.1621392763075,285.2669160555524,7.999999999999972,-460.84112548828125,289.5683288574219,4.500676836105605,-467.12738037109375,292.56414794921875,11.400133545113865,78.56466674804688,122.04783630371094
987,-456.361328125,288.4794006347656,-459.52171364035246,295.8286838239175,8.000000000000012,-472.32769775390625,294.71038818359375,17.139141313394642,-470.0635681152344,294.0992736816406,14.809941046910694,19.02174186706543,56.45907211303711
988,-456.2562255859375,288.4004211425781,-458.89022512823857,280.8464787009681,7.999999999999988,-467.2631530761719,288.7395324707031,11.012150074719283,-467.1161804199219,293.4835205078125,11.990684640712836,20.048534393310547,59.9804801940918
989,-456.1607360839844,288.32861328125,-449.11589199390124,292.11941421857455,7.999999999999993,-460.9737243652344,292.0545654296875,6.086671964866831,-462.9966125488281,292.9046936035156,8.226160596440563,42.34022521972656,25.631895065307617
990,-456.13690185546875,288.2544250488281,-463.8921998790503,290.21793022209164,8.00000000000001,-466.3654479980469,288.5235290527344,10.232085474416651,-459.97802734375,290.6445007324219,4.524014455108428,53.91663360595703,55.12575149536133
991,-456.1130676269531,288.1802062988281,-451.7208809114136,281.49375014808294,8.000000000000007,-462.83001708984375,287.7428894042969,6.7311704890954225,-459.2421875,290.4947204589844,3.892090309520153,22.44021987915039,70.2375259399414
992,-456.0892333984375,288.1059875488281,-454.81125895635176,296.0032517159543,7.999999999999984,-465.3858947753906,293.5348205566406,10.765692759151474,-460.9775695800781,292.5013122558594,6.57378961520493,16.864086151123047,41.026092529296875
993,-456.1130676269531,288.0799865722656,-462.38993150363973,283.12004908540683,8.000000000000018,-467.6571960449219,286.7415466308594,11.621459564413811,-462.34326171875,292.0229797363281,7.373093890172855,33.4836311340332,57.31389617919922
994,-456.13690185546875,288.05401611328125,-448.158148148349,287.4713590262024,7.9999999999999964,-460.939453125,290.72381591796875,5.494754743715649,-460.6124572753906,293.2647399902344,6.8689329330429105,66.27603149414062,38.65699768066406
995,-456.1607360839844,288.0280456542969,-461.650441546262,293.8472495463631,7.999999999999991,-469.46331787109375,291.7095947265625,13.802626046308504,-462.6038818359375,294.1532287597656,8.8899941089087,31.729225158691406,44.413002014160156
996,-456.1437072753906,288.06146240234375,-456.02658506711015,280.06231979901884,8.000000000000009,-466.287841796875,280.509765625,12.6464061854313,-463.01702880859375,291.5939025878906,7.727915796853651,20.76272201538086,108.38688659667969
997,-456.1266784667969,288.0948486328125,-450.8096975471549,294.0722823547506,7.999999999999984,-463.8499755859375,292.40911865234375,8.846595062053652,-465.95648193359375,291.8585510253906,10.525706242136447,9.493741035461426,40.23527145385742
998,-456.1096496582031,288.12823486328125,-464.0679243774441,287.3122302719401,8.000000000000004,-470.7332458496094,289.04296875,14.65217743725563,-462.7697448730469,291.2874755859375,7.371408970778531,47.71741485595703,59.06098937988281
999,-456.0858154296875,288.14678955078125,-449.66642814699793,283.37274860889113,7.9999999999999805,-463.445068359375,287.9469299316406,7.361966282894611,-461.1404113769531,291.1903991699219,5.90021183550552,21.34503746032715,70.15782165527344
1000,-456.06201171875,288.16534423828125,-457.57064979668314,296.0218072560654,8.000000000000004,-465.215576171875,293.578369140625,10.634311486453043,-461.9764099121094,293.481201171875,7.952260114461133,17.38787841796875,41.20606231689453
1001,-456.0381774902344,288.18389892578125,-460.23271923902035,281.3717172254967,8.00000000000002,-468.2228698730469,286.80059814453125,12.262962509735395,-462.8407897949219,292.6860656738281,8.15751430247626,34.5414924621582,55.561073303222656
1002,-456.05517578125,288.21356201171875,-448.36068861660686,290.4032805491435,7.999999999999976,-461.0200500488281,291.0274658203125,5.706840731690156,-462.2143249511719,290.5624694824219,6.591849877179719,29.14091682434082,24.189228057861328
1003,-456.07220458984375,288.2432556152344,-463.2250135770197,291.82617671302245,7.999999999999991,-470.11279296875,291.67266845703125,14.453338523170297,-463.3882141113281,289.54718017578125,7.431299656052594,30.752389907836914,43.80537796020508
1004,-456.0892333984375,288.27294921875,-453.23520308711574,280.7993616610869,8.000000000000014,-462.9415588378906,287.5329284667969,6.892169081029406,-461.36419677734375,289.61114501953125,5.442059045070222,24.46424102783203,70.45455169677734
1005,-456.1218566894531,288.249267578125,-453.1779939595989,295.6879282255652,8.000000000000018,-462.96331787109375,293.09088134765625,8.381337303390799,-460.92620849609375,291.82928466796875,5.991520562056376,8.009559631347656,43.34680938720703
1006,-456.1514892578125,288.22772216796875,-463.3469450857927,284.7312360136152,8.000000000000009,-469.93597412109375,287.33172607421875,13.813574191571316,-462.4529113769531,290.8881530761719,6.84001559507851,33.21001434326172,50.572574615478516
1007,-456.18115234375,288.2061767578125,-448.51360469132453,285.92391625607644,7.999999999999991,-460.9809265136719,290.1141662597656,5.1650998075364,-463.1073913574219,290.04205322265625,7.165418987657144,44.696510314941406,34.77259063720703
1008,-456.1879577636719,288.1950378417969,-460.3001239558538,295.05725972744557,7.999999999999989,-471.2662658691406,291.90228271484375,15.527364228103137,-466.7940368652344,289.1158447265625,10.645975729243073,27.928709030151367,43.512603759765625
1009,-456.19476318359375,288.18389892578125,-457.79794409281766,280.3461817216267,8.000000000000021,-465.97607421875,278.3548278808594,13.86667527465005,-462.90020751953125,286.9301452636719,6.821648040437807,20.0605411529541,102.06349182128906
1010,-456.2015686035156,288.1727600097656,-449.72513099455165,292.8691156071621,8.000000000000007,-463.5934143066406,292.2421569824219,8.437972186483632,-462.6844482421875,292.44891357421875,7.7661584915768715,9.991119384765625,38.90735626220703
1011,-456.19476318359375,288.1913146972656,-464.1426293417018,289.103138985602,7.999999999999981,-470.391357421875,288.9468078613281,14.21668237977291,-462.70458984375,288.3570556640625,6.511936210786761,47.07050323486328,60.246612548828125
1012,-456.1879577636719,288.2098693847656,-450.9433770683942,282.16881208237885,7.9999999999999725,-463.4629821777344,287.88330078125,7.282350395168278,-460.2184753417969,286.38226318359375,4.425518768928283,25.068073272705078,71.92755126953125
1013,-456.18115234375,288.2284240722656,-455.9676673521781,296.2255750748648,7.999999999999986,-465.72711181640625,293.610107421875,10.958460563831872,-462.34393310546875,290.7297058105469,6.651035787850642,17.46432113647461,40.16426086425781
1014,-456.1875305175781,288.2249450683594,-461.7469455902996,282.47230184552717,8.000000000000012,-470.5260314941406,287.2533874511719,14.371379003366338,-463.1609191894531,289.8092956542969,7.151105952801641,33.66327667236328,52.13617706298828
1015,-456.194580078125,288.2210998535156,-448.2093857598082,288.7075890093257,7.9999999999999964,-461.0561218261719,291.7004699707031,5.978344635463903,-462.64459228515625,291.19085693359375,7.100853088575082,42.33473587036133,32.696449279785156
1016,-456.2015686035156,288.21728515625,-462.41822108226347,293.2524844530483,7.999999999999979,-470.0154113769531,291.71405029296875,14.249548013555488,-466.35919189453125,292.5505676269531,11.043307832940549,30.464099884033203,45.752994537353516
1017,-456.1817932128906,288.2352600097656,-454.9990554038932,280.3231723411937,8.000000000000002,-465.76605224609375,280.1563720703125,12.535009036844643,-463.9558410644531,292.93438720703125,9.083920762229546,18.58148956298828,102.49274444580078
1018,-456.1620178222656,288.2532043457031,-451.68959344608027,294.88625946376925,8.000000000000012,-463.41290283203125,291.86956787109375,8.102679715539765,-466.65301513671875,293.3960266113281,11.683734227877274,10.172636032104492,40.387298583984375
1019,-456.1402893066406,288.27294921875,-463.9186802047539,286.4030200660418,7.999999999999979,-469.07659912109375,288.88427734375,12.950746453078766,-465.28924560546875,295.39794921875,11.59607805932104,51.371002197265625,58.41654968261719
1020,-456.16583251953125,288.33416748046875,-449.16717015612375,284.45876748523943,8.000000000000005,-460.9975280761719,289.72088623046875,5.02675549869519,-462.5759582519531,295.0692138671875,9.297879421497699,58.24248504638672,72.79985046386719
1021,-456.19134521484375,288.3954162597656,-458.73414594663996,295.98054410564777,7.999999999999998,-465.4657897949219,294.2677001953125,10.977205513636994,-463.1178283691406,296.80670166015625,10.896141104702291,18.15554428100586,43.20220184326172
1022,-456.2045593261719,288.3558654785156,-459.45325744401674,281.04519105414744,7.999999999999994,-472.2182922363281,287.0455017089844,16.0672553638237,-467.3246765136719,294.94110107421875,12.923712087269989,26.831741333007812,47.59380340576172
1023,-456.2177429199219,288.31634521484375,-448.8839644153848,291.5125449655461,7.999999999999984,-460.9446716308594,294.4591369628906,7.750983518119364,-465.7138671875,295.8009948730469,12.091168537876161,53.24858856201172,30.39553451538086
1024,-456.2322082519531,288.27294921875,-463.79891019003907,290.870067194539,7.99999999999999,-474.0785217285156,291.10272216796875,18.06927003638682,-469.0697326660156,297.03070068359375,15.540278112106732,26.788753509521484,53.99359130859375
1025,-456.1935119628906,288.2192687988281,-452.36838942974873,281.19300111203665,7.9999999999999885,-463.35589599609375,287.9968566894531,7.16583646097786,-464.2919921875,294.3193664550781,10.138864500730634,31.06818962097168,76.63836669921875
1026,-456.15496826171875,288.165771484375,-454.2293189451827,295.9305557511608,8.000000000000002,-465.15899658203125,293.5294189453125,10.480517166543397,-461.6963195800781,293.30615234375,7.558444933510599,17.430389404296875,40.53654479980469
1027,-456.119873046875,288.1170959472656,-462.78482333222985,283.692343107417,8.000000000000007,-469.0264892578125,287.1431884765625,12.943308610163246,-462.1544189453125,292.5313720703125,7.476735777787697,35.04491424560547,52.75725173950195
1028,-456.0926513671875,288.09857177734375,-448.1892468550038,286.859137585144,7.999999999999992,-460.9425354003906,290.6548156738281,5.482313197349476,-462.97222900390625,290.42425537109375,7.262051544699931,51.58415603637695,37.88985824584961
1029,-456.0653991699219,288.0799865722656,-461.0558979208632,294.3325798116227,8.000000000000012,-469.155517578125,291.6368713378906,13.564756878643772,-466.9532165527344,291.309814453125,11.356775752890897,32.31069564819336,44.69515609741211
1030,-456.0381774902344,288.0614318847656,-456.5819050723524,280.0799307529957,8.00000000000001,-465.66961669921875,277.3169860839844,14.429405282349213,-466.6078186035156,288.23626708984375,10.571087011868743,17.69462013244629,100.4017105102539
1031,-456.03497314453125,288.06842041015625,-450.2426187991767,293.58644824062725,8.000000000000025,-462.6526184082031,290.6661682128906,7.109256113153476,-464.6128845214844,291.7547607421875,9.336469816500353,11.814297676086426,37.573734283447266
1032,-456.0314636230469,288.0760803222656,-464.02993969106114,287.91993747291684,7.999999999999985,-469.39959716796875,289.2294921875,13.417799872025553,-466.3163146972656,292.0421142578125,11.023047981242213,48.806175231933594,59.07779312133789
1033,-456.0279541015625,288.0837097167969,-450.02465379770103,282.7959516416144,8.000000000000034,-462.8783264160156,287.45916748046875,6.878782875740708,-460.34478759765625,291.5210876464844,5.51820790334142,25.435300827026367,74.85999298095703
1034,-456.0213317871094,288.14501953125,-456.8761493387462,296.0992188594925,7.9999999999999964,-464.02215576171875,292.58233642578125,9.148932478446685,-461.83892822265625,293.0006408691406,7.577696672727567,16.051456451416016,41.565582275390625
1035,-456.01409912109375,288.2120056152344,-460.756767706931,281.76940562106176,8.000000000000018,-469.33343505859375,287.1898193359375,13.358501959634612,-463.3526611328125,293.859375,9.259982363256942,34.750282287597656,51.733253479003906
1036,-456.0075378417969,288.27294921875,-448.15852786168784,289.81989534972837,8.000000000000007,-460.8631896972656,290.53076171875,5.354911038166121,-459.96844482421875,294.7673645019531,7.6069845532971,53.776878356933594,38.74590301513672
1037,-455.97869873046875,288.23455810546875,-462.8112615107486,292.39581823354706,7.999999999999972,-469.0127868652344,291.69305419921875,13.485126945465588,-463.8323059082031,294.3476867675781,9.952360912952466,34.09148406982422,43.635860443115234
1038,-455.9470520019531,288.1923522949219,-453.71982367867287,280.50863873987714,7.999999999999997,-464.7176208496094,279.41412353515625,12.408874971980925,-464.8243408203125,292.3708801269531,9.811541754873602,48.0207405090332,121.35832977294922
1039,-455.9156188964844,288.1505126953125,-452.3676338161274,295.3207150543512,7.99999999999997,-464.3680725097656,297.4483642578125,12.565588556170178,-463.5943603515625,296.0859680175781,11.04239654719976,16.21288299560547,44.282806396484375
1040,-455.6431579589844,287.9500427246094,-463.1027338385475,285.0595881414963,7.999999999999977,-472.90313720703125,284.9739990234375,17.514671557134424,-468.21051025390625,292.723876953125,13.443505381634118,24.5703125,54.276920318603516
1041,-455.37109375,287.7498474121094,-447.9181606358498,284.8423075592435,7.999999999999985,-456.2681579589844,280.8807067871094,6.92746830530939,-465.978759765625,291.1134338378906,11.128175589140632,97.11830139160156,101.09542083740234
1042,-455.0986328125,287.54937744140625,-458.63017879048425,294.7276908230707,7.9999999999999805,-467.5932922363281,294.437744140625,14.267659580336321,-466.238037109375,291.6927185058594,11.885015913561949,11.798354148864746,36.69361114501953
1043,-454.4962158203125,287.1932373046875,-456.74104474312617,279.5146473880883,7.999999999999988,-467.7684326171875,278.061279296875,16.11038161434116,-466.60394287109375,288.9540710449219,12.235096640279055,28.007219314575195,99.97650909423828
1044,-453.893798828125,286.8370666503906,-447.05171888155496,290.9826597327787,7.999999999999982,-460.9953918457031,296.1714782714844,11.72876224071937,-462.7875671386719,293.7123718261719,11.241393864722125,28.25676727294922,28.000646591186523
1045,-453.291015625,286.480712890625,-461.1364603300354,288.04564016696474,7.999999999999998,-471.70343017578125,289.63104248046875,18.679978215042603,-465.4212341308594,293.68023681640625,14.10586210615253,18.382686614990234,64.09549713134766
1046,-452.222412109375,285.8055725097656,-447.49451853559015,279.35212208731997,8.000000000000007,-453.77001953125,271.19964599609375,14.687687975138417,-464.3184509277344,286.7787780761719,12.135126046718302,85.90354919433594,78.91128540039062
1047,-451.1537780761719,285.1304016113281,-450.2807365314874,293.082621330454,7.9999999999999725,-465.3669128417969,295.5739440917969,17.637482229818783,-463.9751281738281,291.6812744140625,14.397949604171938,3.9171624183654785,29.535526275634766
1048,-450.08428955078125,284.4546813964844,-456.09969045320565,279.1806931538817,7.999999999999979,-468.69671630859375,280.84759521484375,18.95873151180525,-464.79400634765625,289.77215576171875,15.641333123144946,11.03605842590332,102.94912719726562
1049,-448.42645263671875,283.37860107421875,-440.4283553521792,283.2041309419853,8.00000000000002,-435.35595703125,274.94036865234375,15.557686903205127,-458.0181579589844,283.163330078125,9.594120730475405,46.119022369384766,47.4520378112793
1050,-446.768798828125,282.3026123046875,-452.54849396862494,287.83389823861654,7.999999999999992,-465.165283203125,293.32818603515625,21.44746869552726,-461.675537109375,286.6819763183594,15.536720225000142,5.805722236633301,54.96553421020508
1051,-445.1108093261719,281.2264404296875,-444.58537196794106,273.24371435505765,7.999999999999994,-442.7503662109375,262.23870849609375,19.13388762594453,-457.7548522949219,275.9856262207031,13.687145654543494,74.17742156982422,46.341861724853516
1052,-442.9400329589844,279.8542175292969,-437.9352201291626,286.09535913468056,8.000000000000004,-431.9324035644531,282.6144104003906,11.3484170514211,-443.3770446777344,277.8951110839844,2.0072561636198327,25.089895248413086,50.119346618652344
1053,-440.7690124511719,278.48187255859375,-448.675236252038,277.2605514662442,8.000000000000014,-452.4585266113281,269.9137268066406,14.493373069344688,-440.0558776855469,274.3735046386719,4.169801932872378,82.63885498046875,71.09591674804688
1054,-438.4012145996094,276.98516845703125,-431.7464206816696,272.54515517892594,8.0,-429.3895263671875,266.7205505371094,13.659169295398318,-432.61578369140625,270.71728515625,8.529804913701398,57.07624816894531,49.25501251220703
1055,-435.843017578125,275.36529541015625,-437.7508696274863,283.1344717215646,8.000000000000023,-431.9642333984375,279.28826904296875,5.516764344825337,-429.25323486328125,272.0038146972656,7.397620483100571,31.232433319091797,75.2175064086914
1056,-433.263427734375,273.73187255859375,-437.1046402019609,266.71438819602747,7.9999999999999645,-433.40283203125,263.4680480957031,10.26477112082969,-425.83673095703125,268.3670959472656,9.161694882065289,52.63159942626953,46.220672607421875
1057,-430.7010192871094,272.109375,-423.12838618237953,274.6891478313071,8.000000000000034,-425.84393310546875,267.1248474121094,6.95965526806659,-422.10931396484375,268.218505859375,9.431662791582161,43.611995697021484,76.46953582763672
1058,-426.8499755859375,269.60980224609375,-434.1764110714184,272.8227982120244,8.000000000000009,-431.7214660644531,264.4818420410156,7.073004690167629,-424.55804443359375,265.5169677734375,4.690867982329828,49.3124885559082,77.13863372802734
1059,-422.6229553222656,266.8662109375,-419.391017398511,259.548111644856,7.99999999999998,-419.7320861816406,252.1441650390625,15.003191654575314,-418.42138671875,257.5691223144531,10.202403422470407,79.44084167480469,48.83790588378906
1060,-419.8501281738281,265.0935363769531,-417.2899535700627,272.67281774118777,7.999999999999996,-418.2730712890625,261.8691711425781,3.5893787181673664,-414.2438049316406,257.67962646484375,9.29499437766185,53.94305419921875,66.1419906616211
1061,-417.0742492675781,263.3188781738281,-424.081773341859,259.45952507410084,8.000000000000032,-429.7181396484375,248.98329162597656,19.114837316444284,-418.61041259765625,252.4808807373047,10.946322953885716,73.84379577636719,43.551612854003906
1062,-414.2997741699219,261.5451354980469,-406.5256884441687,259.6573878643202,8.00000000000002,-418.04290771484375,249.4140625,12.69543149400844,-416.82965087890625,248.0074005126953,13.772092967166365,10.991738319396973,40.65397644042969
1063,-411.2735290527344,259.6844177246094,-415.73074271782014,266.3277035338887,7.999999999999974,-417.83465576171875,256.2081604003906,7.425143007076203,-417.4432067871094,254.27279663085938,8.206739072759811,26.491561889648438,23.576862335205078
1064,-408.52392578125,257.9938049316406,-409.7247902278438,250.0844481574834,7.9999999999999964,-419.090576171875,240.98739624023438,20.021789057345337,-415.94732666015625,246.79080200195312,13.439276589591152,3.0599498748779297,19.370512008666992
1065,-405.7723693847656,256.302001953125,-399.54419558026177,261.3229432056086,7.999999999999989,-412.8579406738281,252.0144500732422,8.281812701037946,-412.5835876464844,246.8931121826172,11.615502611696902,56.99427032470703,28.513004302978516
1066,-403.11895751953125,254.65374755859375,-411.103016134345,255.15853269626896,7.999999999999977,-418.8273620605469,242.1946258544922,20.04953083894521,-414.8723449707031,244.18113708496094,15.742226231057925,10.576763153076172,45.09489059448242
1067,-400.2083740234375,252.845703125,-394.6621551413078,247.08033617124002,7.999999999999993,-396.3367004394531,241.67446899414062,11.823126843073275,-412.0399475097656,243.51779174804688,15.066388479614954,68.05794525146484,67.21785736083984
1068,-397.2959899902344,251.03659057617188,-397.49114976480615,259.0342097633043,7.999999999999994,-393.00555419921875,256.2660217285156,6.764228666590977,-403.5365295410156,249.81228637695312,6.359501132721788,55.990196228027344,60.068477630615234
1069,-394.5057373046875,249.26361083984375,-399.7641466987732,243.23458681897674,7.999999999999995,-398.07952880859375,245.47897338867188,5.205330570694358,-399.0185852050781,250.04910278320312,4.580697956113518,70.40234375,66.23039245605469
1070,-391.71441650390625,247.489990234375,-383.7644818585475,248.3836004035905,8.000000000000016,-384.79058837890625,247.90286254882812,6.936127122002803,-388.1905517578125,251.966064453125,5.696741451085945,54.06739807128906,53.14002227783203
1071,-388.9217834472656,245.71551513671875,-395.3874428336682,250.42669850175818,8.000000000000012,-391.1731262207031,248.79469299316406,3.8144305676119474,-385.87347412109375,253.93310546875,8.764757875327755,37.421566009521484,59.322731018066406
1072,-386.143310546875,243.91171264648438,-384.5580931766572,236.07034249266815,8.000000000000007,-383.90509033203125,239.90162658691406,4.592430721883059,-381.0554504394531,250.3416748046875,8.199434970082946,57.622867584228516,39.055179595947266
1073,-383.36572265625,242.10845947265625,-379.2378431774229,248.96124073344944,8.000000000000005,-380.1574401855469,247.656005859375,6.4084590444674925,-377.2585144042969,250.79559326171875,10.619052975750508,65.74067687988281,55.48472595214844
1074,-380.58837890625,240.30538940429688,-388.2611359967583,238.04070429813868,8.000000000000007,-383.6159973144531,243.4839324951172,4.38971632407972,-377.0923156738281,249.73365783691406,10.055580727266717,52.43572235107422,40.76123809814453
1075,-377.8736572265625,238.56005859375,-370.68623213019845,235.04709396481394,7.99999999999998,-372.5532531738281,238.97659301757812,5.33668438363992,-373.3477478027344,245.35345458984375,8.162970370670154,55.10539627075195,37.15836715698242
1076,-375.1526184082031,236.81068420410156,-378.07942847685075,244.25607088459458,7.999999999999996,-377.8321533203125,243.9333038330078,7.609968312896815,-372.4201965332031,246.82981872558594,10.385046261937328,53.14595413208008,46.10923767089844
1077,-372.1733093261719,234.895263671875,-375.0444571092019,227.42823545390223,7.999999999999992,-373.4602355957031,230.22012329101562,4.849032563713257,-369.85467529296875,242.2417449951172,7.703690778625144,39.51509094238281,50.03225326538086
1078,-369.3402099609375,233.13587951660156,-362.17920985315004,236.70240127544005,8.000000000000025,-357.9293212890625,239.0567169189453,12.855531720894234,-364.28582763671875,240.77212524414062,9.15745758880343,66.09632873535156,36.849891662597656
1079,-366.507080078125,231.37649536132812,-374.19652952589087,233.5838392833876,7.999999999999978,-375.587890625,238.9932403564453,11.852253984322095,-366.8037109375,242.02268981933594,10.650326112586873,51.48027420043945,37.19545364379883
1080,-363.676513671875,229.61871337890625,-359.49759235498425,222.79693819738378,7.999999999999989,-353.316162109375,229.2904052734375,10.36555211798738,-360.2012634277344,237.0372772216797,8.192219097943173,60.34484100341797,31.469514846801758
1081,-361.0223388671875,227.96498107910156,-359.49570246544823,235.81796658124563,8.000000000000018,-354.8143615722656,239.50714111328125,13.105740740182538,-355.1263427734375,238.07705688476562,11.705419558350387,53.235965728759766,39.395591735839844
1082,-358.10552978515625,226.1476287841797,-364.535839443615,221.3883097471396,7.999999999999983,-360.01385498046875,228.87049865722656,3.3250150972004318,-353.8267822265625,236.63491821289062,11.326558181183026,61.880428314208984,41.127357482910156
1083,-355.1899719238281,224.33103942871094,-347.2335878884595,223.49680140408498,8.000000000000023,-345.733642578125,231.00686645507812,11.575354473206454,-348.6358642578125,235.87283325195312,13.272879565337595,55.32466125488281,22.497657775878906
1084,-351.1648864746094,221.77389526367188,-356.46815675559066,227.7634966132494,8.000000000000012,-353.1094970703125,230.66787719726562,9.104088367541962,-347.689697265625,235.13502502441406,13.805677401765987,62.69873809814453,22.057523727416992
1085,-346.7442321777344,218.96543884277344,-346.87968329863645,210.96658561285065,7.999999999999989,-344.80072021484375,212.83041381835938,6.4355085890771475,-344.0159606933594,231.89163208007812,13.210977893426179,64.44881439208984,91.3426284790039
1086,-343.8734130859375,217.12535095214844,-338.37038792284824,222.93196046669357,7.999999999999977,-337.13446044921875,228.130126953125,12.90420774288791,-339.9641418457031,229.576904296875,13.050807726968277,56.83631896972656,39.01545333862305
1087,-341.0033264160156,215.28573608398438,-348.9833942762014,214.72136302754907,8.000000000000014,-344.5319519042969,221.15087890625,6.8447862028059046,-337.9564208984375,227.88192749023438,12.959462611386877,58.80967712402344,58.52092361450195
1088,-338.39044189453125,213.61097717285156,-332.12495968751244,208.6366699131891,7.999999999999989,-331.5942077636719,213.50143432617188,6.79711688855772,-333.41021728515625,223.9876708984375,11.509926578151529,39.861610412597656,70.3111801147461
1089,-335.52252197265625,211.7858123779297,-336.7823972836888,219.6859841609133,7.999999999999996,-337.09326171875,228.10595703125,16.395558692989336,-331.71209716796875,227.51344299316406,16.182635816251793,56.3160285949707,39.58362579345703
1090,-332.6539611816406,209.96022033691406,-337.0614576994302,203.28384598808722,8.000000000000018,-334.2832946777344,202.0650177001953,8.061572570928316,-329.7513427734375,220.48263549804688,10.915420946847506,45.97944259643555,67.43611145019531
1091,-330.0468444824219,208.301025390625,-322.28706764647615,210.24675493409202,8.00000000000002,-320.0016174316406,210.47109985351562,10.276955272659183,-325.35528564453125,216.07479858398438,9.079772794028628,58.83879852294922,62.75904846191406
1092,-327.2398376464844,206.50228881835938,-334.2759770080137,210.30922234616597,8.0,-331.7236328125,213.6326904296875,8.423006958896318,-327.5673522949219,215.60533142089844,9.108932454935776,40.336883544921875,69.889892578125
1093,-324.429443359375,204.7013702392578,-321.8127598212935,197.1414120871558,8.000000000000016,-316.4307556152344,195.4993896484375,12.192434228737886,-320.36083984375,207.21592712402344,4.782941656980389,42.81758117675781,63.98189163208008
