frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y
1616,-833.4198608398438,491.9430847167969,-840.8961118529436,494.7901306927381,7.999999999999971,-840.55517578125,502.17730712890625,12.47605817931197,-835.3777465820312,498.4516296386719,6.796651644709029,63.21678161621094,8.371587753295898
1617,-836.8294067382812,492.3990478515625,-833.2398038405845,485.2495897576335,7.999999999999998,-830.24755859375,494.8238830566406,7.014310427223458,-836.20751953125,497.44482421875,5.083955433118687,44.5523681640625,12.148364067077637
1618,-839.9287109375,492.8135070800781,-837.7461828472428,500.5100368913137,7.999999999999958,-834.39013671875,501.8358459472656,10.586708790316488,-838.1515502929688,499.3541259765625,6.777757409757243,57.35734558105469,13.38727855682373
1619,-843.325927734375,493.2677917480469,-850.1341872106465,489.0668867379616,7.99999999999998,-844.4368896484375,499.26708984375,6.101296093094037,-842.718994140625,498.9400329589844,5.704619947225232,29.9652099609375,5.853894233703613
1620,-846.844482421875,493.78204345703125,-838.9866132087634,492.280746874196,7.999999999999996,-832.4677124023438,499.0904541015625,15.32549313286412,-839.2381591796875,497.5523376464844,8.489480051196644,50.54795837402344,4.781866073608398
1621,-850.0880126953125,494.256103515625,-854.8680496305576,500.6710272796064,8.000000000000039,-854.419921875,502.7772216796875,9.559021493174743,-844.4159545898438,498.3798828125,7.01268841751497,46.07121276855469,24.741384506225586
1622,-853.3035278320312,494.72607421875,-854.1120961009136,486.7670405239755,7.999999999999972,-850.6353149414062,484.1616516113281,10.896163777123755,-846.2333984375,493.54254150390625,7.168506074665784,63.84421920776367,57.358367919921875
1623,-858.532470703125,495.38262939453125,-852.5600076133288,500.7051931227568,7.999999999999987,-851.8199462890625,501.91107177734375,9.363682179307864,-848.4616088867188,495.9460144042969,10.086607972672379,41.15617752075195,21.106508255004883
1624,-863.3219604492188,495.9839782714844,-871.3212089961107,496.0936262766948,8.000000000000002,-877.07177734375,503.6178283691406,15.726828413466693,-856.5341796875,497.5679016113281,6.970134920907984,98.54171752929688,31.908042907714844
1625,-866.7154541015625,496.4111022949219,-860.8911233383759,490.9268365135252,8.000000000000021,-865.682373046875,491.4780578613281,5.040057921231116,-860.0814819335938,496.0351867675781,6.644614301002138,79.7593002319336,69.97029113769531
1626,-869.8218994140625,496.80206298828125,-870.4120113479864,504.7802687956944,8.000000000000005,-879.3820190429688,507.731689453125,14.520765199534475,-867.5691528320312,501.8006896972656,5.482803675002913,80.87077331542969,30.088623046875
1627,-873.2280883789062,497.23077392578125,-878.1821587927766,490.9492783765976,7.999999999999973,-879.4713745117188,485.73944091796875,13.077819238413182,-874.2484741210938,499.50555419921875,2.493153095034463,48.789005279541016,81.94290161132812
1628,-876.3859252929688,497.6547546386719,-868.4898586730517,498.9401074827698,7.999999999999945,-868.0323486328125,504.8704833984375,11.038522752235282,-873.7662353515625,500.51263427734375,3.8768868204063383,80.76409149169922,40.413978576660156
1629,-879.8495483398438,498.1197814941406,-886.5401054954933,502.50571867414976,8.00000000000001,-885.91259765625,508.9814453125,12.439304961139568,-881.847412109375,505.74896240234375,7.8864352512207105,76.81232452392578,26.93837547302246
1630,-883.0116577148438,498.5443420410156,-881.0409070876004,490.79088204142704,8.00000000000001,-879.6692504882812,484.5480651855469,14.38983849398969,-880.4849243164062,501.77423095703125,4.100800419013355,38.93628692626953,64.85946655273438
1631,-886.3829956054688,498.9841003417969,-882.5987788077842,506.0324833640313,7.999999999999998,-882.250732421875,508.6067810058594,10.472420072791516,-883.2947387695312,506.6108703613281,8.228301842758043,45.74217987060547,18.2093505859375
1632,-889.4530639648438,499.3845520019531,-897.0045419811146,496.74349543879913,8.00000000000003,-893.2105712890625,496.146484375,4.960236208919833,-882.9417724609375,502.65350341796875,7.28580540565779,75.25456237792969,79.73280334472656
1633,-892.8258056640625,499.82452392578125,-885.4735727163655,496.6710067333753,8.000000000000043,-881.5315551757812,501.6174621582031,11.435677574910956,-880.9559326171875,501.0220947265625,11.930132521133762,59.348304748535156,99.21420288085938
1634,-896.0244140625,500.2378845214844,-899.3155515662567,507.5295519529685,8.00000000000001,-901.7626342773438,514.48291015625,15.357341129543592,-890.78515625,507.489501953125,8.946271726295622,28.121925354003906,14.280534744262695
1635,-899.227294921875,500.6517639160156,-901.7259631320788,493.05198384187423,7.999999999999989,-902.4642333984375,492.9988098144531,8.30936081667375,-894.757080078125,504.25634765625,5.7424598117570556,55.130653381347656,64.9610595703125
1636,-902.73193359375,501.10467529296875,-895.7559157402974,505.0206904753079,8.000000000000025,-900.0926513671875,512.2540893554688,11.457540949458634,-898.6382446289062,508.55853271484375,8.50401551071754,63.09876251220703,8.022583961486816
1637,-906.0712890625,501.520263671875,-913.8604177684056,503.34494830293823,8.000000000000032,-905.7362060546875,512.78076171875,11.265482541187499,-899.9364624023438,510.268798828125,10.685175035080432,65.16436767578125,7.497691631317139
1638,-909.4171142578125,501.9366455078125,-904.9062099211027,495.32969900696565,7.999999999999986,-900.5645141601562,504.09161376953125,9.111115008495863,-899.9931640625,510.01190185546875,12.410503711134897,36.855873107910156,32.2348747253418
1639,-912.7503662109375,502.3514709472656,-911.6136384447886,510.2702997739083,8.000000000000025,-903.9829711914062,512.6903076171875,13.555764792730162,-904.758056640625,512.8923950195312,13.228306488926604,29.035175323486328,11.256361961364746
1640,-917.7728271484375,502.991943359375,-923.9601068403585,497.9206940050303,7.999999999999992,-914.80029296875,508.9189147949219,6.630607049674941,-909.7710571289062,511.8264465332031,11.919596040715824,23.294998168945312,41.267269134521484
1641,-922.7892456054688,503.63165283203125,-914.8013584020403,503.19158689912564,8.000000000000053,-905.6419067382812,512.2440795898438,19.188671785322814,-906.4873046875,511.1813049316406,17.96525882134961,41.266544342041016,6.348512649536133
1642,-926.1004638671875,504.09161376953125,-931.6932230260828,509.81184497033007,7.999999999999988,-935.6439208984375,518.0674438476562,16.923397959037025,-914.0142211914062,515.3129272460938,16.492275105550448,78.72808837890625,5.371515274047852
1643,-929.4110717773438,504.551513671875,-929.1511058880584,496.55573867901734,7.999999999999991,-925.2996826171875,490.2215576171875,14.90809046643886,-917.0128784179688,511.00994873046875,13.9795057846307,99.97180938720703,67.64254760742188
1644,-932.7259521484375,505.0119934082031,-927.5165745017841,511.0834334791046,7.99999999999999,-930.3248901367188,517.114013671875,12.337908787409784,-921.8905639648438,514.0809326171875,14.129801678205437,42.787574768066406,7.376815319061279
1645,-935.8081665039062,505.4467468261719,-943.7505982947897,504.4887399122287,7.999999999999948,-954.5453491210938,512.7635498046875,20.11510920318974,-935.3112182617188,513.496337890625,8.06491623393181,66.18565368652344,48.11914825439453
1646,-939.2006225585938,505.92523193359375,-932.6969961675323,501.2666008293433,8.000000000000005,-944.3148193359375,496.53729248046875,10.69057602998707,-940.3610229492188,508.247802734375,2.59631742882189,71.75205993652344,56.59758758544922
1647,-942.5912475585938,506.40350341796875,-944.2399591585453,514.2317695133557,8.000000000000014,-954.8065185546875,520.2550048828125,18.46826841743908,-948.8969116210938,515.9413452148438,11.433801879135379,24.411170959472656,7.044617652893066
1648,-945.9857788085938,506.8650817871094,-950.0579879541932,499.9790733152517,7.999999999999974,-960.4569091796875,499.1832275390625,16.383665612598048,-957.1521606445312,515.7752685546875,14.285640046532016,34.69997787475586,64.2215576171875
1649,-949.1009521484375,507.28863525390625,-941.446799970504,509.6154258411823,8.000000000000028,-954.272705078125,519.3106689453125,13.087258018509386,-960.2169189453125,519.426513671875,16.458821656443664,36.69757843017578,1.4149582386016846
1650,-952.497314453125,507.7504577636719,-959.7129725156925,511.20506030580367,7.999999999999939,-962.8321533203125,519.4798583984375,15.632905477279957,-968.8322143554688,520.3082275390625,20.60404175280433,33.79688262939453,0.37561336159706116
1651,-955.6939697265625,508.1671447753906,-952.7069185241115,500.74572138671806,7.999999999999998,-961.0651245117188,499.29925537109375,10.367678921192905,-967.8497924804688,518.235595703125,15.784097405571854,31.998044967651367,63.89436721801758
1652,-958.8901977539062,508.58380126953125,-956.0796568791664,516.0738520030989,8.000000000000028,-961.7342529296875,520.6356811523438,12.382909938807952,-967.7363891601562,518.74658203125,13.473574700381933,27.88595199584961,5.379889488220215
1653,-962.4034423828125,509.0417785644531,-969.535304328464,505.41734134080485,7.9999999999999565,-964.790283203125,513.7936401367188,5.317630816772144,-968.3524780273438,517.5886840820312,10.413482559946539,22.49695587158203,50.893959045410156
1654,-965.6096801757812,509.4404602050781,-957.9025949675721,507.29550389004424,8.0,-959.9014282226562,514.473388671875,7.610158297450173,-966.7481689453125,515.948974609375,6.607338074390373,31.613243103027344,20.942941665649414
1655,-968.8155517578125,509.839111328125,-973.0496193586233,516.6267966148604,7.999999999999991,-965.4430541992188,520.6346435546875,11.310051097915972,-967.3335571289062,518.4512329101562,8.738703921280056,22.342025756835938,6.004429817199707
1656,-972.3401489257812,510.27740478515625,-973.803094780955,502.41230533093255,7.9999999999999964,-974.4404296875,497.2742919921875,13.171640808369832,-971.1910400390625,513.30712890625,3.240320892052715,55.96615982055664,63.73797607421875
1657,-975.4639892578125,510.6739196777344,-969.072460169164,515.4851935120697,8.00000000000003,-965.0079345703125,520.285400390625,14.202451940501653,-967.317626953125,516.4437255859375,9.982678949939697,21.584177017211914,5.636302471160889
1658,-978.9026489257812,511.1103820800781,-986.8655323372109,511.880114355599,7.999999999999983,-976.8314208984375,519.48046875,8.622548138645453,-976.9463500976562,517.1493530273438,6.347934719799939,23.577957153320312,14.812535285949707
1659,-982.3381958007812,511.54644775390625,-976.9865600747211,505.600020670728,7.999999999999977,-966.6285400390625,514.127197265625,15.920224627621925,-973.3157958984375,515.5921020507812,9.88792287023092,14.263362884521484,35.71549987792969
1660,-985.5635986328125,511.9342956542969,-985.4929744838006,519.9339839125714,7.999999999999956,-976.4453735351562,523.8223266601562,14.982233148893465,-978.5587768554688,519.8701171875,10.585121234034103,16.498273849487305,8.598579406738281
1661,-988.796875,512.3231201171875,-994.2526628251045,506.4721048884053,7.99999999999999,-988.9278564453125,500.828369140625,11.495497212047885,-979.4631958007812,518.4636840820312,11.172470326667526,27.966943740844727,58.59918975830078
1662,-992.336181640625,512.7487182617188,-984.3609494943756,513.3777430731768,7.999999999999948,-976.6246337890625,522.7760620117188,18.6386790994588,-980.006591796875,521.98291015625,15.404190522715881,16.677717208862305,11.430513381958008
1663,-996.9798583984375,513.2999267578125,-1003.2854465335212,518.2232953475782,7.999999999999956,-997.4647216796875,522.0718383789062,8.785301696002483,-985.3807373046875,522.0231323242188,14.513232772241242,91.04515838623047,26.843273162841797
1664,-1002.089111328125,513.9064331054688,-1000.7652545767932,506.0167307472075,8.000000000000027,-993.4759521484375,501.8101806640625,14.849438850706168,-992.1815795898438,517.626953125,10.58307395612367,42.4062385559082,63.70729064941406
1665,-1005.1173706054688,514.3377075195312,-1000.7641240053171,521.0495808823315,7.999999999999985,-993.4656982421875,522.3215942382812,14.124585516010185,-993.996337890625,520.189208984375,12.566520522312192,60.028900146484375,15.641576766967773
1666,-1008.45263671875,514.812744140625,-1016.1963905931862,512.8041934362227,7.999999999999992,-1027.5579833984375,518.075927734375,19.38201844281357,-1009.3218994140625,519.3945922851562,4.663576959052612,51.410308837890625,77.52606964111328
1667,-1011.78076171875,515.2868041992188,-1004.7140021058865,511.53701639535564,7.999999999999958,-996.61328125,519.3516235351562,15.702713778316285,-1003.6543579101562,516.6961669921875,8.24771133967064,63.835533142089844,27.54307746887207
1668,-1014.9401245117188,515.7105102539062,-1017.6179878520553,523.2490146102413,8.000000000000025,-1029.0263671875,526.9911499023438,18.046469560523494,-1017.3933715820312,520.6416625976562,5.507693221782417,38.58189010620117,36.87941360473633
1669,-1018.4108276367188,516.176025390625,-1021.5284410757602,508.80849619524963,8.0,-1034.4093017578125,506.3135681152344,18.79412774544783,-1028.7061767578125,516.884521484375,10.319698650642124,21.135440826416016,71.6032485961914
1670,-1021.5745239257812,516.600341796875,-1014.2989983377889,519.9270109145465,8.00000000000001,-1022.9964599609375,525.7391357421875,9.248754341150828,-1035.6949462890625,522.8178100585938,15.42864995075503,43.629661560058594,24.21263885498047
1671,-1025.0118408203125,517.0396118164062,-1032.6237196617672,519.5011764617112,8.000000000000028,-1036.6822509765625,526.7747802734375,15.197762272843965,-1038.214111328125,524.0361938476562,14.941623294724911,45.934844970703125,54.27881622314453
1672,-1028.1453857421875,517.4400024414062,-1024.1953862073967,510.4831710020832,8.000000000000039,-1034.69921875,507.12933349609375,12.217308263039131,-1037.6429443359375,519.230224609375,9.664808050468524,16.66094970703125,70.93731689453125
1673,-1031.593017578125,517.8805541992188,-1029.8063521874274,525.678491540701,7.999999999999975,-1040.297607421875,532.938720703125,17.393052141797305,-1040.9549560546875,526.7076416015625,12.867142808236688,30.964935302734375,31.238540649414062
1674,-1035.162841796875,518.3531494140625,-1041.7477042409457,513.8100682357579,7.999999999999936,-1054.6732177734375,513.298095703125,20.154610856260412,-1045.3819580078125,525.1699829101562,12.28411800033325,95.86735534667969,72.34675598144531
1675,-1038.424072265625,518.784912109375,-1030.4997923909534,517.6868281108232,8.00000000000004,-1034.229736328125,522.8055419921875,5.810156504877374,-1040.4508056640625,525.1350708007812,6.665745545277314,51.241336822509766,69.53780364990234
1676,-1041.682861328125,519.2163696289062,-1046.7842336055846,525.3788367393067,8.000000000000085,-1049.909912109375,533.4276733398438,16.420886630196684,-1044.7789306640625,530.578369140625,11.77627607680924,50.884552001953125,25.44522476196289
1677,-1044.9300537109375,519.663330078125,-1045.3311472798287,511.67339115789576,7.999999999999985,-1057.08056640625,506.35595703125,18.02002042639368,-1051.032958984375,524.67919921875,7.899645309279742,59.998451232910156,80.89765930175781
1678,-1048.167724609375,520.1089477539062,-1042.47484450212,525.7295452385533,8.000000000000012,-1047.6572265625,533.30810546875,13.20902618050182,-1051.31591796875,528.9918212890625,9.424254011304669,47.127891540527344,26.447227478027344
1679,-1051.7115478515625,520.5967407226562,-1059.7059595181133,520.2977723201175,8.000000000000039,-1057.43115234375,525.6720581054688,7.646745849270142,-1055.8671875,531.0252075195312,11.225963683407766,26.795387268066406,77.49015045166016
1680,-1055.2119140625,521.0426025390625,-1049.1151334468334,515.8629050455373,7.999999999999934,-1060.69189453125,511.1416015625,11.316360116034353,-1056.2264404296875,524.3090209960938,3.420344030379558,24.479583740234375,53.75151824951172
1681,-1058.3994140625,521.4486083984375,-1059.3961549608769,529.3862722601478,7.999999999999971,-1065.442626953125,534.682861328125,14.991741007288258,-1060.754638671875,530.0016479492188,8.871390450083569,64.97515869140625,32.419124603271484
1682,-1061.5870361328125,521.8546142578125,-1066.2138853125375,515.3283391587933,8.000000000000043,-1061.3941650390625,511.1295471191406,10.726801218808133,-1059.3172607421875,523.8677368164062,3.033898936979595,25.49863624572754,52.66008758544922
1683,-1066.5186767578125,522.463134765625,-1058.698546682053,524.1500151995032,8.00000000000006,-1062.2435302734375,531.5684204101562,10.058981267075248,-1063.2056884765625,526.22998046875,5.01647464887954,61.59870147705078,55.14991760253906
1684,-1071.421630859375,523.0679931640625,-1078.3274227604288,527.1065619971197,8.000000000000085,-1078.8045654296875,534.4373779296875,13.556202743332708,-1075.3297119140625,533.2033081054688,10.8626749234017,21.28672981262207,10.177867889404297
1685,-1074.612548828125,523.4761352539062,-1072.2484468512398,515.8334248810812,7.999999999999993,-1064.341064453125,511.7632751464844,15.578654728887983,-1073.9075927734375,529.269775390625,5.836371224728515,42.4593391418457,53.34432601928711
1686,-1077.7841796875,523.8818359375,-1074.3648182311633,531.114260650618,8.000000000000059,-1081.819580078125,538.1057739257812,14.785292293597948,-1076.365234375,532.2066040039062,8.444830913601702,42.23570251464844,32.878379821777344
1687,-1081.2562255859375,524.325927734375,-1088.6629890044292,521.3027083142047,8.000000000000085,-1087.0802001953125,516.5177001953125,9.741000849626218,-1082.2274169921875,527.2749633789062,3.104838801015231,29.672527313232422,46.05802917480469
1688,-1084.5648193359375,524.7786254882812,-1077.0611471281047,522.0046565992345,8.000000000000073,-1078.5218505859375,516.3829956054688,10.344277279861112,-1086.570556640625,522.9180297851562,2.7358359793493268,84.85884094238281,57.94465255737305
1689,-1087.8753662109375,525.2315063476562,-1091.5345515071601,532.3456024229077,8.000000000000039,-1085.874267578125,539.8560791015625,14.760844283866051,-1088.4180908203125,532.2692260742188,7.058615229013988,27.055545806884766,18.315622329711914
1690,-1091.1827392578125,525.6840209960938,-1093.2900727525325,517.9665638020414,7.999999999999976,-1088.784912109375,515.5423583984375,10.421271288978309,-1090.8739013671875,525.2822265625,0.5067737261861766,23.4001407623291,41.42753219604492
1691,-1094.5169677734375,526.155029296875,-1087.7500182077379,530.4221587272153,7.999999999999941,-1083.56201171875,538.5799560546875,16.564717537499376,-1086.35693359375,531.4883422851562,9.74835295035206,14.43871021270752,30.824438095092773
1692,-1097.8526611328125,526.626220703125,-1105.7248036566377,528.0507810158473,8.000000000000057,-1102.553955078125,537.572998046875,11.913609821287176,-1093.36328125,533.2205810546875,7.977475802436575,17.26622772216797,77.05331420898438
1693,-1101.1910400390625,527.0977783203125,-1096.3486438030309,520.7297960108782,8.000000000000083,-1090.926513671875,516.5148315429688,14.743109035572445,-1094.672607421875,525.5064697265625,6.709860417725281,28.8116455078125,44.36320114135742
1694,-1104.3963623046875,527.53271484375,-1103.6654843404087,535.4992584732879,7.999999999999957,-1099.9876708984375,542.3416748046875,15.45127357340464,-1099.61669921875,533.6083984375,7.730401693730831,35.85132598876953,28.31386947631836
1695,-1107.6026611328125,527.9678344726562,-1113.5229106979086,522.5872541055418,7.999999999999915,-1106.2529296875,516.93798828125,11.112123198585603,-1105.92919921875,531.6358642578125,4.031738741859538,12.088166236877441,66.08700561523438
1696,-1111.1175537109375,528.4447631835938,-1103.1176161156989,528.4131645714748,8.000000000000021,-1097.8431396484375,538.8247680664062,16.850951607250824,-1105.5057373046875,534.6676635742188,8.379556828919858,25.901962280273438,38.8527946472168
1697,-1114.4571533203125,528.8640747070312,-1120.3347137738117,534.2912547404798,7.999999999999991,-1114.843994140625,543.8206176757812,14.961544819848154,-1107.8558349609375,541.1983032226562,13.98966036605172,124.45811462402344,6.442636013031006
1698,-1117.7945556640625,529.2831420898438,-1117.1266329444327,521.3110733971766,8.000000000000046,-1109.0020751953125,515.5235595703125,16.32892598749655,-1106.5069580078125,538.1834106445312,14.374444030811752,10.350677490234375,71.77594757080078
1699,-1121.135986328125,529.70263671875,-1116.2434367274586,536.0321673810519,8.000000000000007,-1108.4991455078125,543.6595458984375,18.827773627488767,-1110.2354736328125,542.2779541015625,16.64210876959814,13.51402473449707,7.80230712890625
1700,-1124.43115234375,530.0885620117188,-1132.3143026833516,528.726232857938,8.000000000000075,-1139.7545166015625,529.8636474609375,15.325014803671765,-1120.28076171875,540.7808227539062,11.469532776840209,45.17214584350586,66.13790893554688
1701,-1127.727294921875,530.4745483398438,-1120.9942650792718,526.1540959169351,8.000000000000107,-1120.1190185546875,524.4946899414062,9.677012749028872,-1123.5692138671875,537.3748779296875,8.056313456279138,116.7830581665039,71.23686218261719
1702,-1131.0216064453125,530.8604125976562,-1133.0679094279271,538.5942760631787,7.999999999999985,-1143.3062744140625,549.0165405273438,21.921634257089746,-1134.0753173828125,546.2655639648438,15.704898571330094,48.120452880859375,3.076748847961426
1703,-1134.0947265625,531.25,-1137.8099961361054,524.1650319693422,8.000000000000078,-1142.3677978515625,524.65576171875,10.579588227516854,-1138.2088623046875,545.1636352539062,14.509147420985409,29.221206665039062,69.85803985595703
1704,-1137.4775390625,531.6788330078125,-1129.9521877653897,534.3934393982639,7.999999999999979,-1132.2818603515625,544.168212890625,13.526998452150822,-1140.24951171875,544.7700805664062,13.381501972775123,43.355224609375,4.232834339141846
1705,-1140.856201171875,532.107177734375,-1148.2388512844607,535.18881322793,7.9999999999999725,-1144.755615234375,544.114501953125,12.624629298518157,-1141.273193359375,544.4359130859375,12.33578525483088,67.03221130371094,17.22186279296875
1706,-1144.3873291015625,532.6311645507812,-1141.0252075371486,525.3719539472719,7.999999999999973,-1142.686279296875,523.78759765625,9.005678533907174,-1144.1375732421875,542.4066162109375,9.778641682224773,56.316062927246094,69.54359436035156
1707,-1147.6070556640625,533.10888671875,-1145.182653163296,540.7326831820797,8.000000000000043,-1150.6785888671875,549.2149047851562,16.39628415749446,-1149.33447265625,547.69580078125,14.688840367151464,52.56681823730469,0.4238068461418152
1708,-1150.8338623046875,533.5877075195312,-1157.7713417730906,529.6038176333165,7.999999999999966,-1173.30322265625,531.3094482421875,22.584565967562266,-1161.318359375,546.1976928710938,16.3992807581312,26.874744415283203,60.02928161621094
1709,-1155.7705078125,534.2450561523438,-1147.9639474086482,532.4964525205811,8.000000000000009,-1142.9520263671875,533.9031372070312,12.823040791052037,-1158.5806884765625,544.2823486328125,10.423260320223479,66.05645751953125,79.14088439941406
1710,-1160.6990966796875,534.9013061523438,-1165.2742465845631,541.4639278348664,7.999999999999948,-1169.2899169921875,549.345947265625,16.806244391093376,-1166.6700439453125,549.5130004882812,15.784607141634622,55.431678771972656,0.5870000720024109
1711,-1163.808837890625,535.2844848632812,-1164.8682519896845,527.3549425204525,8.000000000000023,-1176.4755859375,526.6122436523438,15.351034939172484,-1174.2347412109375,546.7722778320312,15.513505320763748,14.643407821655273,62.81400680541992
1712,-1167.229736328125,535.7060546875,-1161.0922284519668,540.8374284869905,8.000000000000087,-1167.74951171875,549.3387451171875,13.642595603784219,-1178.1363525390625,549.4658203125,17.558058754532528,57.5780029296875,0.3771185576915741
1713,-1170.6358642578125,536.1257934570312,-1178.6276647524355,536.4879051168026,7.999999999999946,-1191.0,537.0126342773438,20.383437177444115,-1183.7237548828125,549.1555786132812,18.468031357727217,50.257850646972656,67.99715423583984
1714,-1173.7647705078125,536.5264282226562,-1168.1164684548785,530.8610346865619,7.999999999999904,-1179.8958740234375,531.2296752929688,8.102223270032884,-1179.8529052734375,543.923095703125,9.579983024047365,22.07411003112793,61.62965774536133
1715,-1177.1932373046875,536.9654541015625,-1177.5312011056997,544.9583121929592,7.999999999999988,-1180.002197265625,552.1038818359375,15.396825982358967,-1188.3455810546875,549.7713012695312,16.981298325143968,53.47935485839844,6.623854160308838
1716,-1180.6339111328125,537.4059448242188,-1185.7838052081745,531.2839687533286,7.9999999999999964,-1196.55615234375,531.8780517578125,16.854535500360097,-1196.5328369140625,548.02099609375,19.116881399759556,18.042688369750977,60.3138542175293
1717,-1183.7562255859375,537.7996215820312,-1175.8235185517776,538.8350727446604,7.99999999999997,-1177.76953125,549.3936767578125,13.048472113278478,-1193.2122802734375,548.3985595703125,14.204029594886872,44.39419937133789,1.2712594270706177
1718,-1187.179443359375,538.231201171875,-1193.7282118558173,542.8261583185745,8.000000000000009,-1195.665283203125,552.0111694335938,16.183232160101735,-1193.2342529296875,548.6244506835938,12.028314692657068,28.573640823364258,38.3763542175293
1719,-1190.6114501953125,538.6638793945312,-1188.8864410714427,530.8520714397383,7.999999999999998,-1199.7562255859375,530.5977783203125,12.193805947467489,-1200.845947265625,542.9774780273438,11.106397410827554,11.231895446777344,61.46883010864258
1720,-1193.80419921875,539.110595703125,-1189.7993668069983,546.0360066912024,8.00000000000001,-1195.7637939453125,552.3068237304688,13.340931213450741,-1202.3720703125,546.0919189453125,11.05202647893246,28.911720275878906,38.47168731689453
1721,-1197.2916259765625,539.5985717773438,-1204.922712665127,537.1972146711196,7.999999999999916,-1201.66357421875,533.542236328125,7.46947993543259,-1205.104736328125,537.9520263671875,7.9847232358673335,23.203245162963867,64.4383773803711
1722,-1200.4766845703125,540.0442504882812,-1193.2276653219353,536.6602114907728,8.000000000000062,-1200.567626953125,533.8460083007812,6.1989093179281465,-1205.508056640625,535.3030395507812,6.913305002948324,18.520158767700195,65.51347351074219
1723,-1205.586669921875,540.6799926757812,-1208.6459856139961,548.0719198599425,7.999999999999994,-1200.689453125,557.4445190429688,17.465167524868452,-1205.6319580078125,548.5519409179688,7.872078514497093,12.863998413085938,26.152542114257812
1724,-1210.2296142578125,541.2576293945312,-1212.966945147011,533.7405142827986,8.000000000000014,-1204.9102783203125,532.7083740234375,10.069016943880586,-1207.98486328125,545.3086547851562,4.631383558102992,19.690465927124023,64.87654113769531
1725,-1213.3311767578125,541.6336669921875,-1206.2350158522913,545.3275132806723,7.999999999999997,-1199.70361328125,552.0240478515625,17.13681711143019,-1206.131103515625,548.4589233398438,9.920946472191368,15.224750518798828,52.569496154785156
1726,-1216.754150390625,542.0486450195312,-1224.4817959125587,544.1183055441916,7.999999999999959,-1218.1861572265625,552.54296875,10.591575621126974,-1207.2703857421875,549.5576171875,12.096547231598038,41.93559646606445,110.78811645507812
1727,-1220.1458740234375,542.4598999023438,-1215.8457843115696,535.7138470957103,7.999999999999955,-1209.16796875,530.0051879882812,16.6022363871515,-1204.9703369140625,539.5496215820312,15.4520757977593,21.52410125732422,67.47245788574219
1728,-1223.382568359375,542.908935546875,-1221.9964274903982,550.7879338011807,7.999999999999956,-1216.4527587890625,556.3230590820312,15.098376432491923,-1208.5955810546875,546.2389526367188,15.157308711233691,44.184539794921875,52.51557922363281
1729,-1226.6282958984375,543.3593139648438,-1232.9725798851427,538.4859105651612,8.000000000000101,-1227.8310546875,531.43505859375,11.98476094295273,-1218.1168212890625,537.0814819335938,10.576217425839156,28.647613525390625,27.736623764038086
1730,-1230.174560546875,543.8513793945312,-1222.204546284881,543.1593731347236,8.00000000000008,-1213.0692138671875,552.8097534179688,19.309203768568395,-1216.150146484375,537.7828979492188,15.281055488694157,20.10897445678711,108.97689056396484
1731,-1233.38525390625,544.3153686523438,-1238.7946508688137,550.2092998108665,7.999999999999918,-1252.896484375,556.97119140625,23.256353196126206,-1233.4888916015625,548.1505126953125,3.8365440962158086,25.09400177001953,27.818077087402344
1732,-1236.892578125,544.8222045898438,-1236.8851504482582,536.8222080379934,7.999999999999963,-1242.895751953125,538.2332763671875,8.91358912750644,-1236.4354248046875,543.6255493164062,1.2810046845029572,113.90972900390625,44.62852478027344
1733,-1240.111328125,545.2874145507812,-1234.7128850377626,551.1913803563953,8.000000000000052,-1249.2889404296875,558.2706909179688,15.899497880182281,-1246.3275146484375,550.6751708984375,8.226110463388892,67.7685546875,29.543529510498047
1734,-1243.4815673828125,545.7384643554688,-1251.4502829047622,545.0316596227188,7.999999999999946,-1255.7890625,552.863037109375,14.220899162334899,-1248.725830078125,552.5169067382812,8.570272595113597,12.012714385986328,35.935157775878906
1735,-1246.5555419921875,546.14990234375,-1240.2022194311337,541.2882881637472,7.999999999999964,-1253.4765625,545.1595458984375,6.9915184873054015,-1252.7645263671875,549.4686279296875,7.040271762066458,13.328319549560547,24.83843994140625
1736,-1249.925537109375,546.6009521484375,-1251.3263062452565,554.4773628682998,7.999999999999998,-1258.061279296875,555.01318359375,11.70281755950129,-1253.181640625,549.9155883789062,4.646398976067549,19.087343215942383,26.027971267700195
1737,-1252.6943359375,546.9646606445312,-1256.981891366216,540.2106345529553,7.999999999999997,-1261.18212890625,548.8731079101562,8.699701169927245,-1256.0662841796875,548.0153198242188,3.5318436629971295,25.57347869873047,18.06867218017578
1738,-1255.7103271484375,547.36083984375,-1247.986538140219,549.4448464072047,8.000000000000005,-1258.751708984375,558.4600219726562,11.508338168589,-1259.76904296875,551.9332885742188,6.11395628891966,16.47374153137207,16.093544006347656
1739,-1258.7388916015625,547.7586669921875,-1265.8418994438557,551.4393299205636,8.000000000000076,-1259.5269775390625,558.2299194335938,10.500866970709685,-1260.82373046875,555.8917846679688,8.396079813236714,17.604461669921875,13.346929550170898
1740,-1260.9417724609375,548.0135498046875,-1258.1904876218473,540.5015306530751,7.999999999999976,-1261.04345703125,547.1383666992188,0.8810704965765015,-1261.5040283203125,554.2788696289062,6.2904979255341935,42.58159255981445,49.01531219482422
