current_index,next_index,current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_ms_x,current_ms_y,provisional_next_x,provisional_next_y,next_reference_x,next_reference_y,provisional_next_error_m,final_next_ms_x,final_next_ms_y,final_next_error_m,ms_correction_gain_m,ms_improved_provisional,current_ms_candidate_count,final_ms_candidate_count
911,912,911,912,-432.04913330078125,245.98646545410156,-430.5786437988281,242.07937622070312,-434.2104187011719,247.24212646484375,-433.32562255859375,247.48548889160156,0.9176543383423746,-432.59454345703125,240.93011474609375,6.596014466352671,-5.678360128010297,False,36,36
912,913,912,913,-433.32562255859375,247.48548889160156,-432.494384765625,242.9775390625,-435.3546142578125,248.4924774169922,-434.60565185546875,248.9586944580078,0.8822148318056584,-432.2884826660156,243.47012329101562,5.9576578038427845,-5.075442972037126,False,36,36
913,914,913,914,-434.60565185546875,248.9586944580078,-432.2884826660156,243.47012329101562,-435.3094177246094,248.95684814453125,-435.8853759765625,250.43153381347656,1.583169520356422,-432.20458984375,242.48880004882812,8.754153654785318,-7.170984134428896,False,36,36
914,915,914,915,-435.8853759765625,250.43153381347656,-434.27606201171875,242.47311401367188,-435.8234558105469,249.68911743164062,-437.16552734375,251.90487670898438,2.5905106012848287,-433.15447998046875,243.55319213867188,9.264941236321002,-6.674430635036174,False,36,36
915,916,915,916,-437.16552734375,251.90487670898438,-433.15447998046875,243.55319213867188,-437.8314514160156,250.72390747070312,-438.4551086425781,253.4366912841797,2.7835488777645114,-434.35968017578125,243.21441650390625,11.01214947274439,-8.228600594979879,False,36,36
916,917,916,917,-438.4551086425781,253.4366912841797,-434.7237854003906,246.57814025878906,-436.6674499511719,252.001953125,-439.7456970214844,254.9696807861328,4.275863947384239,-433.3096618652344,243.98825073242188,12.728485949123398,-8.452622001739158,False,36,36
917,918,917,918,-439.7456970214844,254.9696807861328,-433.608642578125,247.1417694091797,-438.72406005859375,253.47625732421875,-441.0360412597656,256.50238037109375,3.808238145048203,-435.31207275390625,246.40415954589844,11.607664678585365,-7.799426533537162,False,36,36
918,919,918,919,-441.0360412597656,256.50238037109375,-439.78680419921875,246.64271545410156,-441.7488708496094,255.37229919433594,-442.3226013183594,258.0457458496094,2.7343159417603564,-440.74725341796875,246.78956604003906,11.365883375815692,-8.631567434055334,False,36,36
919,920,919,920,-442.3226013183594,258.0457458496094,-443.24053955078125,252.82192993164062,-444.54205322265625,258.6267395019531,-443.60980224609375,259.5898742675781,1.3404180169101199,-446.9799499511719,253.5423583984375,6.923174397742053,-5.582756380831933,False,36,36
920,921,920,921,-443.60980224609375,259.5898742675781,-446.9799499511719,253.5423583984375,-446.0321350097656,258.8940124511719,-444.8963623046875,261.1332702636719,2.5108275903460133,-449.50604248046875,253.6544952392578,8.785284695944133,-6.27445710559812,False,36,36
921,922,921,922,-444.8963623046875,261.1332702636719,-447.00445556640625,253.5500030517578,-448.0610046386719,258.5854797363281,-446.21337890625,262.6949768066406,4.5057393419964376,-449.3882141113281,253.36685180664062,9.853603127538092,-5.347863785541654,False,36,36
922,923,922,923,-446.21337890625,262.6949768066406,-449.4908447265625,255.61865234375,-450.83026123046875,259.8183288574219,-447.5318603515625,264.2584228515625,5.531173748380462,-450.8603820800781,253.41275024414062,11.344940334994357,-5.813766586613895,False,36,36
923,924,923,924,-447.5318603515625,264.2584228515625,-449.2160339355469,255.50839233398438,-450.01629638671875,259.2524719238281,-448.8486022949219,265.81982421875,6.670354237792244,-450.73486328125,252.87274169921875,13.083765752874637,-6.413411515082393,False,36,36
924,925,924,925,-448.8486022949219,265.81982421875,-449.2002868652344,255.0800323486328,-451.2574157714844,260.0675048828125,-450.1956481933594,267.3493347167969,7.35883116541359,-449.8292236328125,252.95260620117188,14.401390867245496,-7.042559701831906,False,36,36
925,926,925,926,-450.1956481933594,267.3493347167969,-449.87835693359375,258.18389892578125,-452.11572265625,260.72564697265625,-451.4228210449219,268.7427062988281,8.04694680499011,-450.2597961425781,253.5770263671875,15.210209555178354,-7.1632627501882435,False,36,36
926,927,926,927,-451.4228210449219,268.7427062988281,-450.2748718261719,258.4710388183594,-451.88818359375,261.0018615722656,-452.7701721191406,270.2725830078125,9.312581795314822,-450.4407958984375,253.82266235351562,16.614026697650395,-7.301444902335573,False,36,36
927,928,927,928,-452.7701721191406,270.2725830078125,-450.18035888671875,258.8981628417969,-454.2058410644531,263.8871154785156,-454.0604553222656,271.7755432128906,7.889767368844794,-450.487548828125,255.87538146972656,16.29665009364349,-8.406882724798695,False,36,36
928,929,928,929,-454.0604553222656,271.7755432128906,-449.957275390625,261.8980712890625,-453.4994201660156,266.2549133300781,-455.35009765625,273.2777099609375,7.262553248773464,-451.0675964355469,255.64666748046875,18.143689692381134,-10.88113644360767,False,36,36
929,930,929,930,-455.35009765625,273.2777099609375,-453.4567565917969,261.5171203613281,-456.43194580078125,266.6223449707031,-456.6407165527344,274.7810363769531,8.161362060911689,-454.4335632324219,259.53485107421875,15.405119021438301,-7.243756960526612,False,36,36
930,931,930,931,-456.6407165527344,274.7810363769531,-455.3527526855469,262.71942138671875,-457.36505126953125,270.636474609375,-457.9073181152344,276.27301025390625,5.662560145730916,-453.77752685546875,259.800537109375,16.982271560263655,-11.319711414532739,False,36,36
931,932,931,932,-457.9073181152344,276.27301025390625,-457.656005859375,268.71026611328125,-458.3089599609375,274.1078796386719,-459.17364501953125,277.7646789550781,3.757640415343716,-453.9329833984375,262.29949951171875,16.32900209572252,-12.571361680378804,False,36,36
932,933,932,933,-459.17364501953125,277.7646789550781,-466.1285705566406,271.206298828125,-463.4161682128906,276.5707702636719,-460.43975830078125,279.2560729980469,4.008723829368243,-467.8025207519531,272.8990783691406,9.727366119578793,-5.71864229021055,False,36,36
933,934,933,934,-460.43975830078125,279.2560729980469,-467.8025207519531,272.8990783691406,-464.7018737792969,278.2163391113281,-461.7334899902344,280.73309326171875,3.8917031968891824,-471.1842041015625,273.37359619140625,11.978238365552542,-8.08653516866336,False,36,36
934,935,934,935,-461.7334899902344,280.73309326171875,-466.34405517578125,271.59271240234375,-464.9612121582031,279.84710693359375,-463.0269775390625,282.2098388671875,3.0534841987319568,-474.1338195800781,275.9096374511719,12.769278679958294,-9.715794481226338,False,36,36
935,936,935,936,-463.0269775390625,282.2098388671875,-470.3800048828125,280.4671630859375,-469.5036926269531,282.88214111328125,-464.32049560546875,283.68658447265625,5.245251231539537,-477.205810546875,281.0295715332031,13.156407522559055,-7.911156291019518,False,36,36
936,937,936,937,-464.32049560546875,283.68658447265625,-474.6893005371094,281.0268249511719,-471.5921630859375,284.84814453125,-465.5886535644531,285.1946105957031,6.013498591366858,-478.31365966796875,281.7406311035156,13.185437219408454,-7.171938628041596,False,36,36
937,938,937,938,-465.5886535644531,285.1946105957031,-475.6962890625,282.14776611328125,-474.7452087402344,286.2054443359375,-466.9836120605469,286.8533935546875,7.788595586382359,-478.77520751953125,286.3427734375,11.802646159756613,-4.014050573374254,False,36,36
938,939,938,939,-466.9836120605469,286.8533935546875,-475.427978515625,287.1849365234375,-474.9435729980469,289.1031494140625,-468.2522888183594,288.36199951171875,6.732205221996755,-478.1111755371094,286.47613525390625,10.037635744140143,-3.3054305221433884,False,36,36
939,940,939,940,-468.2522888183594,288.36199951171875,-475.27783203125,287.48095703125,-473.7882080078125,290.2316589355469,-469.551513671875,289.889404296875,4.250496104439729,-478.47357177734375,286.56158447265625,9.522473713265054,-5.271977608825325,False,36,36
940,941,940,941,-469.551513671875,289.889404296875,-477.349365234375,286.9116516113281,-476.96099853515625,291.1555480957031,-470.8517150878906,291.4179992675781,6.11491822158337,-478.2423400878906,291.2139587402344,7.393441041046024,-1.278522819462654,False,36,36
941,942,941,942,-470.8517150878906,291.4179992675781,-476.6744079589844,291.6792297363281,-476.61419677734375,294.1100158691406,-472.1534729003906,292.9483642578125,4.6095001868446595,-477.358642578125,291.17779541015625,5.498063788125431,-0.8885636012807714,False,36,36
942,943,942,943,-472.1534729003906,292.9483642578125,-476.0572509765625,291.6805419921875,-476.072998046875,295.1626892089844,-473.5220031738281,294.5506286621094,2.6233934046102134,-478.4582214355469,291.52252197265625,5.7909999870520155,-3.167606582441802,False,36,36
943,944,943,944,-473.5220031738281,294.5506286621094,-478.4582214355469,291.52252197265625,-476.4698181152344,295.27960205078125,-474.7676086425781,296.00897216796875,1.8518903468204526,-477.44073486328125,296.2080078125,2.6805258774360943,-0.8286355306156417,False,36,36
944,945,944,945,-474.7676086425781,296.00897216796875,-477.44073486328125,296.2080078125,-477.1342468261719,298.1687927246094,-476.0137634277344,297.46795654296875,1.321610532521083,-477.43316650390625,296.1292724609375,1.9510971693203882,-0.6294866367993053,False,36,36
945,946,945,946,-476.0137634277344,297.46795654296875,-477.43316650390625,296.1292724609375,-477.6766662597656,299.263427734375,-477.16741943359375,298.8033752441406,0.6862802807432089,-477.8271789550781,296.10833740234375,2.7746191801590445,-2.0883388994158354,False,36,36
946,947,946,947,-477.16741943359375,298.8033752441406,-477.8271789550781,296.10833740234375,-477.99920654296875,300.63043212890625,-478.322509765625,300.14044189453125,0.5870395247023698,-479.8505554199219,302.33209228515625,2.671751290135794,-2.084711765433424,False,36,36
947,948,947,948,-478.322509765625,300.14044189453125,-479.8505554199219,302.33209228515625,-478.7846984863281,303.64892578125,-479.4757995605469,301.4754333496094,2.280721387014509,-478.6385192871094,303.921142578125,2.5850593584546697,-0.3043379714401606,False,36,36
948,949,948,949,-479.4757995605469,301.4754333496094,-478.6385192871094,303.921142578125,-480.8159484863281,306.4356994628906,-480.0034484863281,302.1618957519531,4.350351067399405,-478.84716796875,313.9787292480469,11.873269916486105,-7.5229188490867,False,36,36
949,950,949,950,-480.0034484863281,302.1618957519531,-479.081787109375,304.9258117675781,-479.2395324707031,305.4308166503906,-480.5308532714844,302.84808349609375,2.88756297885165,-479.3973693847656,309.7694091796875,7.013525143594022,-4.125962164742372,False,36,36
950,951,950,951,-480.5308532714844,302.84808349609375,-480.8008117675781,301.1015930175781,-479.880615234375,303.86029052734375,-481.0587463378906,303.53485107421875,1.2222535476410954,-479.8768310546875,302.3084716796875,1.7032117179023747,-0.4809581702612793,False,36,36
951,952,951,952,-481.0587463378906,303.53485107421875,-479.8768310546875,302.3084716796875,-479.90875244140625,305.025634765625,-480.9981384277344,303.5174560546875,1.8604743619123594,-478.4390869140625,310.7298889160156,7.6529688637019895,-5.79249450178963,False,36,36
952,953,952,953,-480.9981384277344,303.5174560546875,-479.3332214355469,302.0207824707031,-480.74737548828125,305.0703430175781,-480.9313659667969,303.4983215332031,1.5827520473911847,-479.25994873046875,312.91461181640625,9.563480447799344,-7.98072840040816,False,36,36
953,954,953,954,-480.9313659667969,303.4983215332031,-479.8656921386719,303.4236755371094,-480.609130859375,306.00189208984375,-480.8647155761719,303.47918701171875,2.535619147004889,-479.8505859375,312.9597473144531,9.534646431715004,-6.999027284710115,False,36,36
954,955,954,955,-480.8647155761719,303.47918701171875,-479.9676513671875,303.61761474609375,-478.8660583496094,304.4379577636719,-480.19537353515625,302.9892272949219,1.9661889109671322,-480.2633056640625,302.59149169921875,0.4034952022354852,1.562693708731647,True,36,36
955,956,955,956,-480.19537353515625,302.9892272949219,-480.2633056640625,302.59149169921875,-480.6416015625,306.0298156738281,-479.4656066894531,302.4550476074219,3.76323407058748,-480.0577087402344,311.7510070800781,9.314797225694546,-5.5515631551070665,False,36,36
956,957,956,957,-479.4656066894531,302.4550476074219,-480.085205078125,303.81494140625,-479.27545166015625,304.7998962402344,-478.6358337402344,301.84967041015625,3.0187652329959924,-479.1601257324219,305.9306640625,4.114534151461368,-1.0957689184653754,False,36,36
957,958,957,958,-478.6358337402344,301.84967041015625,-479.50933837890625,301.4835205078125,-480.9582214355469,303.45330810546875,-477.80670166015625,301.2447509765625,3.848350489017443,-480.4691467285156,303.6011047363281,3.5554207603591386,0.29292972865830436,True,36,36
958,959,958,959,-477.80670166015625,301.2447509765625,-480.4691467285156,303.6011047363281,-478.6392822265625,303.4169921875,-476.9022521972656,300.58489990234375,3.322351581985364,-479.79217529296875,303.84576416015625,4.3571655014421244,-1.0348139194567603,False,36,36
959,960,959,960,-476.9022521972656,300.58489990234375,-476.94818115234375,304.4581604003906,-476.2102966308594,303.4398193359375,-475.5808410644531,299.6831970214844,3.8089927177046383,-475.16827392578125,305.1101379394531,5.442600423605925,-1.6336077059012868,False,36,36
960,961,960,961,-475.5808410644531,299.6831970214844,-476.6799621582031,295.6885986328125,-477.2970886230469,299.4741516113281,-474.3531494140625,298.8454284667969,3.0103273673580437,-476.2308349609375,296.2153625488281,3.231555313746629,-0.22122794638858512,False,36,36
961,962,961,962,-474.3531494140625,298.8454284667969,-476.2308349609375,296.2153625488281,-477.1830139160156,300.17779541015625,-473.13385009765625,298.0133972167969,4.591333920259776,-475.08154296875,307.0537414550781,9.247774406133317,-4.656440485873541,False,36,36
962,963,962,963,-473.13385009765625,298.0133972167969,-477.0599670410156,296.2438659667969,-475.6326599121094,299.4600524902344,-471.3346862792969,296.9286804199219,4.988027857451247,-476.5769958496094,295.7522888183594,5.372681530783005,-0.3846536733317585,False,36,36
963,964,963,964,-471.3346862792969,296.9286804199219,-474.6482238769531,296.50244140625,-472.4427795410156,298.40283203125,-469.53460693359375,295.8433837890625,3.874047395037344,-474.7562255859375,296.87799072265625,5.323129986910373,-1.4490825918730286,False,36,36
964,965,964,965,-469.53460693359375,295.8433837890625,-474.7562255859375,296.87799072265625,-473.7281188964844,298.58673095703125,-467.557861328125,294.65155029296875,7.318314376870368,-476.9728698730469,296.2428283691406,9.548536632210046,-2.2302222553396787,False,36,36
965,966,965,966,-467.557861328125,294.65155029296875,-473.42041015625,291.4776611328125,-470.9786071777344,294.4154052734375,-465.18170166015625,293.2563171386719,5.911649421598185,-476.1658020019531,291.1187744140625,11.190154119501335,-5.278504697903149,False,36,36
966,967,966,967,-465.18170166015625,293.2563171386719,-473.8708801269531,291.4655456542969,-470.7442932128906,293.566162109375,-462.8042907714844,291.8603515625,8.121171614451155,-476.1202392578125,291.0550537109375,13.340276935666495,-5.2191053212153395,False,36,36
967,968,967,968,-462.8042907714844,291.8603515625,-469.435791015625,292.0325012207031,-468.2510986328125,293.0093994140625,-460.4295349121094,290.4659423828125,8.224720828504417,-473.52032470703125,291.8211669921875,13.160752683516483,-4.936031855012066,False,36,36
968,969,968,969,-460.4295349121094,290.4659423828125,-469.56964111328125,292.896484375,-465.1912536621094,292.2677307128906,-458.9386901855469,289.5532531738281,6.816372813932506,-473.7601318359375,291.4301452636719,14.93980778031806,-8.123434966385553,False,36,36
969,970,969,970,-458.9386901855469,289.5532531738281,-470.8321838378906,286.6033020019531,-466.2380676269531,290.3423156738281,-457.4474792480469,288.6402893066406,8.953844861396867,-474.7105407714844,286.976806640625,17.343023604381177,-8.38917874298431,False,36,36
970,971,970,971,-457.4474792480469,288.6402893066406,-466.1175231933594,284.99884033203125,-459.9604187011719,288.1994323730469,-455.95648193359375,287.72747802734375,4.03165605467431,-466.02740478515625,282.2977600097656,11.441386490829522,-7.409730436155212,False,36,36
971,972,971,972,-455.95648193359375,287.72747802734375,-459.36444091796875,279.1947326660156,-458.3298645019531,285.6702575683594,-455.8806457519531,287.59454345703125,3.114730914010594,-466.404296875,285.14459228515625,10.805067963885161,-7.690337049874567,False,36,36
972,973,972,973,-455.8806457519531,287.59454345703125,-466.404296875,285.14459228515625,-460.9902648925781,288.9861145019531,-455.80487060546875,287.461669921875,5.404835352766642,-459.07037353515625,278.34698486328125,9.681993240090069,-4.277157887323427,False,36,36
973,974,973,974,-455.80487060546875,287.461669921875,-455.1028747558594,277.6315002441406,-455.5392761230469,282.4020690917969,-455.7215881347656,287.31561279296875,4.916924788212928,-455.0643005371094,271.9039306640625,15.42569197891884,-10.508767190705912,False,36,36
974,975,974,975,-455.7215881347656,287.31561279296875,-458.6602478027344,279.0841369628906,-456.7630310058594,284.04736328125,-456.0074768066406,287.5085144042969,3.542658499562967,-457.9266357421875,272.611572265625,15.020055129819836,-11.47739663025687,False,36,36
975,976,975,976,-456.0074768066406,287.5085144042969,-460.5011901855469,279.87481689453125,-458.53387451171875,284.3150634765625,-456.2934265136719,287.70147705078125,4.060468461594704,-466.0676574707031,277.0931701660156,14.424692917450749,-10.364224455856045,False,36,36
976,977,976,977,-456.2934265136719,287.70147705078125,-466.3551025390625,286.0594787597656,-464.5005187988281,288.6745300292969,-456.5794372558594,287.89447021484375,7.959398603191377,-474.33807373046875,286.8048400878906,17.792033701937797,-9.832635098746419,False,36,36
977,978,977,978,-456.5794372558594,287.89447021484375,-467.86376953125,289.0340270996094,-467.4248962402344,289.423583984375,-456.72576904296875,288.1207580566406,10.778157457619828,-474.3931884765625,287.29217529296875,17.68683857671518,-6.90868111909535,False,36,36
978,979,978,979,-456.72576904296875,288.1207580566406,-467.8291015625,290.4873046875,-468.5577087402344,290.409912109375,-456.8721923828125,288.34716796875,11.866179078762336,-475.0980529785156,291.2232666015625,18.45139392565423,-6.585214846891894,False,36,36
979,980,979,980,-456.8721923828125,288.34716796875,-467.6806640625,288.80023193359375,-465.389404296875,291.03228759765625,-457.0185546875,288.5735168457031,8.724487193722833,-473.1302490234375,292.076904296875,16.488190258718788,-7.763703064995955,False,36,36
980,981,980,981,-457.0185546875,288.5735168457031,-467.685546875,289.6749572753906,-465.92889404296875,292.80755615234375,-456.9674987792969,288.60693359375,9.897061935318352,-472.89642333984375,291.8276062011719,16.251257480570267,-6.354195545251915,False,36,36
981,982,981,982,-456.9674987792969,288.60693359375,-467.0450439453125,288.2704772949219,-465.886474609375,291.4058837890625,-456.9164123535156,288.64031982421875,9.386711933240269,-473.3047180175781,291.90386962890625,16.71009634521653,-7.323384411976262,False,36,36
982,983,982,983,-456.9164123535156,288.64031982421875,-467.2747497558594,288.8988952636719,-464.5138244628906,291.4365539550781,-456.8653869628906,288.6737060546875,8.132153756053752,-473.0789489746094,291.890869140625,16.52966216924497,-8.397508413191217,False,36,36
983,984,983,984,-456.8653869628906,288.6737060546875,-467.29083251953125,288.8377380371094,-463.8797607421875,290.7286682128906,-456.729248046875,288.6329040527344,7.451312583754668,-473.141357421875,291.8356628417969,16.721692438203736,-9.270379854449068,False,36,36
984,985,984,985,-456.729248046875,288.6329040527344,-467.24102783203125,288.55963134765625,-464.0824890136719,291.8937683105469,-456.5930480957031,288.5920715332031,8.184920700487373,-473.4820556640625,291.798583984375,17.190703846661442,-9.00578314617407,False,36,36
985,986,985,986,-456.5930480957031,288.5920715332031,-467.6228332519531,289.2103271484375,-467.6757507324219,291.23150634765625,-456.4568786621094,288.5512390136719,11.534596807503139,-473.7376403808594,292.0439147949219,17.63018745484987,-6.095590647346732,False,36,36
986,987,986,987,-456.4568786621094,288.5512390136719,-467.88201904296875,290.3187255859375,-464.71624755859375,290.7081298828125,-456.361328125,288.4794006347656,8.647075390150249,-473.5616760253906,291.6488037109375,17.489913772049306,-8.842838381899057,False,36,36
987,988,987,988,-456.361328125,288.4794006347656,-467.5958251953125,288.5970458984375,-466.6639099121094,290.60565185546875,-456.2562255859375,288.4004211425781,10.638746896618972,-473.9642333984375,291.73492431640625,18.01922451449648,-7.3804776178775064,False,36,36
988,989,988,989,-456.2562255859375,288.4004211425781,-467.96600341796875,289.5407409667969,-468.5737609863281,289.6427307128906,-456.1607360839844,288.32861328125,12.482391271320886,-476.44866943359375,286.5249938964844,20.367947429313897,-7.885556157993012,False,36,36
989,990,989,990,-456.1607360839844,288.32861328125,-467.91064453125,289.9624328613281,-469.6908264160156,290.16717529296875,-456.13690185546875,288.2544250488281,13.68822430008567,-475.9725036621094,286.622314453125,19.902635102624256,-6.214410802538586,False,36,36
990,991,990,991,-456.13690185546875,288.2544250488281,-467.74615478515625,290.13409423828125,-468.8114929199219,289.72900390625,-456.1130676269531,288.1802062988281,12.792528246983245,-476.05133056640625,286.47247314453125,20.01126386735867,-7.218735620375426,False,36,36
991,992,991,992,-456.1130676269531,288.1802062988281,-467.95794677734375,289.8861083984375,-469.8607482910156,289.8439025878906,-456.0892333984375,288.1059875488281,13.880741014783782,-476.1441955566406,286.5527038574219,20.11502417082684,-6.234283156043057,False,36,36
992,993,992,993,-456.0892333984375,288.1059875488281,-467.9349670410156,290.0116882324219,-468.0854187011719,290.4794616699219,-456.1130676269531,288.0799865722656,12.210432874743603,-473.0595703125,292.24578857421875,17.45101313937744,-5.240580264633838,False,36,36
993,994,993,994,-456.1130676269531,288.0799865722656,-467.88970947265625,289.8967590332031,-468.4384765625,290.1697998046875,-456.13690185546875,288.05401611328125,12.482198560409605,-475.7508850097656,286.67401123046875,19.662470563325147,-7.180272002915542,False,36,36
994,995,994,995,-456.13690185546875,288.05401611328125,-467.849609375,290.13397216796875,-469.4367370605469,290.7620849609375,-456.1607360839844,288.0280456542969,13.554599693828822,-475.0685729980469,291.4519348144531,19.21534058375807,-5.660740889929249,False,36,36
995,996,995,996,-456.1607360839844,288.0280456542969,-467.8845520019531,290.36785888671875,-469.8545227050781,290.6731872558594,-456.1437072753906,288.06146240234375,13.957348116939265,-475.275634765625,291.4581298828125,19.431109064190334,-5.473760947251069,False,36,36
996,997,996,997,-456.1437072753906,288.06146240234375,-467.91656494140625,290.3892517089844,-471.0119323730469,290.9082946777344,-456.1266784667969,288.0948486328125,15.148803995735683,-475.3558044433594,291.457275390625,19.520891360902663,-4.37208736516698,False,36,36
997,998,997,998,-456.1266784667969,288.0948486328125,-468.01373291015625,290.562744140625,-469.7270812988281,290.7935791015625,-456.1096496582031,288.12823486328125,13.875824458230722,-475.44647216796875,291.3314208984375,19.600334322403754,-5.724509864173031,False,36,36
998,999,998,999,-456.1096496582031,288.12823486328125,-467.9459228515625,290.0614318847656,-470.3148498535156,290.5318298339844,-456.0858154296875,288.14678955078125,14.427537481739128,-475.50885009765625,291.30975341796875,19.678887573698102,-5.251350091958974,False,36,36
999,1000,999,1000,-456.0858154296875,288.14678955078125,-467.916015625,290.1146240234375,-468.7897033691406,290.4689025878906,-456.06201171875,288.16534423828125,12.93447006326422,-475.7926940917969,291.33294677734375,19.983331372710055,-7.048861309445835,False,36,36
1000,1001,1000,1001,-456.06201171875,288.16534423828125,-467.952392578125,290.2211608886719,-469.4668884277344,289.84356689453125,-456.0381774902344,288.18389892578125,13.530882277568853,-476.30084228515625,286.46649169921875,20.335315885749488,-6.804433608180634,False,36,36
1001,1002,1001,1002,-456.0381774902344,288.18389892578125,-467.885009765625,289.7994079589844,-469.41864013671875,290.3706970214844,-456.05517578125,288.21356201171875,13.536447504062517,-476.8101501464844,286.64337158203125,20.81428497179325,-7.277837467730732,False,36,36
1002,1003,1002,1003,-456.05517578125,288.21356201171875,-467.85162353515625,290.4709777832031,-470.02264404296875,290.197509765625,-456.07220458984375,288.2432556152344,14.086655750021917,-476.57989501953125,286.52655029296875,20.579417968528443,-6.492762218506526,False,36,36
1003,1004,1003,1004,-456.07220458984375,288.2432556152344,-467.9507751464844,290.11492919921875,-469.2564697265625,290.67669677734375,-456.0892333984375,288.27294921875,13.384846463300958,-475.5482177734375,291.20648193359375,19.678863968622597,-6.294017505321639,False,36,36
1004,1005,1004,1005,-456.0892333984375,288.27294921875,-467.908447265625,289.7434387207031,-470.3832702636719,290.3173828125,-456.1218566894531,288.249267578125,14.410587002532713,-476.53240966796875,286.6216125488281,20.475349417853373,-6.06476241532066,False,36,36
1005,1006,1005,1006,-456.1218566894531,288.249267578125,-468.01153564453125,290.31402587890625,-469.4098815917969,290.2180480957031,-456.1514892578125,288.22772216796875,13.406952098835415,-476.59039306640625,286.56170654296875,20.50669151666578,-7.099739417830364,False,36,36
1006,1007,1006,1007,-456.1514892578125,288.22772216796875,-467.8786926269531,289.9871826171875,-468.3015441894531,291.0624694824219,-456.18115234375,288.2061767578125,12.452401640729521,-473.91192626953125,291.8394775390625,18.099204915525878,-5.646803274796357,False,36,36
1007,1008,1007,1008,-456.18115234375,288.2061767578125,-467.9721374511719,290.2181396484375,-469.4758605957031,289.5054626464844,-456.1879577636719,288.1950378417969,13.352362144663557,-476.31103515625,286.5516052246094,20.190074653525297,-6.83771250886174,False,36,36
1008,1009,1008,1009,-456.1879577636719,288.1950378417969,-467.92242431640625,290.20220947265625,-471.77471923828125,291.04583740234375,-456.19476318359375,288.18389892578125,15.840635167493208,-475.80865478515625,291.2234802246094,19.848017488656886,-4.0073823211636785,False,36,36
1009,1010,1009,1010,-456.19476318359375,288.18389892578125,-467.8941650390625,289.9854736328125,-468.3640441894531,290.0306091308594,-456.2015686035156,288.1727600097656,12.303552972018878,-474.3824768066406,287.25714111328125,18.203949600404226,-5.900396628385348,False,36,36
1010,1011,1010,1011,-456.2015686035156,288.1727600097656,-467.8956298828125,290.3877258300781,-470.7569580078125,290.3217468261719,-456.19476318359375,288.1913146972656,14.717209625278134,-476.2396240234375,286.65252685546875,20.1038382929918,-5.386628667713666,False,36,36
1011,1012,1011,1012,-456.19476318359375,288.1913146972656,-467.936279296875,290.3348388671875,-469.775390625,291.2825622558594,-456.1879577636719,288.2098693847656,13.930533846237543,-475.66534423828125,291.24200439453125,19.711986875978347,-5.781453029740804,False,36,36
1012,1013,1012,1013,-456.1879577636719,288.2098693847656,-468.0994873046875,290.11785888671875,-469.8569030761719,289.62310791015625,-456.18115234375,288.2284240722656,13.746683276449296,-476.3201599121094,286.53997802734375,20.20966293348428,-6.462979657034985,False,36,36
1013,1014,1013,1014,-456.18115234375,288.2284240722656,-468.03131103515625,290.09478759765625,-468.90264892578125,290.3351135253906,-456.1875305175781,288.2249450683594,12.88902816552418,-476.4579162597656,286.42559814453125,20.35009060150269,-7.4610624359785085,False,36,36
1014,1015,1014,1015,-456.1875305175781,288.2249450683594,-467.91107177734375,289.9708251953125,-470.7298583984375,289.81097412109375,-456.194580078125,288.2210998535156,14.621970319886907,-476.4515380859375,286.4808654785156,20.33157060854401,-5.709600288657102,False,36,36
1015,1016,1015,1016,-456.194580078125,288.2210998535156,-467.9092102050781,289.9410705566406,-469.03515625,290.1958312988281,-456.2015686035156,288.21728515625,12.985207611675184,-476.2317810058594,286.6517639160156,20.091298256624192,-7.106090644949008,False,36,36
1016,1017,1016,1017,-456.2015686035156,288.21728515625,-467.8302917480469,290.5023498535156,-468.4253845214844,290.4749450683594,-456.1817932128906,288.2352600097656,12.446755291784301,-475.81158447265625,291.27392578125,19.86358966986485,-7.41683437808055,False,36,36
1017,1018,1017,1018,-456.1817932128906,288.2352600097656,-467.977783203125,290.2953186035156,-469.0396728515625,289.78790283203125,-456.1620178222656,288.2532043457031,12.968781689022023,-476.60516357421875,286.5917663574219,20.5105481258913,-7.541766436869278,False,36,36
1018,1019,1018,1019,-456.1620178222656,288.2532043457031,-468.0435791015625,290.21429443359375,-469.19696044921875,291.0334167480469,-456.1402893066406,288.27294921875,13.345292889469858,-475.4697265625,291.2210693359375,19.55296798068186,-6.207675091212002,False,36,36
1019,1020,1019,1020,-456.1402893066406,288.27294921875,-467.7794494628906,290.0395812988281,-469.3934020996094,290.35009765625,-456.16583251953125,288.33416748046875,13.38030535785464,-476.299560546875,286.4404602050781,20.2225896344636,-6.842284276608959,False,36,36
1020,1021,1020,1021,-456.16583251953125,288.33416748046875,-467.9118347167969,290.205322265625,-470.7152099609375,290.1847229003906,-456.19134521484375,288.3954162597656,14.633668898024501,-476.3980712890625,286.3089904785156,20.314156423026198,-5.680487525001697,False,36,36
1021,1022,1021,1022,-456.19134521484375,288.3954162597656,-467.9063720703125,289.5545959472656,-469.0944519042969,289.9123229980469,-456.2045593261719,288.3558654785156,12.983523816195175,-476.44537353515625,286.2809143066406,20.346891217291383,-7.363367401096207,False,36,36
