protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-89.56537515721851,0.9976167330523023,-2.2384784897380436,-4.568357979319524,0,13,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000013.jpg,-87.32689666748047,5.565974712371826,49.91555052514641,0.5535374225338976,0,3.320680841152794,3.320680841152794,1,3.320680841152794,174.80440163239388,3.463875286489168e-06,48.67468969183432,3.6788595607395163,-86.42368827147617,2.3269025198152233,14.183448590768833,1,0.0,0,0,0.21191477421287452,1.0,51.65808868408203,5.333101749420166,1,1,6,18,1,175.8254790711345,-94.0419692993164,4.895564079284668,-98.58572387695312,-0.6734159588813782,-98.58572387695312,-0.6734159588813782,60.450992584228516,7.949187278747559,0.9670733213424683,0.02044827491044998,4.0,4.0,1,56.455528259277344,5.43973970413208,17.43036460876465,5.602983474731445,0.21191477421287452,56.455528259277344,5.43973970413208,51.507455320919725,5.378518938190759,4.948072938357622,0.06122076594132064,0.0,1,3.428626193568617,3.4285817831799323,0.01745082437992096,0.9614452123641968,-0.011591494083404541,-0.4821818470954895,0.0006740419194102287,1.7379161278220627,0.0,175.6641443466884,175.6641443466884,0.8597427142945377,0.7203642725944519,0.01059739850461483,0.013714104689488717,1.0,48.65510873831046,4.027729522869227,0,0,1,680.647276577315,0.06671458878782309,1.2604417868359477,2.359235628788597,-86.44113077707073,1.9779191058599581,3.4286261935686144,3.320680841152794,0.10794535241582048,0,3.695771130364354,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-92.61564092822067,1.2397118070660378,-2.086328794431612,-4.664192630952761,0,14,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000014.jpg,-90.52931213378906,5.903904438018799,53.135745148952026,0.5563486752267898,0,3.2201958509271336,3.2201958509271336,1,3.2201958509271336,173.97624782710264,-0.8281538052912287,51.976139834014745,4.041068291723964,-89.74493057289172,2.3160498062151023,14.109552904281854,1,0.0,0,0,0.1794332539208963,1.0,54.71685028076172,5.415111064910889,0,0,6,18,1,175.76901197627532,-98.77330017089844,4.92555570602417,-103.4852294921875,-1.446887493133545,-103.4852294921875,-1.446887493133545,65.24115753173828,9.236727714538574,0.9845888018608093,0.011361993849277496,4.0,4.148427963256836,0,61.24545669555664,6.694592475891113,17.361042022705078,5.729009628295898,0.1794332539208963,61.24545669555664,6.694592475891113,54.71958128229721,5.687133160693444,6.525875413259431,1.00745931519767,0.0,1,3.3210578828724717,3.321031095704288,0.013338768854737282,0.9428123235702515,-0.007773526478558779,-0.5065234303474426,0.0035503190010786057,1.7053414615663909,0.0,175.63156968043273,175.63156968043273,1.6553218533300946,0.6894237399101257,0.014524922706186771,0.010977669225739246,1.0,51.963595660582435,4.316415765258297,0,0,1,677.338789655043,0.0712510979078915,1.172149488369591,2.277383527356882,-89.76159102508275,2.040920715056733,3.321057882872484,3.2201958509271336,0.1008620319453506,0,3.9385325877315163,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-95.66116545580748,1.4869459638321425,-1.9301473894012269,-4.754813336399791,0,15,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000015.jpg,-93.73101806640625,6.241759300231934,56.3552263008284,0.5591592961388694,0,3.2194823787182236,3.2194823787182236,1,3.2194823787182236,173.9762476684503,-1.5865235228745078e-07,55.27684990022288,4.330466226610168,-93.05773292373172,2.3775208575556093,13.427226371540778,1,0.0,0,0,0.1782835042749832,1.0,57.77143859863281,5.4915080070495605,1,1,6,18,1,175.72090716739433,-98.77330017089844,4.92555570602417,-103.48847198486328,-1.4774774312973022,-103.48847198486328,-1.4774774312973022,65.24114227294922,9.267489433288574,0.9856998324394226,0.011150456964969635,4.0,4.159473419189453,1,61.245731353759766,6.5709662437438965,17.57009506225586,5.7819318771362305,0.1782835042749832,61.245731353759766,6.5709662437438965,58.017129536979084,5.974634008663891,3.228601816780684,0.596332235080006,0.0,1,3.3132840312837004,3.3132542396404427,0.01405046135187149,0.8899620771408081,-0.00859970971941948,-0.5178372859954834,-0.002200203714892268,1.8208242723405568,0.0,175.74705249120692,175.74705249120692,1.7708048227566127,0.6310330033302307,0.010355878621339798,0.015369648221741026,1.0,55.255440310244616,4.692726640001539,0,0,1,674.0469450053808,0.07576478758715607,1.0997859905837828,2.3295203015774155,-93.0747738866469,2.0150286738654684,3.3132840312836778,3.2194823787182236,0.09380165256545414,0,4.277371647557911,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-99.01332621114882,1.772330382260547,-1.770116372281631,-4.840047261324658,0,16,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000016.jpg,-97.24320983886719,6.612377643585205,59.88691704277317,0.562242514237069,0,3.531692087791945,3.531692087791945,1,3.531692087791945,173.9762482665924,5.981420851718908e-07,58.87511516961549,4.70456035246015,-96.67538175634849,2.386255145113388,13.164248198487812,1,0.0,0,0,0.18055179652966552,1.0,61.13497543334961,5.562414169311523,1,1,6,18,1,175.73005812677826,-112.96727752685547,5.015520095825195,-108.42292785644531,-1.5678203105926514,-108.42292785644531,-1.5678203105926514,70.13833618164062,9.879434585571289,0.9895665645599365,0.012998834252357483,4.0,4.413296222686768,1,66.1424331665039,7.173591136932373,17.679576873779297,6.034982681274414,0.18055179652966552,66.1424331665039,7.173591136932373,61.62163261007207,6.3524708167340975,4.520800556431835,0.8211203201982751,0.0,1,3.619694203149226,3.619674859370874,0.011833712458610535,0.8815200328826904,-0.008813254535198212,-0.5396855473518372,-0.0023441023658961058,1.8293391703580355,0.0,175.75556738922438,175.75556738922438,1.779319122632006,0.6116843223571777,0.009546094574034214,0.013324141346936541,1.0,58.862152299388875,4.999018578640469,0,0,1,670.4402330162366,0.08071021497333329,1.0247647433842957,2.6501720549092544,-96.69364794950378,2.0920782779783504,3.6196942031492494,3.531692087791945,0.08800211535730451,0,4.553583712302476,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-102.09437868586704,2.026928189643743,-1.606425499831884,-4.919728037468073,0,17,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000017.jpg,-100.48795318603516,6.946656227111816,63.14881561594464,0.5731630791152781,0,3.2619168536913,3.2619168536913,1,3.2619168536913,174.1180490022728,0.14180073568042376,62.206048870109335,5.009479720927128,-100.01988038618458,2.4354898216785497,13.144393636046331,1,0.0,0,0,0.2040715569591895,1.0,64.22566986083984,5.635248184204102,0,0,6,18,1,175.73898646468393,-117.69860076904297,5.045505523681641,-113.75700378417969,-1.2035822868347168,-113.75700378417969,-1.2035822868347168,75.48101043701172,10.081633567810059,0.964730978012085,0.016795672476291656,4.0,4.0,0,71.48690032958984,7.6523823738098145,17.138317108154297,5.577314853668213,0.2040715569591895,71.48690032958984,7.6523823738098145,65.0172456517471,6.696197789909791,6.469654677842738,0.956184583900024,0.0,1,3.343912934149748,3.3438965707204575,0.010461142286658287,0.7658538222312927,0.004204552620649338,-0.5967423915863037,-0.0032489656005054712,2.054920895293104,0.0,175.98114911415945,175.98114911415945,1.863100111886651,0.4670895040035248,0.01934114471077919,0.012250328626638742,1.0,62.19450661876835,5.2768105894811494,0,0,1,667.107878696857,0.08527945043241836,0.954308997176291,2.4960630314600074,-100.0366889081403,2.1684383464204453,3.3439129341497327,3.2619168536913,0.08199608045843254,0,4.7994797180384765,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-105.17160227597306,2.2872010260157154,-1.4392719537074379,-4.993696114487214,0,18,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000018.jpg,-103.73233032226562,7.28089714050293,66.41034604807447,0.5840823542967202,0,3.261548710395039,3.261548710395039,1,3.261548710395039,174.11804799759784,-1.0046749613358805e-06,65.53239858667628,5.29259973322228,-103.357514198825,2.5059164571672863,12.59364546595198,1,0.0,0,0,0.1789739729798213,1.0,67.31316375732422,5.702033996582031,1,1,6,18,1,175.82374334931168,-117.69860076904297,5.045505523681641,-113.69365692138672,-1.3525747060775757,-113.69365692138672,-1.3525747060775757,75.40225982666016,10.223087310791016,0.9700896143913269,0.0079355388879776,4.0,4.0,1,71.40837097167969,7.684223175048828,16.937814712524414,5.564247131347656,0.1789739729798213,71.40837097167969,7.684223175048828,68.27457701237078,6.937906788638985,3.1337939593088993,0.7463163864098425,0.0,1,3.33792931118745,3.3378919679079257,0.01578914374113083,0.7578998804092407,0.00585187179967761,-0.6242855191230774,-0.002296336693689227,2.105483291614828,0.0,176.0317115104812,176.0317115104812,1.9136635128833361,0.44528335332870483,0.02107735350728035,0.0165402948103545,1.0,65.51204515295507,5.645199189563448,0,0,1,663.7903401626704,0.08982837088158288,0.8983008951194051,2.5036488299857984,-103.37458317416991,2.1531427493076922,3.3379293111874566,3.261548710395039,0.07638060079241749,0,5.140218683907588,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-108.56114982342388,2.5858497082727663,-1.2688600895371567,-5.061799103067566,0,19,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000019.jpg,-107.29228973388672,7.647648811340332,69.9891271564869,0.596064779844016,0,3.5788011680521774,3.5788011680521774,1,3.5788011680521774,174.11806444073886,1.644314102203394e-05,69.16270878784562,5.664161259909327,-107.00676010700215,2.520559765551356,12.384683516363722,1,0.0,0,0,0.1839654067492858,1.0,70.71527862548828,5.763706207275391,1,1,6,18,1,175.8965322484097,-117.69860076904297,5.045505523681641,-118.13359069824219,-1.8719818592071533,-118.13359069824219,-1.8719818592071533,79.7623062133789,11.209362983703613,0.9689001441001892,0.009670428931713104,4.0,4.0,1,75.76683807373047,8.505725860595703,18.16272735595703,5.697089195251465,0.1839654067492858,75.76683807373047,8.505725860595703,71.91861365640615,7.317704181045649,3.8482244173243165,1.1880216795500547,0.0,1,3.6507128804144657,3.65066363489055,0.0189620703458786,0.8679648041725159,-0.013741085305809975,-0.5117781758308411,-0.011545668356120586,1.8807709216950546,0.0,175.8069991405614,175.8069991405614,1.688934699822541,0.6123864054679871,0.0005847644060850143,0.015026001099161043,1.0,69.14759383805952,5.97759999199841,0,0,1,660.1547914775659,0.09481333837696694,0.8415333184273806,2.7108363638796615,-107.02489460746602,2.2072812307399623,3.650712880414467,3.5788011680521774,0.07191171236228966,0,5.446934878046648,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-111.71088731466428,2.8284103474089575,-1.0954011696447443,-5.123892108493142,0,20,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000020.jpg,-110.61548614501953,7.9523024559021,73.32590381440738,0.6447450147215986,0,3.3371317370027174,3.3371317370027174,1,3.3371317370027174,174.76205705427316,0.6439926135342849,72.55201983420984,5.985535678966677,-110.41104947109089,2.5596086039903483,12.224472975469002,1,0.0,0,0,0.20425588879350576,1.0,73.87300109863281,5.855777263641357,1,1,6,18,1,175.86519555394108,-117.69860076904297,5.045505523681641,-121.45779418945312,1.5941187143325806,-121.45779418945312,1.5941187143325806,83.4345932006836,8.114449501037598,0.9278432130813599,0.008754096925258636,4.0,4.0,1,79.43962097167969,5.784143924713135,17.89981460571289,5.66915225982666,0.20425588879350576,79.43962097167969,5.784143924713135,75.36372352839199,5.784143924713135,4.075897443287703,0.0,0.0,1,3.4044352451459283,3.404425996150329,0.007935686968266964,0.8875835537910461,-0.01641194149851799,-0.4398852288722992,-0.010148938745260239,1.883978976170845,0.0,175.8102071950372,175.8102071950372,1.0481501407640463,0.6679863929748535,0.0004743766039609909,0.007594076848278647,1.0,72.55189566595061,5.947460267227774,0,0,1,656.7504896496748,0.09948122634283145,0.7740081484567725,2.4495481832116712,-110.40689728305277,2.597457140703672,3.4044352451459443,3.3371317370027174,0.06730350814322694,0,5.358906386851625,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-114.85356895137463,3.076729901140693,-0.9191130797925955,-5.179838053876397,0,21,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000021.jpg,-113.93445587158203,8.25656795501709,76.65843644508136,0.69336399541073,0,3.332887267789004,3.332887267789004,1,3.332887267789004,174.76206843224335,1.1377970215507738e-05,75.94667521464696,5.950919168070589,-113.78298616596672,2.953215489736966,11.39019660344036,1,0.0,0,0,0.2052833693063632,1.0,77.0243148803711,5.941375255584717,1,1,6,18,1,175.84594957496387,-117.69860076904297,5.045505523681641,-121.57000732421875,1.6646275520324707,-121.57000732421875,1.6646275520324707,83.55364227294922,8.056209564208984,0.939397931098938,0.011707127094268799,4.0,4.0,1,79.55752563476562,5.911860942840576,19.337520599365234,5.81820011138916,0.2052833693063632,79.55752563476562,5.911860942840576,78.76120448023946,5.911860942840576,0.7963211545261668,0.0,0.0,1,3.394781310812523,3.3947795486963437,0.0034589008428156376,1.1146119832992554,-0.03502178564667702,-0.21180012822151184,-0.01997014693915844,1.6404295848504111,0.0,175.56665780371677,175.56665780371677,0.804589371473397,1.0095869302749634,-0.016112033277750015,0.011797657123353011,1.0,75.94666825404558,5.939764595653142,0,0,1,653.3557170615799,0.10413604806897428,0.7117681910357874,2.2182752844897484,-113.78179899158698,2.9643067092938136,3.39478131081251,3.332887267789004,0.06189404302350621,0,5.294462504919108,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-117.98967071396208,3.3309606814420105,-0.7402200303683324,-5.229507992264044,0,22,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000022.jpg,-117.24945068359375,8.560468673706055,79.98697787744015,0.741925127555201,0,3.3288956502846827,3.3288956502846827,1,3.3288956502846827,174.7620749692298,6.536986428925168e-06,79.33247702217905,5.931480935837354,-117.14772498432437,3.3307925136631855,11.219884409229243,1,0.0,0,0,0.21143545526627455,1.0,80.16971588134766,6.02039909362793,1,1,6,18,1,175.74819740166652,-122.49102020263672,-4.4408278465271,-126.47293090820312,1.5686897039413452,-126.47293090820312,1.5686897039413452,88.41889190673828,8.670381546020508,0.9395925402641296,0.0142107754945755,4.0,4.0,1,84.42205810546875,6.353533744812012,19.835472106933594,5.859004497528076,0.21143545526627455,84.42205810546875,6.353533744812012,82.1639245241613,6.353533744812012,2.2581335813074466,0.0,0.0,1,3.385818901446068,3.3858087681334745,-0.008283659815788269,1.1377180814743042,-0.0320548340678215,-0.21579185128211975,-0.018147671595215797,1.5767752099936543,0.0,175.50300342886,175.50300342886,0.7409284596302111,1.0305639505386353,-0.012776050716638565,0.009912221633763808,1.0,79.33163379077162,6.015777414088139,0,0,1,649.9707515248538,0.10877742262756854,0.6553440866685349,2.1911775688103785,-117.15580580264408,3.2468800136409888,3.385818901446057,3.3288956502846827,0.0569232511613742,0,5.314413778781263,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-121.36899557743175,3.586844409491637,-0.5589522424708061,-5.272781406853578,0,23,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000023.jpg,-120.81004333496094,8.859625816345215,83.5592365693479,0.8211896407474147,0,3.5731379801180427,3.5731379801180427,1,3.5731379801180427,175.197350314724,0.43527534549420677,82.95712895476632,6.004798319545576,-120.75978750696326,3.641407071773365,11.452106292643885,1,0.0,0,0,0.17091027428937577,1.0,83.55714416503906,6.123514175415039,1,1,6,18,1,175.6623794898399,-127.22234344482422,-4.410845756530762,-131.82997131347656,2.445240020751953,-131.82997131347656,2.445240020751953,93.83860778808594,8.365574836730957,0.9955534934997559,0.010401993989944458,4.0,4.252170562744141,1,89.8407974243164,6.139004230499268,21.834043502807617,6.257061958312988,0.17091027428937577,89.8407974243164,6.139004230499268,85.67713220906211,6.139004230499268,4.163665215254304,0.0,0.0,1,3.6255117879640038,3.625495163994702,-0.010979094542562962,1.6155858039855957,-0.0577312707901001,0.027248509228229523,-0.02425091341137886,1.1017613798720665,0.0,175.02798959873843,175.02798959873843,0.1693607159855833,1.6302521228790283,-0.0385170616209507,0.005947884167098051,1.0,82.95713274257832,6.025424958563288,0,0,1,646.3452525730471,0.11374861019640896,0.6021038267695786,1.957552176132447,-120.76197375515416,3.62089662150131,3.6255117879640197,3.5731379801180427,0.052373807845977005,0,5.23894972884954,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-124.44501888599422,3.823932619772119,-0.37554561939265324,-5.309546498575049,0,24,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000024.jpg,-124.06947326660156,9.133479118347168,86.82934575205535,0.8937502599884708,0,3.270914109280796,3.270914109280796,1,3.270914109280796,175.19735860125934,8.286535337774202e-06,86.27615076387482,5.997923083028635,-124.05945047401379,3.99942570549309,11.156899436416774,1,0.0,0,0,0.16525399204828617,1.0,86.64098358154297,6.21322774887085,1,1,6,18,1,175.4403430599709,-127.22234344482422,-4.410845756530762,-131.82705688476562,2.529050827026367,-131.82705688476562,2.529050827026367,93.84457397460938,8.281926155090332,0.9965101480484009,0.008344501256942749,4.0,4.236886024475098,1,89.84627532958984,5.4434895515441895,23.673542022705078,6.237642288208008,0.16525399204828617,89.84627532958984,5.4434895515441895,88.98059924200761,5.4434895515441895,0.8656760875822327,0.0,0.0,1,3.3191319616503376,3.319018021296494,-0.027501875534653664,2.191563129425049,-0.07170046865940094,0.03194516897201538,-0.021841397508978844,0.5573230524272362,0.0,174.48355127129358,174.48355127129358,0.7138073299657514,2.208235025405884,-0.061144620180130005,0.01071298548793379,1.0,86.2725173267925,5.867747954520873,0,0,1,643.029867988833,0.11829457720675865,0.5568284252628501,1.079350979855747,-124.04206374829954,4.1284856439557345,3.3191319616503208,3.270914109280796,0.048217852369524916,0,5.0050685270428,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-127.50919587180513,4.0667965413337,-0.19024140403169826,-5.3397004603142495,0,25,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000025.jpg,-127.31895446777344,9.40649700164795,90.08947365692859,0.9660889442330288,0,3.2609303643855156,3.2609303643855156,1,3.2609303643855156,175.19735052238212,-8.078877227954698e-06,89.57792976843805,5.820060431453875,-127.32387544181772,4.52564747184072,11.278493421771257,1,0.0,0,0,0.1468732341376455,1.0,89.71366119384766,6.2959442138671875,1,1,6,18,1,175.10546592859777,-136.7155303955078,-9.109044075012207,-136.62269592285156,2.6030406951904297,-136.62269592285156,2.6030406951904297,98.62112426757812,8.71577262878418,0.997298002243042,0.0011300966143608093,4.0,4.137447357177734,1,94.62256622314453,5.768087387084961,23.92800521850586,6.181354522705078,0.1468732341376455,94.62256622314453,5.768087387084961,92.23183116231658,5.768087387084961,2.3907350608279527,0.0,0.0,1,3.305756420131638,3.3054124416455624,-0.04768752306699753,2.084240674972534,-0.06926283240318298,0.036136094480752945,-0.023738037794828415,0.22194016689039434,0.0,174.14816838575675,174.14816838575675,1.0491821366253653,2.102607250213623,-0.07298778742551804,0.006669103894932983,1.0,89.57786056406559,5.815483310118289,0,0,1,639.7245247515598,0.12282677578971353,0.5116130928630014,1.1766896894129815,-127.32332232582759,4.530191576996557,3.305756420131646,3.2609303643855156,0.04482605574613041,0,4.876307380863985,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-130.83455413334946,4.3784922612136095,-0.003285822802581623,-5.363149737077406,0,26,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000026.jpg,-130.83126831054688,9.741641998291016,93.61753238873798,1.0044592949769993,0,3.5282673791696673,3.5282673791696673,1,3.5282673791696673,174.54933929770465,-0.6480112246774697,93.14704029887548,5.752615623965831,-130.8658144545695,4.970357276638672,11.546044339450683,1,0.0,0,0,0.15839633645193213,1.0,93.05332946777344,6.337850570678711,1,1,6,18,1,174.77041179927556,-136.65444946289062,0.4072722792625427,-141.32192993164062,2.675550937652588,-141.32192993164062,2.675550937652588,103.30165100097656,9.140890121459961,0.99693763256073,0.005656398832798004,4.0,4.127186298370361,1,99.30284881591797,5.821566581726074,24.281051635742188,6.115211009979248,0.15839633645193213,99.30284881591797,5.821566581726074,95.83263022411829,5.821566581726074,3.470218591799674,0.0,0.0,1,3.5697333689422424,3.569179734809886,-0.06286768615245819,2.561659812927246,-0.07635810226202011,-0.056326668709516525,-0.017399193719029427,-0.13443407776086527,0.0,173.7917941411055,173.7917941411055,0.7575451565991551,2.533289909362793,-0.09100184589624405,0.005717378702976668,1.0,93.14729167629282,5.769030534055357,0,0,1,636.1550936393326,0.12772108463073353,0.4702407124451611,0.9666075662424212,-130.8678012641827,4.954061109868107,3.5697333689422424,3.5282673791696673,0.041465989772575096,0,4.787720273772648,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-133.85145925766818,4.667678894836967,0.18507028334744996,-5.379810271422799,0,27,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000027.jpg,-134.03652954101562,10.047489166259766,96.83716218235895,1.0394741165356858,0,3.219820188411233,3.219820188411233,1,3.219820188411233,174.54931923727827,-2.006042636880682e-05,96.40471589011645,5.689282350566511,-134.09850180986928,5.3780260443550345,10.998882733351007,1,0.0,0,0,0.15936046044576083,1.0,96.08390045166016,6.369502544403076,1,1,6,18,1,174.42789563492428,-136.7155303955078,-9.109044075012207,-141.32147216796875,2.625328540802002,-141.32147216796875,2.625328540802002,103.29588317871094,9.190781593322754,0.9974825382232666,0.006170697510242462,4.0,4.151793003082275,1,99.2975082397461,5.68461799621582,23.547901153564453,6.1321258544921875,0.15936046044576083,99.2975082397461,5.68461799621582,99.0929571563423,5.68461799621582,0.20455108340380157,0.0,0.0,1,3.258400264174773,3.257424213823625,-0.07974818348884583,2.4237349033355713,-0.07029860466718674,-0.03948748856782913,-0.017867136746644974,-0.43711166967415893,0.0,173.4891165491922,173.4891165491922,1.06020268808608,2.4033169746398926,-0.09756983071565628,0.010855786973920182,1.0,96.40498444060906,5.701132559889227,0,0,1,632.8974008750164,0.13218794615471768,0.4321777417498964,0.7960852850756619,-134.10002271026548,5.366270771395881,3.258400264174779,3.219820188411233,0.03858007576354572,0,4.681648966224763,nan
