protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,kf2_ms2_enabled,kf1_x,kf1_y,frame_reference_x,frame_reference_y,kf2_x,kf2_y,kf2_reference_distance_m,kf2_sigma_progress_m,kf2_sigma_cross_m,ms2_lattice_index,ms2_lattice_x,ms2_lattice_y,ms2_x,ms2_y,ms2_support,ms2_mode_count,ms2_shift_from_kf2_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-56.81211971888854,-3.221498464653738,-2.2264301742108037,-4.601860140869864,0,1,-54.66306117675374,-0.4245906775108965,-54.585689544677734,1.3803616762161255,-54.61538744234819,0.803947203532125,1.8066099104883773,1.6113219820976754,1.3613219820976754,78946,-56.221927642822266,-0.10258004069328308,-53.869789123535156,0.4242470860481262,0.8394120931625366,1,0.8367132317790724,10,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000010.jpg,-54.585689544677734,1.3803616762161255,35.97843398474295,0.27858378703921627,0,3.343125149437609,3.343125149437609,1,3.343125149437609,174.38689254498414,-7.041541226928181e-06,35.87764848640934,1.7998456226555255,-54.64686431729152,-0.1430072667431006,1.524596762812075,2.609448812521559,1,0.0,0,0,0.95,1.0,37.70408630371094,5.090676307678223,1,1,6,18,1,173.9314257498327,-60.95325469970703,-0.07257647067308426,-62.30831527709961,-0.37849536538124084,1,-62.30831527709961,-0.37849536538124084,43.47087860107422,2.8468122482299805,0.052550699561834335,0.9730297327041626,4.0,4.0,1,39.59696578979492,2.638132333755493,4.319865943346331,12.421010971069336,6.620800018310547,0.95,39.59696578979492,2.638132333755493,39.59696578979492,2.638132333755493,0.0,0.0,0.0,1,3.3519654369281118,3.351889105814444,0.022621067240834236,2.210618257522583,-0.02849472314119339,0.5120013952255249,0.020411411300301552,0.10440958002569414,0.0,174.01440887635465,174.01440887635465,0.3724836686294858,2.4666483402252197,-0.013794094324111938,0.5521187609581709,1.0,35.165139055535526,1.1533522596362447,0,0,1,696.3982125314116,0.04806848098562263,0.813294929207423,1.132506891915026,-53.869789123535156,0.4242470860481262,2.623320341561021,3.343125149437609,0.0,0,1.1944323013566913,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-60.00310017394988,-2.9941349974117815,-2.0729472808834766,-4.697146867795998,0,1,-58.02662776709216,-0.2308545766166561,-57.930152893066406,1.7030118703842163,-57.95985500143486,1.1810664107677962,1.9362713746151552,1.637254274923031,1.387254274923031,78946,-56.221927642822266,-0.10258004069328308,-58.22309875488281,0.37530744075775146,0.8473687171936035,1,0.8476702138691758,11,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000011.jpg,-57.930152893066406,1.7030118703842163,39.338252900588046,0.31257039089075644,0,3.3599908089921726,3.3599908089921726,1,3.3599908089921726,174.48956105082624,0.10266850584209203,39.23302193122481,2.0823302151391228,-58.01327056789296,-0.06792427882279739,1.772885611774414,2.9413705094688005,1,0.0,0,0,0.8389376418626682,1.0,40.901180267333984,5.203128814697266,0,0,6,18,1,173.96046984528266,-75.14722442626953,0.017425041645765305,-73.30756378173828,0.38310831785202026,1,-73.30756378173828,0.38310831785202026,54.488853454589844,3.256422758102417,0.2795395851135254,0.6736024618148804,4.0,4.0,0,50.57015609741211,3.0324883460998535,11.556539408745824,13.423691749572754,6.847103118896484,0.8389376418626682,50.57015609741211,3.0324883460998535,43.790100446347154,3.0324883460998535,6.780055651064959,0.0,0.0,1,3.369141416508149,3.369141328067237,0.0007719714194536209,2.5079033374786377,-0.0389060340821743,0.6161865592002869,0.020137855783104897,0.022388189495591508,0.0,173.93238748582456,173.93238748582456,0.5571735650016805,2.816007614135742,-0.027736760675907135,0.38715118839961726,1.0,39.488688638684934,1.6638606702564938,0,0,1,692.0746629482621,0.053978494894562336,0.15043573809688837,0.8520874715135349,-58.22309875488281,0.37530744075775146,4.353584710932522,3.3599908089921726,0.9935939019403497,0,1.359638308670763,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-63.19716989926891,-2.760813212779974,-1.9154545062024992,-4.787160611537908,0,1,-61.39729346831261,-0.04316106593796665,-61.281715393066406,2.0263473987579346,-61.31455533089572,1.5015377586388259,2.0727333588586845,1.664546671771737,1.414546671771737,78698,-60.95325469970703,-0.07257647067308426,-60.91164016723633,0.2831624448299408,0.9410759210586548,1,1.2832688862454258,12,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000012.jpg,-61.281715393066406,2.0263473987579346,42.7052036112737,0.34662868104615124,0,3.367122964091891,3.367122964091891,1,3.367122964091891,174.48955328974614,-7.761080097181794e-06,42.60486633089822,2.2294248169504325,-61.381691222249984,0.1435320353225551,1.8854678091150865,3.1338667389394903,1,0.0,0,0,0.8014352844989673,1.0,44.10197448730469,5.30998420715332,1,1,6,18,1,173.95064101963908,-75.14722442626953,0.017425041645765305,-72.49887084960938,0.34450122714042664,1,-72.49887084960938,0.34450122714042664,53.680625915527344,3.209017276763916,0.34772568941116333,0.6605954766273499,4.0,4.0,1,49.740901947021484,2.975597381591797,7.510827351237191,14.342272758483887,7.054014205932617,0.8014352844989673,49.740901947021484,2.975597381591797,47.05881336327038,2.975597381591797,2.6820885837511055,0.0,0.0,1,3.3758874571488398,3.3758479449941072,-0.016333267092704773,2.7294516563415527,-0.040482521057128906,0.6604822874069214,0.02442147582769394,0.08522967512457108,0.0,173.99522897145354,173.99522897145354,0.4943243182926037,3.0597312450408936,-0.02372034266591072,0.4233380691236279,1.0,42.152281486267384,2.0407144463049893,0,0,1,689.4110701006797,0.057619454822098945,0.5529221250063188,0.6376713077503382,-60.91164016723633,0.2831624448299408,2.690120002195882,3.367122964091891,0.0,0,1.7820352006551736,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-66.37869422885039,-2.522888190846916,-1.75413673373321,-4.871729381185051,0,1,-64.76011077595615,0.12019564638905855,-64.62455749511719,2.3488411903381348,-64.66370586376456,1.770534266831727,2.2327641282747,1.69655282565494,1.44655282565494,78451,-65.65401458740234,4.7155842781066895,-63.447959899902344,0.9313094019889832,0.8146727085113525,1,1.4772733743006392,13,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000013.jpg,-64.62455749511719,2.3488411903381348,46.063393837491766,0.38059880592859824,0,3.3583620360007433,3.3583620360007433,1,3.3583620360007433,174.48956098622455,7.696478400713654e-06,45.96729280168553,2.395954048374345,-64.74280892834125,0.3346642465526477,2.017645202293156,3.1887933267781885,1,0.0,0,0,0.7909009220040217,1.0,47.29078674316406,5.410931587219238,1,1,6,18,1,173.9662468046084,-75.14722442626953,0.017425041645765305,-74.50830841064453,0.4446239769458771,1,-74.50830841064453,0.4446239769458771,55.68934631347656,3.3226418495178223,0.36687907576560974,0.5438863635063171,4.0,4.0,1,51.80070114135742,3.1587069034576416,6.374525841232933,14.538535118103027,7.189396858215332,0.7909009220040217,51.80070114135742,3.1587069034576416,50.39227033719659,3.1587069034576416,1.4084308041608313,0.0,0.0,1,3.3667826867870714,3.3667186478099818,-0.0207655131816864,2.5613043308258057,-0.03934432193636894,0.5875067710876465,0.02012510597705841,-0.22712406702702245,0.0,173.68287522930194,173.68287522930194,0.8066857569225979,2.854919195175171,-0.04059913754463196,0.4502490739004917,1.0,44.74304969213222,1.6653048461807918,0,0,1,686.8203018948149,0.06116086815321346,1.3203441453595488,0.7970577051749377,-63.447959899902344,0.9313094019889832,2.6178258659401954,3.3583620360007433,0.0,0,1.8422210160688368,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-69.55184058670172,-2.2717350943544696,-1.5891864729321772,-4.950687788293679,0,1,-68.07781943141185,0.6681983102954985,-67.96265411376953,2.678952693939209,-67.99763822450015,2.1437191255539756,2.014049711831874,1.6528099423663747,1.4028099423663747,78451,-65.65401458740234,4.7155842781066895,-68.13520050048828,2.1070964336395264,0.7909058332443237,1,0.14235378933521714,14,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000014.jpg,-67.96265411376953,2.678952693939209,49.417673528729765,0.4064907586608932,0,3.3543796207746035,3.3543796207746035,1,3.3543796207746035,174.35226120891338,-0.13729977731117612,49.32424753693127,2.5783821632373725,-68.10017249985653,0.5094068007383403,2.173899880219125,3.088551730649523,1,0.0,0,0,0.8228226559198275,1.0,50.47267150878906,5.497837066650391,1,1,6,18,1,173.86706675491868,-75.14722442626953,0.017425041645765305,-77.03162384033203,1.879072666168213,1,-77.03162384033203,1.879072666168213,58.35060119628906,2.1639885902404785,0.3088395595550537,0.666339635848999,4.0,4.0,1,54.44130325317383,1.9960517883300781,5.26911376564985,14.6728515625,7.211783409118652,0.8228226559198275,54.44130325317383,1.9960517883300781,53.83700984071079,1.9960517883300781,0.6042934124630346,0.0,0.0,1,3.362662284877015,3.36250362006143,-0.032665688544511795,2.5900113582611084,-0.03777281567454338,0.6014527678489685,0.02217273972928524,-0.10629772712480598,0.0,173.80370156920415,173.80370156920415,0.5485596397092054,2.890683174133301,-0.032049424946308136,0.5225069423446079,1.0,49.52857760760635,0.9934252723011873,0,0,1,682.0347739793407,0.06770237669802111,0.11090407887658671,0.7643682625134951,-68.13520050048828,2.1070964336395264,4.832463097797935,3.3543796207746035,1.4780834770233313,0,0.5973205487957323,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-72.72167642083015,-2.014801517293799,-1.4208036180957688,-5.023877397344458,0,1,-71.41401907252279,1.0883656157692951,-71.30087280273438,3.009075880050659,-71.33719047525226,2.4700225960652555,1.9240400197716314,1.6348080039543262,1.3848080039543262,78203,-70.38533782958984,4.745584964752197,-71.2984619140625,2.4215869903564453,0.814012885093689,1,0.062015396090068335,15,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000015.jpg,-71.30087280273438,3.009075880050659,52.77207584077711,0.43238404531839064,0,3.3545022482273783,3.3545022482273783,1,3.3545022482273783,174.35226782570203,6.616788657771396e-06,52.68126567917729,2.385819417480465,-71.41781613867707,1.0570306718542999,1.9555449978621748,2.9833191544793363,1,0.0,0,0,0.8225924240386859,1.0,53.65187454223633,5.578642845153809,1,1,6,18,1,173.84488894392067,-75.14722442626953,0.017425041645765305,-77.68743133544922,1.5791339874267578,1,-77.68743133544922,1.5791339874267578,58.970890045166016,2.5318095684051514,0.3092581629753113,0.7253183126449585,4.0,4.0,1,55.012107849121094,2.2770133018493652,2.9017926342961773,15.471750259399414,7.406060218811035,0.8225924240386859,55.012107849121094,2.2770133018493652,55.012107849121094,2.2770133018493652,0.0,0.0,0.0,1,3.3625538820869187,3.3623987840186675,-0.03229593113064766,2.6934092044830322,-0.03661218285560608,0.599414050579071,0.025447679683566093,-0.42777421410936967,0.0,173.4822250822196,173.4822250822196,0.8700427434824268,2.992854356765747,-0.04623427987098694,0.14571363343974772,1.0,52.70735154609868,1.0163016538700647,0,0,1,678.8560000408484,0.07204755600695828,0.06472429467843455,0.6610930437443461,-71.2984619140625,2.4215869903564453,3.178856253571665,3.3545022482273783,0.0,0,0.5874938364768846,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-75.89219293237572,-1.751562239702852,-1.249195190676505,-5.091147067125948,0,1,-74.74751963904605,1.554735655491696,-74.64299774169922,3.3395848274230957,-74.67108160844784,2.9180753180680528,1.7879069868338187,1.6075813973667636,1.3575813973667636,77955,-75.11666870117188,4.775583744049072,-74.97406005859375,2.3755173683166504,0.8657891750335693,1,0.6214218133371774,16,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000016.jpg,-74.64299774169922,3.3395848274230957,56.13040328342148,0.4583081639295244,0,3.358427499879072,3.358427499879072,1,3.358427499879072,174.3522769203428,9.094640773354283e-06,56.04653479482798,2.3135995369846136,-74.75643142554772,1.4858661859674527,1.8571860440762513,3.249907198134713,1,0.0,0,0,0.6833098070657626,1.0,56.832427978515625,5.6532511711120605,1,1,6,18,1,173.71795661500366,-84.5793228149414,4.835577011108398,-84.42933654785156,2.617553234100342,1,-84.42933654785156,2.617553234100342,65.784912109375,2.2145028114318848,0.5624992847442627,0.24235057830810547,4.0,4.0,1,61.81334686279297,1.9403525590896606,5.873014840398841,15.667937278747559,7.435474395751953,0.6833098070657626,61.81334686279297,1.9403525590896606,60.175636764258826,1.9403525590896606,1.6377100985341446,0.0,0.0,1,3.3659659892758254,3.365720411930681,-0.040658943355083466,2.740349531173706,-0.03406476601958275,0.6027936935424805,0.029145896434783936,-0.41978977633047765,0.0,173.49020951999847,173.49020951999847,0.8620674003443082,3.0415220260620117,-0.041777100414037704,0.2863939756296967,1.0,56.35731880695708,1.4520574625728466,0,0,1,675.20603277999,0.07703682624984387,0.2269155235356024,0.6180779687053661,-74.97406005859375,2.3755173683166504,3.6758868494767976,3.358427499879072,0.31745934959772537,0,1.0193273877295423,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-79.04504930848647,-1.4897851898879475,-1.074575065322404,-5.152353282234139,0,1,-78.07983290534908,1.9003840456865486,-77.97047424316406,3.6625680923461914,-77.99387489732658,3.3234633756390455,1.765574108129322,1.6031148216258644,1.3531148216258644,77707,-79.84799194335938,4.805581092834473,-77.26930236816406,3.3048532009124756,0.7954583168029785,1,0.7248114848843917,17,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000017.jpg,-77.97047424316406,3.6625680923461914,59.473366553705844,0.49016143300360404,0,3.343115023031828,3.343115023031828,1,3.343115023031828,174.4559229287156,0.103646008372806,59.39491647062903,2.202843439530931,-78.07416624931064,1.951228839340367,1.714477783763101,3.6397199523477637,1,0.0,0,0,0.6272508190906421,1.0,59.995262145996094,5.7274394035339355,1,1,6,18,1,173.63824509239822,-84.5793228149414,4.835577011108398,-89.41995239257812,2.619924783706665,1,-89.41995239257812,2.619924783706665,70.74761199951172,2.7416019439697266,0.6644247174263,0.13913577795028687,4.0,4.0,1,66.76991271972656,2.4480412006378174,7.554659432256554,15.974573135375977,7.501526832580566,0.6272508190906421,66.76991271972656,2.4480412006378174,63.369856223128295,2.4480412006378174,3.4000564965982694,0.0,0.0,1,3.350191713084997,3.349936769386334,-0.04132983833551407,2.7973666191101074,-0.033023901283741,0.6100468635559082,0.031338952481746674,-0.48319378206547137,0.0,173.4268055142635,173.4268055142635,1.0291174144521078,3.102133274078369,-0.04351695254445076,0.17418735810693428,1.0,58.73820159522322,0.7714698503388642,0,0,1,672.8251499917238,0.08029133972854861,0.7351649584826276,0.5457484039217206,-77.26930236816406,3.3048532009124756,2.476247634908156,3.343115023031828,0.0,0,0.7871479796356278,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-82.19023924156076,-1.2222828543396256,-0.8971636800373276,-5.207360473892238,0,1,-81.4212401309557,2.0495113442133177,-81.29307556152344,3.9850776195526123,-81.31461297539876,3.6859115747158526,1.9398048775813987,1.6379609755162798,1.3879609755162798,77707,-79.84799194335938,4.805581092834473,-82.14881896972656,3.655211925506592,0.7976138591766357,1,0.8347706927258588,18,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000018.jpg,-81.29307556152344,3.9850776195526123,62.811431895017215,0.5219685554486524,0,3.3382168767026457,3.3382168767026457,1,3.3382168767026457,174.4559319058597,8.977144086200723e-06,62.7396185138205,2.211360358770572,-81.40089594498222,2.2976012221588618,1.6909174512229126,4.190996130567331,1,0.0,0,0,0.35791583228472623,1.0,63.15108108520508,5.795121669769287,1,1,6,18,1,173.56424124672117,-94.07252502441406,0.1374056190252304,-89.45903015136719,0.9897449612617493,1,-89.45903015136719,0.9897449612617493,70.613525390625,4.366727352142334,0.6583577990531921,0.010931283235549927,4.0,4.0,1,66.62983703613281,4.053049564361572,5.200841365894884,16.407503128051758,7.5932297706604,0.35791583228472623,66.62983703613281,4.053049564361572,65.9738870526035,4.053049564361572,0.6559499835293128,0.0,0.0,1,3.3447333523768523,3.3444615185458386,-0.04264210909605026,2.9114818572998047,-0.03581614792346954,0.644695520401001,0.032235752791166306,-0.5442746163481615,0.0,173.36572467998081,173.36572467998081,1.0902072258788842,3.2334964275360107,-0.050416313111782074,0.10070678362402503,1.0,63.627350264581366,0.9407589218604564,0,0,1,667.9360013223657,0.0869744911723058,0.8159183695641516,0.426735019402841,-82.14881896972656,3.655211925506592,4.892078648266324,3.3382168767026457,1.5538617715636782,0,0.9171194888298705,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-85.33777794085835,-0.947976868558337,-0.7171877308974134,-5.2560413293127315,0,1,-84.76546917337923,1.858009434441266,-84.62059020996094,4.3080644607543945,-84.654177518021,3.8191574481195785,2.454334847978854,1.7408669695957708,1.4908669695957708,77459,-84.5793228149414,4.835577011108398,-84.61920166015625,4.14295768737793,0.9080712795257568,1,0.32568375086445556,19,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000019.jpg,-84.62059020996094,4.3080644607543945,66.15443347640014,0.5538223154596866,0,3.343153337069008,3.343153337069008,1,3.343153337069008,174.45592508617608,-6.819683594344377e-06,66.08290141476799,2.4129018262387962,-84.74669258539396,2.451887838191178,1.8604551763587427,3.9975537519544724,1,0.0,0,0,0.6767437564170733,1.0,66.3099594116211,5.856287956237793,1,1,6,18,1,173.49476045369812,-94.07252502441406,0.1374056190252304,-93.73330688476562,1.2123212814331055,1,-93.73330688476562,1.2123212814331055,74.88729095458984,4.598867416381836,0.5744375586509705,0.3738194704055786,4.0,4.0,1,70.9011001586914,4.284063339233398,6.037014385291636,16.536792755126953,7.606838226318359,0.6767437564170733,70.9011001586914,4.284063339233398,70.19394674491494,4.284063339233398,0.7071534137764655,0.0,0.0,1,3.349707579720253,3.3493735163413696,-0.04730663448572159,2.9890689849853516,-0.03796786814928055,0.6693954467773438,0.03286907076835632,-0.607453652727368,0.0,173.3025456436016,173.3025456436016,1.1533794425744963,3.3233513832092285,-0.05677025765180588,0.346143727276103,1.0,66.13553649662573,0.7178499925168006,0,0,1,665.4278150903214,0.09040302026223829,0.018896979774410738,0.3540843520836563,-84.61920166015625,4.14295768737793,2.5180719936884395,3.343153337069008,0.0,0,0.16511261213289377,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-88.45408456371345,-0.6748091666309008,-0.534879851799391,-5.298277088841594,0,1,-88.08278708747336,2.057901663170945,-87.91920471191406,4.623467922210693,-87.96350417948037,4.020917143217046,2.5707760351918707,1.7641552070383741,1.5141552070383741,77211,-89.3106460571289,4.86557149887085,-87.57096099853516,4.316042900085449,0.8271881341934204,1,0.49111033513227165,20,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000020.jpg,-87.91920471191406,4.623467922210693,69.46789348518799,0.5901506261511676,0,3.313659152054429,3.313659152054429,1,3.313659152054429,174.5381570162115,0.08223193003539603,69.36147968378742,2.952435868874463,-88.06400757000921,2.26322479969042,2.3646808378968975,3.7466874694814014,1,0.0,0,0,0.6935630755460636,1.0,69.43766021728516,5.915272235870361,1,1,6,18,1,173.42748527816846,-94.07252502441406,0.1374056190252304,-96.40853118896484,2.2032382488250732,1,-96.40853118896484,2.2032382488250732,77.65254974365234,3.8973588943481445,0.5438569784164429,0.26453065872192383,4.0,4.0,1,73.6640853881836,3.5725176334381104,5.148061718056549,16.70760154724121,7.644716739654541,0.6935630755460636,73.6640853881836,3.5725176334381104,73.5187781415391,3.5725176334381104,0.14530724664449668,0.0,0.0,1,3.323334928392917,3.3229125260892602,-0.0529848113656044,3.0140891075134277,-0.03694574162364006,0.6711423397064209,0.03425898030400276,-0.6521060144263263,0.0,173.25789328190262,173.25789328190262,1.2802637343088508,3.3492178916931152,-0.05793796107172966,0.30581518076125086,1.0,69.08900020841534,0.8588953246163056,0,0,1,662.4743513785318,0.09444021499784498,0.3788932767726436,0.2995700445410012,-87.57096099853516,4.316042900085449,2.956829667492716,3.313659152054429,0.0,0,0.46452537943220784,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-91.57134162203774,-0.39479509897543785,-0.3504782797525856,-5.333957830146092,0,1,-91.36906299383061,2.569982327363811,-91.22086334228516,4.939162731170654,-91.26183729154717,4.375948881114772,2.373811054507193,1.7247622109014387,1.4747622109014387,77211,-89.3106460571289,4.86557149887085,-92.18743896484375,4.667108535766602,0.8489482998847961,1,0.9703156198404761,21,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000021.jpg,-91.22086334228516,4.939162731170654,72.78441135198993,0.6265121867853535,0,3.3167171908241126,3.3167171908241126,1,3.3167171908241126,174.53815224892415,-4.76728733216944e-06,72.68383347028532,3.102635885406069,-91.38354636785581,2.4663427388641996,2.4781655475692737,3.646672563602911,1,0.0,0,0,0.6590209858453646,1.0,72.56703186035156,5.967550277709961,1,1,6,18,1,173.36812810615586,-94.07252502441406,0.1374056190252304,-96.77254486083984,3.0366978645324707,1,-96.77254486083984,3.0366978645324707,78.1029281616211,3.1072213649749756,0.5990804433822632,0.11833232641220093,4.0,4.0,1,74.11284637451172,2.7763073444366455,2.5271246168171793,16.924654006958008,7.691552639007568,0.6590209858453646,74.11284637451172,2.7763073444366455,74.11284637451172,2.7763073444366455,0.0,0.0,0.0,1,3.3259338447035143,3.3254630935810354,-0.055956702679395676,3.064326047897339,-0.036657266318798065,0.6777653098106384,0.03568640351295471,-0.7194749449745124,0.0,173.19052435135444,173.19052435135444,1.3476278975697047,3.4027040004730225,-0.06154625117778778,0.038168605666083134,1.0,73.716669704404,0.9995755643978961,0,0,1,657.8466818825431,0.10076594124691154,0.9322583524140668,0.2523911429267738,-92.18743896484375,4.667108535766602,4.629807327953177,3.3167171908241126,1.3130901371290644,0,1.0041324212281364,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-94.68070599845352,-0.10870264839758281,-0.1642265062660167,-5.362982738729614,0,1,-94.7304809889653,2.7734857503815857,-94.5164794921875,5.254280090332031,-94.5659770320299,4.709458994919463,2.490007469417171,1.7480014938834343,1.4980014938834343,76963,-94.0419692993164,4.895564079284668,-94.32799530029297,4.840640068054199,0.9123021364212036,1,0.2717421178052688,22,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000022.jpg,-94.5164794921875,5.254280090332031,76.0948595772578,0.6628068883662477,0,3.3106471810723033,3.3106471810723033,1,3.3106471810723033,174.53814683473013,-5.4141940379396535e-06,76.04747718407386,2.938734204411465,-94.7108188543933,2.9861702051187806,2.276420488201734,3.858321212314198,1,0.0,0,0,0.6497918086088077,1.0,75.68920135498047,6.012946605682373,1,1,6,18,1,173.30596682132384,-108.23594665527344,4.985533714294434,-105.43206024169922,2.8308253288269043,1,-105.43206024169922,2.8308253288269043,86.69173431396484,4.230624675750732,0.6234411001205444,0.1828862726688385,4.0,4.0,1,82.70162200927734,3.9013712406158447,7.357826370390012,16.998729705810547,7.698908805847168,0.6497918086088077,82.70162200927734,3.9013712406158447,80.08440465774808,3.9013712406158447,2.617217351529267,0.0,0.0,1,3.367572505707222,3.3670501708984375,-0.0593104362487793,3.112929105758667,-0.03852732479572296,0.6966835856437683,0.03558272495865822,-0.7317751551743533,0.0,173.1782241411546,173.1782241411546,1.3599226935755078,3.460723638534546,-0.06494002789258957,0.21314607281789208,1.0,75.86355580857148,1.0541161333575344,0,0,1,655.6997957783756,0.10370059632430208,0.23130376868631686,0.19771807531363628,-94.32799530029297,4.840640068054199,2.147578780378003,3.3106471810723033,0.0,0,0.4545595215416127,nan
