frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
1580,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001580.jpg,-708.0817260742188,475.86968994140625,-61.95467188150717,23.17460066967692,1424,9.609941098248896,-2.270917612223343,862.380292980162,-0.8701927661895752,-1.1719253063201904,853.0632189480763,36,84.89311218261719,64.45191192626953,-51.46609878540039,15.557903289794922,801.8921516826854,-34.99647903442383,11.884384155273438,-48.47688293457031,18.331546783447266,-51.46609878540039,15.557903289794922,36
1581,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001581.jpg,-711.4822387695312,476.37030029296875,-1.0069873789597779,0.9804005513292964,1424,9.609941098248896,-2.270917612223343,865.4890798526765,-0.7678327560424805,-1.58574640750885,856.4793923339051,36,43.86967468261719,41.88361358642578,-20.768508911132812,-0.2807682752609253,839.214929432345,-33.1727409362793,10.819486618041992,-19.185466766357422,5.3870158195495605,-20.768508911132812,-0.2807682752609253,36
1582,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001582.jpg,-714.5772705078125,476.8258972167969,22.909940085652686,-10.832553086112004,1424,9.609941098248896,-2.270917612223343,868.3207215269452,-0.8098741769790649,-1.7600419521331787,859.365112879912,36,38.00909423828125,66.87106323242188,-4.453749656677246,-4.83220100402832,858.0617334712666,-18.75946044921875,5.244381904602051,0.17072990536689758,-3.809682846069336,-4.453749656677246,-4.83220100402832,36
1583,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001583.jpg,-719.4871215820312,477.40570068359375,35.28752395793323,-18.21516625376363,1424,9.609941098248896,-2.270917612223343,872.738325587185,-0.9154945611953735,-1.6455479860305786,863.6175554093938,36,13.630277633666992,75.73402404785156,-1.0431073904037476,-7.506063938140869,866.7763385074284,-9.039313316345215,1.6883076429367065,11.958895683288574,-9.572415351867676,-1.0431073904037476,-7.506063938140869,36
1584,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001584.jpg,-724.3812255859375,477.983642578125,39.697264497155665,-21.737107263741116,1424,9.609941098248896,-2.270917612223343,877.1473509930005,-1.1460120677947998,-1.7433650493621826,867.8750923490411,36,9.951733589172363,71.7358627319336,1.1929821968078613,-5.907341480255127,872.1286690922079,-4.920647621154785,-0.037064433097839355,15.65075969696045,-11.940568923950195,1.1929821968078613,-5.907341480255127,36
1585,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001585.jpg,-727.551025390625,478.3248291015625,35.6996190326415,-21.562403742154906,1424,9.609941098248896,-2.270917612223343,879.9878193896732,-0.9263946413993835,-1.6868685483932495,870.8585326516821,36,38.145042419433594,99.5045166015625,7.512994289398193,-23.240951538085938,889.8805230685822,-0.024561762809753418,-1.7379910945892334,18.28416633605957,-13.064034461975098,7.512994289398193,-23.240951538085938,36
1586,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001586.jpg,-731.035400390625,478.6999206542969,32.72324485973796,-20.46769715979393,1424,9.609941098248896,-2.270917612223343,883.11294245525,-1.0905449390411377,-1.172398328781128,873.5541966738128,36,13.392026901245117,78.52237701416016,1.433887004852295,-7.367535591125488,879.0749848554069,-0.286598801612854,-1.1889526844024658,16.517507553100586,-12.417487144470215,1.433887004852295,-7.367535591125488,36
1587,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001587.jpg,-734.2056274414062,479.0411682128906,25.81848106893144,-17.721209324135145,1424,9.609941098248896,-2.270917612223343,885.958759741836,-0.5165870785713196,-1.8017175197601318,877.2168994657139,36,13.186741828918457,78.91071319580078,1.4767074584960938,-7.731476783752441,882.1429055435406,-1.0133200883865356,-1.329836368560791,12.760483741760254,-10.589290618896484,1.4767074584960938,-7.731476783752441,36
1588,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001588.jpg,-737.4244384765625,479.4397888183594,17.998874362603743,-14.045561578404621,1424,9.609941098248896,-2.270917612223343,888.8788269255683,-0.5301049947738647,-1.7594690322875977,880.0943043069776,36,16.930028915405273,76.47789001464844,-0.6926602721214294,-8.426246643066406,883.6215148880922,-1.0121965408325195,-1.2977885007858276,8.665518760681152,-8.54627513885498,-0.6926602721214294,-8.426246643066406,36
1589,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001589.jpg,-740.645751953125,479.8387145996094,11.049159590152899,-10.5828262263799,1424,9.609941098248896,-2.270917612223343,891.803398977278,-0.23218435049057007,-0.9818756580352783,882.8367295858112,36,30.676044464111328,75.77925109863281,-2.2366127967834473,-5.177532196044922,883.4527811068073,0.10655906796455383,-0.8380722999572754,6.055538177490234,-6.483607769012451,-2.2366127967834473,-5.177532196044922,36
1590,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001590.jpg,-744.1832275390625,480.2768249511719,6.9285635155587055,-7.4640764278313885,1424,9.609941098248896,-2.270917612223343,895.0175780046484,-0.11041754484176636,0.52870774269104,885.3262689753298,36,27.190258026123047,80.725341796875,-1.4291200637817383,-3.273439645767212,886.2869301547726,0.605774998664856,0.529901385307312,3.7199320793151855,-4.011469841003418,-1.4291200637817383,-3.273439645767212,36
1591,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001591.jpg,-747.60693359375,480.763427734375,3.6405977614462435,-4.106457098618927,1424,9.609941098248896,-2.270917612223343,898.1645584761933,-0.343354731798172,0.13452422618865967,888.4857900839236,36,42.40426254272461,47.184669494628906,-4.265893936157227,0.30865809321403503,885.0947332970476,-0.409698486328125,0.424679696559906,1.5820246934890747,-2.1132867336273193,-4.265893936157227,0.30865809321403503,36
1592,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001592.jpg,-750.7288818359375,481.2071533203125,0.891888374536395,-1.6979050737385122,1424,9.609941098248896,-2.270917612223343,901.036165053096,0.019865330308675766,-0.2254323810338974,891.8525752313398,36,43.5661735534668,46.1910400390625,-3.3606951236724854,-0.15304872393608093,888.9695442599026,1.014933705329895,-0.33499860763549805,0.9553518891334534,-1.0964264869689941,-3.3606951236724854,-0.15304872393608093,36
1593,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001593.jpg,-754.1301879882812,481.6905822753906,0.2841994171286213,-0.5266124571868116,1424,9.609941098248896,-2.270917612223343,904.1668641078253,0.24275368452072144,-0.06946919113397598,895.0817182342097,36,45.029109954833984,49.285400390625,-2.977395534515381,-0.050796568393707275,892.3593859546728,-2.4102747440338135,1.1831270456314087,-1.0282881259918213,0.18868713080883026,-2.977395534515381,-0.050796568393707275,36
1594,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001594.jpg,-757.329833984375,482.106201171875,-2.0969919419639194,0.9430540928223607,1424,9.609941098248896,-2.270917612223343,907.0930557585425,0.1647154688835144,0.2290428876876831,897.7770258407368,36,52.26789855957031,40.95956039428711,-18.777557373046875,0.6253421306610107,881.6367068758203,-35.193294525146484,13.69413948059082,-19.19894790649414,6.410023212432861,-18.777557373046875,0.6253421306610107,36
1595,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001595.jpg,-760.8058471679688,482.5577392578125,-25.44620696780926,8.57155384158098,1424,9.609941098248896,-2.270917612223343,910.2743066418278,0.2447507679462433,0.7923855185508728,900.719639334088,36,17.262672424316406,40.25120544433594,-27.751251220703125,4.785835266113281,875.0057330573682,-42.56838607788086,17.047447204589844,-33.924869537353516,12.237786293029785,-27.751251220703125,4.785835266113281,36
1596,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001596.jpg,-763.9852294921875,482.9707336425781,-42.75525162836804,15.340704902251296,1424,9.609941098248896,-2.270917612223343,913.1861519281448,1.0295912027359009,1.6155167818069458,903.8531521668583,36,3.2881388664245605,33.72698211669922,-32.96030044555664,4.395320892333984,873.7458855849899,-38.575477600097656,16.666404724121094,-40.97554016113281,15.883056640625,-32.96030044555664,4.395320892333984,36
1597,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001597.jpg,-767.3713989257812,483.3948669433594,-49.26423233234675,19.1251329491728,1424,9.609941098248896,-2.270917612223343,916.2812106736268,0.28919538855552673,1.0043749809265137,906.6440176821324,36,27.442523956298828,44.925254821777344,-69.1603775024414,29.52586555480957,832.7638926241117,-63.216854095458984,24.99211883544922,-56.293304443359375,21.659822463989258,-69.1603775024414,29.52586555480957,36
1598,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001598.jpg,-770.4658203125,483.7824401855469,-66.662384500695,25.547659495748693,1424,9.609941098248896,-2.270917612223343,919.1115602401304,0.3437063694000244,1.0474298000335693,909.4945940880992,36,78.79949188232422,36.50592803955078,-81.66281127929688,30.903152465820312,824.3477630822575,-97.60265350341797,37.899906158447266,-81.50607299804688,30.715394973754883,-81.66281127929688,30.903152465820312,36
1599,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001599.jpg,-773.8504638671875,484.2063903808594,-96.23999672578536,35.91697498955908,1424,9.609941098248896,-2.270917612223343,922.2095083769209,0.6201514601707458,0.9947393536567688,912.8517041085983,36,58.28563690185547,28.83838653564453,-167.57496643066406,59.1764030456543,740.4191170722623,-241.87242126464844,91.77243041992188,-162.68594360351562,60.9719352722168,-167.57496643066406,59.1764030456543,36
1600,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001600.jpg,-777.1756591796875,484.6408996582031,-196.8757918566858,72.5204568434653,1424,9.609941098248896,-2.270917612223343,925.2646640839051,1.3178536891937256,1.470212697982788,916.245634268749,36,44.16952896118164,34.25203323364258,-268.36199951171875,84.8238754272461,647.1050866201016,-337.08624267578125,128.029541015625,-258.15228271484375,97.76383209228516,-268.36199951171875,84.8238754272461,36
1601,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001601.jpg,-780.5014038085938,485.0754699707031,-310.08257008820976,115.74491049167882,1424,9.609941098248896,-2.270917612223343,928.3223787244535,0.8427279591560364,1.14615797996521,919.0681319966043,36,70.65069580078125,37.090187072753906,-356.5192565917969,124.47286987304688,556.5923969618664,-400.10955810546875,151.09739685058594,-353.5728759765625,131.30723571777344,-356.5192565917969,124.47286987304688,36
1602,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001602.jpg,-783.81787109375,485.5088195800781,-417.85657728348303,153.30189372143874,1424,9.609941098248896,-2.270917612223343,931.37359055063,1.2767524719238281,1.4926680326461792,922.3042897604422,36,64.72303771972656,75.52388000488281,-422.07073974609375,143.7102813720703,497.68185395831887,-411.6712646484375,155.94090270996094,-415.1485900878906,154.43797302246094,-422.07073974609375,143.7102813720703,36
1603,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001603.jpg,-788.5977172851562,486.1773376464844,-478.66576613109754,176.7279825705781,1424,9.609941098248896,-2.270917612223343,935.7976084427629,1.227255940437317,1.769782304763794,926.5388108454777,36,56.39411163330078,61.82936096191406,-457.9811096191406,165.66412353515625,460.4737361506714,-431.1219482421875,163.45474243164062,-457.73114013671875,170.92550659179688,-457.9811096191406,165.66412353515625,36
1604,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001604.jpg,-793.8464965820312,486.91143798828125,-515.3904500938896,191.70494416861771,1424,9.609941098248896,-2.270917612223343,940.6602065999946,2.035916328430176,2.813380479812622,931.5469631015126,36,41.32920837402344,47.1590690612793,-493.8258972167969,188.15066528320312,423.40330578635053,-442.1672058105469,168.92758178710938,-485.46826171875,181.6503448486328,-493.8258972167969,188.15066528320312,36
1605,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001605.jpg,-797.0420532226562,487.3603210449219,-534.8621088458092,199.811784042342,1424,9.609941098248896,-2.270917612223343,943.6239663185881,1.8187403678894043,2.9999523162841797,934.2288447329478,36,61.974632263183594,51.648345947265625,-498.5511474609375,192.48239135742188,419.58290508460595,-448.5105285644531,171.3976593017578,-497.1588439941406,187.9581298828125,-498.5511474609375,192.48239135742188,36
1606,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001606.jpg,-800.533447265625,487.85076904296875,-536.3595603075121,203.02935129810592,1424,9.609941098248896,-2.270917612223343,946.8640754825526,1.8527677059173584,3.1140642166137695,937.4397639220725,36,62.496482849121094,28.298725128173828,-510.53857421875,193.90179443359375,412.92012068604276,-449.97808837890625,172.0625762939453,-500.04180908203125,189.4579315185547,-510.53857421875,193.90179443359375,36
1607,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001607.jpg,-803.7526245117188,488.3029479980469,-529.5585995938416,201.0125695427302,1424,9.609941098248896,-2.270917612223343,949.8533469728011,1.3058674335479736,2.8761096000671387,940.0842466982656,36,67.75702667236328,27.28323745727539,-510.5025329589844,193.8663330078125,415.5581023666782,-458.27081298828125,174.7245635986328,-498.36480712890625,189.6396484375,-510.5025329589844,193.8663330078125,36
1608,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001608.jpg,-807.060546875,488.71142578125,-519.6728295521857,198.25316460356976,1424,9.609941098248896,-2.270917612223343,952.8978683209502,0.5299442410469055,3.0641448497772217,942.3670637374752,36,55.24153137207031,36.26138687133789,-500.3125,194.35015869140625,425.13870657041514,-471.90655517578125,179.72891235351562,-497.23028564453125,189.91729736328125,-500.3125,194.35015869140625,36
1609,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001609.jpg,-810.3692016601562,489.1199951171875,-512.6671288066899,196.3777927668071,1424,9.609941098248896,-2.270917612223343,955.9449898774785,0.5718318819999695,2.7851619720458984,945.593427331606,36,63.73390579223633,30.938488006591797,-509.81915283203125,196.13742065429688,419.7250538024762,-483.1620178222656,183.6758270263672,-499.36102294921875,190.9276580810547,-509.81915283203125,196.13742065429688,36
1610,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001610.jpg,-813.6688842773438,489.5274658203125,-511.284200655659,195.97335420758787,1424,9.609941098248896,-2.270917612223343,958.9857528966064,1.0834723711013794,3.0480289459228516,948.9381671983789,36,58.81365203857422,29.199520111083984,-509.78411865234375,196.61465454101562,422.0709250712517,-484.46319580078125,184.62261962890625,-500.13336181640625,191.0890350341797,-509.78411865234375,196.61465454101562,36
1611,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001611.jpg,-816.9529418945312,489.9350891113281,-509.08737475062844,194.86629241841402,1424,9.609941098248896,-2.270917612223343,962.0150480091677,0.6537455320358276,2.403964042663574,951.9281975208855,36,59.18809509277344,29.296733856201172,-509.81427001953125,196.5662384033203,424.73455984517705,-489.4478759765625,185.6829376220703,-500.2015075683594,190.89649963378906,-509.81427001953125,196.5662384033203,36
1612,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001612.jpg,-820.2434692382812,490.343505859375,-506.80299242333416,193.64451304487127,1424,9.609941098248896,-2.270917612223343,965.0521503314858,0.2755490839481354,2.4811065196990967,954.6000105373666,36,59.77366638183594,21.612695693969727,-510.4138488769531,194.3850555419922,428.4691330393725,-489.07000732421875,185.48504638671875,-498.4931335449219,190.07989501953125,-510.4138488769531,194.3850555419922,36
1613,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001613.jpg,-823.5341796875,490.7519836425781,-502.89415046436847,191.9053538806934,1424,9.609941098248896,-2.270917612223343,968.0912700575087,0.48485374450683594,2.4774179458618164,957.8201391516759,36,53.55799865722656,29.584566116333008,-501.41259765625,194.96884155273438,437.3213701099639,-487.724609375,185.0506134033203,-496.1871032714844,188.95651245117188,-501.41259765625,194.96884155273438,36
1614,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001614.jpg,-826.7283325195312,491.1368408203125,-498.79600572280583,190.01875197293353,1424,9.609941098248896,-2.270917612223343,971.0370353387086,0.5277501344680786,1.6188075542449951,961.2390603698537,36,59.857521057128906,24.640037536621094,-509.8587646484375,194.3527069091797,434.1510626316546,-498.95269775390625,188.40866088867188,-498.8680725097656,189.3186492919922,-509.8587646484375,194.3527069091797,36
1615,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001615.jpg,-829.9218139648438,491.5216064453125,-501.4962670448732,190.1999192860403,1424,9.609941098248896,-2.270917612223343,973.9838933855265,0.34023046493530273,1.7476897239685059,963.9572355251463,36,63.04619598388672,24.98709487915039,-510.208251953125,194.2360076904297,436.5724326629778,-498.6617431640625,188.35653686523438,-500.1741638183594,189.4017333984375,-510.208251953125,194.2360076904297,36
1616,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001616.jpg,-833.4198608398438,491.9430847167969,-502.4464526923527,190.07673279613027,1424,9.609941098248896,-2.270917612223343,977.2137570940396,0.45359209179878235,2.1878156661987305,967.0600596999981,36,64.68569946289062,23.20594024658203,-510.4964904785156,194.23666381835938,439.21363386133305,-499.7393798828125,189.2481689453125,-501.18597412109375,189.71066284179688,-510.4964904785156,194.23666381835938,36
1617,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001617.jpg,-836.8294067382812,492.3990478515625,-503.1163271360628,190.2910689969628,1424,9.609941098248896,-2.270917612223343,980.3866300077096,0.1515647917985916,2.357377529144287,969.8855527101235,36,64.93794250488281,24.321094512939453,-510.3470458984375,194.26385498046875,442.12591551258583,-500.5094299316406,189.60092163085938,-501.9258728027344,189.99615478515625,-510.3470458984375,194.26385498046875,36
1618,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001618.jpg,-839.9287109375,492.8135070800781,-503.53082326313285,190.5001750780089,1424,9.609941098248896,-2.270917612223343,983.2723472546273,0.8225635886192322,2.3170104026794434,973.3701859365199,36,53.23293685913086,28.460798263549805,-514.9170532226562,196.60296630859375,439.74226782819727,-506.8352966308594,192.16854858398438,-504.9317321777344,191.23190307617188,-514.9170532226562,196.60296630859375,36
1619,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001619.jpg,-843.325927734375,493.2677917480469,-506.92072525857594,191.92525998615108,1424,9.609941098248896,-2.270917612223343,986.4371286684749,0.6063128709793091,2.2134790420532227,976.3994903523503,36,35.08582305908203,26.828811645507812,-517.43994140625,196.91900634765625,440.4818710155296,-506.9057922363281,192.01344299316406,-506.9136962890625,191.96385192871094,-517.43994140625,196.91900634765625,36
1620,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001620.jpg,-846.844482421875,493.78204345703125,-508.90079331142033,192.6672116347347,1424,9.609941098248896,-2.270917612223343,989.7387128695952,0.7306720018386841,1.986546277999878,979.921656787905,36,33.02498245239258,27.904754638671875,-517.4631958007812,197.1666259765625,443.2524538716959,-509.3008117675781,192.7255401611328,-509.0804748535156,192.6925811767578,-517.4631958007812,197.1666259765625,36
1621,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001621.jpg,-850.0880126953125,494.256103515625,-511.11636143841577,193.4025065120161,1424,9.609941098248896,-2.270917612223343,992.783790392919,0.25641676783561707,1.4129447937011719,982.8428296620016,36,40.05604553222656,29.67056655883789,-516.7955932617188,195.21978759765625,447.7795831541338,-509.4377136230469,192.02175903320312,-510.28228759765625,192.82952880859375,-516.7955932617188,195.21978759765625,36
1622,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001622.jpg,-853.3035278320312,494.72607421875,-512.0919059705875,193.39078902979784,1424,9.609941098248896,-2.270917612223343,995.8040292900637,-0.1199294924736023,1.2278656959533691,985.6280912650802,36,40.25660705566406,27.892925262451172,-516.7019653320312,194.9355010986328,450.7493756059233,-508.6942443847656,191.4350128173828,-510.3459777832031,192.5649871826172,-516.7019653320312,194.9355010986328,36
1623,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001623.jpg,-858.532470703125,495.38262939453125,-511.67438367172923,192.91330294204056,1424,9.609941098248896,-2.270917612223343,1000.6649289431056,-0.4418407082557678,1.3988637924194336,990.1209471390016,36,88.66903686523438,34.84783172607422,-511.0886535644531,193.12890625,460.51549292355173,-488.9989013671875,184.14492797851562,-499.9005126953125,189.19993591308594,-511.0886535644531,193.12890625,36
1624,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001624.jpg,-863.3219604492188,495.9839782714844,-497.8916407232434,188.5968921413047,1424,9.609941098248896,-2.270917612223343,1005.120911140228,-0.27786052227020264,1.6921385526657104,994.5700283194396,36,51.82696533203125,53.02471160888672,-468.6329650878906,175.41067504882812,508.4748231706459,-447.06201171875,168.80947875976562,-473.6078186035156,180.21023559570312,-468.6329650878906,175.41067504882812,36
1625,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001625.jpg,-866.7154541015625,496.4111022949219,-464.50473368854387,177.46939123464958,1424,9.609941098248896,-2.270917612223343,1008.2806926896776,-0.47185003757476807,1.8038084506988525,997.5040635033384,36,58.162864685058594,48.674095153808594,-460.7505187988281,172.984375,519.0494934243334,-447.1227722167969,168.87896728515625,-456.3037414550781,173.856201171875,-460.7505187988281,172.984375,36
1626,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001626.jpg,-869.8218994140625,496.80206298828125,-444.7862658826385,170.19756773956155,1424,9.609941098248896,-2.270917612223343,1011.1746644731281,-0.260873943567276,1.0808156728744507,1000.9375265506045,36,66.25694274902344,68.977783203125,-429.66424560546875,165.640625,550.8236180636703,-407.7823181152344,153.54161071777344,-426.33819580078125,163.10496520996094,-429.66424560546875,165.640625,36
1627,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001627.jpg,-873.2280883789062,497.23077392578125,-409.4168435465458,157.65071189114155,1424,9.609941098248896,-2.270917612223343,1014.3495088678429,-0.3761664927005768,0.6173121929168701,1004.2387205812879,36,58.07917022705078,78.64348602294922,-373.73590087890625,141.841796875,613.0202038944034,-336.27569580078125,126.29179382324219,-373.5108337402344,144.13650512695312,-373.73590087890625,141.841796875,36
1628,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001628.jpg,-876.3859252929688,497.6547546386719,-346.05649501574635,135.26502393937994,1424,9.609941098248896,-2.270917612223343,1017.3074034124759,-0.11473242938518524,1.90065598487854,1006.7886221916707,36,62.85498046875,39.92752456665039,-319.3522644042969,121.53451538085938,672.1256829956657,-286.4821472167969,109.04304504394531,-316.74053955078125,124.09738159179688,-319.3522644042969,121.53451538085938,36
1629,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001629.jpg,-879.8495483398438,498.1197814941406,-280.6705598133507,112.39759838101494,1424,9.609941098248896,-2.270917612223343,1020.5532985119534,-0.4468575417995453,1.7674376964569092,1009.8092600963287,36,41.178619384765625,81.92138671875,-265.63092041015625,100.0757827758789,731.9177192905302,-245.32276916503906,93.4217300415039,-262.6967468261719,104.23192596435547,-265.63092041015625,100.0757827758789,36
1630,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001630.jpg,-883.0116577148438,498.5443420410156,-221.33196016308065,90.46203927046842,1424,9.609941098248896,-2.270917612223343,1023.5180716378109,-0.09488757699728012,1.6917225122451782,1013.116256173618,36,46.399532318115234,46.45134735107422,-222.4613494873047,77.94273376464844,783.0915799471754,-199.57957458496094,76.4172592163086,-211.0965576171875,84.37101745605469,-222.4613494873047,77.94273376464844,36
1631,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001631.jpg,-886.3829956054688,498.9841003417969,-166.6899374874221,69.05410217867512,1424,9.609941098248896,-2.270917612223343,1026.674211055794,0.10174620151519775,0.9532705545425415,1016.8037691094463,36,55.41350173950195,33.38462448120117,-138.64161682128906,54.41331481933594,869.9197393358332,-99.5887680053711,38.448516845703125,-134.29531860351562,55.948787689208984,-138.64161682128906,54.41331481933594,36
1632,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001632.jpg,-889.4530639648438,499.3845520019531,-80.3074747197039,37.29314858055096,1424,9.609941098248896,-2.270917612223343,1029.5496575041432,-0.6795151829719543,2.1013715267181396,1018.4345745298946,36,96.32298278808594,33.9879035949707,-92.85120391845703,33.53242874145508,922.8178174350977,-88.94263458251953,35.32155227661133,-84.47871398925781,36.45456314086914,-92.85120391845703,33.53242874145508,36
1633,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001633.jpg,-892.8258056640625,499.82452392578125,-31.718418303018836,17.58498801276137,1424,9.609941098248896,-2.270917612223343,1032.710080055237,-0.6098545789718628,2.243976593017578,1021.5848983098006,36,17.67542839050293,39.837711334228516,-75.03704833984375,30.545345306396484,942.8687072395469,-97.67823028564453,38.74325180053711,-65.00642395019531,26.87872886657715,-75.03704833984375,30.545345306396484,36
1634,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001634.jpg,-896.0244140625,500.2378845214844,-22.00585983819674,10.37874124408977,1424,9.609941098248896,-2.270917612223343,1035.7068511259733,-0.6569076180458069,3.330641746520996,1024.0116110273243,36,94.81407165527344,38.111473083496094,-91.99432373046875,33.02728271484375,929.9194226382508,-159.55955505371094,62.92157745361328,-86.40385437011719,33.518680572509766,-91.99432373046875,33.02728271484375,36
1635,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001635.jpg,-899.227294921875,500.6517639160156,-62.39819815924818,22.936562020727642,1424,9.609941098248896,-2.270917612223343,1038.7089800190681,-0.7804206013679504,3.307065010070801,1026.9170051694216,36,60.004947662353516,29.42209243774414,-170.9391326904297,61.78562927246094,850.2982602495613,-292.24615478515625,112.36383056640625,-170.0508270263672,60.814266204833984,-170.9391326904297,61.78562927246094,36
1636,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001636.jpg,-902.73193359375,501.10467529296875,-177.6436221770236,59.96658904984348,1424,9.609941098248896,-2.270917612223343,1041.995529668513,-0.702115535736084,2.9955391883850098,1030.4224881749371,36,52.9669303894043,51.66346740722656,-295.8561706542969,95.23807525634766,730.0862200237926,-396.26336669921875,150.91998291015625,-287.4846496582031,100.14307403564453,-295.8561706542969,95.23807525634766,36
1637,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001637.jpg,-906.0712890625,501.520263671875,-327.03977327871974,109.61621023154336,1424,9.609941098248896,-2.270917612223343,1045.1208875571906,-0.3941686749458313,3.0304641723632812,1033.8003320750847,36,70.89645385742188,46.631961822509766,-364.93829345703125,117.23890686035156,663.699540549678,-398.5752258300781,151.95477294921875,-360.5873718261719,127.8648681640625,-364.93829345703125,117.23890686035156,36
1638,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001638.jpg,-909.4171142578125,501.9366455078125,-409.9457040698055,142.03931107385142,1424,9.609941098248896,-2.270917612223343,1048.2537837679758,0.29585468769073486,3.5011072158813477,1037.3117524158345,36,68.70491027832031,26.94542694091797,-411.3057556152344,135.8189697265625,618.1885457756554,-396.7601013183594,152.0203094482422,-404.0837707519531,146.2550048828125,-411.3057556152344,135.8189697265625,36
1639,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001639.jpg,-912.7503662109375,502.3514709472656,-451.7351665953131,161.51629002270445,1424,9.609941098248896,-2.270917612223343,1051.3763795782083,0.20096372067928314,3.4951224327087402,1040.3546449539142,36,70.11459350585938,92.97506713867188,-447.9949645996094,164.01828002929688,574.8625326142256,-428.85028076171875,163.97457885742188,-440.94073486328125,162.553955078125,-447.9949645996094,164.01828002929688,36
1640,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001640.jpg,-917.7728271484375,502.991943359375,-485.4954267552588,178.08189191836334,1424,9.609941098248896,-2.270917612223343,1056.0915478868733,0.3569883108139038,3.027210235595703,1045.4315340579558,36,60.70608139038086,48.774749755859375,-468.03314208984375,175.12164306640625,556.5651068211199,-458.9097900390625,174.7674102783203,-472.9767150878906,176.67404174804688,-468.03314208984375,175.12164306640625,36
