frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
2040,-532.6717529296875,345.51611328125,-539.0138612860002,350.3923476477247,8.000000000000004,-544.706787109375,350.22705078125,12.924201322911703,-520.9143676757812,348.9795837402344,12.256905630257156,80.27294921875,43.844459533691406,0.7758079767227173,True
2041,-529.7866821289062,343.685791015625,-528.4040577926554,335.8061749117271,8.0,-519.0345458984375,342.3115234375,10.839605384645896,-517.890869140625,347.87554931640625,12.61207521667732,8.864480972290039,19.056547164916992,2.7868878841400146,True
2042,-527.1578369140625,342.01800537109375,-522.8547368689947,348.7621383770581,8.000000000000009,-518.9591674804688,347.88421630859375,10.081200883058976,-516.6810302734375,347.28948974609375,11.728257538991597,12.470738410949707,26.381885528564453,1.2993581295013428,True
2043,-524.493408203125,340.2962341308594,-532.2219766443521,338.2300226583166,7.999999999999964,-523.3092041015625,342.78192138671875,2.753358038486669,-517.0029296875,347.2236328125,10.20275065300706,9.12899398803711,18.94541358947754,2.067559242248535,True
2044,-521.57470703125,338.41021728515625,-514.4801953949981,334.7132043499496,7.999999999999956,-516.4271850585938,342.31536865234375,6.461206517332911,-516.4396362304688,346.4024658203125,9.499736247746219,18.362625122070312,26.200366973876953,2.446308135986328,True
2045,-518.9061889648438,336.685791015625,-521.6401646950925,344.20412704871177,8.000000000000002,-518.4364013671875,348.04962158203125,11.373537072032633,-516.4577026367188,346.8278503417969,10.43342957395146,18.128334045410156,23.1383056640625,1.3868544101715088,True
2046,-516.0077514648438,334.7712707519531,-519.070365867287,327.38070967569195,7.999999999999985,-519.5010986328125,331.22540283203125,4.977615266519337,-516.8829345703125,343.71990966796875,8.991333823039117,25.770597457885742,41.25238800048828,2.0871593952178955,True
2047,-513.3672485351562,333.027099609375,-506.1167197130803,336.40790303463433,7.9999999999999805,-513.2489013671875,343.5134582519531,10.487026443798984,-517.1408081054688,346.2112731933594,13.713576664143037,19.146480560302734,20.178909301757812,1.9380234479904175,True
2048,-510.7157897949219,331.2756652832031,-518.3458039984982,333.6804279020955,7.999999999999955,-517.4185791015625,342.9781494140625,13.48612321322297,-517.4130249023438,347.2417907714844,17.31387077437129,19.882116317749023,22.5009822845459,2.3513431549072266,True
2049,-507.7536315917969,329.3597412109375,-503.751890387852,322.43254355700486,8.000000000000014,-506.5293273925781,312.7447204589844,16.66006708750171,-515.466796875,331.8243103027344,8.097346447710535,94.29165649414062,34.30298614501953,3.094515085220337,True
2050,-505.0410461425781,327.605224609375,-503.31255078283164,335.4162619150941,8.000000000000023,-509.98046875,343.3636169433594,16.51438235740253,-515.1019287109375,337.95361328125,14.43296595154677,51.105003356933594,22.7705078125,1.925896167755127,True
2051,-502.0760192871094,325.68743896484375,-508.6268378594192,321.0954049892856,7.999999999999973,-515.8389282226562,314.1167297363281,17.980516522586683,-514.98876953125,332.79296875,14.738645541409033,65.25155639648438,116.60635375976562,1.6678518056869507,True
2052,-499.10321044921875,323.8428649902344,-491.17096632665084,322.8038735658294,8.000000000000012,-486.46527099609375,311.5855407714844,17.605667003110355,-501.182861328125,325.0069885253906,2.3833026209947032,64.8586196899414,96.20073699951172,2.3419766426086426,True
2053,-496.14495849609375,322.00732421875,-501.2921198223857,328.13159807620644,7.9999999999999964,-509.1160888671875,329.24114990234375,14.851883958761976,-504.9372863769531,325.1354064941406,9.332198470143576,60.87274932861328,44.74522399902344,2.8276469707489014,True
2054,-493.44647216796875,320.3329772949219,-493.78800314562045,312.3402708326962,7.999999999999981,-490.9957580566406,308.9779357910156,11.616495478882447,-486.76934814453125,318.74871826171875,6.8624967692999235,26.70914077758789,42.84437561035156,1.368552565574646,True
2055,-490.7530517578125,318.660400390625,-485.10222180387507,324.32327252688975,8.000000000000014,-476.35797119140625,319.32733154296875,14.410521908497744,-475.74005126953125,315.28662109375,15.387415975567679,14.976642608642578,48.37371063232422,2.3377866744995117,True
2056,-488.0473327636719,316.9802551269531,-496.03929407270874,316.621710241538,7.999999999999977,-492.0545654296875,319.9516906738281,4.9887215645709295,-470.8447570800781,314.7148742675781,17.351096812241973,19.669130325317383,19.907438278198242,1.477185606956482,True
2057,-485.0926818847656,315.1454772949219,-478.95746475052306,310.01136483845033,7.9999999999999885,-473.2536926269531,315.7647399902344,11.855174099624412,-463.9988708496094,314.4500427246094,21.105271692836965,25.270366668701172,81.53163146972656,1.5494658946990967,True
2058,-480.9620361328125,312.46514892578125,-482.01791117386574,320.39516329510496,7.999999999999986,-473.625732421875,315.5093994140625,7.942846666939754,-460.3821105957031,312.7259521484375,20.5815780112681,36.4615478515625,38.65135955810547,1.0770444869995117,True
2059,-476.8409729003906,309.791015625,-481.4190512458139,303.23043648416444,7.999999999999994,-474.36151123046875,297.6515808105469,12.390060846782326,-458.8031005859375,308.1927795410156,18.10853931747849,40.04094314575195,60.9768180847168,2.546247959136963,True
2060,-474.1192626953125,308.00518798828125,-466.31192266762486,309.7503073802045,8.000000000000018,-469.2286376953125,316.5184326171875,9.81802154215533,-460.6957702636719,313.3745422363281,14.45752793887434,43.670005798339844,15.043539047241211,1.5473138093948364,True
2061,-471.14593505859375,306.0542907714844,-478.08163582715565,310.0412764560548,7.999999999999972,-474.90533447265625,316.52520751953125,11.125339612748098,-468.84259033203125,315.37786865234375,9.603879498922998,17.231290817260742,6.892459869384766,1.1244367361068726,True
2062,-468.4259033203125,304.2695617675781,-466.00490355919453,296.6446840533674,8.000000000000012,-471.5020446777344,295.58441162109375,9.213819985099494,-470.04644775390625,312.0147705078125,7.912927567661329,45.82666778564453,68.2465591430664,2.982131242752075,True
2063,-465.5291748046875,302.3658752441406,-462.1638137914873,309.62358461079566,8.0,-473.5150146484375,315.2190246582031,15.131988893408566,-473.3595275878906,313.7506103515625,13.817619844806163,23.24348258972168,19.129804611206055,0.4129796624183655,True
2064,-462.8830871582031,300.62689208984375,-470.26711186858006,297.5485517778343,7.999999999999979,-475.7731018066406,293.9195251464844,14.530700222281217,-475.7278747558594,307.1885986328125,14.423749900249335,38.87343215942383,58.82674789428711,3.45957350730896,True
2065,-459.9903869628906,298.7258605957031,-452.4662479433022,296.0078959134625,8.000000000000005,-465.1790466308594,298.07928466796875,5.228790450986838,-475.928955078125,302.4659423828125,16.37150467544853,35.92554473876953,54.92532730102539,1.7582852840423584,True
2066,-457.2487487792969,296.9888610839844,-460.9608559636802,304.0754865327893,7.999999999999988,-470.2757568359375,298.3187255859375,13.094711852550814,-476.6258850097656,297.566650390625,19.385748605019433,43.67091751098633,61.53339385986328,4.010016441345215,True
2067,-454.5061950683594,295.25128173828125,-456.55594946824215,287.5183323074262,8.000000000000021,-468.2316589355469,292.80426025390625,13.94188913004484,-477.4617614746094,291.4389953613281,23.26997113130259,36.135887145996094,65.27743530273438,7.081756591796875,True
2068,-451.50384521484375,293.34912109375,-444.7688878261103,297.6665681370784,8.000000000000025,-461.0394287109375,300.23583984375,11.762408246297909,-470.90032958984375,292.06536865234375,19.43892040316117,11.334646224975586,88.10414123535156,0.7487772107124329,True
2069,-448.6200866699219,291.5310974121094,-456.5026282173134,292.8969446779657,8.000000000000018,-468.1579895019531,293.7235107421875,19.66052703474144,-471.991455078125,289.62445068359375,23.449011983862228,29.84306526184082,56.16124725341797,17.41328239440918,False
2070,-445.99273681640625,289.87469482421875,-441.1030125707271,283.54298124879404,7.999999999999999,-434.7427062988281,282.12872314453125,13.65881634362802,-457.856201171875,283.4644470214844,13.48454906201681,47.00638198852539,78.28052520751953,4.159262180328369,True
2071,-443.0989685058594,288.0503234863281,-442.42748792076117,296.02209329132353,8.000000000000018,-435.3709716796875,289.0705871582031,7.795054387588994,-445.006103515625,285.8968811035156,2.8765392473538247,34.15164566040039,24.07040023803711,0.7638936042785645,True
2072,-440.47100830078125,286.36016845703125,-446.35099031782545,280.9356121176394,7.9999999999999805,-460.6568908691406,288.4758605957031,20.296453096273567,-453.6707763671875,285.7245178222656,13.21506446205981,17.381568908691406,48.18569564819336,2.4040091037750244,True
2073,-437.58636474609375,284.5048828125,-429.5864138451311,284.53291105160076,7.999999999999994,-432.63885498046875,290.03936767578125,7.423501571552607,-444.3062744140625,288.494384765625,7.814941572375834,29.622596740722656,28.977893829345703,1.452985167503357,True
2074,-434.7043151855469,282.65130615234375,-440.6221628095516,288.0345281892898,7.999999999999985,-452.0954284667969,286.8206787109375,17.883917040000625,-454.6391906738281,287.1799621582031,20.442797899325885,10.176567077636719,52.28547668457031,2.9860384464263916,True
2075,-430.4891357421875,279.9167785644531,-429.7618133168521,271.94990953768956,8.00000000000002,-433.1699523925781,269.72344970703125,10.539958781160445,-450.4312438964844,284.07586669921875,20.37119760226242,58.47388458251953,83.48454284667969,2.815211057662964,True
2076,-426.2790222167969,277.185546875,-421.43378443433903,283.55136739017655,7.999999999999979,-433.13787841796875,290.44525146484375,14.928619299797194,-443.38232421875,286.34747314453125,19.402675906645985,35.900062561035156,49.129127502441406,2.216437816619873,True
2077,-423.5559387207031,275.4348449707031,-431.4287162413901,274.0137981348225,8.00000000000001,-436.2095642089844,272.9106750488281,12.902932681843277,-438.6841125488281,282.0969543457031,16.53013444284193,48.30909729003906,94.20453643798828,1.9870502948760986,True
2078,-420.8418884277344,273.68994140625,-414.07684395461484,269.4197923132188,8.000000000000014,-422.3761901855469,258.6046447753906,15.163121589074056,-427.23583984375,265.939453125,10.047521251938798,24.671615600585938,35.058746337890625,2.061581611633301,True
2079,-417.8639221191406,271.775390625,-419.967811105039,279.49378755279633,8.000000000000025,-429.1528015136719,281.17218017578125,14.688037712572225,-426.9803771972656,266.8649597167969,10.354809746958544,43.60541534423828,82.07079315185547,1.88985276222229,True
2080,-415.2197570800781,270.09002685546875,-418.88211703092605,262.9775645820767,8.000000000000007,-422.40509033203125,255.2464141845703,16.491265902449086,-423.23394775390625,258.0865173339844,14.433000138184706,76.34634399414062,66.7681884765625,1.8415430784225464,True
2081,-412.3179931640625,268.240478515625,-404.81308368200797,271.0110982416372,8.000000000000004,-417.8973693847656,263.6903991699219,7.19949033365152,-420.0494689941406,252.72891235351562,17.331601291068832,23.332378387451172,59.8447380065918,1.8215084075927734,True
2082,-409.4284362792969,266.398681640625,-416.8338496981709,269.42520639610944,7.999999999999999,-429.9672546386719,270.48541259765625,20.94145242132353,-424.68304443359375,260.6534423828125,16.30063937613033,19.934659957885742,63.42790985107422,5.174731254577637,True
2083,-406.61199951171875,264.6056823730469,-403.1958662250127,257.37173232017403,8.000000000000002,-418.0152893066406,249.40818786621094,18.999969932404575,-424.0967712402344,251.7716064453125,21.689415559603034,78.44667053222656,62.03744125366211,12.746414184570312,False
2084,-403.79510498046875,262.8123779296875,-401.42759229956846,270.4540324433237,7.999999999999996,-394.4566650390625,266.1282043457031,9.909650112915116,-409.0673522949219,255.68011474609375,8.869372574472505,50.07057189941406,55.65034484863281,3.9814412593841553,True
2085,-400.9826965332031,261.0219421386719,-407.89029015861763,256.9864557607822,8.000000000000027,-421.62835693359375,266.6988830566406,21.411934792408776,-415.1187438964844,261.6652526855469,14.150677846543303,45.97590255737305,62.78214645385742,8.873729705810547,False
2086,-398.2017822265625,259.2135314941406,-390.38240578387985,257.5231611064388,7.999999999999976,-390.77984619140625,261.53131103515625,7.775425165912246,-401.4896240234375,259.2020568847656,3.2878618200798124,39.34735870361328,77.7794189453125,1.772422432899475,True
2087,-395.4093017578125,257.3976135253906,-400.0332378020228,263.9259529359186,8.0,-394.7066345214844,265.49468994140625,8.127508088695171,-394.8488464355469,262.9947204589844,5.625096994216109,28.661304473876953,39.983726501464844,1.606302261352539,True
2088,-392.62890625,255.5895538330078,-393.62918962622774,247.65233560700176,8.000000000000014,-390.21966552734375,250.04400634765625,6.046282971544935,-390.31719970703125,263.9016418457031,8.627560157518326,68.01768493652344,63.90144729614258,2.5124149322509766,True
2089,-389.9232177734375,253.8508758544922,-383.824126067443,259.02785184070933,8.0,-392.37200927734375,264.85882568359375,11.277035925704084,-387.75823974609375,266.00592041015625,12.346345127569528,63.962196350097656,36.499290466308594,0.7045772671699524,True
2090,-387.2144470214844,252.11019897460938,-395.2087244623451,252.41273525102065,7.999999999999986,-392.858642578125,258.7300109863281,8.699359433435179,-388.50384521484375,266.52313232421875,14.47049395982461,40.78196716308594,46.590179443359375,2.5036678314208984,True
2091,-384.24444580078125,250.20169067382812,-378.5540747315473,244.5785530181749,8.000000000000005,-377.67559814453125,243.47232055664062,9.403945007554926,-381.11199951171875,257.07720947265625,7.55546017836772,60.93064880371094,48.168670654296875,1.7692903280258179,True
2092,-379.8360595703125,247.40005493164062,-380.23358719179623,255.39017206408352,7.999999999999994,-383.2227478027344,252.50357055664062,6.124992156586321,-381.2511901855469,259.21405029296875,11.898448682734069,75.26212310791016,52.14805221557617,2.355529546737671,True
2093,-375.81915283203125,244.8472137451172,-380.92327490875334,238.6870239894426,8.000000000000004,-379.564697265625,242.46444702148438,4.439220693238507,-376.2256164550781,251.68429565429688,6.84915335714514,61.580867767333984,48.16041564941406,0.6297453045845032,True
2094,-372.8261413574219,242.93785095214844,-364.90137219736755,244.03239823749166,8.000000000000021,-363.18939208984375,243.11166381835938,9.638316624734218,-369.40740966796875,247.74803161621094,5.9013188683032345,82.05267333984375,52.83992004394531,2.0020759105682373,True
2095,-370.09783935546875,241.19735717773438,-376.6806735679053,245.74337672581987,8.000000000000014,-377.13873291015625,244.21755981445312,7.661318816971584,-370.5409851074219,243.52330017089844,2.367781443656297,52.11791229248047,38.796592712402344,2.116062641143799,True
2096,-367.3734436035156,239.4593505859375,-365.5902586079671,231.66061663281084,7.999999999999998,-363.93994140625,236.68460083007812,4.414541147873642,-361.1637268066406,240.10414123535156,6.243103209059043,46.03981018066406,44.243064880371094,0.5197856426239014,True
2097,-364.653076171875,237.693115234375,-360.6999721985807,244.6481830971873,7.999999999999977,-357.5154113769531,243.2211151123047,9.028014254256457,-356.9327392578125,240.36654663085938,8.17011857308965,62.74905014038086,50.97872543334961,3.116746664047241,True
2098,-361.93231201171875,235.9265899658203,-369.5452886906926,233.4684227450233,8.000000000000025,-371.5826416015625,238.94383239746094,10.111014443858068,-356.0233459472656,238.88177490234375,6.606738829400909,67.39362335205078,32.423336029052734,0.9900820851325989,True
2099,-358.93792724609375,233.98243713378906,-351.6638870741637,230.65252128242764,8.000000000000002,-351.7544860839844,234.32301330566406,7.191510207066129,-351.2982177734375,238.46212768554688,8.856228783523033,56.2391242980957,59.90008544921875,1.7133845090866089,True
2100,-356.04156494140625,232.13247680664062,-359.15588994378004,239.50139665825995,7.999999999999991,-354.1388854980469,239.96701049804688,8.062264398167676,-348.3887939453125,238.43931579589844,9.91670923013659,54.93497848510742,62.2064094543457,2.4555017948150635,True
2101,-353.14166259765625,230.28028869628906,-355.822890103648,222.74298022037317,8.00000000000001,-351.9974365234375,229.50424194335938,1.3825707474320306,-344.4959411621094,236.5490264892578,10.679212174035566,69.53600311279297,48.74695587158203,0.32594770193099976,True
2102,-350.50244140625,228.59457397460938,-343.4340089679496,232.34120751222449,7.999999999999996,-342.26416015625,231.2615509033203,8.659217279429937,-340.50494384765625,234.3211212158203,11.52142789500974,66.19304656982422,52.548606872558594,2.8163747787475586,True
2103,-347.8619079589844,226.90660095214844,-355.60476464659916,228.91860749166534,7.999999999999991,-352.8874206542969,234.12135314941406,8.792521090034205,-342.7976379394531,234.99526977539062,9.543238138221911,49.85921096801758,46.66211700439453,1.5423187017440796,True
2104,-344.9514465332031,225.04605102539062,-340.6011958737667,218.33223547832105,8.000000000000009,-337.8096923828125,228.2533721923828,7.828892732236012,-337.2669982910156,231.90420532226562,10.29975849943112,40.461883544921875,33.52625274658203,1.5820612907409668,True
2105,-342.05670166015625,223.19557189941406,-340.72932386875317,231.08468263503502,8.0,-339.1223449707031,230.5906982421875,7.956025565979533,-335.2713928222656,231.5927734375,10.795990445382465,59.50645446777344,53.18456268310547,2.546103000640869,True
2106,-339.3371276855469,221.4528350830078,-345.64491249064395,216.53228116575553,8.000000000000014,-337.31329345703125,220.35223388671875,2.3037421682524175,-333.1065368652344,229.7912139892578,10.409074154522933,44.93492126464844,48.918678283691406,1.088896632194519,True
2107,-336.6144104003906,219.70811462402344,-328.6394597820026,219.07553053137462,8.000000000000016,-333.3409729003906,227.08175659179688,8.067588793147305,-331.2422180175781,229.6240234375,11.277663702874404,52.24765396118164,57.080196380615234,2.2562954425811768,True
2108,-333.63140869140625,217.7965850830078,-339.0845846667312,223.650034645628,7.9999999999999805,-337.5301513671875,229.9557647705078,12.768940642233034,-332.25018310546875,230.0101318359375,12.29139977403907,65.97726440429688,28.86130142211914,2.047727584838867,True
2109,-330.7435302734375,215.9315948486328,-330.6764763900514,207.93187586752336,8.0,-324.4034729003906,203.00933837890625,14.393784761587762,-321.69049072265625,221.81939697265625,10.799247147818429,45.20695495605469,70.15044403076172,1.4871553182601929,True
2110,-327.8666076660156,214.07366943359375,-322.5123185842224,220.01770749105856,8.00000000000002,-330.663330078125,225.4028778076172,11.669302405561254,-325.6260681152344,224.01670837402344,10.192352076410831,42.07399368286133,54.1021728515625,6.580851078033447,True
2111,-325.23675537109375,212.3753204345703,-333.19998152078153,211.60914206830802,7.999999999999981,-332.0024108886719,213.31309509277344,6.83033790467963,-321.9382019042969,216.87387084960938,5.578298200165155,58.11109924316406,61.479557037353516,1.5623987913131714,True
2112,-321.0184020996094,209.71206665039062,-314.6290209176446,204.89794075760858,8.000000000000009,-311.76959228515625,203.99679565429688,10.872203343513902,-313.8663635253906,212.18264770507812,7.566731560911473,54.17674255371094,56.6329460144043,1.701188087463379,True
2113,-316.7910461425781,207.04312133789062,-318.2504816604073,214.9088729211342,7.999999999999993,-317.60809326171875,210.18359375,3.245016635722546,-310.91400146484375,208.40110778808594,6.03189699373257,51.98692321777344,54.871185302734375,1.8842475414276123,True
2114,-313.8865051269531,205.19784545898438,-318.12360164809394,198.41205051140923,7.999999999999993,-316.5018310546875,195.12203979492188,10.409696897039492,-307.93048095703125,199.32058715820312,8.367579640899491,46.15416717529297,61.40673828125,4.01855993270874,True
2115,-310.9875183105469,203.35610961914062,-303.27947657650685,205.49762605062028,8.000000000000005,-299.43231201171875,205.38494873046875,11.731964061832608,-300.7326354980469,201.89500427246094,10.358448258894953,54.76597213745117,42.02963638305664,5.661469459533691,True
2116,-308.3453369140625,201.67752075195312,-315.4755805641402,205.30514056259022,8.000000000000021,-311.6525573730469,204.11546325683594,4.1086823704734226,-302.33331298828125,198.35948181152344,6.86686348301566,45.240325927734375,71.37821960449219,2.112107276916504,True
2117,-305.39154052734375,199.77317810058594,-302.5843427400205,192.28187376937316,7.999999999999997,-301.473876953125,191.1527557373047,9.468884284968315,-297.92486572265625,193.644287109375,9.659945000935652,64.6727066040039,65.83187866210938,1.5855436325073242,True
2118,-302.6788330078125,198.0242462158203,-299.6884699237049,205.4443357452806,7.999999999999989,-300.2584228515625,206.14993286132812,8.4785121799442,-296.0395812988281,200.3299102783203,7.0282110116555225,49.65911865234375,43.68905258178711,3.6928775310516357,True
2119,-299.9710998535156,196.2785186767578,-307.18829898559443,192.82713682481494,7.999999999999977,-305.4202880859375,190.47265625,7.962517875069616,-298.2703552246094,193.5304718017578,3.231763283402843,47.86811065673828,62.74897003173828,4.619976997375488,True
2120,-297.098876953125,194.39161682128906,-289.44576398345737,192.0614104198076,8.000000000000005,-295.2450256347656,191.04928588867188,3.82203359138986,-293.8211364746094,192.68991088867188,3.693153899528744,29.1837158203125,70.90933990478516,2.2750303745269775,True
2121,-294.4847412109375,192.6742401123047,-298.55387672735804,199.5620653241553,8.0,-296.28619384765625,198.6767120361328,6.266969028061799,-294.0621643066406,196.4080047607422,3.7576015874446744,67.62654876708984,68.32621002197266,2.0360939502716064,True
2122,-291.6172790527344,190.7904815673828,-293.26948424141403,182.96295207114326,8.000000000000009,-294.3968200683594,181.34939575195312,9.841745253350613,-291.88726806640625,187.29676818847656,3.5041300263335033,43.80091094970703,54.0938835144043,3.826688289642334,True
2123,-288.7930603027344,188.95750427246094,-282.2873554136448,193.61323234614346,7.999999999999995,-290.33489990234375,190.31434631347656,2.053847529684481,-290.9293212890625,190.50189208984375,2.6360471794313662,26.87353515625,67.712890625,2.793210029602051,True
2124,-285.97821044921875,187.13059997558594,-293.9202138908893,188.09215149916307,7.999999999999995,-294.47412109375,184.4678955078125,8.903397821200624,-290.734130859375,184.00523376464844,5.690930758690587,65.92031860351562,58.37541198730469,0.9109522104263306,True
2125,-283.1613464355469,185.30242919921875,-277.9546789896796,179.22866478922177,7.999999999999989,-287.1318359375,178.2262725830078,8.113986649130364,-288.1990966796875,182.2725372314453,5.878705032463945,17.350229263305664,57.76087951660156,1.9014971256256104,True
2126,-280.1915283203125,183.4346466064453,-279.9279939448182,191.4303047802877,7.999999999999998,-289.93182373046875,190.6114501953125,12.09875466443914,-288.6258544921875,185.73886108398438,8.743412510689188,62.32756805419922,67.6981430053711,2.3585305213928223,True
2127,-277.47149658203125,181.72398376464844,-283.0668081214905,176.00624918035774,7.99999999999999,-288.4320983886719,177.85513305664062,11.623372908264894,-287.095703125,181.9439697265625,9.626720386775641,18.687612533569336,53.553199768066406,0.3935660719871521,True
2128,-274.7360534667969,180.0036163330078,-266.7479706575955,180.44011723030528,8.000000000000012,-281.340087890625,180.46910095214844,6.6204189143711565,-286.50927734375,181.70724487304688,11.895845941306352,21.13292121887207,60.964500427246094,2.909534215927124,True
2129,-272.002685546875,178.27638244628906,-278.1877013254511,183.35039267674432,7.999999999999986,-285.814208984375,181.55645751953125,14.195670894702953,-286.11883544921875,179.89051818847656,14.208135777069652,36.53288269042969,46.13941955566406,1.198060154914856,True
2130,-269.0116882324219,176.3863525390625,-267.87849475052906,168.46701717979175,8.000000000000018,-279.3824157714844,173.40916442871094,10.789607904548156,-285.4373779296875,178.97515869140625,16.628445487334975,42.93776321411133,41.7294807434082,3.8400049209594727,True
2131,-266.2801208496094,174.6602783203125,-261.76626828380586,181.2652109478409,8.000000000000012,-277.1011657714844,179.0099334716797,11.662526018708462,-283.70965576171875,179.44351196289062,18.0739594813071,14.11638069152832,56.195003509521484,2.751648426055908,True
2132,-262.07513427734375,171.9457244873047,-269.8650765637471,170.1245163238854,8.000000000000004,-279.2810974121094,172.96041870117188,17.23585715137397,-284.0699462890625,179.16119384765625,23.148104750087416,67.3974838256836,40.236759185791016,15.435089111328125,False
2133,-257.86505126953125,169.22789001464844,-250.89078182729332,165.30876182752996,8.000000000000014,-254.08609008789062,170.34402465820312,3.940343151920865,-273.44061279296875,176.10049438476562,17.02441798119808,54.22856140136719,47.57102966308594,1.6765449047088623,True
2134,-255.1543731689453,167.4773406982422,-257.6496493506224,175.07823517041814,7.99999999999999,-270.4333190917969,178.3537139892578,18.754777644081532,-278.1484069824219,177.74818420410156,25.183641860087615,17.03093719482422,41.34761047363281,8.182958602905273,False
2135,-252.4481964111328,165.7296905517578,-255.74258785621828,158.4394926801944,7.9999999999999964,-251.71136474609375,157.49832153320312,8.26428199072528,-268.1375427246094,169.8084259033203,16.2108503728918,54.564849853515625,62.85909652709961,2.4230594635009766,True
2136,-249.47039794921875,163.80662536621094,-242.1167583199196,166.95686094508454,8.000000000000005,-245.40130615234375,168.1948699951172,5.984496551466963,-258.6890869140625,169.33807373046875,10.750867278363284,57.13844299316406,55.866416931152344,0.9519066214561462,True
2137,-246.604248046875,161.97335815429688,-254.15454660828885,164.61778467691232,8.000000000000007,-250.71104431152344,163.3944549560547,4.345721077024692,-247.99798583984375,164.98001098632812,3.3139804296209925,67.03901672363281,73.68338012695312,2.3461430072784424,True
2138,-243.98678588867188,160.29916381835938,-240.20571515919707,153.2490926032078,7.9999999999999964,-239.88134765625,151.0433349609375,10.125462503911354,-239.4790496826172,162.17233276367188,4.8814390911963095,72.674072265625,71.69709014892578,2.2360575199127197,True
2139,-241.11659240722656,158.4633026123047,-239.14238160926323,166.21588229426894,7.9999999999999964,-243.23338317871094,169.60507202148438,11.34106823617483,-239.88623046875,161.57598876953125,3.3470293714040915,35.08036422729492,67.93098449707031,1.4304900169372559,True
2140,-238.39752197265625,156.71583557128906,-245.09003590449453,152.33288482183377,8.000000000000007,-247.29046630859375,154.60740661621094,9.139471079920035,-238.07870483398438,159.360107421875,2.6634222323379557,63.424781799316406,63.79168701171875,1.9157593250274658,True
2141,-235.41026306152344,154.79600524902344,-227.51477088059758,153.50712852065146,8.00000000000001,-223.96298217773438,149.76397705078125,12.504461100753883,-229.7957000732422,151.95591735839844,6.292012140472429,63.37846374511719,64.10649871826172,1.544521450996399,True
2142,-232.6810760498047,153.0420379638672,-237.63234254061817,159.32574388767898,7.999999999999992,-245.9912109375,160.08367919921875,15.058034467222054,-233.03955078125,153.44717407226562,0.5409615507714198,60.72308349609375,59.23275375366211,2.368736982345581,True
2143,-229.79331970214844,151.17019653320312,-230.38699224828264,143.19225488714136,8.00000000000001,-224.28538513183594,137.9866180419922,14.287899952923915,-223.1163330078125,148.47695922851562,7.199699889280076,34.117713928222656,62.339195251464844,2.1587913036346436,True
2144,-226.90037536621094,149.29498291015625,-221.07359755682504,154.77664874820658,8.000000000000002,-216.89617919921875,148.52703857421875,10.033627432327735,-216.9729461669922,145.51805114746094,10.621631891830829,42.05122375488281,62.459537506103516,1.53175950050354,True
2145,-224.26600646972656,147.58738708496094,-232.2653031558331,147.4813091530197,7.999999999999993,-225.32736206054688,143.31167602539062,4.405471683610895,-213.04449462890625,142.22755432128906,12.43584075357195,42.782196044921875,57.65644454956055,1.6079120635986328,True
2146,-221.35816955566406,145.759765625,-215.38808251935,140.43453691828375,7.999999999999995,-214.61676025390625,138.0575714111328,10.235741061689472,-208.57955932617188,140.70045471191406,13.743707880792316,54.08543395996094,58.97312545776367,2.1179146766662598,True
2147,-218.7056427001953,144.09262084960938,-219.51065877407888,152.05201461551826,8.000000000000007,-216.7769775390625,147.81617736816406,4.193402252424463,-210.54241943359375,139.7075958251953,9.266426418265167,44.79847717285156,59.97439193725586,2.2336037158966064,True
2148,-215.7998504638672,142.2663116455078,-220.58274990170685,135.85352184952097,7.999999999999991,-216.87017822265625,134.28970336914062,8.048097980631445,-205.16787719726562,138.59744262695312,11.247197669510426,56.195770263671875,64.66578674316406,1.4437607526779175,True
2149,-213.08804321289062,140.55665588378906,-205.22950475412023,142.05444535231484,8.000000000000009,-201.56491088867188,145.07432556152344,12.377072266031883,-201.5076446533203,142.89190673828125,11.813510373801035,55.253814697265625,42.79011535644531,2.334428310394287,True
2150,-210.37478637695312,138.84609985351562,-217.1811703124702,143.05004296948846,8.000000000000005,-211.7238006591797,143.4829559326172,4.829106939378374,-199.0543975830078,141.75552368164062,11.688282570923075,43.252864837646484,64.30509948730469,1.0962387323379517,True
2151,-207.39498901367188,136.96749877929688,-205.21589609984005,129.2699956729066,8.00000000000001,-199.42173767089844,128.62298583984375,11.541387835600148,-194.4292449951172,141.9027862548828,13.87326855580047,27.650428771972656,63.573463439941406,1.987127661705017,True
2152,-203.17758178710938,134.22702026367188,-199.58478844579867,141.37487560682436,8.000000000000007,-196.08349609375,146.40249633789062,14.091425387752631,-193.39797973632812,143.70240783691406,13.61703293433622,28.524965286254883,50.674285888671875,1.1519943475723267,True
2153,-198.9492645263672,131.4794464111328,-206.42678543070286,128.63573736743254,7.999999999999984,-199.45542907714844,127.63231658935547,3.88028483723504,-192.88919067382812,136.2465362548828,7.710359309176975,31.103635787963867,56.74601364135742,2.737114906311035,True
2154,-195.9793243408203,129.5196990966797,-188.54473528205853,126.56556884780112,7.99999999999999,-185.64944458007812,125.13573455810547,11.221655891483545,-187.81358337402344,130.639892578125,8.242218085727734,50.502403259277344,54.8785400390625,1.3815759420394897,True
