current_frame_id,next_frame_id,current_reference_x,current_reference_y,current_search_center_x,current_search_center_y,current_search_center_error_m,current_ms_error_m,provisional_next_x,provisional_next_y,provisional_next_error_m,final_next_x,final_next_y,final_next_error_m,final_next_nearest_candidate_m,final_next_candidate_capture,ms_correction_gain_m
899,900,-415.0327453613281,226.4407501220703,-417.42697116745444,218.8074230106936,7.999999999999986,7.143974881450328,-412.6864929199219,216.58779907226562,11.8551059171295,-408.8118896484375,211.80564880371094,17.739433164101328,2.8570969104766846,True,-5.884327246971829
900,901,-416.3580017089844,227.86004638671875,-409.43633573579655,231.87134794053063,7.999999999999986,13.844309779738916,-399.45111083984375,239.13099670410156,20.76850328296921,-393.70355224609375,243.63357543945312,27.98491742209127,3.6501221656799316,True,-7.216414139122062
901,902,-417.8026428222656,229.40721130371094,-425.6160591623041,231.12492056235146,7.999999999999988,4.59406060493928,-422.498779296875,232.45021057128906,3.7721693038296147,-415.2178649902344,225.2717742919922,6.776950998084412,0.23898498713970184,True,-3.004781694254797
902,903,-419.09088134765625,230.8329620361328,-414.4898072396181,224.28848978450392,7.999999999999988,12.856216268965756,-403.2146301269531,222.29702758789062,19.849210598906794,-403.7305908203125,217.22328186035156,22.436549365907617,2.119394302368164,True,-2.5873387670008228
903,904,-420.38153076171875,232.2613983154297,-419.3534921276789,240.19506938038577,7.999999999999996,6.34424699755055,-415.3851318359375,248.19119262695312,15.730160742780123,-406.3499755859375,249.55712890625,22.04590361989553,2.5164244174957275,True,-6.315742877115406
904,905,-421.7957458496094,233.8265838623047,-427.9129073460538,228.67097184951535,8.000000000000014,2.559336993913187,-428.98431396484375,226.79318237304688,10.658310611883039,-422.5765075683594,227.95181274414062,8.223400569380312,0.7055801153182983,True,2.434910042502727
905,906,-423.7689208984375,236.0883026123047,-415.7757505131631,235.75780723870375,7.999999999999982,17.393472476259966,-402.27886962890625,241.79920959472656,23.72863772867405,-394.2196044921875,242.6531524658203,31.82829820126294,11.605194091796875,False,-8.099660472588887
906,907,-425.7581787109375,238.36842346191406,-431.4288473730504,244.01142948038776,7.999999999999992,5.369950986779144,-438.534912109375,250.21524047851562,15.464785614246761,-445.14617919921875,251.8910675048828,21.741137618806682,1.4925881624221802,True,-6.2763520045599215
907,908,-427.0047607421875,239.90916442871094,-426.63518194878975,231.9177057686495,8.000000000000005,4.9041557000196985,-420.8023376464844,226.6386260986328,16.57695907420009,-419.296630859375,226.99803161621094,16.999255936662504,6.041074752807617,True,-0.4222968624624137
908,909,-428.25006103515625,241.4483184814453,-423.1244241735418,247.59061827572916,8.000000000000012,6.010208165135483,-418.7327575683594,257.88946533203125,18.381896980889344,-421.76556396484375,261.58489990234375,20.13942308169877,2.2075817584991455,True,-1.7575261008094252
909,910,-429.4959411621094,242.98818969726562,-437.42449015967816,241.9213669410635,7.999999999999978,12.702180331146058,-445.3831481933594,235.05630493164062,17.390058269916903,-441.0101318359375,234.43304443359375,14.349114976539843,7.151658058166504,True,3.04094329337706
910,911,-430.7725524902344,244.4873504638672,-424.20565879359617,239.91833446728174,8.000000000000018,12.708360154117791,-413.7601623535156,239.5715789794922,19.381362872410506,-419.76751708984375,237.92364501953125,14.691738158328558,3.7572193145751953,True,4.689624714081948
911,912,-432.04913330078125,245.98646545410156,-433.8050303783118,253.79138860895193,7.99999999999999,10.688128967436246,-434.36553955078125,261.4082336425781,13.961527450515065,-435.45233154296875,249.43942260742188,2.8880353304696116,2.2387921810150146,True,11.073492120045454
912,913,-433.32562255859375,247.48548889160156,-437.3030285390725,240.54429002782794,8.000000000000021,14.97307490605995,-439.3711853027344,231.0312042236328,18.55007318423888,-437.29241943359375,229.47589111328125,19.667189585402188,8.869231224060059,False,-1.1171164011633081
913,914,-434.60565185546875,248.9586944580078,-426.984124006963,251.39021934055597,7.999999999999984,9.318740451309528,-421.6899719238281,256.3003234863281,15.36073528333057,-421.02880859375,245.2945556640625,15.719610011307717,2.1052370071411133,True,-0.35887472797714715
914,915,-435.8853759765625,250.43153381347656,-443.14772487387455,253.78687112792207,7.9999999999999964,10.320762424731146,-449.60870361328125,250.5602264404297,12.51561904259433,-452.6662902832031,253.40780639648438,15.57345335340535,2.272028684616089,True,-3.0578343108110193
915,916,-437.16552734375,251.90487670898438,-434.0769950750071,244.5251092041822,8.000000000000009,14.706345822628897,-430.63885498046875,236.4876708984375,18.664488027983584,-434.0293273925781,233.3917236328125,20.527743855991787,8.465785026550293,False,-1.863255828008203
916,917,-438.4551086425781,253.4366912841797,-435.7475348930893,260.96457574072383,7.999999999999985,10.896077439322694,-440.5870666503906,264.8089599609375,9.875186961885383,-450.59564208984375,259.50115966796875,11.758214526148985,1.9559613466262817,True,-1.8830275642636014
917,918,-439.7456970214844,254.9696807861328,-446.827190526177,251.2477928588846,7.999999999999984,11.374115256644059,-453.24346923828125,244.9818572998047,16.785224147646932,-451.765869140625,246.9599609375,14.359212199821231,2.4991936683654785,True,2.4260119478257014
918,919,-441.0360412597656,256.50238037109375,-433.3002691679062,254.46330456504614,7.999999999999981,12.847543352081702,-428.4544982910156,251.36341857910156,15.394082607521414,-433.0919189453125,240.04409790039062,20.2302947571134,1.2672544717788696,True,-4.836212149591985
919,920,-442.3226013183594,258.0457458496094,-446.6493429905547,264.7747358557015,7.999999999999982,12.845090624994253,-458.3974914550781,267.17999267578125,16.621842545038646,-459.4310302734375,262.5162048339844,16.089582557577152,3.678006172180176,True,0.5322599874614937
920,921,-443.60980224609375,259.5898742675781,-444.9647650328304,251.70545445084088,8.000000000000016,17.939472373999838,-443.11474609375,238.23829650878906,22.9641890681959,-438.27606201171875,233.87754821777344,28.048222050824474,11.5848970413208,False,-5.084032982628575
921,922,-444.8963623046875,261.1332702636719,-438.5714058527044,266.03173184671175,8.000000000000009,7.620094423166567,-438.6597595214844,267.02984619140625,8.709090560608802,-450.65911865234375,257.71368408203125,6.676666765553303,1.7294301986694336,True,2.0324237950554984
922,923,-446.21337890625,262.6949768066406,-454.1860682052991,263.3554503797898,8.000000000000007,12.707873341767844,-460.9662170410156,264.001708984375,13.436809207139182,-461.6873474121094,260.53790283203125,14.636259192055968,4.449649333953857,True,-1.199449984916786
923,924,-447.5318603515625,264.2584228515625,-442.0991908761341,258.3859359532588,7.9999999999999885,9.687709020130521,-438.09185791015625,255.39178466796875,14.981707467169581,-445.1046142578125,248.23377990722656,17.98016687767063,2.3635497093200684,True,-2.9984594105010487
924,925,-448.8486022949219,265.81982421875,-448.88767578800673,273.81972879706456,8.000000000000002,12.80501777456892,-454.66741943359375,281.67156982421875,15.004104654968751,-459.248046875,279.40350341796875,15.074777111708173,2.3200433254241943,True,-0.07067245673942146
925,926,-450.1956481933594,267.3493347167969,-455.5706945132706,261.4240602878097,8.00000000000003,12.383432361697464,-457.9205017089844,258.7898864746094,11.886062277537226,-460.5499267578125,259.678955078125,12.862956304251293,0.5407907366752625,True,-0.9768940267140671
926,927,-451.4228210449219,268.7427062988281,-443.45696380277315,269.4810276365304,7.999999999999992,7.24967044575109,-445.7856140136719,272.8991394042969,7.462094239057974,-459.62664794921875,269.5142517089844,6.8982843640450096,1.626265287399292,True,0.5638098750129643
927,928,-452.7701721191406,270.2725830078125,-459.14267623437996,275.109027083914,7.999999999999965,7.515701670513341,-461.0572814941406,280.7920837402344,11.412869032836015,-460.40521240234375,277.4222412109375,8.493594097103303,2.831639528274536,True,2.9192749357327124
928,929,-454.0604553222656,271.7755432128906,-452.6285401444073,263.9047351906213,8.00000000000002,10.975952040506789,-455.56658935546875,261.0784912109375,12.201139568342876,-459.4840393066406,258.528564453125,15.317531353957138,4.576262950897217,True,-3.1163917856142618
929,930,-455.35009765625,273.2777099609375,-451.0892929174121,280.04864364673716,8.000000000000016,7.031800757666269,-457.6194152832031,290.7479248046875,15.99685523059889,-459.8556213378906,285.9810791015625,11.652320361657413,3.634310722351074,True,4.3445348689414764
930,931,-456.6407165527344,274.7810363769531,-464.35620135056814,272.66649284834085,8.0,4.727492993659669,-461.2496337890625,268.37835693359375,8.573017269983675,-460.85302734375,265.1280822753906,11.527646008845974,2.4997313022613525,True,-2.954628738862299
931,932,-457.9073181152344,276.27301025390625,-450.78980611565424,272.6204737467878,8.000000000000007,6.1641453230059575,-452.046630859375,270.360595703125,10.276905158700282,-461.32501220703125,265.14825439453125,12.798537004963578,2.2808170318603516,True,-2.521631846263295
932,933,-459.17364501953125,277.7646789550781,-461.9546238973763,285.26575597647843,7.999999999999993,3.84644047195957,-460.649658203125,291.0400695800781,11.785865832187643,-460.7520446777344,285.96063232421875,6.711828256100477,1.2195028066635132,True,5.074037576087165
933,934,-460.43975830078125,279.2560729980469,-463.4560557501292,271.84648800986724,8.000000000000002,7.918034000732442,-460.29681396484375,266.9049377441406,13.902586918277423,-462.7893371582031,265.3887634277344,15.380613488941544,2.3197531700134277,True,-1.4780265706641202
934,935,-461.7334899902344,280.73309326171875,-454.50426338003695,284.1592109798384,8.000000000000004,0.7930501569575356,-455.73931884765625,294.2746276855469,14.095002604967423,-460.903076171875,286.8067932128906,5.063886479179779,1.974920630455017,True,9.031116125787644
935,936,-463.0269775390625,282.2098388671875,-470.67189351958496,284.5667986994188,7.999999999999971,0.8419635545732906,-468.4900207519531,284.5604553222656,4.260116220123878,-462.061279296875,281.902587890625,2.8786632546574724,1.7894413471221924,True,1.3814529654664058
936,937,-464.32049560546875,283.68658447265625,-460.2754759765444,276.78456910020043,7.999999999999992,5.644659956038882,-460.7145690917969,276.05841064453125,10.35503978719453,-463.5081787109375,273.0525817871094,12.318978821510791,2.015305995941162,True,-1.9639390343162617
937,938,-465.5886535644531,285.1946105957031,-463.90908075510015,293.01631342680594,7.999999999999974,4.796518560494783,-463.586181640625,297.5839538574219,11.255552312917805,-467.3692932128906,293.34478759765625,6.502841422975297,1.4904028177261353,True,4.752710889942509
938,939,-466.9836120605469,286.8533935546875,-473.50556112563817,282.2204484446787,7.999999999999971,12.324528690444424,-476.1192321777344,275.2807922363281,15.264559659595394,-479.7233581542969,272.4166564941406,19.64279500626408,5.581040859222412,True,-4.378235346668687
939,940,-468.2522888183594,288.36199951171875,-460.3136970976917,287.3726757565472,7.999999999999989,1.0384415952998938,-456.997802734375,292.7265319824219,12.870312809190136,-466.9349670410156,293.4367370605469,4.407934437770313,2.220945358276367,True,8.462378371419822
940,941,-469.551513671875,289.889404296875,-474.73690554796485,295.98134250169795,8.000000000000007,7.79297203007727,-480.6674499511719,302.97918701171875,15.166071111580031,-478.920654296875,297.1198425292969,9.880222494432648,1.3675143718719482,True,5.2858486171473835
941,942,-470.8517150878906,291.4179992675781,-471.1432136284207,283.4233117439241,8.000000000000028,11.834991688361415,-471.71728515625,278.475830078125,14.479105819433789,-479.7532958984375,277.6042785644531,17.123033474440152,5.122448921203613,True,-2.6439276550063635
942,943,-472.1534729003906,292.9483642578125,-466.5381971207165,298.64649359279656,8.000000000000034,3.3761269834098884,-471.3428955078125,307.56671142578125,13.197231555551495,-478.39764404296875,314.2394104003906,20.283490829305286,2.6006391048431396,True,-7.086259273753791
943,944,-473.5220031738281,294.5506286621094,-481.51156383681536,294.1420697159987,8.000000000000002,9.023934331856534,-488.0151672363281,291.2909240722656,14.062637964770598,-489.3761291503906,289.76568603515625,15.886708065654988,5.616161823272705,True,-1.8240701008843896
944,945,-474.7676086425781,296.00897216796875,-468.6003776574411,290.91336013642973,7.999999999999985,6.082351107829071,-466.4851379394531,291.8750915527344,11.048748458305694,-475.7752685546875,290.9792175292969,6.493120497266095,0.5989774465560913,True,4.555627961039598
945,946,-476.0137634277344,297.46795654296875,-477.1192511494679,305.3912069427161,8.00000000000002,16.513500862544507,-479.56268310546875,320.1100769042969,21.44091471212712,-483.1686096191406,315.5253601074219,17.76623374299999,8.474791526794434,False,3.674680969127131
946,947,-477.16741943359375,298.8033752441406,-481.70434593652277,292.21427075968904,7.999999999999981,10.224848600811619,-481.9167175292969,284.6543884277344,15.897678491683328,-480.8709716796875,281.59844970703125,18.716306591011435,7.535151481628418,False,-2.818628099328107
947,948,-478.322509765625,300.14044189453125,-470.5262452331143,301.93439265726573,7.999999999999985,3.671821423910772,-470.0554504394531,306.6750183105469,10.760049318162961,-474.4202575683594,303.07537841796875,5.302671879018976,1.0929659605026245,True,5.457377439143985
948,949,-479.4757995605469,301.4754333496094,-486.4363187206963,305.41893091157044,8.000000000000012,2.6442045312130733,-492.0179748535156,306.2783203125,12.70014940819663,-491.63714599609375,306.610595703125,12.45527394336566,4.857189178466797,True,0.24487546483097056
949,950,-480.0034484863281,302.1618957519531,-477.53477261091473,294.552320243283,7.999999999999998,13.147461531465607,-472.9327087402344,287.4045715332031,17.211445670416825,-473.89788818359375,286.1835021972656,17.936122650183567,5.264323711395264,True,-0.7246769797667412
950,951,-480.5308532714844,302.84808349609375,-477.21098363252014,310.1267142450934,7.999999999999992,6.975184072226903,-469.92120361328125,316.2887268066406,16.93240101522991,-468.7987976074219,309.14300537109375,13.48175572732572,1.5049091577529907,True,3.450645287904191
951,952,-481.0587463378906,303.53485107421875,-488.4233593154027,300.41035500421634,7.999999999999991,8.27024258498991,-490.1992492675781,296.13671875,11.79558069142405,-482.27740478515625,288.22027587890625,15.350577961221731,1.454096794128418,True,-3.5549972697976813
952,953,-480.9981384277344,303.5174560546875,-473.4571352492803,300.84663762908343,8.000000000000016,10.81275266772626,-471.1374206542969,300.3187561035156,10.29713557771794,-472.31756591796875,296.4143981933594,11.152556709830012,1.3992944955825806,True,-0.8554211321120722
953,954,-480.9313659667969,303.4983215332031,-484.68775509584816,310.5615743752827,7.999999999999994,11.84152502629218,-481.97198486328125,320.2697448730469,16.827028215605495,-475.2390441894531,316.28411865234375,13.98622368162419,3.715261220932007,True,2.840804533981304
954,955,-480.8647155761719,303.47918701171875,-482.8660298791976,295.7335597898274,7.999999999999992,12.086925486938103,-474.56402587890625,287.339111328125,16.632444384387487,-476.74688720703125,286.8189392089844,16.533912868328457,5.392152786254883,True,0.09853151605902966
955,956,-480.19537353515625,302.9892272949219,-473.48757064149663,307.3487433620802,7.999999999999996,5.602222518878611,-470.9937744140625,315.6363220214844,15.669012007180575,-476.1890563964844,311.44873046875,9.571944067560198,0.6659783720970154,True,6.097067939620377
956,957,-479.4656066894531,302.4550476074219,-487.35654257456406,303.77153188650334,8.000000000000007,8.280312982047045,-491.16766357421875,301.4683532714844,12.537629829763908,-483.36920166015625,295.4886169433594,7.928920044545416,1.5718237161636353,True,4.608709785218492
957,958,-478.6358337402344,301.84967041015625,-473.7065755527096,295.5486852712498,8.000000000000025,9.210079686478576,-472.451416015625,292.7311096191406,10.057891105859452,-475.137451171875,290.05364990234375,11.505026789302567,2.569777011871338,True,-1.4471356834431148
958,959,-477.80670166015625,301.2447509765625,-477.1851289340324,309.22056738280827,8.000000000000014,4.383429428826955,-473.59906005859375,319.2294006347656,18.934848451103683,-476.26849365234375,313.7200927734375,13.150473058186673,6.6787543296813965,True,5.78437539291701
959,960,-476.9022521972656,300.58489990234375,-482.7481671522025,295.123647450786,8.0,12.5904534586846,-484.0415954589844,283.9360656738281,17.876143616700947,-479.55621337890625,280.86724853515625,19.23131567206659,6.875171661376953,True,-1.3551720553656423
960,961,-475.5808410644531,299.6831970214844,-467.58122228725085,299.76129580145385,7.999999999999994,7.131856516490144,-461.6498107910156,301.12255859375,12.905817827122466,-463.5043029785156,301.0871276855469,11.078027097341046,1.6667890548706055,True,1.8277907297814195
961,962,-474.3531494140625,298.8454284667969,-480.30457430472546,304.19150569882385,7.9999999999999885,2.4141314058438583,-479.2591552734375,304.27099609375,8.756535113919066,-474.0588684082031,296.17352294921875,2.0593193524422424,2.332289457321167,True,6.697215761476823
962,963,-473.13385009765625,298.0133972167969,-472.3566778856674,290.0512364954278,7.999999999999993,12.43432967420416,-465.8322448730469,282.2304992675781,15.69437448948914,-472.9512634277344,281.75091552734375,15.263612574067364,4.1942973136901855,True,0.4307619154217761
963,964,-471.3346862792969,296.9286804199219,-466.5293865926896,303.32470222428526,7.999999999999987,3.9507853588358595,-465.2242736816406,310.77789306640625,15.544083765148699,-471.3315734863281,316.6200866699219,20.854267462348236,2.051553249359131,True,-5.3101836971995375
964,965,-469.53460693359375,295.8433837890625,-477.39833602307,294.3730896663357,7.9999999999999805,7.3820098894811235,-476.96856689453125,290.0582580566406,10.471853361554572,-472.505126953125,284.91357421875,10.922619428798361,2.4645254611968994,True,-0.450766067243789
965,966,-467.557861328125,294.65155029296875,-460.76622282229437,290.42382674404575,7.999999999999963,4.748736023760888,-456.7350769042969,291.81793212890625,8.5682215892573,-467.06500244140625,291.77423095703125,2.3965394389550423,0.9546456336975098,True,6.171682150302258
966,967,-465.18170166015625,293.2563171386719,-467.33385830139576,300.96139480158797,7.999999999999995,7.464066786195352,-470.0792236328125,309.3299865722656,18.923868407681887,-472.3534851074219,316.2001647949219,26.146005826027803,1.767875075340271,True,-7.222137418345916
967,968,-462.8042907714844,291.8603515625,-466.4220626213159,284.72510616780147,7.999999999999994,14.404563429871544,-469.6209411621094,276.2645263671875,16.9163283753121,-478.90478515625,276.5000305175781,23.159912905948342,2.6480822563171387,True,-6.243584530636241
968,969,-460.4295349121094,290.4659423828125,-452.9421135307627,293.28348050290117,8.000000000000012,6.486134365479279,-457.256103515625,303.8610534667969,14.406396049160783,-461.48095703125,289.9514465332031,2.5732622614517284,2.8392043113708496,True,11.833133787709055
969,970,-458.9386901855469,289.5532531738281,-466.3629013430418,292.53336872342135,7.999999999999977,3.1907966352829904,-461.1598205566406,295.3778076171875,7.692569855155426,-465.43902587890625,292.5492858886719,8.896351602287975,1.1370705366134644,True,-1.203781747132549
970,971,-457.4474792480469,288.6402893066406,-453.98613612575633,281.4278622678574,7.99999999999997,2.6662338476682668,-454.00146484375,282.2400207519531,5.825313654286663,-458.7967834472656,286.1522216796875,3.2478831951592797,0.6354751586914062,True,2.577430459127383
971,972,-455.95648193359375,287.72747802734375,-453.6368441655538,295.3838009453693,8.00000000000002,2.7484775638154257,-456.1101989746094,303.9056396484375,16.312711413107856,-464.79779052734375,295.48236083984375,11.90517257371246,0.7568309903144836,True,4.4075388393953965
972,973,-455.8806457519531,287.59454345703125,-462.76284627137915,283.5159020152749,8.000000000000012,13.917429864329224,-469.59259033203125,280.4703369140625,15.458976437150335,-462.7476806640625,281.0494689941406,9.45086939108504,5.507556438446045,True,6.0081070460652946
973,974,-455.80487060546875,287.461669921875,-447.9750674220703,285.82027353183275,8.000000000000004,2.9059867901526126,-450.0514221191406,289.8756408691406,6.2212961989875515,-459.2528381347656,285.0006103515625,4.2224356556633165,1.038981556892395,True,1.998860543324235
974,975,-455.7215881347656,287.31561279296875,-460.3862939931728,293.8148834639396,8.000000000000016,3.87606771061112,-461.9568176269531,290.0730895996094,6.478557102368455,-461.6587219238281,286.64044189453125,5.71752754752842,0.694534182548523,True,0.761029554840035
975,976,-456.0074768066406,287.5085144042969,-456.95806213928097,279.5651909483769,7.999999999999982,13.497852303062054,-461.5443115234375,270.24334716796875,18.23069094661341,-465.6107482910156,265.92901611328125,23.68232548500099,9.291905403137207,False,-5.45163453838758
976,977,-456.2934265136719,287.70147705078125,-450.2268565747713,292.9165253896203,7.999999999999983,5.376948156919169,-461.2174072265625,295.5473327636719,8.948579252618822,-466.40191650390625,293.0571594238281,11.096596705606418,0.04271267354488373,True,-2.1480174529875953
977,978,-456.5794372558594,287.89447021484375,-464.5754516624806,288.1469649852959,7.99999999999998,11.883314946108928,-474.2415466308594,286.50616455078125,17.590036290400732,-474.5740051269531,287.70086669921875,17.8531745093605,9.296250343322754,False,-0.2631382189597673
978,979,-456.72576904296875,288.1207580566406,-451.00031463765254,282.53334614658377,8.000000000000004,6.762742708570292,-453.0140075683594,284.01080322265625,5.804278531707572,-464.1429138183594,288.197265625,7.272266559057262,0.5208159685134888,True,-1.4679880273496897
979,980,-456.8721923828125,288.34716796875,-457.31972175886443,296.33464050125804,7.999999999999986,12.54873856464295,-465.19207763671875,304.0481262207031,17.500571782380238,-474.5302734375,296.95623779296875,19.414692994194564,0.7898913025856018,True,-1.9141212118143258
980,981,-457.0185546875,288.5735168457031,-462.08402062496316,282.38150143580623,8.000000000000009,16.897808094340885,-469.6238708496094,281.406494140625,14.561252772351196,-478.42144775390625,282.29046630859375,22.364473737818912,4.370136737823486,True,-7.803220965467716
981,982,-456.9674987792969,288.60693359375,-449.0497355327426,289.75105997292064,7.999999999999987,5.995388485082377,-443.7503356933594,297.5941162109375,15.922187172493887,-434.9589538574219,287.0315246582031,22.0163168012698,0.794081449508667,True,-6.094129628775912
982,983,-456.9164123535156,288.64031982421875,-463.5275708200555,293.1450488649379,8.000000000000002,15.180446164360893,-469.2535400390625,298.23406982421875,15.64822328714773,-476.2093505859375,293.5546569824219,19.950253397105307,4.481280326843262,True,-4.3020301099575775
983,984,-456.8653869628906,288.6737060546875,-455.033425206904,280.886285677913,8.000000000000012,12.064237588086023,-460.30816650390625,284.66845703125,5.340926652579614,-473.6499938964844,285.71856689453125,17.16988646377012,0.7218608856201172,True,-11.828959811190504
984,985,-456.729248046875,288.6329040527344,-452.8197527497237,295.6125778647081,7.999999999999996,12.99657302488809,-459.72210693359375,307.9405212402344,19.59983457268196,-473.46588134765625,312.5679626464844,29.317841950323253,4.098174571990967,True,-9.718007377641293
985,986,-456.5930480957031,288.5920715332031,-464.19049017391563,286.08630341380217,8.000000000000012,19.23732893436011,-476.0889587402344,285.05291748046875,19.941334502574925,-477.3415832519531,282.4609375,21.754600854358937,9.58061408996582,False,-1.8132663517840122
986,987,-456.4568786621094,288.5512390136719,-449.1621392763075,285.2669160555524,7.999999999999972,4.500676836105605,-441.5832824707031,285.26495361328125,15.1236008613826,-434.70379638671875,279.78155517578125,23.33883451723832,0.5821523070335388,True,-8.215233655855718
987,988,-456.361328125,288.4794006347656,-459.52171364035246,295.8286838239175,8.000000000000012,17.139141313394642,-470.5018005371094,305.9291687011719,22.587461049492966,-474.6986083984375,316.0925598144531,33.2712492705812,6.6095290184021,True,-10.683788221088236
988,989,-456.2562255859375,288.4004211425781,-458.89022512823857,280.8464787009681,7.999999999999988,11.012150074719283,-464.9463195800781,278.0582580566406,13.515423552611882,-475.205078125,278.47259521484375,21.443601747386598,0.5618574023246765,True,-7.928178194774716
989,990,-456.1607360839844,288.32861328125,-449.11589199390124,292.11941421857455,7.999999999999993,6.086671964866831,-453.3038635253906,299.87042236328125,11.956483587956539,-462.33929443359375,292.5457763671875,7.54223904624912,0.5308445692062378,True,4.414244541707419
990,991,-456.13690185546875,288.2544250488281,-463.8921998790503,290.21793022209164,8.00000000000001,10.232085474416651,-472.28790283203125,288.2559814453125,16.17501269811741,-471.42803955078125,288.68280029296875,15.323216560193554,5.18125581741333,True,0.8517961379238557
991,992,-456.1130676269531,288.1802062988281,-451.7208809114136,281.49375014808294,8.000000000000007,6.7311704890954225,-457.5652770996094,278.7823791503906,9.439723437430963,-465.8406066894531,274.42059326171875,16.804145258071856,0.500430703163147,True,-7.364421820640892
992,993,-456.0892333984375,288.1059875488281,-454.81125895635176,296.0032517159543,7.999999999999984,10.765692759151474,-463.55645751953125,302.8381652832031,16.52900154143931,-467.28106689453125,295.3819580078125,13.343275253331472,0.46930408477783203,True,3.1857262881078388
993,994,-456.1130676269531,288.0799865722656,-462.38993150363973,283.12004908540683,8.000000000000018,11.621459564413811,-467.2099914550781,281.5033264160156,12.86564606970203,-471.2825927734375,285.15582275390625,15.420488907001827,0.438813716173172,True,-2.5548428372997964
994,995,-456.13690185546875,288.05401611328125,-448.158148148349,287.4713590262024,7.9999999999999964,5.494754743715649,-446.87371826171875,291.6037902832031,9.951615430784654,-460.91888427734375,291.7563781738281,6.044868700489972,0.4090888500213623,True,3.9067467302946826
995,996,-456.1607360839844,288.0280456542969,-461.650441546262,293.8472495463631,7.999999999999991,13.802626046308504,-472.0654602050781,297.73968505859375,18.632504129557123,-472.6853942871094,293.21343994140625,17.325422989256836,5.146967887878418,True,1.307081140300287
996,997,-456.1437072753906,288.06146240234375,-456.02658506711015,280.06231979901884,8.000000000000009,12.6464061854313,-460.3978576660156,271.3453674316406,17.285487909233254,-471.9698181152344,275.8755187988281,20.007925817325315,4.943060874938965,True,-2.7224379080920613
997,998,-456.1266784667969,288.0948486328125,-450.8096975471549,294.0722823547506,7.999999999999984,8.846595062053652,-462.1457214355469,301.96136474609375,15.092701708309415,-468.3472900390625,294.7475280761719,13.913119158889565,0.4898470938205719,True,1.17958254941985
998,999,-456.1096496582031,288.12823486328125,-464.0679243774441,287.3122302719401,8.000000000000004,14.65217743725563,-473.8927307128906,286.68316650390625,17.866964608643425,-475.1778564453125,287.38348388671875,19.107293520514546,9.936519622802734,False,-1.2403289118711207
999,1000,-456.0858154296875,288.14678955078125,-449.66642814699793,283.37274860889113,7.9999999999999805,7.361966282894611,-455.6666259765625,284.0230407714844,4.161130603112881,-465.156005859375,288.08502197265625,9.094348854980051,0.5485769510269165,True,-4.93321825186717
1000,1001,-456.06201171875,288.16534423828125,-457.57064979668314,296.0218072560654,8.000000000000004,10.634311486453043,-465.5964660644531,302.30120849609375,17.048733383218753,-469.2200927734375,294.8971862792969,14.792941479787478,0.5780835747718811,True,2.255791903431275
1001,1002,-456.0381774902344,288.18389892578125,-460.23271923902035,281.3717172254967,8.00000000000002,12.262962509735395,-466.9248962402344,275.0960388183594,17.03585153682623,-471.77880859375,271.89447021484375,22.661539795370473,5.068295001983643,True,-5.625688258544244
1002,1003,-456.05517578125,288.21356201171875,-448.36068861660686,290.4032805491435,7.999999999999976,5.706840731690156,-449.1673583984375,294.878662109375,9.576299925830487,-461.1000671386719,291.8398132324219,6.18179816102547,0.577424943447113,True,3.3945017648050166
1003,1004,-456.07220458984375,288.2432556152344,-463.2250135770197,291.82617671302245,7.999999999999991,14.453338523170297,-472.9145812988281,293.33892822265625,17.57146764607892,-470.26751708984375,290.81109619140625,14.40367725578439,5.209790229797363,True,3.1677903902945292
1004,1005,-456.0892333984375,288.27294921875,-453.23520308711574,280.7993616610869,8.000000000000014,6.892169081029406,-459.8655090332031,280.85443115234375,8.288458157879912,-469.0923767089844,287.3002624511719,13.00519128302403,0.5398133397102356,True,-4.716733125144119
1005,1006,-456.1218566894531,288.249267578125,-453.1779939595989,295.6879282255652,8.000000000000018,8.381337303390799,-460.02105712890625,303.9984130859375,16.238480456591468,-468.7786865234375,295.5205993652344,14.581912377990905,0.5031760334968567,True,1.6565680786005625
1006,1007,-456.1514892578125,288.22772216796875,-463.3469450857927,284.7312360136152,8.000000000000009,13.813574191571316,-473.8230285644531,284.5816650390625,18.010354848974146,-474.905029296875,282.6556396484375,19.529260875883512,9.842310905456543,False,-1.5189060269093666
1007,1008,-456.18115234375,288.2061767578125,-448.51360469132453,285.92391625607644,7.999999999999991,5.1650998075364,-445.9990539550781,290.774169921875,10.510265605933293,-461.06591796875,292.22021484375,6.324282224836125,0.45448338985443115,True,4.185983381097168
1008,1009,-456.1879577636719,288.1950378417969,-460.3001239558538,295.05725972744557,7.999999999999989,15.527364228103137,-471.1705627441406,299.4970703125,18.768655234271524,-471.6124572753906,293.2844543457031,16.23948757504136,5.099793910980225,True,2.529167659230165
1009,1010,-456.19476318359375,288.18389892578125,-457.79794409281766,280.3461817216267,8.000000000000021,13.86667527465005,-462.4947509765625,272.93792724609375,16.483454544405365,-471.53436279296875,274.9556579589844,20.243180685773996,5.014298915863037,True,-3.759726141368631
1010,1011,-456.2015686035156,288.1727600097656,-449.72513099455165,292.8691156071621,8.000000000000007,8.437972186483632,-461.3335876464844,298.03338623046875,11.10287750653363,-468.24737548828125,293.08038330078125,13.006477431533364,0.4467807412147522,True,-1.9035999249997335
