frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
1006,/yh/study/new_data/model_dataset_flight/vi/vi_001006.jpg,-456.1514892578125,288.22772216796875,-13.728815570637511,0.814357037645957,540,-2.7883776543613976,1.3912912359215284,536.4822914809009,-13.732842445373535,0.7654407024383545,527.6066928240367,36,94.57237243652344,61.393394470214844,-215.16107177734375,125.0421142578125,291.0428214995482,-209.12599182128906,126.11454772949219,-13.730437278747559,0.7934783101081848,-215.16107177734375,125.0421142578125,36
1007,/yh/study/new_data/model_dataset_flight/vi/vi_001007.jpg,-456.18115234375,288.2061767578125,-13.67492278311097,0.785817388221136,540,-2.7883776543613976,1.3912912359215284,536.4958403356712,-14.214653968811035,0.7612743377685547,527.2181309601117,36,44.05462646484375,61.15990447998047,-219.6307830810547,125.26276397705078,287.2396786082299,-209.29493713378906,126.09967041015625,-13.894097328186035,0.7752112746238708,-219.6307830810547,125.26276397705078,36
1008,/yh/study/new_data/model_dataset_flight/vi/vi_001008.jpg,-456.1879577636719,288.1950378417969,-13.890196979586666,0.7648667701211291,540,-2.7883776543613976,1.3912912359215284,536.4956368046867,-14.05009937286377,0.9901571273803711,527.2310018659682,36,48.7811279296875,60.15760803222656,-219.02723693847656,125.1927490234375,287.775874010227,-209.36073303222656,126.18861389160156,-13.954708099365234,0.8608431220054626,-219.02723693847656,125.1927490234375,36
1009,/yh/study/new_data/model_dataset_flight/vi/vi_001009.jpg,-456.19476318359375,288.18389892578125,-13.966030829658491,0.874835945428593,540,-2.7883776543613976,1.3912912359215284,536.4954335912214,-13.322336196899414,0.7835997343063354,527.9535193181632,36,96.4832763671875,60.95249557495117,-215.61854553222656,124.96332550048828,290.71957637682306,-209.12156677246094,126.16716766357422,-13.710433959960938,0.8361058235168457,-215.61854553222656,124.96332550048828,36
1010,/yh/study/new_data/model_dataset_flight/vi/vi_001010.jpg,-456.2015686035156,288.1727600097656,-13.661314773855485,0.8402683361850282,540,-2.7883776543613976,1.3912912359215284,536.4952306952761,-14.840776443481445,1.2869809865951538,526.4055461921581,36,49.62709045410156,58.76765060424805,-218.66700744628906,125.79725646972656,287.7298592326445,-209.5552215576172,126.36738586425781,-14.138687133789062,1.0328609943389893,-218.66700744628906,125.79725646972656,36
1011,/yh/study/new_data/model_dataset_flight/vi/vi_001011.jpg,-456.19476318359375,288.1913146972656,-14.2024590783362,1.0858896865618481,540,-2.7883776543613976,1.3912912359215284,536.4993978525143,-13.770208358764648,0.8765659332275391,527.5312801808917,36,45.19316864013672,59.612422943115234,-219.61126708984375,125.56554412841797,287.086906488354,-209.45706176757812,126.33578491210938,-14.035359382629395,0.9979339241981506,-219.61126708984375,125.56554412841797,36
1012,/yh/study/new_data/model_dataset_flight/vi/vi_001012.jpg,-456.1879577636719,288.2098693847656,-14.05957057390442,1.0286194794027705,540,-2.7883776543613976,1.3912912359215284,536.5035657054142,-13.250452995300293,0.7989237904548645,528.0139058565097,36,91.92800903320312,60.22438430786133,-215.5601806640625,124.87554931640625,290.82611166140595,-209.16468811035156,126.27229309082031,-13.737641334533691,0.9310199618339539,-215.5601806640625,124.87554931640625,36
1013,/yh/study/new_data/model_dataset_flight/vi/vi_001013.jpg,-456.18115234375,288.2284240722656,-13.685911564522808,0.9369536345066451,540,-2.7883776543613976,1.3912912359215284,536.5077342539595,-13.64346981048584,1.116365671157837,527.5158144939668,36,95.6274642944336,60.5333366394043,-214.97036743164062,125.19998168945312,291.1372799620171,-209.10140991210938,126.35868835449219,-13.669291496276855,1.0141568183898926,-214.97036743164062,125.19998168945312,36
1014,/yh/study/new_data/model_dataset_flight/vi/vi_001014.jpg,-456.1875305175781,288.2249450683594,-13.613651372088027,1.0396429305105102,540,-2.7883776543613976,1.3912912359215284,536.511264362594,-14.026885986328125,0.8787333965301514,527.3271099938273,36,49.23076629638672,60.159664154052734,-218.79953002929688,125.59709167480469,287.7514230637613,-209.22030639648438,126.31902313232422,-13.781181335449219,0.9700096249580383,-218.79953002929688,125.59709167480469,36
1015,/yh/study/new_data/model_dataset_flight/vi/vi_001015.jpg,-456.194580078125,288.2210998535156,-13.764830065005977,0.9778472296557117,540,-2.7883776543613976,1.3912912359215284,536.5151661490517,-13.772300720214844,0.8630669116973877,527.5529474549827,36,45.81770324707031,60.273921966552734,-219.38815307617188,125.51444244384766,287.31644616147264,-209.21148681640625,126.28114318847656,-13.767804145812988,0.9292067885398865,-219.38815307617188,125.51444244384766,36
1016,/yh/study/new_data/model_dataset_flight/vi/vi_001016.jpg,-456.2015686035156,288.21728515625,-13.752150711599645,0.9246854152843955,540,-2.7883776543613976,1.3912912359215284,536.5190327612605,-14.389196395874023,1.3255739212036133,526.7874582895049,36,46.130775451660156,57.415077209472656,-219.31561279296875,125.9920883178711,287.1096838309832,-209.45254516601562,126.45206451416016,-14.003554344177246,1.0967251062393188,-219.31561279296875,125.9920883178711,36
1017,/yh/study/new_data/model_dataset_flight/vi/vi_001017.jpg,-456.1817932128906,288.2352600097656,-14.046937043245713,1.1359227783181773,540,-2.7883776543613976,1.3912912359215284,536.5119306164208,-14.01906967163086,0.7974055409431458,527.3787958110039,36,45.6319694519043,59.73152160644531,-219.48171997070312,125.60726928710938,287.184240583193,-209.4893341064453,126.35133361816406,-14.035517692565918,0.9929018616676331,-219.48171997070312,125.60726928710938,36
1018,/yh/study/new_data/model_dataset_flight/vi/vi_001018.jpg,-456.1620178222656,288.2532043457031,-14.07622006112258,0.9957340952934506,540,-2.7883776543613976,1.3912912359215284,536.5048133913621,-13.910804748535156,0.6579203009605408,527.5387975021006,36,43.52088928222656,59.355491638183594,-220.0655517578125,125.49945831298828,286.7583009013077,-209.46807861328125,126.2127685546875,-14.009536743164062,0.8513007760047913,-220.0655517578125,125.49945831298828,36
1019,/yh/study/new_data/model_dataset_flight/vi/vi_001019.jpg,-456.1402893066406,288.27294921875,-14.034538719896602,0.8174585786701238,540,-2.7883776543613976,1.3912912359215284,536.4970097640364,-13.400418281555176,0.6357640624046326,527.9713474043596,36,44.48918533325195,61.01946258544922,-219.79071044921875,125.35931396484375,287.05744368980135,-209.2452392578125,126.10635375976562,-13.78123664855957,0.7413925528526306,-219.79071044921875,125.35931396484375,36
1020,/yh/study/new_data/model_dataset_flight/vi/vi_001020.jpg,-456.16583251953125,288.33416748046875,-13.746423071960809,0.6882459839109093,540,-2.7883776543613976,1.3912912359215284,536.5513310089843,-13.99566650390625,0.7333976626396179,527.4738462844326,36,49.95058822631836,60.59678649902344,-218.53866577148438,125.70594024658203,287.94897233701107,-209.31346130371094,126.0759048461914,-13.844329833984375,0.7076490521430969,-218.53866577148438,125.70594024658203,36
1021,/yh/study/new_data/model_dataset_flight/vi/vi_001021.jpg,-456.19134521484375,288.3954162597656,-13.832664122283337,0.6594129759528459,540,-2.7883776543613976,1.3912912359215284,536.6056454915044,-11.6211576461792,1.3755214214324951,529.1720624785905,36,89.19203186035156,59.27397918701172,-215.88034057617188,125.48904418945312,290.3237245069009,-208.47021484375,126.33668518066406,-12.996430397033691,0.9654548168182373,-215.88034057617188,125.48904418945312,36
1022,/yh/study/new_data/model_dataset_flight/vi/vi_001022.jpg,-456.2045593261719,288.3558654785156,-12.787403537964241,0.9946683370299677,540,-2.7883776543613976,1.3912912359215284,536.5956584543687,-10.979171752929688,1.1749664545059204,529.8098852456249,36,91.56432342529297,59.11786651611328,-215.04554748535156,125.04875946044922,291.25054483732197,-207.55902099609375,126.44697570800781,-12.08091926574707,1.0729833841323853,-215.04554748535156,125.04875946044922,36
1023,/yh/study/new_data/model_dataset_flight/vi/vi_001023.jpg,-456.2177429199219,288.31634521484375,-11.706354255123719,1.122028994001031,540,-2.7883776543613976,1.3912912359215284,536.5856650022776,-6.074068069458008,1.5908803939819336,533.7048062221469,36,64.76575469970703,57.25212097167969,-217.2694854736328,124.45890808105469,289.7335490423428,-205.05088806152344,126.69406127929688,-9.565702438354492,1.3155207633972168,-217.2694854736328,124.45890808105469,36
1024,/yh/study/new_data/model_dataset_flight/vi/vi_001024.jpg,-456.2322082519531,288.27294921875,-8.69241315580543,1.4137177244240777,540,-2.7883776543613976,1.3912912359215284,536.5746855694872,-8.654924392700195,1.6360135078430176,531.4942689630481,36,90.5772705078125,57.732261657714844,-207.7801055908203,125.22506713867188,297.1751321485988,-204.16990661621094,126.89207458496094,-8.677877426147461,1.5091444253921509,-207.7801055908203,125.22506713867188,36
1025,/yh/study/new_data/model_dataset_flight/vi/vi_001025.jpg,-456.1935119628906,288.2192687988281,-7.8012244633138765,1.6315092135379443,540,-2.7883776543613976,1.3912912359215284,536.5132845793873,-13.048826217651367,0.9564663171768188,528.1071199992091,36,91.50444793701172,59.94978332519531,-215.77528381347656,125.04716491699219,290.5616284228328,-205.4439697265625,126.7364273071289,-9.935866355895996,1.343198299407959,-215.77528381347656,125.04716491699219,36
1026,/yh/study/new_data/model_dataset_flight/vi/vi_001026.jpg,-456.15496826171875,288.165771484375,-9.550701476200674,1.392583471599405,540,-2.7883776543613976,1.3912912359215284,536.4521115632874,-13.16978931427002,0.713797926902771,528.0762311155358,36,85.2002182006836,59.954193115234375,-216.00112915039062,125.23301696777344,290.2084577235419,-206.50372314453125,126.50103759765625,-10.991098403930664,1.1048957109451294,-216.00112915039062,125.23301696777344,36
1027,/yh/study/new_data/model_dataset_flight/vi/vi_001027.jpg,-456.119873046875,288.1170959472656,-10.938377554419707,1.0814427153219723,540,-2.7883776543613976,1.3912912359215284,536.3964315710726,-12.869297981262207,1.3433079719543457,527.9301826621635,36,78.86276245117188,59.4119758605957,-216.2809295654297,124.93362426757812,290.08889023837384,-207.21469116210938,126.59294128417969,-11.696480751037598,1.1932401657104492,-216.2809295654297,124.93362426757812,36
1028,/yh/study/new_data/model_dataset_flight/vi/vi_001028.jpg,-456.0926513671875,288.09857177734375,-11.819344832094403,1.1980791173999465,540,-2.7883776543613976,1.3912912359215284,536.3635234444738,-13.73184871673584,0.6849631667137146,527.5316693205597,36,96.69593811035156,60.44363784790039,-215.17788696289062,125.0998306274414,290.87542578298144,-208.11642456054688,126.38554382324219,-12.588866233825684,0.9798320531845093,-215.17788696289062,125.0998306274414,36
1029,/yh/study/new_data/model_dataset_flight/vi/vi_001029.jpg,-456.0653991699219,288.0799865722656,-12.890296622087664,0.9294299347792165,540,-2.7883776543613976,1.3912912359215284,536.330556902805,-12.339920997619629,0.4990643858909607,528.7675167640349,36,93.77238464355469,60.01455307006836,-215.59390258789062,124.92768096923828,290.59458957796426,-208.2099151611328,126.1583023071289,-12.677263259887695,0.7493192553520203,-215.59390258789062,124.92768096923828,36
1030,/yh/study/new_data/model_dataset_flight/vi/vi_001030.jpg,-456.0381774902344,288.0614318847656,-12.929088897863991,0.653328981875879,540,-2.7883776543613976,1.3912912359215284,536.2976324680978,-13.12830924987793,1.104467749595642,527.743735775578,36,90.136962890625,60.03017044067383,-215.76600646972656,125.09791564941406,290.323653515689,-208.5443115234375,126.25853729248047,-13.006335258483887,0.8461626172065735,-215.76600646972656,125.09791564941406,36
1031,/yh/study/new_data/model_dataset_flight/vi/vi_001031.jpg,-456.03497314453125,288.06842041015625,-13.276137096708853,0.7988705923719017,540,-2.7883776543613976,1.3912912359215284,536.2986599974034,-13.241575241088867,1.1515982151031494,527.6241617717899,36,92.409912109375,60.16067886352539,-215.15545654296875,125.03349304199219,290.86651416095486,-208.80618286132812,126.3654556274414,-13.262550354003906,0.9494495391845703,-215.15545654296875,125.03349304199219,36
1032,/yh/study/new_data/model_dataset_flight/vi/vi_001032.jpg,-456.0314636230469,288.0760803222656,-13.529197917419589,0.940173914824439,540,-2.7883776543613976,1.3912912359215284,536.2997886181746,-12.20924186706543,1.2416837215423584,528.4431242789677,36,80.69529724121094,59.37663650512695,-216.57672119140625,124.88983154296875,289.77288600499173,-208.5582733154297,126.48756408691406,-13.00951099395752,1.0682557821273804,-216.57672119140625,124.88983154296875,36
1033,/yh/study/new_data/model_dataset_flight/vi/vi_001033.jpg,-456.0279541015625,288.0837097167969,-13.155723290901344,1.0913372310346505,540,-2.7883776543613976,1.3912912359215284,536.3009010550436,-13.208062171936035,0.8623836636543274,527.8120374037444,36,90.9657974243164,59.748741149902344,-215.39476013183594,125.04747009277344,290.6632922658347,-208.73104858398438,126.41693115234375,-13.176466941833496,0.9938960075378418,-215.39476013183594,125.04747009277344,36
1034,/yh/study/new_data/model_dataset_flight/vi/vi_001034.jpg,-456.0213317871094,288.14501953125,-13.327483171058566,0.9923534528602979,540,-2.7883776543613976,1.3912912359215284,536.3280818707601,-13.732718467712402,0.8980284333229065,527.380366876515,36,90.16642761230469,60.536590576171875,-215.47586059570312,125.08023071289062,290.6066913597686,-209.04888916015625,126.37887573242188,-13.489097595214844,0.9525124430656433,-215.47586059570312,125.08023071289062,36
1035,/yh/study/new_data/model_dataset_flight/vi/vi_001035.jpg,-456.01409912109375,288.2120056152344,-13.677560586785404,0.9408986519545711,540,-2.7883776543613976,1.3912912359215284,536.3577880446031,-12.56855583190918,0.9855067729949951,528.3398636296631,36,89.94743347167969,60.093563079833984,-215.3946075439453,124.6825942993164,290.9288711904958,-208.80055236816406,126.38977813720703,-13.235414505004883,0.9599804282188416,-215.3946075439453,124.6825942993164,36
1036,/yh/study/new_data/model_dataset_flight/vi/vi_001036.jpg,-456.0075378417969,288.27294921875,-13.321228440542251,0.9531866042735652,540,-2.7883776543613976,1.3912912359215284,536.3848365194349,-13.622282981872559,0.9698878526687622,527.4919551877568,36,95.17615509033203,61.40552520751953,-215.3514404296875,125.26179504394531,290.6681847176065,-209.0120391845703,126.3946762084961,-13.439723014831543,0.9602833390235901,-215.3514404296875,125.26179504394531,36
1037,/yh/study/new_data/model_dataset_flight/vi/vi_001037.jpg,-455.97869873046875,288.23455810546875,-13.553112250397932,0.9552830088325671,540,-2.7883776543613976,1.3912912359215284,536.3399359226008,-14.040790557861328,0.32698723673820496,527.4465698471392,36,51.041866302490234,61.52738952636719,-218.62896728515625,125.57612609863281,287.7371378881851,-209.33058166503906,126.1274185180664,-13.75173282623291,0.6888339519500732,-218.62896728515625,125.57612609863281,36
1038,/yh/study/new_data/model_dataset_flight/vi/vi_001038.jpg,-455.9470520019531,288.1923522949219,-13.911382519996039,0.616482893447037,540,-2.7883776543613976,1.3912912359215284,536.2906234133085,-7.073987007141113,1.616533875465393,532.5530285151123,36,75.09217071533203,56.64177322387695,-216.0536651611328,124.6844711303711,290.3164898053163,-206.96176147460938,126.47752380371094,-11.374431610107422,1.0335153341293335,-216.0536651611328,124.6844711303711,36
1039,/yh/study/new_data/model_dataset_flight/vi/vi_001039.jpg,-455.9156188964844,288.1505126953125,-10.940934322455325,1.0665492413663886,540,-2.7883776543613976,1.3912912359215284,536.2416879054566,-6.412381172180176,1.5311546325683594,533.1076975067344,36,72.39640045166016,56.75266647338867,-216.5240936279297,124.68511962890625,289.87796932633523,-204.7979278564453,126.70978546142578,-9.204729080200195,1.2620028257369995,-216.5240936279297,124.68511962890625,36
1040,/yh/study/new_data/model_dataset_flight/vi/vi_001040.jpg,-455.6431579589844,287.9500427246094,-8.367436690756461,1.3442958472312407,540,-2.7883776543613976,1.3912912359215284,535.9042546010471,-4.8373308181762695,1.1689231395721436,534.2932755842577,36,82.20918273925781,57.105323791503906,-211.07586669921875,125.52111053466797,293.59209452317276,-202.52574157714844,126.72228240966797,-6.926788330078125,1.2708054780960083,-211.07586669921875,125.52111053466797,36
1041,/yh/study/new_data/model_dataset_flight/vi/vi_001041.jpg,-455.37109375,287.7498474121094,-5.756499701379069,1.334621108438878,540,-2.7883776543613976,1.3912912359215284,535.5673044574476,-6.29095983505249,0.69520103931427,532.9853062526937,36,93.0643310546875,58.47816467285156,-208.30859375,124.95355987548828,295.8758356844239,-201.57162475585938,126.51463317871094,-5.966035842895508,1.0589017868041992,-208.30859375,124.95355987548828,36
1042,/yh/study/new_data/model_dataset_flight/vi/vi_001042.jpg,-455.0986328125,287.54937744140625,-4.8442407260171905,1.053556691916565,540,-2.7883776543613976,1.3912912359215284,535.229873252611,-6.808027267456055,0.4255704879760742,532.3575373180818,36,99.40423583984375,56.165687561035156,-210.69366455078125,125.47489929199219,293.2608480148972,-201.24351501464844,126.24510955810547,-5.63163423538208,0.785340428352356,-210.69366455078125,125.47489929199219,36
1043,/yh/study/new_data/model_dataset_flight/vi/vi_001043.jpg,-454.4962158203125,287.1932373046875,-4.69218958930319,0.7125938954806794,540,-2.7883776543613976,1.3912912359215284,534.5303765336923,-6.195573806762695,0.6828009486198425,532.035427176335,36,92.67012786865234,55.87642288208008,-211.0713348388672,125.53497314453125,292.2140774365699,-200.90701293945312,126.1630859375,-5.290037631988525,0.7000476717948914,-211.0713348388672,125.53497314453125,36
1044,/yh/study/new_data/model_dataset_flight/vi/vi_001044.jpg,-453.893798828125,286.8370666503906,-4.489424672968871,0.6241408327519256,540,-2.7883776543613976,1.3912912359215284,533.8308643328205,-6.097560405731201,0.34423473477363586,531.6009912371076,36,93.09966278076172,56.083152770996094,-211.73995971679688,125.32160949707031,291.07683641231404,-200.76834106445312,125.97078704833984,-5.146193981170654,0.50445157289505,-211.73995971679688,125.32160949707031,36
1045,/yh/study/new_data/model_dataset_flight/vi/vi_001045.jpg,-453.291015625,286.480712890625,-4.498476801345539,0.39838605820909667,540,-2.7883776543613976,1.3912912359215284,533.13094560147,-6.158394813537598,-0.2568289637565613,531.1741696491089,36,98.64346313476562,57.596771240234375,-211.70309448242188,124.98331451416016,290.59616880537004,-200.8131561279297,125.58500671386719,-5.185611248016357,0.11519180983304977,-211.70309448242188,124.98331451416016,36
1046,/yh/study/new_data/model_dataset_flight/vi/vi_001046.jpg,-452.222412109375,285.8055725097656,-4.6986875809937425,-0.062318561220895574,540,-2.7883776543613976,1.3912912359215284,531.8669332822145,-6.391268730163574,-0.5623293519020081,529.8792160704821,36,101.42427062988281,57.91045379638672,-211.56973266601562,124.82832336425781,289.5295958373223,-201.01873779296875,125.19359588623047,-5.386740684509277,-0.27906692028045654,-211.56973266601562,124.82832336425781,36
1047,/yh/study/new_data/model_dataset_flight/vi/vi_001047.jpg,-451.1537780761719,285.1304016113281,-5.062060938246162,-0.5114237689095438,540,-2.7883776543613976,1.3912912359215284,530.6028788576609,-6.2528276443481445,-0.3544556200504303,528.619389923942,36,96.51303100585938,56.893165588378906,-211.8913116455078,125.07731628417969,287.8602403341318,-201.18316650390625,125.03076171875,-5.546841621398926,-0.4446693956851959,-211.8913116455078,125.07731628417969,36
1048,/yh/study/new_data/model_dataset_flight/vi/vi_001048.jpg,-450.08428955078125,284.4546813964844,-5.337128914595223,-0.6600685416468495,540,-2.7883776543613976,1.3912912359215284,529.3378086330513,-6.613121032714844,-0.5394269227981567,527.151134954182,36,101.35621643066406,57.744510650634766,-210.9693603515625,124.78156280517578,287.526440813052,-201.49412536621094,124.87162017822266,-5.852691650390625,-0.6070952415466309,-210.9693603515625,124.78156280517578,36
1049,/yh/study/new_data/model_dataset_flight/vi/vi_001049.jpg,-448.42645263671875,283.37860107421875,-5.765747272525191,-0.8090225781957001,540,-2.7883776543613976,1.3912912359215284,527.3614858745574,-7.281162261962891,-0.7491146326065063,524.7263344378727,36,104.73197174072266,57.171382904052734,-210.8733673095703,124.98678588867188,285.51608617767914,-202.0269317626953,124.69866180419922,-6.380926132202148,-0.7829926013946533,-210.8733673095703,124.98678588867188,36
1050,/yh/study/new_data/model_dataset_flight/vi/vi_001050.jpg,-446.768798828125,282.3026123046875,-6.440741835342457,-0.9782734880384708,540,-2.7883776543613976,1.3912912359215284,525.3853677922824,-6.802441596984863,-0.7471336126327515,523.1515594539491,36,105.55818176269531,57.94281768798828,-210.56466674804688,124.86685943603516,283.8633620124696,-202.23875427246094,124.60569763183594,-6.590325355529785,-0.8774921298027039,-210.56466674804688,124.86685943603516,36
1051,/yh/study/new_data/model_dataset_flight/vi/vi_001051.jpg,-445.1108093261719,281.2264404296875,-6.685866342174092,-1.0469499978335874,540,-2.7883776543613976,1.3912912359215284,523.4088691303966,-7.2556962966918945,-0.9553899765014648,520.9065995141988,36,105.07865905761719,58.15400314331055,-209.79421997070312,124.76573944091797,282.5842320084181,-202.56689453125,124.47735595703125,-6.916068077087402,-1.007385015487671,-209.79421997070312,124.76573944091797,36
1052,/yh/study/new_data/model_dataset_flight/vi/vi_001052.jpg,-442.9400329589844,279.8542175292969,-7.066754030622552,-1.166672822541448,540,-2.7883776543613976,1.3912912359215284,520.8407443617189,-6.693050861358643,-0.4228743612766266,518.5235555188627,36,97.53407287597656,57.236610412597656,-211.72637939453125,124.78256225585938,278.40073969705395,-202.56832885742188,124.63978576660156,-6.914230823516846,-0.847047746181488,-211.72637939453125,124.78256225585938,36
1053,/yh/study/new_data/model_dataset_flight/vi/vi_001053.jpg,-440.7690124511719,278.48187255859375,-7.028347193319478,-0.9240652899225408,540,-2.7883776543613976,1.3912912359215284,518.2723480128508,-5.868578910827637,0.9343183040618896,515.9176600643282,36,94.00074768066406,56.362144470214844,-211.71640014648438,125.5098648071289,275.43698800109564,-202.2362823486328,125.3302230834961,-6.577091693878174,-0.15987594425678253,-211.71640014648438,125.5098648071289,36
1054,/yh/study/new_data/model_dataset_flight/vi/vi_001054.jpg,-438.4012145996094,276.98516845703125,-6.5829142740793385,-0.040286432161421915,540,-2.7883776543613976,1.3912912359215284,515.4711717188957,-7.209784507751465,1.226123571395874,511.82917093586946,36,99.32157897949219,57.15044403076172,-209.51275634765625,125.30725860595703,274.58352947281213,-202.4859161376953,125.99186706542969,-6.820777416229248,0.49795886874198914,-209.51275634765625,125.30725860595703,36
1055,/yh/study/new_data/model_dataset_flight/vi/vi_001055.jpg,-435.843017578125,275.36529541015625,-6.8834191674492455,0.7550611918386108,540,-2.7883776543613976,1.3912912359215284,512.4432418549045,-7.80462646484375,1.2561116218566895,508.2840828748566,36,94.2550048828125,57.64277648925781,-208.2582550048828,125.23665618896484,272.6415824299838,-202.90316772460938,126.46227264404297,-7.232166290283203,0.9646081328392029,-208.2582550048828,125.23665618896484,36
1056,/yh/study/new_data/model_dataset_flight/vi/vi_001056.jpg,-433.263427734375,273.73187255859375,-7.3773192707678605,1.274986625724072,540,-2.7883776543613976,1.3912912359215284,509.3899890816086,-13.259547233581543,0.978837251663208,500.7968429461876,36,85.70014953613281,60.15989303588867,-216.31155395507812,124.47173309326172,263.33762505490614,-205.4393768310547,126.65636444091797,-9.751067161560059,1.147595763206482,-216.31155395507812,124.47173309326172,36
1057,/yh/study/new_data/model_dataset_flight/vi/vi_001057.jpg,-430.7010192871094,272.109375,-10.451609277761593,1.4257484899946813,540,-2.7883776543613976,1.3912912359215284,506.3570970629435,-10.252777099609375,1.5901496410369873,499.95737383038175,36,46.77589416503906,61.98693084716797,-217.41812133789062,129.25125122070312,256.7061317681324,-206.066650390625,127.00611877441406,-10.372825622558594,1.4938147068023682,-217.41812133789062,129.25125122070312,36
1058,/yh/study/new_data/model_dataset_flight/vi/vi_001058.jpg,-426.8499755859375,269.60980224609375,-11.055001042234121,1.7891743949581298,540,-2.7883776543613976,1.3912912359215284,501.766288712978,-9.647394180297852,0.5320826768875122,496.44819780123464,36,35.50753402709961,57.17034149169922,-218.6880340576172,123.55622863769531,254.2892846044121,-206.15382385253906,126.79383087158203,-10.454258918762207,1.2778563499450684,-218.6880340576172,123.55622863769531,36
1059,/yh/study/new_data/model_dataset_flight/vi/vi_001059.jpg,-422.6229553222656,266.8662109375,-10.99652521459505,1.4443993385369895,540,-2.7883776543613976,1.3912912359215284,496.7272949981177,-7.426037311553955,0.02368588000535965,493.551835073737,36,17.454784393310547,55.415931701660156,-219.85311889648438,120.95710754394531,249.8100738906442,-204.9930419921875,126.38917541503906,-9.287333488464355,0.8692513704299927,-219.85311889648438,120.95710754394531,36
1060,/yh/study/new_data/model_dataset_flight/vi/vi_001060.jpg,-419.8501281738281,265.0935363769531,-9.427739766449065,0.8918637715184566,540,-2.7883776543613976,1.3912912359215284,493.4362956236424,-7.308837413787842,0.08705631643533707,490.3251483006207,36,15.346700668334961,66.2682113647461,-215.11160278320312,121.85340118408203,249.871167022527,-204.06326293945312,126.08151245117188,-8.351370811462402,0.5576288104057312,-215.11160278320312,121.85340118408203,36
1061,/yh/study/new_data/model_dataset_flight/vi/vi_001061.jpg,-417.0742492675781,263.3188781738281,-8.230481683341926,0.4972690712422957,540,-2.7883776543613976,1.3912912359215284,490.1416572965792,-7.9949727058410645,-0.35957905650138855,486.69516467665966,36,15.970638275146484,69.07365417480469,-215.20370483398438,121.24368286132812,246.85436563488312,-203.83816528320312,125.66827392578125,-8.121204376220703,0.14112745225429535,-215.20370483398438,121.24368286132812,36
1062,/yh/study/new_data/model_dataset_flight/vi/vi_001062.jpg,-414.2997741699219,261.5451354980469,-7.972388169473609,-0.007242878009295323,540,-2.7883776543613976,1.3912912359215284,486.8486953320806,-8.470291137695312,-0.1880606710910797,482.90975893547306,36,20.00409507751465,68.71541595458984,-214.77084350585938,122.44780731201172,243.22800184279325,-203.92552185058594,125.4494857788086,-8.202691078186035,-0.08141434192657471,-214.77084350585938,122.44780731201172,36
1063,/yh/study/new_data/model_dataset_flight/vi/vi_001063.jpg,-411.2735290527344,259.6844177246094,-8.114780519505695,-0.2480772673522023,540,-2.7883776543613976,1.3912912359215284,483.2964495051179,-8.254019737243652,0.014739848673343658,479.4299390913039,36,19.92365837097168,71.3744888305664,-214.9337158203125,120.53083801269531,240.65128507195286,-203.90899658203125,125.39362335205078,-8.179637908935547,-0.14145436882972717,-214.9337158203125,120.53083801269531,36
1064,/yh/study/new_data/model_dataset_flight/vi/vi_001064.jpg,-408.52392578125,257.9938049316406,-8.109208970979765,-0.28187987820626625,540,-2.7883776543613976,1.3912912359215284,480.0689378087156,-8.624053955078125,0.6412863731384277,475.5525484055289,36,20.82155418395996,71.27357482910156,-215.01736450195312,120.20005798339844,237.55400639891232,-204.07815551757812,125.62995910644531,-8.342844009399414,0.09105760604143143,-215.01736450195312,120.20005798339844,36
1065,/yh/study/new_data/model_dataset_flight/vi/vi_001065.jpg,-405.7723693847656,256.302001953125,-8.336058353597515,0.042076495177878606,540,-2.7883776543613976,1.3912912359215284,476.83914271934543,-7.715807914733887,-0.16062752902507782,473.5209672762588,36,19.445688247680664,71.45938110351562,-215.05494689941406,120.47001647949219,234.14410844000597,-203.77049255371094,125.5007553100586,-8.029143333435059,-0.04201227053999901,-215.05494689941406,120.47001647949219,36
1066,/yh/study/new_data/model_dataset_flight/vi/vi_001066.jpg,-403.11895751953125,254.65374755859375,-7.938625494646372,-0.11152115165370248,540,-2.7883776543613976,1.3912912359215284,473.7155739025018,-7.9745306968688965,-0.2118109166622162,470.2080081686343,36,18.87215805053711,71.29820251464844,-214.79444885253906,121.8936767578125,230.41561788145452,-203.7056121826172,125.3938980102539,-7.955750465393066,-0.15433411300182343,-214.79444885253906,121.8936767578125,36
1067,/yh/study/new_data/model_dataset_flight/vi/vi_001067.jpg,-400.2083740234375,252.845703125,-7.869965877718575,-0.23428307184082536,540,-2.7883776543613976,1.3912912359215284,470.28924586096883,-8.730257034301758,-1.3354771137237549,466.7581691506963,36,23.813495635986328,71.1688003540039,-213.96841430664062,122.35346984863281,227.4061246773445,-204.02589416503906,124.83845520019531,-8.27231216430664,-0.7121545076370239,-213.96841430664062,122.35346984863281,36
