frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
988,/yh/study/new_data/model_dataset_flight/vi/vi_000988.jpg,-456.2562255859375,288.4004211425781,-180.98206699481275,114.10791114952043,542,5.606650013336605,-3.918446075838176,546.5964105157375,-1.4011186361312866,-4.604700088500977,541.0593030213593,36,59.35552978515625,45.096885681152344,-182.45664978027344,114.06047821044922,324.5930119594991,-181.57781982421875,108.79649353027344,-182.45664978027344,114.06047821044922,-184.4711151123047,114.00298309326172,36
989,/yh/study/new_data/model_dataset_flight/vi/vi_000989.jpg,-456.1607360839844,288.32861328125,-182.36456526534081,114.11777191729452,542,5.606650013336605,-3.918446075838176,546.4773211817832,-2.032111644744873,-5.417983531951904,540.8510614526089,36,59.20467758178711,39.5334358215332,-183.24151611328125,114.28162384033203,323.69314970024317,-182.21337890625,107.98607635498047,-183.24151611328125,114.28162384033203,-184.4712371826172,114.46353149414062,36
990,/yh/study/new_data/model_dataset_flight/vi/vi_000990.jpg,-456.13690185546875,288.2544250488281,-183.36007593581067,114.3806183934759,542,5.606650013336605,-3.918446075838176,546.4175091572844,-1.452911615371704,-5.092295169830322,541.100572207885,36,58.96669006347656,41.13275146484375,-183.90003967285156,114.24478149414062,323.0979188745522,-181.63917541503906,108.3149185180664,-183.90003967285156,114.24478149414062,-184.66506958007812,114.07586669921875,36
991,/yh/study/new_data/model_dataset_flight/vi/vi_000991.jpg,-456.1130676269531,288.1802062988281,-184.14904063070486,114.30855122070994,542,5.606650013336605,-3.918446075838176,546.357685382868,-2.0659801959991455,-4.953631401062012,540.4500017663039,36,58.51328659057617,39.669769287109375,-184.27308654785156,114.34471893310547,322.6697258510079,-182.25833129882812,108.45741271972656,-184.27308654785156,114.34471893310547,-184.44876098632812,114.38864135742188,36
992,/yh/study/new_data/model_dataset_flight/vi/vi_000992.jpg,-456.0892333984375,288.1059875488281,-184.55217789083542,114.41798042040801,542,5.606650013336605,-3.918446075838176,546.2978661803336,-1.814590573310852,-4.836895942687988,540.5376805572581,36,59.41899108886719,42.360504150390625,-184.50375366210938,114.2918472290039,322.44383724725,-182.01235961914062,108.57755279541016,-184.50375366210938,114.2918472290039,-184.43373107910156,114.12548828125,36
993,/yh/study/new_data/model_dataset_flight/vi/vi_000993.jpg,-456.1130676269531,288.0799865722656,-184.7710669740939,114.33171511909899,542,5.606650013336605,-3.918446075838176,546.3041115777713,-1.0512372255325317,-4.871060371398926,541.2038298032271,36,61.332855224609375,45.046234130859375,-184.8256072998047,114.0377426147461,322.3159766634643,-181.25485229492188,108.54705810546875,-184.8256072998047,114.0377426147461,-184.90673828125,113.63365936279297,36
994,/yh/study/new_data/model_dataset_flight/vi/vi_000994.jpg,-456.13690185546875,288.05401611328125,-185.10620471384573,113.99985285712714,542,5.606650013336605,-3.918446075838176,546.3103754910727,-1.1347346305847168,-4.949935436248779,541.1823055154157,36,59.792667388916016,41.6671142578125,-184.94277954101562,113.99673461914062,322.24554181405995,-181.34454345703125,108.47208404541016,-184.94277954101562,113.99673461914062,-184.70907592773438,113.99290466308594,36
995,/yh/study/new_data/model_dataset_flight/vi/vi_000995.jpg,-456.1607360839844,288.0280456542969,-185.18370665680774,113.95803420121327,542,5.606650013336605,-3.918446075838176,546.3166416069404,-1.573806881904602,-5.297281265258789,541.0074154887722,36,58.854793548583984,40.21846008300781,-184.92892456054688,114.08757019042969,322.21419054238083,-181.7908477783203,108.12928771972656,-184.92892456054688,114.08757019042969,-184.56918334960938,114.24398803710938,36
996,/yh/study/new_data/model_dataset_flight/vi/vi_000996.jpg,-456.1437072753906,288.06146240234375,-185.10809012893742,114.08278322663585,542,5.606650013336605,-3.918446075838176,546.3201070903347,-1.91355299949646,-5.425487041473389,540.7953610630738,36,58.07329559326172,39.21369552612305,-184.7712860107422,114.25996398925781,322.2575862158589,-182.1363067626953,108.00466918945312,-184.7712860107422,114.25996398925781,-184.29824829101562,114.47343444824219,36
997,/yh/study/new_data/model_dataset_flight/vi/vi_000997.jpg,-456.1266784667969,288.0948486328125,-184.86873447858693,114.30176204448891,542,5.606650013336605,-3.918446075838176,546.3235588146864,-1.9046636819839478,-5.564540386199951,540.882127153592,36,59.418121337890625,36.97882080078125,-184.66734313964844,114.4866943359375,322.2265693182745,-182.13278198242188,107.86900329589844,-184.66734313964844,114.4866943359375,-184.37530517578125,114.7010498046875,36
998,/yh/study/new_data/model_dataset_flight/vi/vi_000998.jpg,-456.1096496582031,288.12823486328125,-184.71581457509828,114.57743563043404,542,5.606650013336605,-3.918446075838176,546.3270130882555,-1.9053646326065063,-4.8505473136901855,540.4980104880264,36,58.60869598388672,39.94880294799805,-184.63531494140625,114.46543884277344,322.26864745362366,-182.1386260986328,108.58621978759766,-184.63531494140625,114.46543884277344,-184.5207061767578,114.32075500488281,36
999,/yh/study/new_data/model_dataset_flight/vi/vi_000999.jpg,-456.0858154296875,288.14678955078125,-184.66421251773005,114.52624970386927,542,5.606650013336605,-3.918446075838176,546.3167895173008,-2.2995009422302246,-5.503167152404785,540.5111620382066,36,58.11837387084961,36.252010345458984,-184.51036071777344,114.58705139160156,322.2983250218125,-182.53793334960938,107.9368667602539,-184.51036071777344,114.58705139160156,-184.29254150390625,114.65699768066406,36
1000,/yh/study/new_data/model_dataset_flight/vi/vi_001000.jpg,-456.06201171875,288.16534423828125,-184.50179678613003,114.6641203910874,542,5.606650013336605,-3.918446075838176,546.3065932146145,-2.2050745487213135,-5.614254951477051,540.6408903490878,36,58.93016052246094,40.03926086425781,-184.46572875976562,114.53697967529297,322.3528344810305,-182.4486083984375,107.82896423339844,-184.46572875976562,114.53697967529297,-184.41372680664062,114.37059020996094,36
1001,/yh/study/new_data/model_dataset_flight/vi/vi_001001.jpg,-456.0381774902344,288.18389892578125,-184.44838299161572,114.57985558034895,542,5.606650013336605,-3.918446075838176,546.296372600301,-2.172257900238037,-4.703988075256348,540.1644076734468,36,60.43280029296875,42.05433654785156,-184.58139038085938,114.36636352539062,322.33728124498816,-182.4205780029297,108.74226379394531,-184.58139038085938,114.36636352539062,-184.7774200439453,114.08073425292969,36
1002,/yh/study/new_data/model_dataset_flight/vi/vi_001002.jpg,-456.05517578125,288.21356201171875,-184.59645549465534,114.35201345163009,542,5.606650013336605,-3.918446075838176,546.3265978746226,-2.27388858795166,-5.598528861999512,540.5950437715766,36,55.78588104248047,35.13453674316406,-184.4158172607422,114.5732192993164,322.39557955206755,-182.5284423828125,107.85163879394531,-184.4158172607422,114.5732192993164,-184.1727752685547,114.81289672851562,36
1003,/yh/study/new_data/model_dataset_flight/vi/vi_001003.jpg,-456.07220458984375,288.2432556152344,-184.38697819795408,114.61765427889303,542,5.606650013336605,-3.918446075838176,546.3568657230618,-2.3405356407165527,-5.118447303771973,540.308722997232,36,58.15330505371094,40.4803581237793,-184.39544677734375,114.46197509765625,322.50301423993074,-182.60018920898438,108.33493041992188,-184.39544677734375,114.46197509765625,-184.4076385498047,114.25550842285156,36
1004,/yh/study/new_data/model_dataset_flight/vi/vi_001004.jpg,-456.0892333984375,288.27294921875,-184.36867187445728,114.464696691937,542,5.606650013336605,-3.918446075838176,546.3871340392055,-1.9015986919403076,-5.175528526306152,540.7387692880669,36,59.598777770996094,42.931060791015625,-184.5272216796875,114.2736587524414,322.52392049507483,-182.1658172607422,108.28072357177734,-184.5272216796875,114.2736587524414,-184.76007080078125,114.01314544677734,36
1005,/yh/study/new_data/model_dataset_flight/vi/vi_001005.jpg,-456.1218566894531,288.249267578125,-184.53916752256188,114.22530587325119,542,5.606650013336605,-3.918446075838176,546.4020377009701,-2.1369919776916504,-5.350482940673828,540.6505996408931,36,56.783512115478516,38.07951736450195,-184.43667602539062,114.36176300048828,322.56735985015894,-182.40606689453125,108.10882568359375,-184.43667602539062,114.36176300048828,-184.294921875,114.52078247070312,36
1006,/yh/study/new_data/model_dataset_flight/vi/vi_001006.jpg,-456.1514892578125,288.22772216796875,-184.42364085980205,114.3495674533001,542,5.606650013336605,-3.918446075838176,546.4155587121331,-2.164846420288086,-5.297210693359375,540.6114668466931,36,60.006004333496094,41.132041931152344,-184.53256225585938,114.24668884277344,322.56199630860897,-182.4385986328125,108.16504669189453,-184.53256225585938,114.24668884277344,-184.69378662109375,114.11297607421875,36
1007,/yh/study/new_data/model_dataset_flight/vi/vi_001007.jpg,-456.18115234375,288.2061767578125,-184.5461152415876,114.20717286720264,542,5.606650013336605,-3.918446075838176,546.4291076356478,-2.2103850841522217,-5.234828948974609,540.5525703911494,36,58.726165771484375,36.79544448852539,-184.50013732910156,114.36459350585938,322.5390983848863,-182.48887634277344,108.23039245605469,-184.50013732910156,114.36459350585938,-184.43447875976562,114.54472351074219,36
1008,/yh/study/new_data/model_dataset_flight/vi/vi_001008.jpg,-456.1879577636719,288.1950378417969,-184.50248764214842,114.36679877991374,542,5.606650013336605,-3.918446075838176,546.4289041205814,-2.4030001163482666,-4.94635534286499,540.2338976639912,36,56.50398635864258,40.62624740600586,-184.4130096435547,114.32594299316406,322.63304940624926,-182.6865997314453,108.52208709716797,-184.4130096435547,114.32594299316406,-184.28994750976562,114.27235412597656,36
1009,/yh/study/new_data/model_dataset_flight/vi/vi_001009.jpg,-456.19476318359375,288.18389892578125,-184.3935722227742,114.3172417749231,542,5.606650013336605,-3.918446075838176,546.4287009172625,-2.356722116470337,-5.184360504150391,540.4016128404796,36,57.44849395751953,45.93621826171875,-184.40118408203125,114.11178588867188,322.75819149642274,-182.6451873779297,108.28715515136719,-184.40118408203125,114.11178588867188,-184.4119873046875,113.81426239013672,36
1010,/yh/study/new_data/model_dataset_flight/vi/vi_001010.jpg,-456.2015686035156,288.1727600097656,-184.38360374754947,114.04831750617693,542,5.606650013336605,-3.918446075838176,546.4284980256914,-2.154978036880493,-5.108983039855957,540.5298208345307,36,57.106937408447266,33.48847961425781,-184.273681640625,114.47879028320312,322.6675856473263,-182.44854736328125,108.36573028564453,-184.273681640625,114.47879028320312,-184.1183624267578,114.90767669677734,36
1011,/yh/study/new_data/model_dataset_flight/vi/vi_001011.jpg,-456.19476318359375,288.1913146972656,-184.22922928947096,114.52861440524283,542,5.606650013336605,-3.918446075838176,546.4326651744037,-1.8949531316757202,-5.34858512878418,540.8826029769272,36,57.88310241699219,36.581275939941406,-184.23085021972656,114.60130310058594,322.64200297040264,-182.19351196289062,108.1292724609375,-184.23085021972656,114.60130310058594,-184.23316955566406,114.68911743164062,36
1012,/yh/study/new_data/model_dataset_flight/vi/vi_001012.jpg,-456.1879577636719,288.2098693847656,-184.18678941684388,114.67055989196002,542,5.606650013336605,-3.918446075838176,546.4368330061318,-2.0846118927001953,-5.3423237800598145,540.724272474512,36,58.71690368652344,37.833919525146484,-184.24188232421875,114.6392593383789,322.61652874394946,-182.3880157470703,108.13858032226562,-184.24188232421875,114.6392593383789,-184.32176208496094,114.59994506835938,36
1013,/yh/study/new_data/model_dataset_flight/vi/vi_001013.jpg,-456.18115234375,288.2284240722656,-184.21130958436328,114.7000682429469,542,5.606650013336605,-3.918446075838176,546.4410015208601,-1.8339030742645264,-4.959036827087402,540.7312735059418,36,59.289207458496094,39.16154479980469,-184.33450317382812,114.54833984375,322.59164949288265,-182.1418914794922,108.5247573852539,-184.33450317382812,114.54833984375,-184.5135040283203,114.35381317138672,36
1014,/yh/study/new_data/model_dataset_flight/vi/vi_001014.jpg,-456.1875305175781,288.2249450683594,-184.33402486007793,114.56816333057307,542,5.606650013336605,-3.918446075838176,546.4445316420054,-2.1807994842529297,-4.893896102905273,540.4079633694818,36,57.948638916015625,38.72344207763672,-184.31748962402344,114.50182342529297,322.63453337929394,-182.4943084716797,108.5933609008789,-184.31748962402344,114.50182342529297,-184.29415893554688,114.41943359375,36
1015,/yh/study/new_data/model_dataset_flight/vi/vi_001015.jpg,-456.194580078125,288.2210998535156,-184.31297877755497,114.50380352761094,542,5.606650013336605,-3.918446075838176,546.4484334407009,-2.1362040042877197,-5.215075969696045,540.6235272022121,36,57.907997131347656,36.334922790527344,-184.31954956054688,114.56059265136719,322.605027829142,-182.4541778564453,108.2750015258789,-184.31954956054688,114.56059265136719,-184.328857421875,114.62650299072266,36
1016,/yh/study/new_data/model_dataset_flight/vi/vi_001016.jpg,-456.2015686035156,288.21728515625,-184.31664237394867,114.57779341753903,542,5.606650013336605,-3.918446075838176,546.4523000633973,-1.9193060398101807,-5.078518390655518,540.7354274118022,36,57.70614242553711,35.26176834106445,-184.23475646972656,114.69833374023438,322.60622034103636,-182.24217224121094,108.41461944580078,-184.23475646972656,114.69833374023438,-184.11874389648438,114.83753204345703,36
1017,/yh/study/new_data/model_dataset_flight/vi/vi_001017.jpg,-456.1817932128906,288.2352600097656,-184.2118896220104,114.74794166947972,542,5.606650013336605,-3.918446075838176,546.4451978715302,-2.3017849922180176,-5.330210208892822,540.5439363891708,36,58.602813720703125,34.97328186035156,-184.2374267578125,114.7587890625,322.56445002351285,-182.6292724609375,108.16584014892578,-184.2374267578125,114.7587890625,-184.2742919921875,114.7715072631836,36
1018,/yh/study/new_data/model_dataset_flight/vi/vi_001018.jpg,-456.1620178222656,288.2532043457031,-184.22079559234945,114.81134040628179,542,5.606650013336605,-3.918446075838176,546.4380805770348,-2.306049108505249,-5.252744674682617,540.4914268029264,36,59.01349639892578,41.19340515136719,-184.32763671875,114.57263946533203,322.5815700983182,-182.6381072998047,108.2461929321289,-184.32763671875,114.57263946533203,-184.482177734375,114.23924255371094,36
1019,/yh/study/new_data/model_dataset_flight/vi/vi_001019.jpg,-456.1402893066406,288.27294921875,-184.3370750895368,114.56018321852558,542,5.606650013336605,-3.918446075838176,546.4302768474355,-2.300138235092163,-5.395476341247559,540.5663945303423,36,58.653533935546875,44.42840576171875,-184.45333862304688,114.29258728027344,322.6189168539142,-182.636962890625,108.1064453125,-184.45333862304688,114.29258728027344,-184.61965942382812,113.91285705566406,36
1020,/yh/study/new_data/model_dataset_flight/vi/vi_001020.jpg,-456.16583251953125,288.33416748046875,-184.49111847001993,114.20799855326032,542,5.606650013336605,-3.918446075838176,546.4845979120179,-2.0299434661865234,-5.136963844299316,540.7076018027776,36,57.376651763916016,38.592185974121094,-184.43434143066406,114.25051879882812,322.7121317640414,-182.3712615966797,108.3677978515625,-184.43434143066406,114.25051879882812,-184.35488891601562,114.30011749267578,36
1021,/yh/study/new_data/model_dataset_flight/vi/vi_001021.jpg,-456.19134521484375,288.3954162597656,-184.45828574095887,114.17719985876566,542,5.606650013336605,-3.918446075838176,546.5389121648383,-1.4371622800827026,-4.533023834228516,540.9329329154981,36,59.20811462402344,45.80744171142578,-184.4695587158203,114.06875610351562,322.8351184419898,-181.78305053710938,108.974609375,-184.4695587158203,114.06875610351562,-184.48599243164062,113.91354370117188,36
1022,/yh/study/new_data/model_dataset_flight/vi/vi_001022.jpg,-456.2045593261719,288.3558654785156,-184.49626152698178,113.96674466968082,542,5.606650013336605,-3.918446075838176,546.528925370095,-1.579279899597168,-4.14283561706543,540.5919300510259,36,60.43608856201172,44.31941223144531,-184.48379516601562,113.94377136230469,322.8803992963668,-181.92955017089844,109.3675537109375,-184.48379516601562,113.94377136230469,-184.46539306640625,113.91349792480469,36
1023,/yh/study/new_data/model_dataset_flight/vi/vi_001023.jpg,-456.2177429199219,288.31634521484375,-184.50744665942744,113.8357396698445,542,5.606650013336605,-3.918446075838176,546.5189321047178,-0.37370771169662476,-4.1583638191223145,541.6043203847444,36,66.3538818359375,60.995845794677734,-182.9949188232422,113.1769027709961,324.5374183463395,-180.7301025390625,109.35588073730469,-182.9949188232422,113.1769027709961,-180.57325744628906,111.99385070800781,36
1024,/yh/study/new_data/model_dataset_flight/vi/vi_001024.jpg,-456.2322082519531,288.27294921875,-182.65088339745188,112.89746482249315,542,5.606650013336605,-3.918446075838176,546.5079528131175,-0.8419831991195679,-4.008443832397461,541.1179814029374,36,64.34101867675781,51.114776611328125,-183.5928497314453,113.0372314453125,324.09840573203354,-181.2037353515625,109.50917053222656,-183.5928497314453,113.0372314453125,-184.9992218017578,113.224365234375,36
1025,/yh/study/new_data/model_dataset_flight/vi/vi_001025.jpg,-456.1935119628906,288.2192687988281,-183.4757736585702,112.79324436140944,542,5.606650013336605,-3.918446075838176,546.4465518726068,-1.8589184284210205,-5.1355485916137695,540.8114012928271,36,61.093910217285156,40.0604248046875,-183.91845703125,113.52635192871094,323.4985637411975,-182.2281494140625,108.38677215576172,-183.91845703125,113.52635192871094,-184.54127502441406,114.30131530761719,36
1026,/yh/study/new_data/model_dataset_flight/vi/vi_001026.jpg,-456.15496826171875,288.165771484375,-183.90736032452222,113.46612773138585,542,5.606650013336605,-3.918446075838176,546.3853788854162,-1.7401138544082642,-5.327134609222412,540.9537372394079,36,60.63941955566406,41.60219192504883,-184.2244110107422,113.7752685546875,323.0453149000864,-182.11380004882812,108.19798278808594,-184.2244110107422,113.7752685546875,-184.67486572265625,114.15312957763672,36
1027,/yh/study/new_data/model_dataset_flight/vi/vi_001027.jpg,-456.119873046875,288.1170959472656,-184.28924493182046,113.79388891672522,542,5.606650013336605,-3.918446075838176,546.3296989016799,-1.6476634740829468,-4.534306049346924,540.5458651812617,36,61.3687744140625,42.886817932128906,-184.4569854736328,113.9076156616211,322.7222761230256,-182.02679443359375,108.9942398071289,-184.4569854736328,113.9076156616211,-184.70101928710938,114.05509948730469,36
1028,/yh/study/new_data/model_dataset_flight/vi/vi_001028.jpg,-456.0926513671875,288.09857177734375,-184.56210416831516,113.95573355572579,542,5.606650013336605,-3.918446075838176,546.2967907750599,-1.9363393783569336,-5.299405574798584,540.6850551232429,36,57.66518020629883,36.560089111328125,-184.416748046875,114.32817077636719,322.49643208715963,-182.32156372070312,108.23297119140625,-184.416748046875,114.32817077636719,-184.2178955078125,114.73838806152344,36
1029,/yh/study/new_data/model_dataset_flight/vi/vi_001029.jpg,-456.0653991699219,288.0799865722656,-184.4868885304083,114.47364189814914,542,5.606650013336605,-3.918446075838176,546.2638242333262,-1.4865952730178833,-5.584932327270508,541.1847868746968,36,59.330345153808594,40.2806396484375,-184.49620056152344,114.3514175415039,322.3840029069121,-181.8765411376953,107.95042419433594,-184.49620056152344,114.3514175415039,-184.50962829589844,114.19386291503906,36
1030,/yh/study/new_data/model_dataset_flight/vi/vi_001030.jpg,-456.0381774902344,288.0614318847656,-184.56859714335368,114.46441620490486,542,5.606650013336605,-3.918446075838176,546.2308997985109,-1.393576979637146,-4.77520227432251,540.7910937497622,36,59.10258865356445,41.62909698486328,-184.5678253173828,114.2672119140625,322.33613356879056,-181.78836059570312,108.7632064819336,-184.5678253173828,114.2672119140625,-184.56671142578125,114.00856018066406,36
1031,/yh/study/new_data/model_dataset_flight/vi/vi_001031.jpg,-456.03497314453125,288.06842041015625,-184.64002577180855,114.32760481852212,542,5.606650013336605,-3.918446075838176,546.2319273277064,-1.5484097003936768,-4.69635009765625,540.6193181914185,36,59.506004333496094,43.345909118652344,-184.6676483154297,114.15568542480469,322.3133015793612,-181.94837951660156,108.84530639648438,-184.6676483154297,114.15568542480469,-184.7075653076172,113.92591094970703,36
1032,/yh/study/new_data/model_dataset_flight/vi/vi_001032.jpg,-456.0314636230469,288.0760803222656,-184.74657722080178,114.17039707320414,542,5.606650013336605,-3.918446075838176,546.2330559460966,-1.517759919166565,-4.547974586486816,540.5659482115566,36,61.46684646606445,46.215782165527344,-184.87257385253906,113.90741729736328,322.2760721515893,-181.92245483398438,108.99665832519531,-184.87257385253906,113.90741729736328,-185.06004333496094,113.54183197021484,36
1033,/yh/study/new_data/model_dataset_flight/vi/vi_001033.jpg,-456.0279541015625,288.0837097167969,-184.9821332423708,113.85280383061156,542,5.606650013336605,-3.918446075838176,546.2341683782386,-1.5927488803863525,-4.838740825653076,540.66155566695,36,59.62609100341797,41.39952087402344,-184.85910034179688,113.94843292236328,322.2664144363467,-182.00244140625,108.70903778076172,-184.85910034179688,113.94843292236328,-184.68386840820312,114.06352996826172,36
1034,/yh/study/new_data/model_dataset_flight/vi/vi_001034.jpg,-456.0213317871094,288.14501953125,-184.9388268634616,113.91874078372055,542,5.606650013336605,-3.918446075838176,546.2613491027676,-1.6206120252609253,-4.946105003356934,540.7239789403152,36,59.25092315673828,41.193328857421875,-184.8133544921875,113.96139526367188,322.3254596078189,-182.03501892089844,108.60464477539062,-184.8133544921875,113.96139526367188,-184.63487243652344,114.01403045654297,36
1035,/yh/study/new_data/model_dataset_flight/vi/vi_001035.jpg,-456.01409912109375,288.2120056152344,-184.8626824581941,113.9428265267775,542,5.606650013336605,-3.918446075838176,546.2910550582562,-1.8591771125793457,-4.649934768676758,540.3931988006412,36,61.10414123535156,42.91717529296875,-184.8263702392578,113.92498779296875,322.36431079985715,-182.27902221679688,108.90423583984375,-184.8263702392578,113.92498779296875,-184.77281188964844,113.90168762207031,36
1036,/yh/study/new_data/model_dataset_flight/vi/vi_001036.jpg,-456.0075378417969,288.27294921875,-184.8668919863124,113.90174984004418,542,5.606650013336605,-3.918446075838176,546.3181032268222,-1.5815500020980835,-5.007941722869873,540.8480927354708,36,59.464969635009766,40.5114860534668,-184.80674743652344,113.9933853149414,322.3712690531629,-182.00645446777344,108.5494155883789,-184.80674743652344,113.9933853149414,-184.72119140625,114.1053237915039,36
1037,/yh/study/new_data/model_dataset_flight/vi/vi_001037.jpg,-455.97869873046875,288.23455810546875,-184.83271267111638,113.99414547550627,542,5.606650013336605,-3.918446075838176,546.2732027356853,-2.0620713233947754,-5.821430683135986,540.8412236313505,36,59.77305603027344,44.22557067871094,-184.92250061035156,112.50067138671875,323.03848297162784,-182.49215698242188,107.73918151855469,-184.92250061035156,112.50067138671875,-185.0516357421875,110.47334289550781,36
1038,/yh/study/new_data/model_dataset_flight/vi/vi_001038.jpg,-455.9470520019531,288.1923522949219,-184.97020284539659,112.10867841531001,542,5.606650013336605,-3.918446075838176,546.223890331448,-0.1551998406648636,-4.074169158935547,541.4479957109046,36,66.43730163574219,51.90308380126953,-183.27804565429688,112.45445251464844,324.3951239488652,-180.59339904785156,109.49156188964844,-183.27804565429688,112.45445251464844,-180.5698699951172,112.99078369140625,36
1039,/yh/study/new_data/model_dataset_flight/vi/vi_001039.jpg,-455.9156188964844,288.1505126953125,-182.9156235362722,112.15307608341168,542,5.606650013336605,-3.918446075838176,546.1749549158523,-0.23579590022563934,-4.020672798156738,541.302228628851,36,65.89035034179688,49.724876403808594,-181.9635772705078,112.5552978515625,325.3972965269741,-180.67919921875,109.54830932617188,-181.9635772705078,112.5552978515625,-180.5087432861328,113.11172485351562,36
1040,/yh/study/new_data/model_dataset_flight/vi/vi_001040.jpg,-455.6431579589844,287.9500427246094,-181.3720378010003,112.35761027174003,542,5.606650013336605,-3.918446075838176,545.837521712423,-0.6577626466751099,-4.029211521148682,540.614090509494,36,67.69488525390625,58.04051971435547,-183.17782592773438,112.1644287109375,324.2498099506967,-181.10633850097656,109.54303741455078,-183.17782592773438,112.1644287109375,-185.96841430664062,111.85768127441406,36
1041,/yh/study/new_data/model_dataset_flight/vi/vi_001041.jpg,-455.37109375,287.7498474121094,-183.01789193828367,111.91753376872308,542,5.606650013336605,-3.918446075838176,545.5005716507618,-0.897538959980011,-3.913825750350952,540.0128797038973,36,65.26556396484375,45.46249008178711,-184.0233612060547,112.56107330322266,322.9871491724013,-181.35108947753906,109.66153717041016,-184.0233612060547,112.56107330322266,-185.4972686767578,113.31375122070312,36
1042,/yh/study/new_data/model_dataset_flight/vi/vi_001042.jpg,-455.0986328125,287.54937744140625,-184.102147386441,112.4752545162279,542,5.606650013336605,-3.918446075838176,545.1631405088881,-1.3745249509811401,-4.3466668128967285,539.5079857666994,36,65.24421691894531,46.032718658447266,-184.61622619628906,112.88615417480469,321.97511371342966,-181.8333282470703,109.23200988769531,-184.61622619628906,112.88615417480469,-185.37451171875,113.40667724609375,36
1043,/yh/study/new_data/model_dataset_flight/vi/vi_001043.jpg,-454.4962158203125,287.1932373046875,-184.81681403648932,112.90366801767435,542,5.606650013336605,-3.918446075838176,544.4636437348047,-1.162713885307312,-4.3583855628967285,538.9931472415743,36,66.76802825927734,48.68904113769531,-185.1751708984375,112.98494720458984,320.7527920025177,-181.62612915039062,109.22319030761719,-185.1751708984375,112.98494720458984,-185.7183837890625,113.09674072265625,36
1044,/yh/study/new_data/model_dataset_flight/vi/vi_001044.jpg,-453.893798828125,286.8370666503906,-185.46068833668295,113.02310042986416,542,5.606650013336605,-3.918446075838176,543.764131463447,-1.5439462661743164,-4.227894306182861,537.9025939791238,36,66.40223693847656,53.48829650878906,-185.60400390625,112.82621765136719,319.77990810647043,-182.01194763183594,109.35655975341797,-185.60400390625,112.82621765136719,-185.8186798095703,112.53225708007812,36
1045,/yh/study/new_data/model_dataset_flight/vi/vi_001045.jpg,-453.291015625,286.480712890625,-185.92346787785672,112.81423318731572,542,5.606650013336605,-3.918446075838176,543.0642126459298,-1.918738842010498,-4.392054080963135,536.9766278097842,36,64.72541809082031,57.95130920410156,-185.7925567626953,112.54658508300781,319.07445261240304,-182.39141845703125,109.19536590576172,-185.7925567626953,112.54658508300781,-185.60166931152344,112.13151550292969,36
1046,/yh/study/new_data/model_dataset_flight/vi/vi_001046.jpg,-452.222412109375,285.8055725097656,-186.08102590407458,112.46690494162527,542,5.606650013336605,-3.918446075838176,541.8002003225479,-1.9256348609924316,-4.512582778930664,535.772170694327,36,64.43667602539062,56.52572250366211,-185.8873748779297,112.335205078125,317.84637867048883,-182.40219116210938,109.0772705078125,-185.8873748779297,112.335205078125,-185.6038055419922,112.14559936523438,36
1047,/yh/study/new_data/model_dataset_flight/vi/vi_001047.jpg,-451.1537780761719,285.1304016113281,-186.12992117808412,112.22266983747383,542,5.606650013336605,-3.918446075838176,540.5361458938613,-1.9844996929168701,-4.556564807891846,534.482534005092,36,65.46570587158203,54.981475830078125,-185.92196655273438,112.35212707519531,316.54422439161254,-182.46499633789062,109.0357666015625,-185.92196655273438,112.35212707519531,-185.61077880859375,112.53106689453125,36
1048,/yh/study/new_data/model_dataset_flight/vi/vi_001048.jpg,-450.08428955078125,284.4546813964844,-186.1150793494419,112.27158256901473,542,5.606650013336605,-3.918446075838176,539.2710756651027,-2.0564827919006348,-4.148201942443848,532.935774648987,36,64.17205810546875,56.736839294433594,-185.89707946777344,112.0843505859375,315.4463709019025,-182.5411376953125,109.4467544555664,-185.89707946777344,112.0843505859375,-185.57838439941406,111.81552124023438,36
1049,/yh/study/new_data/model_dataset_flight/vi/vi_001049.jpg,-448.42645263671875,283.37860107421875,-186.03833642276405,111.95768923424396,542,5.606650013336605,-3.918446075838176,537.2947530017185,-2.2315897941589355,-4.499642848968506,531.0025790440088,36,63.18052673339844,59.024253845214844,-185.79727172851562,111.82636260986328,313.69452846143935,-182.7198944091797,109.09761047363281,-185.79727172851562,111.82636260986328,-185.44847106933594,111.63165283203125,36
1050,/yh/study/new_data/model_dataset_flight/vi/vi_001050.jpg,-446.768798828125,282.3026123046875,-185.88113111831248,111.66743297607324,542,5.606650013336605,-3.918446075838176,535.3186349969354,-2.410291910171509,-4.100042819976807,528.659591356111,36,62.448490142822266,60.3328857421875,-185.6632843017578,111.51458740234375,312.00102430300217,-182.90109252929688,109.49877166748047,-185.6632843017578,111.51458740234375,-185.34912109375,111.28709411621094,36
