frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y
1056,-433.263427734375,273.73187255859375,-437.1046402019609,266.71438819602747,7.9999999999999645,-433.40283203125,263.4680480957031,10.26477112082969,-423.5357360839844,265.97003173828125,12.444844625986654,52.63159942626953,46.220672607421875
1057,-430.7010192871094,272.109375,-423.12838618237953,274.6891478313071,8.000000000000034,-425.84393310546875,267.1248474121094,6.95965526806659,-419.78009033203125,267.2355041503906,11.959151571099675,43.611995697021484,76.46953582763672
1058,-426.8499755859375,269.60980224609375,-434.1764110714184,272.8227982120244,8.000000000000009,-431.7214660644531,264.4818420410156,7.073004690167629,-421.96575927734375,263.91558837890625,7.501975774048033,49.3124885559082,77.13863372802734
1059,-422.6229553222656,266.8662109375,-419.391017398511,259.548111644856,7.99999999999998,-419.7320861816406,252.1441650390625,15.003191654575314,-416.4189758300781,255.23281860351562,13.18427771005638,79.44084167480469,48.83790588378906
1060,-419.8501281738281,265.0935363769531,-417.2899535700627,272.67281774118777,7.999999999999996,-418.2730712890625,261.8691711425781,3.5893787181673664,-415.6951599121094,255.75747680664062,10.218892775458295,53.94305419921875,66.1419906616211
1061,-417.0742492675781,263.3188781738281,-424.081773341859,259.45952507410084,8.000000000000032,-429.7181396484375,248.98329162597656,19.114837316444284,-419.0643005371094,247.30929565429688,16.132793822058332,73.84379577636719,43.551612854003906
1062,-414.2997741699219,261.5451354980469,-406.5256884441687,259.6573878643202,8.00000000000002,-418.04290771484375,249.4140625,12.69543149400844,-416.8983154296875,246.99050903320312,14.784774878564583,10.991738319396973,40.65397644042969
1063,-411.2735290527344,259.6844177246094,-415.73074271782014,266.3277035338887,7.999999999999974,-417.83465576171875,256.2081604003906,7.425143007076203,-415.8985595703125,250.45730590820312,10.3213613327406,26.491561889648438,23.576862335205078
1064,-408.52392578125,257.9938049316406,-409.7247902278438,250.0844481574834,7.9999999999999964,-419.090576171875,240.98739624023438,20.021789057345337,-417.2336730957031,246.12222290039062,14.723931479272826,3.0599498748779297,19.370512008666992
1065,-405.7723693847656,256.302001953125,-399.54419558026177,261.3229432056086,7.999999999999989,-412.8579406738281,252.0144500732422,8.281812701037946,-415.46490478515625,248.468994140625,12.461992371948856,56.99427032470703,28.513004302978516
1066,-403.11895751953125,254.65374755859375,-411.103016134345,255.15853269626896,7.999999999999977,-418.8273620605469,242.1946258544922,20.04953083894521,-418.16082763671875,245.93753051757812,17.384771960783077,10.576763153076172,45.09489059448242
1067,-400.2083740234375,252.845703125,-394.6621551413078,247.08033617124002,7.999999999999993,-396.3367004394531,241.67446899414062,11.823126843073275,-413.5322570800781,242.8350830078125,16.66548453654061,68.05794525146484,67.21785736083984
1068,-397.2959899902344,251.03659057617188,-397.49114976480615,259.0342097633043,7.999999999999994,-393.00555419921875,256.2660217285156,6.764228666590977,-406.0903625488281,247.87037658691406,9.346972757268455,55.990196228027344,60.068477630615234
1069,-394.5057373046875,249.26361083984375,-399.7641466987732,243.23458681897674,7.999999999999995,-398.07952880859375,245.47897338867188,5.205330570694358,-399.23834228515625,247.17857360839844,5.171550073012032,70.40234375,66.23039245605469
1070,-391.71441650390625,247.489990234375,-383.7644818585475,248.3836004035905,8.000000000000016,-384.79058837890625,247.90286254882812,6.936127122002803,-391.24090576171875,248.92019653320312,1.5065531786746198,54.06739807128906,53.14002227783203
1071,-388.9217834472656,245.71551513671875,-395.3874428336682,250.42669850175818,8.000000000000012,-391.1731262207031,248.79469299316406,3.8144305676119474,-385.5124816894531,248.9242706298828,4.681821257879667,37.421566009521484,59.322731018066406
1072,-386.143310546875,243.91171264648438,-384.5580931766572,236.07034249266815,8.000000000000007,-383.90509033203125,239.90162658691406,4.592430721883059,-381.96990966796875,248.25303649902344,6.021990342791996,57.622867584228516,39.055179595947266
1073,-383.36572265625,242.10845947265625,-379.2378431774229,248.96124073344944,8.000000000000005,-380.1574401855469,247.656005859375,6.4084590444674925,-376.7882995605469,247.58193969726562,8.556955086307207,65.74067687988281,55.48472595214844
1074,-380.58837890625,240.30538940429688,-388.2611359967583,238.04070429813868,8.000000000000007,-383.6159973144531,243.4839324951172,4.38971632407972,-376.1273498535156,249.5084686279297,10.227289347906515,52.43572235107422,40.76123809814453
1075,-377.8736572265625,238.56005859375,-370.68623213019845,235.04709396481394,7.99999999999998,-372.5532531738281,238.97659301757812,5.33668438363992,-371.2197570800781,243.3708038330078,8.210825592863758,55.10539627075195,37.15836715698242
1076,-375.1526184082031,236.81068420410156,-378.07942847685075,244.25607088459458,7.999999999999996,-377.8321533203125,243.9333038330078,7.609968312896815,-369.03814697265625,245.6286163330078,10.730456093107868,53.14595413208008,46.10923767089844
1077,-372.1733093261719,234.895263671875,-375.0444571092019,227.42823545390223,7.999999999999992,-373.4602355957031,230.22012329101562,4.849032563713257,-369.59539794921875,239.4293975830078,5.215745142499669,39.51509094238281,50.03225326538086
1078,-369.3402099609375,233.13587951660156,-362.17920985315004,236.70240127544005,8.000000000000025,-357.9293212890625,239.0567169189453,12.855531720894234,-360.9886779785156,239.1129150390625,10.270006820356807,66.09632873535156,36.849891662597656
1079,-366.507080078125,231.37649536132812,-374.19652952589087,233.5838392833876,7.999999999999978,-375.587890625,238.9932403564453,11.852253984322095,-366.83953857421875,242.311279296875,10.939836761520663,51.48027420043945,37.19545364379883
1080,-363.676513671875,229.61871337890625,-359.49759235498425,222.79693819738378,7.999999999999989,-353.316162109375,229.2904052734375,10.36555211798738,-360.01190185546875,233.11163330078125,5.062595119657069,60.34484100341797,31.469514846801758
1081,-361.0223388671875,227.96498107910156,-359.49570246544823,235.81796658124563,8.000000000000018,-354.8143615722656,239.50714111328125,13.105740740182538,-355.4206848144531,236.7273406982422,10.399878567640187,53.235965728759766,39.395591735839844
1082,-358.10552978515625,226.1476287841797,-364.535839443615,221.3883097471396,7.999999999999983,-360.01385498046875,228.87049865722656,3.3250150972004318,-354.2149353027344,235.56137084960938,10.186032844100392,61.880428314208984,41.127357482910156
1083,-355.1899719238281,224.33103942871094,-347.2335878884595,223.49680140408498,8.000000000000023,-345.733642578125,231.00686645507812,11.575354473206454,-345.9551696777344,234.52963256835938,13.758374706066933,55.32466125488281,22.497657775878906
1084,-351.1648864746094,221.77389526367188,-356.46815675559066,227.7634966132494,8.000000000000012,-353.1094970703125,230.66787719726562,9.104088367541962,-345.10186767578125,236.1553497314453,15.607255670475313,62.69873809814453,22.057523727416992
1085,-346.7442321777344,218.96543884277344,-346.87968329863645,210.96658561285065,7.999999999999989,-344.80072021484375,212.83041381835938,6.4355085890771475,-342.0736389160156,230.98486328125,12.89499923414733,64.44881439208984,91.3426284790039
1086,-343.8734130859375,217.12535095214844,-338.37038792284824,222.93196046669357,7.999999999999977,-337.13446044921875,228.130126953125,12.90420774288791,-336.0080871582031,229.189453125,14.401594119627605,56.83631896972656,39.01545333862305
1087,-341.0033264160156,215.28573608398438,-348.9833942762014,214.72136302754907,8.000000000000014,-344.5319519042969,221.15087890625,6.8447862028059046,-335.0914001464844,227.4304962158203,13.507259932207026,58.80967712402344,58.52092361450195
1088,-338.39044189453125,213.61097717285156,-332.12495968751244,208.6366699131891,7.999999999999989,-331.5942077636719,213.50143432617188,6.79711688855772,-329.2724304199219,221.96202087402344,12.364386929807344,39.861610412597656,70.3111801147461
1089,-335.52252197265625,211.7858123779297,-336.7823972836888,219.6859841609133,7.999999999999996,-337.09326171875,228.10595703125,16.395558692989336,-326.5620422363281,226.5665283203125,17.28466837618114,56.3160285949707,39.58362579345703
1090,-332.6539611816406,209.96022033691406,-337.0614576994302,203.28384598808722,8.000000000000018,-334.2832946777344,202.0650177001953,8.061572570928316,-326.7629699707031,220.10963439941406,11.73517717205052,45.97944259643555,67.43611145019531
1091,-330.0468444824219,208.301025390625,-322.28706764647615,210.24675493409202,8.00000000000002,-320.0016174316406,210.47109985351562,10.276955272659183,-320.1070251464844,214.78297424316406,11.866577828422542,58.83879852294922,62.75904846191406
1092,-327.2398376464844,206.50228881835938,-334.2759770080137,210.30922234616597,8.0,-331.7236328125,213.6326904296875,8.423006958896318,-321.2845458984375,215.60060119628906,10.87404193162523,40.336883544921875,69.889892578125
1093,-324.429443359375,204.7013702392578,-321.8127598212935,197.1414120871558,8.000000000000016,-316.4307556152344,195.4993896484375,12.192434228737886,-315.86090087890625,204.82781982421875,8.56947546452724,42.81758117675781,63.98189163208008
1094,-321.6215515136719,202.90203857421875,-318.4443341616648,210.24406076828117,7.999999999999997,-317.5144348144531,209.10598754882812,7.440254730891828,-311.729248046875,204.95660400390625,10.103410660963378,59.43891143798828,60.24457550048828
1095,-318.77154541015625,201.1204833984375,-326.0737913367585,197.8528842144156,7.999999999999996,-319.3248291015625,196.9788360595703,4.178440561109106,-312.9673767089844,203.5294647216797,6.284231482639138,40.18607711791992,58.33234786987305
1096,-315.9222717285156,199.33937072753906,-308.33059130782124,196.81620042214035,8.00000000000002,-308.61822509765625,193.6364288330078,9.266749345815278,-308.4199523925781,194.88504028320312,8.72501318771036,42.95232391357422,62.74229431152344
1097,-313.0736999511719,197.55870056152344,-316.96719177364275,204.5473142601301,8.000000000000012,-311.5181884765625,205.03973388671875,7.641038905824539,-304.1208801269531,199.0067138671875,9.069163431006436,48.499755859375,65.5141372680664
1098,-310.3135681152344,195.83432006835938,-312.16336914204385,188.05111788922932,8.000000000000016,-307.7796936035156,185.74996948242188,10.397819328168572,-304.7629699707031,194.6746063232422,5.670456395448914,48.730247497558594,56.073570251464844
1099,-307.3031921386719,193.95361328125,-300.6817289005878,198.4431817000071,7.999999999999988,-300.9212646484375,194.73867797851562,6.430033053531062,-300.5218505859375,190.46412658691406,7.626474325977202,65.64199829101562,64.13499450683594
1100,-304.5564880371094,192.2376251220703,-312.47160884850575,193.3998912452108,8.000000000000004,-308.1495361328125,190.54562377929688,3.971506409661574,-298.8306579589844,193.09701538085938,5.78996387730204,44.02410125732422,61.96868133544922
1101,-301.740234375,190.4744415283203,-296.6889701079767,184.27083537506613,7.999999999999994,-298.01153564453125,181.23294067382812,9.965366639827112,-297.654052734375,186.28533935546875,5.851961843242871,58.2117919921875,61.23805236816406
1102,-298.9256286621094,188.7122802734375,-298.4597979816172,196.6987063688266,7.999999999999992,-297.4322814941406,194.85443115234375,6.321084019638491,-291.7454833984375,188.15940856933594,7.201399386829328,59.438167572021484,64.61756896972656
1103,-296.11077880859375,186.949951171875,-301.849021168115,181.3756732255042,7.999999999999981,-301.03436279296875,182.2034454345703,6.838932370294381,-294.61322021484375,187.86854553222656,1.7568430039659702,49.4385986328125,63.1334228515625
1104,-293.50213623046875,185.28282165527344,-285.50556424939754,185.51699371070868,7.9999999999999964,-290.883544921875,183.4852294921875,3.1762175659470664,-289.69403076171875,182.34930419921875,4.806994063456,45.35923385620117,69.47490692138672
1105,-290.6324768066406,183.4488983154297,-296.6870810674294,188.67783389021335,7.999999999999986,-298.30364990234375,184.13009643554688,7.7013588114754565,-288.5865783691406,185.830810546875,3.13993730747506,58.58565139770508,63.421146392822266
1106,-287.7671813964844,181.6177520751953,-286.8347998755835,173.67227130311596,8.000000000000007,-291.761962890625,174.65679931640625,8.02577986840042,-288.4616394042969,179.33673095703125,2.3843928506278775,51.62755584716797,35.95854949951172
1107,-285.0561218261719,179.91217041015625,-280.3765357973984,186.40073532077463,8.000000000000005,-288.9832763671875,183.55328369140625,5.355394356713125,-283.4133605957031,178.1772918701172,2.389240048429473,33.28704833984375,65.39127349853516
1108,-282.34503173828125,178.20655822753906,-290.17857545899756,176.58310734265632,8.000000000000027,-294.5168762207031,177.76406860351562,12.179884858718175,-282.89544677734375,181.2592315673828,3.10189800525726,63.81047821044922,51.93393325805664
1109,-279.3623046875,176.330078125,-272.4894680268294,172.2356775295841,7.999999999999988,-283.646240234375,176.85984802246094,4.316568071284753,-284.0635681152344,176.83819580078125,4.7286426582470895,13.357278823852539,37.29608154296875
1110,-274.939453125,173.52549743652344,-277.2415411196722,181.18711546829624,8.000000000000004,-286.6661376953125,181.07931518554688,13.949024826025179,-280.6815490722656,177.930908203125,7.237355172305231,23.28043556213379,49.302825927734375
1111,-270.86553955078125,170.9422149658203,-274.34340012771383,163.7377381765303,8.00000000000001,-282.92449951171875,170.19921875,12.081827623179246,-279.2192077636719,176.60459899902344,10.091896033478196,16.94831657409668,30.048622131347656
1112,-268.18585205078125,169.2104949951172,-260.7548317526579,172.17359089786453,7.999999999999977,-271.0450744628906,176.04029846191406,7.404145338726082,-272.8748779296875,174.44517517089844,7.027719419254709,23.879711151123047,25.08072853088379
1113,-265.2349853515625,167.3035430908203,-272.7159309750389,170.13823047721576,7.999999999999983,-282.19512939453125,173.66575622558594,18.11420000801671,-271.8192443847656,174.86204528808594,10.024141982353713,20.4713191986084,29.542177200317383
1114,-262.28704833984375,165.39849853515625,-258.6856356752717,158.25498211679056,7.999999999999998,-270.00775146484375,162.41177368164062,8.278271685260922,-267.5990905761719,172.47689819335938,8.849945448520234,53.00718688964844,48.21141052246094
1115,-259.55682373046875,163.6753387451172,-257.3870173389374,171.3754647326105,8.000000000000012,-271.2635803222656,176.49557495117188,17.361065816320583,-267.5069274902344,174.20753479003906,13.195882059176927,13.299382209777832,28.497900009155273
1116,-256.5542907714844,161.7803192138672,-263.3555988451976,157.56816911131355,7.9999999999999725,-276.9578857421875,164.08045959472656,20.532835495862763,-268.0809631347656,170.48194885253906,14.442386718927194,18.414417266845703,31.49834632873535
1117,-253.82090759277344,160.05516052246094,-245.9605681767468,158.56685132580256,8.000000000000002,-249.38153076171875,155.34426879882812,6.473064767163796,-260.5532531738281,167.4334716796875,9.988190654748264,51.17347717285156,65.4636459350586
1118,-251.05770874023438,158.3080596923828,-255.84833997954186,164.71507556008373,8.00000000000001,-263.84722900390625,169.06430053710938,16.711329859847705,-257.9368591308594,165.40359497070312,9.882779517055118,79.79654693603516,66.35855102539062
1119,-248.29263305664062,156.55978393554688,-249.08804770823704,148.599424927812,7.999999999999991,-247.0158233642578,146.12289428710938,10.51469964022865,-246.86050415039062,158.31150817871094,2.2626380683188216,45.259220123291016,64.87427520751953
1120,-245.52838134765625,154.81201171875,-239.56472208983936,160.14443783231732,7.999999999999984,-238.5258026123047,156.03240966796875,7.108127749221676,-242.12203979492188,156.4705047607422,3.78863589491275,67.04104614257812,61.60686492919922
1121,-242.76480102539062,153.04612731933594,-250.7642198461499,153.14255620547743,8.00000000000001,-250.18399047851562,152.93399047851562,7.420036847107324,-237.79843139648438,153.54530334472656,4.991392991465126,48.743473052978516,63.88885498046875
1122,-240.00369262695312,151.2818145751953,-234.1703069224863,145.807181142451,7.999999999999987,-229.21751403808594,137.85646057128906,17.221549833889473,-231.859619140625,147.97979736328125,8.788017445276806,63.94401550292969,74.22593688964844
1123,-237.23583984375,149.51321411132812,-237.8391351675924,157.49043384957213,7.999999999999988,-243.7871551513672,158.33663940429688,10.989657235802214,-232.66688537597656,148.1533660888672,4.767025442849847,75.35922241210938,62.226375579833984
1124,-234.49920654296875,147.7901611328125,-239.44288985525247,141.50048742841037,8.000000000000014,-240.07327270507812,140.4539794921875,9.213564708830999,-230.38150024414062,146.3215789794922,4.371754648245912,92.64725494384766,74.7555923461914
1125,-231.49073791503906,145.8959503173828,-223.59680615609037,147.1943498649262,7.999999999999984,-221.1361083984375,143.96849060058594,10.532495116825405,-222.72743225097656,142.3370361328125,9.458403477063435,45.545013427734375,64.87034606933594
1126,-228.74928283691406,144.1698760986328,-235.44707873407603,148.54475096769596,7.999999999999999,-238.65628051757812,148.3225555419922,10.742129658684195,-224.2623291015625,144.0869140625,4.487720637765306,83.00382995605469,68.7913589477539
1127,-225.81781005859375,142.3313751220703,-223.8342493249702,134.5811824266577,8.00000000000001,-224.50653076171875,130.30221557617188,12.100418702470279,-222.0849151611328,139.6927490234375,4.571307472034245,46.02499008178711,63.69925308227539
1128,-222.8794403076172,140.48854064941406,-219.10687631596167,147.54316756576225,8.000000000000005,-220.4150390625,145.1446075439453,5.268038764406069,-220.11485290527344,140.8848419189453,2.7928476867580594,48.37037658691406,66.57689666748047
1129,-220.21165466308594,138.81539916992188,-227.75875795272094,136.1618671961969,8.000000000000012,-223.0679931640625,129.8417205810547,9.41730200473864,-218.8311767578125,134.48512268066406,4.544998759116123,52.717681884765625,66.61347198486328
1130,-217.21551513671875,136.92379760742188,-209.85808095753555,133.78243447989476,8.000000000000007,-211.13540649414062,132.31752014160156,7.627942920452225,-213.02777099609375,134.8605194091797,4.668438487404599,59.48931884765625,73.59893798828125
1131,-214.49151611328125,135.20399475097656,-217.79469879612506,142.49021353466406,7.9999999999999885,-216.00906372070312,141.01327514648438,6.004222635314522,-213.144287109375,134.85423278808594,1.3918905918395057,73.8942642211914,74.00929260253906
1132,-211.76593017578125,133.4832000732422,-214.25203613709186,125.8793012608476,8.000000000000002,-223.28115844726562,121.27410888671875,16.782800414270476,-215.1691131591797,130.45138549804688,4.557801447722293,56.564178466796875,57.08823776245117
1133,-209.04757690429688,131.75563049316406,-202.07803989450218,135.6831683821095,7.999999999999995,-203.45718383789062,133.90692138671875,5.990037324225485,-209.3057861328125,133.1873016357422,1.4547694890193388,71.34580993652344,69.58338928222656
1134,-206.32176208496094,130.0233154296875,-214.11389549492563,131.8351258285185,8.000000000000007,-225.70066833496094,128.6466827392578,19.427741119611635,-217.2174530029297,130.0596466064453,10.895751490113534,64.15525817871094,62.284461975097656
1135,-203.34063720703125,128.1287384033203,-198.81882087614142,121.52925531222158,8.000000000000005,-194.9708251953125,120.92284393310547,11.04439533099863,-205.38204956054688,126.36674499511719,2.6966618563767812,51.875083923339844,52.66660690307617
1136,-200.51148986816406,126.3474349975586,-199.38784972776833,134.26813148428823,7.999999999999988,-194.7926025390625,134.31146240234375,9.8046624004668,-199.36325073242188,131.62322998046875,5.39930234516923,53.46128845214844,62.04839324951172
1137,-197.68243408203125,124.56620788574219,-203.86132495229586,119.48474081280342,8.000000000000012,-195.20193481445312,120.5099105834961,4.754621375111225,-194.98223876953125,125.84867858886719,2.989278479837719,69.31017303466797,52.537109375
1138,-194.85406494140625,122.785400390625,-186.86546142425124,122.35853525302491,7.999999999999987,-186.54232788085938,124.76844787597656,8.545024885442263,-186.29908752441406,125.44358825683594,8.958437438377151,38.17189025878906,64.21406555175781
1139,-192.0177764892578,120.99646759033203,-197.61998084470747,126.70744879847663,7.999999999999993,-190.54135131835938,124.3484878540039,3.6627682336355036,-187.11537170410156,125.83011627197266,6.884601096290841,12.131706237792969,64.38915252685547
1140,-189.18141174316406,119.20748901367188,-188.90823297963226,111.21215453892003,8.000000000000005,-184.6026611328125,115.98577880859375,5.598604629485756,-184.04193115234375,118.54048156738281,5.182582336714368,28.023393630981445,16.051345825195312
1141,-186.34707641601562,117.4197998046875,-181.14773909732648,123.49984021956027,7.999999999999992,-181.4765625,124.39012145996094,8.503369319515393,-179.61802673339844,118.33861541748047,6.791489657022426,40.30644226074219,54.40237045288086
1142,-183.55494689941406,115.63081359863281,-191.495784713811,114.65968291461347,8.000000000000004,-187.22731018066406,119.52217102050781,5.350599466812565,-181.6985626220703,118.49927520751953,3.4167579057969646,14.901359558105469,27.856826782226562
1143,-180.76480102539062,113.84308624267578,-174.25348500367224,109.19520891368855,8.000000000000004,-174.1322479248047,114.61004638671875,6.676749845144907,-178.43951416015625,116.52166748046875,3.5470771704444237,63.144447326660156,17.923126220703125
1144,-177.97283935546875,112.05419921875,-179.6344851205676,119.87973008581129,7.999999999999997,-178.524169921875,121.93489837646484,9.896068979080566,-174.56503295898438,118.01548767089844,6.866593365391469,55.798683166503906,42.28546905517578
1145,-175.1536407470703,110.28015899658203,-179.21446502163965,103.38743049394475,8.0,-177.27996826171875,112.23555755615234,2.8887457877633773,-174.04209899902344,117.17061614990234,6.979536147867863,59.459442138671875,6.149823188781738
1146,-172.33653259277344,108.50743865966797,-164.6862359488498,110.84687475838292,7.9999999999999964,-167.02957153320312,113.97710418701172,7.621094191046863,-167.9487762451172,115.5676040649414,8.312541206888394,67.58001708984375,19.122045516967773
1147,-169.51690673828125,106.7331314086914,-176.73826377030457,110.17580516843795,8.000000000000002,-178.49818420410156,116.18750762939453,13.04026742979792,-168.32569885253906,117.89967346191406,11.229899271740795,54.83551788330078,16.733041763305664
1148,-166.68472290039062,104.95948791503906,-163.68541167850222,97.54301084069614,7.999999999999991,-156.72946166992188,105.12464141845703,9.95663104903287,-159.1353759765625,109.52156066894531,8.820722577444942,29.563739776611328,0.7570540904998779
1149,-163.85231018066406,103.1856918334961,-161.0541506500239,110.68037683295321,7.999999999999997,-160.01397705078125,113.9080810546875,11.388697547422955,-154.83770751953125,111.1602554321289,12.03564396809503,76.84071350097656,20.597105026245117
1150,-161.02012634277344,101.41205596923828,-168.14598907224644,97.77583810438095,7.999999999999998,-165.72325134277344,105.15890502929688,6.013174090651872,-155.81507873535156,107.76138305664062,8.210144642961493,46.87126922607422,0.8628078699111938
1151,-158.17091369628906,99.62356567382812,-150.46029441458595,97.49134844928739,8.000000000000005,-146.95367431640625,104.98487854003906,12.432623816193937,-150.20339965820312,107.16397094726562,10.969913018560382,32.51719284057617,1.1663042306900024
1152,-155.32330322265625,97.83607482910156,-159.56858187126022,104.61675393931664,7.999999999999992,-159.26467895507812,111.36610412597656,14.092414109669779,-148.33108520507812,111.48699951171875,15.337498410621965,73.43914794921875,8.828120231628418
1153,-152.4722900390625,96.04645538330078,-153.92223661226367,88.17894911162472,8.000000000000002,-152.6942596435547,95.6508560180664,0.45361808064963477,-149.14732360839844,103.93482208251953,8.560474925282255,23.409584045410156,0.9515469074249268
1154,-149.82516479492188,94.34442138671875,-143.44159519040818,99.16625082214354,8.000000000000004,-142.95852661132812,108.84817504882812,16.047105353786982,-144.6171112060547,106.40110778808594,13.13345001000974,48.569007873535156,4.913218021392822
1155,-146.9134063720703,92.47222900390625,-154.8775509136994,93.2288013534139,7.9999999999999885,-148.88168334960938,99.87046813964844,7.655589890396273,-143.9311065673828,103.14165496826172,11.078391694370701,33.29024124145508,2.6831655502319336
1156,-144.0061492919922,90.60293579101562,-138.64469424547661,84.66536054650776,7.999999999999999,-139.23553466796875,95.55227661132812,6.8742082050631765,-139.70956420898438,98.81140899658203,9.264970358399799,78.650390625,0.9989235401153564
1157,-139.83798217773438,87.919189453125,-139.78057782113837,95.9189834967141,7.999999999999996,-141.51345825195312,104.89231872558594,17.05562480165854,-138.42294311523438,102.2494888305664,14.399993604008943,57.79534149169922,1.3608908653259277
1158,-135.67276000976562,85.23733520507812,-141.1188714283212,79.37731213202812,7.999999999999987,-143.30059814453125,79.734130859375,9.405805264875012,-136.70289611816406,100.25226593017578,15.05022674517922,80.46771240234375,106.87544250488281
1159,-132.8868408203125,83.48136901855469,-124.91265904372878,84.1235722527415,7.999999999999993,-119.9634780883789,95.1278076171875,17.3969203117349,-127.49488067626953,97.45940399169922,14.98194566487943,43.0296516418457,1.8365111351013184
1160,-130.10357666015625,81.72706604003906,-136.41729218198495,86.64000775650787,8.000000000000005,-133.5527801513672,95.45291137695312,14.152591103280955,-126.14159393310547,96.38397979736328,15.182965060194556,60.054283142089844,2.327413558959961
1161,-127.31895446777344,79.971923828125,-125.98206158268415,72.08441995086461,7.999999999999998,-128.20913696289062,59.17631530761719,20.814652498007987,-123.33512878417969,86.71404266357422,7.831157862575645,76.35546112060547,38.77703857421875
1162,-124.50147247314453,78.22492980957031,-120.15932336489419,84.9439878627293,7.999999999999992,-117.13262176513672,95.15386962890625,18.463178604010878,-118.55870819091797,92.40144348144531,15.371726877711774,36.885589599609375,1.902471899986267
1163,-121.68000030517578,76.47545623779297,-129.42042442306374,74.45411151825144,7.9999999999999964,-137.3718719482422,67.40536499023438,18.124607330960597,-119.11734008789062,87.3023452758789,11.126039440532352,82.14991760253906,59.40529251098633
1164,-118.86302185058594,74.72877502441406,-111.79007526352143,70.99067034737081,8.000000000000005,-118.62532043457031,59.923072814941406,14.807610201472732,-117.96522521972656,77.67626953125,3.0811950048983383,34.98052978515625,42.97045135498047
1165,-116.19981384277344,73.051025390625,-118.89013110410878,80.58509421386793,8.000000000000002,-117.81967163085938,90.58918762207031,17.612809932265705,-116.3509750366211,86.91624450683594,13.866043085432363,17.47914695739746,4.951158046722412
1166,-113.27178192138672,71.20645141601562,-116.37721606712007,63.83378034193987,7.999999999999999,-126.49829864501953,48.0908317565918,26.632172590302876,-117.43901824951172,63.76774215698242,8.526444396984656,29.97364616394043,4.087021350860596
1167,-110.34581756591797,69.36317443847656,-103.07579932061161,72.70186201189709,8.000000000000002,-114.5937728881836,59.708038330078125,10.548306863741885,-114.40278625488281,57.49922180175781,12.538435592590764,29.039024353027344,38.31198501586914
1168,-107.5041732788086,67.54548645019531,-115.12010952737619,69.99446890373682,7.999999999999999,-119.94508361816406,58.961788177490234,15.114765168824885,-114.80125427246094,54.563846588134766,14.891956370341731,42.674827575683594,27.223634719848633
1169,-104.66370391845703,65.72854614257812,-100.70221342951878,58.77825168075482,7.999999999999996,-106.91434478759766,43.15959930419922,22.680889438366815,-109.16434478759766,45.716453552246094,20.511938428071616,25.748552322387695,1.4934909343719482
1170,-101.81839752197266,63.90851974487305,-100.04462086809775,71.70939895058879,7.999999999999997,-109.1911849975586,59.16619110107422,8.766280632397738,-105.49727630615234,45.069679260253906,19.194688325513717,52.56519317626953,37.051605224609375
1171,-98.92457580566406,62.05345916748047,-105.50192169706084,57.49950253341753,7.999999999999994,-113.77700805664062,43.306236267089844,23.91763178591851,-108.1374282836914,43.56158447265625,20.659769614179506,36.74867630004883,2.3197476863861084
1172,-96.2905502319336,60.36494445800781,-88.36446656446391,59.27995704044471,7.999999999999995,-101.60779571533203,43.153053283691406,18.01450241686492,-101.96306610107422,42.05433654785156,19.169136608755462,28.04177474975586,5.238129138946533
1173,-93.41352844238281,58.52065658569336,-98.52507739386009,64.6746851293915,7.999999999999997,-108.77652740478516,55.256858825683594,15.70586237482744,-100.71662139892578,45.74630355834961,14.714593504379044,32.62387466430664,28.44964027404785
1174,-90.70120239257812,56.80291748046875,-91.08909182886137,48.81232665217452,8.0,-100.63314819335938,33.891754150390625,24.971282556712477,-98.74986267089844,38.3527946472168,20.129281279715286,25.593631744384766,4.303107261657715
1175,-87.73210144042969,54.92256164550781,-82.04851729205119,60.552559090294146,8.0,-80.26370239257812,52.3162727355957,7.910102794520497,-92.32190704345703,43.024600982666016,12.752559876672292,91.90431213378906,18.545543670654297
1176,-85.02908325195312,53.210716247558594,-93.02298994957705,52.898537276960994,8.000000000000004,-106.9750747680664,39.19317626953125,26.040698352020264,-101.25335693359375,40.83570861816406,20.405094224833892,16.31620979309082,4.394874572753906
1177,-82.29035949707031,51.505859375,-76.18502761926935,46.336244044832064,7.999999999999998,-87.26803588867188,33.865665435791016,18.329039922276696,-96.95877075195312,39.51410675048828,18.94635637134107,95.72792053222656,78.56301879882812
1178,-79.28849792480469,49.6371955871582,-80.29835466124058,57.57320146996065,8.0,-78.87797546386719,49.699005126953125,0.4151495033645605,-89.91397094726562,45.02717208862305,11.582443334982973,78.12237548828125,38.019344329833984
1179,-76.55272674560547,47.934173583984375,-81.1687847658753,41.40026140570232,8.000000000000002,-92.3030776977539,34.192073822021484,20.90260416750946,-89.43020629882812,37.736331939697266,16.426364596149202,14.861970901489258,12.399591445922852
1180,-73.80789947509766,46.203880310058594,-65.99056769156016,47.90368141198039,8.000000000000007,-56.12816619873047,55.01871109008789,19.755359029995812,-63.09852981567383,45.77037811279297,10.71813988792933,6.56481409072876,20.699655532836914
1181,-71.07186889648438,44.47914505004883,-77.98432520980063,48.50629636537015,7.999999999999999,-91.79657745361328,34.577327728271484,22.96866411117072,-63.00632858276367,42.88389205932617,8.221786463820587,39.259857177734375,25.1077880859375
