frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
1058,/yh/study/new_data/model_dataset_flight/vi/vi_001058.jpg,-426.8499755859375,269.60980224609375,-426.8499755859375,269.60980224609375,0.0,-428.0782470703125,260.402099609375,9.28926470101731,36,54.118316650390625,41.051029205322266,-424.8133850097656,256.6480712890625,13.120753430249893,-424.8133850097656,256.6480712890625,-426.8470458984375,259.4544372558594
1059,/yh/study/new_data/model_dataset_flight/vi/vi_001059.jpg,-422.6229553222656,266.8662109375,-422.6229553222656,266.8662109375,0.0,-425.4970703125,259.3752746582031,8.02338228664047,36,65.57402038574219,34.54294967651367,-422.2740173339844,254.822998046875,12.048266864930488,-422.2740173339844,254.822998046875,-424.67236328125,258.2917175292969
1060,/yh/study/new_data/model_dataset_flight/vi/vi_001060.jpg,-419.8501281738281,265.0935363769531,-419.8501281738281,265.0935363769531,0.0,-420.7799072265625,257.0723876953125,8.074856980769924,36,54.920936584472656,29.672317504882812,-419.74395751953125,253.16195678710938,11.932051949124668,-419.74395751953125,253.16195678710938,-421.5505065917969,256.7270202636719
1061,/yh/study/new_data/model_dataset_flight/vi/vi_001061.jpg,-417.0742492675781,263.3188781738281,-417.0742492675781,263.3188781738281,0.0,-422.3510437011719,257.77239990234375,7.6555849358787915,36,55.81114196777344,30.41844367980957,-420.6369934082031,251.95346069335938,11.910745581906381,-420.6369934082031,251.95346069335938,-420.33245849609375,256.2736511230469
1062,/yh/study/new_data/model_dataset_flight/vi/vi_001062.jpg,-414.2997741699219,261.5451354980469,-414.2997741699219,261.5451354980469,0.0,-419.72283935546875,257.6512145996094,6.676245649313607,36,36.260738372802734,29.27225685119629,-419.04541015625,251.1977996826172,11.38369093888298,-419.04541015625,251.1977996826172,-418.90863037109375,256.18927001953125
1063,/yh/study/new_data/model_dataset_flight/vi/vi_001063.jpg,-411.2735290527344,259.6844177246094,-411.2735290527344,259.6844177246094,0.0,-417.5791320800781,254.1387481689453,8.397325786169421,36,14.714801788330078,46.021026611328125,-419.4270324707031,250.97207641601562,11.932498022805499,-419.4270324707031,250.97207641601562,-417.341552734375,254.76528930664062
1064,/yh/study/new_data/model_dataset_flight/vi/vi_001064.jpg,-408.52392578125,257.9938049316406,-408.52392578125,257.9938049316406,0.0,-417.93475341796875,255.1426239013672,9.833255314259898,36,16.204694747924805,47.94756317138672,-421.4568176269531,251.46768188476562,14.48619941584429,-421.4568176269531,251.46768188476562,-416.77960205078125,254.2094268798828
1065,/yh/study/new_data/model_dataset_flight/vi/vi_001065.jpg,-405.7723693847656,256.302001953125,-405.7723693847656,256.302001953125,0.0,-416.7336730957031,253.24171447753906,11.380489377730658,36,9.515698432922363,52.747406005859375,-421.2386474609375,250.96533203125,16.36110642299353,-421.2386474609375,250.96533203125,-416.2253112792969,253.22396850585938
1066,/yh/study/new_data/model_dataset_flight/vi/vi_001066.jpg,-403.11895751953125,254.65374755859375,-403.11895751953125,254.65374755859375,0.0,-416.6637878417969,254.77090454101562,13.54533699165497,36,10.219480514526367,49.664974212646484,-420.86383056640625,251.0369415283203,18.109715771108423,-420.86383056640625,251.0369415283203,-415.9734191894531,253.3095703125
1067,/yh/study/new_data/model_dataset_flight/vi/vi_001067.jpg,-400.2083740234375,252.845703125,-400.2083740234375,252.845703125,0.0,-413.37396240234375,255.694091796875,13.4701906218456,36,20.268346786499023,37.93766784667969,-418.45941162109375,251.4658966064453,18.30312102947768,-418.45941162109375,251.4658966064453,-414.38421630859375,254.12100219726562
1068,/yh/study/new_data/model_dataset_flight/vi/vi_001068.jpg,-397.2959899902344,251.03659057617188,-397.2959899902344,251.03659057617188,0.0,-406.26580810546875,255.51441955566406,10.025397218562803,36,55.532859802246094,48.229949951171875,-414.6881408691406,250.9639434814453,17.392302601869932,-414.6881408691406,250.9639434814453,-411.49591064453125,254.4897003173828
1069,/yh/study/new_data/model_dataset_flight/vi/vi_001069.jpg,-394.5057373046875,249.26361083984375,-394.5057373046875,249.26361083984375,0.0,-403.6288757324219,254.50057983398438,10.519386817547586,36,66.39189910888672,57.64857864379883,-411.14019775390625,251.24713134765625,16.752302171389328,-411.14019775390625,251.24713134765625,-407.9485778808594,254.39981079101562
1070,/yh/study/new_data/model_dataset_flight/vi/vi_001070.jpg,-391.71441650390625,247.489990234375,-391.71441650390625,247.489990234375,0.0,-392.49658203125,249.99073791503906,2.6202140894422374,36,59.097511291503906,66.88481140136719,-402.9580993652344,250.6866455078125,11.689268977285089,-402.9580993652344,250.6866455078125,-400.64654541015625,252.72483825683594
1071,/yh/study/new_data/model_dataset_flight/vi/vi_001071.jpg,-388.9217834472656,245.71551513671875,-388.9217834472656,245.71551513671875,0.0,-390.5632629394531,244.0336151123047,2.3501579979644256,36,55.0908203125,57.84862518310547,-396.38726806640625,248.2095489501953,7.871065065249409,-396.38726806640625,248.2095489501953,-394.3113708496094,248.7911376953125
1072,/yh/study/new_data/model_dataset_flight/vi/vi_001072.jpg,-386.143310546875,243.91171264648438,-386.143310546875,243.91171264648438,0.0,-387.0487365722656,243.6163787841797,0.9523751244538409,36,59.198341369628906,57.409820556640625,-390.7303466796875,245.68148803710938,4.91660507026844,-390.7303466796875,245.68148803710938,-388.8128356933594,245.83486938476562
1073,/yh/study/new_data/model_dataset_flight/vi/vi_001073.jpg,-383.36572265625,242.10845947265625,-383.36572265625,242.10845947265625,0.0,-382.8596496582031,240.14175415039062,2.0307731788607235,36,62.758644104003906,59.004825592041016,-383.7654113769531,241.81988525390625,0.4929768282429444,-383.7654113769531,241.81988525390625,-383.6793212890625,242.47288513183594
1074,/yh/study/new_data/model_dataset_flight/vi/vi_001074.jpg,-380.58837890625,240.30538940429688,-380.58837890625,240.30538940429688,0.0,-382.9522705078125,240.07154846191406,2.3754294538613863,36,63.40374755859375,59.303306579589844,-380.3966064453125,239.6355743408203,0.6967272752190318,-380.3966064453125,239.6355743408203,-380.52862548828125,240.22340393066406
1075,/yh/study/new_data/model_dataset_flight/vi/vi_001075.jpg,-377.8736572265625,238.56005859375,-377.8736572265625,238.56005859375,0.0,-378.8793029785156,239.48358154296875,1.3653636937296465,36,61.54627990722656,57.10444641113281,-375.9817810058594,236.86471557617188,2.540351074499909,-375.9817810058594,236.86471557617188,-377.2737121582031,238.65110778808594
1076,/yh/study/new_data/model_dataset_flight/vi/vi_001076.jpg,-375.1526184082031,236.81068420410156,-375.1526184082031,236.81068420410156,0.0,-378.13092041015625,235.26409912109375,3.355921368837517,36,62.202857971191406,61.56161880493164,-374.2183532714844,234.19061279296875,2.781658775824884,-374.2183532714844,234.19061279296875,-375.17840576171875,236.08529663085938
1077,/yh/study/new_data/model_dataset_flight/vi/vi_001077.jpg,-372.1733093261719,234.895263671875,-372.1733093261719,234.895263671875,0.0,-373.73468017578125,234.9786834716797,1.563597708174758,36,57.91944885253906,59.23234176635742,-372.1768493652344,232.950927734375,1.9443391601597104,-372.1768493652344,232.950927734375,-372.4793395996094,234.36094665527344
1078,/yh/study/new_data/model_dataset_flight/vi/vi_001078.jpg,-369.3402099609375,233.13587951660156,-369.3402099609375,233.13587951660156,0.0,-368.611328125,234.38644409179688,1.4474738296401262,36,68.32154846191406,58.867523193359375,-369.13238525390625,232.58152770996094,0.5920278999999491,-369.13238525390625,232.58152770996094,-368.9065856933594,233.166259765625
1079,/yh/study/new_data/model_dataset_flight/vi/vi_001079.jpg,-366.507080078125,231.37649536132812,-366.507080078125,231.37649536132812,0.0,-368.34808349609375,230.9390869140625,1.892252555741951,36,66.60096740722656,64.23831939697266,-366.7559509277344,230.50062561035156,0.9105407846225438,-366.7559509277344,230.50062561035156,-366.6031799316406,231.17274475097656
1080,/yh/study/new_data/model_dataset_flight/vi/vi_001080.jpg,-363.676513671875,229.61871337890625,-363.676513671875,229.61871337890625,0.0,-362.24261474609375,230.12347412109375,1.5201478665611114,36,77.55743408203125,61.807464599609375,-363.1607360839844,229.29666137695312,0.6080657958907795,-363.1607360839844,229.29666137695312,-363.0049133300781,229.6309051513672
1081,/yh/study/new_data/model_dataset_flight/vi/vi_001081.jpg,-361.0223388671875,227.96498107910156,-361.0223388671875,227.96498107910156,0.0,-361.9964599609375,230.504150390625,2.7196126006972214,36,76.77383422851562,59.9871940612793,-360.7301940917969,228.5121612548828,0.6202859941640133,-360.7301940917969,228.5121612548828,-360.592041015625,228.9399871826172
1082,/yh/study/new_data/model_dataset_flight/vi/vi_001082.jpg,-358.10552978515625,226.1476287841797,-358.10552978515625,226.1476287841797,0.0,-355.8409423828125,226.5843048095703,2.3063048484545505,36,72.85652923583984,62.59104919433594,-357.3991394042969,227.42630004882812,1.4608174332230182,-357.3991394042969,227.42630004882812,-356.85540771484375,227.0775604248047
1083,/yh/study/new_data/model_dataset_flight/vi/vi_001083.jpg,-355.1899719238281,224.33103942871094,-355.1899719238281,224.33103942871094,0.0,-351.85052490234375,226.6897430419922,4.088445810403617,36,57.30704879760742,61.034523010253906,-352.90045166015625,225.99693298339844,2.8314491648824434,-352.90045166015625,225.99693298339844,-352.82318115234375,225.9676513671875
1084,/yh/study/new_data/model_dataset_flight/vi/vi_001084.jpg,-351.1648864746094,221.77389526367188,-351.1648864746094,221.77389526367188,0.0,-351.6791076660156,223.2340545654297,1.5480596306993881,36,58.7695426940918,74.95791625976562,-350.58526611328125,224.66612243652344,2.9497352055137234,-350.58526611328125,224.66612243652344,-350.3731384277344,224.02926635742188
1085,/yh/study/new_data/model_dataset_flight/vi/vi_001085.jpg,-346.7442321777344,218.96543884277344,-346.7442321777344,218.96543884277344,0.0,-349.01446533203125,222.80267333984375,4.45851176519421,36,53.972965240478516,74.22898864746094,-347.965087890625,223.5550994873047,4.749260311212335,-347.965087890625,223.5550994873047,-347.9847717285156,222.57167053222656
1086,/yh/study/new_data/model_dataset_flight/vi/vi_001086.jpg,-343.8734130859375,217.12535095214844,-343.8734130859375,217.12535095214844,0.0,-344.16265869140625,215.03515625,2.1101130095737477,36,62.02128601074219,62.948463439941406,-344.1845703125,219.37452697753906,2.2705971929943973,-344.1845703125,219.37452697753906,-344.6667785644531,218.4607391357422
1087,/yh/study/new_data/model_dataset_flight/vi/vi_001087.jpg,-341.0033264160156,215.28573608398438,-341.0033264160156,215.28573608398438,0.0,-340.2412109375,214.81060791015625,0.89809063248558,36,63.50603485107422,63.36459732055664,-340.4814758300781,216.53219604492188,1.3512921476363378,-340.4814758300781,216.53219604492188,-341.06121826171875,215.68357849121094
1088,/yh/study/new_data/model_dataset_flight/vi/vi_001088.jpg,-338.39044189453125,213.61097717285156,-338.39044189453125,213.61097717285156,0.0,-340.1589050292969,214.37635803222656,1.926984618237176,36,63.60427474975586,63.3167610168457,-337.9750061035156,214.70001220703125,1.1655832025760886,-337.9750061035156,214.70001220703125,-338.7786560058594,213.78472900390625
1089,/yh/study/new_data/model_dataset_flight/vi/vi_001089.jpg,-335.52252197265625,211.7858123779297,-335.52252197265625,211.7858123779297,0.0,-336.351806640625,210.04940795898438,1.9242695670463763,36,59.5863151550293,61.24024963378906,-333.2796630859375,210.83607482910156,2.4356554348649824,-333.2796630859375,210.83607482910156,-336.03082275390625,210.94317626953125
1090,/yh/study/new_data/model_dataset_flight/vi/vi_001090.jpg,-332.6539611816406,209.96022033691406,-332.6539611816406,209.96022033691406,0.0,-336.333740234375,209.72488403320312,3.68729671341852,36,59.123329162597656,61.44221496582031,-331.85888671875,209.36610412597656,0.9925308426641198,-331.85888671875,209.36610412597656,-334.45037841796875,209.05014038085938
1091,/yh/study/new_data/model_dataset_flight/vi/vi_001091.jpg,-330.0468444824219,208.301025390625,-330.0468444824219,208.301025390625,0.0,-332.3895568847656,206.0023193359375,3.282125976551204,36,64.97312927246094,60.64784240722656,-329.2987976074219,206.7646942138672,1.7087678636594588,-329.2987976074219,206.7646942138672,-332.06103515625,206.472900390625
1092,/yh/study/new_data/model_dataset_flight/vi/vi_001092.jpg,-327.2398376464844,206.50228881835938,-327.2398376464844,206.50228881835938,0.0,-332.7315673828125,205.82904052734375,5.532843641223384,36,63.53269958496094,60.770042419433594,-327.4718933105469,204.921875,1.5973595927294353,-327.4718933105469,204.921875,-330.8080139160156,204.83425903320312
1093,/yh/study/new_data/model_dataset_flight/vi/vi_001093.jpg,-324.429443359375,204.7013702392578,-324.429443359375,204.7013702392578,0.0,-327.8935241699219,205.730224609375,3.613640432708867,36,65.98887634277344,60.28343200683594,-324.94696044921875,204.45767211914062,0.5720250973768504,-324.94696044921875,204.45767211914062,-328.3035583496094,203.9286346435547
1094,/yh/study/new_data/model_dataset_flight/vi/vi_001094.jpg,-321.6215515136719,202.90203857421875,-321.6215515136719,202.90203857421875,0.0,-323.59552001953125,200.73898315429688,2.928371631432406,36,57.27589797973633,72.53172302246094,-321.89410400390625,202.24183654785156,0.7142489590838055,-321.89410400390625,202.24183654785156,-324.96002197265625,201.583251953125
1095,/yh/study/new_data/model_dataset_flight/vi/vi_001095.jpg,-318.77154541015625,201.1204833984375,-318.77154541015625,201.1204833984375,0.0,-323.8359375,200.588623046875,5.092243383150115,36,57.38436508178711,72.83402252197266,-319.3174133300781,200.21823120117188,1.0545287162853758,-319.3174133300781,200.21823120117188,-323.0107116699219,199.98025512695312
1096,/yh/study/new_data/model_dataset_flight/vi/vi_001096.jpg,-315.9222717285156,199.33937072753906,-315.9222717285156,199.33937072753906,0.0,-318.8751525878906,199.96829223632812,3.0191137166196222,36,65.00514221191406,74.88072204589844,-316.6971435546875,199.30374145507812,0.7756905259515757,-316.6971435546875,199.30374145507812,-319.93707275390625,198.80877685546875
1097,/yh/study/new_data/model_dataset_flight/vi/vi_001097.jpg,-313.0736999511719,197.55870056152344,-313.0736999511719,197.55870056152344,0.0,-318.94097900390625,192.97808837890625,7.443585926836378,36,65.43368530273438,73.19606018066406,-314.51318359375,195.0314483642578,2.9084560897207847,-314.51318359375,195.0314483642578,-317.98779296875,195.4753875732422
1098,/yh/study/new_data/model_dataset_flight/vi/vi_001098.jpg,-310.3135681152344,195.83432006835938,-310.3135681152344,195.83432006835938,0.0,-314.3248596191406,192.8506317138672,4.999285521556332,36,62.369998931884766,71.96315002441406,-311.9894714355469,193.13441467285156,3.1777572411571433,-311.9894714355469,193.13441467285156,-315.0590515136719,193.1701202392578
1099,/yh/study/new_data/model_dataset_flight/vi/vi_001099.jpg,-307.3031921386719,193.95361328125,-307.3031921386719,193.95361328125,0.0,-309.5135803222656,188.05714416503906,6.297155227608755,36,68.51969146728516,61.59791946411133,-308.5669860839844,189.95741271972656,4.1912759470272025,-308.5669860839844,189.95741271972656,-311.3590087890625,189.73965454101562
1100,/yh/study/new_data/model_dataset_flight/vi/vi_001100.jpg,-304.5564880371094,192.2376251220703,-304.5564880371094,192.2376251220703,0.0,-309.0797119140625,188.1724395751953,6.0815530723294895,36,68.6698226928711,61.72600173950195,-305.8199462890625,187.887939453125,4.529469303688532,-305.8199462890625,187.887939453125,-308.7519836425781,187.66331481933594
1101,/yh/study/new_data/model_dataset_flight/vi/vi_001101.jpg,-301.740234375,190.4744415283203,-301.740234375,190.4744415283203,0.0,-303.18212890625,188.22149658203125,2.67484967245976,36,69.9225082397461,62.41841125488281,-301.71160888671875,186.48831176757812,3.9862325431482177,-301.71160888671875,186.48831176757812,-304.8868408203125,186.49630737304688
1102,/yh/study/new_data/model_dataset_flight/vi/vi_001102.jpg,-298.9256286621094,188.7122802734375,-298.9256286621094,188.7122802734375,0.0,-302.87969970703125,183.71974182128906,6.368682597246489,36,65.9005126953125,58.997127532958984,-299.1044616699219,184.50872802734375,4.207354600021619,-299.1044616699219,184.50872802734375,-302.2763977050781,184.1273956298828
1103,/yh/study/new_data/model_dataset_flight/vi/vi_001103.jpg,-296.11077880859375,186.949951171875,-296.11077880859375,186.949951171875,0.0,-298.5002746582031,183.99566650390625,3.7996695007191947,36,59.50285720825195,60.68177032470703,-295.656494140625,183.11302185058594,3.8637289211484833,-295.656494140625,183.11302185058594,-298.9830627441406,182.80393981933594
1104,/yh/study/new_data/model_dataset_flight/vi/vi_001104.jpg,-293.50213623046875,185.28282165527344,-293.50213623046875,185.28282165527344,0.0,-295.0930480957031,184.35903930664062,1.8396669238177528,36,58.729209899902344,62.57575988769531,-292.4663391113281,182.32916259765625,3.1300123802732904,-292.4663391113281,182.32916259765625,-295.5993347167969,182.26101684570312
1105,/yh/study/new_data/model_dataset_flight/vi/vi_001105.jpg,-290.6324768066406,183.4488983154297,-290.6324768066406,183.4488983154297,0.0,-295.130615234375,179.8036651611328,5.789730051068514,36,57.517120361328125,65.22196197509766,-290.256591796875,180.25914001464844,3.21182931644404,-290.256591796875,180.25914001464844,-293.6026306152344,180.31930541992188
1106,/yh/study/new_data/model_dataset_flight/vi/vi_001106.jpg,-287.7671813964844,181.6177520751953,-287.7671813964844,181.6177520751953,0.0,-292.4325256347656,179.91064453125,4.967862017836149,36,42.56179428100586,65.29840087890625,-288.0482177734375,177.97740173339844,3.651182281972726,-288.0482177734375,177.97740173339844,-291.5824279785156,179.14186096191406
1107,/yh/study/new_data/model_dataset_flight/vi/vi_001107.jpg,-285.0561218261719,179.91217041015625,-285.0561218261719,179.91217041015625,0.0,-292.1398010253906,180.0024871826172,7.084254944370096,36,43.42531204223633,65.13014221191406,-288.16424560546875,176.70668029785156,4.464930042846563,-288.16424560546875,176.70668029785156,-290.39056396484375,178.55184936523438
1108,/yh/study/new_data/model_dataset_flight/vi/vi_001108.jpg,-282.34503173828125,178.20655822753906,-282.34503173828125,178.20655822753906,0.0,-290.31402587890625,175.4352569580078,8.437119078205612,36,32.13264846801758,66.22209167480469,-287.45965576171875,175.3761444091797,5.845564240027108,-287.45965576171875,175.3761444091797,-289.25213623046875,176.50860595703125
1109,/yh/study/new_data/model_dataset_flight/vi/vi_001109.jpg,-279.3623046875,176.330078125,-279.3623046875,176.330078125,0.0,-287.3396301269531,176.46478271484375,7.978462664791443,36,23.074037551879883,66.0221939086914,-285.5096130371094,174.33673095703125,6.462416953216976,-285.5096130371094,174.33673095703125,-287.3085632324219,175.5915985107422
1110,/yh/study/new_data/model_dataset_flight/vi/vi_001110.jpg,-274.939453125,173.52549743652344,-274.939453125,173.52549743652344,0.0,-284.1912841796875,172.54647827148438,9.303486249250536,36,34.66625213623047,65.27881622314453,-280.4386901855469,171.48619079589844,5.865183698963696,-280.4386901855469,171.48619079589844,-284.861328125,173.54931640625
1111,/yh/study/new_data/model_dataset_flight/vi/vi_001111.jpg,-270.86553955078125,170.9422149658203,-270.86553955078125,170.9422149658203,0.0,-283.5169982910156,173.3807830810547,12.884332451023239,36,48.061065673828125,62.8827018737793,-278.3182373046875,170.4263916015625,7.470527260789128,-278.3182373046875,170.4263916015625,-283.0293884277344,172.58409118652344
1112,/yh/study/new_data/model_dataset_flight/vi/vi_001112.jpg,-268.18585205078125,169.2104949951172,-268.18585205078125,169.2104949951172,0.0,-277.6898498535156,167.1064910888672,9.734105334949643,36,120.01770782470703,61.931060791015625,-276.2321472167969,166.91775512695312,8.36657169943074,-276.2321472167969,166.91775512695312,-280.2987365722656,169.5094451904297
1113,/yh/study/new_data/model_dataset_flight/vi/vi_001113.jpg,-265.2349853515625,167.3035430908203,-265.2349853515625,167.3035430908203,0.0,-259.324462890625,167.93955993652344,5.944644075911091,36,64.16187286376953,65.72562408447266,-267.7123718261719,166.74526977539062,2.5395103542412114,-267.7123718261719,166.74526977539062,-270.3688659667969,167.80514526367188
1114,/yh/study/new_data/model_dataset_flight/vi/vi_001114.jpg,-262.28704833984375,165.39849853515625,-262.28704833984375,165.39849853515625,0.0,-259.177734375,167.72947692871094,3.8860382915240494,36,62.136775970458984,65.41078186035156,-261.5846862792969,165.74462890625,0.7830189639396667,-261.5846862792969,165.74462890625,-263.24713134765625,166.71157836914062
1115,/yh/study/new_data/model_dataset_flight/vi/vi_001115.jpg,-259.55682373046875,163.6753387451172,-259.55682373046875,163.6753387451172,0.0,-257.45269775390625,162.8621063232422,2.2558131787082396,36,29.4747257232666,60.484046936035156,-256.4986267089844,163.7733917236328,3.059768522096351,-256.4986267089844,163.7733917236328,-257.8162536621094,164.16110229492188
1116,/yh/study/new_data/model_dataset_flight/vi/vi_001116.jpg,-256.5542907714844,161.7803192138672,-256.5542907714844,161.7803192138672,0.0,-257.8946228027344,163.275390625,2.0079164520421187,36,26.744808197021484,59.962276458740234,-254.44729614257812,162.15013122558594,2.139202489305595,-254.44729614257812,162.15013122558594,-255.51675415039062,162.72174072265625
1117,/yh/study/new_data/model_dataset_flight/vi/vi_001117.jpg,-253.82090759277344,160.05516052246094,-253.82090759277344,160.05516052246094,0.0,-254.65872192382812,157.4637451171875,2.7234842859853456,36,47.323795318603516,58.41914367675781,-255.25669860839844,160.54197692871094,1.5160758734125526,-255.25669860839844,160.54197692871094,-252.42269897460938,159.51036071777344
1118,/yh/study/new_data/model_dataset_flight/vi/vi_001118.jpg,-251.05770874023438,158.3080596923828,-251.05770874023438,158.3080596923828,0.0,-253.02951049804688,157.60592651367188,2.0930822183467113,36,64.8970947265625,58.15834045410156,-253.42868041992188,156.3356170654297,3.0841589813921573,-253.42868041992188,156.3356170654297,-249.9180450439453,157.4954071044922
1119,/yh/study/new_data/model_dataset_flight/vi/vi_001119.jpg,-248.29263305664062,156.55978393554688,-248.29263305664062,156.55978393554688,0.0,-252.2432403564453,157.6577911376953,4.100355820320954,36,70.98957824707031,60.73883056640625,-252.24525451660156,156.12147521972656,3.9768493730725814,-252.24525451660156,156.12147521972656,-248.37942504882812,156.3220672607422
1120,/yh/study/new_data/model_dataset_flight/vi/vi_001120.jpg,-245.52838134765625,154.81201171875,-245.52838134765625,154.81201171875,0.0,-244.89089965820312,154.11480712890625,0.9447100848869997,36,81.16117858886719,70.06468963623047,-247.85720825195312,154.55332946777344,2.343149858021733,-247.85720825195312,154.55332946777344,-245.18145751953125,154.33583068847656
1121,/yh/study/new_data/model_dataset_flight/vi/vi_001121.jpg,-242.76480102539062,153.04612731933594,-242.76480102539062,153.04612731933594,0.0,-244.86102294921875,153.72647094726562,2.203863381882419,36,83.34270477294922,68.99803161621094,-243.0848846435547,151.95643615722656,1.1357289955778525,-243.0848846435547,151.95643615722656,-243.0968475341797,152.94607543945312
1122,/yh/study/new_data/model_dataset_flight/vi/vi_001122.jpg,-240.00369262695312,151.2818145751953,-240.00369262695312,151.2818145751953,0.0,-236.56446838378906,152.23471069335938,3.568791729252291,36,56.86435317993164,73.20343017578125,-237.91326904296875,151.0616455078125,2.1019860082099253,-237.91326904296875,151.0616455078125,-238.52964782714844,151.58059692382812
1123,/yh/study/new_data/model_dataset_flight/vi/vi_001123.jpg,-237.23583984375,149.51321411132812,-237.23583984375,149.51321411132812,0.0,-231.1347198486328,145.79771423339844,7.143430866027491,36,50.32021713256836,69.22654724121094,-231.25466918945312,147.3207550048828,6.370343737135155,-231.25466918945312,147.3207550048828,-233.35215759277344,148.25917053222656
1124,/yh/study/new_data/model_dataset_flight/vi/vi_001124.jpg,-234.49920654296875,147.7901611328125,-234.49920654296875,147.7901611328125,0.0,-231.13284301757812,145.8595428466797,3.880681686486383,36,51.50188446044922,69.1656723022461,-228.0507049560547,145.49676513671875,6.84418277892489,-228.0507049560547,145.49676513671875,-230.29733276367188,146.063720703125
1125,/yh/study/new_data/model_dataset_flight/vi/vi_001125.jpg,-231.49073791503906,145.8959503173828,-231.49073791503906,145.8959503173828,0.0,-230.11129760742188,138.02748107910156,7.988470674419311,36,46.58013916015625,77.19425964355469,-225.10321044921875,141.15188598632812,7.956547838340081,-225.10321044921875,141.15188598632812,-228.2637176513672,141.75814819335938
1126,/yh/study/new_data/model_dataset_flight/vi/vi_001126.jpg,-228.74928283691406,144.1698760986328,-228.74928283691406,144.1698760986328,0.0,-229.87509155273438,138.3861846923828,5.892243337418023,36,46.820098876953125,76.42826843261719,-223.2998504638672,137.9795379638672,8.247217676958991,-223.2998504638672,137.9795379638672,-227.17767333984375,138.85702514648438
1127,/yh/study/new_data/model_dataset_flight/vi/vi_001127.jpg,-225.81781005859375,142.3313751220703,-225.81781005859375,142.3313751220703,0.0,-228.62449645996094,139.00872802734375,4.3494220618048045,36,39.46208572387695,74.97052001953125,-222.72796630859375,136.31056213378906,6.767371974353875,-222.72796630859375,136.31056213378906,-226.47438049316406,137.28756713867188
1128,/yh/study/new_data/model_dataset_flight/vi/vi_001128.jpg,-222.8794403076172,140.48854064941406,-222.8794403076172,140.48854064941406,0.0,-228.42726135253906,132.2766571044922,9.910264865372504,36,33.54093933105469,72.05706024169922,-222.51547241210938,132.9546356201172,7.542691669386011,-222.51547241210938,132.9546356201172,-226.3640594482422,133.82838439941406
1129,/yh/study/new_data/model_dataset_flight/vi/vi_001129.jpg,-220.21165466308594,138.81539916992188,-220.21165466308594,138.81539916992188,0.0,-228.17974853515625,132.4999237060547,10.167386600736343,36,34.89067840576172,71.72884368896484,-221.214111328125,130.5196990966797,8.356049250122433,-221.214111328125,130.5196990966797,-226.33656311035156,131.6987762451172
1130,/yh/study/new_data/model_dataset_flight/vi/vi_001130.jpg,-217.21551513671875,136.92379760742188,-217.21551513671875,136.92379760742188,0.0,-226.48582458496094,134.06809997558594,9.700187948212228,36,30.61756134033203,73.70415496826172,-221.55209350585938,129.8542938232422,8.293599683263551,-221.55209350585938,129.8542938232422,-225.80429077148438,131.0726776123047
1131,/yh/study/new_data/model_dataset_flight/vi/vi_001131.jpg,-214.49151611328125,135.20399475097656,-214.49151611328125,135.20399475097656,0.0,-227.43751525878906,128.62425231933594,14.522117763681063,36,26.080280303955078,65.5381088256836,-224.83412170410156,128.6918182373047,12.222026564874058,-224.83412170410156,128.6918182373047,-226.16026306152344,128.82923889160156
1132,/yh/study/new_data/model_dataset_flight/vi/vi_001132.jpg,-211.76593017578125,133.4832000732422,-211.76593017578125,133.4832000732422,0.0,-222.77069091796875,131.02984619140625,11.274914822840598,36,23.025562286376953,75.4716796875,-222.44216918945312,129.03868103027344,11.564420824250615,-222.44216918945312,129.03868103027344,-224.0792999267578,128.32713317871094
1133,/yh/study/new_data/model_dataset_flight/vi/vi_001133.jpg,-209.04757690429688,131.75563049316406,-209.04757690429688,131.75563049316406,0.0,-219.38226318359375,128.80929565429688,10.746470558942114,36,18.476856231689453,78.57011413574219,-218.907958984375,127.97994232177734,10.558548950148188,-218.907958984375,127.97994232177734,-220.99148559570312,127.41206359863281
1134,/yh/study/new_data/model_dataset_flight/vi/vi_001134.jpg,-206.32176208496094,130.0233154296875,-206.32176208496094,130.0233154296875,0.0,-219.7431640625,124.50106048583984,14.513074474677628,36,16.718595504760742,64.24616241455078,-217.25572204589844,125.85379791259766,11.701980890118708,-217.25572204589844,125.85379791259766,-219.5657196044922,125.27406311035156
1135,/yh/study/new_data/model_dataset_flight/vi/vi_001135.jpg,-203.34063720703125,128.1287384033203,-203.34063720703125,128.1287384033203,0.0,-213.88937377929688,131.13539123535156,10.96885611736319,36,19.3060302734375,67.51667785644531,-215.66888427734375,128.1492919921875,12.328264203718383,-215.66888427734375,128.1492919921875,-215.94647216796875,126.6303482055664
1136,/yh/study/new_data/model_dataset_flight/vi/vi_001136.jpg,-200.51148986816406,126.3474349975586,-200.51148986816406,126.3474349975586,0.0,-214.76974487304688,123.96027374267578,14.456706908597111,36,20.05877685546875,66.46012115478516,-216.4550323486328,126.98120880126953,15.956134120167762,-216.4550323486328,126.98120880126953,-214.24472045898438,124.96639251708984
