protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-80.07961153552475,0.4128985349032197,-2.669035668825534,-4.251388078561136,0,10,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000010.jpg,-77.41057586669922,4.6642866134643555,39.959488535763946,0.4009290502470162,0,3.522533159127909,3.522533159127909,1,3.522533159127909,174.99070020455036,5.920254510528872e-06,38.46406371772621,1.4063566850756368,-76.02992881465693,3.506273732289354,17.29360931602149,1,0.0,0,0,0.12463879019155709,1.0,42.1637077331543,4.91085958480835,1,1,6,18,1,174.70274954411903,-89.28009033203125,9.623729705810547,-89.31053924560547,-0.23644083738327026,-89.31053924560547,-0.23644083738327026,51.27410888671875,6.533267974853516,0.9645727872848511,0.0035265013575553894,14.278772354125977,56.56553649902344,1,47.295799255371094,4.585343360900879,18.903656005859375,56.56943893432617,0.12463879019155709,47.295799255371094,4.585343360900879,41.056820390752996,2.962010688891706,6.238978864618099,1.6233326720091728,0.0,1,3.6525872026498387,3.652570099826843,0.011177603155374527,0.5686251521110535,0.00484109902754426,-1.0148088932037354,0.005260068457573652,0.8569830881095594,0.0,174.78321130697591,174.78321130697591,0.20748889757446748,0.061102110892534256,0.00838595163077116,0.0047929185313443316,1.0,38.45473326346681,1.6563268522094525,0,0,1,690.8476520521587,0.05272810570450071,1.504755272297139,2.9539080070168557,-76.04709980130514,3.25671953166127,3.652587202649829,3.522533159127909,0.13005404352191974,0,1.9596714190593738,65.08519500494003
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-83.24418156449843,0.6029147161856887,-2.5299939424281224,-4.361768339691997,0,11,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000011.jpg,-80.71418762207031,4.9646830558776855,43.276340026889336,0.4517703588450045,0,3.3172411206966346,3.3172411206966346,1,3.3172411206966346,174.80439967410388,-0.18630053044648673,41.89232363558151,1.6658294642638005,-79.46639866674363,3.610997861372049,17.1327862278878,1,0.0,0,0,0.1325610386913078,1.0,45.33061981201172,5.0567498207092285,0,0,6,18,1,174.73091116111894,-89.28009033203125,9.623729705810547,-93.76972961425781,-0.25167766213417053,-93.76972961425781,-0.25167766213417053,55.70665740966797,7.0202412605285645,0.957337498664856,0.005041621625423431,14.78055477142334,55.80646896362305,0,51.72409439086914,4.966087341308594,19.57478904724121,55.8094367980957,0.1325610386913078,51.72409439086914,4.966087341308594,44.506866491982606,3.2345551781044586,7.217227898886533,1.7315321632041356,0.0,1,3.4376035062368056,3.4375903721147063,0.009502612054347992,0.6160284280776978,0.007988517172634602,-0.9410368204116821,0.008132112212479115,0.8778688994569592,0.0,174.8040971183233,174.8040971183233,0.0003025557805809232,0.145308256149292,0.014282532967627048,0.004517526348915028,1.0,41.88229377751625,1.9189040572761704,0,0,1,687.4200915381092,0.05742788536114626,1.3940462493730834,2.701212692618937,-79.48320265153586,3.358282658473039,3.437603506236793,3.3172411206966346,0.12036238554015855,0,2.023819713923033,64.61304426193237
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-86.40628156801098,0.7977785731250204,-2.386422254046133,-4.467488322169169,0,12,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000012.jpg,-84.01985931396484,5.2652668952941895,46.59525971931984,0.5026432819791627,0,3.319309563615786,3.319309563615786,1,3.319309563615786,174.8043981685186,-1.5055853016738109e-06,45.31309585138706,1.9312746222510149,-82.8960547798451,3.7089908723049403,16.10915142967672,1,0.0,0,0,0.1304466634064143,1.0,48.49558639526367,5.1975579261779785,1,1,6,18,1,174.75652623813636,-89.28009033203125,9.623729705810547,-93.75755310058594,-0.2378562092781067,-93.75755310058594,-0.2378562092781067,55.69601058959961,7.005208969116211,0.9578292965888977,0.004224509000778198,14.768438339233398,55.48912048339844,1,51.713951110839844,4.991826057434082,19.684051513671875,55.49172592163086,0.1304466634064143,51.713951110839844,4.991826057434082,47.9218241757547,3.4965116168715986,3.792126935085143,1.4953144405624834,0.0,1,3.4308243762912216,3.4308020738708103,0.012370564974844456,0.6723297834396362,0.011064051650464535,-0.8362542986869812,0.010258613154292107,0.8870753541279017,0.0,174.81330357299424,174.81330357299424,0.008905404475663249,0.2539214789867401,0.02012692391872406,0.005952570017117114,1.0,45.304114751861306,2.167293107933291,0,0,1,683.9982705637641,0.062119795113867234,1.2911449674585356,2.64697978017615,-82.91209694828339,3.4733469999801025,3.4308243762912416,3.319309563615786,0.11151481267545549,0,2.1066832628666834,63.44406399875879
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-89.56537515721851,0.9976167330523023,-2.2384784897380436,-4.568357979319524,0,13,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000013.jpg,-87.32689666748047,5.565974712371826,49.91555052514641,0.5535374225338976,0,3.320680841152794,3.320680841152794,1,3.320680841152794,174.80440163239388,3.463875286489168e-06,48.72805598758468,2.1843174890195214,-86.31861916695377,3.818701584347064,15.581154141966628,1,0.0,0,0,0.1647842044491632,1.0,51.65808868408203,5.333101749420166,1,1,6,18,1,174.77639830000052,-94.0419692993164,4.895564079284668,-98.58572387695312,-0.6734446287155151,-98.58572387695312,-0.6734446287155151,60.45098876953125,7.949215412139893,0.9670743942260742,0.02044769376516342,14.474630355834961,57.67321014404297,1,56.46623992919922,5.883663654327393,19.485031127929688,57.67542266845703,0.1647842044491632,56.46623992919922,5.883663654327393,51.43121254981988,3.806211426360641,5.035027379379338,2.0774522279667518,0.0,1,3.4239835594287404,3.4239412357233787,0.017024381086230278,0.6472631096839905,0.007067574188113213,-0.897480309009552,0.007112988270819187,0.900173789326135,0.0,174.82640200819247,174.82640200819247,0.022000375798610042,0.1983315348625183,0.013741621747612953,0.005988461913565144,1.0,48.71809484598685,2.4288334148706223,0,0,1,680.5842904696386,0.06680095366053515,1.1974556791595603,2.6734177314688035,-86.33458589945714,3.5745042752097214,3.4239835594287333,3.320680841152794,0.1033027182759394,0,2.225002283689991,62.5736964866519
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-92.61564092822067,1.2397118070660378,-2.086328794431612,-4.664192630952761,0,14,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000014.jpg,-90.52931213378906,5.903904438018799,53.135745148952026,0.5563486752267898,0,3.2201958509271336,3.2201958509271336,1,3.2201958509271336,173.97624782710264,-0.8281538052912287,52.03408705307702,2.4438881409124757,-89.63355665605809,3.910395491752714,15.447264787315055,1,0.0,0,0,0.13058112204137776,1.0,54.71685028076172,5.415111064910889,0,0,6,18,1,174.79389959253163,-98.77330017089844,4.92555570602417,-103.48519897460938,-1.4468480348587036,-103.48519897460938,-1.4468480348587036,65.24112701416016,9.236685752868652,0.9845876097679138,0.011363454163074493,14.691290855407715,60.60203552246094,0,61.25590133666992,7.169695854187012,19.724140167236328,60.604156494140625,0.13058112204137776,61.25590133666992,7.169695854187012,54.64318513869081,4.009346992280749,6.612716197979109,3.1603488619062627,0.0,1,3.316026381417823,3.3159922070901775,0.015054726041853428,0.6395386457443237,0.0049893721006810665,-0.9149596095085144,0.005216195248067379,0.9077432397520959,0.0,174.83397145861844,174.83397145861844,0.8577236315157996,0.18191562592983246,0.010480772703886032,0.004856677668423379,1.0,52.02450873922332,2.681139040792438,0,0,1,677.2778765764022,0.07133462029842162,1.1112364097287042,2.58065720518281,-89.6491353630105,3.6734629328254473,3.3160263814178244,3.2201958509271336,0.09583053049069079,0,2.3978282790699086,64.02217876166105
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-95.66116545580748,1.4869459638321425,-1.9301473894012269,-4.754813336399791,0,15,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000015.jpg,-93.73101806640625,6.241759300231934,56.3552263008284,0.5591592961388694,0,3.2194823787182236,3.2194823787182236,1,3.2194823787182236,173.9762476684503,-1.5865235228745078e-07,55.33288993257249,2.693449394831511,-92.94024745147827,4.011277802930827,14.976837256888407,1,0.0,0,0,0.12937466709782625,1.0,57.77143859863281,5.4915080070495605,1,1,6,18,1,174.807924745662,-98.77330017089844,4.92555570602417,-103.48844909667969,-1.4774738550186157,-103.48844909667969,-1.4774738550186157,65.24111938476562,9.267483711242676,0.9856998324394226,0.0111507847905159,14.700164794921875,60.70088195800781,1,61.25486373901367,7.072689056396484,19.809810638427734,60.702735900878906,0.12937466709782625,61.25486373901367,7.072689056396484,57.93867026709152,4.256917595542924,3.3161934719221575,2.8157714608535604,0.0,1,3.3084040964372927,3.308381193349172,0.01231035403907299,0.6752269268035889,0.010422935709357262,-0.8755689859390259,0.009634549729526043,0.892126812627655,0.0,174.818355031494,174.818355031494,0.842107363043711,0.23717635869979858,0.018935322761535645,0.0056950312360120325,1.0,55.32440287135267,2.918281154431816,0,0,1,673.9779824442728,0.07585934721358346,1.0308234294757312,2.5442554519146348,-92.95559722993559,3.7868101334672053,3.3084040964372954,3.2194823787182236,0.08892171771907176,0,2.574500511755958,64.32152912020683
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-99.01332621114882,1.772330382260547,-1.770116372281631,-4.840047261324658,0,16,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000016.jpg,-97.24320983886719,6.612377643585205,59.88691704277317,0.562242514237069,0,3.531692087791945,3.531692087791945,1,3.531692087791945,173.9762482665924,5.981420851718908e-07,58.9385607258349,2.9345664900768957,-96.55119008582044,4.153026222658475,14.781856994518932,1,0.0,0,0,0.13052036875279396,1.0,61.13497543334961,5.562414169311523,1,1,6,18,1,174.81157532169084,-112.96727752685547,5.015520095825195,-108.42291259765625,-1.5678373575210571,-108.42291259765625,-1.5678373575210571,70.13832092285156,9.879449844360352,0.9895669221878052,0.01299603283405304,16.19549560546875,61.512794494628906,1,66.15123748779297,7.674901962280273,21.33010482788086,61.51454544067383,0.13052036875279396,66.15123748779297,7.674901962280273,61.547491739905084,4.499925098519006,4.6037457478878885,3.1749768637612674,0.0,1,3.614194545022814,3.6141578544822295,0.016285335645079613,0.6677989959716797,0.005645980127155781,-0.8844572901725769,0.00561691727489233,0.8954507135150712,0.0,174.82167893238142,174.82167893238142,0.845430665789042,0.22541067004203796,0.011978602036833763,0.005197867575277282,1.0,58.930518475700154,3.159802286745752,0,0,1,670.3718668399252,0.08080395685281677,0.9563985670730162,2.863893091820265,-96.56702492911988,3.928203849158937,3.6141945450228117,3.531692087791945,0.0825024572308668,0,2.768034499578118,66.1189267411828
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-102.09437868586704,2.026928189643743,-1.606425499831884,-4.919728037468073,0,17,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000017.jpg,-100.48795318603516,6.946656227111816,63.14881561594464,0.5731630791152781,0,3.2619168536913,3.2619168536913,1,3.2619168536913,174.1180490022728,0.14180073568042376,62.26894575231571,3.173503582225884,-99.88816161065526,4.267814728414434,14.740090107040228,1,0.0,0,0,0.15684803638760722,1.0,64.22566986083984,5.635248184204102,0,0,6,18,1,174.81511159877275,-117.69860076904297,5.045505523681641,-113.75721740722656,-1.20315420627594,-113.75721740722656,-1.20315420627594,75.48126983642578,10.081230163574219,0.9647032618522644,0.01682814210653305,16.007352828979492,56.46131134033203,0,71.49542236328125,7.950550079345703,21.205923080444336,56.46296691894531,0.15684803638760722,71.49542236328125,7.950550079345703,64.95027785238163,4.782302842265436,6.545144510899621,3.1682472370802675,0.0,1,3.3384553923556606,3.338427276615555,0.013701295480132103,0.6846807599067688,0.008105086162686348,-0.8453083038330078,0.0074097830802202225,0.8917882380160634,0.0,174.81801645688242,174.81801645688242,0.6999674546096105,0.2618110477924347,0.015886731445789337,0.005064612230619255,1.0,62.26042479982012,3.398566353000358,0,0,1,667.0419605158053,0.08536983568602374,0.8883908161245202,2.5772360937845313,-99.90350213112039,4.043113758563448,3.3384553923556473,3.2619168536913,0.07653853866434712,0,2.961780191414437,65.11049624532461
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-105.17160227597306,2.2872010260157154,-1.4392719537074379,-4.993696114487214,0,18,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000018.jpg,-103.73233032226562,7.28089714050293,66.41034604807447,0.5840823542967202,0,3.261548710395039,3.261548710395039,1,3.261548710395039,174.11804799759784,-1.0046749613358805e-06,65.59304331324391,3.4135789096873554,-103.21900140013135,4.38080611865043,14.469468251173234,1,0.0,0,0,0.13115484745696426,1.0,67.31316375732422,5.702033996582031,1,1,6,18,1,174.81612828310287,-117.69860076904297,5.045505523681641,-113.69367218017578,-1.3525559902191162,-113.69367218017578,-1.3525559902191162,75.40227508544922,10.22307014465332,0.9700877070426941,0.007937498390674591,15.820252418518066,57.4981689453125,1,71.41447448730469,7.9254655838012695,21.00545883178711,57.49979019165039,0.13115484745696426,71.41447448730469,7.9254655838012695,68.20371914375056,4.9799844079913465,3.210755343554125,2.9454811758099226,0.0,1,3.332652327032214,3.332618513423784,0.015012556686997414,0.6846122741699219,0.009298214688897133,-0.8958443999290466,0.008724825456738472,0.8942595391959915,0.0,174.82048775806234,174.82048775806234,0.7024397604645001,0.23644804954528809,0.01735301874577999,0.005488799308393553,1.0,65.5855233725529,3.6228229348071475,0,0,1,663.7168619430726,0.08992912225862114,0.824822675521574,2.5769364362251173,-103.23366354939179,4.17194101161866,3.3326523270322013,3.261548710395039,0.07110361663716214,0,3.148694453530775,65.00223278999329
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-108.56114982342388,2.5858497082727663,-1.2688600895371567,-5.061799103067566,0,19,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000019.jpg,-107.29228973388672,7.647648811340332,69.9891271564869,0.596064779844016,0,3.5788011680521774,3.5788011680521774,1,3.5788011680521774,174.11806444073886,1.644314102203394e-05,69.23030874987562,3.6392397694744725,-106.85972591380222,4.541267003951173,14.158031524242098,1,0.0,0,0,0.13902722947625834,1.0,70.71527862548828,5.763706207275391,1,1,6,18,1,174.81765408333044,-117.69860076904297,5.045505523681641,-118.13358306884766,-1.8719463348388672,-118.13358306884766,-1.8719463348388672,79.7623062133789,11.20932674407959,0.968897819519043,0.009672567248344421,11.823972702026367,56.70856475830078,1,75.7742919921875,8.85795783996582,17.14645004272461,56.70991897583008,0.13902722947625834,75.7742919921875,8.85795783996582,71.86263363093533,5.218634698110298,3.911658361252171,3.6393231418555216,0.0,1,3.6448223494713763,3.6447853773227235,0.01641683466732502,0.7378223538398743,0.015020341612398624,-0.8152670860290527,0.01328278984874487,0.8711048777445309,0.0,174.79733309661088,174.79733309661088,0.6792686558720175,0.3298213481903076,0.026679113507270813,0.005882415800005832,1.0,69.22352698715565,3.845667408248565,0,0,1,660.0788583284698,0.09491745588792677,0.7656001693312504,2.840978814212303,-106.8748240985658,4.335280579223031,3.644822349471413,3.5788011680521774,0.06602118141923574,0,3.3385716798975267,64.87390398979187
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-111.71088731466428,2.8284103474089575,-1.0954011696447443,-5.123892108493142,0,20,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000020.jpg,-110.61548614501953,7.9523024559021,73.32590381440738,0.6447450147215986,0,3.3371317370027174,3.3371317370027174,1,3.3371317370027174,174.76205705427316,0.6439926135342849,72.62187833137828,3.8682416094747993,-110.25648729526438,4.672408859607497,13.572572001714521,1,0.0,0,0,0.16004344413429933,1.0,73.87300109863281,5.855777263641357,1,1,6,18,1,174.81054172197034,-117.69860076904297,5.045505523681641,-121.457763671875,1.5941495895385742,-121.457763671875,1.5941495895385742,83.4345703125,8.114415168762207,0.9278417229652405,0.008754551410675049,11.829713821411133,55.511600494384766,1,79.4444808959961,5.886465549468994,17.356578826904297,55.51261901855469,0.16004344413429933,79.4444808959961,5.886465549468994,75.31199780274761,5.482313292296393,4.132483093248487,0.40415225717260084,0.0,1,3.398426320128306,3.3983513442226387,0.022574201226234436,0.7266112565994263,0.010374793782830238,-0.853787362575531,0.009566058404743671,0.8914068146396006,0.0,174.81763503350595,174.81763503350595,0.05557797923280192,0.2994454801082611,0.019818801432847977,0.007390889677217084,1.0,72.61483631735561,4.065491156373029,0,0,1,656.6875489982698,0.09956752888711527,0.7110674970517721,2.610520480403291,-110.27035556599729,4.475521468492852,3.3984263201282854,3.3371317370027174,0.061294583125568014,0,3.493869080401647,64.67195600271225
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-114.85356895137463,3.076729901140693,-0.9191130797925955,-5.179838053876397,0,21,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000021.jpg,-113.93445587158203,8.25656795501709,76.65843644508136,0.69336399541073,0,3.332887267789004,3.332887267789004,1,3.332887267789004,174.76206843224335,1.1377970215507738e-05,76.00458061393955,4.08641211846829,-113.6432851034677,4.813383005424882,12.128260178225235,1,0.0,0,0,0.16081102582547388,1.0,77.0243148803711,5.941375255584717,1,1,6,18,1,174.81302438901193,-117.69860076904297,5.045505523681641,-121.56993103027344,1.6646409034729004,-121.56993103027344,1.6646409034729004,83.5535659790039,8.056188583374023,0.9393891096115112,0.01171257346868515,12.137635231018066,55.653438568115234,1,79.5636215209961,5.7699103355407715,17.769882202148438,55.65434265136719,0.16081102582547388,79.5636215209961,5.7699103355407715,78.6968109349596,5.701750311080321,0.8668105860364883,0.06816002446044989,0.0,1,3.389808856392698,3.389744296583944,0.02092096209526062,0.8101483583450317,0.017718689516186714,-0.726415753364563,0.015252510085701942,0.8800717421859942,0.0,174.80629996105233,174.80629996105233,0.04423152880898002,0.44649848341941833,0.032206758856773376,0.011982397831306696,1.0,75.99145643371938,4.364222930119829,0,0,1,653.3109288819061,0.10419746042765514,0.6669800113619857,2.522738909443972,-113.65962944780357,4.535743034265885,3.3898088563926922,3.332887267789004,0.056921588603688456,0,3.730960687824259,65.40435366332531
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-117.98967071396208,3.3309606814420105,-0.7402200303683324,-5.229507992264044,0,22,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000022.jpg,-117.24945068359375,8.560468673706055,79.98697787744015,0.741925127555201,0,3.3288956502846827,3.3288956502846827,1,3.3288956502846827,174.7620749692298,6.536986428925168e-06,79.37368214747895,4.391915371017055,-117.02579909074285,4.866075571345309,11.92583854341494,1,0.0,0,0,0.16437470727560832,1.0,80.16971588134766,6.02039909362793,1,1,6,18,1,174.81067085523432,-122.49102020263672,-4.4408278465271,-126.47293090820312,1.5687294006347656,-126.47293090820312,1.5687294006347656,88.41889190673828,8.670342445373535,0.9395970702171326,0.014209762215614319,16.463096618652344,55.56288528442383,1,84.42724609375,6.393105506896973,22.32758903503418,55.56352996826172,0.16437470727560832,84.42724609375,6.393105506896973,82.07571259248687,6.0131336380218094,2.3515335012631318,0.37997186887516365,0.0,1,3.3823390797049435,3.3822257137595706,0.027692440897226334,0.8267521858215332,0.015458321198821068,-0.7321324348449707,0.01332938950508833,0.8818472712050801,0.0,174.80807549007142,174.80807549007142,0.04600052084163707,0.46029090881347656,0.029210597276687622,0.008328531608661757,1.0,79.36546010224146,4.601534739558109,0,0,1,649.936925213384,0.10882380436462429,0.6215177751986971,2.5021434644631495,-117.03980279139998,4.656762938990398,3.3823390797049417,3.3288956502846827,0.05344342942025904,0,3.9093312346171434,65.88844209909439
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-121.36899557743175,3.586844409491637,-0.5589522424708061,-5.272781406853578,0,23,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000023.jpg,-120.81004333496094,8.859625816345215,83.5592365693479,0.8211896407474147,0,3.5731379801180427,3.5731379801180427,1,3.5731379801180427,175.197350314724,0.43527534549420677,82.98824916131858,4.630138073537954,-120.64528175412639,5.011643435243859,12.075380952406213,1,0.0,0,0,0.12073204770248247,1.0,83.55714416503906,6.123514175415039,1,1,6,18,1,174.80976249343556,-127.22234344482422,-4.410845756530762,-131.8300018310547,2.44516921043396,-131.8300018310547,2.44516921043396,93.83863067626953,8.36564826965332,0.9955533146858215,0.010404124855995178,15.779376029968262,61.95671463012695,1,89.84519958496094,6.051712989807129,22.232891082763672,61.9570198059082,0.12073204770248247,89.84519958496094,6.051712989807129,85.5702622925004,6.051712989807129,4.2749372924605336,0.0,0.0,1,3.6229019745617754,3.6227890590771152,0.028603333979845047,1.0811736583709717,0.020642096176743507,-0.4496838450431824,0.016891904175281525,0.8799801749624336,0.0,174.8062083938288,174.8062083938288,0.39114192089521616,0.8557839393615723,0.04223611578345299,0.005656898947470486,1.0,82.98349621203843,4.789240428040857,0,0,1,646.318889103587,0.11378475908333285,0.5757403573094706,2.491964321747071,-120.65738992807056,4.85293130004631,3.6229019745618016,3.5731379801180427,0.0497639944437589,0,4.009601477650236,63.93550802022219
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-124.44501888599422,3.823932619772119,-0.37554561939265324,-5.309546498575049,0,24,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000024.jpg,-124.06947326660156,9.133479118347168,86.82934575205535,0.8937502599884708,0,3.270914109280796,3.270914109280796,1,3.270914109280796,175.19735860125934,8.286535337774202e-06,86.30040515577812,4.826023434083099,-123.95957132024951,5.167313207510557,11.628173648954368,1,0.0,0,0,0.11514595300112766,1.0,86.64098358154297,6.21322774887085,1,1,6,18,1,174.80851854523297,-127.22234344482422,-4.410845756530762,-131.82704162597656,2.5289440155029297,-131.82704162597656,2.5289440155029297,93.84455108642578,8.28203010559082,0.996509850025177,0.008346274495124817,15.759294509887695,61.83012771606445,1,89.848388671875,5.430586814880371,23.315568923950195,61.8302001953125,0.11514595300112766,89.848388671875,5.430586814880371,88.86705652653123,5.430586814880371,0.9813321453437762,0.0,0.0,1,3.3171128908425502,3.3169089437396857,0.03678300604224205,1.7519145011901855,0.021577661857008934,-0.05824487283825874,0.014456633478403091,0.788915984162151,0.0,174.7151442030285,174.7151442030285,0.4822143982308365,1.7222321033477783,0.052523933351039886,0.008253434611011419,1.0,86.29842987744861,4.909459912834587,0,0,1,643.0039554381768,0.11833010780583231,0.530915874606734,1.5189996080906103,-123.9664354508236,5.084136098746256,3.317112890842549,3.270914109280796,0.046198781561753055,0,4.050653735123619,64.50575683265924
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-127.50919587180513,4.0667965413337,-0.19024140403169826,-5.3397004603142495,0,25,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000025.jpg,-127.31895446777344,9.40649700164795,90.08947365692859,0.9660889442330288,0,3.2609303643855156,3.2609303643855156,1,3.2609303643855156,175.19735052238212,-8.078877227954698e-06,89.60176931504168,4.955687476007165,-127.25612282753515,5.38769069195664,11.642731994780254,1,0.0,0,0,0.09752310209147194,1.0,89.71366119384766,6.2959442138671875,1,1,6,18,1,174.7758375307975,-136.7155303955078,-9.109044075012207,-136.62271118164062,2.602966070175171,-136.62271118164062,2.602966070175171,98.62113189697266,8.715847969055176,0.9972979426383972,0.0011292099952697754,14.95721435546875,61.16086196899414,1,94.6246109008789,6.182832717895508,22.8748722076416,61.160911560058594,0.09752310209147194,94.6246109008789,6.182832717895508,92.11995784579322,6.182832717895508,2.5046530550856794,0.0,0.0,1,3.3036628804335644,3.303339437593073,0.04622756317257881,1.7796297073364258,0.011050187982618809,-0.03614155203104019,0.005130114033818245,0.7487934252650863,0.0,174.67502164413145,174.67502164413145,0.5223288782506733,1.76123046875,0.036635082215070724,0.0064602999464211655,1.0,89.59756203775538,5.082420649373928,0,0,1,639.70482327787,0.1228537899255322,0.4919116191732087,1.4813006570490899,-127.26534866342377,5.261223769933803,3.303662880433565,3.2609303643855156,0.042732516048049174,0,4.145619826735903,62.85529676824808
