protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-56.81211971888854,-3.221498464653738,-2.2264301742108037,-4.601860140869864,0,10,/yh/study/new_data/model_dataset_flight/vi/vi_000010.jpg,-54.585689544677734,1.3803616762161255,35.97843398474295,0.27858378703921627,0,3.343125149437609,3.343125149437609,1,3.343125149437609,174.38689254498414,-7.041541226928181e-06,35.828000962521465,2.0582853306765734,-54.624914987945495,-0.4052555961018629,12.810204896806177,1,0.0,0,0,0.20553057503504363,1.0,37.70408630371094,5.090676307678223,1,1,6,18,1,174.66538278692605,-60.95325469970703,-0.07257647067308426,-65.45500183105469,-5.54860782623291,-65.45500183105469,-5.54860782623291,46.051307678222656,8.32158088684082,0.9627594947814941,0.03617008030414581,15.558603286743164,58.15878677368164,1,42.06501007080078,6.045595169067383,20.592012405395508,58.16082763671875,0.20553057503504363,42.06501007080078,6.045595169067383,38.64321004386783,3.7474107794843956,3.4218000269329463,2.298184389582987,0.0,1,3.3562182849296,3.356206281804695,0.008976083248853683,0.6834129095077515,0.006556384265422821,-0.8705881834030151,0.006551611702889204,0.828983261215621,0.0,174.73898255754457,174.73898255754457,0.35209001256044115,0.24795059859752655,0.013420939445495605,0.0077806737871567045,1.0,35.82292000907659,2.234134055613987,0,0,1,695.7404315778705,0.048967625197964826,0.15551397566635927,2.6597122399298576,-54.63851859469033,-0.5806509553151415,3.356218284929598,3.343125149437609,0.013093135491988761,0,1.9617241012819358,65.72501175105572
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-60.00310017394988,-2.9941349974117815,-2.0729472808834766,-4.697146867795998,0,11,/yh/study/new_data/model_dataset_flight/vi/vi_000011.jpg,-57.930152893066406,1.7030118703842163,39.338252900588046,0.31257039089075644,0,3.3599908089921726,3.3599908089921726,1,3.3599908089921726,174.48956105082624,0.10266850584209203,39.195338184670305,2.2457770536984127,-57.9931396534417,-0.2344465898587882,13.214721285572569,1,0.0,0,0,0.2361004754599177,1.0,40.901180267333984,5.203128814697266,0,0,6,18,1,174.6911426852982,-75.11666870117188,4.775583744049072,-71.63070678710938,-5.023197650909424,-71.63070678710938,-5.023197650909424,52.247901916503906,8.454319953918457,0.8839269876480103,0.031595662236213684,16.172557830810547,59.84733200073242,0,48.26239776611328,6.228295803070068,21.23816680908203,59.84932327270508,0.2361004754599177,48.26239776611328,6.228295803070068,42.09461449218508,3.985342838207277,6.167783273928203,2.2429529648627913,0.0,1,3.3724382737834118,3.3724181755937157,0.011642998084425926,0.6823807954788208,0.004767411854118109,-0.8684468865394592,0.004892085213214159,0.8348979382325876,0.0,174.74489723456156,174.74489723456156,0.25533618373531564,0.24802589416503906,0.010828640311956406,0.0070757381103201235,1.0,39.1889150234228,2.442502656597192,0,0,1,692.3744365635242,0.05356872366338755,0.1493378771652445,2.677610013513352,-58.00762346636659,-0.43074340338222816,3.372438273783407,3.3599908089921726,0.012447464791234264,0,2.1351611784719142,64.70917910337448
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-63.19716989926891,-2.760813212779974,-1.9154545062024992,-4.787160611537908,0,12,/yh/study/new_data/model_dataset_flight/vi/vi_000012.jpg,-61.281715393066406,2.0263473987579346,42.7052036112737,0.34662868104615124,0,3.367122964091891,3.367122964091891,1,3.367122964091891,174.48955328974614,-7.761080097181794e-06,42.567971237415414,2.453657040018136,-61.36879326418419,-0.08334894771199153,12.897893986544666,1,0.0,0,0,0.2461811562562321,1.0,44.10197448730469,5.30998420715332,1,1,6,18,1,174.7099567615321,-75.11666870117188,4.775583744049072,-71.62891387939453,-5.067673683166504,-71.62891387939453,-5.067673683166504,52.241397857666016,8.498353958129883,0.8797147870063782,0.03476424515247345,16.137832641601562,60.152442932128906,1,48.25385284423828,6.152344226837158,21.281312942504883,60.15416717529297,0.2461811562562321,48.25385284423828,6.152344226837158,45.49496941712005,4.20985594784092,2.758883427118229,1.942488278996239,0.0,1,3.379074624448472,3.379056213992612,0.011154383420944214,0.7124782800674438,0.008361724205315113,-0.8500537872314453,0.007905768230557442,0.8475195408493894,0.0,174.75751883717837,174.75751883717837,0.26796554743221457,0.2872377932071686,0.01656509004533291,0.010222675373566376,1.0,42.559502927001326,2.681840288075644,0,0,1,689.0038486599458,0.05817610031267823,0.14570068427237715,2.654644684024447,-61.38458082826903,-0.31114284533791636,3.3790746244484757,3.367122964091891,0.011951660356584792,0,2.339752537984029,63.99527192115784
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-66.37869422885039,-2.522888190846916,-1.75413673373321,-4.871729381185051,0,13,/yh/study/new_data/model_dataset_flight/vi/vi_000013.jpg,-64.62455749511719,2.3488411903381348,46.063393837491766,0.38059880592859824,0,3.3583620360007433,3.3583620360007433,1,3.3583620360007433,174.48956098622455,7.696478400713654e-06,45.929507272961246,2.6962410962162795,-64.73709425744669,0.03206318935164454,12.243659737638199,1,0.0,0,0,0.25849493361751674,1.0,47.29078674316406,5.410931587219238,1,1,6,18,1,174.72660348000417,-79.84799194335938,4.805581092834473,-76.48677062988281,-5.048567295074463,-76.48677062988281,-5.048567295074463,57.07386779785156,8.994728088378906,0.897278904914856,0.043586865067481995,10.83114242553711,65.60096740722656,1,53.08631134033203,6.672107696533203,16.02520751953125,65.60257720947266,0.25849493361751674,53.08631134033203,6.672107696533203,48.89036834040942,4.472757736685182,4.1959429999226145,2.199349959848021,0.0,1,3.3700351148116914,3.3700043459599196,0.01440080814063549,0.7109619975090027,0.005932198371738195,-0.8529926538467407,0.005631197243928909,0.8477441366792065,0.0,174.75774343300816,174.75774343300816,0.2681824467836309,0.2843050956726074,0.012955619022250175,0.01235339969098312,1.0,45.92256498883915,2.898520336282669,0,0,1,685.640786598108,0.06277318962085979,0.14082884865261747,2.6474000384917407,-64.75165106553092,-0.16981099326977622,3.3700351148116936,3.3583620360007433,0.011673078810950255,0,2.5218567757970334,64.45282325148582
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-69.55184058670172,-2.2717350943544696,-1.5891864729321772,-4.950687788293679,0,14,/yh/study/new_data/model_dataset_flight/vi/vi_000014.jpg,-67.96265411376953,2.678952693939209,49.417673528729765,0.4064907586608932,0,3.3543796207746035,3.3543796207746035,1,3.3543796207746035,174.35226120891338,-0.13729977731117612,49.28820292314303,2.912054030952273,-68.09973073247512,0.17379402635531127,12.524555286075756,1,0.0,0,0,0.17311210297711882,1.0,50.47267150878906,5.497837066650391,1,1,6,18,1,174.73750248756795,-84.5793228149414,4.835577011108398,-80.4538345336914,-0.00919351726770401,-80.4538345336914,-0.00919351726770401,61.55317306518555,4.404662609100342,0.9554799199104309,0.021131061017513275,14.12198257446289,57.620296478271484,1,57.565406799316406,2.2382659912109375,19.550443649291992,57.62153625488281,0.17311210297711882,57.565406799316406,2.2382659912109375,52.01426120633011,2.2382659912109375,5.551145592986297,0.0,0.0,1,3.3656651446210053,3.365637934303885,0.013533694669604301,0.7391217350959778,0.005383049137890339,-0.8349019885063171,0.005208998918533325,0.8571964781602694,0.0,174.76719577448924,174.76719577448924,0.41493456557587,0.3215152323246002,0.012798959389328957,0.00558901791524596,1.0,49.28747113572902,2.8270466464416453,0,0,1,682.2758804512181,0.06737279967457631,0.13020239300074365,2.6152578856786257,-68.08998459583175,0.25824403378388316,3.3656651446210017,3.3543796207746035,0.011285523846398249,0,2.4240551703732303,65.62627758830786
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-72.72167642083015,-2.014801517293799,-1.4208036180957688,-5.023877397344458,0,15,/yh/study/new_data/model_dataset_flight/vi/vi_000015.jpg,-71.30087280273438,3.009075880050659,52.77207584077711,0.43238404531839064,0,3.3545022482273783,3.3545022482273783,1,3.3545022482273783,174.35226782570203,6.616788657771396e-06,52.65238158050206,2.8401394995705553,-71.43729410973512,0.6022102272939351,12.190494733608611,1,0.0,0,0,0.17773111116201884,1.0,53.65187454223633,5.578642845153809,1,1,6,18,1,174.74789515399866,-84.5793228149414,4.835577011108398,-80.45370483398438,0.026103854179382324,-80.45370483398438,0.026103854179382324,61.55678939819336,4.3695502281188965,0.9524768590927124,0.02219625562429428,14.129144668579102,57.10564422607422,1,57.569244384765625,2.2906978130340576,19.76600456237793,57.10663604736328,0.17773111116201884,57.569244384765625,2.2906978130340576,55.39114213619761,2.2906978130340576,2.178102248568014,0.0,0.0,1,3.3649359167962953,3.364910444773036,0.013092853128910065,0.8242229223251343,0.008711962029337883,-0.7145394086837769,0.007494791876524687,0.8573859625488843,0.0,174.76738525887785,174.76738525887785,0.4151174331758272,0.4667145013809204,0.019445287063717842,0.008478781395720872,1.0,52.65175933344079,2.7610265973427333,0,0,1,678.9115922535063,0.07197156503155294,0.12031650733631949,2.530279325902244,-71.42828224404272,0.680810639297031,3.3649359167963047,3.3545022482273783,0.010433668568926358,0,2.3317487422610643,64.06968180090189
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-75.89219293237572,-1.751562239702852,-1.249195190676505,-5.091147067125948,0,16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,-74.64299774169922,3.3395848274230957,56.13040328342148,0.4583081639295244,0,3.358427499879072,3.358427499879072,1,3.358427499879072,174.3522769203428,9.094640773354283e-06,56.019804149327996,2.777930910459999,-74.77911279999395,1.02131941000661,12.233256593074477,1,0.0,0,0,0.1250231539442525,1.0,56.832427978515625,5.6532511711120605,1,1,6,18,1,174.7547166987105,-89.28009033203125,9.623729705810547,-85.00699615478516,-0.1547420620918274,-85.00699615478516,-0.1547420620918274,66.06520080566406,5.032436847686768,0.9655070900917053,0.004494622349739075,14.855554580688477,58.53683090209961,1,62.0775032043457,3.0109500885009766,20.566864013671875,58.5377311706543,0.1250231539442525,62.0775032043457,3.0109500885009766,58.61361782267469,3.0109500885009766,3.463885381671013,0.0,0.0,1,3.368087237235197,3.3680448158872016,0.0169043131172657,0.8142313957214355,0.004972558934241533,-0.742863118648529,0.004816620144993067,0.8629474440805672,0.0,174.77294674040954,174.77294674040954,0.42066982006673675,0.44263845682144165,0.014048909768462181,0.0059311860946273595,1.0,56.01956736056678,2.804393982004399,0,0,1,675.5437842263802,0.07657514176871502,0.11083592285469734,2.5441961041576366,-74.78168482903286,0.9949805624406198,3.3680872372351898,3.358427499879072,0.009659737356117581,0,2.348702464674294,64.3721641972661
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-79.04504930848647,-1.4897851898879475,-1.074575065322404,-5.152353282234139,0,17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,-77.97047424316406,3.6625680923461914,59.473366553705844,0.49016143300360404,0,3.343115023031828,3.343115023031828,1,3.343115023031828,174.4559229287156,0.103646008372806,59.37153711720719,2.8195850546024985,-78.11634928714079,1.3354874932810583,12.366345645247087,1,0.0,0,0,0.12495667396940482,1.0,59.995262145996094,5.7274394035339355,1,1,6,18,1,174.7610972159732,-89.28009033203125,9.623729705810547,-89.31376647949219,-0.17806942760944366,-89.31376647949219,-0.17806942760944366,70.34518432617188,5.512540340423584,0.9657012224197388,0.0038327202200889587,14.255395889282227,56.30188751220703,1,66.3540267944336,3.336594581604004,20.20931625366211,56.302486419677734,0.12495667396940482,66.3540267944336,3.336594581604004,61.96516797062306,3.336594581604004,4.388858823810541,0.0,0.0,1,3.3520041793110327,3.3519697566404068,0.015191072598099709,0.8887194395065308,0.008914181962609291,-0.6794047951698303,0.007590511813759804,0.8585968270226807,0.0,174.76859612335164,174.76859612335164,0.31267319463604415,0.5487650036811829,0.02093491144478321,0.005405595184220341,1.0,59.370683696236526,2.881538799886384,0,0,1,672.1926678907106,0.08115590203834898,0.10268285746931838,2.4543955835252973,-78.12207338859335,1.2737928456638246,3.352004179311054,3.343115023031828,0.00888915627922593,0,2.393580890644244,64.20120410621166
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-82.19023924156076,-1.2222828543396256,-0.8971636800373276,-5.207360473892238,0,18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,-81.29307556152344,3.9850776195526123,62.811431895017215,0.5219685554486524,0,3.3382168767026457,3.3382168767026457,1,3.3382168767026457,174.4559319058597,8.977144086200723e-06,62.717103078705414,2.900176177655139,-81.45158441657621,1.6102840784678976,11.712303660506711,1,0.0,0,0,0.1299477447265101,1.0,63.15108108520508,5.795121669769287,1,1,6,18,1,174.7637218228835,-89.28009033203125,9.623729705810547,-89.31898498535156,-0.19709445536136627,-89.31898498535156,-0.19709445536136627,70.34835815429688,5.53201150894165,0.9663839340209961,0.005975000560283661,14.290374755859375,56.2489013671875,1,66.35789489746094,3.3955042362213135,20.162277221679688,56.24958038330078,0.1299477447265101,66.35789489746094,3.3955042362213135,65.32445937670332,3.3955042362213135,1.0334355207576214,0.0,0.0,1,3.3464712810979806,3.3464193824688895,0.01863737776875496,0.857599139213562,0.005514174699783325,-0.684727132320404,0.004812667611986399,0.8529962853466818,0.0,174.76299558167565,174.76299558167565,0.30706367581595906,0.515060544013977,0.015589965507388115,0.009257121528051622,1.0,62.715694584439646,2.980393203005928,0,0,1,668.8476570025074,0.08572831655439457,0.09573731057756873,2.4806177374890837,-81.45869413849779,1.5303703320507536,3.346471281097973,3.3382168767026457,0.00825440439532743,0,2.460288068571187,64.30348381400108
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-85.33777794085835,-0.947976868558337,-0.7171877308974134,-5.2560413293127315,0,19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,-84.62059020996094,4.3080644607543945,66.15443347640014,0.5538223154596866,0,3.343153337069008,3.343153337069008,1,3.343153337069008,174.45592508617608,-6.819683594344377e-06,66.06649476589998,2.997202133790392,-84.79236726139742,1.8691444542699642,11.563043369771705,1,0.0,0,0,0.13394372629269077,1.0,66.3099594116211,5.856287956237793,1,1,6,18,1,174.76346761178033,-89.28009033203125,9.623729705810547,-93.7971420288086,-0.24871636927127838,-93.7971420288086,-0.24871636927127838,74.79576873779297,6.058432102203369,0.9618489146232605,0.006632328033447266,14.870590209960938,55.90358352661133,1,70.8035659790039,3.8611927032470703,20.844444274902344,55.904144287109375,0.13394372629269077,70.8035659790039,3.8611927032470703,68.68484001320488,3.8611927032470703,2.1187259657990314,0.0,0.0,1,3.3508423412969877,3.350800181460327,0.016808930784463882,0.8489631414413452,0.006066733505576849,-0.7433081269264221,0.005210462026298046,0.8544614142845024,0.0,174.76446071061346,174.76446071061346,0.30853562443737403,0.47712668776512146,0.01578892394900322,0.007791501234557593,1.0,66.06402954513862,3.109997937447258,0,0,1,665.4993220418085,0.09030527486352198,0.09040393126151969,2.4941901956276626,-84.80188252057906,1.7567236800389243,3.350842341296977,3.343153337069008,0.007689004227969143,0,2.557773774443526,64.9400232359767
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-88.45408456371345,-0.6748091666309008,-0.534879851799391,-5.298277088841594,0,20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,-87.91920471191406,4.623467922210693,69.46789348518799,0.5901506261511676,0,3.313659152054429,3.313659152054429,1,3.313659152054429,174.5381570162115,0.08223193003539603,69.38490508023264,3.1261948645029745,-88.10573494981989,2.0929316303189482,11.634150465192393,1,0.0,0,0,0.1694251799562992,1.0,69.43766021728516,5.915272235870361,1,1,6,18,1,174.76381520437604,-94.0419692993164,4.895564079284668,-98.62967681884766,-0.7395433187484741,-98.62967681884766,-0.7395433187484741,79.54895782470703,7.059175491333008,0.972305953502655,0.023616045713424683,14.460027694702148,58.3632698059082,1,75.55720520019531,4.854188442230225,20.45630645751953,58.36382293701172,0.1694251799562992,75.55720520019531,4.854188442230225,72.10082432511247,4.755746411430868,3.4563808750828477,0.09844203079935632,0.0,1,3.3209150335460356,3.320875535094024,0.016196927055716515,0.8710036873817444,0.0059591555036604404,-0.7168871760368347,0.004789336118847132,0.8357894380018329,0.0,174.7457887343308,174.7457887343308,0.20763171811930856,0.512383759021759,0.015829527750611305,0.007709610973502677,1.0,69.37929890135796,3.3035586662769587,0,0,1,662.1840526855891,0.09483703462025073,0.08859458383003016,2.4426554646726846,-88.11897703057366,1.9159740231962061,3.320915033546034,3.313659152054429,0.007255881491604832,0,2.7148539910100693,65.58269914239645
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-91.57134162203774,-0.39479509897543785,-0.3504782797525856,-5.333957830146092,0,21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,-91.22086334228516,4.939162731170654,72.78441135198993,0.6265121867853535,0,3.3167171908241126,3.3167171908241126,1,3.3167171908241126,174.53815224892415,-4.76728733216944e-06,72.70308771296669,3.319535154867199,-91.425702908743,2.2527102389620732,10.815204899104678,1,0.0,0,0,0.16535100445372525,1.0,72.56703186035156,5.967550277709961,1,1,6,18,1,174.75750592385197,-94.0419692993164,4.895564079284668,-98.65861511230469,-0.7784459590911865,-98.65861511230469,-0.7784459590911865,79.57360076904297,7.10092830657959,0.975418210029602,0.02278532087802887,14.45112419128418,58.85316467285156,1,75.58270263671875,4.823298931121826,20.277610778808594,58.85384750366211,0.16535100445372525,75.58270263671875,4.823298931121826,75.40780297521444,4.823298931121826,0.17489966150431346,0.0,0.0,1,3.3238272085599045,3.323788811608742,0.01597648859024048,0.8565956354141235,0.0038808505050837994,-0.694788932800293,0.0032068130094558,0.8259043933646791,0.0,174.73590368969366,174.73590368969366,0.19775144076948686,0.5090692043304443,0.012823440134525299,0.01376123589249558,1.0,72.69109347432519,3.586125505852893,0,0,1,658.8722581126219,0.09936404457199736,0.0933178776647452,2.460121555409989,-91.44205907344985,1.986351922261905,3.323827208559904,3.3167171908241126,0.007110017735791452,0,2.961084129958794,64.82075434178114
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-94.68070599845352,-0.10870264839758281,-0.1642265062660167,-5.362982738729614,0,22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,-94.5164794921875,5.254280090332031,76.0948595772578,0.6628068883662477,0,3.3106471810723033,3.3106471810723033,1,3.3106471810723033,174.53814683473013,-5.4141940379396535e-06,76.00919016914631,3.6002101653697043,-94.74292425327643,2.324365410787217,10.75999692881391,1,0.0,0,0,0.12243524620763503,1.0,75.68920135498047,6.012946605682373,1,1,6,18,1,174.74994511788415,-98.77330017089844,4.92555570602417,-103.49978637695312,-1.520521879196167,-103.49978637695312,-1.520521879196167,84.30872344970703,8.352418899536133,0.9878990054130554,0.008983299136161804,14.733766555786133,61.19987869262695,1,80.31610870361328,6.0129265785217285,20.889572143554688,61.2003288269043,0.12243524620763503,80.31610870361328,6.0129265785217285,78.59588709621731,5.152228321612302,1.7202216073959766,0.8606982569094264,0.0,1,3.3181265879734902,3.318096694821128,0.01408465951681137,0.9753975868225098,0.020416704937815666,-0.5132655501365662,0.016791177913546562,0.8477264208760468,0.0,174.757725717205,174.757725717205,0.21957888247489243,0.7182598114013672,0.03944332152605057,0.009041605216390674,1.0,76.00343802437047,3.7819254946217042,0,0,1,655.5599135625766,0.10389180630699948,0.09142155288732567,2.3352495942497935,-94.75648284777924,2.1430653485429003,3.3181265879734863,3.3106471810723033,0.007479406901182983,0,3.120458104224651,64.49289806187153
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-97.69194145789577,0.1857030186390718,0.02362708458470621,-5.3852603640818755,0,23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,-97.71556854248047,5.570963382720947,79.30949158678443,0.6873038822501643,0,3.214725347425912,3.214725347425912,1,3.214725347425912,174.3466113837684,-0.19153545096171554,79.22546962899543,3.8112253535792333,-97.96343927190101,2.455757907970043,11.03673179918479,1,0.0,0,0,0.12201216804112423,1.0,78.71467590332031,6.039665699005127,1,1,6,18,1,174.75266833565058,-112.96727752685547,5.015520095825195,-108.41744995117188,-1.563056468963623,-108.41744995117188,-1.563056468963623,89.19412231445312,8.916431427001953,0.9912762641906738,0.0100565105676651,16.2559871673584,61.832862854003906,1,85.20015716552734,6.666772842407227,22.66205406188965,61.83317947387695,0.12201216804112423,85.20015716552734,6.666772842407227,81.81100309110852,5.362545430847089,3.3891540744188253,1.3042274115601384,0.0,1,3.222164822434911,3.222031604624956,0.029299858957529068,0.9572238922119141,0.01751996949315071,-0.5854424238204956,0.014554386027157307,0.8664253977502789,0.0,174.77642469407925,174.77642469407925,0.42981331031084014,0.6640517115592957,0.034842535853385925,0.006496404757589658,1.0,79.22036312352633,3.9656074190400696,0,0,1,652.3429884634207,0.10828913579620575,0.0891284632581062,2.257501455213998,-97.97474006138891,2.301705349760158,3.2221648224348987,3.214725347425912,0.0074394750089865624,0,3.2795148974035717,64.20900020748377
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-101.00972747708201,0.5174177223000553,0.21282959078908495,-5.40070886079931,0,24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,-101.2225570678711,5.918126583099365,82.83351906261018,0.7141582030127935,0,3.5241297939943266,3.5241297939943266,1,3.5241297939943266,174.34660470596194,-6.677806479780026e-06,82.75161500912782,3.998232885625229,-101.48952448937348,2.643896415440226,10.966584713527341,1,0.0,0,0,0.13415129867424613,1.0,82.0489273071289,6.0618085861206055,1,1,6,18,1,174.76098307710888,-112.96727752685547,5.015520095825195,-108.43193054199219,-1.5711532831192017,-108.43193054199219,-1.5711532831192017,89.2076644897461,8.926018714904785,0.9908729791641235,0.014805667102336884,16.210416793823242,61.801239013671875,1,85.21562194824219,6.451265811920166,22.363563537597656,61.801700592041016,0.13415129867424613,85.21562194824219,6.451265811920166,85.21562194824219,5.569582528437735,0.0,0.8816832834824309,0.0,1,3.531402596792664,3.531251885601489,0.0326254665851593,0.9843313694000244,0.023728085681796074,-0.5520209670066833,0.01940404623746872,0.8465470926663088,0.0,174.75654638899528,174.75654638899528,0.40994168303334977,0.7077496647834778,0.0438915453851223,0.00829688052992987,1.0,82.74450561199365,4.191934663563046,0,0,1,648.8188459749534,0.11310641167644574,0.08901345061653387,2.539798424594302,-101.50300513998701,2.4505335587098855,3.53140259679267,3.5241297939943266,0.007272802798343303,0,3.4789154206373163,63.89055401086807
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-104.00924479533505,0.8246352730834534,0.4031239790790157,-5.409256214038129,0,25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,-104.41236877441406,6.233891487121582,86.03882865299984,0.7385841639326067,0,3.2054026576720007,3.2054026576720007,1,3.2054026576720007,174.34661153058437,6.824622435987066e-06,85.95702190033238,4.231319777428183,-104.70156989786605,2.752188294608408,11.003299659599366,1,0.0,0,0,0.15894846414364294,1.0,85.0641098022461,6.074545383453369,1,1,6,18,1,174.7594302229289,-117.69860076904297,5.045505523681641,-113.73744201660156,-1.1651861667633057,-113.73744201660156,-1.1651861667633057,94.52630615234375,9.085206985473633,0.9648779630661011,0.017681963741779327,16.025903701782227,56.338844299316406,1,90.53103637695312,6.5552473068237305,22.620540618896484,56.339073181152344,0.15894846414364294,90.53103637695312,6.5552473068237305,88.6441301767274,5.843584743265194,1.8869062002257282,0.7116625635585363,0.0,1,3.2127577079568046,3.212516288338736,0.0393851138651371,1.0652496814727783,0.021290333941578865,-0.5225265622138977,0.017569223418831825,0.8580007329350384,0.0,174.76800002926402,174.76800002926402,0.42138849867964345,0.8034459352493286,0.04211077094078064,0.009068353522372929,1.0,85.94881157008314,4.424819650172499,0,0,1,645.6145400168639,0.11748649161229617,0.0900170829167024,2.1401529761992224,-104.71393440827845,2.558909405028789,3.2127577079568144,3.2054026576720007,0.007355050284813647,0,3.6873344213986217,64.7672051563859
